CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,3.72,1.0,30.84,2.0,1.28,0.28,2.28,1.72,4.72,0.0,7.32,2.0,0.0,7.71,1.0,1.0,0.0,0.64,1.56,0.72,0
1.22,5.07,1.0,0.0,0.0,2.73,1.0,68.97,2.83,1.83,2.44,9.15,0.0,2.83,10.13,9.22,2.0,0.39,2.22,0.61,1.0,0.0,0.39,2.78,1.78,0
0.0,0.0,1.0,0.78,0.0,0.78,1.0,27.83,4.35,1.43,0.22,4.57,0.78,4.22,0.0,4.35,2.0,0.0,4.27,1.0,1.0,0.0,1.0,1.22,0.78,0
0.0,0.0,1.0,0.0,0.0,0.99,1.0,27.93,1.01,0.03,0.01,4.98,1.98,4.01,0.0,7.95,1.01,1.98,9.34,6.95,1.0,0.0,0.01,2.0,0.0,0
0.0,0.05,1.0,0.0,0.0,1.89,1.0,23.73,3.84,1.89,2.84,3.78,0.95,3.78,0.0,2.84,1.89,0.05,3.05,0.05,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.06,1.0,22.12,3.53,2.47,2.06,4.0,0.53,4.0,0.0,4.41,2.0,0.0,4.16,0.47,1.0,0.0,0.0,1.47,0.0,0
0.0,0.0,1.0,0.33,0.0,0.67,1.0,21.67,1.67,0.67,0.0,3.67,1.33,3.0,0.67,2.33,2.0,0.33,2.93,1.33,1.0,0.0,0.0,1.67,0.0,0
0.87,0.13,1.0,0.0,0.0,0.66,1.0,24.27,2.73,0.87,0.0,3.47,0.87,3.47,0.53,1.73,1.73,0.27,3.47,0.87,1.0,0.0,0.87,2.73,0.0,0
0.0,0.0,1.0,0.37,0.37,0.0,1.0,17.88,2.88,1.63,0.0,8.28,0.63,3.26,0.0,3.26,1.63,0.0,2.14,1.0,1.0,0.0,0.0,1.37,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.53,3.12,2.12,1.41,4.0,0.0,3.12,0.71,2.82,2.0,0.29,2.83,1.0,1.0,0.0,0.0,1.29,0.0,0
0.3,0.0,1.0,0.3,0.0,0.3,1.0,27.83,2.77,1.59,0.59,7.91,1.0,2.59,0.0,6.96,1.3,3.52,5.5,1.7,1.0,0.0,0.3,1.0,0.3,0
0.36,0.0,1.0,0.18,0.0,0.0,1.0,22.6,2.18,1.18,0.18,7.49,1.82,4.0,0.0,3.42,2.18,0.0,4.83,1.0,1.0,0.0,0.18,1.18,0.0,0
0.0,0.0,0.52,0.0,0.0,1.03,0.52,27.89,3.07,0.52,0.48,5.62,0.52,2.55,0.0,3.07,1.52,0.0,4.0,1.0,0.52,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.24,1.46,2.0,0.0,2.13,0.0,5.7,0.0,7.54,1.15,3.39,4.87,1.85,1.0,0.0,0.85,2.7,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.45,1.0,0.55,0.73,0.73,0.27,3.92,0.73,1.82,1.0,0.73,2.1,1.27,1.0,0.0,0.0,1.27,1.45,0
0.0,0.0,1.0,0.0,0.0,0.04,1.0,22.04,2.04,1.02,0.06,4.0,1.0,4.0,0.0,6.92,2.0,0.0,5.75,0.98,1.0,0.0,0.98,1.0,0.0,0
0.0,1.85,1.0,0.0,0.0,0.07,1.0,20.15,2.93,1.93,0.93,3.0,0.07,4.93,21.28,2.93,2.0,0.0,2.68,0.07,1.0,0.0,0.46,1.93,0.0,0
0.0,0.15,1.0,0.0,0.0,3.39,2.69,53.74,1.0,0.0,6.78,7.63,0.0,2.54,0.0,4.24,0.85,1.85,4.58,2.69,1.0,0.0,0.42,1.0,1.69,0
7.28,0.0,1.0,3.35,0.22,0.0,1.78,24.71,1.0,1.57,3.14,1.78,0.0,2.57,0.0,7.28,1.0,0.0,4.43,1.0,1.0,0.0,0.47,2.57,1.57,0
0.0,0.0,1.0,0.76,0.0,0.76,1.0,27.35,4.04,0.76,0.24,4.28,0.76,3.52,0.0,4.28,1.76,0.24,4.02,1.24,1.0,0.0,0.76,1.24,0.76,0
0.0,0.0,1.0,0.77,0.0,1.0,1.0,21.32,2.39,2.39,1.39,2.77,0.39,4.61,0.0,3.55,2.0,0.0,2.62,1.0,1.0,0.0,0.0,1.39,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.12,1.04,0.04,1.0,2.0,0.0,2.12,0.0,4.0,1.04,0.96,3.05,2.92,1.0,0.0,0.0,1.0,0.0,0
0.0,1.79,1.0,0.0,0.0,0.11,1.11,20.64,2.79,2.0,1.11,3.21,0.11,5.0,20.77,3.95,1.89,0.11,2.74,0.11,1.0,0.0,0.55,2.11,0.21,0
0.0,0.0,1.0,0.45,0.0,2.26,1.45,44.3,1.55,0.55,1.36,4.71,3.74,3.64,0.0,2.64,1.55,0.9,4.64,1.0,1.0,0.0,0.45,1.0,1.45,0
0.64,0.0,1.0,0.0,0.64,1.8,1.64,24.76,2.28,1.92,2.36,4.2,1.08,3.92,0.0,1.72,1.64,1.08,3.17,2.08,1.0,0.0,0.0,1.36,0.0,0
0.08,0.0,1.0,1.84,0.0,0.0,1.16,25.84,6.53,2.16,1.84,6.53,0.92,3.92,0.86,11.22,1.92,0.0,5.07,1.0,1.0,0.0,0.08,1.16,1.08,0
0.86,0.0,1.0,2.59,0.0,0.0,1.86,23.32,1.14,1.0,6.05,8.92,0.0,2.27,0.0,9.19,2.0,0.86,3.55,1.0,1.0,0.0,0.0,2.73,3.46,0
0.0,0.0,1.0,0.43,0.0,0.0,1.0,17.71,1.57,0.57,0.86,3.73,0.57,2.71,0.0,2.27,2.0,0.43,5.5,1.0,1.0,0.0,0.22,1.0,0.43,0
0.74,0.26,1.0,0.74,0.74,2.32,1.0,24.12,1.0,0.0,0.0,0.74,0.0,0.74,11.85,0.74,0.74,27.31,1.11,0.74,1.0,0.0,0.0,1.0,0.0,0
0.19,0.0,1.0,0.0,0.0,0.0,1.0,20.05,3.1,1.19,7.62,5.95,0.9,5.81,0.0,4.57,1.1,0.0,4.52,1.0,1.0,0.0,0.9,1.1,1.9,0
0.0,0.0,1.0,0.0,0.0,1.71,1.0,33.54,6.13,1.0,0.43,9.7,0.86,3.71,0.0,3.86,1.86,0.0,4.57,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,2.65,1.0,0.0,0.0,0.0,1.0,18.21,1.0,0.0,0.0,2.23,0.0,0.56,0.88,1.33,1.12,0.56,1.27,0.56,1.0,0.0,0.0,1.56,0.0,0
0.97,0.0,1.32,0.65,5.5,3.23,1.65,79.1,1.68,1.35,0.0,6.2,0.0,3.71,0.0,6.53,1.68,0.0,3.82,1.0,1.0,0.0,0.84,1.65,1.29,0
0.0,0.0,1.0,0.0,0.0,1.1,1.55,30.27,1.73,0.73,2.2,3.92,2.18,4.45,0.0,2.82,1.73,0.55,5.3,1.55,1.0,0.0,0.14,1.0,0.55,0
0.08,0.0,1.0,0.0,0.0,0.0,1.92,16.61,1.15,0.08,0.92,4.0,0.08,1.23,0.0,4.77,2.0,0.92,2.38,1.0,1.0,0.0,0.54,1.15,0.0,0
0.0,0.0,1.0,0.0,0.0,0.9,1.0,18.81,2.0,1.9,0.9,2.0,0.1,5.0,0.0,2.1,2.0,0.0,2.03,1.0,1.0,0.0,0.1,1.0,0.0,0
0.23,0.0,1.23,0.0,1.14,1.36,1.23,27.5,1.77,1.55,0.0,2.68,0.0,4.09,0.0,1.55,1.77,0.0,3.53,1.0,1.0,0.0,0.15,2.0,0.0,0
0.0,1.35,1.0,0.0,0.0,0.0,1.66,29.44,1.0,3.01,5.7,15.77,0.0,3.0,0.0,9.71,1.67,0.66,2.5,1.0,1.0,0.0,0.34,2.0,3.67,0
0.0,0.0,1.0,0.0,0.0,1.71,1.0,27.54,3.71,1.0,0.0,4.56,0.85,4.85,0.0,3.71,2.0,0.0,4.04,1.0,1.0,0.0,0.0,1.0,0.85,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.28,1.14,0.28,0.86,2.0,0.14,2.28,0.0,2.42,1.14,0.86,2.25,1.86,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.52,0.0,1.56,1.0,30.82,2.56,2.04,1.44,8.41,0.52,3.52,0.0,6.0,1.52,0.0,2.7,1.0,1.0,0.0,0.0,2.96,0.48,0
0.0,0.77,1.0,0.0,0.0,6.94,1.0,32.8,1.0,0.0,1.37,2.97,0.0,0.23,35.49,0.23,0.23,82.02,0.25,0.23,1.0,0.0,0.0,1.23,0.0,0
0.88,0.0,1.0,0.0,0.0,0.12,1.12,22.5,2.75,2.0,0.25,4.12,0.12,5.88,0.25,9.37,1.88,0.12,3.89,1.0,1.0,0.0,0.12,1.25,0.25,0
0.0,0.0,1.0,0.0,0.0,4.96,1.0,34.85,1.0,0.0,2.96,1.0,3.06,1.99,0.0,2.99,1.0,2.97,4.16,4.16,1.0,0.0,0.01,1.99,0.0,0
0.0,0.0,1.0,0.0,0.0,1.63,1.82,36.93,1.0,1.18,3.86,4.86,0.59,4.18,0.0,2.63,1.0,0.82,4.65,1.23,1.0,0.0,0.8,1.59,1.41,0
1.0,0.0,2.0,0.0,0.0,0.0,2.0,22.0,1.0,3.0,5.0,2.0,0.0,5.0,2.0,4.0,1.0,1.0,3.17,0.0,1.0,0.0,1.0,2.0,1.0,0
0.0,3.98,1.0,0.0,0.0,2.15,1.69,55.1,1.0,0.0,0.69,2.08,0.69,1.0,7.97,3.84,2.0,1.69,1.88,1.39,1.0,0.0,0.31,2.61,2.31,0
4.94,0.0,1.0,2.2,0.0,1.35,1.55,32.76,1.0,1.1,2.65,2.45,0.0,2.1,0.0,5.39,1.0,0.0,3.32,1.0,1.0,0.0,0.33,2.1,1.1,0
0.0,0.0,1.71,0.71,0.0,2.84,1.71,38.9,1.71,2.0,2.29,4.84,2.42,3.58,0.0,4.13,1.71,0.71,4.32,1.0,1.0,0.0,1.0,2.29,2.13,0
0.0,0.0,1.0,0.0,0.0,1.61,1.61,26.69,2.23,0.61,0.39,5.46,0.61,2.84,0.61,12.63,1.61,0.39,3.84,1.0,1.0,0.0,1.0,2.16,1.0,0
0.0,0.0,1.0,0.0,0.34,0.0,1.0,18.99,2.99,1.0,0.67,2.66,1.33,4.34,0.0,4.34,1.66,0.0,4.34,2.01,1.0,0.0,0.83,1.34,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.18,1.3,0.59,0.7,2.7,0.0,2.18,0.0,0.59,2.0,0.7,2.37,1.7,1.0,0.0,0.0,1.3,0.0,0
0.86,0.0,2.73,0.0,2.59,0.41,2.73,21.76,1.14,0.27,0.14,3.0,0.14,1.41,0.0,0.41,1.14,0.0,2.76,1.0,1.0,0.0,1.0,3.86,0.0,0
0.0,0.0,1.0,0.0,0.0,4.95,1.0,44.82,1.0,0.21,2.51,10.63,0.0,1.63,2.37,3.51,2.0,0.79,1.2,1.0,1.0,0.0,0.93,1.79,0.63,0
0.71,0.0,1.0,0.29,0.29,0.0,1.0,18.12,2.41,1.71,2.12,2.71,0.0,3.41,0.0,3.41,1.71,0.0,2.37,1.0,1.0,0.0,0.0,1.29,0.0,0
0.0,0.0,1.0,0.0,0.0,1.74,1.0,22.48,1.13,0.13,0.0,1.13,6.97,1.39,0.0,2.26,1.13,0.87,15.24,14.94,1.0,0.0,0.87,1.0,0.0,0
0.0,0.0,1.0,0.16,0.0,0.0,1.31,19.63,2.0,1.16,0.47,3.16,1.0,3.84,0.0,5.0,2.0,0.16,5.87,1.0,1.0,0.0,0.0,1.31,0.47,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.91,1.0,0.18,2.26,0.91,3.74,0.0,3.65,1.91,0.0,7.99,1.0,1.0,0.0,0.0,1.0,0.0,0
2.23,0.0,1.74,1.48,12.61,7.42,2.74,159.22,1.0,0.0,0.26,11.9,0.26,1.0,0.0,12.38,1.26,0.52,4.31,1.26,1.0,0.0,0.37,2.74,3.48,0
2.33,0.0,1.39,1.16,0.0,1.94,2.16,55.88,1.61,2.61,1.55,4.49,0.39,4.22,0.0,4.72,1.61,0.39,4.23,1.0,1.0,0.0,0.39,3.22,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.54,1.15,0.15,0.85,8.77,0.92,1.61,0.0,2.31,1.15,1.69,2.87,1.0,1.0,0.0,0.0,1.0,0.15,0
0.79,0.0,1.26,1.26,4.47,2.63,1.53,68.49,1.0,0.0,0.0,6.16,0.0,1.0,0.0,4.95,1.74,0.74,2.79,1.74,1.0,0.0,0.13,3.0,1.05,0
0.26,0.0,1.0,0.26,0.26,1.29,1.0,19.6,2.49,1.49,0.0,3.23,0.0,3.23,0.0,2.74,1.74,0.0,1.75,1.0,1.0,0.0,0.13,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,27.99,1.0,0.0,0.01,5.03,2.0,4.0,0.0,7.99,1.0,2.0,9.39,6.99,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.55,0.0,1.0,22.4,1.9,1.45,1.1,3.35,0.45,4.55,0.45,6.35,1.45,0.0,4.29,2.65,1.0,0.0,0.72,1.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,5.22,5.0,0.0,3.48,2.0,0.0,5.83,1.0,1.0,0.0,0.0,1.0,0.74,0
1.77,0.0,1.0,0.0,0.12,0.0,1.0,20.53,1.88,1.0,0.23,2.88,0.0,5.88,0.0,3.23,1.88,0.0,3.38,1.35,1.0,0.0,0.94,1.12,0.0,0
1.59,0.0,1.0,0.0,0.53,0.0,1.0,42.63,9.99,4.76,4.06,58.3,0.0,1.53,0.0,10.76,2.0,1.0,2.86,1.0,1.0,0.0,0.47,2.47,2.12,0
0.33,0.0,1.0,0.0,0.0,1.33,1.0,26.36,1.66,0.0,0.33,4.34,1.67,3.02,0.0,7.34,1.33,1.34,8.29,5.03,1.0,0.0,0.16,2.0,0.0,0
0.0,0.81,1.19,0.19,0.0,1.77,1.77,44.0,4.23,2.54,2.19,7.77,1.61,3.42,0.0,6.67,1.81,0.39,3.27,1.19,1.0,0.0,0.37,2.19,2.16,0
0.0,0.0,1.0,3.64,0.0,1.82,1.91,232.07,1.27,0.18,2.73,77.81,0.0,1.36,0.91,9.46,1.09,0.0,2.92,1.0,1.0,0.0,0.91,3.82,3.64,0
0.0,0.0,1.0,0.4,0.0,0.0,1.8,20.59,1.4,0.8,1.8,2.8,0.4,1.8,0.0,1.99,1.4,0.4,3.19,1.0,1.0,0.0,0.6,1.8,1.19,0
0.38,0.0,1.0,0.0,0.0,0.0,1.0,17.15,1.77,1.0,0.0,1.53,1.0,3.38,0.0,3.62,1.38,2.47,5.53,4.7,1.0,0.0,0.0,1.38,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.54,22.0,1.0,0.46,1.93,6.71,0.54,1.93,0.0,3.86,1.54,1.07,1.91,1.54,1.0,0.0,0.0,2.93,1.54,0
0.0,0.0,1.0,0.0,0.24,1.46,1.0,120.06,1.76,1.24,0.24,17.38,0.76,4.0,0.0,2.24,1.76,0.24,2.76,1.0,1.0,0.0,0.16,1.49,0.49,0
0.15,0.0,1.0,0.0,0.0,0.0,1.15,19.85,1.85,1.0,0.0,2.0,0.85,4.15,0.0,2.15,1.85,0.0,2.96,1.0,1.0,0.0,0.0,2.15,0.85,0
0.01,0.0,1.0,0.0,0.0,0.0,1.0,16.03,1.01,0.01,0.0,1.02,0.0,1.03,0.0,0.05,1.01,0.0,1.01,1.0,1.0,0.0,0.0,1.0,1.99,0
0.0,0.0,0.55,0.0,0.0,3.3,0.55,24.24,1.0,0.0,0.45,1.45,0.0,1.0,1.65,1.0,1.55,0.55,1.0,1.0,0.55,0.0,0.55,1.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.29,0.88,1.29,1.0,5.0,0.0,1.29,1.0,0.0,3.07,1.0,1.0,0.0,0.29,1.59,0.0,0
0.0,0.0,1.0,0.0,0.0,0.94,1.84,18.35,1.31,0.16,0.84,3.84,0.31,1.94,0.16,4.84,2.0,0.84,2.84,1.0,1.0,0.0,0.42,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.72,1.64,26.2,2.44,1.64,1.28,7.08,0.36,3.36,0.0,5.0,1.36,0.64,3.97,1.0,1.0,0.0,0.0,1.64,1.92,0
3.45,0.0,1.57,1.72,0.0,5.43,2.72,78.72,1.85,1.57,2.3,7.02,1.43,4.7,0.43,6.87,1.43,0.57,6.1,1.0,1.0,0.0,0.57,1.57,1.15,0
0.0,0.66,1.0,0.0,0.0,0.67,1.0,19.33,2.33,2.0,1.0,2.33,0.0,5.0,7.62,2.33,2.0,0.0,2.02,0.67,1.0,0.0,0.17,1.33,0.0,0
0.0,0.0,1.0,0.0,0.0,0.63,2.0,18.83,1.0,0.0,0.37,1.73,1.0,1.0,0.0,2.63,2.0,2.63,6.56,6.44,1.63,0.63,0.0,1.37,2.0,0
0.5,0.0,1.5,0.0,2.52,3.02,1.5,37.12,1.5,0.99,0.0,3.51,0.5,1.99,0.0,4.47,1.5,0.0,5.62,1.0,1.0,0.0,0.34,2.0,0.5,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.13,2.13,1.0,0.0,2.25,1.13,4.0,0.25,2.0,2.0,0.0,3.23,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.12,2.94,0.12,0.0,2.94,1.0,4.0,0.0,5.94,2.0,0.0,2.42,1.0,1.0,0.0,0.0,1.06,0.94,0
0.0,0.0,1.0,0.49,0.0,0.0,1.98,22.49,1.49,0.98,4.54,8.61,0.49,1.98,0.0,2.95,1.49,1.0,3.72,1.0,1.0,0.0,0.0,2.49,1.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.77,3.84,1.92,0.08,5.69,0.0,5.0,0.0,4.0,2.0,0.0,2.87,1.0,1.0,0.0,0.0,2.84,0.92,0
0.0,0.0,1.0,0.14,0.0,0.0,1.0,17.27,1.0,1.73,0.14,0.69,0.86,7.9,0.0,3.45,1.14,0.0,4.51,1.86,1.0,0.0,0.0,2.14,0.0,0
0.0,0.0,1.0,0.31,0.0,0.0,1.0,18.74,1.0,0.0,6.8,16.28,0.0,1.0,0.0,0.0,1.31,1.0,1.24,1.0,1.0,0.0,0.16,1.0,0.31,0
0.0,0.0,1.0,0.19,0.0,0.0,3.44,17.74,1.0,0.0,1.0,2.19,0.81,2.0,0.0,6.51,1.0,2.81,9.74,3.44,1.0,0.0,0.27,1.19,2.0,0
0.0,0.0,1.0,0.0,0.0,0.51,1.26,21.77,2.49,1.74,0.0,2.49,1.26,4.26,0.0,4.49,1.74,0.0,4.13,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.98,0.0,0.98,1.33,22.58,2.65,2.35,0.0,2.3,0.33,4.67,0.0,2.33,2.0,0.0,3.6,1.0,1.0,0.0,0.33,3.02,0.0,0
0.0,0.0,0.45,0.0,0.0,0.0,0.45,17.9,0.9,0.45,0.0,0.9,0.45,1.81,0.0,1.81,0.9,0.0,3.91,0.45,0.45,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.13,1.13,18.73,1.87,1.73,0.0,1.87,0.13,3.6,0.0,5.6,2.0,0.4,6.4,2.08,1.13,0.13,0.0,1.87,0.27,0
0.73,0.0,1.0,0.0,0.0,2.0,1.0,23.81,2.73,0.27,0.73,2.73,1.54,2.08,0.0,5.19,2.0,0.0,6.27,1.0,1.0,0.0,0.37,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.08,2.0,2.0,0.0,2.0,0.08,4.92,0.0,2.24,2.0,0.0,3.29,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.64,4.92,1.0,291.44,1.72,1.64,1.0,43.08,0.36,4.36,0.0,3.36,1.36,0.64,3.01,1.0,1.0,0.0,0.43,3.0,1.28,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.74,1.0,0.0,2.21,1.47,4.26,0.0,2.0,1.74,0.0,3.84,1.26,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.77,1.0,24.38,3.77,1.23,0.77,3.77,1.54,4.0,0.0,7.3,2.0,0.0,5.15,1.0,1.0,0.0,0.0,1.0,0.0,0
0.88,0.25,2.75,0.25,2.63,0.0,3.0,19.5,1.0,0.0,0.12,2.88,0.12,1.25,0.0,0.99,1.0,0.25,3.03,1.12,1.0,0.0,1.0,3.75,0.0,0
0.16,0.0,1.0,0.0,0.0,0.92,1.0,21.73,3.08,1.16,0.33,3.98,0.92,4.92,0.0,2.65,2.0,0.0,3.7,1.0,1.0,0.0,0.92,1.08,0.08,0
0.0,0.0,1.0,0.0,0.0,0.47,1.0,53.97,1.0,1.0,5.62,23.09,0.53,2.94,0.0,8.22,1.47,2.66,3.75,1.53,1.0,0.0,0.31,1.0,1.41,0
0.0,0.0,0.76,0.0,0.0,0.0,0.76,19.29,2.29,0.76,0.0,1.53,0.0,3.82,0.0,1.53,1.53,0.0,2.29,0.76,0.76,0.0,0.0,1.0,0.76,0
0.0,0.19,1.0,0.0,0.0,0.94,1.0,23.64,1.81,1.62,0.0,1.62,0.81,3.25,1.7,4.06,1.62,0.38,3.23,1.0,1.0,0.0,0.0,1.81,0.0,0
0.82,0.0,2.64,0.0,2.46,0.18,2.82,21.08,1.0,0.36,0.36,3.36,0.18,1.72,0.36,2.15,1.0,0.18,2.79,1.0,1.0,0.0,1.0,3.82,0.36,0
0.0,1.73,1.0,1.47,0.0,0.0,2.73,20.81,1.0,0.0,1.0,2.0,0.73,3.0,0.53,6.13,1.0,1.73,5.75,2.0,1.0,0.0,0.73,2.27,0.0,0
0.91,0.0,1.91,0.91,9.98,0.91,2.81,34.42,1.19,0.19,0.0,10.26,0.0,1.28,0.0,8.63,1.09,0.0,2.85,1.0,1.0,0.0,0.0,3.72,4.54,0
0.0,0.0,1.0,0.68,0.0,0.65,1.0,23.59,1.97,0.32,0.68,3.65,0.32,2.97,0.0,1.29,1.32,1.35,2.75,1.0,1.0,0.0,0.0,1.68,1.68,0
0.0,0.0,1.0,0.0,0.0,0.57,1.28,21.83,2.28,1.0,0.0,3.41,0.28,4.0,0.28,2.28,2.0,0.0,3.09,1.0,1.0,0.0,0.28,1.0,0.28,0
0.0,5.24,1.0,0.6,0.0,2.82,2.19,66.15,1.6,1.19,1.79,2.39,0.6,2.19,10.49,6.21,2.0,1.0,4.22,0.6,1.0,0.0,0.4,3.4,3.0,0
0.0,0.0,1.0,0.49,0.0,0.0,1.0,19.0,1.51,0.51,0.0,2.49,1.53,3.04,0.0,1.51,2.0,0.49,3.7,1.49,1.0,0.0,0.0,1.98,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.1,1.9,1.8,0.1,2.0,0.0,3.7,0.0,5.5,1.9,0.1,5.5,1.0,1.0,0.0,0.0,2.0,0.1,0
0.0,0.0,1.0,0.0,0.0,0.27,3.19,19.96,1.0,0.0,0.73,2.81,1.27,2.54,0.0,8.0,1.0,2.73,10.94,4.81,1.0,0.0,0.24,1.27,1.46,0
0.48,1.04,1.0,1.04,0.48,0.0,2.52,17.45,1.96,1.45,1.48,3.93,0.52,3.96,0.0,4.63,1.48,1.04,4.8,1.52,1.0,0.0,0.52,1.52,0.0,0
0.0,0.0,1.0,0.0,0.0,0.44,1.0,21.88,1.0,1.12,1.0,2.44,0.56,3.24,0.0,12.91,1.0,0.44,3.26,0.44,1.0,0.0,1.0,2.88,1.0,0
0.0,0.0,1.0,0.0,0.0,0.24,1.0,24.51,3.51,1.76,0.0,5.51,0.49,4.76,0.24,3.76,2.0,0.0,2.91,1.0,1.0,0.0,0.0,2.51,0.76,0
0.0,0.03,1.0,0.0,0.0,0.03,1.0,19.08,2.08,1.0,0.06,2.14,5.89,4.97,0.0,3.97,2.0,0.0,5.89,1.0,1.0,0.0,0.01,1.03,1.0,0
0.0,0.0,1.0,0.39,0.0,0.0,1.0,21.05,1.61,1.22,0.39,3.61,0.0,4.22,0.0,1.39,1.61,0.39,2.44,1.0,1.0,0.0,0.39,1.61,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.74,1.26,0.77,1.0,8.46,0.0,1.77,0.0,3.03,1.26,1.49,2.48,1.0,1.0,0.0,0.0,1.26,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.01,2.0,1.0,0.0,6.98,1.0,4.0,0.0,2.0,2.0,0.0,4.12,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.34,0.67,0.0,3.34,3.34,96.1,0.67,6.01,2.0,7.34,0.0,0.67,0.0,14.69,0.67,1.34,5.41,1.34,0.67,0.0,0.67,2.67,5.34,0
0.0,0.0,1.0,0.85,0.85,0.15,1.0,16.29,1.0,1.0,0.29,1.85,0.29,2.59,0.0,2.29,1.0,0.0,2.53,1.0,1.0,0.0,0.0,1.85,0.0,0
0.63,0.0,1.0,0.0,0.0,0.0,1.0,18.74,1.37,2.0,0.37,2.0,0.63,4.0,8.83,3.0,1.37,0.0,4.64,1.0,1.0,0.0,0.32,2.26,0.0,0
0.0,0.0,1.0,0.0,0.0,0.97,1.0,19.06,2.0,1.0,0.0,2.09,0.97,5.0,0.0,3.06,2.0,0.0,5.67,1.0,1.0,0.0,0.97,1.0,0.97,0
0.68,0.0,1.0,0.0,0.0,0.97,1.0,19.94,1.32,1.68,0.0,2.0,0.68,4.0,9.47,2.68,1.32,0.0,4.43,1.0,1.0,0.0,0.34,2.68,0.0,0
1.08,0.0,1.0,0.0,0.0,0.0,1.0,20.08,1.54,0.54,0.0,2.08,0.0,3.7,0.0,2.08,1.54,0.0,2.17,1.0,1.0,0.0,0.54,1.0,0.0,0
0.0,0.87,1.0,0.13,0.0,0.0,1.0,20.35,1.0,0.0,0.13,0.4,0.0,0.4,0.0,0.27,0.13,1.0,1.18,1.0,1.0,0.0,0.13,1.0,0.0,0
0.0,0.0,1.0,0.11,0.0,0.0,1.0,21.66,1.89,0.89,0.0,3.89,0.89,3.66,0.0,6.31,2.0,0.11,5.36,1.11,1.0,0.0,0.89,1.23,0.0,0
0.0,0.21,1.0,0.0,0.0,0.79,1.0,22.54,4.17,0.79,0.0,3.96,0.79,4.38,0.0,1.58,1.79,0.0,2.72,1.0,1.0,0.0,1.0,1.0,0.0,0
1.76,0.0,1.0,0.0,0.0,0.0,1.24,20.53,1.76,1.0,0.0,2.76,0.0,5.76,0.0,3.0,1.76,0.0,3.07,1.0,1.0,0.0,0.76,1.47,0.0,0
0.0,0.0,1.73,0.73,0.0,2.93,1.73,39.49,2.0,1.73,1.46,4.93,2.46,3.27,0.27,4.73,2.0,0.73,4.91,1.0,1.0,0.0,0.73,1.73,2.2,0
0.0,0.0,1.0,0.31,0.0,1.56,1.31,36.49,2.38,1.38,0.94,5.94,1.0,3.38,0.0,4.44,1.69,0.62,3.59,1.0,1.0,0.0,0.31,1.0,0.62,0
