CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.93,1.0,24.0,2.0,1.53,0.53,2.0,1.0,4.0,0.0,2.53,2.0,0.0,3.62,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.11,0.21,0.0,1.0,18.68,1.0,0.89,1.79,1.43,1.0,4.57,0.0,1.89,1.0,0.0,2.53,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,19.89,2.44,1.0,0.44,3.22,0.44,5.0,0.0,2.78,2.0,0.0,4.88,1.0,1.0,0.0,0.52,2.56,1.56,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,1.98,3.98,0.0,3.05,0.0,4.98,2.0,0.0,2.21,1.0,1.0,0.0,0.0,1.0,0.0,0
1.58,0.0,1.0,0.0,0.0,0.0,1.0,20.58,2.0,1.0,0.0,2.58,0.42,5.79,0.0,7.31,2.0,0.0,3.71,1.0,1.0,0.0,0.21,1.0,0.0,0
0.34,0.0,1.0,0.0,0.34,0.66,1.34,18.34,2.31,0.66,0.0,2.31,0.0,2.97,0.0,2.97,1.66,0.0,3.15,1.0,1.0,0.0,0.66,2.31,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.26,2.63,1.0,1.89,3.52,1.0,4.37,0.0,4.52,2.0,0.63,3.32,1.0,1.0,0.0,0.68,1.63,1.26,0
2.32,0.0,1.0,0.77,0.0,3.09,3.32,71.52,1.23,0.46,7.72,8.95,4.86,2.46,0.0,7.32,2.0,0.0,6.98,0.23,1.0,0.0,0.39,1.0,2.32,0
0.48,0.0,1.95,0.95,1.48,0.52,2.43,17.0,1.48,0.0,0.0,2.43,0.52,3.62,5.25,1.43,1.48,0.0,4.1,2.57,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,18.49,2.0,1.0,0.0,2.0,1.47,5.0,0.0,2.0,2.0,0.0,4.49,1.0,1.0,0.0,0.25,1.51,0.0,0
0.0,0.0,1.0,0.07,0.0,0.15,1.07,20.38,1.93,0.93,0.22,2.44,2.78,4.93,0.73,2.07,2.07,0.0,5.07,1.0,1.0,0.0,0.07,1.0,0.0,0
0.0,0.0,1.0,1.96,0.0,1.96,1.0,24.88,2.98,1.02,0.0,6.9,1.0,4.0,0.02,2.04,2.0,0.0,2.65,0.02,1.0,0.0,0.98,1.0,0.02,0
0.36,0.0,1.0,0.0,0.71,0.64,1.0,21.51,2.0,1.64,0.64,2.71,1.0,4.36,0.0,3.0,2.0,0.0,3.59,1.0,1.0,0.0,0.36,1.36,0.0,0
0.31,0.0,1.0,0.0,0.0,0.85,1.0,23.69,1.15,0.15,0.0,5.54,0.0,4.31,0.0,6.24,1.15,0.85,8.4,1.85,1.0,0.0,0.0,1.15,0.0,0
0.0,0.0,1.0,0.08,0.0,0.0,1.0,22.92,1.08,1.0,0.98,2.06,0.04,2.04,0.0,2.02,1.02,0.0,2.7,1.98,1.0,0.0,0.0,1.0,0.02,0
0.0,0.0,1.0,0.42,0.0,2.33,1.0,20.07,1.58,0.58,7.95,17.74,1.74,2.16,0.0,5.67,1.58,0.42,3.42,1.0,1.0,0.0,0.71,1.0,1.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.88,1.72,3.16,1.44,1.44,1.44,4.28,0.0,2.72,1.72,0.0,2.6,1.28,1.0,0.0,0.0,1.72,0.56,0
0.0,0.49,1.0,0.0,0.0,1.24,1.75,20.45,1.0,0.0,0.0,0.75,0.0,0.75,0.25,0.0,1.51,1.75,2.51,2.51,1.75,0.75,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.8,1.0,20.61,1.0,0.4,1.2,2.2,1.0,3.2,0.0,2.39,1.0,0.4,3.2,2.0,1.0,0.0,0.0,1.0,0.6,0
0.0,0.0,1.0,0.0,0.0,1.76,1.0,28.91,4.64,1.0,0.0,5.76,1.12,4.88,1.0,3.49,2.0,0.0,4.84,1.0,1.0,0.0,0.12,2.0,0.0,0
0.0,0.0,1.0,3.25,0.0,0.19,1.0,19.75,4.44,1.19,0.0,4.44,1.63,4.0,0.19,3.0,2.0,0.0,4.31,1.0,1.0,0.0,0.0,1.0,0.81,0
0.0,0.0,1.0,0.0,0.0,1.74,1.0,22.95,1.43,0.43,1.13,1.43,1.74,3.43,2.26,5.04,1.43,4.53,6.03,2.7,1.0,0.0,0.43,1.43,0.0,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,21.57,4.63,1.0,0.0,7.63,1.0,4.0,0.63,3.47,2.0,0.0,5.05,0.37,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.91,0.91,1.0,17.18,1.18,0.09,0.0,1.28,1.0,5.82,9.08,0.37,1.09,0.0,4.04,3.72,1.0,0.0,0.91,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.74,3.0,1.49,0.49,4.23,0.75,4.0,0.0,2.74,2.0,0.0,3.61,0.75,1.0,0.0,0.25,1.25,0.0,0
0.74,0.0,1.0,0.0,0.0,0.26,1.0,17.57,1.26,0.26,0.0,4.22,1.78,2.52,0.26,12.0,1.26,0.74,6.45,3.22,1.0,0.0,0.0,1.0,0.74,0
0.45,0.0,1.0,0.0,0.0,0.0,1.0,17.66,3.11,1.55,0.45,8.43,0.55,4.45,0.0,4.45,2.0,0.0,3.8,1.0,1.0,0.0,0.45,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.85,1.0,17.7,2.15,1.0,0.0,2.3,0.0,5.3,0.0,2.15,2.0,0.0,3.51,1.0,1.0,0.0,0.42,1.85,0.0,0
0.76,0.62,1.38,1.62,0.0,1.85,1.76,31.73,2.24,0.0,0.38,3.62,0.38,3.24,1.24,4.15,1.62,0.38,4.04,1.0,1.0,0.0,1.0,1.76,0.76,0
0.0,0.0,1.0,1.32,0.0,0.0,1.0,19.68,2.32,0.66,2.71,8.71,0.66,2.97,0.0,2.63,1.66,0.34,1.91,0.34,1.0,0.0,0.33,2.34,0.34,0
0.0,0.0,1.0,0.0,0.0,1.81,1.0,21.47,1.0,0.0,0.96,3.32,0.0,1.81,0.0,0.77,1.19,1.81,3.7,3.42,1.0,0.0,0.19,1.81,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.43,2.37,0.69,1.26,4.57,1.37,3.06,0.0,2.69,1.69,0.31,3.4,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.47,0.0,0.0,1.0,17.47,3.47,1.0,0.0,2.96,0.51,4.51,0.0,2.0,2.0,0.0,3.57,1.0,1.0,0.0,0.51,1.0,0.49,0
0.0,0.14,1.0,0.14,0.0,0.0,1.14,16.93,2.86,1.86,0.07,2.93,1.0,4.86,0.0,3.34,1.93,0.14,4.0,1.07,1.0,0.0,0.07,1.07,0.0,0
0.0,0.0,1.0,0.41,0.0,0.0,1.0,19.82,2.59,1.0,3.88,7.41,0.0,4.41,0.0,3.77,2.0,0.0,2.14,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.42,3.0,2.61,1.61,6.84,0.19,4.19,0.0,5.39,1.81,0.0,2.54,0.19,1.0,0.0,0.81,1.81,0.0,0
0.0,0.0,1.0,0.0,0.0,0.55,1.45,23.65,2.66,2.0,0.89,8.54,0.55,4.45,1.11,4.66,1.55,0.45,2.79,1.0,1.0,0.0,0.45,2.66,0.55,0
0.75,0.0,1.0,0.0,0.75,0.0,1.0,19.75,3.51,2.51,0.0,3.51,0.49,4.75,0.0,3.51,2.0,0.0,3.2,1.0,1.0,0.0,0.0,1.0,0.0,0
2.1,0.0,1.0,0.0,0.0,0.55,2.1,23.0,1.45,2.0,1.1,2.45,0.0,4.34,0.45,11.21,2.0,0.55,5.57,2.1,1.0,0.0,0.0,1.45,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.82,0.91,0.0,4.18,0.91,3.73,0.0,3.91,2.0,0.0,4.11,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.59,2.0,22.34,1.0,0.0,0.0,1.79,0.79,1.79,0.0,0.79,1.21,2.0,4.19,2.21,1.21,0.21,0.4,1.79,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.86,2.73,0.86,0.57,8.0,0.43,4.0,0.0,5.3,1.43,0.0,2.55,1.0,1.0,0.0,0.0,2.14,1.0,0
11.38,0.0,1.76,0.0,0.0,4.28,4.04,269.35,2.76,0.24,24.28,3.52,2.24,2.72,0.0,2.24,2.0,1.52,8.08,1.0,1.0,0.0,0.57,3.28,3.79,0
0.0,0.0,1.0,0.0,0.0,2.46,1.0,25.0,2.0,1.0,0.0,2.0,2.3,4.77,0.23,2.77,2.0,0.0,5.02,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.68,1.0,28.37,1.78,0.78,0.0,1.78,1.22,4.0,0.0,1.22,1.78,0.44,2.32,1.54,1.0,0.0,0.0,2.0,0.22,0
0.0,0.0,1.0,0.69,0.0,2.31,1.0,22.85,2.69,1.0,0.0,2.69,0.77,4.0,0.0,2.0,2.0,0.0,4.3,1.0,1.0,0.0,0.0,1.0,0.23,0
0.96,0.0,2.92,0.96,0.0,0.08,2.92,27.89,1.04,0.04,0.0,9.7,0.11,2.11,0.0,16.47,1.04,0.0,5.54,1.0,1.0,0.0,0.96,1.0,1.92,0
2.69,0.0,1.0,0.1,0.0,1.1,2.9,24.57,1.0,1.79,2.1,2.63,0.0,3.1,1.04,11.96,2.1,0.9,6.07,2.79,1.0,0.0,0.1,1.0,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.91,2.27,1.91,1.64,6.91,0.0,4.0,0.0,4.64,2.0,0.36,1.99,0.36,1.0,0.0,0.64,1.64,0.73,0
0.0,0.0,1.0,0.79,1.58,0.0,1.0,17.26,1.0,0.0,0.0,4.37,0.79,1.0,0.0,1.42,1.21,0.21,2.63,1.21,1.0,0.0,0.0,1.63,0.21,0
0.0,0.0,1.0,0.0,0.0,1.5,1.5,22.51,2.0,0.5,0.0,3.5,1.5,4.5,0.0,2.0,2.0,0.0,5.27,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.69,1.0,21.69,1.31,0.61,0.0,1.31,2.08,4.0,0.0,3.0,1.31,1.39,4.31,3.77,1.0,0.0,0.0,3.08,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.49,1.0,0.0,1.38,5.26,0.0,1.75,0.0,4.26,1.62,0.0,1.09,0.38,1.0,0.0,0.38,1.0,0.0,0
0.0,0.0,1.0,0.84,0.0,2.84,1.0,89.76,1.0,0.48,6.88,16.79,0.0,3.16,0.16,8.88,1.0,0.16,1.75,1.16,1.0,0.0,0.16,1.16,0.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.96,1.98,0.98,0.11,4.21,1.96,3.98,0.0,2.13,1.98,0.0,3.95,1.0,1.0,0.0,0.98,1.04,0.04,0
0.46,0.0,1.0,0.0,0.0,0.0,1.0,17.62,1.46,0.46,1.0,6.16,0.0,4.46,0.0,4.46,1.46,0.0,3.48,1.0,1.0,0.0,0.46,2.08,0.54,0
0.0,0.14,1.0,0.0,0.14,0.86,1.0,31.98,1.14,0.14,0.0,13.13,0.14,1.58,4.28,7.99,2.0,0.0,0.86,0.14,1.0,0.0,0.86,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.62,2.0,1.0,0.0,1.21,1.0,4.79,0.21,2.0,2.0,0.0,2.93,1.0,1.0,0.0,0.79,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.52,1.0,22.52,3.48,1.49,0.0,4.97,2.01,5.52,1.52,4.98,2.0,0.0,5.49,1.0,1.0,0.0,0.0,1.0,1.0,0
0.96,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.96,0.96,1.11,4.15,0.0,4.85,0.0,4.89,1.96,0.04,5.33,1.0,1.0,0.0,0.96,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.99,1.5,18.5,1.0,0.5,0.0,1.5,0.0,3.51,0.0,1.51,1.0,0.99,2.99,2.99,1.0,0.0,0.0,2.0,0.5,0
0.0,0.0,1.0,0.24,0.0,0.0,1.0,19.96,2.48,2.52,2.28,4.0,1.0,4.0,0.0,2.96,2.0,0.0,4.08,1.0,1.0,0.0,0.24,1.0,0.76,0
0.0,0.0,1.0,0.0,0.0,1.0,1.41,21.18,1.41,0.0,0.0,2.65,1.77,4.0,0.0,2.18,1.41,1.18,5.08,3.35,1.0,0.0,0.0,2.77,0.59,0
0.0,0.0,1.0,0.12,0.0,0.0,1.0,16.25,2.37,1.0,0.25,1.61,1.12,4.88,0.12,2.49,2.0,0.0,3.19,1.0,1.0,0.0,0.88,1.12,0.12,0
0.0,0.0,1.0,2.58,0.0,1.0,1.0,24.0,2.64,2.0,1.64,3.29,0.36,4.0,0.64,3.64,2.0,0.0,3.21,1.0,1.0,0.0,0.0,1.64,0.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.78,0.0,2.0,1.22,4.0,0.0,4.78,2.0,0.0,4.56,1.0,1.0,0.0,0.0,1.22,0.22,0
0.07,0.0,1.0,0.0,0.0,0.93,1.0,65.43,1.07,0.07,8.46,31.98,0.0,3.13,0.0,8.73,2.0,0.0,2.32,1.0,1.0,0.0,0.69,1.0,3.73,0
0.12,0.0,1.06,0.06,0.0,0.0,1.12,19.06,1.94,0.94,0.06,2.06,1.0,3.88,0.0,2.24,1.94,0.06,2.3,1.0,1.0,0.0,0.06,1.12,0.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.05,4.24,1.62,0.0,6.66,0.81,3.62,0.0,5.85,1.81,0.19,3.29,1.19,1.0,0.0,0.0,1.0,0.81,0
0.0,0.0,1.0,0.0,0.0,0.33,1.0,20.01,2.33,1.0,0.0,3.67,1.34,4.0,0.67,6.01,2.0,0.0,6.47,1.0,1.0,0.0,1.0,2.33,0.0,0
0.0,0.0,1.0,0.26,0.0,0.26,1.0,19.79,2.13,1.0,0.0,3.53,1.0,4.0,0.0,2.0,2.0,0.0,3.6,0.87,1.0,0.0,0.13,1.87,0.0,0
0.0,0.0,1.0,0.0,0.37,0.0,1.63,16.63,1.37,1.63,1.63,4.5,0.75,4.63,0.0,2.63,1.37,0.63,2.87,1.0,1.0,0.0,1.0,1.0,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.3,11.36,1.0,0.85,23.43,0.3,5.0,0.0,6.26,2.0,0.0,4.01,1.0,1.0,0.0,0.15,1.15,0.0,0
0.0,0.0,1.0,0.0,0.48,0.48,1.0,17.52,2.05,0.52,1.57,3.1,1.0,4.95,4.76,3.15,1.52,0.52,3.74,2.43,1.0,0.0,0.74,1.52,1.05,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.19,1.0,0.0,2.0,1.0,4.19,0.0,2.95,1.81,0.0,2.82,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.97,19.98,1.05,0.02,0.0,2.06,1.97,4.0,0.0,3.03,1.02,2.95,6.46,4.94,1.98,0.98,0.02,1.0,0.0,0
0.0,0.0,1.0,0.0,0.28,0.28,1.0,19.57,6.72,0.28,0.0,11.3,1.28,4.57,0.0,4.58,1.72,0.0,3.95,1.0,1.0,0.0,0.14,1.28,0.28,0
0.0,0.0,1.0,0.0,0.0,0.01,1.02,20.02,2.99,1.99,0.01,3.0,0.02,3.99,0.0,4.02,2.0,0.0,2.87,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.43,0.0,0.0,1.0,19.87,5.96,0.43,3.48,11.96,0.57,4.43,0.0,4.26,2.0,0.0,3.31,1.0,1.0,0.0,0.0,1.0,0.43,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.03,1.01,0.01,0.02,1.03,0.0,2.01,0.0,1.03,1.01,0.99,2.0,1.99,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.95,0.05,1.89,1.95,36.83,1.05,0.05,2.89,7.95,0.11,4.0,9.47,2.95,2.95,0.0,1.87,1.0,1.0,0.0,1.0,1.0,0.05,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.02,2.99,1.0,0.5,4.0,1.5,4.0,0.0,2.5,2.0,0.0,4.3,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,27.85,3.54,2.0,0.23,10.48,1.0,4.0,1.54,5.31,2.0,0.0,3.21,1.0,1.0,0.0,0.0,3.31,0.77,0
0.59,0.0,1.0,0.41,0.82,0.0,1.0,18.35,2.77,0.59,0.0,6.18,0.41,2.77,0.0,1.59,1.59,0.0,2.85,1.0,1.0,0.0,0.59,1.0,0.0,0
7.34,0.0,1.49,0.51,0.0,2.45,2.96,182.57,3.0,0.51,18.72,6.55,1.49,3.02,0.0,3.02,2.51,0.98,5.6,0.49,1.0,0.0,0.37,2.47,2.45,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,23.75,2.0,1.75,0.0,2.5,0.5,4.0,0.0,3.5,2.0,0.0,3.63,1.0,1.0,0.0,0.25,1.0,0.75,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.03,2.49,0.97,2.49,4.0,0.51,4.0,0.0,5.03,2.0,0.51,4.52,1.51,1.0,0.0,0.0,1.49,0.49,0
0.0,0.0,1.0,0.0,0.69,2.07,7.91,27.29,1.31,1.0,7.6,2.0,1.0,1.93,0.0,11.29,1.31,1.38,10.35,2.38,1.69,0.69,0.35,3.38,1.69,0
0.0,0.0,1.0,0.84,0.0,2.84,1.0,87.72,1.0,0.0,6.72,16.96,0.0,2.84,0.0,8.4,1.0,0.32,1.86,1.48,1.0,0.0,0.0,1.16,0.16,0
3.74,0.0,1.0,0.94,0.0,0.0,1.0,18.06,7.55,1.0,0.94,10.29,0.94,4.06,0.0,3.87,1.94,0.0,3.99,1.06,1.0,0.0,0.94,1.0,3.87,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.98,0.98,0.04,2.04,0.98,3.95,0.98,1.96,1.98,0.02,2.64,1.0,1.0,0.0,0.02,1.0,0.0,0
0.0,0.0,1.0,0.97,0.0,0.97,1.0,22.42,3.0,1.52,2.07,5.45,0.48,4.0,0.0,2.52,2.0,0.0,3.08,0.52,1.0,0.0,1.0,1.0,0.52,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.68,1.36,0.32,2.95,0.68,4.0,0.0,4.68,2.0,0.32,3.72,1.0,1.0,0.0,0.0,1.0,0.64,0
1.19,2.02,1.6,0.6,0.0,0.0,2.19,20.0,3.42,0.81,0.6,6.23,0.6,2.81,0.4,5.6,1.4,0.6,5.14,1.0,1.0,0.0,0.6,2.19,1.6,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.58,4.34,0.58,0.58,6.84,0.42,2.83,0.0,3.09,1.42,1.17,4.9,2.17,1.0,0.0,0.58,1.0,0.0,0
0.9,0.0,1.0,0.0,0.0,0.0,1.0,16.5,2.1,1.9,0.9,3.0,0.2,4.0,0.0,5.7,2.0,0.0,6.15,1.0,1.0,0.0,0.9,1.0,0.9,0
0.0,0.0,1.0,0.0,0.0,0.12,1.25,18.88,3.63,1.75,0.0,10.76,1.0,3.75,0.0,3.63,1.88,0.37,2.44,1.0,1.0,0.0,0.0,1.12,0.25,0
0.0,0.0,1.0,0.0,0.0,0.0,1.3,18.51,1.0,0.3,8.28,16.66,0.0,1.6,0.0,1.0,1.0,1.0,1.56,1.0,1.0,0.0,0.0,1.0,0.7,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,18.93,1.39,0.77,6.76,14.9,0.39,2.16,0.0,2.54,1.39,0.61,2.11,1.0,1.0,0.0,0.0,1.0,0.61,0
0.0,0.0,1.0,0.0,0.0,0.81,1.81,23.06,3.31,0.81,2.44,6.06,1.0,4.81,0.0,6.81,2.0,0.0,6.13,1.0,1.0,0.0,0.81,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.77,1.0,22.08,1.23,1.0,0.0,2.23,3.08,5.0,0.0,4.54,1.23,0.0,5.83,1.0,1.0,0.0,0.54,2.23,0.46,0
0.0,0.0,1.0,0.0,0.0,0.08,1.0,19.24,1.04,1.0,0.0,0.08,0.12,5.0,0.0,2.04,1.04,0.0,2.13,1.96,1.0,0.0,0.0,1.0,1.92,0
0.0,0.0,1.0,0.0,0.0,0.0,1.95,20.05,2.05,0.05,4.76,6.81,0.09,2.09,0.0,1.09,1.05,0.95,3.48,1.0,1.0,0.0,0.0,1.95,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,62.75,1.0,0.0,7.39,30.61,0.0,2.64,0.89,9.0,2.0,0.0,1.72,0.82,1.0,0.0,0.73,1.0,3.29,0
2.21,0.0,1.0,0.26,0.0,0.74,2.47,21.94,1.0,1.47,2.0,2.53,0.0,2.47,0.0,9.57,2.0,1.0,5.1,2.47,1.0,0.0,0.13,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.51,1.0,17.51,1.24,0.24,0.0,1.0,0.24,2.73,0.0,0.49,1.24,1.51,3.76,3.27,1.0,0.0,0.24,1.76,0.76,0
2.14,0.29,1.0,0.0,0.0,0.71,2.43,20.99,1.86,1.71,2.0,2.29,0.0,3.29,0.29,11.56,2.0,0.71,5.66,2.14,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.73,0.0,0.0,1.0,22.73,1.8,1.53,5.14,12.07,0.0,2.07,0.0,2.07,2.0,0.73,2.85,1.0,1.0,0.0,0.27,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.43,1.0,17.73,1.0,0.0,9.63,21.4,0.0,1.43,0.0,1.0,1.57,0.0,1.03,1.0,1.0,0.0,0.0,1.0,0.43,0
0.45,0.0,1.9,0.9,0.9,0.0,2.34,18.1,2.55,0.0,0.0,4.55,0.55,2.66,0.0,3.0,2.0,0.0,3.87,1.0,1.0,0.0,0.45,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.27,21.73,3.59,2.59,0.0,3.73,0.27,4.86,0.0,4.73,1.86,0.41,4.34,1.54,1.14,0.14,0.86,1.0,0.0,0
0.09,0.0,1.0,0.0,0.0,0.0,1.91,22.09,1.09,1.09,1.83,2.09,0.0,3.26,0.09,1.7,1.09,0.91,2.81,1.0,1.0,0.0,0.0,1.09,0.09,0
0.0,0.0,1.0,0.0,0.6,0.0,1.0,18.2,3.6,0.8,0.0,4.81,1.0,4.4,0.0,3.6,2.0,0.0,3.62,1.0,1.0,0.0,0.6,1.0,0.6,0
0.0,0.0,1.46,0.0,0.0,1.46,1.46,24.46,1.46,0.46,0.0,4.14,1.86,4.46,0.0,5.14,1.46,0.54,8.34,1.54,1.0,0.0,0.46,1.0,0.0,0
0.0,0.0,1.0,0.62,0.0,0.0,1.0,20.24,1.38,0.0,1.24,3.62,0.0,3.38,0.0,2.38,1.38,1.24,2.94,1.0,1.0,0.0,0.0,2.24,0.62,0
0.0,0.0,1.0,0.0,0.0,0.36,1.0,24.64,2.0,1.0,0.72,5.91,2.28,4.0,0.0,4.28,2.0,0.0,7.37,1.0,1.0,0.0,0.0,1.36,1.36,0
0.35,0.0,1.0,0.0,0.35,0.0,2.65,19.65,1.0,0.0,0.0,1.65,1.3,2.95,0.0,2.3,1.0,1.95,4.93,3.6,1.65,0.65,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.62,1.38,0.38,6.87,14.74,0.38,2.5,0.0,1.38,1.38,0.62,1.8,1.0,1.0,0.0,0.38,1.0,0.62,0
0.18,0.0,1.0,0.0,0.18,0.0,1.0,16.7,1.53,1.35,0.0,0.7,0.0,3.35,0.0,0.7,1.18,0.0,3.74,3.47,1.0,0.0,0.0,1.0,0.0,0
0.0,4.62,1.0,0.08,0.0,0.15,1.08,21.38,6.54,1.85,0.23,10.77,0.0,4.0,1.69,4.85,2.08,0.0,2.34,1.0,1.0,0.0,0.08,1.0,0.92,0
0.19,0.0,1.0,0.0,0.0,0.0,1.0,25.51,1.81,0.81,0.97,5.68,0.81,4.0,0.0,6.71,1.81,0.0,5.02,1.0,1.0,0.0,0.0,1.39,1.58,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,4.0,1.0,0.0,7.0,0.0,4.0,0.0,2.0,2.0,0.0,2.89,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.18,1.27,41.85,2.73,1.46,0.0,5.0,0.0,4.0,0.0,4.64,2.0,0.0,4.64,1.0,1.0,0.0,0.0,1.73,0.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.94,1.03,1.0,0.97,2.06,0.06,2.06,0.03,2.15,1.03,0.0,2.82,1.97,1.0,0.0,0.03,1.03,0.0,0
3.99,0.0,1.0,1.0,0.0,0.01,1.0,18.01,7.99,1.0,1.0,10.98,1.0,4.0,0.0,4.0,2.0,0.0,4.13,1.0,1.0,0.0,1.0,1.0,3.99,0
0.0,0.0,1.0,0.0,0.0,1.72,5.3,22.88,1.0,0.0,4.09,6.88,3.44,1.86,0.0,7.88,1.14,0.86,13.92,1.0,1.0,0.0,0.86,1.0,0.86,1
2.27,0.0,1.0,0.0,0.0,0.0,1.0,19.76,1.24,0.24,3.78,9.56,0.0,2.49,0.0,6.78,1.24,1.51,4.09,2.51,1.0,0.0,0.0,2.51,0.0,0
0.0,0.0,1.0,0.0,0.0,1.19,1.0,23.76,1.13,0.13,0.94,5.94,0.0,1.19,0.0,8.81,1.06,0.0,9.03,1.0,1.0,0.0,0.0,1.06,1.94,0
0.56,0.0,1.0,0.0,1.12,1.56,1.44,31.26,1.44,0.44,1.32,2.88,0.44,2.77,0.0,3.65,1.44,0.0,3.84,1.0,1.0,0.0,0.44,1.56,0.0,0
0.79,0.0,1.0,0.0,0.0,2.37,1.79,202.23,1.42,1.21,13.46,56.83,0.21,3.42,0.0,22.0,1.21,0.0,2.98,1.0,1.0,0.0,0.4,1.79,7.92,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,3.01,2.0,0.0,1.17,1.0,1.0,0.0,0.0,1.0,0.0,0
0.56,0.0,1.28,0.28,0.0,0.0,1.56,19.28,1.72,0.72,0.28,1.56,1.0,4.15,0.0,2.41,1.72,0.28,5.56,1.0,1.0,0.0,1.0,1.56,0.56,0
0.72,0.0,1.0,0.0,0.72,0.0,1.0,19.72,3.45,2.17,0.0,3.72,0.0,4.72,0.0,3.72,2.0,0.0,2.82,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.07,1.0,0.93,3.86,0.0,3.07,0.0,4.79,1.07,0.0,3.4,1.0,1.0,0.0,0.0,1.0,0.0,0
