CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.2,1.0,18.8,2.8,1.0,1.2,3.0,1.6,4.0,0.0,3.0,2.0,0.0,3.65,1.8,1.0,0.0,0.0,1.2,0.4,0
0.0,6.44,1.0,0.0,0.0,0.38,1.0,35.5,1.0,1.24,0.62,3.11,0.0,1.24,2.38,1.62,1.24,0.0,1.18,0.38,1.0,0.0,0.0,1.0,0.62,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,2.75,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.24,1.0,21.42,1.72,1.24,0.0,4.66,0.24,4.0,0.48,6.76,1.24,0.0,7.61,6.31,1.0,0.0,0.76,4.0,1.76,0
2.48,0.0,1.0,0.62,2.48,0.0,1.62,32.04,1.38,0.38,13.66,34.28,0.76,2.14,0.0,4.48,2.0,0.62,2.61,1.0,1.0,0.0,0.31,4.1,1.24,0
0.0,0.0,1.0,0.0,0.19,2.43,1.0,37.22,2.0,1.0,0.0,6.23,2.43,4.19,0.0,5.43,2.0,0.0,4.0,1.0,1.0,0.0,0.19,1.81,0.0,0
0.0,0.0,1.0,1.0,0.0,2.78,1.46,88.73,1.54,5.7,0.46,6.09,0.0,4.15,49.13,8.24,2.0,0.0,3.26,0.54,1.0,0.0,0.73,2.39,2.85,0
0.0,0.0,1.0,0.0,0.0,1.03,1.66,21.37,2.0,1.66,3.29,2.66,0.34,4.0,1.32,2.0,2.0,0.66,5.69,1.0,1.0,0.0,0.0,2.32,0.66,0
0.0,0.0,0.79,0.0,0.0,0.0,1.57,16.0,1.0,0.0,1.57,1.57,0.0,1.21,0.0,0.79,1.79,2.36,1.57,0.79,0.79,0.0,0.79,1.0,0.0,0
0.46,0.0,1.0,0.0,0.0,0.85,1.15,21.54,1.85,0.85,0.0,2.0,1.69,3.69,0.85,3.31,1.85,0.31,5.25,1.15,1.0,0.0,0.15,1.0,0.15,0
0.0,0.0,1.0,0.14,0.0,0.0,1.0,21.57,1.43,0.14,0.29,4.43,1.0,4.0,0.0,4.29,1.14,0.86,8.59,6.14,1.0,0.0,0.0,1.86,0.0,0
0.0,0.89,1.0,0.21,0.0,0.0,1.0,21.68,1.32,0.11,0.0,0.43,0.11,0.43,0.0,0.21,0.21,0.0,1.34,1.0,1.0,0.0,0.0,2.0,1.79,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.05,1.7,0.35,0.0,3.05,0.35,2.7,0.0,2.35,1.35,1.95,5.45,1.65,1.0,0.0,0.65,1.0,0.0,0
3.79,0.0,1.0,0.95,3.79,0.0,1.95,38.9,1.0,0.05,20.84,51.27,0.0,1.16,0.0,6.05,1.95,0.95,2.53,1.37,1.0,0.0,0.53,5.89,2.0,0
1.0,0.0,1.0,0.0,1.58,0.74,1.26,25.68,2.47,0.74,0.0,7.47,0.74,3.21,0.0,10.15,1.74,0.0,4.03,1.0,1.0,0.0,1.0,2.26,0.26,0
0.7,0.0,1.0,0.0,4.17,0.3,1.7,21.39,1.91,0.3,0.3,5.7,0.91,1.91,0.0,5.0,1.3,0.0,3.56,1.0,1.0,0.0,0.7,2.39,0.7,0
0.0,12.78,1.0,0.0,0.0,0.75,1.0,46.82,1.0,0.0,0.0,1.49,0.0,0.5,2.26,1.0,0.25,0.0,1.5,1.25,1.0,0.0,0.0,1.25,0.25,0
0.0,0.0,1.0,0.0,0.0,0.78,1.0,21.05,2.83,0.61,0.0,31.54,1.39,3.61,0.0,5.05,1.61,0.39,5.47,2.34,1.0,0.0,0.61,2.22,1.22,0
0.0,0.0,1.0,0.0,0.0,1.19,1.0,26.28,2.0,1.0,0.0,3.98,1.79,4.0,0.0,3.58,2.0,0.0,3.8,1.0,1.0,0.0,0.6,1.4,0.0,0
0.0,0.0,0.1,0.0,0.0,0.0,0.1,16.0,1.0,0.1,0.0,0.1,0.1,2.42,0.0,0.31,1.0,0.1,0.58,0.21,0.1,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.41,0.41,0.41,1.0,22.06,1.0,2.18,0.59,3.76,0.0,5.59,0.0,5.0,1.0,0.59,2.81,1.0,1.0,0.0,0.41,2.41,0.0,0
0.0,0.0,1.0,0.0,0.0,0.9,1.0,26.28,2.8,1.8,0.92,5.43,1.8,3.69,0.9,4.49,2.0,0.1,6.24,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.74,0.0,0.63,1.0,68.31,2.1,1.0,7.59,31.19,0.37,4.0,0.0,8.95,2.0,0.0,2.49,1.0,1.0,0.0,0.42,1.0,2.26,0
0.0,0.0,1.0,0.33,0.0,2.3,1.0,31.91,1.65,0.0,2.3,4.35,0.33,1.98,0.98,1.63,2.0,0.0,4.25,0.67,1.0,0.0,0.0,1.67,0.33,0
0.0,0.0,1.0,0.0,0.0,0.32,1.0,24.11,1.16,1.32,0.84,2.49,0.32,2.32,0.0,2.65,1.16,1.68,4.8,1.84,1.0,0.0,0.08,1.0,0.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.98,1.02,2.0,0.98,2.0,0.0,4.98,0.0,1.1,1.02,0.0,3.51,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.09,17.15,1.91,0.91,0.09,3.41,0.91,3.74,0.0,2.18,1.91,0.0,3.74,1.18,1.0,0.0,1.0,1.09,0.09,0
0.0,0.0,1.0,0.82,0.82,2.45,1.82,32.06,1.0,0.18,0.82,3.63,0.0,3.18,10.61,2.1,1.0,6.53,5.12,2.28,1.0,0.0,0.18,3.18,1.18,0
0.0,0.0,1.0,0.84,0.84,0.0,1.0,19.84,1.42,0.58,0.42,3.79,0.0,3.32,0.0,4.95,1.42,0.0,2.14,1.58,1.0,0.0,0.42,2.0,0.58,0
0.0,0.0,1.0,0.0,0.0,0.04,1.0,24.17,1.0,1.91,0.04,0.22,0.0,5.78,0.0,7.65,1.04,3.83,4.93,1.96,1.0,0.0,0.96,2.96,0.0,0
0.64,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.64,0.36,0.64,5.11,0.64,3.08,0.0,2.64,1.64,0.0,3.99,1.36,1.0,0.0,0.64,1.0,1.36,0
0.68,0.68,1.0,0.0,0.0,0.0,1.0,18.28,2.96,0.64,0.0,5.28,0.32,5.36,0.0,3.6,2.0,0.0,2.74,1.0,1.0,0.0,0.0,1.68,1.0,0
2.18,0.0,1.0,0.82,0.0,0.0,1.73,18.46,1.82,0.27,0.0,2.82,0.27,2.54,0.0,4.46,1.27,1.46,4.67,1.73,1.0,0.0,1.0,1.0,0.73,0
0.0,0.0,1.0,0.01,0.0,8.88,1.01,28.21,1.0,0.03,0.21,1.42,0.99,2.97,0.0,4.0,1.01,0.01,6.93,6.92,1.0,0.0,0.0,1.01,0.0,0
0.0,0.0,1.0,0.0,0.15,0.0,1.0,18.7,1.15,1.0,0.0,2.15,0.0,4.15,0.0,6.41,1.15,0.0,8.26,6.96,1.0,0.0,1.0,3.56,1.7,0
0.0,0.0,1.0,0.2,0.0,1.2,1.0,33.88,2.6,0.8,2.58,7.56,0.8,3.41,0.0,6.01,2.0,0.2,5.75,1.0,1.0,0.0,0.2,1.0,0.0,0
0.66,0.0,1.0,0.0,0.0,0.0,1.0,17.98,1.66,0.34,0.66,5.28,0.66,3.36,0.0,2.66,1.66,0.0,4.05,1.34,1.0,0.0,0.66,1.0,1.0,0
0.0,0.0,1.0,0.5,0.5,0.0,1.5,18.02,1.0,0.5,0.0,1.5,0.0,3.51,0.0,0.0,1.0,0.5,1.5,1.0,1.0,0.0,0.5,1.0,0.0,0
0.6,0.0,1.0,0.2,0.2,0.2,2.0,28.46,1.0,1.21,1.61,5.63,0.2,4.0,0.0,4.42,1.0,0.0,4.18,0.8,1.0,0.0,0.1,1.6,0.81,0
0.0,6.21,1.0,0.0,0.0,0.37,1.0,33.78,3.54,1.27,0.0,5.08,0.63,2.54,1.1,4.81,1.27,0.0,2.65,1.0,1.0,0.0,0.0,1.0,0.63,0
0.6,0.0,1.0,0.0,0.0,0.6,1.0,24.18,2.19,1.19,3.63,9.64,0.0,3.98,0.6,5.97,2.0,0.4,3.73,1.0,1.0,0.0,0.0,1.6,0.0,0
0.0,0.0,2.84,0.92,0.0,0.08,2.84,23.48,1.24,0.16,0.92,2.89,0.08,1.24,0.16,1.4,2.0,1.84,4.4,1.92,1.0,0.0,0.0,2.16,1.0,0
0.0,0.0,1.0,0.55,0.0,0.45,1.0,23.28,2.91,1.55,1.55,3.36,1.36,4.0,0.0,4.45,2.0,1.09,4.27,2.09,1.0,0.0,0.0,2.09,1.09,0
0.0,0.0,1.0,0.0,0.41,0.41,1.41,18.47,1.0,1.0,0.59,2.77,0.41,3.0,0.0,1.64,1.0,1.82,2.47,1.41,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.95,1.95,19.95,1.05,0.05,0.0,1.05,0.0,2.09,0.0,1.14,1.05,0.0,2.11,1.95,1.95,0.95,0.0,1.0,0.0,0
1.33,0.0,1.0,0.44,0.44,1.0,1.44,40.84,2.11,3.22,4.1,11.09,1.0,4.0,0.0,10.1,1.56,0.0,5.07,0.56,1.0,0.0,0.22,2.33,1.77,0
0.0,0.4,1.0,0.6,0.6,0.0,1.0,18.41,1.0,0.0,0.0,1.2,0.0,1.2,0.0,0.0,0.6,0.6,1.3,1.0,1.0,0.0,0.6,1.4,0.8,0
0.0,0.0,1.0,0.0,0.0,0.28,1.28,22.28,3.72,0.72,1.43,4.72,0.28,3.72,0.0,3.72,2.0,0.0,3.48,1.57,1.0,0.0,0.0,1.0,0.28,0
0.0,0.0,0.29,0.29,0.0,0.0,0.29,16.0,1.0,0.0,0.0,0.29,0.0,3.0,0.0,0.0,1.0,0.58,0.58,0.58,0.29,0.0,0.47,1.0,0.0,0
0.0,0.0,1.0,0.84,0.0,0.32,1.0,21.35,1.0,0.0,0.84,5.19,0.32,2.16,0.0,0.32,1.84,1.84,2.37,1.81,1.0,0.0,0.0,1.0,0.0,0
0.49,0.0,1.0,0.0,2.94,0.0,1.49,20.47,1.51,0.51,0.0,3.45,0.0,3.04,0.0,2.96,1.51,0.0,3.12,1.0,1.0,0.0,0.49,1.98,0.49,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.39,1.46,0.46,0.0,1.46,0.92,2.39,0.0,1.46,1.46,0.54,2.62,1.54,1.0,0.0,0.0,1.0,0.0,0
0.02,0.0,1.0,0.05,0.0,0.02,1.0,20.17,1.07,2.95,0.98,5.0,0.0,5.95,0.0,5.0,1.02,0.98,1.78,1.0,1.0,0.0,0.02,2.0,0.02,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.7,2.05,0.35,0.0,18.48,0.35,2.05,0.0,5.05,2.0,1.95,3.75,1.95,1.0,0.0,0.35,1.7,0.7,0
0.08,0.0,1.0,0.08,0.08,0.16,1.08,22.58,1.0,0.0,0.16,3.92,0.92,3.75,0.0,3.67,1.0,1.08,8.55,6.59,1.0,0.0,0.0,1.92,0.0,0
1.0,0.4,1.0,1.2,0.0,0.6,1.0,18.81,1.4,0.0,0.0,1.59,0.0,2.99,0.0,0.8,1.4,0.0,1.53,1.0,1.0,0.0,0.0,1.4,0.4,0
0.83,0.34,1.0,0.0,0.0,0.0,1.0,19.83,1.83,0.83,0.0,1.66,0.0,4.97,0.17,1.83,1.66,0.0,2.45,1.0,1.0,0.0,0.0,1.17,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.99,1.75,0.75,0.25,1.75,0.0,3.24,0.0,1.0,1.75,0.25,1.76,1.51,1.0,0.0,0.0,1.75,0.0,0
0.0,0.0,1.0,0.0,0.0,0.46,1.0,20.38,1.46,0.46,0.92,3.54,2.16,2.92,0.0,1.92,1.46,0.0,3.66,2.62,1.0,0.0,0.54,1.46,0.92,0
3.7,0.0,1.0,2.48,0.0,1.48,2.0,85.42,1.74,2.74,17.48,27.82,0.0,1.74,0.74,9.18,2.74,1.0,2.68,1.0,1.0,0.0,0.0,2.74,4.44,0
0.0,0.0,1.0,1.58,0.0,0.0,1.0,17.94,2.58,1.0,0.0,2.64,0.53,4.47,0.0,2.53,1.53,0.0,3.23,1.47,1.0,0.0,0.53,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,1.42,1.29,47.17,1.71,0.0,1.42,11.92,0.0,3.42,0.0,6.38,1.71,0.29,3.37,1.58,1.0,0.0,0.86,1.0,3.13,0
0.0,0.0,1.0,0.0,0.0,0.0,1.7,17.95,1.0,0.0,0.0,4.25,0.35,3.6,0.0,3.95,1.0,0.35,2.7,2.05,1.7,0.35,0.0,1.0,0.65,0
0.0,0.53,1.0,1.41,0.0,5.32,1.0,28.16,2.41,0.47,0.0,2.34,0.47,1.87,2.13,1.94,0.94,1.06,2.03,0.47,1.0,0.0,0.47,1.0,0.0,0
0.0,0.0,1.0,0.92,0.0,0.0,1.0,22.92,3.08,2.83,2.0,3.17,0.0,4.0,0.0,7.66,2.0,0.0,4.58,1.0,1.0,0.0,0.0,1.0,0.92,0
0.0,0.0,1.0,0.11,0.0,0.0,1.95,19.95,2.11,1.95,4.74,3.05,0.05,4.0,1.89,2.0,2.0,0.95,6.28,1.0,1.0,0.0,0.0,2.95,0.95,0
0.87,0.0,1.0,1.73,0.0,1.13,1.0,26.34,3.73,1.0,0.0,4.6,0.0,4.0,0.0,4.6,2.0,0.0,2.79,1.0,1.0,0.0,0.87,1.87,0.87,0
0.0,0.0,1.0,0.14,0.0,0.0,1.0,20.64,1.93,0.93,0.0,1.93,2.78,3.86,0.0,2.78,1.93,0.43,5.4,1.07,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.99,0.0,0.99,1.99,21.99,1.03,1.99,0.0,0.04,1.97,3.03,0.99,5.95,1.01,3.95,6.95,4.95,1.0,0.0,0.5,2.97,3.96,1
0.14,0.0,1.0,0.0,0.0,0.14,1.0,20.1,3.86,2.73,4.31,5.41,0.14,4.0,0.0,4.24,2.0,0.0,4.18,1.0,1.0,0.0,0.14,1.14,0.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.22,2.0,1.0,0.0,3.11,0.34,4.11,0.0,3.0,2.0,0.0,3.23,0.11,1.0,0.0,0.0,1.11,0.0,0
0.0,0.0,1.0,0.0,0.0,4.13,2.03,60.32,1.0,4.65,4.1,0.97,0.0,1.0,1.03,6.2,1.0,2.52,3.93,2.03,1.0,0.0,0.52,1.0,0.52,0
0.0,0.05,1.0,1.9,0.05,0.05,1.0,19.44,2.0,0.05,0.95,2.0,0.15,2.15,0.0,5.85,2.0,0.95,5.05,2.9,1.0,0.0,0.0,1.0,1.9,0
0.0,0.0,1.0,0.0,0.0,0.99,1.01,21.99,1.0,1.99,0.0,1.0,0.0,5.0,0.0,0.99,1.0,0.0,1.67,0.01,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.5,0.5,1.49,1.5,25.45,1.0,0.0,4.02,4.5,1.01,1.99,6.47,5.02,1.0,5.49,6.24,2.51,1.0,0.0,0.0,2.5,0.5,0
0.0,0.0,1.0,0.27,0.27,0.27,1.0,22.34,4.0,0.73,0.27,4.54,0.27,3.93,0.0,4.34,2.0,0.0,2.47,1.0,1.0,0.0,0.27,1.0,0.27,0
0.0,0.0,1.0,0.0,0.0,0.0,2.74,16.51,1.0,0.0,0.51,1.9,0.87,1.0,0.0,1.74,1.0,1.26,3.74,3.61,2.74,0.87,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.71,1.0,31.64,1.0,0.0,6.4,13.08,0.0,1.0,0.0,0.29,1.0,1.71,1.58,1.58,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.53,0.0,0.0,0.0,1.06,18.12,1.0,0.0,0.0,2.65,0.0,4.06,0.0,1.59,1.0,0.53,2.76,2.65,1.06,0.53,0.67,1.53,0.53,0
0.0,0.0,1.0,0.54,0.0,0.82,1.0,21.1,2.36,1.0,0.0,2.54,1.82,4.0,0.82,3.0,2.0,0.0,5.15,1.0,1.0,0.0,0.18,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.09,2.0,20.26,1.17,0.0,0.0,2.17,0.09,3.91,0.0,2.09,1.09,0.0,4.37,1.17,1.0,0.0,0.0,1.0,0.09,0
0.0,0.0,1.0,0.46,0.0,0.0,1.0,20.56,1.46,1.46,1.46,3.09,0.0,3.46,0.0,1.82,1.46,1.46,2.24,1.91,1.0,0.0,0.54,1.91,0.91,0
0.0,0.0,1.0,0.09,0.09,0.38,1.09,19.38,3.81,0.91,0.91,3.91,1.47,3.72,0.0,2.75,2.0,0.0,4.5,0.09,1.0,0.0,0.09,1.0,0.19,0
0.0,0.0,0.22,0.0,0.0,0.0,0.22,20.12,1.0,0.45,27.91,0.0,0.0,1.35,0.0,1.8,0.22,0.9,1.12,0.45,0.22,0.0,1.0,1.45,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,18.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.9,2.95,22.85,1.02,0.0,0.02,1.07,2.93,1.98,0.0,2.98,1.02,1.0,12.75,12.7,2.95,1.95,0.02,1.98,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.97,0.97,0.06,2.08,2.94,3.94,0.0,3.11,1.97,0.06,5.64,1.03,1.0,0.0,0.01,1.08,0.06,0
0.0,0.0,1.0,0.12,0.0,0.0,1.0,23.03,3.63,0.0,0.37,6.12,2.63,2.76,0.0,3.51,2.0,0.12,9.34,2.76,1.0,0.0,1.0,1.88,0.12,0
0.0,0.0,1.0,0.0,0.0,0.78,1.0,26.81,2.56,2.34,1.56,6.78,0.78,3.56,0.78,4.12,2.56,0.0,3.0,0.44,1.0,0.0,0.0,1.22,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.69,16.0,1.0,0.62,0.0,1.38,0.31,2.94,0.0,0.94,1.0,1.0,4.28,3.31,1.0,0.0,0.69,1.0,0.69,0
0.0,0.0,1.0,0.0,0.0,1.14,1.0,24.32,1.76,0.62,0.38,1.14,0.38,4.86,0.0,1.52,1.38,0.38,2.52,1.76,1.0,0.0,0.0,1.0,0.62,0
0.0,0.0,1.0,0.13,0.0,0.0,1.0,19.87,1.0,0.0,3.47,7.08,0.13,1.0,0.0,0.26,1.0,2.87,2.0,1.13,1.0,0.0,0.0,1.0,0.0,0
1.8,0.0,1.0,0.0,0.0,0.0,1.0,23.18,1.9,0.1,1.8,6.28,0.9,4.2,0.0,4.69,1.0,0.0,7.49,1.1,1.0,0.0,0.9,1.0,1.0,0
0.0,0.0,1.0,0.58,0.0,0.0,1.0,17.58,10.37,1.0,0.71,20.28,0.29,6.12,0.0,5.54,2.0,0.0,4.03,1.0,1.0,0.0,0.0,1.29,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.27,1.0,0.0,2.44,8.52,0.0,3.19,0.0,0.73,1.27,0.27,3.63,3.19,1.0,0.0,0.0,1.0,0.73,0
0.0,0.0,1.0,6.66,0.0,1.21,1.0,22.03,1.39,0.39,2.42,3.21,1.39,2.18,0.0,2.0,1.39,2.42,5.55,3.42,1.0,0.0,0.61,1.0,0.0,0
0.0,0.0,1.0,1.31,0.0,0.0,1.0,26.22,5.94,1.0,0.0,8.9,1.31,4.0,0.0,6.66,2.0,0.0,5.55,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.49,3.55,1.51,100.04,1.0,5.59,0.51,7.1,0.0,3.47,53.6,8.57,1.51,0.0,3.75,0.49,1.0,0.0,1.0,3.51,2.55,0
0.0,0.0,1.0,0.23,0.45,0.0,1.0,18.55,1.77,0.77,0.68,3.13,1.23,3.32,0.0,4.13,1.77,0.0,5.64,1.0,1.0,0.0,0.23,1.77,0.0,0
0.0,0.0,1.0,0.0,0.0,0.09,1.0,17.01,1.18,0.18,0.0,1.27,0.18,1.27,0.09,0.46,1.09,0.0,0.62,0.09,1.0,0.0,0.0,1.0,0.0,0
1.8,0.84,1.0,0.0,0.0,0.0,1.0,16.84,1.84,0.0,0.0,3.68,0.0,5.36,0.0,2.16,1.84,0.64,2.84,1.16,1.0,0.0,0.16,1.84,0.84,0
2.45,0.0,1.0,0.0,0.0,0.0,1.73,19.55,1.27,0.27,0.0,2.27,0.0,2.55,0.0,4.73,1.27,1.45,4.47,1.73,1.0,0.0,0.73,1.0,0.73,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.73,3.0,1.0,1.0,4.0,1.0,4.0,0.0,5.91,2.0,0.0,6.36,1.0,1.0,0.0,0.27,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.66,1.0,22.98,2.32,0.66,1.34,4.34,1.0,3.32,0.0,7.0,1.66,0.68,6.12,1.34,1.0,0.0,0.17,2.02,0.68,0
0.14,0.0,1.0,0.07,0.42,0.93,1.14,23.58,2.86,0.93,0.93,4.07,1.0,3.79,0.0,7.07,1.93,0.0,6.61,1.0,1.0,0.0,0.07,1.07,0.07,0
1.13,0.0,1.0,0.87,0.87,1.74,1.87,28.36,1.13,0.0,2.0,3.51,0.13,1.38,0.0,0.64,1.0,1.74,4.09,1.87,1.0,0.0,0.13,1.0,0.13,0
2.69,0.0,1.0,0.0,0.0,1.1,1.0,40.28,1.55,0.0,1.1,9.72,0.0,3.1,0.0,6.31,1.55,1.79,4.29,1.45,1.0,0.0,0.89,1.0,2.21,0
0.0,0.0,0.98,0.0,0.0,0.98,0.98,19.94,3.95,0.98,0.98,4.92,2.95,3.97,0.0,4.92,1.98,0.0,5.41,0.98,0.98,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.24,0.0,0.0,1.0,19.47,2.0,1.0,0.47,1.94,1.53,4.53,0.0,1.24,2.0,0.0,3.84,0.76,1.0,0.0,0.88,1.24,0.24,0
1.91,0.0,1.0,0.0,0.0,0.09,1.09,24.09,2.0,0.18,2.0,6.55,0.91,3.91,0.0,5.0,1.09,0.09,7.87,1.0,1.0,0.0,1.0,1.09,1.0,0
0.82,0.0,1.0,0.0,0.0,0.0,1.0,18.47,1.82,0.35,3.47,8.42,0.82,3.18,1.65,12.42,1.0,0.18,4.33,1.18,0.18,0.0,0.91,1.0,4.3,0
0.0,0.84,1.0,0.0,0.0,8.39,1.0,35.74,1.48,0.0,0.0,0.97,0.48,0.48,3.35,1.48,0.32,1.68,1.69,0.48,1.0,0.0,0.16,1.16,0.0,0
0.0,0.0,1.0,0.01,0.0,1.99,1.0,34.9,2.0,2.98,0.01,4.98,1.99,3.99,0.0,6.0,2.0,0.01,3.76,1.01,1.0,0.0,0.5,1.0,1.01,0
0.47,0.0,1.0,1.06,0.0,0.0,1.0,19.0,3.06,0.53,1.89,6.83,1.0,3.53,0.94,7.67,1.53,0.0,4.36,1.0,0.53,0.0,0.47,1.53,2.36,0
0.99,0.0,1.0,0.0,0.0,0.83,1.83,19.34,1.0,0.0,0.0,1.17,0.0,2.0,0.0,1.33,1.0,0.66,2.58,2.0,1.83,0.83,0.17,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.26,0.0,0.74,0.0,2.02,0.0,1.26,1.0,0.74,1.26,1.26,1.0,0.0,0.0,1.26,1.0,0
0.83,0.83,1.0,11.66,1.0,0.0,1.83,29.5,1.17,0.17,0.0,0.5,0.0,1.67,0.0,1.33,1.17,0.0,1.92,1.0,1.0,0.0,0.17,1.0,0.83,0
0.06,0.0,1.0,0.94,0.0,1.0,2.94,20.28,1.06,2.0,3.89,2.0,1.89,4.89,0.0,10.67,1.06,1.94,11.4,3.83,1.0,0.0,0.53,2.0,1.0,0
0.55,0.0,1.0,1.1,0.0,0.55,1.0,22.5,2.65,0.55,0.0,5.0,0.0,2.65,0.0,3.2,1.55,0.0,2.38,1.0,1.0,0.0,1.0,1.55,1.45,0
0.48,0.0,1.0,0.0,0.0,0.0,1.0,17.43,1.48,0.52,1.9,5.28,1.0,4.57,0.95,8.23,1.0,0.52,5.05,1.52,0.52,0.0,0.48,1.0,2.38,0
0.0,0.0,1.0,0.0,0.3,0.0,1.0,18.39,2.0,1.0,0.0,2.3,1.39,4.3,0.0,2.3,2.0,0.0,3.54,1.0,1.0,0.0,0.3,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.48,1.92,0.08,3.76,2.92,1.84,2.92,0.0,4.76,1.0,1.08,8.68,3.84,1.0,0.0,0.0,1.92,0.92,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,28.9,1.51,1.52,1.49,19.23,0.0,4.02,0.51,12.89,2.49,0.49,3.12,1.0,1.0,0.0,0.84,1.0,1.98,0
2.22,0.0,1.0,0.0,1.48,0.26,3.22,40.7,1.78,0.26,1.0,2.78,1.52,1.78,0.0,3.52,2.0,1.48,5.72,1.0,1.0,0.0,0.37,1.0,0.74,0
0.0,0.0,1.0,0.13,0.0,0.13,2.0,16.76,1.0,0.25,0.0,1.75,0.25,2.13,0.13,0.76,1.0,1.38,3.94,3.25,1.0,0.0,0.94,1.25,1.38,0
0.12,0.0,1.0,0.0,0.0,1.76,1.12,32.84,1.88,2.88,0.0,4.64,1.88,4.0,1.8,5.64,1.88,0.12,3.88,1.0,1.0,0.0,0.56,1.24,0.88,0
0.0,0.0,1.0,0.29,0.29,0.0,1.0,18.71,1.57,0.29,0.57,4.71,0.0,4.0,0.0,1.57,1.29,0.0,4.49,3.14,1.0,0.0,0.0,1.29,1.29,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.96,1.04,0.04,3.83,7.75,0.0,1.13,0.0,0.17,1.04,2.87,2.1,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.73,1.0,30.19,1.0,2.46,0.73,7.28,1.46,4.09,0.0,5.83,1.0,0.0,3.46,1.27,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.25,0.0,0.75,1.0,20.0,3.5,1.0,1.25,4.25,2.25,4.25,0.0,4.75,2.0,0.0,4.96,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.87,0.0,1.74,1.0,66.75,1.0,0.0,7.81,19.63,0.53,1.13,0.0,1.87,1.87,0.87,1.83,1.4,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,0.99,0.0,0.0,0.0,0.99,16.99,1.99,0.99,0.99,1.97,0.0,4.97,0.0,2.96,1.99,0.0,2.63,0.99,0.99,0.0,1.0,1.99,0.0,0
0.0,0.0,0.78,0.78,0.0,0.0,0.78,18.35,3.35,0.78,1.56,5.47,0.78,3.78,0.0,4.69,1.78,0.0,4.79,0.78,0.78,0.0,0.15,1.0,0.0,0
0.0,0.0,1.0,0.07,0.0,1.35,2.0,33.41,2.86,0.7,0.07,4.56,0.93,2.93,7.34,3.63,2.0,0.0,3.01,2.79,1.0,0.0,0.07,1.21,1.28,0
