CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.96,1.0,25.36,4.72,2.36,0.0,6.75,0.32,4.68,0.0,5.4,2.0,0.0,3.88,0.32,1.0,0.0,0.34,1.0,0.68,0
0.57,0.0,1.0,1.57,0.0,0.0,1.0,19.0,2.29,1.29,0.86,2.14,0.43,2.29,0.0,2.14,1.43,0.0,2.13,1.0,1.0,0.0,0.0,1.86,0.0,0
0.0,0.0,0.75,0.0,0.0,0.0,0.75,20.5,1.75,1.5,0.75,1.5,0.0,4.25,0.0,1.5,1.75,0.0,1.88,0.75,0.75,0.0,0.15,1.0,0.0,0
0.0,0.0,1.0,1.56,0.0,0.22,1.0,17.1,2.0,1.0,0.0,2.0,1.0,5.78,0.0,3.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,1.78,1.0,0
1.7,0.0,1.0,0.86,25.57,4.55,2.0,234.1,1.86,0.43,0.0,25.73,0.86,2.3,0.0,13.23,1.43,0.0,4.43,1.0,1.0,0.0,0.57,2.14,2.27,0
0.16,0.0,1.0,0.32,0.0,1.0,1.0,23.68,1.84,0.84,0.0,2.51,0.84,3.51,0.0,0.84,1.84,0.0,4.14,0.16,1.0,0.0,0.0,1.84,0.0,0
0.0,1.83,1.0,0.0,0.0,0.08,1.0,21.17,1.17,0.17,0.0,0.25,0.0,0.33,3.75,1.17,0.17,0.92,0.76,0.08,1.0,0.0,0.0,2.83,0.08,0
0.6,0.0,0.6,0.0,0.6,0.6,2.99,17.2,1.0,0.0,0.0,0.6,0.6,1.4,0.8,1.2,1.0,0.0,5.08,0.6,0.6,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.61,0.0,1.0,0.0,1.82,2.61,0.39,1.4,1.0,1.0,0.0,0.0,1.61,1.21,0
1.2,0.0,1.0,0.0,1.81,0.0,1.0,22.2,1.0,2.41,2.2,4.0,0.0,1.0,0.0,3.41,1.4,1.2,2.52,1.6,1.0,0.0,0.4,2.2,0.6,0
0.4,0.0,1.0,0.4,0.4,2.02,1.0,24.03,1.0,0.0,5.37,12.93,0.0,1.0,0.0,0.81,1.0,0.6,1.32,1.0,1.0,0.0,0.2,1.0,0.0,0
0.25,0.0,1.0,2.04,0.0,0.25,2.0,21.85,1.25,0.0,5.8,5.54,0.75,2.0,0.0,8.0,1.25,0.75,7.0,1.0,1.0,0.0,0.25,1.25,0.25,0
0.0,1.25,1.37,0.0,0.0,0.0,1.37,23.0,1.0,0.0,1.0,7.75,0.0,1.0,0.0,1.63,1.37,1.37,2.06,1.37,1.0,0.0,0.0,1.75,0.37,0
0.91,0.0,1.0,2.0,0.0,0.0,1.0,18.74,1.09,0.09,0.0,0.17,0.09,1.43,0.0,0.26,1.09,0.0,1.34,1.0,1.0,0.0,0.0,1.09,0.09,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.42,2.29,1.0,0.58,2.87,0.29,4.0,0.0,3.58,2.0,0.58,4.86,1.58,1.0,0.0,0.0,1.0,0.0,0
0.52,0.0,1.0,0.48,0.0,0.0,1.0,17.44,2.44,1.44,1.48,4.48,0.48,4.52,0.0,4.48,1.48,0.0,4.24,1.52,1.0,0.0,0.0,1.96,0.0,0
1.71,0.0,1.0,0.0,0.0,1.71,2.37,37.56,1.66,1.32,2.68,9.23,0.68,3.0,0.0,12.37,2.0,1.37,6.95,2.71,1.0,0.0,0.17,2.32,2.97,0
0.97,0.0,1.0,0.97,0.0,0.97,1.0,54.86,6.81,3.0,2.0,21.3,1.0,4.0,0.54,13.72,1.97,0.03,5.81,1.0,1.0,0.0,1.0,1.06,1.03,0
0.84,0.0,1.0,6.7,0.0,0.84,1.84,35.9,1.84,0.16,12.04,11.04,0.16,2.16,0.0,7.84,1.84,0.33,4.47,1.33,1.0,0.0,1.0,2.0,0.84,0
0.0,0.0,1.0,1.0,0.0,0.37,1.0,21.4,1.73,1.0,0.37,1.73,1.1,2.63,0.37,4.1,1.37,0.37,7.92,1.0,1.0,0.0,0.0,2.0,1.37,0
0.0,0.0,1.0,1.04,0.0,0.0,1.0,18.4,1.52,0.52,0.48,2.96,0.52,3.6,0.0,2.04,2.0,0.0,3.32,1.0,1.0,0.0,0.48,1.52,0.52,0
0.7,0.0,1.0,1.4,0.0,0.7,1.0,20.2,1.3,0.3,0.0,0.6,0.6,1.9,0.0,0.9,1.3,0.0,2.6,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.55,1.0,0.0,0.0,4.86,1.0,26.86,1.9,0.9,0.0,1.35,0.0,1.79,1.55,2.45,0.9,0.55,2.17,1.0,1.0,0.0,0.0,2.1,0.45,0
0.0,0.0,1.0,3.93,0.0,2.36,1.0,26.07,4.14,0.79,1.79,4.93,0.79,3.36,0.0,3.57,1.79,0.43,4.59,1.0,1.0,0.0,0.79,1.79,1.57,0
0.08,0.0,1.0,1.85,0.0,0.0,1.0,18.46,2.85,0.0,14.84,25.38,0.0,2.85,0.0,5.69,1.08,1.0,1.72,1.0,1.0,0.0,1.0,2.0,0.15,0
0.0,0.0,1.0,0.0,0.29,0.0,2.0,18.13,1.0,0.29,4.04,4.04,0.0,1.71,0.0,3.58,1.0,1.0,2.88,1.0,1.0,0.0,0.0,1.0,0.71,0
0.0,0.0,1.0,2.75,0.0,0.0,1.0,21.41,3.25,4.83,4.59,8.08,1.83,4.08,0.0,8.83,2.0,0.0,4.61,0.0,1.0,0.0,0.5,1.92,1.0,1
0.98,0.0,1.0,0.98,0.98,0.0,1.0,20.0,1.0,1.05,0.05,2.93,1.0,5.95,0.4,2.07,1.0,0.02,4.77,1.0,1.0,0.0,1.0,1.05,0.05,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.14,1.57,0.57,0.0,3.72,0.57,2.72,0.0,4.0,2.0,0.43,2.91,1.0,1.0,0.0,0.57,1.57,0.0,0
0.0,0.0,1.0,0.34,0.0,0.2,1.0,26.14,5.93,2.86,0.14,8.8,0.07,4.93,0.0,6.8,2.0,0.0,3.8,0.07,1.0,0.0,0.53,1.07,1.07,0
0.0,0.0,1.0,0.0,0.02,0.0,1.06,16.05,1.98,0.98,0.0,1.98,0.98,3.97,0.0,1.97,1.98,0.06,4.05,1.1,1.08,0.03,1.0,1.03,0.02,0
0.0,0.13,1.0,0.0,0.0,0.0,1.93,16.33,1.0,0.0,2.8,2.8,0.93,1.87,0.27,7.54,0.93,1.0,7.5,0.93,1.0,0.0,0.0,1.13,0.0,0
0.15,0.0,1.0,4.41,0.15,2.56,1.0,26.82,4.41,1.0,1.71,5.56,1.0,4.29,0.0,3.71,1.85,0.0,5.46,1.0,1.0,0.0,1.0,1.85,1.71,0
0.0,0.0,1.0,0.64,0.64,0.0,1.0,16.0,1.72,1.36,0.0,2.72,0.0,2.72,0.0,3.08,1.36,0.0,2.27,1.0,1.0,0.0,0.64,1.36,0.0,0
0.0,0.0,1.0,0.56,0.0,0.0,1.0,18.16,1.28,1.0,0.0,0.56,0.28,6.0,0.0,0.84,1.28,0.0,2.12,1.0,1.0,0.0,0.0,1.28,0.28,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41,0.65,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.39,1.0,0.0,0
0.0,1.15,1.0,0.0,0.0,0.0,1.0,21.42,1.0,0.0,3.38,7.19,0.0,0.42,0.0,1.69,0.42,0.42,0.45,0.42,1.0,0.0,0.0,1.0,1.0,0
0.44,0.56,1.0,0.44,0.44,5.36,1.44,29.56,1.0,0.0,0.88,1.32,0.0,0.44,1.12,1.12,0.44,1.44,2.1,1.44,1.0,0.0,0.0,2.12,0.0,0
0.91,0.0,1.0,0.0,0.0,0.0,1.0,16.27,1.09,0.27,1.0,4.0,0.18,4.91,0.09,4.0,1.09,0.0,4.77,1.91,1.0,0.0,0.09,1.0,0.0,0
0.0,0.0,1.0,0.17,0.0,0.17,1.0,21.68,1.51,0.17,1.7,3.51,0.17,1.17,0.17,4.53,2.83,0.17,2.4,1.0,1.0,0.0,0.17,2.34,2.0,0
0.0,0.0,1.0,1.98,0.0,0.0,1.03,18.05,2.97,0.0,15.79,26.67,0.0,2.97,0.0,5.95,1.02,1.0,1.74,1.02,1.0,0.0,0.98,2.0,0.0,0
0.0,0.0,1.0,0.15,0.0,0.0,1.0,21.26,2.7,1.0,0.0,5.26,0.85,3.85,0.0,2.15,1.85,0.0,5.78,1.0,1.0,0.0,0.0,1.15,0.15,0
0.0,0.0,1.94,0.0,0.0,0.18,1.94,23.68,1.06,0.18,1.06,4.06,0.12,1.18,0.06,1.31,2.0,1.88,3.17,1.94,1.0,0.0,0.0,2.88,0.94,0
0.0,0.0,1.0,0.76,0.62,0.0,3.86,19.76,1.76,0.38,0.0,1.76,0.76,2.76,0.0,1.14,1.38,2.47,5.95,4.71,4.09,1.24,0.62,2.24,0.62,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,20.49,1.51,0.51,0.49,2.47,0.0,3.04,0.0,1.0,2.0,0.0,1.75,1.0,1.0,0.0,0.49,1.0,0.0,0
0.0,1.53,1.0,0.0,0.0,0.0,1.0,20.53,1.47,0.0,0.0,1.87,0.0,0.93,3.07,2.17,0.23,0.77,0.94,0.23,1.0,0.0,0.0,2.53,0.0,0
0.57,0.0,1.0,0.0,0.86,0.0,1.0,20.15,1.0,1.15,5.85,11.84,0.0,1.0,0.0,1.44,1.0,1.29,1.63,1.29,1.0,0.0,0.71,1.57,1.0,0
0.0,0.0,1.0,0.0,0.0,1.82,8.07,23.99,1.41,1.23,0.82,2.64,4.95,3.41,0.41,3.64,1.41,2.36,17.09,15.14,47.53,1.77,0.0,1.59,0.0,0
0.0,0.0,1.0,2.62,0.0,0.0,1.0,20.37,2.87,4.49,4.37,7.62,1.87,4.0,0.0,8.75,2.0,0.0,4.65,0.13,1.0,0.0,0.56,2.0,0.87,1
0.06,0.0,1.12,0.0,0.06,1.25,1.12,27.12,6.63,0.0,0.0,10.38,1.0,4.75,0.0,3.75,1.94,0.0,4.63,1.0,1.0,0.0,0.06,2.0,0.06,0
0.0,0.0,1.0,0.27,0.0,0.0,1.73,19.63,1.0,1.45,3.63,7.81,0.0,2.73,0.0,4.35,1.0,1.27,1.42,1.0,1.0,0.0,1.0,1.0,2.18,0
0.93,0.0,1.0,0.0,0.0,0.07,1.0,16.42,1.07,0.0,0.0,2.0,0.07,2.28,0.0,3.0,1.07,3.86,3.72,2.14,1.0,0.0,0.47,1.0,1.0,0
0.0,0.86,1.0,0.0,0.0,6.91,1.0,28.63,1.27,0.14,0.0,0.55,0.0,0.55,1.86,2.14,0.27,0.86,1.49,1.0,1.0,0.0,0.0,2.73,0.0,0
0.28,0.0,1.72,1.0,0.28,2.84,1.72,36.48,1.0,0.0,2.16,6.04,0.0,1.0,0.0,1.28,1.72,0.72,1.77,1.0,1.0,0.0,0.86,1.0,0.72,0
0.0,0.0,1.0,0.0,0.0,1.81,1.0,29.62,3.29,2.1,0.0,5.38,1.81,5.0,0.0,7.9,2.0,0.0,4.87,0.9,1.0,0.0,0.05,2.81,0.1,0
0.34,0.0,1.0,0.0,1.02,1.32,1.0,23.6,1.66,0.66,0.0,2.34,1.98,3.64,0.0,0.66,1.66,0.0,3.81,1.0,1.0,0.0,0.0,1.0,0.66,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.37,1.25,0.12,1.12,5.0,0.12,1.37,0.0,0.62,1.12,0.25,2.14,1.25,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.53,1.0,0.0,5.58,11.69,0.0,1.0,0.0,0.71,1.24,1.47,1.24,1.24,1.0,0.0,0.76,1.0,0.76,0
0.0,0.0,0.8,0.8,0.0,1.6,0.8,23.2,1.0,0.0,0.8,1.6,0.0,3.4,0.0,0.0,1.0,3.2,1.6,0.8,0.8,0.0,0.92,1.0,1.6,0
0.0,0.0,1.0,2.33,0.0,1.4,1.0,24.26,3.93,1.0,2.0,6.53,0.47,4.0,0.0,3.47,2.0,0.0,3.6,1.0,1.0,0.0,0.47,2.0,0.93,0
0.0,0.0,1.0,0.0,0.0,0.44,1.0,21.22,1.0,1.22,0.22,1.78,0.0,5.56,0.89,0.67,1.0,0.44,1.78,1.22,1.0,0.0,0.0,1.78,1.0,0
0.6,0.0,2.19,0.0,0.6,3.39,2.19,26.99,1.81,0.81,0.4,1.81,0.6,2.21,0.0,1.61,1.4,0.0,4.38,1.0,1.0,0.0,0.6,1.6,0.6,0
0.81,0.0,1.0,0.0,0.0,0.0,1.0,16.97,1.0,0.19,0.78,3.16,0.0,2.19,0.0,3.78,1.0,3.42,3.36,1.81,1.0,0.0,0.52,1.19,0.81,0
0.0,0.0,1.0,0.0,0.79,0.0,4.14,19.0,1.43,0.0,0.0,2.5,0.0,2.43,0.0,1.29,1.0,3.14,6.01,5.71,4.93,1.57,0.79,2.57,0.79,0
0.49,0.0,1.0,2.02,1.0,2.51,2.0,41.71,1.0,2.54,0.98,4.02,0.0,2.53,0.51,3.05,1.0,1.49,3.96,1.49,1.0,0.0,0.15,1.51,0.51,0
0.49,0.0,1.0,0.51,0.51,0.0,1.0,16.0,1.0,0.51,0.0,2.0,0.0,2.0,0.0,2.49,1.0,1.96,2.65,1.49,1.0,0.0,0.76,1.0,0.49,0
0.62,0.0,1.0,0.62,0.62,3.1,1.0,29.62,1.38,0.76,0.76,5.56,0.0,1.76,0.0,5.42,1.38,0.0,1.87,1.0,1.0,0.0,0.31,1.76,1.52,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,29.0,1.0,2.0,1.0,1.0,0.0,4.0,4.0,3.0,1.0,2.0,3.33,2.0,1.0,0.0,0.0,1.0,1.0,0
2.1,0.0,1.0,0.0,0.58,2.1,5.0,33.72,1.0,0.0,1.68,1.42,0.84,2.42,0.0,6.31,1.42,4.0,10.6,6.58,3.9,1.16,0.79,2.16,1.0,0
0.61,0.0,1.0,0.61,0.0,0.61,1.0,41.75,4.69,1.84,1.61,13.91,0.61,2.84,0.0,9.38,1.61,0.77,4.0,1.0,1.0,0.0,0.61,1.0,0.61,0
0.0,0.0,1.0,0.71,0.0,1.43,1.29,23.28,1.0,0.0,1.57,2.0,0.0,2.71,0.0,1.43,1.0,3.14,2.86,1.0,1.0,0.0,1.0,1.0,1.71,0
0.0,0.0,1.0,0.0,0.0,1.59,1.0,27.63,1.29,0.88,0.59,5.0,0.59,3.29,0.29,5.29,1.29,0.71,4.09,1.71,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.68,16.0,1.0,0.0,2.35,3.65,0.68,1.68,0.0,5.41,1.0,0.68,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0
1.12,0.0,1.0,0.0,16.84,2.99,1.37,160.04,1.63,0.63,0.0,17.34,0.0,2.88,0.63,9.11,1.63,0.0,5.05,1.0,1.0,0.0,0.37,1.75,2.12,0
0.0,0.0,1.0,1.94,0.0,1.78,1.0,22.5,3.17,1.0,0.78,3.56,1.0,4.61,0.0,3.39,2.0,0.0,5.63,1.0,1.0,0.0,1.0,1.39,1.39,0
0.15,0.0,0.15,0.3,0.0,0.15,0.15,21.15,1.0,0.0,2.55,1.7,0.0,1.0,0.0,0.85,1.0,0.0,1.0,1.0,0.15,0.0,0.0,1.85,0.0,0
0.0,0.44,1.0,0.0,0.0,5.18,1.0,26.61,1.56,0.56,0.0,1.13,0.56,2.26,0.87,2.0,1.13,0.44,2.88,1.0,1.0,0.0,0.0,1.87,0.0,0
0.0,0.0,1.0,0.12,0.0,0.0,1.0,20.42,3.65,0.88,0.88,6.42,0.88,3.77,0.0,7.95,1.88,0.23,3.76,1.0,1.0,0.0,0.12,1.0,0.88,0
4.87,0.0,1.0,0.0,0.0,4.87,4.9,53.12,1.03,0.03,3.9,2.0,1.95,3.03,0.0,14.7,2.0,3.9,15.25,5.87,1.0,0.0,0.49,1.0,0.97,0
0.0,0.53,1.0,0.0,0.0,0.0,1.0,20.27,1.0,0.0,6.61,15.42,0.0,0.73,0.0,0.0,0.73,0.73,0.87,0.73,1.0,0.0,0.0,1.0,0.27,0
0.0,0.0,0.72,0.0,0.0,0.72,0.72,18.87,1.72,0.72,0.0,0.72,0.0,5.0,0.0,0.72,1.72,0.0,1.44,0.72,0.72,0.0,0.17,1.0,0.0,0
0.33,0.0,1.0,4.01,0.0,2.34,1.0,26.02,3.68,0.67,1.34,4.02,0.67,3.01,0.0,2.68,1.67,0.0,4.07,1.0,1.0,0.0,0.67,1.67,1.34,0
0.0,0.0,1.0,0.0,0.0,0.97,12.66,17.03,1.03,0.06,0.03,1.03,6.83,3.03,0.0,2.17,1.03,3.89,24.41,24.33,77.78,2.92,0.0,1.97,0.0,0
1.0,0.0,1.0,1.0,0.0,1.99,1.99,75.85,3.03,7.96,7.95,13.07,0.01,2.02,0.0,17.97,4.98,0.0,4.38,0.01,1.0,0.0,1.0,1.99,4.97,1
0.0,0.03,1.0,0.0,0.0,0.0,1.0,19.09,1.0,0.97,0.0,0.0,0.0,5.82,0.0,0.0,0.97,0.0,1.0,1.0,1.0,0.0,0.0,1.03,0.06,0
0.0,0.0,1.73,0.73,0.0,2.54,1.73,34.69,1.27,0.27,2.19,6.12,0.81,1.54,0.0,1.81,2.0,0.73,2.58,1.0,1.0,0.0,0.87,1.0,0.73,0
0.16,0.0,1.32,0.0,0.16,0.8,1.32,20.59,2.68,0.0,0.0,6.88,0.16,3.52,0.0,5.04,1.0,0.0,2.71,1.0,1.0,0.0,0.16,1.16,0.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.86,3.0,1.0,0.78,5.22,1.78,4.0,0.0,5.14,2.0,0.0,4.86,1.78,1.0,0.0,0.78,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.56,7.75,16.56,1.0,0.44,0.0,0.56,3.94,3.87,0.0,1.13,1.0,2.25,14.94,14.94,45.45,1.69,0.0,1.56,0.0,0
0.61,1.57,1.0,1.22,0.0,0.61,1.39,26.71,1.39,0.0,5.49,1.96,0.0,1.78,0.0,1.57,1.0,0.39,2.44,1.39,1.0,0.0,0.39,1.39,0.39,0
0.05,0.0,1.0,3.25,0.95,2.9,2.0,53.26,1.05,4.75,0.69,5.39,0.0,3.9,0.95,6.1,1.05,0.95,4.38,1.0,1.0,0.0,0.33,2.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,0.0,5.0,1.0,4.0,0.0,7.0,2.0,0.0,4.33,1.0,1.0,0.0,1.0,2.0,0.0,0
0.0,0.0,0.94,0.0,0.0,0.0,0.94,20.72,1.0,0.0,0.94,3.78,0.0,1.22,0.0,0.94,1.94,0.0,1.42,0.94,0.94,0.0,0.98,1.0,0.0,0
0.0,0.0,1.0,0.64,0.0,1.09,2.27,25.74,1.36,1.09,2.64,5.64,0.73,2.09,0.36,4.09,2.0,0.64,4.64,1.64,1.0,0.0,0.0,1.64,0.0,0
0.0,0.16,1.0,0.84,0.0,2.51,1.0,30.35,4.34,0.0,0.0,5.85,1.67,4.18,0.0,2.51,1.67,0.0,4.34,1.0,1.0,0.0,0.84,1.16,2.0,0
0.99,0.0,1.01,1.0,0.99,0.03,1.01,20.25,1.0,0.99,0.04,3.06,0.99,5.94,0.0,1.99,1.01,0.01,4.76,1.0,1.0,0.0,1.0,1.0,0.01,0
0.0,0.0,1.0,0.75,0.0,0.0,1.0,17.24,1.0,0.0,0.0,2.0,0.0,1.75,0.0,0.0,1.25,1.75,1.0,1.0,1.0,0.0,0.75,1.0,0.0,0
0.0,3.82,1.0,0.04,0.04,0.0,1.96,33.2,1.96,0.04,13.38,4.87,0.0,2.96,0.0,3.91,1.0,0.96,4.53,1.96,1.0,0.0,1.0,1.96,0.96,0
0.0,0.0,0.8,0.8,0.0,0.0,0.8,18.39,3.39,2.39,1.59,3.98,0.8,4.2,0.0,3.98,1.8,0.0,2.88,0.8,0.8,0.0,0.12,2.59,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.38,1.0,0.0,0.62,3.31,0.0,1.0,0.0,2.38,2.69,0.62,1.85,1.31,1.0,0.0,0.0,1.69,1.69,0
0.0,0.0,1.0,0.0,0.0,0.56,1.0,22.5,1.0,1.28,0.28,1.0,0.72,4.72,1.11,3.72,1.0,0.56,3.81,1.28,1.0,0.0,0.0,1.0,0.28,0
0.0,0.0,1.0,0.79,0.0,0.79,1.0,27.55,2.79,1.21,1.0,2.79,2.38,2.41,0.79,5.17,2.0,0.79,8.05,1.0,1.0,0.0,0.0,1.79,1.59,0
0.53,0.0,1.0,0.47,0.0,0.0,1.93,34.37,1.0,0.0,3.53,13.49,0.0,2.6,0.0,5.67,2.0,0.47,3.01,1.47,1.0,0.0,0.4,2.0,2.67,0
0.0,0.0,1.0,1.27,0.25,0.0,1.0,19.76,2.51,1.0,0.25,3.01,0.0,4.0,0.0,3.51,2.0,0.0,2.86,1.0,1.0,0.0,0.0,1.25,0.0,0
0.93,0.0,1.0,1.93,0.0,0.93,1.13,22.2,1.0,0.13,0.26,0.2,0.07,1.13,0.0,0.26,1.0,0.07,1.43,1.0,1.0,0.0,0.0,1.2,0.13,0
0.44,0.0,1.0,0.89,0.0,2.11,2.11,23.11,1.0,0.0,0.0,0.56,1.11,1.56,0.56,2.23,1.0,3.9,4.34,4.34,2.11,1.11,0.56,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.24,1.0,24.25,2.0,0.75,0.51,4.54,0.75,3.24,0.25,2.76,2.0,0.0,3.78,1.0,1.0,0.0,0.0,1.0,0.25,0
0.0,0.0,1.0,0.0,0.0,1.0,12.72,17.11,1.02,0.0,0.0,1.02,6.86,3.07,0.0,2.02,1.02,3.95,24.53,24.52,78.19,2.93,0.0,1.98,0.02,0
0.0,0.4,1.0,1.6,0.0,0.0,1.0,20.2,3.39,5.59,0.0,6.38,0.8,3.19,0.81,13.77,1.6,0.2,2.02,0.0,1.0,0.0,0.8,1.4,0.8,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.16,1.0,0.0,2.95,2.95,0.95,2.0,0.0,7.73,1.0,1.0,7.7,1.0,1.0,0.0,0.0,1.0,0.05,0
0.6,0.8,1.0,0.6,0.0,1.2,1.6,54.06,2.2,4.81,4.81,7.81,0.0,1.2,0.0,10.82,3.01,0.0,2.62,0.0,1.0,0.0,0.6,1.6,3.4,0
0.0,0.44,1.0,0.0,0.0,3.1,1.0,31.75,1.56,1.11,0.0,1.67,0.56,2.23,46.08,3.23,1.11,2.22,2.89,1.0,1.0,0.0,0.0,1.89,0.56,0
0.0,0.54,1.0,0.0,0.0,0.0,1.0,17.35,1.73,0.73,0.0,1.46,0.73,2.92,1.08,1.73,1.46,0.27,3.05,0.73,1.0,0.0,0.73,1.54,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.42,1.53,1.0,0.0,3.58,0.53,4.95,0.0,3.69,1.53,0.0,2.91,1.0,1.0,0.0,0.53,2.0,0.47,0
0.0,0.0,1.0,0.62,0.0,0.0,1.0,16.69,1.31,0.31,0.69,1.31,0.31,2.55,0.0,3.0,2.0,2.07,2.93,1.69,1.0,0.0,0.0,1.31,0.31,0
0.0,0.0,1.0,0.31,0.0,0.0,1.0,16.31,1.0,1.0,0.0,0.31,0.0,4.38,0.0,0.93,1.0,0.0,3.54,1.69,1.0,0.0,0.0,1.31,0.31,0
0.02,0.0,1.0,1.96,0.0,0.0,1.0,17.96,2.96,0.0,15.69,26.52,0.0,3.04,0.0,5.96,1.0,0.98,1.77,1.02,1.0,0.0,0.98,1.98,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.64,19.0,1.0,0.0,2.29,1.64,0.0,1.64,0.0,3.93,1.0,1.36,3.57,1.0,1.0,0.0,0.64,1.0,0.64,0
0.68,7.1,1.0,0.0,2.03,2.26,1.0,68.02,1.0,0.0,0.0,2.03,0.0,1.0,0.32,2.58,1.0,0.0,1.18,0.68,1.0,0.0,0.32,1.32,0.65,0
0.0,0.0,1.0,1.53,0.0,0.0,2.47,21.0,2.05,0.53,1.42,4.42,1.05,2.58,0.0,3.0,2.0,0.47,4.13,1.47,1.0,0.0,0.0,1.47,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.85,2.7,0.85,1.7,6.25,0.0,3.55,0.0,6.8,2.0,0.15,3.55,0.15,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.02,0.0,0.0,1.0,19.0,1.07,1.04,0.04,2.07,0.02,5.96,0.0,0.11,1.02,0.0,1.38,1.0,1.0,0.0,0.0,2.02,0.98,0
0.82,0.18,1.0,0.82,0.82,0.0,1.0,20.36,1.0,0.82,0.0,2.47,0.82,4.93,0.0,1.64,0.82,0.0,4.12,1.0,1.0,0.0,0.82,1.18,0.36,0
0.0,0.88,0.88,0.0,0.0,0.0,0.88,21.26,1.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.12,0.0,0.88,0.88,0.88,0.0,0.0,1.88,1.75,0
0.0,0.0,1.0,0.0,0.0,1.51,2.01,22.51,1.0,0.5,1.99,4.48,1.01,2.5,0.5,5.49,1.0,4.02,4.57,4.02,2.01,1.01,0.8,1.5,0.0,0
0.69,0.0,1.0,0.69,1.0,0.0,2.23,19.69,1.0,0.69,0.0,2.39,0.69,4.77,0.0,1.39,1.0,1.23,5.47,2.84,2.53,0.61,1.0,1.61,0.31,0
0.0,0.74,1.0,0.0,0.0,0.0,1.0,20.42,1.0,0.26,0.0,0.0,0.0,1.31,0.0,0.0,0.26,0.0,1.26,1.26,1.0,0.0,0.0,1.74,1.47,0
0.0,14.9,1.0,0.0,0.0,4.74,1.0,124.98,1.0,0.0,2.9,6.78,0.0,1.0,0.68,5.42,1.0,0.32,0.72,0.32,1.0,0.0,0.68,1.68,1.35,0
0.37,0.0,1.0,0.0,0.37,0.37,2.5,20.5,1.0,0.0,5.0,11.01,0.37,1.0,0.0,3.25,1.0,0.63,3.85,1.0,1.0,0.0,0.0,1.0,0.63,0
0.0,0.0,1.77,0.23,0.0,0.23,1.77,24.38,1.46,0.23,1.0,3.77,0.69,1.23,0.23,2.15,2.0,1.77,4.5,1.77,1.0,0.0,0.0,2.77,1.23,0
0.0,0.0,0.12,0.37,0.12,0.37,0.24,24.14,0.12,0.61,0.0,0.61,0.0,0.49,0.12,0.73,0.12,0.12,0.54,0.12,0.12,0.0,0.04,1.12,0.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.29,0.29,0.71,4.14,0.29,1.86,0.0,0.57,1.29,0.0,2.43,1.0,1.0,0.0,0.29,1.0,0.0,0
0.0,0.0,1.0,2.45,0.0,3.0,1.0,30.55,5.0,0.36,0.73,6.64,1.64,4.64,0.0,3.36,2.0,0.0,5.21,1.0,1.0,0.0,1.0,1.36,2.0,0
0.0,0.0,1.0,0.0,0.0,0.06,1.0,28.62,2.06,2.0,1.87,12.36,0.0,3.06,0.06,10.49,2.0,0.0,2.54,1.0,1.0,0.0,0.0,2.87,3.81,0
