CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.17,1.17,0.17,0.83,4.48,0.35,1.52,0.0,4.48,1.17,0.83,1.57,1.0,1.0,0.0,0.17,1.83,0.0,0
0.12,0.0,1.88,0.88,0.0,0.88,1.88,25.19,1.23,1.88,1.77,2.23,1.0,1.35,0.0,3.0,1.12,0.88,4.35,1.0,1.0,0.0,0.88,2.0,0.0,0
0.93,0.0,1.0,0.0,0.0,0.0,1.0,19.7,1.0,1.22,0.93,0.93,0.93,5.07,0.0,2.15,1.0,0.0,4.58,1.0,1.0,0.0,0.93,1.0,0.93,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.67,1.0,0.58,0.42,3.12,0.0,4.3,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.58,0.58,0
0.0,0.0,1.0,0.0,0.0,0.2,1.0,20.2,2.0,1.8,0.4,3.0,1.0,4.0,0.8,2.8,2.0,0.0,2.89,1.0,1.0,0.0,0.0,1.2,0.2,0
0.79,0.0,1.21,1.0,0.0,0.21,1.21,22.85,2.57,2.79,2.0,2.79,1.0,3.36,0.0,4.57,1.79,0.21,4.67,1.0,1.0,0.0,0.21,1.21,0.0,0
0.0,0.0,1.0,0.34,0.0,0.83,1.0,35.63,7.65,0.0,1.69,14.66,1.83,4.33,0.0,8.66,1.83,0.51,6.88,2.34,1.0,0.0,0.39,1.17,0.83,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.72,1.38,1.38,1.52,1.38,0.38,2.76,52.47,3.0,1.38,0.0,3.97,1.62,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.5,0.0,0.0,1.5,18.52,1.0,0.0,0.5,3.02,0.0,2.01,0.0,0.0,1.5,2.0,2.9,1.99,1.5,0.5,0.0,1.5,0.0,0
0.0,0.0,1.0,0.0,0.0,1.38,1.69,24.15,1.92,0.62,0.0,2.92,0.31,4.0,0.0,2.85,1.31,1.38,5.25,4.46,1.69,0.69,0.69,1.0,0.0,0
0.14,0.0,1.0,0.0,0.0,0.86,1.0,22.86,2.72,0.86,1.72,2.0,1.72,5.86,0.0,5.0,1.86,0.14,5.33,1.57,1.0,0.0,0.0,1.86,1.72,0
0.0,0.0,1.0,0.0,0.0,0.97,1.0,22.94,3.0,0.06,1.97,4.94,0.97,1.09,0.0,3.27,2.0,0.0,3.25,1.0,1.0,0.0,0.0,1.0,0.0,0
1.37,0.0,1.0,0.0,0.0,0.46,1.92,23.54,2.63,1.46,0.92,3.63,0.54,3.54,0.0,11.92,2.0,0.46,5.63,1.92,1.0,0.0,0.54,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.35,17.4,1.0,0.65,0.35,2.65,0.0,4.25,0.0,1.35,1.35,0.35,2.04,1.0,1.0,0.0,0.35,1.0,0.35,0
0.0,0.0,1.0,0.0,0.0,4.25,1.0,29.36,2.3,1.15,0.0,2.45,2.7,4.85,0.0,3.6,2.0,0.0,5.92,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.7,1.0,0.0,0.0,0.3,1.0,21.7,1.0,0.0,0.0,1.51,0.3,2.61,0.7,2.42,1.0,1.0,3.61,1.3,1.0,0.0,0.0,1.0,0.0,0
0.26,0.0,1.0,0.0,0.0,0.0,1.0,33.1,10.42,1.26,2.97,16.61,1.0,4.0,0.0,6.48,2.0,0.0,3.66,1.0,1.0,0.0,0.75,2.0,2.74,0
1.0,0.0,1.0,0.0,1.59,0.46,1.2,24.65,1.93,0.93,0.0,3.46,0.93,3.8,0.0,3.13,1.93,0.0,4.76,1.0,1.0,0.0,0.03,1.0,0.13,0
0.0,0.15,1.0,0.0,0.0,0.0,1.0,16.59,1.0,0.85,0.44,1.73,0.0,4.41,1.71,2.71,1.0,0.15,1.96,1.0,1.0,0.0,0.0,1.85,0.15,0
0.0,0.33,1.0,0.67,0.0,2.93,1.0,24.54,1.67,1.35,0.67,2.7,0.67,2.7,14.98,3.37,1.35,34.52,2.47,0.67,1.0,0.0,0.67,1.0,0.67,0
0.56,0.0,1.0,0.56,0.0,0.88,1.44,23.75,2.12,1.68,1.12,2.56,0.56,4.0,0.0,3.25,1.56,0.88,5.28,3.19,1.44,0.44,0.44,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.36,2.91,25.19,1.36,4.55,0.0,1.36,0.64,3.36,0.0,4.91,1.36,1.27,3.64,1.64,1.0,0.0,0.64,2.91,1.27,0
1.8,0.0,1.0,0.8,1.59,3.39,2.0,74.3,1.8,2.59,2.39,6.36,0.0,2.2,0.0,9.16,1.8,1.2,3.65,1.02,1.0,0.0,0.8,1.2,1.59,0
0.64,0.0,1.0,7.65,0.0,0.0,1.0,17.81,1.36,0.73,0.0,0.73,0.0,2.09,0.0,1.73,1.36,0.0,1.63,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.53,1.0,31.43,2.12,0.67,0.0,2.8,3.1,3.45,0.0,1.57,1.22,0.0,2.37,1.55,1.0,0.0,0.11,1.78,0.22,0
0.0,0.59,1.0,0.0,0.0,5.27,1.0,27.7,1.41,0.83,0.0,1.66,0.0,2.07,26.91,0.41,0.83,62.01,1.04,0.41,1.0,0.0,0.0,1.41,0.0,0
0.18,0.0,1.0,0.54,0.0,0.0,2.0,21.11,1.0,0.54,0.0,4.46,1.0,2.36,0.0,4.36,1.0,0.0,5.92,3.64,1.0,0.0,0.0,1.82,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.44,16.84,1.0,0.0,0.0,1.0,1.72,3.28,0.0,2.16,1.0,1.44,5.72,5.72,3.16,0.72,0.72,1.72,1.44,0
0.0,0.0,1.0,0.0,0.0,1.9,1.0,23.31,1.31,1.1,0.21,1.62,0.9,4.0,0.1,2.41,1.1,1.79,3.89,2.69,1.0,0.0,0.0,2.0,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.06,29.32,1.06,0.06,0.94,5.77,0.06,2.0,0.0,0.06,1.0,0.06,1.13,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.41,1.8,0.8,0.6,4.8,0.4,2.8,0.0,1.99,1.4,0.0,2.2,1.0,1.0,0.0,0.0,1.4,0.0,0
0.0,0.0,1.0,0.37,0.37,0.0,2.25,16.0,1.0,0.0,0.0,1.37,1.25,2.63,0.0,1.88,1.0,1.63,4.32,4.13,2.88,0.63,1.0,1.63,1.25,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.24,1.0,0.46,0.54,3.7,0.0,2.0,38.57,1.38,1.0,0.0,2.15,1.46,1.0,0.0,0.0,1.0,0.0,0
0.1,0.0,1.0,0.0,0.0,0.0,1.9,21.8,1.0,0.1,0.1,4.6,1.0,2.3,0.0,3.8,1.0,0.0,5.69,3.7,1.0,0.0,0.1,1.9,0.1,0
0.57,0.87,1.0,0.0,0.0,0.57,1.57,21.0,1.0,0.57,0.0,0.0,0.0,1.7,0.0,1.57,0.57,1.57,3.27,3.27,1.0,0.0,0.0,2.43,0.0,0
0.96,0.0,1.0,11.53,0.0,0.0,1.0,16.12,1.04,0.04,0.0,0.12,0.08,1.12,0.0,1.16,1.04,0.0,1.27,1.0,1.0,0.0,0.04,1.0,0.04,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.84,0.84,0.0,2.84,0.0,3.52,0.96,3.0,2.0,0.0,2.47,0.16,1.0,0.0,0.16,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.82,3.94,1.0,0.0,5.06,1.06,4.0,0.0,10.59,2.0,0.0,4.83,1.0,1.0,0.0,0.94,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.81,1.0,0.27,0.0,2.46,1.73,5.0,0.0,3.19,1.0,0.73,6.4,4.64,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.48,1.52,37.53,1.0,1.91,3.35,11.53,0.0,2.91,0.96,4.31,1.52,1.04,2.27,2.04,1.52,0.52,0.48,1.48,0.48,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.83,4.33,1.0,0.0,5.5,1.0,4.0,0.17,9.67,2.0,0.0,4.71,1.0,1.0,0.0,0.83,1.0,0.83,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.86,1.0,0.89,0.0,1.11,0.0,4.79,1.89,2.68,1.0,0.0,1.95,1.0,1.0,0.0,0.0,1.89,0.0,0
0.0,0.0,1.0,0.0,0.0,1.79,1.0,20.79,1.0,1.0,0.0,1.0,1.89,2.32,0.0,4.57,1.0,0.0,7.46,6.36,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.32,1.43,0.0,2.68,6.78,0.0,1.22,0.0,1.32,1.11,0.89,1.67,1.22,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.88,1.0,21.0,1.12,0.23,0.12,4.65,0.88,4.0,0.0,7.42,1.12,0.88,8.86,1.88,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.19,0.0,0.41,1.0,20.41,3.78,1.81,1.78,5.16,0.0,4.41,0.0,3.19,2.0,0.0,3.36,1.0,1.0,0.0,0.0,1.81,1.19,0
0.0,0.0,1.0,1.99,0.0,0.05,1.0,19.05,1.0,0.0,9.96,12.95,1.01,1.03,0.0,6.97,1.0,2.99,14.81,3.99,1.0,0.0,0.66,2.0,0.0,0
0.73,0.0,1.0,0.73,0.0,0.0,1.0,22.0,3.91,1.27,0.73,12.65,0.0,4.27,0.82,6.1,1.73,0.0,2.46,0.27,1.0,0.0,0.73,1.54,1.73,0
0.34,0.66,1.0,0.34,0.0,0.0,1.0,22.0,1.68,1.02,0.68,1.02,0.34,2.68,0.66,1.7,1.34,0.66,2.27,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.56,2.0,1.28,0.0,2.72,0.72,4.0,0.0,2.28,2.0,0.0,3.47,1.0,1.0,0.0,0.0,1.72,0.0,0
0.75,0.0,1.0,0.75,0.0,0.0,1.0,21.24,3.99,0.75,0.75,12.97,0.25,4.0,0.0,5.99,1.75,0.0,3.23,1.26,1.0,0.0,0.75,1.0,1.5,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,19.06,2.0,1.06,0.0,1.97,0.0,4.03,0.0,2.97,2.0,0.0,3.64,1.0,1.0,0.0,0.0,1.06,0.0,0
0.36,0.0,1.0,0.36,0.0,0.0,1.0,20.08,2.36,1.72,0.72,1.72,0.36,4.64,0.0,2.44,2.0,0.0,2.66,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.98,1.0,0.0,0.0,0.0,1.0,19.98,1.0,0.02,2.95,5.94,0.02,1.06,0.0,1.02,1.0,0.98,1.74,1.0,1.0,0.0,0.0,1.02,0.98,0
1.68,0.0,1.84,0.84,5.03,3.68,6.03,93.87,1.0,6.86,0.84,7.7,3.68,1.16,0.0,6.68,2.68,1.68,11.26,1.97,1.0,0.0,0.31,1.84,4.19,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.8,2.0,1.0,0.0,2.2,1.0,4.4,0.0,2.0,2.0,0.0,3.65,1.0,1.0,0.0,0.0,1.6,0.0,0
0.0,0.0,1.0,0.0,0.0,0.46,1.0,17.82,1.46,0.46,1.09,3.18,1.0,2.82,0.0,3.18,1.46,1.09,4.45,2.63,1.0,0.0,0.27,1.54,0.0,0
0.0,0.0,0.2,0.0,0.0,0.0,0.2,29.38,1.2,0.2,1.6,2.0,0.0,1.6,0.0,1.4,1.2,0.0,1.47,1.0,0.2,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.5,0.0,0.0,1.0,23.17,1.66,1.0,0.0,1.66,0.0,2.33,70.11,2.83,1.17,0.0,3.5,1.83,1.0,0.0,0.0,1.0,0.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.42,3.42,1.58,1.73,8.47,0.42,4.0,0.0,6.95,2.0,0.0,3.51,0.42,1.0,0.0,1.0,1.0,0.42,0
1.0,0.0,1.0,0.08,3.66,0.0,1.0,22.0,1.34,0.08,0.08,5.09,0.0,1.25,0.0,2.5,1.08,0.0,2.79,0.92,1.0,0.0,1.0,2.83,0.17,0
1.1,0.0,1.0,0.55,1.1,2.19,1.55,56.83,1.55,2.55,1.64,4.39,0.45,3.36,0.0,6.93,1.55,0.55,3.39,0.9,1.0,0.0,0.55,1.0,1.1,0
0.0,0.87,1.0,0.0,0.0,0.13,1.0,20.4,1.67,0.13,2.6,6.13,0.0,1.54,0.0,1.13,1.13,0.87,1.85,1.0,1.0,0.0,0.0,1.0,0.87,0
0.0,0.0,2.71,0.85,0.0,0.0,3.56,17.44,1.15,2.15,1.15,2.29,0.0,1.44,0.85,5.15,2.0,3.41,5.6,1.85,1.0,0.0,0.1,3.0,0.85,0
0.0,0.0,0.94,2.82,0.0,0.0,0.94,19.76,4.77,0.94,0.12,4.82,0.0,3.82,0.0,1.94,1.94,0.0,3.35,1.0,0.94,0.0,0.0,1.0,0.94,0
0.0,0.0,1.0,2.05,0.0,0.32,1.0,21.21,4.37,1.32,0.32,5.0,0.32,4.0,0.0,2.95,2.0,0.0,3.39,1.0,1.0,0.0,0.0,1.0,0.68,0
0.17,0.33,1.0,0.0,0.67,0.0,1.0,28.5,1.0,0.0,0.83,5.33,0.0,1.83,0.0,0.17,1.0,0.0,1.23,1.0,1.0,0.0,0.0,1.17,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.76,20.52,1.24,0.24,0.76,3.0,0.48,2.48,0.0,1.2,2.0,0.76,3.12,1.0,1.0,0.0,1.0,1.0,0.24,0
0.15,0.31,1.0,0.0,0.62,0.0,1.85,18.46,1.85,0.85,0.0,2.0,0.85,1.85,0.0,1.0,1.0,0.85,3.19,1.0,1.0,0.0,0.0,1.15,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.65,1.59,0.0,0.0,2.59,0.0,2.76,2.47,3.0,2.0,0.0,2.18,1.0,1.0,0.0,1.0,1.59,0.0,0
0.0,0.0,1.17,0.17,0.0,1.0,1.17,26.0,3.49,2.0,2.0,6.16,0.17,3.49,0.83,5.49,1.83,0.17,3.16,0.17,1.0,0.0,0.17,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.76,1.0,18.24,1.76,1.0,0.0,2.0,1.0,5.0,0.0,2.0,1.76,0.0,3.67,1.0,1.0,0.0,0.38,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.95,1.95,0.95,0.0,1.95,0.05,4.0,0.0,1.89,1.95,0.0,4.05,1.21,1.0,0.0,0.0,1.0,0.0,0
0.0,0.86,1.0,0.0,0.0,0.0,1.0,16.42,1.14,0.28,0.28,0.28,0.14,0.56,0.0,0.7,0.28,0.86,2.65,1.0,1.0,0.0,0.0,1.0,0.42,0
0.0,0.0,1.0,0.0,0.0,0.58,1.0,20.08,3.0,1.0,1.42,3.42,2.75,5.0,0.0,5.83,2.0,0.0,5.67,1.0,1.0,0.0,0.0,1.0,0.0,0
0.56,0.0,1.0,0.56,0.0,0.0,1.0,19.33,2.11,1.67,2.44,3.0,1.89,2.67,0.0,6.33,1.56,1.33,6.77,2.78,1.0,0.0,0.0,1.0,0.0,0
0.29,0.0,1.0,0.0,0.0,0.1,1.0,21.27,1.9,0.9,0.0,2.98,0.1,3.71,0.0,2.59,1.9,0.0,4.02,1.29,1.0,0.0,0.1,1.0,0.2,0
0.0,0.0,1.0,2.56,0.0,0.0,1.0,18.34,4.78,1.0,0.0,5.22,0.44,4.0,0.0,2.44,2.0,0.0,4.05,1.0,1.0,0.0,0.0,1.0,1.0,0
0.14,0.0,1.0,0.0,1.37,0.96,1.41,29.03,3.59,1.73,0.0,5.68,0.0,3.59,0.0,6.73,1.86,0.0,3.16,1.0,1.0,0.0,0.07,1.0,0.27,0
0.18,2.47,1.18,0.18,0.0,1.94,1.35,59.59,1.0,0.82,0.88,2.47,0.0,5.12,0.18,0.82,1.0,0.0,1.55,0.82,1.0,0.0,0.09,1.18,0.35,0
0.0,0.65,1.0,0.0,0.0,0.68,1.0,21.0,1.0,0.0,0.0,3.38,0.68,2.7,0.0,5.73,0.68,1.0,6.81,1.68,1.0,0.0,0.0,1.65,0.0,0
0.76,0.0,1.0,0.0,0.0,0.0,1.0,19.94,3.71,1.76,0.0,4.94,1.0,4.0,0.24,4.53,2.0,0.0,3.81,1.0,1.0,0.0,0.76,1.76,1.53,0
0.43,0.0,1.0,0.0,0.86,0.0,1.57,16.43,1.43,0.43,0.0,2.3,0.43,2.73,0.0,1.3,2.0,1.14,3.72,2.14,1.57,0.57,0.43,1.43,0.0,0
0.0,0.0,1.19,0.0,0.0,0.0,1.19,16.19,1.81,1.61,0.58,5.77,3.23,4.23,0.0,3.42,1.81,0.19,7.69,1.0,1.0,0.0,0.4,1.0,0.81,0
1.0,0.0,1.0,0.0,0.0,0.53,1.53,20.07,1.93,1.47,0.0,1.87,0.47,3.47,0.0,3.4,1.47,1.07,4.4,3.13,1.0,0.0,0.47,2.0,0.93,0
0.0,0.0,1.0,0.0,0.0,1.0,1.9,27.1,1.48,0.29,1.1,7.19,0.0,1.29,0.1,5.9,1.1,0.0,4.07,1.9,1.0,0.0,1.0,1.9,1.81,0
0.0,0.0,1.0,0.31,0.0,0.92,2.69,17.84,1.0,0.0,0.61,1.0,2.61,2.69,0.0,3.92,1.0,2.61,8.75,8.75,3.39,1.0,0.69,2.31,1.39,0
0.0,0.0,1.0,0.0,0.0,0.0,1.46,18.71,2.08,1.08,0.54,2.08,0.0,2.63,0.0,6.51,2.0,0.92,3.98,1.92,1.46,0.46,0.0,1.0,0.0,0
0.0,0.0,0.17,0.0,0.0,0.0,0.17,30.66,1.5,0.17,1.67,2.5,0.17,1.5,0.0,2.67,1.17,0.0,1.64,1.0,0.17,0.0,0.17,1.0,0.17,0
0.42,0.0,1.0,0.0,0.0,4.66,1.0,29.97,1.0,0.0,0.0,2.58,0.0,4.42,0.0,6.16,1.0,0.42,3.39,3.25,1.0,0.0,0.29,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.33,2.0,2.0,0.67,2.0,0.33,4.0,0.0,3.67,2.0,0.0,6.09,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.76,0.0,0.0,0.0,2.0,18.2,1.0,0.0,2.28,8.04,0.24,1.24,0.0,1.72,1.0,0.76,2.66,1.72,1.0,0.0,0.0,1.24,0.0,0
0.83,0.0,1.0,0.0,2.49,0.17,1.17,22.02,1.0,0.0,0.17,3.68,0.0,1.0,0.0,1.85,1.0,0.0,4.85,1.17,1.0,0.0,0.79,1.17,0.34,0
0.0,0.0,1.0,0.0,0.0,0.84,1.0,18.52,1.84,0.84,0.48,2.81,0.84,4.36,0.0,2.68,1.84,0.16,4.96,1.0,1.0,0.0,0.84,1.16,0.84,0
0.0,0.0,1.0,0.0,0.0,1.97,1.0,25.85,1.98,1.0,0.0,2.02,2.95,5.02,0.0,2.97,1.98,0.0,6.91,1.0,1.0,0.0,0.0,1.98,0.0,0
0.0,0.95,1.0,0.0,0.0,0.05,1.0,16.38,1.11,0.05,0.05,0.16,0.21,2.16,0.95,0.27,1.05,0.95,1.27,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.28,0.0,1.72,1.0,25.02,1.86,0.86,1.4,3.54,2.72,4.44,0.0,3.56,1.86,0.42,8.1,1.42,1.0,0.0,0.09,2.0,0.0,0
0.88,0.0,1.0,0.12,1.77,0.0,1.0,17.23,2.12,1.0,0.0,3.88,1.0,4.88,0.0,2.88,2.0,0.0,4.53,1.0,1.0,0.0,0.88,1.88,0.0,0
0.99,0.0,1.0,2.97,0.0,0.0,1.99,17.04,1.0,2.97,0.0,2.01,0.99,3.98,0.0,5.94,1.0,0.0,6.45,1.99,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.74,1.87,25.09,1.13,0.13,0.0,2.0,0.0,4.0,0.0,1.26,1.13,1.74,5.66,5.35,1.87,0.87,0.87,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.94,1.06,0.11,0.06,2.94,0.0,2.11,0.0,0.17,1.06,0.0,1.43,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.19,1.0,0.0,0.0,1.63,1.81,25.25,1.0,0.0,0.0,1.63,0.0,3.63,0.19,0.81,1.0,1.81,5.06,5.06,1.81,0.81,0.81,1.0,0.0,0
0.0,0.0,1.0,0.29,0.0,0.0,1.71,16.88,1.29,0.59,0.29,1.88,0.29,1.88,0.0,1.47,2.0,1.41,3.2,2.41,1.71,0.71,0.29,1.0,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.64,2.0,1.64,0.64,2.0,0.0,4.0,0.0,3.0,2.0,0.0,3.12,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.33,1.67,20.33,1.0,0.67,0.67,1.33,0.67,3.67,0.0,4.33,1.33,0.33,5.52,4.33,1.0,0.0,0.0,1.0,0.33,0
0.0,0.0,1.0,0.86,0.0,0.0,1.0,21.42,1.14,0.28,1.14,4.86,0.14,3.14,0.0,0.7,1.14,1.72,3.01,0.86,1.0,0.0,0.0,1.86,0.0,0
0.0,0.0,1.0,0.0,0.0,0.2,1.0,19.41,2.0,1.0,0.41,2.2,0.2,4.0,0.82,2.8,2.0,0.0,3.32,1.0,1.0,0.0,0.0,1.2,0.2,0
0.75,0.0,1.0,0.0,2.26,0.0,1.0,21.0,1.25,0.49,0.25,2.75,0.0,1.74,0.0,1.49,1.25,0.0,4.57,1.0,1.0,0.0,0.56,1.0,0.0,0
0.69,1.38,1.0,0.0,2.76,0.0,1.0,20.38,1.31,0.31,0.0,2.31,0.31,1.93,0.0,1.31,1.31,0.0,2.82,1.0,1.0,0.0,0.0,2.0,0.0,0
0.02,0.0,1.0,1.96,0.0,0.0,1.0,19.0,3.98,1.0,0.0,4.0,1.0,4.0,0.0,2.02,2.0,0.0,3.98,1.0,1.0,0.0,0.0,1.02,0.98,0
0.0,0.0,1.0,0.0,0.0,1.32,1.0,30.06,5.72,1.0,1.35,8.42,2.32,4.66,0.0,4.35,2.0,0.0,5.86,1.0,1.0,0.0,0.23,2.0,1.01,0
0.57,0.0,1.0,0.0,0.0,0.86,1.0,22.57,1.43,1.0,0.57,1.43,1.86,5.0,0.0,2.43,1.43,0.0,5.66,1.0,1.0,0.0,0.57,1.43,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,1.58,25.4,1.0,0.0,0.42,5.42,0.58,2.0,0.0,2.3,1.0,0.0,3.76,2.73,1.0,0.0,0.0,1.58,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.61,18.39,1.61,1.0,0.0,1.61,1.0,3.16,0.0,1.0,1.0,0.61,3.2,1.0,1.0,0.0,0.0,1.0,0.0,0
0.34,0.68,1.0,0.0,1.36,1.32,1.66,24.3,1.0,0.0,0.0,2.0,0.0,2.98,0.0,1.0,1.0,1.32,4.78,4.3,1.66,0.66,0.66,1.34,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.88,1.96,0.96,0.08,2.12,1.0,4.84,0.0,2.12,1.96,0.08,4.02,1.12,1.0,0.0,0.02,1.04,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.12,4.06,1.0,0.0,5.12,0.0,4.0,0.0,4.65,2.0,0.0,2.85,1.0,1.0,0.0,0.0,1.0,0.47,0
0.0,0.0,1.0,0.0,0.0,1.03,1.0,20.1,2.0,1.0,0.0,1.03,0.97,4.97,0.03,1.03,2.0,0.0,4.47,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,5.16,1.0,0.0,0.0,0.0,1.0,16.79,1.26,0.26,0.0,0.53,0.0,1.79,0.74,2.26,1.26,0.0,1.4,0.26,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.47,1.0,19.0,3.6,0.47,0.0,3.6,0.0,3.47,0.0,3.53,2.0,0.0,4.27,2.07,1.0,0.0,0.0,1.53,0.0,0
0.0,0.0,1.0,0.0,0.0,11.0,1.0,33.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.58,1.42,23.48,2.74,1.16,1.58,4.9,0.0,2.74,0.58,4.32,2.0,0.42,3.15,0.42,1.0,0.0,0.42,1.58,0.42,0
0.0,0.0,1.74,0.74,0.0,3.64,1.74,27.85,1.0,1.47,1.47,1.74,1.79,1.53,0.0,2.21,1.0,0.74,3.84,1.26,1.0,0.0,0.74,2.0,0.0,0
0.0,0.51,1.0,0.0,0.0,0.0,1.0,19.93,1.0,0.49,0.0,0.49,0.0,0.98,41.28,1.47,0.49,0.51,2.23,1.49,1.0,0.0,0.0,1.0,0.0,0
0.61,0.0,1.0,0.0,0.0,0.78,1.0,21.16,1.0,1.0,0.61,1.0,1.0,4.61,0.0,2.0,1.0,0.78,4.41,1.78,1.0,0.0,0.61,1.39,1.0,0
0.0,0.0,1.94,1.19,0.06,0.94,1.94,26.25,1.43,2.12,2.06,2.5,1.0,1.19,0.0,3.56,1.06,0.94,4.48,1.0,1.0,0.0,0.94,2.06,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.24,1.0,0.66,0.69,1.0,1.03,2.0,55.07,3.69,1.0,3.1,4.36,3.38,1.0,0.0,0.34,1.0,0.0,0
0.39,0.0,1.0,0.61,0.0,0.0,1.0,19.39,2.22,1.0,0.39,2.22,1.0,4.39,0.0,2.0,1.61,0.0,3.96,1.0,1.0,0.0,0.39,1.0,0.39,0
0.68,0.0,1.0,0.0,2.04,0.0,1.0,20.36,1.32,0.32,0.0,2.68,0.32,2.28,0.0,1.32,1.32,0.0,4.68,1.0,1.0,0.0,0.51,1.0,0.0,0
0.83,0.0,1.0,0.0,0.0,0.83,1.83,20.48,1.17,1.17,0.69,0.35,0.17,3.17,0.17,2.17,1.17,1.65,4.96,4.31,1.0,0.0,0.0,1.83,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.97,20.87,1.0,0.0,1.0,2.97,0.0,1.97,0.0,0.03,2.0,1.0,1.65,1.0,1.0,0.0,0.97,1.0,0.0,0
0.0,0.06,1.0,0.0,0.0,0.0,1.94,18.06,1.94,0.94,0.0,1.87,0.94,1.87,0.06,1.0,0.94,0.94,3.12,0.94,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.47,1.57,29.81,1.0,0.0,0.0,4.13,0.57,2.87,0.0,5.3,1.0,0.0,4.15,3.13,1.0,0.0,0.22,1.57,0.0,0
0.0,0.0,0.46,0.0,0.0,0.0,0.46,25.99,1.93,0.0,1.07,2.46,0.46,1.46,0.0,2.85,1.46,0.0,2.23,1.0,0.46,0.0,0.0,1.0,0.46,0
