CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.52,0.0,0.52,0.0,0.0,0.0,1.04,20.0,0.52,0.0,1.04,2.07,0.0,0.52,0.0,0.52,1.56,0.52,1.04,0.52,0.52,0.0,0.48,1.0,0.96,0
0.0,0.0,1.0,0.0,0.69,0.69,1.0,18.75,1.69,1.0,0.0,3.75,2.37,5.31,0.0,2.37,1.69,0.0,3.76,1.0,1.0,0.0,0.34,1.69,0.69,0
0.0,0.0,1.0,0.85,1.71,0.0,1.0,17.17,2.0,0.87,2.71,4.58,0.0,2.0,0.15,4.42,2.0,0.85,2.52,1.0,1.0,0.0,0.0,2.0,0.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.8,1.8,1.6,1.2,5.8,0.0,4.0,0.0,3.6,1.8,0.2,2.4,1.0,1.0,0.0,0.2,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.7,1.7,26.8,1.0,0.7,6.29,12.88,0.0,1.7,2.8,0.7,2.4,1.0,3.4,0.3,1.0,0.0,1.0,1.3,1.0,0
0.0,0.84,1.0,0.0,0.0,3.26,1.58,27.37,1.0,0.0,0.0,1.16,0.58,1.16,0.42,0.58,0.58,1.58,2.61,1.16,1.0,0.0,0.29,2.0,0.42,0
0.0,4.23,1.0,0.85,0.0,2.23,1.0,30.84,1.15,0.15,2.54,1.15,0.46,2.46,0.0,0.46,1.15,1.69,2.46,1.0,1.0,0.0,0.1,1.15,2.69,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.44,2.28,1.0,0.64,4.08,0.0,5.36,0.0,3.0,1.64,0.0,2.05,1.0,1.0,0.0,0.0,1.64,0.64,0
0.0,0.91,1.0,0.0,0.0,4.56,1.0,23.56,1.09,0.17,0.09,0.35,0.09,0.35,3.65,0.61,0.17,1.83,1.47,1.0,1.0,0.0,0.0,1.09,0.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.69,2.69,0.0,3.06,0.0,1.0,1.31,0.0,2.07,0.69,1.0,0.0,0.0,1.69,0.31,0
0.36,0.0,1.0,0.0,0.36,0.36,2.46,19.91,2.27,0.64,0.0,2.27,1.64,2.91,0.0,2.64,1.64,0.0,5.96,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.42,18.66,1.0,0.42,0.58,1.17,0.0,1.83,0.0,2.66,1.0,4.0,3.83,2.66,1.42,0.42,0.0,1.42,1.66,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.92,1.64,1.28,0.0,3.0,1.36,4.0,0.0,5.0,1.64,0.72,4.74,1.36,1.0,0.0,0.36,1.36,1.0,0
0.0,0.0,1.0,1.28,0.64,1.64,1.64,26.09,5.36,0.72,0.36,6.0,2.0,2.09,0.0,8.28,2.0,0.0,5.76,1.0,1.0,0.0,0.64,1.36,0.64,0
0.0,0.0,1.0,1.14,0.0,0.43,1.0,21.15,3.14,1.43,0.0,3.14,0.57,4.0,0.0,3.43,2.0,0.0,4.01,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.37,0.68,1.37,1.68,23.11,3.74,0.0,0.0,4.74,1.37,1.0,0.0,6.48,2.0,0.0,4.81,0.68,1.0,0.0,0.68,1.0,1.0,0
0.0,0.0,0.65,0.0,0.0,0.0,0.65,20.73,1.65,0.65,0.0,1.31,0.65,3.27,0.0,1.31,1.31,0.0,2.18,0.65,0.65,0.0,0.65,1.35,1.04,0
0.0,0.0,0.47,0.0,0.0,0.47,0.47,23.53,1.94,0.47,0.0,1.42,0.0,2.36,0.0,0.94,0.94,0.0,1.65,0.47,0.47,0.0,0.0,2.0,2.06,0
0.0,4.99,1.0,1.0,0.0,1.0,1.0,28.97,1.0,0.0,3.0,1.01,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0
0.23,0.0,1.0,0.0,0.23,3.86,1.23,25.5,1.77,0.77,0.45,2.45,1.55,3.55,0.77,2.23,1.77,0.45,4.0,1.68,1.0,0.0,0.17,1.0,1.0,0
0.45,0.0,1.0,0.0,0.45,1.55,2.82,22.37,1.0,0.0,1.09,2.09,0.45,1.0,0.0,0.91,1.0,1.64,4.77,1.0,1.0,0.0,0.55,1.0,0.0,0
0.0,0.0,0.91,0.0,0.0,0.0,0.91,20.57,3.74,1.83,1.83,6.4,0.0,4.09,0.0,6.4,1.91,0.0,3.45,0.91,0.91,0.0,0.05,1.91,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.95,1.0,1.0,0.0,0.35,0.35,5.35,0.0,1.65,1.0,0.0,2.18,1.65,1.0,0.0,0.0,1.0,0.0,0
0.97,0.0,1.0,0.0,0.97,0.0,2.0,17.05,1.0,0.0,1.95,4.0,0.08,2.05,0.0,3.13,1.0,2.0,4.18,3.97,1.0,0.0,0.74,1.05,0.97,0
0.0,0.0,1.0,0.0,0.0,2.08,1.0,28.27,1.96,0.48,0.0,3.0,0.96,4.52,0.52,4.56,1.48,0.52,3.03,1.0,1.0,0.0,0.52,1.0,1.04,0
3.39,0.0,1.0,0.48,0.0,0.0,1.48,21.91,1.52,1.03,0.97,2.0,0.0,4.03,0.52,4.94,1.52,0.97,6.04,2.94,1.0,0.0,0.68,1.48,0.48,0
2.36,0.0,1.0,0.94,0.0,0.47,1.47,63.84,1.0,7.14,0.94,19.82,0.0,3.58,0.94,28.43,1.47,0.0,3.38,1.06,1.0,0.0,0.26,2.42,1.89,0
0.0,0.0,1.0,0.85,0.0,0.0,1.0,21.55,1.85,2.55,4.25,15.89,0.6,2.0,0.0,9.49,3.55,0.0,3.31,0.6,1.0,0.0,1.0,1.85,2.55,0
0.0,0.0,1.0,0.0,0.0,0.0,1.69,21.0,1.0,1.0,1.23,2.46,0.0,3.0,0.0,5.62,1.0,3.08,4.11,3.77,1.69,0.69,0.18,2.0,2.77,0
0.7,0.0,1.0,0.3,1.6,0.7,3.8,17.4,1.9,0.0,1.2,4.29,0.7,1.0,0.0,2.3,1.3,0.3,6.63,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.77,1.0,21.77,2.0,1.0,0.0,2.23,0.0,4.77,0.0,2.23,2.0,0.0,3.2,0.77,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.04,2.99,0.0,0.01,5.0,0.99,3.98,0.0,3.01,2.01,0.01,3.79,1.0,1.0,0.0,0.0,1.0,0.0,0
1.05,0.0,1.0,0.02,0.0,0.06,4.0,20.89,1.0,0.05,0.03,1.05,2.02,3.0,0.0,2.19,1.02,2.97,8.03,3.95,1.0,0.0,0.6,2.03,0.11,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.77,0.23,0.0,2.55,0.23,4.23,0.45,2.77,1.77,0.0,4.52,1.0,1.0,0.0,0.77,1.23,1.0,0
0.0,0.0,1.0,0.0,0.78,3.11,1.78,22.89,1.44,0.0,0.0,2.22,2.56,4.34,0.0,2.66,1.22,2.34,7.43,5.67,1.0,0.0,0.39,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.65,1.0,0.0,3.56,7.15,4.06,2.0,8.42,0.68,1.32,0.32,7.76,7.76,1.0,0.0,1.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.83,1.0,24.76,1.62,0.31,0.62,1.93,0.0,2.62,0.0,1.62,1.31,0.0,2.94,2.38,1.0,0.0,0.69,1.0,0.0,0
1.72,4.7,1.0,0.0,0.0,3.14,1.0,57.37,1.0,0.0,0.0,6.87,0.57,1.0,1.28,5.43,1.0,0.0,2.64,2.29,1.0,0.0,0.57,1.0,1.14,0
0.0,0.0,1.0,0.15,0.0,0.0,1.0,16.0,1.0,0.0,0.0,3.35,0.0,3.71,0.0,0.85,1.0,1.71,1.86,1.71,1.0,0.0,0.43,1.0,0.0,0
0.24,0.0,1.0,0.76,0.0,0.0,1.0,19.47,4.29,1.76,0.76,4.29,0.0,4.76,0.0,2.94,2.0,0.0,3.18,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.95,1.95,1.0,42.85,1.35,2.1,0.35,7.35,0.0,1.35,0.35,3.6,2.65,0.0,2.97,1.0,1.0,0.0,0.65,2.0,2.3,0
5.45,1.11,1.0,0.78,0.0,2.0,1.78,33.65,1.0,0.0,1.56,1.56,0.0,2.33,0.22,5.89,0.78,1.78,7.05,3.89,1.0,0.0,0.26,1.78,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.07,4.8,0.58,2.0,13.22,0.0,2.58,0.0,10.47,1.42,0.42,2.89,1.42,1.0,0.0,0.0,1.58,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.7,0.7,0.3,2.3,1.41,4.0,0.7,3.81,1.7,0.0,3.74,1.0,1.0,0.0,0.0,1.3,0.0,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,17.97,1.39,0.79,0.39,1.39,0.0,2.18,0.0,2.0,2.0,1.21,3.7,2.82,1.0,0.0,0.0,1.39,0.0,0
0.0,0.0,1.0,0.75,0.0,0.0,1.0,20.0,1.0,0.0,1.0,2.0,0.0,3.25,0.0,0.25,1.0,2.5,2.25,1.0,1.0,0.0,0.0,1.75,1.5,0
0.0,0.0,1.0,0.0,0.0,0.02,1.0,19.04,1.02,1.0,0.02,0.04,0.02,4.98,0.0,2.05,1.02,0.0,2.07,2.02,1.0,0.0,0.0,1.0,0.0,0
1.76,0.0,1.0,0.0,0.0,0.0,1.0,20.73,3.14,2.0,0.38,4.89,0.0,5.24,0.62,7.86,2.0,0.0,4.41,1.0,1.0,0.0,0.0,1.62,0.62,0
0.82,0.0,1.0,0.18,0.0,0.0,2.0,16.0,1.0,1.64,0.0,1.82,0.18,1.82,0.0,3.82,1.18,2.0,6.19,3.07,1.18,0.18,0.82,1.0,0.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.58,1.0,0.42,4.12,0.0,2.73,0.0,2.85,1.58,0.42,2.93,1.0,1.0,0.0,0.42,1.42,0.42,0
0.0,0.5,1.0,0.0,0.5,4.5,1.5,28.48,1.0,0.0,0.0,1.01,1.51,2.51,8.95,1.01,0.5,12.94,4.77,4.02,1.0,0.0,0.25,1.5,0.5,0
0.0,0.0,1.0,0.37,0.63,0.63,1.37,17.89,1.0,0.0,0.0,1.63,2.26,4.79,0.0,4.26,1.37,1.37,8.95,6.74,1.37,0.37,0.21,1.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.84,0.84,0.0,2.63,0.84,4.16,0.0,2.47,1.84,0.0,2.84,1.0,1.0,0.0,0.0,1.0,0.16,0
0.0,2.58,1.0,0.0,0.0,4.64,1.0,40.74,1.48,0.48,0.0,1.45,0.0,2.42,0.52,2.0,0.97,0.52,1.44,0.48,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.68,0.0,0.32,1.0,21.32,1.32,0.32,0.68,2.32,0.0,4.32,0.0,0.64,1.32,1.36,2.72,1.0,1.0,0.0,0.0,1.68,1.36,0
0.0,0.0,1.0,0.7,0.0,0.0,1.7,17.78,1.3,0.59,0.0,3.7,0.3,1.89,0.0,3.59,2.0,0.0,3.77,1.0,1.0,0.0,0.7,1.7,1.0,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,22.47,2.19,1.81,0.0,2.38,0.0,4.57,0.0,4.0,2.0,0.0,3.4,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.09,0.0,0.0,1.0,18.91,1.18,0.18,2.0,4.09,0.09,1.27,0.0,0.44,1.09,0.91,1.51,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.22,1.0,25.37,1.16,0.31,0.0,1.31,2.69,2.31,0.0,2.47,1.16,3.37,3.22,2.69,1.0,0.0,0.84,1.84,0.16,0
0.41,0.0,1.0,0.0,0.41,0.0,1.41,16.41,1.0,0.0,2.59,6.94,0.0,1.41,0.0,1.23,1.59,0.82,2.5,1.65,1.0,0.0,0.31,1.0,1.0,0
0.0,0.0,1.0,0.1,0.0,0.0,1.0,20.43,1.9,1.8,0.2,3.22,0.9,4.1,0.0,5.1,1.9,0.0,4.02,1.0,1.0,0.0,0.05,1.0,0.2,0
0.28,0.0,1.0,0.28,0.0,0.0,1.0,18.85,2.0,0.72,1.13,2.85,0.72,4.15,0.0,5.13,2.0,0.28,3.48,1.72,1.0,0.0,0.28,1.28,0.28,0
0.0,0.0,1.0,1.61,0.0,0.0,1.0,22.21,2.8,3.41,0.2,3.2,0.39,2.8,0.0,5.41,2.0,0.8,3.88,1.61,1.0,0.0,0.4,2.61,1.8,0
0.0,0.3,1.0,0.0,0.0,1.48,1.0,24.59,1.0,0.0,9.87,20.44,0.0,0.7,0.3,0.3,0.7,1.0,0.7,0.7,1.0,0.0,0.7,1.7,1.0,0
6.75,0.0,1.96,0.0,0.0,5.79,2.93,276.48,6.82,16.43,27.97,16.47,1.96,4.0,2.93,24.18,2.0,0.0,6.73,0.04,1.0,0.0,0.96,1.0,6.75,0
0.45,0.0,1.0,0.0,0.45,0.0,1.0,26.0,4.21,1.66,0.0,9.0,0.0,3.66,0.0,5.21,1.55,0.0,3.36,0.45,1.0,0.0,0.0,2.0,1.34,0
0.0,0.0,1.0,0.0,0.0,3.01,1.25,22.5,1.75,1.0,0.0,0.75,0.75,6.01,0.0,1.99,1.75,0.99,3.5,1.99,1.25,0.25,0.0,1.25,0.99,0
0.0,0.0,0.14,0.0,0.0,0.14,0.28,21.11,0.14,0.14,0.41,0.83,0.0,0.28,0.55,0.14,0.41,0.14,0.61,0.0,0.14,0.0,1.0,1.0,1.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.17,1.61,1.22,0.39,2.78,0.0,3.83,0.61,1.83,1.61,0.0,2.57,1.0,1.0,0.0,0.61,1.39,0.78,0
0.0,0.0,1.0,0.03,0.0,0.03,1.0,21.71,3.42,0.97,0.03,3.91,1.94,4.0,0.0,2.11,2.0,0.0,4.72,1.0,1.0,0.0,0.01,1.06,0.06,0
1.95,0.0,1.0,0.0,0.0,1.95,2.95,29.8,1.0,0.05,0.1,2.15,4.87,4.97,0.0,15.72,1.0,1.0,6.9,4.9,1.0,0.0,0.49,1.0,2.95,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.9,2.9,1.0,0.0,3.8,1.45,4.0,0.0,2.45,2.0,0.0,5.8,1.0,1.0,0.0,0.0,1.0,0.45,0
0.51,0.0,1.51,1.0,0.0,1.03,1.51,33.4,1.97,0.97,1.49,7.05,0.49,2.97,0.0,9.11,1.49,0.0,4.63,1.0,1.0,0.0,0.26,2.03,2.05,0
0.0,0.0,1.0,0.0,0.0,0.97,1.03,20.86,1.97,1.94,0.97,1.97,0.0,3.97,0.0,2.0,1.97,0.14,3.27,1.09,1.0,0.0,0.02,1.97,0.0,0
0.0,0.0,1.34,0.0,0.0,0.0,1.34,20.08,1.0,0.0,1.34,3.37,0.0,1.34,0.0,1.34,1.34,2.63,2.83,1.0,1.0,0.0,0.34,1.34,0.0,0
0.0,0.0,1.0,0.31,0.0,0.0,1.0,18.07,1.0,0.0,0.0,6.66,0.0,1.31,0.0,0.69,1.69,0.0,1.36,0.0,1.0,0.0,0.0,1.0,0.69,0
0.0,0.0,0.16,0.0,0.0,0.62,0.16,22.34,0.16,0.0,0.0,0.47,0.0,0.78,0.16,0.94,0.16,0.16,0.26,0.16,0.16,0.0,1.0,1.0,2.0,0
0.0,0.0,1.0,1.43,0.0,0.0,1.0,20.14,3.0,2.85,1.15,4.15,0.57,3.57,0.0,5.43,2.0,0.43,4.14,1.43,1.0,0.0,0.21,1.85,0.85,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.68,1.68,1.35,0.0,1.68,1.65,3.35,0.0,4.32,1.68,0.0,6.44,4.25,1.0,0.0,0.0,1.65,1.0,0
0.0,0.0,1.0,0.0,0.0,0.3,1.0,20.51,2.0,0.6,0.0,2.7,0.0,4.0,0.0,3.3,2.0,0.0,3.62,1.0,1.0,0.0,0.0,1.0,0.3,0
0.06,0.0,1.0,0.02,0.0,10.89,1.05,33.67,1.0,0.05,0.03,1.05,3.98,3.0,0.0,0.22,1.02,0.02,2.12,1.98,1.0,0.0,0.01,2.03,0.11,0
0.0,0.0,1.0,2.7,1.35,0.68,1.0,23.03,1.0,1.0,1.3,4.62,0.0,4.35,0.0,7.0,1.0,0.32,3.56,1.0,1.0,0.0,0.19,1.32,0.68,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.43,1.43,1.0,1.15,1.43,1.15,2.85,0.0,6.29,1.43,0.57,6.58,1.57,1.0,0.0,0.0,2.15,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.46,0.0,2.16,2.16,3.84,0.0,0.54,1.0,0.0,2.62,2.62,1.0,0.0,0.54,1.0,0.46,0
0.41,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.8,1.8,1.59,3.0,0.8,4.41,0.0,2.2,2.0,0.0,3.19,1.0,1.0,0.0,0.0,2.8,0.0,0
0.0,0.0,1.24,0.0,0.0,0.0,1.24,18.44,1.0,0.0,1.24,3.73,0.0,1.24,0.0,0.49,2.0,0.76,2.12,1.76,1.0,0.0,0.24,1.24,0.0,0
0.69,0.62,1.0,0.0,0.0,0.93,1.69,19.74,1.0,1.38,0.0,1.38,0.0,1.38,0.31,3.38,0.69,1.69,4.15,1.38,1.0,0.0,0.69,1.31,1.0,0
0.0,0.0,0.63,0.0,0.0,0.0,0.63,20.83,1.0,0.63,0.0,0.63,0.63,3.17,1.27,1.27,0.63,0.0,2.54,0.63,0.63,0.0,0.0,2.0,1.73,0
0.0,0.0,1.0,0.35,0.0,0.0,1.0,19.0,1.65,0.65,1.05,2.7,0.0,3.65,0.0,1.3,1.65,0.35,2.78,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.18,1.55,0.27,0.0,2.55,0.0,2.64,0.0,1.82,2.0,0.0,1.91,0.27,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,0.2,0.0,0.0,0.0,0.2,19.8,0.6,0.4,0.0,0.6,0.0,0.99,0.0,0.4,0.4,0.0,0.68,0.2,0.2,0.0,0.8,1.2,1.6,0
0.0,0.0,1.0,0.24,0.0,0.72,1.0,19.59,1.72,0.24,0.76,3.24,0.24,1.72,0.0,1.44,2.0,0.76,2.67,1.76,1.0,0.0,0.24,1.0,0.0,0
0.53,0.0,0.27,0.27,0.0,0.53,0.53,31.94,0.53,0.27,1.59,2.39,0.27,1.33,0.0,2.92,0.27,0.27,1.06,0.27,0.27,0.0,1.0,1.53,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.56,1.0,0.0,11.56,21.68,0.0,1.81,21.16,0.0,1.81,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.19,0
0.03,0.0,1.0,0.0,0.0,0.0,1.0,18.98,1.04,1.01,0.01,1.08,0.99,4.0,0.0,5.01,1.01,0.0,5.98,1.99,1.0,0.0,0.0,1.0,0.0,0
0.45,0.0,1.0,0.18,0.0,1.0,1.09,29.34,1.91,2.17,0.18,5.59,0.91,3.82,0.18,7.02,2.0,0.0,3.17,0.91,1.0,0.0,0.05,2.18,0.36,0
0.0,0.0,1.0,0.0,1.99,2.33,1.0,42.58,1.34,0.34,0.0,5.32,0.0,2.34,0.0,3.99,2.66,0.0,3.21,1.0,1.0,0.0,0.66,1.66,1.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.07,1.97,1.0,0.14,2.2,1.93,3.97,0.97,5.07,1.97,0.03,4.26,1.0,1.0,0.0,0.02,1.03,0.0,0
0.0,0.0,1.0,0.0,0.0,0.68,1.0,21.0,2.32,1.68,1.32,3.62,0.68,4.68,0.0,2.32,2.0,0.0,2.97,1.0,1.0,0.0,0.0,2.0,1.35,0
1.0,0.0,1.0,0.48,0.52,0.0,2.0,18.91,1.0,0.0,2.48,4.48,0.0,1.52,0.0,2.05,1.48,2.0,2.97,2.57,1.0,0.0,0.39,1.48,0.52,0
0.0,0.0,1.0,0.99,2.98,0.01,1.01,16.08,3.98,0.01,3.99,11.96,0.0,1.01,0.03,2.99,2.01,1.0,2.26,0.99,1.0,0.0,0.01,1.0,0.01,0
0.0,1.76,1.0,0.0,0.0,0.0,1.0,17.68,1.56,0.56,0.56,2.24,1.12,1.56,0.44,2.56,1.56,0.0,1.9,0.0,1.0,0.0,0.0,1.0,0.56,0
0.0,0.0,0.77,0.77,1.54,0.0,0.77,16.93,1.54,0.0,2.31,3.07,0.0,1.54,0.0,3.84,1.54,0.77,1.92,0.77,0.77,0.0,0.0,2.0,0.46,0
0.05,0.0,1.0,0.01,0.02,0.0,1.01,20.14,1.0,2.06,0.18,1.32,0.99,4.0,0.0,3.04,1.0,0.0,4.98,1.99,1.0,0.0,0.01,1.02,0.04,0
0.0,0.0,1.0,0.03,0.09,0.0,1.0,20.84,1.09,0.0,5.94,11.03,0.0,1.0,0.0,1.06,2.0,0.03,1.04,1.0,0.03,0.0,0.97,1.97,0.0,0
4.29,0.0,1.61,0.39,0.0,3.68,2.23,181.85,4.68,11.19,17.77,11.19,1.23,3.61,1.84,16.48,1.61,0.0,5.44,0.77,1.0,0.0,1.0,1.0,4.68,0
1.61,0.0,1.0,0.4,0.81,2.39,1.4,26.63,1.6,3.42,6.05,11.89,1.79,3.4,0.0,4.81,1.6,0.0,4.05,1.0,1.0,0.0,0.5,1.81,1.21,0
0.0,0.0,1.0,0.92,0.0,0.0,1.0,18.46,2.46,1.0,1.84,3.38,1.0,5.0,0.0,4.92,2.0,0.0,4.25,1.54,1.0,0.0,0.46,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.55,1.0,22.09,2.45,1.0,0.0,2.45,2.55,4.0,0.0,2.55,2.0,0.0,5.25,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.07,22.0,1.07,0.15,1.07,3.85,0.15,2.15,0.0,0.22,1.07,0.0,1.79,1.0,1.0,0.0,0.07,1.93,1.85,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.18,1.98,1.96,0.0,2.42,1.02,4.0,0.0,4.04,1.98,0.02,4.15,1.05,1.0,0.0,1.0,1.02,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.28,1.36,1.82,3.46,7.1,0.0,4.18,0.0,4.64,1.18,0.82,2.69,1.0,1.0,0.0,0.0,1.18,1.0,0
0.0,0.0,1.0,0.0,0.0,2.13,1.29,28.22,3.13,0.71,0.58,3.42,0.71,3.42,0.0,3.0,1.71,0.29,3.28,1.0,1.0,0.0,0.0,1.0,0.29,0
0.61,0.0,1.0,0.0,0.61,0.61,3.44,19.17,1.0,0.0,2.34,4.9,0.61,1.0,0.0,1.61,1.39,0.0,5.58,1.0,0.61,0.0,0.39,1.39,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.88,18.65,1.0,0.0,1.77,1.88,0.35,1.88,0.0,3.0,1.12,1.23,3.25,1.92,1.0,0.0,0.0,1.0,0.88,0
0.0,0.0,1.0,0.0,0.0,2.39,1.0,22.98,1.8,0.8,0.41,4.0,1.59,4.18,0.0,0.8,1.8,0.2,2.32,1.0,1.0,0.0,0.0,1.0,0.0,0
4.1,0.0,1.0,1.64,0.0,0.82,1.82,96.33,1.0,11.84,1.64,34.43,0.0,2.9,1.64,47.54,1.82,0.0,4.3,0.18,1.0,0.0,0.64,3.46,3.28,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.93,1.0,0.0,2.32,4.86,0.0,1.0,0.0,1.61,2.0,1.23,2.84,2.84,0.61,0.0,0.39,1.39,0.0,0
0.0,0.0,1.0,0.0,0.0,0.27,1.0,22.19,1.0,0.0,1.46,1.73,2.27,2.0,0.0,4.27,1.0,1.46,5.17,5.17,1.0,0.0,0.0,1.54,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.04,1.0,0.32,7.49,14.25,0.0,3.28,17.7,0.0,1.68,0.68,1.0,1.0,1.0,0.0,0.68,1.68,0.0,0
0.0,0.0,1.0,0.0,0.0,7.52,1.0,36.89,1.84,0.84,0.0,1.84,2.51,4.67,0.0,2.51,1.84,0.0,4.67,1.33,1.0,0.0,0.56,1.84,0.84,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.81,1.0,0.0,3.17,7.33,0.0,1.0,0.0,1.55,1.77,1.77,3.32,3.32,1.0,0.0,0.23,1.23,0.23,0
0.0,0.0,1.0,0.0,0.0,0.34,1.0,21.66,1.34,2.0,2.99,5.99,0.34,4.34,0.0,3.99,1.34,0.66,3.1,1.0,1.0,0.0,0.0,1.34,1.34,0
1.18,0.0,1.0,0.18,0.0,0.37,3.63,28.25,1.18,0.18,1.1,2.47,1.82,3.37,0.0,3.65,1.0,2.63,7.27,3.45,1.0,0.0,0.67,2.18,0.37,0
0.0,0.0,1.0,0.0,0.44,0.0,1.0,18.8,1.44,1.0,0.44,3.07,0.88,3.44,0.0,2.56,1.44,0.0,2.32,1.0,1.0,0.0,0.44,2.12,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.84,1.0,1.0,0.72,7.08,0.0,4.92,0.0,6.59,1.0,0.0,2.44,1.0,1.0,0.0,0.0,1.36,0.0,0
0.78,0.0,1.0,0.0,1.44,0.65,1.0,24.05,1.78,1.56,0.78,4.65,0.0,3.35,0.0,5.78,2.22,0.0,5.04,1.0,1.0,0.0,1.0,1.22,1.44,0
0.92,0.0,1.0,3.68,1.84,0.0,2.08,21.92,1.0,0.0,0.24,2.24,0.92,1.08,0.0,0.55,1.08,0.0,7.12,0.92,1.0,0.0,0.0,1.92,0.0,0
0.0,0.0,1.0,0.94,0.0,0.0,1.0,19.0,4.76,1.88,1.06,4.94,0.0,4.76,0.0,1.88,1.94,0.06,2.9,1.0,1.0,0.0,0.0,1.94,0.0,0
0.06,0.0,1.0,0.0,0.0,0.06,1.06,26.11,5.86,2.91,0.0,8.8,0.14,5.0,0.0,7.26,1.97,0.03,3.2,0.14,1.0,0.0,0.01,1.97,0.09,0
0.63,0.0,1.0,0.37,0.63,0.63,1.37,19.8,1.0,0.0,0.0,2.1,0.0,1.0,0.0,1.73,1.37,0.0,2.23,1.0,1.0,0.0,1.0,1.37,0.37,0
0.0,5.76,1.0,0.0,0.0,6.0,1.0,57.51,1.0,0.0,0.0,0.0,0.0,0.48,3.0,1.48,0.48,2.62,0.78,0.52,1.0,0.0,0.0,1.52,0.52,0
0.0,0.0,1.0,0.92,0.0,0.3,1.92,16.76,1.08,0.08,0.0,1.08,0.92,1.23,0.08,2.92,2.0,1.85,7.72,7.47,1.92,0.92,0.0,1.0,0.0,0
0.0,0.0,1.0,0.12,0.35,0.0,1.0,16.0,1.35,0.0,0.47,2.29,2.65,1.0,0.0,3.0,2.0,2.77,8.21,8.06,1.0,0.0,0.0,1.0,0.0,0
