CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.21,0.0,1.11,0.0,0.75,1.89,1.21,24.32,1.89,1.79,0.0,2.43,0.89,3.68,0.0,5.21,1.89,0.0,4.97,1.0,1.0,0.0,0.0,1.21,0.0,0
0.95,0.0,1.0,0.0,7.57,0.0,1.0,19.11,1.0,0.05,0.0,7.68,0.05,1.21,0.0,1.0,1.0,0.0,1.63,1.0,1.0,0.0,0.47,2.95,0.05,0
1.62,0.0,1.0,0.0,0.0,0.0,1.0,26.0,2.77,1.77,2.31,38.36,0.38,6.0,0.0,12.46,1.62,0.0,3.89,1.0,1.0,0.0,0.35,1.0,2.69,0
0.57,0.0,1.0,0.0,0.57,0.86,1.0,28.45,1.57,1.29,0.0,3.15,0.57,3.29,0.0,5.57,1.29,0.0,4.03,1.0,1.0,0.0,0.71,1.29,0.29,0
1.34,0.0,1.0,0.0,0.0,0.0,1.0,21.68,2.33,1.0,2.64,3.66,0.33,6.0,0.0,7.35,1.67,0.0,3.88,1.0,1.0,0.0,0.33,1.67,0.66,0
0.0,0.15,1.0,0.0,0.0,6.76,1.0,31.3,1.0,0.0,0.0,0.85,0.0,1.0,3.3,1.0,1.85,1.15,0.85,0.85,1.0,0.0,1.0,1.85,0.0,0
0.0,0.0,1.0,0.0,0.0,4.09,1.0,27.56,1.38,0.76,0.38,1.76,0.38,2.15,1.85,2.15,2.0,0.62,2.53,1.0,1.0,0.0,1.0,1.62,0.0,0
0.52,0.0,1.0,0.0,0.0,0.0,1.0,21.65,2.03,1.03,0.0,4.07,0.0,3.55,0.0,3.07,1.52,0.0,3.69,1.48,1.0,0.0,0.39,1.48,1.52,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.97,1.17,2.17,0.0,1.83,0.0,4.17,0.0,0.34,2.0,0.0,1.26,0.17,1.0,0.0,0.0,1.34,0.0,0
0.31,0.0,1.0,1.25,0.0,0.0,1.0,20.0,1.0,0.69,0.69,1.0,0.69,4.06,0.0,2.0,1.0,0.63,4.84,1.31,1.0,0.0,0.69,1.0,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.3,1.3,3.41,0.7,4.1,2.41,1.7,1.3,0.0,3.82,0.7,1.0,0.0,0.92,1.3,0.7,0
4.32,0.0,1.66,1.34,0.0,1.66,2.33,51.26,1.67,0.67,1.0,10.31,0.67,2.01,0.34,8.65,2.0,0.0,5.01,0.34,1.0,0.0,0.53,1.34,3.33,0
0.86,0.0,1.0,0.0,0.0,0.0,1.0,18.59,1.86,0.14,0.86,6.91,0.86,2.41,0.0,2.59,1.86,0.0,4.55,1.0,1.0,0.0,0.86,1.0,0.86,0
0.0,0.0,1.0,0.71,0.0,0.29,1.0,21.0,1.57,0.29,2.43,3.71,0.0,4.0,0.0,3.29,1.29,2.14,2.79,1.0,1.0,0.0,0.0,2.43,1.43,0
0.8,0.0,1.0,0.0,0.0,0.8,1.2,23.02,2.61,1.61,0.2,3.61,0.0,5.02,0.8,7.82,2.0,0.39,3.93,1.2,1.0,0.0,0.0,1.0,1.0,0
0.55,0.0,1.0,0.18,0.0,1.47,1.92,40.31,1.0,0.82,1.1,1.84,1.84,5.27,0.0,1.84,1.18,0.37,2.36,1.0,1.0,0.0,0.14,1.55,1.18,0
0.0,0.0,1.0,2.77,0.0,2.77,1.92,29.17,3.85,1.0,0.0,4.85,1.0,4.0,0.0,3.15,2.0,0.0,4.79,1.0,1.0,0.0,0.92,1.0,0.0,0
6.05,0.0,1.76,1.51,6.81,1.51,3.27,57.58,1.0,0.0,6.54,5.49,0.0,1.0,0.0,3.78,1.76,1.51,5.38,1.76,1.0,0.0,0.76,1.76,1.24,0
0.0,0.0,1.0,0.0,0.0,0.85,1.91,25.28,1.0,2.72,0.91,1.91,0.09,3.91,0.0,6.72,1.0,0.91,4.83,2.47,1.0,0.0,0.0,2.81,1.81,0
0.0,0.0,1.0,2.8,0.0,2.8,2.0,29.27,3.8,0.93,0.07,4.8,0.93,3.8,0.0,3.0,2.0,0.13,4.68,1.07,1.0,0.0,0.93,1.0,0.07,0
3.99,0.0,1.0,1.0,3.99,0.0,1.0,30.98,1.0,0.0,16.98,34.96,0.0,1.0,0.0,8.0,3.0,1.0,2.26,1.0,1.0,0.0,0.0,1.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.47,1.4,1.4,0.0,5.0,0.94,3.27,1.0,0.47,2.96,0.53,1.0,0.0,0.16,1.0,0.94,0
0.0,0.0,1.0,1.66,0.0,0.0,1.0,18.5,3.5,0.83,0.0,3.5,1.34,3.5,0.0,2.17,2.0,0.5,5.01,2.35,1.0,0.0,0.0,1.83,0.0,0
0.25,0.0,1.0,0.0,0.0,0.0,1.0,19.5,2.0,2.75,0.0,1.25,0.0,5.13,0.0,2.88,2.0,0.0,2.63,1.0,1.0,0.0,0.0,2.87,0.0,0
1.88,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.06,0.06,2.94,0.12,5.88,0.25,5.88,2.0,0.0,3.95,1.0,1.0,0.0,0.94,2.88,0.06,0
2.55,0.0,1.0,0.55,0.0,4.86,3.76,85.25,1.45,0.45,4.21,6.86,5.97,2.9,0.0,11.79,2.0,1.1,7.76,1.0,1.0,0.0,0.41,2.66,1.55,0
0.0,0.0,1.0,1.51,0.0,0.0,1.5,19.0,3.5,1.0,0.0,4.01,1.0,4.0,0.0,3.01,2.0,0.0,4.71,1.0,1.0,0.0,0.5,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.94,1.0,0.94,0.94,1.31,0.94,4.75,0.0,1.94,1.0,0.0,4.75,1.0,1.0,0.0,0.94,1.06,0.94,0
0.17,0.0,1.0,0.92,0.0,1.83,1.92,26.5,2.0,0.08,2.75,3.0,0.0,1.42,0.0,6.25,2.0,0.0,4.57,0.08,1.0,0.0,0.92,1.0,0.0,0
0.74,0.74,1.0,0.26,0.0,2.21,1.0,103.81,1.74,0.0,9.37,19.49,0.0,2.47,0.0,8.11,1.26,0.26,1.57,1.0,0.26,0.0,0.13,1.0,0.26,0
0.0,0.0,1.0,0.0,0.0,0.11,1.89,20.21,1.11,0.21,2.79,38.61,0.21,1.32,0.0,8.79,2.0,0.89,3.43,0.11,1.0,0.0,0.0,1.21,0.89,0
0.0,0.0,1.0,0.77,0.0,0.0,1.0,20.55,1.23,0.0,2.32,3.77,0.0,4.0,0.0,1.0,1.23,2.32,2.3,1.0,1.0,0.0,0.0,2.55,1.55,0
0.0,0.0,1.0,0.0,0.0,0.0,1.96,18.89,1.0,2.89,3.89,4.04,0.0,2.04,0.0,2.22,1.0,0.0,5.45,1.96,1.0,0.0,0.48,1.0,1.96,0
2.21,0.0,1.0,0.21,0.0,1.65,2.03,44.56,1.79,0.79,1.24,4.45,2.07,5.17,0.0,9.21,2.0,0.41,4.51,1.0,1.0,0.0,0.16,1.62,0.41,0
4.74,0.0,1.59,1.59,5.33,1.18,2.78,49.2,1.0,0.0,5.55,4.59,0.0,1.0,0.0,2.96,2.0,1.59,4.37,1.59,1.0,0.0,0.8,1.59,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.55,1.0,0.77,0.77,4.1,0.0,2.61,3.1,1.61,1.39,1.23,2.26,1.84,1.0,0.0,0.7,1.39,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.76,16.73,1.0,4.79,3.03,1.76,0.24,2.21,7.58,4.03,1.0,0.0,3.41,0.24,1.0,0.0,0.0,1.0,0.0,0
1.8,0.0,1.0,0.9,0.0,0.0,1.0,28.01,2.9,0.1,11.71,10.11,0.2,2.2,0.0,3.0,1.1,0.9,3.54,1.0,1.0,0.0,0.54,1.0,1.8,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,25.59,1.2,2.07,5.07,18.41,0.07,6.0,0.0,6.79,1.0,0.93,2.05,1.0,1.0,0.0,0.06,1.93,1.4,0
0.97,0.0,1.0,3.88,0.0,0.0,1.0,20.03,1.03,0.06,0.0,1.03,0.0,2.09,0.0,2.0,1.03,1.94,4.45,1.97,1.0,0.0,0.02,1.03,0.0,0
0.17,0.0,1.0,0.0,0.0,0.0,1.0,16.43,1.09,0.09,0.0,1.17,2.74,1.43,0.0,3.52,2.0,2.74,8.53,8.31,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.23,0.23,0.77,1.0,20.1,1.77,0.77,0.0,2.0,0.0,4.32,0.0,1.55,1.77,0.0,2.55,0.77,1.0,0.0,0.77,1.0,0.0,0
0.0,0.0,1.0,2.82,0.0,2.46,1.82,28.04,4.0,1.0,0.0,4.82,1.0,4.0,0.0,2.82,2.0,0.0,4.72,1.0,1.0,0.0,0.82,1.18,0.0,0
0.0,0.0,1.0,0.0,0.0,0.35,1.0,20.76,2.7,1.0,0.0,2.7,1.65,4.35,0.0,3.35,2.0,0.0,5.07,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.75,0.76,0.0,0.51,1.75,27.05,1.0,2.49,0.0,1.25,0.76,5.24,0.25,1.0,1.0,0.25,3.89,1.0,1.0,0.0,1.0,1.75,0.75,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.19,1.81,0.38,0.38,4.14,0.81,3.62,1.51,5.05,2.0,0.0,6.69,0.81,1.0,0.0,0.14,1.19,1.62,0
0.08,0.08,1.0,0.0,0.0,0.23,1.0,25.9,1.08,0.0,0.91,3.75,0.0,2.08,0.0,1.76,1.0,0.0,2.91,1.92,0.92,0.0,0.0,1.92,0.92,0
0.0,0.0,1.0,0.0,0.0,2.95,1.51,25.41,1.0,0.0,1.52,22.34,0.0,1.0,1.48,5.07,2.0,1.0,2.12,0.49,1.0,0.0,0.49,1.49,0.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.58,20.0,1.42,0.84,2.16,25.78,0.0,2.26,0.0,6.48,2.0,0.58,3.12,0.42,1.0,0.0,0.0,1.0,0.58,0
1.23,0.0,1.0,0.23,0.0,0.77,1.0,25.17,3.0,1.53,3.05,5.64,0.0,5.06,0.77,7.59,1.77,0.23,4.07,1.0,1.0,0.0,0.14,1.0,1.23,0
0.0,0.0,1.0,0.55,0.55,0.9,1.0,24.62,1.0,0.0,0.0,3.79,0.9,2.9,0.0,1.34,1.0,0.0,3.91,1.34,1.0,0.0,0.0,1.0,0.45,0
0.0,0.0,1.0,0.73,0.0,1.47,1.73,32.92,1.27,0.53,2.47,6.4,0.27,4.0,7.33,3.53,2.73,0.0,2.15,1.0,1.0,0.0,0.73,1.27,0.27,0
0.43,0.0,1.07,0.07,0.0,8.5,1.14,30.71,1.0,0.0,0.07,1.93,0.93,2.86,0.0,4.57,1.07,0.0,6.83,6.5,1.0,0.0,0.06,1.0,0.29,0
0.0,0.0,1.0,0.92,0.0,0.0,1.0,20.08,2.92,1.54,0.0,2.92,0.46,4.54,0.0,2.0,2.0,0.0,3.42,1.0,1.0,0.0,0.27,2.0,0.0,0
0.36,0.0,1.0,0.36,0.0,0.0,1.64,18.56,1.0,0.36,0.64,2.0,0.72,3.08,0.0,0.72,1.0,2.56,4.04,2.28,1.0,0.0,0.36,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.72,1.0,20.29,1.0,0.0,0.0,1.0,0.0,2.43,0.86,1.71,1.29,1.71,2.43,2.43,1.0,0.0,0.76,1.29,0.0,0
1.68,0.0,1.0,0.84,0.0,0.0,1.0,27.39,2.84,0.32,10.91,9.56,0.0,2.32,0.0,2.84,1.16,0.84,3.2,1.0,1.0,0.0,0.5,1.0,1.68,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,17.79,1.39,0.0,0.0,1.79,0.39,3.39,0.0,2.37,1.39,0.0,3.16,0.39,1.0,0.0,0.0,1.0,0.79,0
2.61,0.0,1.0,0.61,0.0,0.0,2.22,21.16,1.39,1.0,0.0,3.61,0.61,4.16,0.0,9.0,1.39,0.0,5.03,1.61,1.0,0.0,0.0,1.39,0.61,0
0.16,0.0,1.0,0.0,0.16,0.24,1.0,21.2,1.16,0.16,3.69,8.76,0.16,1.24,0.0,0.55,1.08,0.92,1.64,1.0,1.0,0.0,0.0,1.08,0.08,0
0.0,0.0,1.0,0.0,0.0,0.1,1.0,19.29,1.1,0.2,0.1,5.61,0.2,1.29,0.0,1.59,1.1,0.0,1.42,1.0,1.0,0.0,0.0,2.1,0.0,0
2.0,0.0,1.0,0.15,0.0,0.85,1.0,24.76,2.15,0.85,3.68,4.22,0.85,3.69,0.0,12.32,1.85,0.15,6.45,1.0,1.0,0.0,0.09,1.0,1.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.73,1.0,0.0,0.24,2.22,2.27,1.49,0.0,3.73,1.76,2.27,7.25,7.05,1.0,0.0,0.0,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,6.65,1.0,25.12,1.0,0.0,0.0,1.26,0.74,2.74,0.0,3.22,1.0,0.0,5.95,5.69,1.0,0.0,0.0,1.26,0.26,0
1.62,0.0,1.27,2.46,0.0,2.0,1.54,46.29,1.0,0.73,0.27,5.24,2.19,2.46,0.73,3.97,1.27,0.73,7.08,0.73,1.0,0.0,0.95,1.0,1.08,0
0.82,0.0,1.0,1.63,0.0,0.82,1.0,21.45,3.0,1.82,0.82,3.0,1.82,4.0,0.82,2.0,2.0,0.0,5.54,1.0,1.0,0.0,0.0,1.82,1.63,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,20.18,1.39,0.78,2.82,6.65,0.39,2.18,0.0,1.57,1.39,0.61,2.57,1.0,1.0,0.0,0.39,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.72,1.28,22.9,3.17,0.72,0.83,14.74,0.72,3.9,0.0,5.38,2.0,0.28,4.65,0.72,1.0,0.0,0.0,1.0,0.28,0
0.61,0.61,1.0,0.0,0.0,1.82,1.0,88.93,2.39,0.39,7.3,16.38,0.39,3.39,0.0,7.47,1.39,0.0,2.75,1.0,0.39,0.0,0.0,1.0,0.0,0
0.88,0.0,1.0,0.88,0.12,1.77,1.88,44.25,2.0,3.53,1.88,7.53,0.0,2.88,1.88,9.53,1.88,0.88,4.63,1.0,1.0,0.0,0.08,1.88,1.77,0
0.57,0.0,1.0,0.0,0.0,0.0,1.0,19.57,1.29,0.29,1.43,5.85,0.0,2.43,0.0,0.86,1.29,0.0,1.83,1.0,1.0,0.0,0.0,1.29,1.43,0
0.0,0.0,1.0,0.0,0.0,0.6,1.0,19.8,3.0,1.0,1.0,3.0,0.8,4.0,0.0,6.6,2.0,0.0,4.35,1.4,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.12,0.12,0.88,1.0,21.25,1.88,1.75,0.88,2.0,1.75,3.75,0.0,6.13,1.88,0.12,4.78,1.0,1.0,0.0,0.12,2.75,0.0,0
0.27,0.0,1.0,0.27,0.0,0.0,1.0,17.89,1.0,0.0,0.73,9.05,0.0,3.27,0.0,7.73,1.0,0.0,2.76,0.73,1.0,0.0,0.0,1.54,1.0,0
0.33,0.0,1.0,0.0,0.0,1.35,1.0,24.33,1.67,2.0,1.63,5.59,0.67,4.65,0.0,5.33,1.67,0.33,3.98,1.0,1.0,0.0,0.0,1.33,0.33,0
0.0,0.0,1.0,0.61,0.0,0.0,1.0,23.89,1.78,0.39,8.0,14.17,0.39,2.94,0.61,4.0,1.61,0.0,3.28,1.0,1.0,0.0,1.0,1.0,2.61,0
1.33,0.0,1.0,2.65,0.56,0.0,1.44,18.65,1.56,0.0,1.44,4.44,0.0,1.56,0.56,4.23,1.0,0.88,3.94,1.44,1.0,0.0,0.81,1.44,0.0,0
0.94,0.0,1.0,0.0,0.0,0.0,1.06,24.46,1.0,2.24,4.94,12.34,0.0,5.7,0.6,5.94,1.0,0.94,1.97,0.94,1.0,0.0,0.0,1.94,0.94,0
1.0,0.0,1.0,0.45,0.0,0.0,1.0,20.79,1.55,0.0,0.55,13.38,0.55,2.9,0.0,4.79,1.55,0.0,4.74,0.55,1.0,0.0,0.55,1.9,1.0,0
0.51,0.0,1.0,0.25,0.0,0.0,1.0,22.29,1.51,0.75,4.06,3.55,0.75,4.24,0.0,2.25,1.0,0.25,4.59,1.0,1.0,0.0,0.9,1.0,1.25,0
1.91,0.0,1.0,0.48,1.91,1.05,1.0,27.34,1.52,1.05,8.11,17.75,0.52,2.57,0.0,6.43,2.48,0.48,3.69,1.0,1.0,0.0,0.0,1.0,1.43,0
0.82,0.0,1.0,0.82,0.82,1.65,1.82,27.6,1.0,0.0,1.65,2.82,0.0,1.0,0.0,0.53,1.18,2.0,3.24,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.98,1.0,0.0,0.04,2.08,0.0,1.0,0.0,2.98,1.99,2.0,1.99,1.99,1.0,0.0,0.0,1.02,0.01,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,21.39,2.0,2.0,0.39,2.39,0.39,4.61,0.0,2.78,2.0,0.0,3.62,1.0,1.0,0.0,0.69,1.61,0.0,0
0.44,0.89,1.0,1.0,0.44,0.0,1.89,20.31,1.0,0.89,1.86,3.83,0.0,1.89,0.0,1.77,1.22,1.89,2.03,1.0,1.0,0.0,0.0,1.0,0.33,0
0.0,0.0,1.0,0.0,0.0,0.86,1.0,28.85,5.28,2.0,0.43,8.14,1.71,4.14,0.29,5.29,1.86,0.14,4.33,0.86,1.0,0.0,0.05,1.0,1.14,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.6,2.4,1.0,5.62,4.11,0.7,5.11,0.0,4.3,1.0,0.0,3.87,1.0,1.0,0.0,1.0,1.0,1.4,0
0.32,0.0,1.0,0.0,0.0,1.68,1.0,27.2,1.16,3.52,0.0,0.48,0.0,3.48,0.0,4.8,1.16,0.0,2.45,1.0,1.0,0.0,0.0,1.16,0.84,0
0.83,0.0,1.0,0.83,0.0,0.83,1.0,20.98,1.0,0.0,0.17,0.85,0.0,1.34,0.0,1.36,1.0,0.0,1.2,1.0,1.0,0.0,0.0,1.0,0.17,0
0.72,0.0,1.0,1.0,0.28,0.0,1.0,16.28,1.0,0.72,0.0,2.0,1.43,4.15,0.0,1.43,1.0,0.0,3.87,0.72,1.0,0.0,0.72,1.0,0.0,0
0.3,0.0,1.0,0.3,0.0,0.6,1.3,28.42,2.0,2.6,1.3,3.8,1.4,3.7,3.4,5.8,2.0,0.3,5.48,1.0,1.0,0.0,0.0,1.3,1.3,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.71,2.93,1.29,0.64,3.29,0.0,2.93,0.0,5.58,2.0,0.71,3.82,1.36,1.0,0.0,0.64,1.0,0.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,0.4,0.0,3.0,0.4,4.0,0.0,2.62,2.0,0.0,3.7,1.0,1.0,0.0,0.0,1.0,0.0,0
0.09,0.0,1.0,1.27,0.0,0.0,1.0,19.09,1.0,0.0,1.82,3.73,0.0,1.09,0.0,0.18,1.91,1.09,1.31,1.09,1.0,0.0,0.46,1.0,0.91,0
0.5,0.5,1.0,2.5,0.0,0.0,1.5,19.5,1.0,0.5,0.0,0.5,0.0,2.0,0.0,1.5,1.0,2.0,3.25,1.5,1.0,0.0,0.0,1.0,0.0,0
0.96,0.0,1.0,3.86,0.0,0.0,1.0,19.96,1.0,0.04,0.0,1.0,0.04,2.14,0.0,1.96,1.0,1.93,4.46,1.96,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.01,1.01,0.01,1.0,5.98,0.01,3.01,0.02,5.99,1.01,0.0,1.86,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.06,1.12,0.0,1.0,0.94,5.94,0.0,1.06,1.06,0.0,3.44,1.0,1.0,0.0,0.0,1.12,0.0,0
0.46,0.0,1.0,2.31,0.0,1.54,1.23,34.64,1.0,0.77,2.98,8.42,2.31,2.54,0.77,1.69,1.0,1.0,6.75,1.0,1.0,0.0,1.0,1.23,0.0,0
0.24,0.0,1.0,0.0,0.0,0.0,1.0,16.6,1.12,1.0,0.0,1.24,0.0,5.12,0.0,1.24,1.12,0.0,3.02,1.0,1.0,0.0,0.0,1.12,0.0,0
0.9,0.0,1.0,0.1,0.0,0.0,1.0,20.8,2.8,1.8,0.2,4.0,0.0,5.5,0.0,3.6,2.0,0.1,2.93,1.0,1.0,0.0,0.05,1.9,1.0,0
1.96,0.0,1.25,0.49,2.21,5.02,1.74,40.57,1.0,0.0,1.96,1.98,0.0,1.0,2.26,1.98,2.0,1.25,2.4,1.25,1.0,0.0,1.0,2.0,0.25,0
0.69,0.0,1.0,0.0,1.35,1.04,1.0,26.72,2.35,0.69,0.65,4.69,0.69,2.69,0.65,6.35,1.35,0.0,5.11,1.0,1.0,0.0,0.44,1.35,0.35,0
0.0,0.56,1.0,0.0,0.0,6.13,1.0,27.24,1.0,0.44,0.44,0.44,0.44,2.77,2.78,1.44,1.0,1.11,2.22,0.44,1.0,0.0,1.0,1.0,0.44,0
0.58,0.0,1.0,0.0,4.62,2.53,1.0,24.07,1.0,0.0,0.0,5.05,0.0,1.0,1.27,1.0,1.42,0.42,1.32,1.0,1.0,0.0,0.71,2.58,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.64,1.18,1.36,0.0,1.82,0.82,5.0,0.0,1.18,1.18,0.0,2.91,1.0,1.0,0.0,0.0,2.18,0.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.24,1.0,1.0,0.0,0.89,0.0,4.11,0.0,2.24,1.0,0.0,1.45,1.0,1.0,0.0,0.45,1.0,0.0,0
5.04,0.0,1.81,0.81,0.0,1.62,3.19,57.2,1.0,0.0,0.81,11.51,0.38,1.38,0.0,10.09,1.81,0.57,5.25,0.77,1.0,0.0,0.76,1.19,3.23,0
0.0,0.0,1.0,0.04,0.0,0.0,1.0,19.3,1.0,0.0,0.3,6.52,0.0,1.0,0.04,1.11,1.04,0.0,1.05,1.0,1.0,0.0,0.04,1.96,0.11,0
0.73,0.73,1.0,0.0,0.0,2.18,1.0,102.1,1.73,0.0,8.73,18.73,0.0,2.73,0.0,8.27,1.0,0.0,2.11,1.27,0.27,0.0,0.0,1.27,0.27,0
0.57,0.0,1.0,0.43,0.0,0.86,3.14,27.72,1.0,0.0,1.29,4.0,1.14,3.43,4.29,2.43,1.86,1.71,5.32,2.71,1.0,0.0,0.77,1.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.74,19.74,1.0,0.0,1.26,3.29,0.0,1.74,0.0,0.0,1.0,2.97,2.93,2.49,1.0,0.0,0.0,1.0,0.51,0
1.16,0.61,1.0,0.39,0.0,9.84,2.93,72.32,1.0,0.0,2.31,3.86,3.86,1.39,3.07,4.47,1.39,2.0,3.23,0.39,1.0,0.0,0.9,2.16,0.77,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,2.0,0.0,2.75,1.0,1.0,0.0,0.5,2.0,0.0,0
3.14,0.0,1.0,0.79,3.14,0.0,1.21,29.72,1.0,0.64,13.58,27.94,0.0,1.64,0.0,7.79,2.57,1.0,2.76,1.21,1.0,0.0,0.0,1.43,2.79,0
1.0,0.0,1.0,1.74,0.26,1.26,1.26,23.81,2.48,1.48,1.26,3.0,1.48,3.22,0.74,1.48,1.74,0.52,5.23,1.26,1.0,0.0,0.0,1.74,1.48,0
0.0,0.0,1.0,2.5,0.0,1.67,1.0,35.16,1.0,1.17,0.5,2.17,2.5,3.33,1.17,2.0,1.0,1.0,7.53,0.83,1.0,0.0,0.89,1.0,0.33,0
1.82,0.0,1.0,3.65,0.39,0.0,1.61,19.65,1.39,0.0,1.61,4.61,0.0,1.39,0.39,3.57,1.0,1.22,4.29,1.61,1.0,0.0,0.87,1.61,0.0,0
0.0,0.0,1.0,0.0,0.0,0.27,1.0,18.15,1.81,0.27,0.73,4.73,0.27,3.54,0.0,6.92,1.27,0.0,3.01,1.0,1.0,0.0,0.0,1.0,0.73,0
2.09,0.0,1.0,1.0,0.0,0.72,2.36,42.22,1.91,3.64,8.73,14.55,0.9,2.0,0.0,12.73,2.91,1.09,2.97,1.0,1.0,0.0,0.75,1.27,1.09,0
0.35,0.0,1.0,0.0,0.0,0.0,1.0,19.7,2.35,2.0,0.65,2.7,0.65,4.7,0.0,4.65,2.0,0.0,3.21,1.0,1.0,0.0,0.0,2.0,1.0,0
0.03,0.99,1.0,0.99,0.0,0.0,1.99,19.06,1.01,1.0,0.0,0.04,0.0,2.06,0.0,1.11,1.01,1.97,2.02,1.0,1.0,0.0,0.0,1.01,0.0,0
2.41,0.0,1.0,1.0,1.88,0.53,1.0,26.22,1.0,0.0,7.98,16.43,0.0,1.0,0.0,3.75,1.94,0.47,1.59,1.0,1.0,0.0,0.0,1.0,1.41,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.82,1.94,0.94,3.82,0.06,4.12,0.0,6.65,1.94,0.0,4.76,1.0,1.0,0.0,0.94,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.22,1.78,1.78,0.78,2.0,0.0,3.78,0.0,3.44,1.78,0.0,2.78,1.0,1.0,0.0,0.22,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.74,19.0,1.0,2.23,3.23,3.23,0.0,2.0,0.26,1.74,1.0,0.26,4.4,1.74,1.0,0.0,0.37,1.0,2.0,0
0.47,0.0,1.0,0.0,0.0,0.0,1.0,20.47,1.94,2.0,1.06,6.65,0.0,3.88,4.23,2.41,2.0,0.0,2.06,0.47,1.0,0.0,0.4,2.0,0.47,0
0.0,0.0,1.0,0.0,0.0,2.54,1.0,21.54,1.0,0.72,0.0,1.0,1.0,5.15,0.0,1.85,1.0,0.0,4.49,2.69,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.31,0.0,1.31,1.31,29.75,4.75,1.38,0.94,7.13,1.38,3.06,0.0,5.31,2.0,0.0,4.33,0.69,1.0,0.0,0.31,1.0,0.69,0
0.3,0.0,1.0,0.0,0.0,1.41,1.89,29.84,1.0,0.0,0.0,4.51,2.0,3.7,0.0,2.7,1.0,0.89,7.65,3.3,1.0,0.0,0.18,1.3,0.7,0
1.55,0.0,1.26,0.26,0.0,0.52,1.52,35.57,1.0,1.48,0.26,5.09,0.0,3.23,0.0,3.09,2.0,0.0,1.93,0.0,1.0,0.0,0.21,1.0,1.03,0
0.0,0.4,1.0,0.4,0.0,0.0,1.4,19.0,1.6,1.0,0.0,1.8,0.6,3.2,0.0,3.39,1.6,0.8,3.35,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.71,0.71,0.0,1.0,17.16,1.0,0.29,0.29,1.71,0.29,2.87,0.0,0.58,1.0,0.71,2.52,1.0,1.0,0.0,1.0,1.0,0.29,0
2.42,0.0,1.0,1.0,0.0,0.0,2.62,20.19,1.0,0.81,0.58,4.0,0.81,3.19,0.0,7.46,1.0,0.58,5.23,1.81,1.0,0.0,0.0,1.38,1.19,0
