CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.79,0.0,1.0,0.0,0.6,3.81,1.0,37.21,1.4,0.4,0.0,3.38,2.21,2.19,0.0,8.0,1.4,0.0,6.46,1.0,1.0,0.0,0.0,1.4,1.21,0
0.0,0.0,0.42,0.0,0.0,0.85,0.85,20.25,0.42,0.0,0.0,0.85,0.0,1.7,0.0,0.42,0.42,0.85,2.55,2.55,0.85,0.42,0.29,2.0,0.0,0
0.08,0.0,1.0,0.0,0.0,0.08,1.08,29.39,1.0,0.92,1.85,26.85,0.08,1.38,0.0,0.61,1.0,2.0,3.02,1.46,1.0,0.0,0.0,1.92,0.0,0
0.0,0.0,1.0,2.06,0.0,1.53,3.2,23.59,2.06,0.27,0.53,2.33,1.73,1.8,0.0,2.53,2.0,2.94,5.15,3.94,3.2,1.47,0.27,2.0,1.27,0
0.0,0.0,0.87,0.0,0.0,0.0,0.87,16.52,2.74,0.87,10.44,22.62,0.0,3.74,0.0,3.48,1.87,0.0,1.68,0.87,0.87,0.0,0.0,1.13,0.0,0
0.0,0.0,1.0,0.0,0.0,1.19,4.4,21.39,1.0,0.0,2.19,1.6,2.0,1.6,0.0,6.58,1.4,1.81,10.09,3.82,7.05,0.4,0.6,1.0,1.19,0
0.0,0.07,1.0,1.0,0.0,0.04,1.0,22.62,2.99,1.0,0.0,2.99,0.0,4.98,0.0,3.0,2.0,0.0,2.24,1.0,1.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.05,19.43,1.95,1.0,0.11,2.64,0.95,4.0,0.05,2.43,2.0,0.05,4.61,1.0,1.0,0.0,0.05,1.05,1.11,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.96,1.0,0.99,0.03,0.07,0.0,2.97,0.0,2.0,1.01,2.97,2.98,2.97,1.0,0.0,0.99,1.0,0.99,0
0.9,0.0,1.0,0.0,0.0,0.0,2.0,16.9,1.0,1.81,0.1,2.19,0.9,3.71,13.55,3.19,1.1,1.0,4.51,1.0,1.0,0.0,0.95,2.81,0.0,0
0.0,0.0,1.0,0.94,0.0,1.0,1.94,38.69,2.94,2.88,4.69,11.38,0.06,1.25,0.0,5.81,2.94,0.94,2.67,1.0,1.0,0.0,0.53,2.88,2.88,0
0.0,0.0,1.0,0.0,0.0,3.03,1.39,27.46,1.61,0.0,0.0,3.18,1.61,2.61,0.0,2.79,1.61,0.0,5.01,4.0,1.0,0.0,0.0,2.0,0.0,0
0.1,0.0,1.1,0.0,0.1,0.1,1.21,21.05,2.9,1.9,0.0,3.84,0.05,3.84,0.95,6.26,1.95,0.0,4.58,1.0,1.0,0.0,0.0,1.05,0.95,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.25,1.73,0.73,0.54,11.16,0.73,3.18,0.73,1.73,2.0,0.27,2.36,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.31,16.0,1.69,0.69,0.31,3.31,0.0,3.76,0.0,2.24,2.0,0.31,1.92,1.0,1.0,0.0,0.15,1.69,0.0,0
0.94,0.0,1.0,1.88,0.0,0.94,1.0,22.0,2.88,1.88,1.29,3.59,1.88,3.82,0.94,1.94,1.94,0.06,5.55,1.0,1.0,0.0,0.0,2.0,1.88,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.38,1.87,0.13,3.5,2.62,1.75,3.0,0.0,4.62,1.0,1.25,8.25,3.87,1.0,0.0,0.13,1.87,1.0,0
0.3,0.0,1.0,0.59,0.89,0.0,1.0,16.3,2.0,0.0,3.11,3.0,1.41,2.41,0.0,5.3,1.3,0.7,6.7,3.11,1.0,0.0,0.0,1.7,0.7,0
0.0,0.12,1.0,0.0,0.0,0.98,1.0,19.98,1.88,0.88,0.0,0.88,0.88,4.39,0.25,3.0,1.75,0.12,4.51,1.0,1.0,0.0,0.88,1.37,0.12,0
0.0,1.0,1.0,0.0,0.0,4.83,1.0,25.83,1.04,0.04,0.0,0.08,0.04,0.25,3.83,0.25,0.08,1.92,0.23,0.04,1.0,0.0,0.0,2.96,0.0,0
0.0,0.0,1.0,0.0,0.0,0.85,1.0,20.71,2.0,0.85,0.0,3.0,0.85,4.0,0.0,2.15,2.0,0.0,4.38,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.8,1.73,1.0,0.0,1.47,0.73,5.0,0.0,2.0,1.73,0.0,2.0,1.27,1.0,0.0,0.0,1.0,0.0,0
1.68,0.0,1.0,1.0,1.84,3.37,1.84,76.92,2.16,2.68,2.84,7.37,0.16,2.32,0.0,9.89,2.0,0.84,3.45,0.16,1.0,0.0,0.84,1.16,1.68,0
0.98,0.0,1.0,0.16,0.0,0.66,1.16,24.41,1.33,1.16,0.16,0.66,0.49,5.51,0.0,3.47,1.16,0.16,2.89,1.84,1.0,0.0,0.0,1.33,0.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.9,2.95,0.05,0.0,4.85,1.0,4.2,0.0,3.05,2.0,0.0,5.85,0.95,1.0,0.0,0.0,1.0,0.0,0
0.0,0.28,1.0,0.28,0.0,2.28,1.28,25.52,1.72,0.72,0.57,2.28,0.0,3.87,0.0,2.72,2.0,0.85,4.0,1.0,1.0,0.0,0.28,1.0,0.72,0
0.0,0.0,1.0,0.0,0.0,0.4,1.0,21.81,1.81,1.0,1.0,2.81,0.4,3.4,0.0,3.0,1.4,0.6,2.69,1.0,1.0,0.0,0.4,2.19,0.6,0
0.0,0.0,1.0,0.0,0.0,0.84,3.51,22.69,1.16,1.84,0.0,1.16,1.84,5.0,0.84,2.84,1.16,0.0,3.95,1.0,1.0,0.0,0.84,1.0,0.84,0
0.89,0.0,1.0,1.77,0.0,0.89,1.0,21.66,2.89,2.0,0.89,2.89,1.89,4.0,0.89,2.23,2.0,0.0,5.71,1.0,1.0,0.0,0.0,1.89,1.77,0
0.0,0.0,1.0,0.0,0.0,0.0,1.81,27.93,1.0,0.0,0.38,10.36,0.81,1.81,0.0,3.43,1.19,0.19,4.95,3.43,1.0,0.0,0.0,1.81,0.0,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,23.68,1.63,2.1,1.1,5.74,0.63,3.63,0.0,6.74,2.74,0.0,4.8,0.63,1.0,0.0,0.37,1.37,0.37,0
0.3,0.0,2.41,0.3,0.0,1.41,2.41,25.92,1.0,1.18,0.89,7.81,1.41,1.3,0.0,5.37,2.0,2.41,3.82,3.11,2.41,0.7,0.3,1.7,0.59,0
0.27,0.0,1.0,0.0,0.0,0.0,1.27,18.47,1.0,0.53,0.0,2.73,0.27,2.53,4.01,3.0,1.73,0.27,2.5,1.0,1.0,0.0,0.27,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.16,1.29,27.8,2.42,3.13,0.0,1.58,0.0,5.71,0.71,3.03,1.71,0.71,2.0,1.0,1.0,0.0,0.29,2.58,1.58,0
0.0,0.15,1.0,0.0,0.0,0.0,1.0,19.0,1.85,0.85,0.0,0.85,0.85,4.27,0.0,2.56,1.71,0.15,4.42,1.0,1.0,0.0,0.85,1.0,0.0,0
0.0,0.0,1.0,1.0,0.21,0.79,1.0,21.96,3.79,1.0,1.21,4.79,0.21,4.0,0.0,5.58,2.0,0.0,4.83,1.0,1.0,0.0,0.0,1.21,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,0.65,0.0,2.35,1.96,4.0,0.0,3.0,2.0,0.0,5.85,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.83,0.0,0.0,1.09,16.0,1.91,0.0,2.83,3.09,0.91,2.83,0.0,5.0,1.09,1.0,4.11,2.83,1.0,0.0,0.04,1.0,0.0,0
0.0,0.0,1.0,0.08,0.0,0.0,1.08,19.08,2.0,1.0,0.0,2.0,2.77,4.08,0.0,3.08,2.0,0.0,6.84,1.0,1.0,0.0,0.08,1.0,0.0,0
0.0,0.0,1.25,0.25,0.0,1.23,1.25,28.13,2.51,1.51,1.25,3.49,0.0,3.26,0.0,10.77,2.0,0.0,4.65,1.0,1.0,0.0,0.25,1.0,0.0,0
0.0,0.0,1.87,1.0,0.0,4.33,1.87,46.0,1.13,0.13,1.73,6.47,0.0,1.4,0.0,6.33,2.0,0.0,3.74,0.87,1.0,0.0,0.87,1.0,0.0,0
0.0,0.0,0.7,0.0,0.0,0.0,0.7,16.0,1.0,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.0,1.0,0.0,0
0.0,0.0,1.54,0.0,0.0,2.92,3.08,33.89,1.0,0.46,0.54,2.46,1.62,3.38,0.0,4.76,1.0,1.08,5.51,2.08,1.0,0.0,1.0,2.38,1.92,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.87,3.91,1.0,0.0,2.96,1.0,5.13,0.0,2.09,2.0,0.0,3.24,0.96,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.7,1.65,0.33,5.93,10.5,0.0,1.98,0.0,4.0,1.33,1.35,1.75,1.0,1.0,0.0,0.67,1.67,0.67,0
0.0,0.0,1.0,0.91,0.0,0.45,1.91,21.0,2.0,0.91,0.0,2.0,0.18,4.82,0.0,3.82,2.0,0.0,4.95,1.27,1.0,0.0,0.91,1.09,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.95,1.0,0.79,0.79,6.21,0.0,2.79,0.0,3.37,1.21,0.0,1.88,0.79,1.0,0.0,0.89,2.0,1.58,0
0.0,0.83,1.0,0.0,0.0,7.15,1.0,29.54,1.17,0.17,0.0,1.18,0.51,0.68,1.66,3.51,0.34,0.83,1.51,1.0,1.0,0.0,0.0,3.66,0.83,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.24,0.0,1.73,3.0,1.24,2.24,0.0,2.73,1.0,0.24,4.2,1.73,1.0,0.0,0.0,1.24,1.0,0
0.0,0.0,1.0,0.0,0.0,0.16,1.0,19.32,2.84,1.0,0.84,3.0,1.0,4.0,0.0,2.0,2.0,0.0,2.61,1.0,1.0,0.0,0.0,1.0,1.68,0
0.0,0.0,1.0,0.0,0.0,0.66,2.98,22.3,1.34,1.66,0.0,1.0,1.66,5.0,0.66,3.0,1.34,0.0,4.56,1.0,1.0,0.0,1.0,1.0,0.66,0
0.0,0.0,0.1,0.0,0.0,0.0,0.1,16.31,1.1,0.1,0.0,0.31,0.1,0.41,0.1,0.52,0.21,0.0,0.88,0.1,0.1,0.0,0.0,1.0,0.1,0
0.0,0.0,2.45,0.52,0.0,0.0,2.97,20.0,1.52,0.52,0.48,2.0,0.97,3.55,0.48,2.07,1.52,2.9,5.0,1.97,1.0,0.0,0.52,1.0,0.48,0
0.0,0.0,1.0,0.65,0.0,0.0,1.35,23.75,1.0,1.0,1.35,8.8,0.0,3.35,0.35,6.1,1.35,0.35,2.58,1.0,1.0,0.0,1.0,2.0,2.35,0
0.0,0.0,1.0,0.02,0.0,0.02,1.0,19.1,1.07,1.0,0.02,0.12,0.0,5.95,0.0,2.1,1.02,0.0,2.07,1.98,1.0,0.0,0.0,1.0,0.0,0
0.09,0.96,1.0,0.0,0.0,0.04,1.0,19.39,1.04,0.04,0.0,0.13,0.0,0.26,0.96,0.43,0.09,0.96,1.17,1.0,1.0,0.0,0.0,1.0,0.04,0
0.0,0.0,1.0,0.92,0.0,0.0,1.0,19.0,1.08,0.08,0.0,6.54,0.08,2.23,0.0,0.23,1.08,0.0,2.1,1.0,1.0,0.0,0.54,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,26.45,1.39,2.82,1.82,5.03,0.0,3.79,0.0,5.63,3.21,0.0,2.41,0.79,1.0,0.0,1.0,1.61,0.61,0
1.01,0.0,1.0,0.49,0.0,0.51,1.0,24.55,1.51,0.51,1.48,2.01,0.0,3.54,0.0,5.07,2.0,0.99,4.51,2.48,1.0,0.0,0.0,1.0,0.51,0
0.0,0.0,1.0,2.21,5.15,0.53,2.53,23.74,1.0,2.21,1.53,5.68,1.26,3.47,48.52,3.85,1.0,0.26,7.97,1.74,1.0,0.0,0.63,1.74,1.26,0
1.26,0.82,1.0,0.18,0.0,6.92,1.36,30.25,1.0,0.54,0.54,0.54,0.0,0.54,1.64,3.36,0.18,1.0,1.89,1.18,1.0,0.0,0.18,4.0,1.18,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.52,1.51,0.51,0.0,1.51,0.51,3.51,0.0,1.52,1.51,0.0,3.34,1.99,1.0,0.0,0.0,1.51,0.0,0
0.0,1.44,1.0,0.0,0.0,0.0,1.0,19.2,2.28,1.28,0.64,1.92,0.0,2.92,0.36,8.39,1.64,0.0,3.34,0.64,1.0,0.0,0.0,1.0,0.0,0
0.28,0.0,1.0,0.14,0.28,0.56,1.14,28.61,2.0,0.42,0.42,3.7,0.0,3.72,0.0,4.11,2.0,0.14,3.62,0.86,1.0,0.0,0.14,1.0,0.28,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.04,1.0,0.0,2.01,4.98,0.0,1.0,0.0,2.02,1.99,1.01,1.4,1.0,1.0,0.0,0.01,1.01,0.01,0
0.0,0.0,1.0,0.69,0.0,0.0,1.0,19.0,1.31,0.31,0.69,3.0,0.0,2.61,0.0,2.54,1.31,0.69,2.38,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,2.05,1.0,0.0,0.0,2.11,1.0,28.48,1.0,0.0,0.0,0.0,0.0,0.35,2.4,1.05,1.05,1.7,1.0,1.0,1.0,0.0,0.35,2.05,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.55,1.03,2.95,3.89,11.76,0.03,1.08,2.95,4.03,2.0,0.0,2.04,0.03,1.0,0.0,0.97,1.97,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.44,2.12,0.0,1.33,4.12,0.56,2.67,0.0,3.44,1.56,0.88,4.09,1.0,1.0,0.0,0.44,1.44,0.44,0
0.0,0.0,1.0,0.22,0.0,0.0,1.0,20.57,1.0,1.0,0.78,2.0,0.0,3.0,0.22,2.35,1.0,1.0,1.14,1.0,1.0,0.0,0.0,2.78,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.99,1.66,2.0,1.01,2.34,0.66,4.34,0.67,5.01,1.66,0.34,4.9,0.66,1.0,0.0,0.11,1.0,0.67,0
0.97,0.0,1.97,0.07,0.0,3.9,4.87,68.37,3.03,1.97,9.67,5.93,1.97,3.03,0.0,9.73,2.0,0.0,9.06,1.0,1.0,0.0,0.48,1.03,2.9,0
0.0,0.0,1.0,0.75,0.0,1.25,3.5,23.0,1.0,0.0,0.0,1.25,1.5,1.75,0.0,1.75,1.75,3.5,5.25,5.25,3.5,1.75,0.0,2.0,0.75,0
0.0,0.0,1.42,1.58,0.0,0.83,1.42,25.68,2.75,2.42,2.09,3.17,0.0,2.75,0.0,3.25,1.58,0.83,4.18,1.83,1.0,0.0,0.21,1.83,2.67,0
0.46,0.0,1.54,0.93,1.39,1.07,2.61,22.37,1.46,0.0,1.0,2.46,1.61,1.54,0.0,3.85,1.46,1.07,5.15,2.07,1.0,0.0,0.54,1.0,0.54,0
0.0,0.0,1.0,0.9,1.81,0.19,1.0,16.87,1.19,2.0,0.39,2.1,0.1,4.9,0.0,3.58,1.1,0.0,2.27,1.0,1.0,0.0,0.0,1.1,0.9,0
0.4,0.2,1.0,0.6,0.0,0.2,1.0,27.63,2.4,2.81,2.21,4.61,0.0,3.6,0.2,6.01,2.0,0.0,3.22,0.8,1.0,0.0,0.1,1.6,1.0,0
0.46,0.0,1.0,0.0,0.0,1.0,3.08,26.76,1.92,1.54,0.0,3.76,1.54,5.0,0.54,2.54,1.46,0.0,4.28,1.0,1.0,0.0,0.77,1.46,0.54,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.86,1.56,1.0,0.86,1.42,1.0,5.0,0.0,2.28,1.14,0.0,4.75,1.0,1.0,0.0,0.86,1.0,1.14,0
0.0,2.53,1.0,0.0,0.0,0.0,1.0,18.56,1.64,1.28,0.0,1.28,0.0,3.56,0.36,3.28,1.64,0.0,2.17,0.64,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.18,0.0,0.09,1.0,21.0,1.27,1.0,0.91,2.18,0.09,3.09,0.0,2.91,1.09,0.91,1.3,1.0,1.0,0.0,0.0,2.91,0.91,0
0.0,0.0,1.0,3.12,0.0,1.87,1.0,24.61,3.87,1.0,1.25,4.12,1.0,4.38,0.0,3.62,2.0,0.0,5.36,1.0,1.0,0.0,1.0,1.62,1.25,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.59,0.59,0.0,6.28,0.59,3.18,0.59,1.59,1.59,0.0,2.96,1.41,1.0,0.0,0.41,1.0,1.23,0
1.0,0.0,1.0,0.0,0.0,0.53,2.0,25.78,2.06,0.53,0.47,4.65,1.0,4.53,0.0,4.35,1.53,0.94,4.59,1.94,1.0,0.0,0.73,2.0,0.47,0
0.0,0.7,0.7,0.7,0.0,0.0,0.7,20.0,1.0,0.7,9.74,22.26,0.0,2.7,0.0,5.57,1.0,0.0,0.96,0.7,0.7,0.0,0.46,2.7,2.78,0
0.0,0.0,1.0,0.07,0.0,0.0,1.0,16.07,1.0,0.0,0.93,3.29,0.93,2.0,0.0,1.93,1.07,0.0,2.58,0.93,1.0,0.0,0.04,1.07,0.93,0
0.64,0.0,1.0,0.0,0.0,0.0,1.0,20.64,4.0,0.68,0.0,4.59,0.68,5.32,0.0,2.32,2.0,0.0,3.2,1.0,1.0,0.0,0.0,1.32,0.0,0
0.0,0.0,1.0,0.97,1.94,0.0,1.0,16.11,1.0,1.94,0.08,2.03,0.0,4.89,0.0,3.03,1.0,0.06,1.99,1.0,1.0,0.0,0.03,1.03,1.0,0
1.07,0.0,1.0,0.18,0.0,0.72,2.0,25.73,1.36,0.36,1.0,2.36,0.54,1.36,0.0,3.61,2.0,1.0,4.2,1.0,1.0,0.0,0.82,1.36,0.89,0
0.0,0.0,1.0,1.2,0.0,0.0,1.0,18.4,1.2,0.8,0.6,2.2,0.2,3.0,0.8,1.0,1.0,1.0,2.2,1.4,1.0,0.0,0.0,1.8,0.0,0
0.0,0.0,1.18,0.18,0.0,0.89,1.18,24.49,1.0,0.82,1.18,6.65,0.0,1.0,0.0,4.53,1.18,0.82,2.7,1.0,1.0,0.0,1.0,1.82,0.82,0
0.0,0.0,1.0,0.0,0.0,0.32,1.0,19.77,1.06,0.94,0.0,0.13,0.13,5.81,0.0,0.13,1.06,0.0,1.22,1.19,1.0,0.0,0.0,1.06,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.5,0.0,0.5,1.5,0.0,1.0,0.0,2.01,2.0,0.99,2.0,0.99,1.0,0.0,0.5,1.0,0.0,0
2.8,0.0,1.0,0.0,0.0,1.87,1.0,34.66,2.0,0.93,0.07,6.67,0.93,3.8,0.0,7.73,2.0,0.0,5.39,0.93,1.0,0.0,0.0,1.93,0.0,0
0.0,0.86,1.0,0.0,0.0,0.0,1.0,19.93,2.57,1.57,0.79,2.36,0.0,3.36,0.21,9.86,1.79,0.0,3.93,0.79,1.0,0.0,0.0,1.0,0.0,0
0.72,0.0,1.0,0.28,0.0,0.0,1.72,20.45,1.0,0.0,1.0,2.28,0.72,3.45,0.0,5.34,1.0,1.72,4.08,2.45,1.0,0.0,0.72,1.72,0.72,0
0.0,0.0,1.0,1.0,0.0,0.04,1.04,19.85,1.08,0.12,1.16,3.36,0.0,1.96,0.0,1.2,1.08,1.0,1.7,1.0,1.0,0.0,0.02,1.08,0.12,0
2.36,0.0,1.0,4.73,2.36,2.36,1.0,161.82,4.15,26.01,5.52,16.76,0.0,2.58,7.09,21.13,2.0,0.64,3.38,1.06,1.0,0.0,0.45,1.79,2.58,0
0.0,0.0,1.0,0.96,0.0,0.0,1.04,19.91,1.96,1.09,0.09,15.43,0.0,3.96,0.0,2.22,1.96,0.0,0.94,0.09,1.0,0.0,0.0,1.0,0.04,0
0.0,0.0,1.0,0.2,0.0,1.0,1.61,21.2,1.8,0.8,0.0,2.6,1.2,3.39,0.0,2.0,2.0,0.81,4.6,1.81,1.61,0.4,0.0,1.2,0.2,0
0.0,0.0,1.0,0.0,0.0,1.03,1.51,22.6,1.49,0.97,0.0,2.49,0.49,4.0,0.97,2.94,1.49,1.03,5.51,3.57,1.51,0.51,0.0,1.51,0.0,0
0.0,0.0,1.68,0.0,0.0,1.36,3.04,23.5,1.32,0.0,1.0,2.0,2.04,1.68,0.0,2.64,1.32,1.36,6.43,2.04,1.0,0.0,0.68,1.0,0.68,0
0.51,0.0,1.0,0.51,0.0,0.49,1.0,19.51,2.0,1.0,0.0,2.51,0.49,5.51,0.0,3.51,2.0,0.0,4.41,1.0,1.0,0.0,0.49,1.51,1.0,0
0.0,0.0,1.0,0.0,0.0,2.66,1.47,26.8,2.47,0.93,0.0,3.4,1.07,3.93,0.0,4.34,2.0,0.0,4.87,2.6,1.0,0.0,0.0,2.0,0.0,0
0.91,0.0,1.0,0.0,0.54,0.54,1.0,21.82,1.46,1.0,0.0,2.46,1.09,6.0,0.0,5.65,1.46,0.0,4.89,1.0,1.0,0.0,0.54,2.0,0.0,0
0.0,0.0,1.0,0.1,0.0,1.0,1.29,23.81,1.9,0.9,0.0,3.71,1.1,4.61,0.0,2.0,2.0,0.39,3.74,1.39,1.29,0.19,0.0,1.1,0.1,0
0.0,0.0,1.0,0.6,0.0,0.36,1.0,20.07,1.48,0.12,0.24,10.4,0.12,2.24,0.0,1.36,1.12,0.0,3.55,1.88,1.0,0.0,1.0,1.12,2.88,0
0.84,0.0,1.0,0.42,0.84,1.67,1.42,47.81,2.0,1.84,1.25,5.09,0.58,3.16,0.58,5.76,2.0,0.42,2.98,0.58,1.0,0.0,0.42,1.0,0.84,0
0.0,0.1,1.0,0.0,0.0,0.0,1.0,18.96,1.99,0.99,0.0,2.96,0.99,3.96,1.0,4.96,1.99,0.0,8.39,0.99,1.0,0.0,0.0,1.0,0.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.84,3.68,1.16,0.0,2.84,1.0,4.84,0.0,2.32,2.0,0.0,3.49,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.31,0.0,2.0,3.38,37.56,1.62,2.48,2.69,3.55,1.38,1.69,0.31,8.69,1.31,0.69,9.24,1.0,1.0,0.0,1.0,1.0,1.38,0
0.0,0.0,1.0,3.21,0.0,1.93,1.0,23.71,3.93,0.64,2.72,4.93,1.36,3.64,0.0,4.36,1.64,0.36,6.8,2.07,1.0,0.0,0.64,2.0,1.64,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,21.43,1.39,1.39,0.0,2.39,1.0,4.61,0.78,3.78,1.39,0.0,4.8,1.0,1.0,0.0,0.61,1.0,0.61,0
0.99,0.0,1.0,0.0,0.0,0.0,1.0,21.47,2.0,1.51,0.0,2.49,0.51,4.99,0.0,6.97,2.0,0.0,4.96,1.0,1.0,0.0,0.0,1.49,0.0,0
0.0,0.0,1.0,0.81,0.0,0.0,1.0,19.0,1.19,0.38,0.0,6.04,0.19,2.38,0.0,0.77,1.19,0.0,2.41,1.0,1.0,0.0,0.4,1.0,0.0,0
0.01,0.0,1.03,1.0,0.02,0.01,1.02,19.15,1.0,0.0,0.0,6.97,0.01,1.99,0.0,0.11,1.0,0.0,1.9,1.0,1.0,0.0,0.5,1.01,0.0,0
0.0,0.31,1.0,0.31,0.0,2.31,1.31,34.46,1.69,0.69,0.63,4.37,0.0,2.37,0.0,6.11,2.0,0.94,5.03,1.69,1.0,0.0,1.0,2.37,1.37,0
0.0,0.39,1.0,0.0,0.0,0.0,1.0,19.0,1.61,0.61,0.0,1.22,0.61,2.43,0.39,1.82,1.22,0.39,2.62,1.0,1.0,0.0,0.0,1.61,0.0,0
0.0,0.0,1.0,0.0,0.0,0.29,1.0,20.45,1.29,1.0,0.0,1.16,0.29,5.71,0.0,2.0,1.29,0.0,2.46,1.71,1.0,0.0,0.0,1.0,0.0,0
0.0,0.75,1.0,0.0,0.0,4.49,1.0,23.48,1.25,0.25,0.0,0.76,0.0,2.01,9.72,0.25,1.25,0.75,1.25,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,3.36,0.0,0.0,0.43,3.36,19.79,1.21,0.21,0.79,2.0,1.57,2.64,0.79,0.64,1.21,4.72,4.79,2.57,1.0,0.0,0.0,1.0,1.0,0
0.0,0.18,1.0,0.0,0.0,0.92,1.0,20.29,1.0,0.82,0.0,0.0,0.0,2.45,0.74,1.63,0.82,2.82,2.45,2.45,1.0,0.0,0.82,1.37,0.82,0
0.75,0.0,1.75,0.0,0.0,3.0,4.0,57.24,2.75,1.75,7.5,5.25,1.75,3.25,0.25,8.0,2.0,0.0,7.6,1.0,1.0,0.0,0.37,1.0,2.25,0
0.05,0.0,1.0,0.0,0.0,0.05,1.05,16.31,1.0,0.0,0.0,1.0,0.05,1.26,0.0,0.41,1.95,2.0,2.33,2.26,1.0,0.0,0.95,1.0,0.0,0
0.37,0.0,1.0,1.37,1.1,0.0,1.0,18.27,1.37,0.0,2.27,3.63,0.0,2.27,0.0,2.2,1.37,0.63,1.57,1.0,1.0,0.0,0.0,1.0,0.0,0
0.46,0.0,1.0,0.0,0.0,0.0,1.46,21.0,2.08,1.08,0.46,3.08,0.46,4.0,0.54,6.46,1.54,0.92,4.73,1.92,1.0,0.0,0.46,1.46,1.0,0
0.0,0.0,1.0,0.58,0.0,0.42,1.58,19.15,2.0,1.0,0.0,2.0,0.42,5.0,0.0,3.58,2.0,0.0,4.72,1.0,1.0,0.0,1.0,1.0,0.42,0
0.0,0.0,1.0,0.0,0.0,0.59,1.0,35.45,1.0,0.59,0.83,14.86,0.59,3.34,0.0,2.17,1.41,0.41,3.28,1.0,1.0,0.0,0.59,1.0,0.59,0
0.0,0.0,1.0,0.0,0.0,0.52,2.92,20.04,1.0,0.52,0.48,1.0,1.48,1.52,1.56,3.52,1.48,1.96,5.92,4.37,8.21,0.48,0.0,2.04,0.52,0
1.81,0.0,1.0,0.81,1.81,4.19,1.81,78.29,1.81,2.42,2.42,6.64,0.58,1.81,0.0,10.42,1.81,0.81,4.02,0.19,1.0,0.0,0.81,1.0,2.0,0
0.0,0.0,1.29,0.0,0.0,0.29,1.58,22.6,1.71,1.58,0.58,4.71,0.71,3.71,0.0,5.42,1.71,0.29,5.46,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.33,4.71,0.46,0.0,7.41,1.0,5.84,0.0,3.46,2.0,0.0,4.62,1.62,1.0,0.0,0.0,1.0,0.0,0
0.0,10.46,1.0,0.3,0.0,5.58,1.0,112.69,1.6,0.3,0.0,0.91,0.0,2.21,0.7,2.3,1.3,0.0,0.96,0.3,1.0,0.0,0.7,1.3,1.3,0
0.0,0.68,1.0,0.68,0.0,2.05,1.68,35.34,1.63,0.63,1.68,3.0,0.0,1.95,0.0,5.17,2.0,2.05,4.25,1.0,1.0,0.0,0.68,1.0,0.0,0
