CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.72,0.0,1.0,0.72,0.72,0.0,1.28,21.72,2.43,0.72,0.28,5.15,0.72,4.15,0.0,7.44,1.72,0.28,3.73,1.57,1.0,0.0,0.54,1.0,0.72,0
0.0,33.37,1.0,2.86,0.0,2.43,1.0,253.58,2.43,1.43,5.0,5.72,0.0,3.43,1.71,17.41,2.0,0.0,4.39,0.71,1.0,0.0,0.25,2.0,5.28,1
0.28,0.0,1.0,0.0,0.28,0.28,1.28,37.76,3.15,3.14,2.28,11.54,0.0,3.43,4.54,6.72,1.72,0.0,3.48,0.72,1.0,0.0,0.19,2.28,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.93,1.48,0.48,0.0,1.48,2.0,3.48,0.0,1.96,1.48,0.0,3.32,2.04,1.0,0.0,0.48,1.48,0.0,0
0.0,0.0,1.0,0.48,0.0,0.48,1.0,19.0,2.0,1.0,0.0,2.0,0.48,4.48,0.52,3.48,2.0,0.0,4.02,1.0,1.0,0.0,0.0,1.0,0.48,0
0.0,0.0,1.0,0.0,0.0,0.57,1.0,24.41,7.55,2.0,1.43,10.11,1.0,3.72,0.0,1.57,2.0,0.0,3.12,1.0,1.0,0.0,0.0,1.57,1.57,0
0.0,0.0,1.0,0.0,0.0,0.19,3.25,18.62,1.0,0.81,0.0,2.62,1.56,3.81,0.0,2.62,1.0,0.75,7.18,5.75,16.58,0.56,0.0,1.19,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.22,12.23,1.6,3.38,20.41,0.8,1.8,0.0,0.8,2.0,0.2,2.29,1.0,1.0,0.0,0.0,1.0,0.8,0
0.0,0.0,1.0,0.0,0.0,0.87,1.0,22.13,2.51,1.0,0.0,3.64,1.0,4.0,0.13,3.87,2.0,0.0,3.58,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.21,0.0,0.0,1.0,23.0,4.95,1.0,1.46,9.46,0.79,3.37,0.79,2.58,2.0,0.21,3.76,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.16,2.0,1.63,0.0,2.0,0.37,5.26,0.0,2.63,2.0,0.0,2.63,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.03,1.68,28.45,2.0,0.32,0.68,2.68,0.68,1.97,0.0,3.0,1.68,1.35,3.23,2.03,1.0,0.0,0.0,1.32,0.32,0
0.0,0.0,1.0,0.0,0.0,0.2,1.0,25.02,1.2,0.2,0.8,5.22,0.2,1.59,8.04,3.61,2.0,0.0,0.79,0.2,1.0,0.0,0.8,1.8,0.0,0
0.0,0.0,1.0,3.59,0.0,1.1,1.1,30.97,2.9,1.79,6.28,7.48,0.1,3.79,1.79,7.28,1.9,0.21,5.81,1.0,1.0,0.0,0.0,1.9,2.79,0
2.35,0.0,1.34,0.0,0.66,2.69,3.01,109.08,1.0,8.37,1.99,16.24,0.34,2.0,10.59,12.43,1.0,0.34,5.03,0.68,1.0,0.0,0.78,2.32,1.66,0
0.0,0.13,1.0,0.13,0.0,0.87,11.39,17.4,1.0,0.13,1.88,5.16,3.46,3.0,0.0,1.94,1.0,3.46,19.24,19.18,72.87,2.6,0.09,2.13,0.54,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.38,1.0,1.74,0.87,1.87,0.0,4.49,0.0,4.62,1.0,0.0,3.4,1.0,1.0,0.0,0.87,2.87,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.05,2.1,1.0,0.0,4.1,1.0,4.0,0.03,3.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,2.95,0.97,0
1.94,0.35,1.0,0.0,0.65,2.41,2.3,25.7,1.0,0.0,0.65,1.94,0.0,2.65,2.11,1.3,1.0,5.93,3.81,1.65,1.0,0.0,0.65,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,28.22,6.48,1.91,0.0,10.96,0.91,4.26,0.0,6.39,1.91,0.0,5.13,1.09,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.02,0.02,2.98,0.98,4.02,0.0,3.04,1.0,0.0,3.75,1.98,1.0,0.0,0.02,1.04,0.02,0
0.0,0.0,1.0,0.33,0.0,0.84,1.0,18.48,2.82,1.16,0.33,1.98,2.67,5.67,0.0,3.64,2.0,0.0,2.96,1.0,1.0,0.0,0.0,1.0,0.16,0
2.0,0.0,1.0,0.0,0.0,0.33,1.0,20.34,2.67,1.0,0.67,13.03,4.34,4.66,0.0,12.02,2.0,0.0,7.51,0.33,1.0,0.0,0.67,1.67,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.05,1.01,0.0,0.0,1.02,0.0,1.0,0.0,2.0,1.0,0.0,1.01,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.33,1.66,39.94,1.0,3.32,5.98,4.99,0.66,1.66,1.33,11.64,1.66,1.0,4.27,0.67,1.0,0.0,0.66,1.0,1.33,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.64,2.0,1.0,0.0,1.41,2.18,5.18,0.41,2.0,2.0,0.0,2.98,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.47,0.0,0.0,0.0,1.47,20.06,2.0,1.0,0.0,2.0,2.06,5.0,0.0,1.47,2.0,0.0,3.86,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.27,6.98,1.73,0.73,14.23,0.27,4.73,0.27,5.27,1.27,0.0,3.98,1.0,1.0,0.0,1.0,2.73,0.73,0
0.0,0.0,1.0,0.0,0.0,0.9,1.0,21.17,2.0,2.64,0.0,1.18,0.54,5.0,0.0,2.18,2.0,0.0,3.6,1.0,1.0,0.0,0.0,3.46,0.0,0
0.12,0.0,1.0,0.0,0.0,0.88,1.0,21.86,2.0,0.88,0.86,4.08,0.88,3.63,0.0,2.37,2.0,0.0,1.94,0.88,1.0,0.0,0.08,1.0,0.12,0
0.0,0.0,1.0,0.0,0.0,2.37,1.59,96.97,1.0,2.96,2.18,15.43,0.0,2.0,2065.29,7.51,1.59,0.41,4.08,0.82,1.0,0.0,0.6,2.78,2.96,0
0.0,0.0,1.0,0.26,0.0,0.0,1.0,21.0,1.0,0.74,1.52,1.74,0.0,3.22,5.92,0.74,1.26,1.26,3.51,2.52,1.0,0.0,0.74,1.0,0.0,0
0.0,0.0,0.3,0.3,0.0,0.0,0.3,31.11,1.0,0.0,0.3,0.6,0.0,0.3,0.0,0.0,0.6,0.6,0.3,0.3,0.3,0.0,0.0,1.7,1.4,0
0.0,0.0,1.17,0.83,0.0,0.0,1.17,24.81,1.17,7.63,10.78,29.37,0.17,3.34,1.66,11.12,2.83,0.0,2.42,0.17,1.0,0.0,0.21,2.66,3.32,0
0.0,0.0,1.0,0.0,0.0,3.1,1.0,21.3,2.0,1.0,0.0,2.0,1.6,4.6,0.7,2.6,2.0,0.0,4.87,1.0,1.0,0.0,0.7,1.0,0.0,0
0.0,0.0,1.0,0.94,0.0,0.0,1.0,20.87,1.0,0.0,3.0,1.44,0.0,1.0,0.0,0.06,1.94,1.87,3.84,3.81,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,27.49,3.82,1.61,0.0,4.43,0.61,4.0,0.0,4.82,2.0,0.0,3.59,0.39,1.0,0.0,0.0,1.0,0.61,0
3.8,0.0,1.76,0.0,0.24,4.56,4.04,130.63,1.0,10.35,0.24,3.0,0.76,2.24,0.0,19.47,1.0,0.76,8.24,2.0,1.0,0.0,0.92,1.48,0.76,0
0.0,0.12,1.0,0.0,0.0,0.58,1.0,19.93,1.0,0.0,0.0,2.65,0.0,1.12,0.7,0.88,1.88,1.75,1.29,1.0,1.0,0.0,0.88,1.12,0.23,0
0.41,0.0,1.0,0.86,0.14,1.0,1.27,19.82,1.86,0.86,0.14,2.14,0.86,4.73,0.0,3.73,1.86,0.14,3.89,1.14,1.0,0.0,0.14,1.14,1.14,0
0.0,4.17,1.0,0.0,0.0,3.79,1.0,53.67,1.0,0.0,0.0,2.42,0.81,2.21,1.19,1.21,1.0,0.6,3.37,1.21,1.0,0.0,0.0,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,1.38,1.0,51.86,2.08,4.0,4.59,8.81,0.0,4.62,0.54,5.59,1.54,0.54,2.0,1.0,1.0,0.0,0.23,2.0,1.0,0
0.0,0.09,1.0,0.0,0.0,0.23,1.0,16.68,1.0,0.0,0.0,0.95,0.0,0.95,1.99,0.95,0.95,18.49,1.91,1.91,1.0,0.0,0.0,1.09,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.98,2.0,1.0,0.0,2.51,0.51,4.0,0.0,3.53,2.0,0.0,4.13,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.77,17.95,0.77,0.46,36.91,1.0,4.0,0.77,5.54,1.77,0.0,4.3,1.23,1.0,0.0,0.77,1.77,0.23,0
0.0,2.54,1.0,0.37,0.0,0.0,1.0,24.07,1.0,0.0,4.75,9.51,0.0,0.37,0.63,1.63,0.73,1.0,0.37,0.37,1.0,0.0,0.37,1.0,1.0,0
0.0,0.0,1.0,0.0,0.72,0.0,1.0,21.28,2.28,2.55,0.0,3.9,1.45,4.55,0.28,3.9,2.0,0.28,5.21,1.0,1.0,0.0,0.0,2.0,0.28,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.33,13.33,1.87,1.74,18.42,0.87,2.39,0.0,1.0,2.0,0.0,2.47,1.0,1.0,0.0,0.0,1.0,0.87,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,29.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21,1.0,1.0,0.0,0.5,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.35,1.0,19.03,1.34,1.66,0.0,0.67,0.67,5.99,0.0,0.67,1.34,0.0,2.34,1.0,1.0,0.0,0.66,1.0,0.0,0
1.0,0.0,1.0,0.57,0.0,0.0,1.57,31.01,2.86,1.14,4.01,8.86,0.86,3.71,0.0,4.86,1.43,1.14,4.49,1.0,1.0,0.0,0.57,1.0,1.0,0
0.26,0.0,1.0,0.0,0.0,0.0,1.0,20.05,2.53,0.74,0.0,3.79,1.26,4.53,0.0,5.26,2.0,0.0,4.86,1.0,1.0,0.0,0.0,1.0,0.26,0
0.0,22.63,1.0,0.81,0.0,1.16,1.0,172.61,5.03,0.81,0.81,4.84,0.81,3.61,0.19,9.54,2.0,0.0,2.77,0.81,1.0,0.0,0.66,1.19,3.74,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,25.44,2.75,1.81,0.0,3.12,0.19,5.63,0.19,3.0,2.0,0.0,3.21,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.08,0.46,0.0,1.0,20.46,3.62,1.46,1.62,6.62,0.92,4.0,0.0,3.92,2.0,0.0,4.64,1.0,1.0,0.0,0.0,1.46,1.08,0
1.57,0.0,1.0,0.0,0.0,0.22,1.0,23.35,2.0,1.0,0.0,2.78,0.0,5.57,0.0,7.49,2.0,0.0,3.71,1.0,1.0,0.0,0.0,2.0,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.97,1.0,0.97,0.07,0.1,0.03,6.9,0.0,0.14,1.0,0.0,2.05,2.0,1.0,0.0,0.0,1.0,0.03,0
0.0,93.78,1.0,0.0,0.0,4.79,1.0,649.49,1.0,0.0,0.0,0.0,0.0,1.6,1.4,32.72,1.6,0.0,0.59,0.0,1.0,0.0,0.71,1.8,8.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.35,10.8,0.0,0.0,23.05,0.82,3.45,0.0,4.27,1.82,0.18,3.9,1.18,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.29,1.0,0.0,1.94,1.0,2.83,3.83,0.0,4.89,1.0,8.6,5.71,5.71,1.0,0.0,0.94,1.0,0.0,0
0.02,0.0,1.0,0.0,0.0,0.0,1.0,16.07,1.05,0.02,2.95,3.03,2.95,1.07,0.0,7.9,1.02,2.95,9.23,4.93,1.0,0.0,0.02,1.0,0.05,0
0.45,0.0,1.0,2.19,0.55,0.0,1.0,23.67,4.83,2.19,1.64,6.38,0.55,4.45,0.0,8.38,1.55,0.45,5.17,2.36,1.0,0.0,0.0,2.1,0.0,0
0.01,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.01,0.0,0.0,1.08,0.02,1.01,0.0,2.07,1.0,0.0,1.04,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.47,0.53,1.42,1.53,23.36,5.11,1.0,3.16,6.16,2.47,4.0,0.0,3.53,2.0,0.0,5.59,1.0,1.0,0.0,0.0,1.0,0.0,0
0.23,0.0,1.0,0.0,0.0,0.77,1.0,21.0,2.47,1.0,0.0,2.93,0.77,4.23,0.0,2.0,2.0,0.0,2.23,1.0,1.0,0.0,0.23,1.0,0.47,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,33.29,4.15,0.54,0.54,7.03,1.27,2.81,0.0,2.07,1.27,1.73,6.12,1.0,1.0,0.0,0.27,1.0,0.73,0
1.91,0.0,1.38,0.62,0.0,2.29,3.15,77.06,2.85,7.44,1.85,8.56,1.0,3.24,0.0,13.88,1.62,0.38,7.0,0.76,1.0,0.0,1.0,1.0,1.62,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,22.13,3.47,0.73,1.86,8.73,0.0,3.93,0.0,2.8,2.0,0.0,2.93,0.73,1.0,0.0,0.91,1.0,2.47,0
0.0,0.0,1.0,0.8,0.0,0.2,3.43,18.59,1.8,0.8,0.0,2.59,0.81,4.59,0.0,2.59,1.8,0.81,6.65,5.25,17.82,0.61,0.0,1.2,0.8,0
0.78,0.0,1.0,0.0,0.0,0.22,1.0,22.82,4.22,1.22,0.78,7.57,1.0,4.0,0.0,4.43,3.57,0.0,3.16,0.0,1.0,0.0,0.0,1.78,1.0,0
1.55,0.0,1.0,0.0,0.0,0.0,1.0,22.0,3.0,2.45,0.52,10.32,2.59,4.96,0.48,9.29,2.0,0.48,6.14,0.48,1.0,0.0,0.52,2.0,0.48,0
0.0,0.0,1.0,0.61,0.0,0.0,1.0,18.84,4.45,1.0,0.61,4.45,1.0,5.55,0.0,2.78,2.0,0.0,3.17,0.61,1.0,0.0,0.37,1.0,1.22,0
0.0,0.0,1.0,1.08,0.16,2.84,1.0,27.05,2.84,0.92,0.32,3.89,2.76,3.76,0.0,3.4,1.92,0.08,5.34,1.0,1.0,0.0,0.0,1.0,0.08,0
0.01,0.0,1.0,0.0,0.0,0.0,1.0,16.02,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.51,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.85,1.0,0.85,0.0,0.59,1.15,39.34,1.0,1.59,12.36,30.81,0.0,2.85,518.78,8.59,1.15,0.0,1.86,0.85,1.0,0.0,0.64,3.15,4.15,0
2.95,0.0,1.49,0.49,0.0,0.98,1.98,42.61,1.0,0.0,5.07,16.03,0.0,1.0,0.0,5.9,2.0,0.51,2.77,0.51,1.0,0.0,0.39,1.0,1.97,0
2.29,0.0,1.0,0.0,0.0,1.52,3.29,36.24,1.0,2.29,1.0,4.05,0.76,1.0,0.0,11.38,1.76,2.0,6.4,1.0,1.0,0.0,0.0,1.0,2.29,0
0.0,0.0,1.0,0.32,0.32,0.0,1.32,24.06,4.38,2.03,0.65,7.38,0.32,3.71,0.0,4.74,1.68,0.0,3.78,0.65,1.0,0.0,0.0,2.0,0.32,0
0.0,1.3,1.0,0.0,0.0,5.41,1.0,29.7,1.0,0.0,0.0,0.0,0.0,0.0,1560.94,1.1,0.0,220.89,0.0,0.0,1.0,0.0,0.0,2.8,0.1,0
0.65,0.0,1.0,0.35,0.0,0.0,1.0,24.83,1.65,0.0,9.11,21.46,0.0,1.0,0.0,3.59,2.0,0.35,1.36,0.35,1.0,0.0,0.78,1.0,1.0,0
0.0,2.64,1.0,0.0,0.0,2.27,1.0,27.0,1.0,0.0,0.0,0.0,0.0,0.91,3.27,1.09,0.45,7.35,0.45,0.45,1.0,0.0,0.0,1.45,1.45,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.29,3.76,3.24,8.41,19.22,0.44,2.88,0.44,9.17,2.0,0.56,3.03,1.0,1.0,0.0,0.56,2.12,2.24,0
3.11,0.0,1.06,0.0,0.0,2.23,1.23,43.45,1.94,1.69,0.0,6.77,1.0,3.89,0.0,8.97,1.94,0.06,5.86,1.06,1.0,0.0,0.06,1.94,0.06,0
1.12,0.0,1.0,0.0,0.0,1.06,1.0,52.93,1.06,1.0,4.7,22.05,0.06,4.0,0.0,8.94,2.0,0.0,2.44,1.0,1.0,0.0,0.94,2.94,3.76,0
0.35,0.0,1.0,0.83,0.0,0.0,1.0,25.65,1.17,7.61,10.74,29.43,0.0,3.52,1.65,12.3,2.83,0.0,2.54,0.17,1.0,0.0,0.21,2.83,3.48,0
1.68,0.0,1.0,0.56,0.56,0.56,1.56,43.54,1.44,3.8,4.48,12.09,1.44,4.0,0.0,9.17,1.44,0.0,3.24,0.44,1.0,0.0,0.72,3.12,2.24,0
0.53,0.93,1.0,0.0,0.0,2.34,1.0,29.4,1.53,0.0,3.73,10.12,0.0,0.53,20.57,2.66,1.07,181.36,0.83,0.0,1.0,0.0,0.36,1.93,0.53,0
0.0,0.0,1.0,0.81,0.0,3.96,1.0,26.58,2.81,1.0,0.0,2.81,3.0,4.39,0.0,3.19,2.0,0.0,5.27,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.24,1.0,25.24,2.0,1.0,0.0,2.0,2.06,4.12,0.0,2.12,2.0,0.0,4.08,1.0,1.0,0.0,0.0,1.0,0.0,0
0.56,0.0,1.09,0.09,0.0,2.91,2.09,35.15,1.91,0.0,1.0,4.02,0.91,1.0,0.0,3.83,2.0,1.81,3.45,2.72,1.0,0.0,0.07,1.0,0.37,0
0.0,0.0,1.0,0.0,0.0,0.26,1.0,21.8,1.0,0.0,0.87,3.38,0.26,2.26,0.0,1.26,1.0,0.87,3.87,2.13,1.0,0.0,0.65,1.0,0.13,0
0.0,0.0,0.33,0.33,0.0,0.0,0.33,29.75,1.0,0.0,4.26,8.52,0.0,0.33,0.0,0.33,0.66,0.33,0.33,0.33,0.33,0.0,0.33,1.67,1.67,0
0.0,0.0,1.0,0.93,0.0,0.07,1.0,19.2,4.0,2.0,1.2,8.66,0.07,4.0,0.0,6.8,2.0,0.0,2.9,1.0,1.0,0.0,0.93,1.07,0.2,0
0.63,0.0,1.0,0.0,0.0,0.0,1.0,21.89,3.26,1.11,0.74,5.26,1.26,5.26,0.0,6.0,2.0,0.0,5.35,1.0,1.0,0.0,0.25,1.74,0.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.34,9.35,1.0,0.66,20.03,0.67,4.0,0.0,5.33,2.0,0.0,3.98,1.0,1.0,0.0,0.22,1.66,0.0,0
1.02,0.0,1.0,0.0,0.0,0.0,1.0,22.03,1.51,0.51,0.49,3.0,0.0,4.03,0.0,5.07,1.51,0.49,3.67,1.49,1.0,0.0,0.37,1.51,0.51,0
0.24,0.0,1.0,0.49,0.0,0.76,1.0,21.24,2.97,1.0,0.24,3.22,1.0,4.0,0.0,2.24,2.0,0.0,2.19,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.9,1.1,0.1,12.62,26.34,0.0,3.1,0.0,10.11,1.1,0.0,1.32,1.0,1.0,0.0,0.45,1.0,0.0,1
0.0,0.0,1.0,0.72,1.44,1.44,1.0,92.96,1.0,0.28,13.0,33.23,0.0,2.67,0.0,12.28,2.44,0.72,1.59,0.56,1.0,0.0,0.72,3.17,2.17,0
0.0,0.0,1.0,0.53,0.0,0.0,1.0,19.94,3.06,1.53,0.53,5.7,0.0,4.0,0.0,4.64,2.0,0.0,3.38,1.0,1.0,0.0,0.53,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.89,1.0,27.67,2.0,1.44,0.0,2.0,1.67,6.0,0.0,3.56,2.0,0.0,4.3,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.55,1.55,0.55,4.06,9.21,0.0,2.65,0.0,1.1,2.0,0.45,2.65,1.0,1.0,0.0,0.0,1.0,0.0,0
2.25,0.0,1.0,0.0,0.0,1.5,1.0,32.25,2.0,1.0,0.0,6.25,1.0,4.0,0.0,6.75,2.0,0.0,5.23,1.0,1.0,0.0,0.0,2.25,0.25,0
0.0,2.92,1.0,0.0,0.0,1.46,1.73,49.23,2.0,1.73,8.77,6.38,0.54,3.27,0.73,5.19,2.73,0.0,3.7,0.27,1.0,0.0,1.0,1.27,0.73,0
0.66,0.33,1.0,1.0,0.0,0.33,1.0,33.95,2.0,3.32,9.66,17.0,0.0,1.33,0.33,4.65,2.0,0.67,1.58,0.67,1.0,0.0,0.17,2.0,1.66,0
2.17,0.0,1.0,0.83,0.58,0.58,2.17,23.75,3.08,0.42,1.0,4.67,0.42,3.42,0.0,2.42,1.42,0.58,4.27,1.58,1.0,0.0,0.58,1.58,1.17,0
0.0,0.59,1.0,0.0,0.0,0.71,1.0,21.12,3.12,1.41,2.82,2.82,0.71,2.82,0.88,2.82,1.41,0.0,2.97,0.71,1.0,0.0,0.0,1.71,2.12,0
0.0,0.1,1.0,0.0,0.0,1.99,1.99,63.95,9.94,1.99,1.99,17.89,1.99,4.97,0.02,4.98,1.99,0.99,9.1,1.0,1.0,0.0,0.99,1.0,0.0,0
1.0,0.0,1.0,0.41,1.59,0.0,1.0,17.23,2.02,0.2,0.2,3.02,0.2,1.61,0.0,1.41,1.2,0.0,1.89,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.29,0.0,0.0,1.29,21.29,2.59,1.88,0.88,4.93,0.29,4.0,0.0,4.17,1.29,0.0,3.71,0.0,1.0,0.0,0.29,1.71,1.29,0
0.0,0.0,1.0,0.0,0.0,1.0,2.91,21.2,3.52,1.68,3.36,3.52,1.48,3.84,0.0,3.52,1.84,0.64,6.87,4.35,14.24,0.48,0.0,2.0,2.52,0
0.91,0.0,1.0,1.09,0.0,0.0,1.0,25.09,4.73,1.55,1.09,5.19,0.55,4.91,0.0,10.64,2.0,0.0,4.73,1.0,1.0,0.0,0.0,1.45,1.0,0
0.0,0.0,1.0,0.0,0.0,5.11,1.0,25.39,2.0,1.0,0.0,2.0,1.92,5.28,0.0,3.64,2.0,0.0,4.61,1.0,1.0,0.0,0.0,1.0,0.0,0
2.99,0.0,1.0,0.0,0.0,1.99,3.99,40.94,1.0,2.99,1.0,4.99,1.0,1.0,0.0,13.96,2.0,1.99,8.07,1.0,1.0,0.0,0.0,1.0,2.99,0
0.0,0.0,1.0,0.0,0.0,0.01,1.0,16.2,1.0,0.01,0.01,1.06,1.97,3.01,0.0,1.01,1.01,0.0,2.99,2.97,1.0,0.0,0.0,1.0,0.03,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,36.96,2.0,2.0,6.99,10.98,0.0,2.01,0.0,4.0,1.0,2.0,2.93,1.0,1.0,0.0,1.0,1.0,1.0,0
0.0,1.67,1.0,0.0,0.0,4.34,1.0,28.69,1.16,0.16,0.0,0.16,0.49,0.99,36.75,0.33,0.33,324.09,0.41,0.16,1.0,0.0,0.0,2.67,0.0,0
0.0,0.0,1.0,0.0,0.0,1.28,1.0,37.15,6.16,2.28,1.41,12.84,0.86,3.86,0.0,7.56,1.86,0.0,4.95,1.0,1.0,0.0,0.07,1.14,0.14,0
0.0,0.0,1.0,0.0,0.0,0.94,1.0,20.88,1.94,1.0,0.0,2.06,0.06,4.0,0.0,2.06,1.94,0.0,2.73,1.06,1.0,0.0,0.0,1.94,0.0,0
0.0,0.0,1.0,0.33,0.0,0.67,1.0,22.33,3.02,1.67,4.98,7.59,0.67,3.02,0.0,3.02,2.0,0.33,3.49,1.0,1.0,0.0,0.0,1.67,2.02,0
2.79,0.21,1.0,0.93,0.93,1.42,1.93,60.82,1.0,5.58,7.44,18.61,0.93,3.79,0.56,13.02,1.0,0.77,2.76,0.07,1.0,0.0,0.47,3.86,3.79,0
0.0,0.37,1.0,0.0,0.0,1.09,1.09,25.52,3.81,2.0,4.74,4.37,0.91,3.91,0.09,4.19,2.09,0.0,3.97,0.91,1.0,0.0,0.09,1.91,2.81,0
0.0,1.21,1.0,0.93,0.0,1.0,1.0,21.64,1.93,0.93,0.0,1.86,0.93,4.64,0.21,3.79,1.86,0.0,3.48,1.0,1.0,0.0,0.0,1.0,0.93,0
1.03,0.0,1.0,0.66,0.0,0.69,2.03,27.24,4.28,1.69,1.0,5.66,1.0,2.97,0.0,6.14,2.0,0.69,4.94,1.0,1.0,0.0,0.39,1.0,2.34,0
0.0,0.0,1.0,0.0,0.0,0.11,1.0,21.11,1.0,0.95,1.0,2.05,0.11,4.0,7.56,1.22,1.0,1.0,3.55,2.0,1.0,0.0,0.95,1.0,0.0,0
3.1,0.0,1.62,0.0,0.0,4.86,3.86,115.08,1.38,8.06,0.38,3.0,1.0,1.62,0.0,16.64,1.38,1.38,7.17,2.38,1.0,0.0,0.62,1.0,0.62,0
0.92,0.0,1.0,0.0,0.0,0.0,1.0,19.69,3.85,1.0,0.0,4.69,0.0,5.0,0.0,1.92,2.0,0.0,3.28,1.0,1.0,0.0,0.92,1.0,2.77,0
0.0,0.0,1.93,0.0,0.0,0.07,1.93,19.2,2.14,1.07,0.27,2.14,1.0,4.93,0.0,2.14,2.0,0.0,3.38,1.0,1.0,0.0,0.0,1.07,0.2,0
0.0,0.0,1.0,0.04,0.09,2.0,1.96,26.4,1.96,0.0,0.8,4.91,0.96,1.96,0.0,1.71,1.09,1.96,4.84,0.96,1.0,0.0,0.04,1.13,1.09,0
1.95,0.0,1.0,0.0,0.65,0.65,2.65,22.9,1.0,0.35,1.35,3.0,0.35,3.35,0.0,3.05,1.0,0.65,5.04,2.7,1.0,0.0,0.65,2.0,1.3,0
0.0,2.44,1.0,0.0,0.0,5.7,1.0,40.17,1.0,0.19,0.0,0.56,0.19,1.56,6.51,0.56,1.0,8.96,1.51,1.19,1.0,0.0,0.0,1.81,0.81,0
0.17,0.0,1.0,0.0,1.0,0.0,1.17,17.17,1.0,0.0,0.0,1.0,0.0,1.83,0.0,0.51,1.0,0.83,1.34,1.0,1.0,0.0,0.17,1.0,0.34,0
0.0,0.0,1.0,0.0,0.0,1.14,1.0,30.03,1.03,1.0,0.97,4.9,0.1,4.03,0.0,2.03,2.0,0.0,2.63,1.0,1.0,0.0,0.0,1.0,1.93,0
0.0,0.0,1.0,0.0,0.0,0.15,1.0,19.15,1.0,1.0,0.0,2.55,0.85,4.45,0.0,2.55,1.0,0.0,3.49,2.0,1.0,0.0,0.0,1.0,0.0,0
