CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.7,1.0,0.0,0.0,4.1,1.0,26.3,1.0,1.19,0.0,0.0,0.0,0.9,2.81,1.19,0.3,1.4,0.75,0.3,1.0,0.0,0.0,1.0,0.3,0
0.0,0.0,1.0,0.18,0.0,0.82,1.18,25.06,4.3,1.88,0.53,5.53,0.82,4.65,0.0,2.7,2.0,0.0,3.15,1.0,1.0,0.0,1.0,1.35,0.53,0
0.21,0.0,1.0,0.0,0.21,0.79,1.0,20.0,1.0,0.79,0.0,0.21,0.0,5.75,0.0,0.42,1.0,0.0,2.1,1.79,1.0,0.0,0.0,1.21,0.79,0
1.38,0.19,1.0,0.19,0.0,0.0,1.19,19.81,1.0,0.0,1.0,5.57,3.25,2.38,0.0,7.81,1.0,0.0,12.02,2.62,1.0,0.0,1.0,1.0,2.43,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.43,3.57,1.71,0.29,4.43,0.43,4.86,0.0,3.29,1.86,1.29,3.8,1.71,1.0,0.0,0.14,1.86,0.0,0
0.0,0.0,1.0,1.81,0.0,0.19,1.0,24.5,5.88,1.81,1.63,5.88,1.19,3.81,0.0,10.69,1.81,0.0,4.99,1.0,1.0,0.0,0.0,1.19,1.0,0
0.0,0.55,1.0,0.0,0.0,1.37,1.0,27.6,1.73,0.73,0.0,2.9,0.0,2.9,0.27,2.45,1.45,0.27,2.18,0.73,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.42,1.14,0.14,0.0,2.0,2.58,1.42,0.0,2.0,1.14,0.86,6.53,6.16,1.0,0.0,0.0,1.0,0.0,0
0.96,0.0,1.08,0.04,0.0,0.96,1.08,100.6,1.96,0.0,12.5,49.9,0.0,4.83,0.0,9.62,2.0,0.08,2.0,1.04,1.0,0.0,0.77,2.96,4.83,1
0.0,0.0,1.0,0.0,0.0,2.47,1.18,157.21,4.29,27.31,6.11,10.4,0.0,2.64,3.29,21.74,2.0,0.0,2.93,0.18,1.0,0.0,0.31,2.64,2.47,0
0.07,0.0,1.0,1.0,0.93,0.0,1.0,16.0,1.0,1.0,0.0,2.0,0.15,2.22,0.0,2.0,1.0,0.0,1.91,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.36,1.68,72.06,1.0,0.68,4.0,15.09,0.0,4.95,0.0,10.73,1.32,0.0,2.75,1.0,1.0,0.0,0.34,3.05,1.68,0
0.0,0.0,1.0,0.0,0.02,0.98,1.0,18.06,1.98,0.98,0.0,2.06,1.96,4.98,0.0,3.96,1.98,0.0,4.6,1.0,1.0,0.0,0.02,1.04,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.75,1.63,1.25,0.75,6.25,0.0,3.5,0.0,2.5,2.0,0.37,2.24,1.0,1.0,0.0,0.0,1.63,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.22,1.96,0.96,0.09,4.26,0.0,3.87,0.0,3.09,2.0,0.04,2.95,1.0,1.0,0.0,0.0,1.0,0.0,0
0.09,0.0,1.0,0.0,0.0,0.91,1.0,24.0,4.65,1.26,0.18,4.91,0.91,4.91,0.0,1.91,2.0,0.0,3.1,0.91,1.0,0.0,0.91,1.0,0.18,0
0.26,0.0,1.0,0.0,0.0,0.0,1.26,19.26,1.74,0.74,0.26,2.26,0.0,3.48,0.0,1.74,1.74,0.78,3.56,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.93,1.0,26.87,1.98,1.0,0.0,2.13,4.92,3.95,1.0,2.0,2.0,0.02,3.98,1.02,1.0,0.0,0.0,1.02,0.0,0
0.0,0.0,1.0,0.55,0.0,0.0,1.0,23.83,4.83,1.28,0.55,7.72,1.0,5.45,0.72,7.66,2.0,0.0,6.78,1.0,1.0,0.0,0.0,1.0,0.28,0
0.0,0.0,1.0,0.0,0.0,0.73,1.0,21.0,2.27,1.0,0.0,2.54,1.0,4.0,0.0,2.54,2.0,0.0,4.46,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.12,0.56,0.88,1.0,20.21,1.0,3.23,0.0,1.0,1.0,3.12,23.43,4.46,1.0,0.0,3.65,1.44,1.0,0.0,0.28,1.56,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.44,4.9,9.8,0.0,1.89,0.0,0.44,1.0,1.56,1.3,1.0,1.0,0.0,0.0,1.0,0.0,0
0.39,0.0,0.39,0.0,0.0,0.39,0.79,22.9,0.39,0.39,0.39,1.97,0.0,1.18,0.0,2.75,0.39,0.0,1.57,0.39,0.39,0.0,0.26,1.0,0.0,0
0.02,0.0,1.0,0.02,0.0,0.0,1.0,19.9,1.98,1.0,0.0,2.0,0.05,4.02,0.0,3.95,1.98,0.0,3.05,1.0,1.0,0.0,0.02,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.84,1.0,35.62,4.36,1.0,0.32,7.71,1.16,4.32,0.0,4.84,1.84,0.0,6.91,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,2.75,0.87,0.0,0.0,2.75,22.11,1.0,0.0,1.38,2.76,0.0,1.0,0.0,0.87,1.87,1.87,4.06,1.87,1.0,0.0,0.0,1.87,0.87,0
0.63,0.0,1.0,0.0,0.68,0.0,1.32,17.37,1.0,0.68,0.0,2.68,0.0,4.74,0.0,1.63,1.0,0.95,2.1,0.63,1.0,0.0,0.32,1.68,0.68,0
0.0,0.0,1.0,0.0,0.0,0.0,1.68,21.04,2.0,1.36,1.36,2.32,1.36,4.0,0.0,2.68,2.0,0.0,4.91,1.32,1.0,0.0,0.68,1.0,0.0,0
0.0,0.0,2.99,0.0,0.0,0.0,2.99,39.94,2.0,1.5,0.0,3.01,0.0,3.5,0.0,5.5,1.5,2.99,4.18,3.49,2.99,0.5,0.0,1.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.8,3.6,0.0,1.0,0.0,1.0,2.0,0.2,1.4,1.0,1.0,0.0,0.8,1.0,0.0,0
0.92,0.0,1.0,10.12,0.0,0.92,1.0,31.88,1.0,0.0,0.0,0.48,0.0,1.32,0.0,0.4,1.0,0.0,1.08,1.0,1.0,0.0,0.0,2.08,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.86,1.02,7.95,1.98,9.97,0.0,2.02,13.89,7.98,2.0,0.0,1.34,0.01,1.0,0.0,0.0,1.0,2.98,0
0.0,2.07,1.0,0.0,0.0,2.49,1.59,33.03,1.0,0.0,0.59,1.17,0.0,2.17,1.24,3.76,1.59,1.17,3.84,1.76,1.0,0.0,0.39,2.0,0.0,0
0.56,0.44,1.0,0.0,1.0,0.88,1.0,23.94,1.44,0.88,0.0,1.44,0.88,2.75,0.44,2.88,1.44,0.0,3.59,1.0,1.0,0.0,0.0,1.56,0.0,0
0.0,0.0,1.0,0.0,0.63,0.0,1.0,19.1,1.0,0.63,0.37,3.37,0.0,4.17,0.0,1.0,1.37,0.0,1.18,0.37,1.0,0.0,0.37,1.63,0.63,0
0.0,0.0,1.0,0.0,0.0,0.48,1.0,22.45,3.45,1.0,1.03,3.45,1.0,4.48,0.52,2.52,2.0,0.0,3.42,1.0,1.0,0.0,0.48,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,5.0,2.0,2.0,6.0,3.0,1.0,0.0,0.67,2.0,0.0,0
0.0,0.0,1.0,0.45,0.0,2.85,1.0,24.39,1.6,0.45,0.85,2.45,3.55,4.0,0.0,5.7,1.15,0.85,11.42,4.4,1.0,0.0,0.0,1.0,0.3,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.04,1.95,1.89,0.22,2.49,0.0,4.16,0.0,3.27,2.0,0.0,2.46,1.0,1.0,0.0,0.0,1.0,0.05,0
0.0,0.0,1.0,0.0,0.0,0.2,1.0,21.26,2.87,0.93,0.07,3.93,1.07,4.0,0.0,4.07,1.93,0.07,4.9,1.07,1.0,0.0,0.07,1.0,0.0,0
0.1,0.0,1.0,0.0,0.0,0.9,1.0,21.71,3.9,1.9,3.71,4.0,0.9,4.1,0.0,4.1,2.0,0.0,3.86,1.0,1.0,0.0,0.0,2.0,2.81,0
0.0,0.0,1.16,0.0,0.0,0.32,2.32,22.81,1.84,1.68,1.84,2.0,2.16,3.68,0.0,2.84,1.84,0.32,5.98,1.32,1.0,0.0,1.0,1.0,0.16,0
3.54,0.0,1.0,0.0,0.0,0.41,1.41,22.77,2.18,0.0,5.32,6.13,2.18,2.23,0.0,14.27,1.59,1.59,7.63,2.23,1.0,0.0,0.0,1.59,0.59,0
0.84,0.0,1.0,0.84,0.0,1.0,1.0,22.84,1.49,0.33,0.0,0.66,0.0,1.49,0.0,0.82,1.16,0.0,1.44,1.0,1.0,0.0,0.16,1.84,0.0,0
0.22,0.0,1.0,0.0,0.0,0.0,1.78,21.43,2.52,0.87,2.0,4.46,1.57,1.65,0.0,3.87,1.22,3.92,2.86,2.35,1.78,0.78,0.22,1.78,1.0,0
0.63,0.0,1.0,0.0,0.0,0.0,1.0,22.25,5.76,2.88,1.25,12.15,0.0,4.0,0.0,5.51,2.0,0.0,2.6,0.37,1.0,0.0,0.63,1.0,0.63,0
0.87,0.0,1.0,0.0,0.0,0.0,1.0,17.5,1.0,0.0,0.13,1.38,0.0,5.37,0.0,0.13,1.13,0.0,1.94,1.87,1.0,0.0,0.13,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.12,1.0,21.36,2.88,1.18,0.0,4.7,0.94,3.94,0.94,2.12,1.94,0.0,3.75,1.0,1.0,0.0,0.94,1.0,1.0,0
0.56,0.0,1.0,0.0,0.0,1.0,1.0,23.38,1.56,0.44,0.0,2.25,0.56,5.31,0.0,3.94,1.56,0.0,4.37,1.44,1.0,0.0,0.0,1.0,0.44,0
0.0,0.0,1.0,0.0,0.0,0.0,1.65,19.0,1.0,0.35,1.3,1.65,0.7,3.04,0.0,4.04,1.0,0.65,4.06,1.0,1.0,0.0,0.35,1.0,0.65,0
0.0,0.0,0.48,0.0,0.0,0.48,0.96,21.0,1.0,0.0,1.56,2.0,0.48,2.44,0.0,3.4,1.0,0.48,2.68,2.44,0.48,0.0,0.52,1.0,0.0,0
0.0,0.0,1.0,0.61,0.0,0.61,1.0,18.79,1.39,1.0,0.0,1.39,1.21,3.39,0.0,4.61,1.39,0.0,3.3,1.0,1.0,0.0,0.0,1.61,0.61,0
0.94,0.0,1.0,0.0,0.0,0.12,1.0,24.3,1.0,3.82,1.94,3.94,0.0,3.94,0.0,1.18,1.94,0.06,2.48,0.06,1.0,0.0,0.06,1.0,1.88,0
0.0,0.0,1.0,1.53,0.0,1.24,1.0,24.29,2.76,2.76,2.0,4.0,1.0,4.0,0.0,6.0,2.0,0.0,4.04,1.0,1.0,0.0,0.0,1.76,0.0,0
0.0,0.0,2.65,0.82,0.0,0.0,2.65,20.94,1.0,0.82,0.0,0.35,0.82,2.65,0.0,2.65,1.18,1.82,5.12,5.12,2.65,1.65,0.0,1.82,0.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.58,19.49,1.0,0.0,0.0,3.75,1.0,2.0,0.0,4.0,1.0,2.09,6.51,3.16,1.0,0.0,0.0,1.58,0.0,0
0.0,0.3,1.0,0.0,0.0,4.82,1.7,69.36,1.0,0.7,2.78,11.83,0.0,2.78,0.3,8.35,0.7,0.3,2.55,1.0,1.0,0.0,0.35,3.09,1.39,0
0.0,0.0,1.0,0.0,0.0,0.05,1.0,19.25,2.0,1.95,0.0,4.85,1.15,4.05,0.0,3.95,2.0,0.0,5.34,1.0,1.0,0.0,0.0,1.0,0.0,0
0.08,0.0,1.0,0.0,0.0,0.0,1.0,20.92,1.92,1.84,1.0,2.24,0.32,3.84,0.0,4.32,1.92,0.0,3.63,1.16,1.0,0.0,0.08,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,0.67,1.0,21.01,2.33,1.0,2.67,5.33,0.33,5.0,0.0,6.0,2.0,0.0,4.16,0.33,1.0,0.0,0.0,1.33,0.67,0
0.67,0.0,1.0,0.0,0.0,1.99,1.0,20.32,1.67,0.34,1.0,2.67,2.99,5.01,0.0,6.0,1.34,0.66,9.88,3.65,1.0,0.0,0.0,1.0,0.67,0
0.03,0.0,1.0,0.03,0.0,0.03,1.0,16.18,1.0,0.0,0.0,1.95,0.0,1.0,0.0,0.97,1.97,0.97,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.42,0.0,1.0,0.42,0.58,0.42,1.0,20.1,1.0,0.58,0.0,1.74,0.0,3.9,0.0,0.58,1.0,0.0,1.0,0.42,1.0,0.0,0.0,1.58,0.58,0
0.0,0.0,1.0,0.0,0.0,0.0,1.87,21.61,1.13,0.13,0.0,4.61,0.87,2.26,0.0,4.0,1.13,0.0,5.48,3.61,1.0,0.0,0.0,1.87,0.0,0
0.37,0.0,1.0,0.25,0.0,1.0,1.0,21.48,2.23,0.0,0.12,3.28,0.0,1.19,0.94,1.49,2.0,0.0,0.35,0.06,1.0,0.0,0.03,1.06,0.12,0
0.0,0.0,1.0,0.87,0.0,0.0,1.0,23.17,4.17,2.0,1.43,4.17,0.43,4.0,0.0,7.47,2.0,0.0,3.87,1.0,1.0,0.0,0.0,1.0,0.43,0
0.0,0.0,1.0,1.19,0.0,0.6,1.0,21.36,2.6,2.6,1.19,4.0,0.6,4.4,0.0,3.98,2.0,0.0,3.39,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.06,1.0,21.17,3.11,1.0,0.0,4.06,1.0,4.06,0.0,3.89,2.0,0.0,4.71,1.0,1.0,0.0,0.06,1.0,0.0,0
0.0,0.0,1.0,0.18,0.0,0.82,1.0,24.64,2.64,2.0,0.18,5.0,0.82,3.64,0.0,5.64,2.18,0.0,3.42,0.82,1.0,0.0,0.18,2.0,0.36,0
0.0,0.0,1.0,0.67,0.0,0.0,1.0,19.66,3.34,1.0,1.34,6.01,0.67,4.0,0.0,5.01,2.0,0.0,5.1,1.0,1.0,0.0,0.0,1.0,0.0,0
3.67,0.0,1.0,0.0,0.0,2.72,1.0,24.78,2.22,0.0,5.5,5.89,2.22,1.0,0.0,14.95,1.61,1.61,9.88,4.5,1.0,0.0,0.19,2.0,1.0,0
0.0,0.0,1.0,0.28,0.72,0.72,1.28,21.76,1.72,0.72,0.28,4.16,0.0,3.88,0.0,0.72,2.0,0.56,2.5,1.28,1.0,0.0,0.72,1.72,0.56,0
0.0,0.0,1.0,0.0,0.0,1.64,1.0,76.13,2.29,11.3,2.25,4.54,0.68,5.03,1.29,8.37,1.32,0.0,2.67,0.68,1.0,0.0,0.12,2.32,0.97,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.63,2.0,1.0,0.0,2.0,1.63,4.63,0.0,3.88,2.0,0.0,5.17,1.0,1.0,0.0,0.0,1.0,0.63,0
0.0,0.0,1.0,0.42,0.0,0.0,1.0,19.58,2.16,0.58,2.84,4.84,0.0,3.16,0.0,3.84,2.0,0.42,3.49,1.0,1.0,0.0,0.42,1.42,0.42,0
0.0,0.0,1.0,0.28,0.0,0.72,1.28,27.11,1.0,1.67,2.28,3.67,0.0,1.56,0.0,3.11,2.0,1.44,1.94,1.0,1.0,0.0,0.28,2.28,1.56,0
0.0,0.0,1.0,2.31,0.0,0.0,1.0,24.54,2.38,0.23,3.08,9.46,0.23,1.69,0.0,3.23,1.23,0.0,4.64,1.0,1.0,0.0,0.51,1.0,0.77,0
1.46,0.27,1.0,0.0,0.27,0.54,1.73,19.51,1.27,0.54,0.0,2.0,0.54,2.81,0.27,3.27,1.27,2.19,4.64,1.73,1.0,0.0,0.73,1.0,0.0,0
0.0,0.0,1.0,1.0,0.5,0.5,1.0,20.0,1.5,3.0,0.0,2.0,1.0,4.0,21.05,5.01,1.5,0.0,4.08,1.0,1.0,0.0,0.25,1.5,0.0,0
0.96,0.0,1.0,0.0,0.96,0.0,1.04,19.96,1.0,0.0,0.07,1.04,0.0,1.04,0.0,2.04,1.0,0.04,2.5,1.0,1.0,0.0,0.0,1.96,0.04,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.88,1.56,0.44,2.12,1.12,2.32,1.0,0.88,3.91,3.63,1.0,0.0,0.0,1.44,0.0,0
0.0,0.0,1.0,0.0,0.87,1.87,1.87,33.3,1.13,0.13,0.0,5.48,1.13,6.74,0.0,2.39,1.13,0.87,5.67,1.0,1.0,0.0,0.87,1.87,0.13,0
0.0,0.0,1.0,0.0,0.0,0.0,1.97,21.94,1.09,0.06,0.0,5.0,0.97,2.09,0.0,3.97,1.03,0.0,5.73,3.91,1.0,0.0,0.0,2.0,0.0,0
0.89,0.0,1.0,0.0,0.0,1.0,1.0,25.58,3.11,2.0,0.89,4.0,0.0,5.79,0.0,9.47,2.0,0.0,5.75,1.0,1.0,0.0,0.11,1.89,0.89,0
0.0,0.05,1.0,0.0,0.0,0.44,1.95,22.34,1.0,0.0,0.0,4.76,0.95,1.9,0.05,3.81,0.95,0.05,5.57,3.85,1.0,0.0,0.0,1.95,0.0,0
0.0,0.0,1.0,0.71,0.0,2.03,1.0,23.87,1.0,1.42,0.71,3.84,0.29,1.71,0.0,4.87,2.42,0.29,3.91,2.9,1.0,0.0,0.86,2.0,1.71,0
0.0,0.0,1.0,0.0,0.0,0.0,1.92,18.76,1.0,0.0,1.84,2.0,0.08,2.0,0.0,3.08,1.0,1.32,2.91,1.08,1.0,0.0,0.0,1.0,0.92,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,20.86,1.0,1.0,2.63,2.19,0.0,2.19,0.0,3.19,1.0,0.19,2.19,1.0,1.0,0.0,0.19,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.47,0.93,1.6,4.67,0.93,2.4,0.47,2.87,1.47,1.6,3.36,1.0,1.0,0.0,0.0,1.0,0.53,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.48,3.05,1.52,0.95,3.57,0.48,4.52,0.48,3.0,2.0,0.0,3.54,1.0,1.0,0.0,0.0,1.52,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.87,2.31,1.0,0.0,3.19,1.78,4.78,0.0,5.56,1.22,0.0,6.54,1.0,1.0,0.0,0.78,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.27,2.73,1.73,0.0,5.46,0.0,4.0,0.0,4.46,2.0,0.0,2.54,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.7,1.0,20.23,3.11,1.41,0.0,3.7,0.0,3.41,0.0,3.52,1.7,0.0,3.37,1.0,1.0,0.0,0.85,1.3,0.59,0
0.0,0.0,1.0,0.0,0.0,0.85,1.46,21.24,3.54,1.69,0.31,3.69,0.31,3.85,0.0,5.15,1.85,0.31,4.33,1.31,1.0,0.0,1.0,1.0,0.0,0
5.73,0.0,1.0,0.05,0.0,0.05,1.0,23.73,2.91,0.05,8.59,8.64,2.95,1.09,0.0,19.32,1.95,1.91,9.52,1.0,1.0,0.0,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.56,0.56,1.75,4.06,0.56,3.25,0.0,1.13,1.56,0.44,2.41,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.35,0.0,0.0,1.0,20.29,2.71,1.65,1.35,3.77,0.35,4.0,0.0,4.71,2.0,0.0,3.95,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.02,0.0,1.0,1.0,21.93,1.98,1.0,0.0,2.96,1.02,3.98,0.0,2.06,1.98,0.0,3.99,1.0,1.0,0.0,0.0,1.02,0.02,0
0.65,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.65,1.0,0.0,3.65,1.35,4.0,0.0,2.65,2.0,0.0,3.85,1.0,1.0,0.0,0.0,1.65,0.0,0
0.12,0.0,1.0,0.0,0.0,0.0,1.0,16.48,1.0,0.0,0.12,2.36,1.36,2.0,0.0,4.48,1.0,4.4,8.24,2.12,1.0,0.0,0.12,1.0,0.36,0
0.46,0.0,1.0,0.0,0.0,0.0,1.0,23.0,5.84,2.38,0.92,12.13,0.54,5.08,0.54,6.46,2.0,0.0,5.05,0.54,1.0,0.0,0.46,1.0,0.46,0
0.0,0.0,1.0,0.0,0.0,0.9,1.0,20.79,2.0,0.9,0.0,2.1,0.9,4.0,0.0,2.0,2.0,0.0,4.26,1.1,1.0,0.0,0.0,1.0,0.0,0
0.82,0.0,1.0,0.82,0.0,1.27,1.0,20.27,1.82,1.64,0.0,1.82,1.0,3.46,0.82,4.54,1.82,0.18,5.42,2.63,1.0,0.0,0.09,1.18,0.18,0
0.0,0.0,1.0,0.0,0.0,0.8,1.2,24.0,1.0,1.0,0.39,1.39,0.8,5.02,0.0,0.39,1.2,0.0,2.5,1.0,1.0,0.0,0.0,1.8,0.0,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,20.53,2.26,1.0,0.51,3.02,0.26,4.26,0.0,2.51,2.0,0.0,5.78,1.0,1.0,0.0,0.0,1.26,0.74,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.57,1.86,1.0,0.14,2.0,0.0,3.86,0.0,1.86,1.86,0.14,3.38,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.85,1.0,0.15,0.0,5.0,1.15,35.92,1.0,0.0,0.6,1.5,0.0,0.3,3.4,0.0,0.15,2.0,0.42,0.15,1.0,0.0,0.08,1.15,0.15,0
0.2,0.0,1.0,0.0,0.8,0.2,1.0,33.79,1.2,0.8,3.43,12.11,0.0,5.0,0.0,6.81,1.2,0.0,4.1,1.0,1.0,0.0,0.16,1.4,1.01,0
0.0,0.81,1.0,0.0,0.0,0.29,1.0,23.41,1.93,0.93,0.22,1.85,0.93,3.71,1.0,2.22,1.85,0.0,4.07,0.93,1.0,0.0,0.07,1.07,0.07,0
0.15,0.0,1.0,0.85,0.0,0.15,1.0,33.35,1.15,0.0,1.93,11.14,0.0,4.15,0.0,2.34,1.15,1.7,1.98,1.85,1.0,0.0,0.12,2.15,1.6,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.8,1.0,0.2,0.0,1.0,0.2,2.0,0.8,0.8,1.8,0.0,0.5,0.2,1.0,0.0,0.0,1.2,0.0,0
0.0,1.79,1.0,0.0,0.0,4.58,1.0,42.5,1.1,0.1,0.0,0.21,0.1,0.42,0.9,1.1,0.21,0.9,0.45,0.1,1.0,0.0,0.0,1.0,0.0,0
0.14,0.0,1.0,0.0,0.0,0.0,2.0,19.0,1.28,0.14,2.0,2.56,0.14,2.28,0.0,3.14,1.14,0.86,2.62,1.0,1.0,0.0,0.14,1.28,0.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.3,21.3,1.3,0.6,1.3,3.4,0.6,1.9,0.0,1.6,2.0,0.0,2.71,1.0,1.0,0.0,1.0,1.0,0.0,0
0.3,0.0,1.0,0.0,0.0,0.0,1.0,16.89,1.59,0.3,5.92,12.43,0.0,2.19,0.0,1.49,1.3,1.41,1.45,1.0,1.0,0.0,0.0,1.3,0.3,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.98,6.98,1.0,0.0,10.97,1.0,4.0,0.0,3.99,2.0,0.0,4.91,1.0,1.0,0.0,0.0,1.0,0.0,0
5.01,0.0,1.0,3.34,0.0,0.84,1.0,40.22,17.88,0.16,1.67,32.41,0.0,4.0,0.0,8.01,2.0,0.0,5.22,1.0,1.0,0.0,0.42,1.84,1.67,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,2.44,2.0,0.0,3.52,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.52,1.0,2.41,2.7,9.3,0.0,1.3,4.22,4.51,2.0,0.7,1.8,0.7,1.0,0.0,0.0,1.0,2.3,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.97,1.99,1.98,1.98,2.99,0.03,3.97,0.0,2.0,1.99,0.01,2.05,1.06,1.0,0.0,0.99,1.0,0.0,0
0.0,0.0,1.0,0.77,0.0,1.91,1.23,23.32,3.32,0.77,1.0,4.09,0.0,3.32,0.0,4.64,1.77,0.45,4.19,1.23,1.23,0.23,0.77,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.06,1.0,19.25,1.12,1.0,0.0,1.12,1.94,5.0,0.0,5.75,1.06,0.0,6.8,1.0,1.0,0.0,0.94,1.0,0.06,0
0.0,0.0,1.0,0.0,0.0,0.8,1.0,20.41,1.0,1.6,0.0,1.8,0.0,2.4,0.0,1.6,1.0,0.0,2.6,1.0,1.0,0.0,0.3,1.6,1.6,0
0.0,0.0,1.0,0.06,1.0,1.89,1.94,34.15,1.0,0.23,0.0,5.72,0.94,6.83,6.76,2.11,1.0,0.94,5.5,1.0,1.0,0.0,1.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.85,1.0,28.26,1.15,1.0,0.85,2.85,0.59,3.3,0.0,3.85,1.15,0.85,3.49,1.0,1.0,0.0,0.85,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.68,3.32,2.0,0.32,5.68,0.32,4.0,0.0,5.97,2.0,0.0,2.95,1.0,1.0,0.0,0.0,1.0,0.32,0
0.0,0.0,1.0,1.04,0.0,0.52,1.0,22.12,2.04,2.04,2.48,3.04,0.52,3.04,0.0,4.56,1.52,0.0,3.04,1.0,1.0,0.0,0.0,1.52,0.0,0
0.05,0.0,1.0,0.95,0.95,0.0,1.0,20.0,1.0,3.78,0.05,1.22,0.22,3.89,112.57,4.22,1.0,0.0,3.39,1.11,1.0,0.0,1.0,1.95,0.16,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,23.66,1.33,0.33,1.33,2.67,1.67,4.0,0.33,4.33,1.33,0.67,5.44,1.67,1.0,0.0,0.67,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.74,1.0,22.11,2.0,1.56,0.0,3.13,0.87,5.0,0.0,4.49,2.0,0.0,5.33,1.0,1.0,0.0,0.22,1.56,0.44,0
0.0,0.0,1.0,0.0,0.0,0.07,1.07,20.0,3.8,1.87,0.0,4.73,0.2,4.93,0.0,3.13,1.93,0.07,3.73,1.47,1.07,0.07,0.0,1.93,0.0,0
0.0,0.0,1.0,0.0,0.0,1.3,1.0,23.15,2.9,0.95,0.0,2.9,1.0,4.8,0.0,2.25,1.95,0.05,4.54,1.46,1.0,0.0,0.5,1.05,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.85,1.0,0.0,1.85,0.3,4.15,0.0,2.61,1.85,0.0,6.15,1.0,1.0,0.0,0.15,1.0,0.85,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.89,2.0,5.92,1.41,3.41,0.0,4.0,2.81,4.7,2.0,0.0,3.82,0.3,1.0,0.0,0.0,1.0,0.0,0
