CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.98,0.0,0.0,1.0,21.95,1.0,0.02,1.96,4.0,0.02,3.04,0.0,2.02,1.0,1.96,2.33,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.08,1.0,21.31,3.04,1.0,0.0,3.04,0.04,5.0,0.0,5.92,2.0,0.0,4.73,0.04,1.0,0.0,0.04,1.0,0.96,0
0.0,0.61,1.0,0.0,0.0,3.07,1.0,23.29,1.0,0.0,0.39,3.09,0.0,1.55,0.61,2.16,0.39,0.61,0.68,0.39,1.0,0.0,0.0,1.39,1.0,0
0.0,0.0,0.83,1.65,0.0,0.0,0.83,20.65,2.65,0.83,0.35,3.65,2.48,3.48,0.83,5.13,1.83,0.0,5.96,1.0,0.83,0.0,0.0,1.0,1.17,0
0.89,0.0,1.0,0.0,0.0,0.11,3.67,22.89,2.22,3.78,0.89,2.22,0.0,3.11,0.0,5.0,1.11,0.0,4.85,1.0,1.0,0.0,0.7,1.89,0.89,0
0.0,0.0,1.0,0.0,0.0,0.06,1.94,16.06,1.0,0.0,0.13,1.0,0.0,2.94,0.0,2.06,1.0,4.81,3.94,3.94,1.0,0.0,0.62,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.25,1.0,22.49,3.75,1.75,0.0,3.75,0.25,4.25,0.0,5.98,2.0,0.0,4.18,1.0,1.0,0.0,0.88,1.25,0.0,0
0.75,0.0,1.0,0.75,0.0,0.25,1.0,21.25,2.25,1.0,3.74,7.99,0.25,3.25,0.25,4.0,2.0,0.75,3.29,1.0,1.0,0.0,0.0,2.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.72,25.55,3.27,0.0,0.72,6.41,0.28,2.14,0.0,3.84,2.0,2.15,3.0,2.0,1.0,0.0,0.72,1.28,1.43,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.69,1.35,1.65,0.0,0.87,1.0,8.13,0.0,4.35,1.17,0.0,4.9,1.83,1.0,0.0,0.0,1.83,0.17,0
0.0,0.0,0.25,0.0,0.0,0.98,1.47,18.46,1.0,0.25,0.0,0.0,1.72,1.49,0.0,0.74,1.0,0.74,5.65,5.65,3.93,0.74,0.0,1.0,0.0,0
0.0,0.0,0.44,0.0,0.0,0.0,0.44,24.25,1.0,1.31,1.13,1.13,0.0,3.62,1.31,0.56,1.0,0.0,1.0,1.0,0.44,0.0,0.0,1.0,1.13,0
0.02,0.0,0.01,0.02,0.18,0.03,0.02,20.82,0.01,0.0,0.0,0.18,0.0,0.01,0.0,0.02,0.01,0.0,0.02,0.01,0.01,0.0,1.0,1.03,1.98,0
0.0,14.75,1.0,0.0,0.0,4.85,1.0,139.49,1.0,0.36,0.0,0.0,0.0,2.36,0.64,1.28,1.0,0.64,1.22,0.72,1.0,0.0,0.64,2.0,0.0,0
0.85,0.0,1.0,0.0,0.0,0.61,1.0,23.46,7.09,3.54,1.7,14.72,0.15,4.0,0.15,6.24,2.0,0.0,2.77,0.15,1.0,0.0,0.85,1.0,0.85,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.77,4.17,0.77,0.0,7.34,1.23,4.0,0.77,5.77,2.0,0.0,6.09,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,13.01,1.0,0.0,0.0,3.96,1.0,126.77,2.3,0.87,0.0,1.74,0.43,2.87,0.57,2.43,1.43,0.57,1.6,0.0,1.0,0.0,0.57,2.0,0.0,0
0.62,8.46,1.0,0.62,0.0,2.31,1.0,77.92,1.62,0.62,3.08,5.54,0.0,1.85,0.38,4.38,1.23,1.0,2.23,1.0,1.0,0.0,0.38,2.23,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.77,22.84,1.0,2.31,5.38,15.61,0.0,1.69,1.54,3.84,1.77,0.0,2.2,1.23,1.0,0.0,0.77,2.54,0.77,0
0.08,0.92,1.0,0.0,0.92,1.84,2.16,29.43,2.0,1.24,0.08,2.92,2.76,4.84,0.0,3.16,1.92,0.0,6.84,1.0,1.0,0.0,0.05,1.08,0.08,0
2.26,0.0,1.0,0.0,0.0,0.0,1.0,23.09,2.0,0.58,0.84,4.93,4.07,3.33,0.0,2.16,2.0,0.0,5.24,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.56,1.44,31.95,2.56,0.78,1.0,5.0,0.22,3.56,0.0,2.78,1.78,0.22,2.57,0.22,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.28,0.28,2.88,7.04,0.56,1.84,0.0,1.4,1.28,0.72,2.02,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.65,1.0,0.0,1.88,7.12,0.0,1.35,0.0,0.47,1.88,0.88,1.72,1.0,1.0,0.0,0.0,1.12,0.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.78,1.0,2.16,3.09,6.47,0.0,5.31,2.16,0.28,1.0,0.28,1.02,1.0,1.0,0.0,0.28,1.56,0.0,0
0.0,0.0,2.72,0.0,0.0,1.72,2.72,20.0,1.14,0.28,0.14,1.14,1.72,1.42,0.0,3.14,2.0,2.58,3.83,3.58,2.72,0.86,0.0,1.86,0.14,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.56,1.28,0.56,0.0,1.28,0.28,3.28,0.0,0.84,1.28,0.72,3.86,3.16,1.0,0.0,0.0,2.44,0.0,0
1.95,0.97,1.0,2.92,0.0,0.0,1.97,29.63,2.95,0.0,8.79,18.63,0.0,1.97,0.0,8.76,2.0,0.0,3.17,1.0,1.0,0.0,0.0,1.97,1.97,0
0.28,0.0,1.0,0.0,0.0,0.72,1.0,23.16,2.72,2.44,0.72,3.44,2.67,4.28,0.0,3.72,2.0,0.0,5.21,1.0,1.0,0.0,0.0,1.72,0.0,0
0.76,0.0,1.0,8.64,0.0,2.18,1.24,30.41,1.0,0.0,0.0,0.24,0.0,1.0,0.0,0.0,1.24,0.94,1.24,1.24,1.24,0.24,0.24,1.76,0.0,0
1.0,0.0,1.0,0.37,0.0,0.0,1.0,22.26,5.78,2.89,3.11,14.05,0.0,3.63,0.0,5.89,2.0,0.37,2.6,0.37,1.0,0.0,0.63,1.74,0.63,0
0.0,0.0,1.0,1.03,0.0,0.0,1.0,20.52,2.03,1.0,0.0,2.55,2.03,4.0,0.52,4.55,1.52,0.0,5.31,1.48,1.0,0.0,0.0,1.0,0.52,0
3.67,0.0,1.0,0.92,0.0,0.0,1.92,21.0,2.08,4.67,2.75,2.08,1.08,3.08,0.0,6.59,2.0,0.0,5.4,0.92,1.0,0.0,0.92,1.0,0.0,0
0.0,0.0,0.46,0.0,0.0,0.0,0.46,21.46,1.0,0.0,1.38,3.22,0.0,1.0,1.08,2.76,1.46,0.46,1.31,0.46,0.46,0.0,0.46,1.92,1.08,0
0.0,0.0,1.0,0.0,0.0,4.68,1.0,29.51,2.45,0.94,0.0,2.83,1.94,4.06,0.0,3.51,2.0,0.0,5.91,1.06,1.0,0.0,0.0,1.06,0.94,0
3.93,0.0,1.0,0.98,0.0,0.0,1.98,20.91,1.98,4.91,2.98,2.05,0.98,2.96,0.0,6.87,1.98,0.02,5.48,1.0,1.0,0.0,0.99,1.0,0.0,0
0.0,2.58,1.0,0.0,0.0,1.29,1.64,44.38,1.64,1.29,9.16,8.36,0.0,2.64,0.64,3.87,3.0,0.0,2.91,0.36,1.0,0.0,0.64,1.0,0.64,0
0.0,0.0,1.0,0.21,0.0,1.63,1.21,40.56,2.26,2.94,1.58,2.68,0.42,2.0,0.21,5.31,1.21,1.58,3.52,2.58,1.0,0.0,0.09,1.21,0.0,0
0.0,0.81,1.0,0.0,0.0,0.0,1.0,16.0,3.43,1.38,1.62,2.43,0.0,4.38,0.81,6.47,1.81,0.0,3.07,0.19,1.0,0.0,0.0,1.0,0.81,0
0.0,0.0,1.0,0.0,0.0,1.71,1.0,18.44,1.0,0.0,0.0,2.51,0.0,3.51,0.0,4.02,1.0,0.0,2.24,2.24,1.0,0.0,0.24,1.0,0.0,0
0.0,0.0,2.38,0.31,0.0,1.38,3.31,20.31,1.0,0.62,0.31,0.69,2.0,1.62,0.0,3.0,1.69,2.38,5.86,3.69,2.38,0.69,0.0,2.62,0.62,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.64,1.0,0.0,1.88,4.12,0.0,3.12,0.0,2.59,1.0,1.88,2.43,1.12,1.0,0.0,0.88,1.12,0.24,0
0.0,5.85,1.0,0.0,0.0,1.6,1.73,60.35,1.0,0.0,0.73,2.2,0.0,0.73,0.27,2.06,1.47,2.47,1.98,1.73,1.0,0.0,1.0,1.0,1.47,0
0.0,0.0,1.0,0.12,0.0,0.24,1.12,20.55,1.12,1.88,0.0,2.37,0.49,5.76,0.0,2.24,1.12,0.0,2.72,0.12,1.0,0.0,0.0,3.0,0.12,0
0.0,0.0,1.0,0.0,0.0,0.11,1.0,29.94,1.11,2.79,0.0,0.21,0.0,6.68,2.68,0.53,1.11,0.0,1.25,1.0,1.0,0.0,0.0,1.11,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.43,1.43,1.0,1.15,4.87,0.43,4.43,0.0,7.02,2.0,0.0,2.85,1.0,1.0,0.0,0.71,1.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.02,1.0,0.67,2.0,6.35,0.0,3.02,0.0,6.73,1.67,0.33,1.93,1.0,1.0,0.0,0.5,1.67,0.0,0
2.93,0.0,1.0,1.0,0.0,0.0,1.73,19.67,1.73,3.67,2.2,1.73,0.73,2.73,0.0,5.13,1.73,0.8,4.33,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.09,0.0,0.19,2.0,23.31,1.09,0.09,0.91,3.19,0.37,1.28,0.0,1.28,2.0,2.72,3.01,1.91,1.0,0.0,0.91,1.19,1.91,0
0.0,0.0,1.0,0.0,0.0,1.42,2.77,19.55,1.0,1.65,0.0,0.0,3.13,4.29,0.0,3.0,1.0,1.71,12.67,10.74,6.32,1.06,0.0,1.65,0.0,0
0.23,0.23,1.0,0.46,0.0,0.77,1.0,43.47,2.77,2.39,9.24,27.17,0.77,4.0,1.23,9.54,2.0,0.0,3.64,1.0,1.0,0.0,0.23,1.0,1.15,0
0.0,0.0,1.0,0.0,0.0,0.31,1.31,20.53,1.0,0.69,0.92,4.31,0.69,4.08,0.0,2.39,1.31,0.0,5.56,1.31,1.0,0.0,0.92,1.31,0.61,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,21.93,3.69,1.62,0.31,4.0,0.31,4.69,0.0,5.38,2.0,0.0,5.14,1.0,1.0,0.0,0.0,1.31,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.89,1.0,0.0,0.59,2.78,0.0,3.11,0.0,0.0,1.3,0.3,1.92,1.7,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.86,7.73,0.05,0.0,14.41,1.91,4.05,0.0,4.86,2.0,0.0,7.23,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.84,20.18,1.0,0.84,0.0,2.67,0.0,4.67,0.0,2.51,1.0,0.0,3.67,1.16,1.0,0.0,0.84,1.0,0.84,0
1.61,0.81,1.0,2.42,0.0,0.0,1.81,28.06,2.61,0.19,7.26,15.51,0.19,2.39,0.0,7.84,1.81,0.0,3.28,1.19,1.0,0.0,0.0,1.81,1.61,0
0.87,0.0,1.0,0.0,0.0,0.0,3.61,22.74,2.26,3.61,0.87,2.26,0.0,3.26,0.0,5.13,1.13,0.0,5.03,1.0,1.0,0.0,0.58,1.87,0.87,0
0.0,0.0,1.0,0.0,0.7,0.0,2.0,16.0,1.0,1.0,7.5,6.6,0.3,1.9,3.61,3.5,1.0,1.3,4.61,1.0,1.0,0.0,0.3,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.79,1.0,16.79,1.0,0.42,1.58,0.79,0.21,2.64,0.0,3.0,1.0,1.79,3.85,3.21,1.0,0.0,0.0,1.21,0.0,0
0.0,0.0,1.0,1.0,0.0,1.39,1.35,57.21,3.74,5.52,0.0,4.43,1.35,3.31,0.35,7.47,2.0,0.0,4.73,1.0,1.0,0.0,0.15,2.65,0.65,0
0.0,0.57,1.0,0.0,0.0,3.29,1.0,25.14,1.0,0.0,0.43,2.14,0.0,1.28,1.43,3.14,0.43,0.57,1.28,0.43,1.0,0.0,0.14,1.0,1.43,0
0.0,0.0,1.0,0.0,0.0,0.0,1.77,21.4,1.77,2.77,1.54,3.86,1.0,4.23,0.0,6.09,1.77,0.23,5.07,1.68,1.0,0.0,0.0,1.23,0.77,0
1.47,0.74,1.0,2.47,0.0,0.53,2.0,34.22,2.74,0.26,6.63,15.31,1.06,2.53,0.0,7.68,2.0,0.0,4.93,1.0,1.0,0.0,0.0,2.26,1.74,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.52,1.88,2.0,0.88,1.76,0.12,4.12,0.0,3.88,1.88,0.12,3.26,1.36,1.0,0.0,0.0,1.12,0.88,0
0.21,0.0,1.64,0.21,0.0,1.07,1.85,21.34,1.0,0.0,0.79,6.51,1.28,3.57,0.0,4.64,1.0,0.43,3.4,1.64,1.0,0.0,0.21,1.79,1.0,0
1.28,0.0,1.0,0.0,0.0,0.68,1.0,19.88,1.32,0.68,0.64,2.88,0.0,2.36,0.0,0.32,1.32,0.0,2.81,1.68,1.0,0.0,0.0,1.68,0.0,0
0.0,0.0,1.0,0.0,0.0,0.27,1.0,20.91,1.46,0.09,0.0,2.73,3.82,4.0,0.0,9.45,1.09,0.91,10.39,9.18,1.0,0.0,0.91,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.54,1.0,0.0,0.77,5.62,0.0,1.0,0.0,0.46,2.0,0.23,1.68,0.69,1.0,0.0,0.0,2.0,0.23,0
0.17,0.0,1.0,1.84,0.0,0.17,1.0,18.84,1.0,1.67,0.0,0.0,0.83,4.33,0.0,2.5,1.0,0.83,6.0,3.5,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.94,1.0,34.38,3.0,1.11,1.0,4.94,0.06,4.0,0.0,3.06,2.0,0.0,2.64,0.06,1.0,0.0,0.0,1.06,0.0,0
0.0,0.0,1.0,0.13,0.0,1.74,1.0,24.23,2.74,1.0,0.13,2.87,0.0,4.74,0.0,2.13,1.87,0.39,2.91,1.0,1.0,0.0,0.0,1.87,0.13,0
0.0,0.31,1.0,0.69,0.0,2.76,1.69,95.01,5.15,9.67,0.0,6.22,1.38,1.38,1.0,9.98,1.38,0.0,3.79,0.69,1.0,0.0,0.3,1.69,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,22.74,1.87,2.61,1.87,4.74,0.87,3.61,0.0,6.22,2.0,0.39,4.22,1.13,1.0,0.0,0.13,1.0,1.13,0
0.09,0.0,1.0,0.09,0.0,0.0,1.0,22.09,1.0,0.0,2.72,8.2,0.0,1.28,0.0,6.09,1.91,0.91,2.99,0.91,1.0,0.0,0.91,3.0,0.09,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.48,1.83,0.83,0.35,2.52,2.48,3.48,0.83,1.65,1.83,0.17,4.44,1.0,1.0,0.0,0.09,1.0,0.83,0
2.68,0.0,1.0,4.57,0.89,0.0,1.0,161.15,6.35,8.03,60.87,136.91,0.0,2.11,0.0,15.38,1.89,1.11,1.91,1.0,1.0,0.0,0.6,2.78,6.24,0
0.0,0.73,1.0,0.0,0.0,0.0,1.0,22.22,1.0,0.8,0.0,0.0,0.0,1.88,1.54,0.73,0.27,0.0,0.27,0.27,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.8,4.26,0.68,0.0,6.19,1.68,4.32,0.0,6.93,2.0,0.0,4.67,1.32,1.0,0.0,0.0,1.32,0.0,0
0.0,0.0,1.0,0.03,0.0,0.0,1.0,30.48,1.0,2.9,0.0,0.03,0.0,6.83,2.9,0.0,1.0,0.1,1.0,1.0,1.0,0.0,0.03,1.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0.0,0.85,16.62,0.85,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.85,0.0,1.41,0.85,0.85,0.0,0.15,1.0,0.31,0
0.54,0.0,1.0,5.97,0.0,2.37,1.0,29.8,1.46,0.46,0.0,0.91,0.46,2.37,0.46,0.91,1.46,0.0,2.83,1.0,1.0,0.0,0.0,1.54,0.0,0
0.0,0.0,0.24,0.0,0.0,0.0,0.24,19.81,1.0,0.0,0.47,1.19,0.0,1.0,1.53,0.0,1.0,0.24,0.43,0.24,0.24,0.0,0.12,1.0,1.53,0
0.0,0.0,1.0,0.91,0.0,3.64,1.91,119.37,6.64,12.84,0.0,8.46,2.0,2.18,0.91,13.02,2.0,0.0,5.39,1.0,1.0,0.0,0.39,1.91,0.0,0
0.0,0.0,1.0,0.75,0.0,1.99,1.0,25.99,3.51,1.0,0.0,5.01,3.51,4.0,0.0,3.0,2.0,0.0,6.86,1.0,1.0,0.0,0.0,1.0,0.25,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.66,3.86,1.93,0.0,3.8,1.0,4.07,0.0,2.93,2.0,0.0,2.69,0.07,1.0,0.0,0.0,1.93,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.69,21.56,1.0,2.08,4.86,14.2,0.0,1.61,1.39,3.47,1.69,0.0,2.18,1.31,1.0,0.0,0.69,2.39,0.69,0
0.0,0.0,1.0,0.0,0.0,1.22,1.69,19.06,1.31,1.0,2.78,1.31,1.0,4.0,8.64,0.61,1.31,1.39,6.04,1.0,1.0,0.0,0.69,1.0,0.0,0
0.47,0.0,1.41,0.0,0.47,2.35,1.41,23.71,1.0,0.0,1.06,1.53,0.47,1.0,0.0,0.53,1.0,0.0,2.65,1.0,0.47,0.0,0.47,1.47,1.53,0
0.0,0.0,1.0,0.54,0.0,3.2,2.63,23.28,1.0,1.09,0.54,0.46,1.09,2.54,0.0,2.09,1.0,0.54,6.8,3.0,1.0,0.0,0.46,2.63,1.09,0
0.0,0.0,1.0,0.0,0.0,1.46,1.27,22.56,2.46,1.0,1.09,2.46,0.27,4.73,3.26,1.46,1.73,0.54,3.95,1.0,1.0,0.0,0.27,1.73,0.0,0
0.0,0.0,1.0,0.0,0.0,0.22,1.0,20.08,1.32,0.11,0.0,1.32,0.11,4.11,0.0,0.43,1.11,0.0,2.24,1.89,1.0,0.0,0.11,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.61,17.94,1.77,0.39,0.61,2.39,0.77,2.16,0.0,0.77,2.0,1.23,2.37,0.61,1.0,0.0,0.0,1.0,0.61,0
2.22,0.0,1.0,0.0,0.59,0.0,1.59,21.84,1.41,0.0,0.81,4.25,0.0,1.0,0.0,1.0,1.41,0.0,3.03,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.44,0.0,0.87,1.44,29.08,1.44,1.0,0.0,2.18,1.74,5.13,0.0,1.74,1.44,0.0,4.78,1.0,1.0,0.0,0.0,1.87,1.0,0
0.0,0.0,1.0,1.51,0.75,0.0,1.75,26.53,2.0,3.51,2.51,5.01,0.49,2.49,0.0,5.0,2.0,0.75,3.3,1.0,1.0,0.0,0.0,3.26,3.01,0
0.0,0.0,1.0,1.83,0.0,1.83,1.0,30.17,4.67,0.92,0.0,8.42,0.92,4.83,0.0,2.92,1.92,0.0,3.47,0.92,1.0,0.0,0.0,2.92,1.92,0
0.0,0.0,1.0,0.0,0.0,3.37,1.0,25.75,1.67,0.67,0.0,1.67,1.35,4.0,0.0,2.02,1.67,0.0,4.7,1.33,1.0,0.0,0.0,1.0,0.67,0
0.28,0.0,1.0,0.0,0.0,2.72,1.0,43.05,6.0,1.28,0.28,10.83,1.72,4.28,0.0,6.22,2.0,0.0,4.82,0.72,1.0,0.0,0.28,2.11,0.83,0
0.0,0.0,1.0,0.0,0.0,1.06,1.0,27.49,2.06,0.53,1.0,6.41,0.0,4.0,0.0,3.47,1.53,0.0,2.15,0.47,1.0,0.0,0.0,1.47,0.47,0
0.0,0.0,0.08,0.0,0.0,0.08,0.08,21.08,1.16,0.08,0.0,0.41,0.08,1.25,1.92,0.33,1.08,0.0,0.34,0.08,0.08,0.0,0.0,1.0,1.84,0
0.0,0.0,1.0,0.0,0.0,0.7,1.0,22.06,3.0,1.0,0.0,3.35,1.65,4.35,0.7,3.7,2.0,0.0,4.54,1.0,1.0,0.0,0.0,1.35,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.32,2.73,6.14,0.0,3.27,0.0,0.0,2.36,0.0,1.3,1.0,1.0,0.0,0.0,1.0,0.32,0
0.0,13.65,1.0,0.0,0.0,3.72,1.0,110.96,1.0,0.38,0.0,0.0,0.0,1.9,0.62,3.86,0.38,0.62,1.38,1.38,1.0,0.0,0.62,1.0,0.0,0
0.0,0.0,1.0,0.74,0.0,2.95,1.74,100.03,5.42,10.31,0.26,6.89,1.74,2.0,0.74,10.58,1.74,0.26,4.83,1.53,1.0,0.0,0.32,1.74,0.0,0
0.0,0.0,1.0,0.0,0.0,1.79,1.0,23.24,2.55,1.0,0.0,2.55,1.55,4.0,0.45,2.0,2.0,0.0,4.31,0.45,1.0,0.0,0.0,1.0,0.0,0
0.98,0.0,1.0,0.0,0.0,0.0,1.0,22.91,7.85,3.91,1.96,16.65,0.0,3.98,0.0,6.85,1.98,0.02,2.4,0.09,1.0,0.0,0.98,1.04,0.98,0
0.0,0.92,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.23,0.0,0.31,0.92,1.15,0.08,0.0,0.18,0.15,1.0,0.0,0.0,1.0,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.03,1.0,0.0,3.54,8.77,2.71,3.03,0.0,7.1,1.0,1.0,7.81,7.1,1.0,0.0,1.0,1.64,0.0,0
2.09,0.0,1.0,0.0,0.0,0.0,1.0,22.66,2.0,0.48,1.05,5.66,1.43,2.43,0.48,1.48,2.0,0.0,4.76,1.0,1.0,0.0,0.0,1.0,0.48,0
0.0,0.49,1.0,0.0,0.51,0.0,1.51,16.0,2.47,1.0,5.57,6.06,0.0,2.47,0.49,6.47,1.49,0.51,3.6,0.51,1.0,0.0,0.0,1.0,0.49,0
0.0,0.71,1.0,0.0,0.0,1.93,2.29,22.21,1.0,0.0,0.0,0.64,1.29,1.29,0.64,3.29,0.64,4.5,4.68,4.5,2.29,1.29,0.64,1.0,0.36,0
0.0,0.0,1.0,0.0,0.0,1.6,1.0,24.19,3.0,1.0,0.0,3.0,0.4,4.8,0.0,2.2,2.0,0.0,3.3,1.0,1.0,0.0,0.0,1.8,0.0,0
0.0,0.0,1.0,0.54,0.0,3.21,1.54,20.61,1.0,0.0,0.0,1.0,0.0,2.39,0.0,0.0,1.54,2.14,2.0,2.0,1.54,0.54,0.54,1.0,0.0,0
0.11,0.0,1.0,0.11,0.23,0.89,1.0,23.11,2.11,1.11,1.23,2.23,1.0,5.0,0.0,6.23,2.0,0.0,5.56,1.0,1.0,0.0,0.08,1.0,0.11,0
0.0,0.0,1.0,0.0,0.0,0.0,1.87,16.13,1.0,0.0,0.13,1.27,0.0,2.73,0.0,1.87,1.0,4.46,3.64,3.6,1.0,0.0,0.58,1.13,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,7.33,0.1,3.81,0.0,3.71,1.0,0.1,1.87,1.19,1.0,0.0,0.0,1.9,0.9,0
0.0,0.86,1.0,0.0,0.86,1.86,1.86,28.88,2.28,1.14,0.0,3.14,2.58,4.86,0.0,3.28,2.0,0.0,6.53,1.0,1.0,0.0,0.14,1.0,0.0,0
0.87,0.44,1.0,1.31,0.0,0.56,1.44,26.05,2.44,0.56,4.48,9.4,0.56,3.69,0.0,7.31,2.0,0.0,4.6,1.0,1.0,0.0,0.0,1.44,0.87,0
0.0,16.89,1.0,0.0,0.0,4.61,1.0,134.13,1.23,0.46,0.23,0.46,0.46,0.93,0.77,5.0,0.46,0.77,1.46,1.0,1.0,0.0,0.77,1.0,0.0,0
0.91,0.0,1.0,0.0,3.63,0.0,1.0,21.72,1.0,0.0,0.0,3.72,0.0,1.19,0.0,1.81,1.0,0.09,2.91,1.28,1.0,0.0,0.91,3.0,0.0,0
0.0,0.12,1.0,0.0,0.0,0.0,1.0,19.0,1.94,0.94,0.0,1.88,0.94,3.77,0.0,2.0,1.88,0.0,2.86,0.94,1.0,0.0,0.0,1.0,0.06,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.37,1.0,0.0,4.0,9.0,0.0,1.88,0.0,0.0,2.75,0.12,1.39,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.2,0.0,1.0,0.2,4.2,0.0,0.2,1.0,0.0,2.1,1.8,1.0,0.0,0.2,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.51,17.47,1.0,0.51,2.04,1.98,0.51,4.0,6.11,1.47,1.0,1.02,4.46,1.49,1.0,0.0,0.51,1.0,0.49,0
0.0,0.0,0.99,0.0,0.0,0.99,0.99,23.94,1.0,0.0,1.01,4.96,0.0,2.98,1.98,5.94,1.0,0.0,2.98,1.0,0.99,0.0,0.33,1.0,2.0,0
0.0,0.0,0.17,0.0,0.0,0.17,0.35,21.21,0.35,0.17,0.69,1.39,0.0,0.87,0.0,1.21,0.35,0.0,0.66,0.17,0.17,0.0,0.91,1.0,1.83,0
0.06,0.0,1.18,0.06,0.0,0.29,1.23,22.47,1.0,0.0,1.88,6.65,0.35,1.06,0.0,0.41,1.94,1.06,2.17,1.18,1.0,0.0,0.06,1.0,0.06,0
0.56,0.0,1.0,0.56,0.0,0.0,1.0,20.13,1.56,0.56,2.81,6.38,0.0,3.44,0.0,3.56,1.56,0.56,2.71,1.44,1.0,0.0,0.0,2.13,0.44,0
0.0,0.0,1.0,0.0,0.0,0.24,1.24,18.65,1.24,0.24,0.97,3.45,0.0,5.0,0.0,3.97,1.24,0.0,3.19,1.76,1.0,0.0,0.37,1.76,1.0,0
0.17,0.0,1.0,0.0,0.0,0.0,1.0,19.67,3.01,1.5,0.34,4.52,0.0,4.83,0.0,2.84,2.0,0.0,3.45,0.83,1.0,0.0,0.17,1.0,0.17,0
1.32,0.0,1.0,2.2,0.44,0.0,2.12,90.13,3.64,3.96,30.5,70.17,0.56,2.0,0.0,8.61,1.44,1.0,2.39,1.0,1.0,0.0,0.24,1.88,3.08,0
0.12,0.0,1.0,0.0,0.0,6.13,1.0,24.88,1.0,0.12,0.0,1.0,0.0,2.25,0.0,1.25,1.0,0.0,2.96,2.88,1.0,0.0,0.88,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.83,1.36,0.36,1.92,5.19,0.0,2.44,0.0,4.56,2.0,0.64,2.67,1.0,1.0,0.0,0.64,2.28,0.0,0
