CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.54,0.0,0.0,1.0,17.63,2.08,1.0,0.0,2.63,0.0,5.0,0.0,4.0,1.54,0.0,4.59,1.0,1.0,0.0,0.0,1.0,0.46,0
2.0,0.0,1.0,0.0,2.84,0.0,1.0,22.84,1.05,3.84,2.84,3.95,0.0,1.27,0.0,4.84,1.05,1.89,3.16,1.95,1.0,0.0,0.0,2.95,0.95,0
0.0,0.0,1.0,0.57,0.0,0.0,1.0,22.7,2.0,1.0,1.15,4.0,1.0,4.0,0.0,4.87,2.0,0.0,3.69,1.0,1.0,0.0,1.0,1.0,0.57,0
0.0,0.0,1.0,0.16,0.08,0.16,1.08,19.48,1.32,0.0,1.84,4.16,0.16,1.92,0.0,5.32,1.08,1.84,4.65,2.84,1.0,0.0,0.08,1.0,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.34,1.0,0.0,0.22,1.0,0.22,2.89,0.0,1.22,1.0,2.0,2.11,2.11,1.0,0.0,0.89,1.89,0.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.3,1.43,1.43,0.43,2.0,0.86,4.0,1.73,2.3,1.43,0.0,3.24,1.0,1.0,0.0,0.0,1.0,1.0,0
0.8,0.0,1.0,0.8,0.0,0.0,1.0,17.4,1.2,0.2,0.8,9.99,0.2,1.6,0.8,4.6,2.0,0.0,2.64,0.2,1.0,0.0,0.8,2.8,0.0,0
0.0,0.0,1.0,0.0,0.0,1.84,1.0,27.76,1.77,0.77,2.0,3.61,0.39,4.61,0.0,4.46,1.39,0.61,3.38,1.61,1.0,0.0,0.31,3.0,0.0,0
0.19,0.0,1.0,2.81,0.19,0.81,1.81,23.74,1.19,0.81,1.81,2.37,1.19,2.93,0.0,1.74,1.19,0.81,7.04,5.07,1.0,0.0,0.06,1.0,0.37,0
0.1,0.0,1.0,0.0,0.0,1.94,1.0,26.84,3.94,1.03,0.0,4.94,0.97,4.06,0.0,3.0,2.0,0.0,4.44,1.0,1.0,0.0,0.0,1.03,0.0,0
0.0,0.26,1.0,1.48,0.0,0.74,1.74,35.27,1.0,0.74,1.48,8.15,0.0,2.22,0.26,6.67,0.74,0.26,2.54,1.0,1.0,0.0,0.74,2.48,2.22,0
0.0,0.0,1.0,0.0,0.0,0.54,1.54,22.18,2.46,1.0,1.46,3.0,1.09,4.54,0.0,3.09,2.0,0.0,4.29,1.0,1.0,0.0,0.0,1.0,0.46,0
0.0,0.47,1.0,0.0,0.0,0.0,1.0,17.59,1.0,0.0,0.0,1.06,2.13,2.13,0.47,5.84,0.53,1.53,7.91,7.91,1.0,0.0,0.0,1.0,0.53,0
0.0,0.0,1.0,3.87,0.0,0.0,1.0,24.17,1.65,1.94,0.65,3.94,1.42,4.0,0.0,5.83,1.65,0.71,6.74,5.61,1.0,0.0,0.0,1.65,0.35,0
0.3,0.0,1.0,0.0,0.0,1.0,1.15,19.98,1.85,0.15,0.46,2.15,0.0,2.85,0.0,4.0,1.85,0.15,5.57,5.24,1.0,0.0,0.15,1.3,0.3,0
0.0,0.0,1.0,0.0,0.0,0.48,1.0,23.24,2.24,1.0,0.0,3.0,0.24,4.24,0.0,4.43,2.0,0.0,3.46,0.24,1.0,0.0,0.12,2.0,0.0,0
0.92,0.0,1.0,0.0,1.38,0.0,1.0,23.0,3.17,2.38,1.38,6.17,1.08,3.17,0.0,3.92,1.54,0.92,3.93,1.46,1.0,0.0,0.54,1.92,0.46,0
0.0,0.0,1.0,0.0,0.0,1.27,1.0,25.64,3.31,1.16,0.84,6.31,0.58,4.42,0.0,6.58,1.58,0.42,3.56,1.42,1.0,0.0,0.21,1.84,0.58,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.52,1.79,0.79,3.15,2.21,2.37,3.37,0.0,6.94,1.79,0.0,5.96,1.21,1.0,0.0,0.0,2.58,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.11,0.0,0.0,0.0,0.11,16.33,0.22,0.11,0.0,0.22,0.22,0.45,0.0,0.22,0.22,0.0,0.52,0.11,0.11,0.0,0.89,1.0,0.11,0
0.0,0.08,1.0,0.0,0.0,0.41,1.0,19.57,1.92,0.92,0.0,0.92,0.92,4.59,0.33,2.76,1.84,0.16,4.59,0.92,1.0,0.0,0.92,1.16,0.0,0
0.0,0.0,1.0,0.0,0.0,1.56,1.0,27.23,3.0,0.96,1.48,3.0,1.0,3.48,0.0,3.04,2.0,0.52,4.14,2.04,1.0,0.0,0.0,1.96,0.0,0
0.0,0.0,1.0,0.0,0.0,0.62,1.0,23.76,1.62,1.24,0.0,3.9,0.0,4.0,4.18,4.24,1.62,0.0,2.67,1.0,1.0,0.0,0.25,1.62,0.38,0
0.0,0.58,1.0,1.7,0.85,4.15,1.0,32.79,1.0,0.0,2.97,2.55,0.0,0.42,2.3,0.85,0.85,1.15,1.27,0.42,1.0,0.0,0.0,2.58,0.0,0
0.0,0.0,1.23,0.0,0.23,0.0,1.23,18.13,1.0,0.0,2.77,7.32,0.0,1.0,0.0,1.77,1.0,1.55,3.22,2.55,0.77,0.0,0.0,1.0,0.23,0
1.86,0.0,1.0,0.0,0.0,0.93,1.93,30.3,1.14,1.07,2.93,3.0,0.07,2.14,0.0,3.86,1.07,0.93,3.17,1.0,1.0,0.0,0.93,3.0,1.86,0
2.74,0.0,1.0,0.09,0.0,0.0,1.0,22.0,2.0,2.09,0.43,4.3,0.0,5.65,0.0,3.69,2.17,0.0,2.56,0.91,1.0,0.0,0.09,2.0,0.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.07,1.0,0.51,0.97,16.07,0.0,2.03,0.0,1.51,1.49,2.03,3.21,3.05,1.0,0.0,0.0,1.0,0.0,0
0.0,1.68,1.0,0.16,0.0,0.0,1.0,20.21,1.0,0.0,0.0,0.16,0.0,0.16,0.0,0.47,0.16,4.53,3.05,3.05,1.0,0.0,0.0,1.84,1.0,0
0.0,0.64,1.0,0.68,0.0,0.68,1.68,21.68,1.0,1.36,0.0,0.0,1.36,2.04,0.68,4.08,0.68,2.72,5.08,3.72,1.0,0.0,0.34,3.0,2.72,0
0.0,0.0,1.0,0.0,0.0,0.0,2.9,16.2,1.05,1.0,0.95,1.05,1.0,4.95,0.0,1.1,1.05,1.9,5.44,1.95,1.0,0.0,0.95,1.0,0.05,0
0.0,0.0,1.0,0.0,0.0,0.86,1.0,18.14,1.86,0.0,0.41,1.86,0.41,2.86,0.0,4.0,1.86,0.41,5.86,5.86,1.0,0.0,0.0,1.14,0.27,0
0.0,0.0,1.0,0.14,0.0,0.86,1.14,34.19,1.28,0.28,4.3,11.6,0.14,1.56,0.0,3.72,2.0,0.86,2.54,1.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.82,1.0,20.35,1.0,0.0,1.27,2.54,0.0,2.09,0.0,1.63,1.0,1.0,1.68,1.27,1.0,0.0,0.14,1.54,0.0,0
0.28,0.0,1.0,0.0,0.0,0.0,1.0,21.28,4.45,1.28,0.28,5.0,0.72,4.55,0.72,3.65,2.0,0.0,3.91,0.72,1.0,0.0,0.28,1.0,0.28,0
0.13,0.0,1.0,0.0,0.0,0.0,1.0,16.53,1.0,0.87,0.0,0.13,0.0,5.13,0.0,1.87,1.0,0.13,2.33,2.0,1.0,0.0,0.0,2.0,0.13,0
0.0,0.0,1.0,0.0,0.0,0.76,1.76,23.27,2.49,1.49,1.73,4.7,1.76,4.76,0.0,4.24,2.0,0.0,4.34,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.32,0.0,0.63,1.0,21.21,1.95,0.32,1.37,2.26,2.32,2.63,0.0,3.0,1.32,1.37,4.16,2.37,1.0,0.0,0.0,1.0,2.05,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,20.78,1.0,1.22,1.61,3.57,1.22,2.82,0.61,8.51,1.0,0.0,3.56,1.0,1.0,0.0,0.39,1.61,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.65,1.3,1.94,1.65,0.0,3.65,0.65,1.65,1.65,0.7,2.97,1.35,1.0,0.0,0.35,2.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.68,1.0,25.68,1.68,1.32,3.04,1.36,2.04,3.68,0.64,6.72,1.68,0.32,5.49,1.64,1.0,0.0,0.0,3.0,0.64,0
0.01,0.0,1.0,3.96,1.98,2.97,1.0,41.81,1.02,0.02,6.94,5.99,0.0,1.05,0.0,2.06,2.0,0.0,3.0,0.99,1.0,0.0,0.01,1.99,0.01,0
0.0,0.24,1.0,1.53,0.0,1.18,1.0,27.53,4.82,0.76,1.53,5.34,0.76,3.05,0.95,2.29,1.53,0.47,2.39,0.76,1.0,0.0,0.0,1.47,0.76,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.4,1.93,0.93,5.88,14.15,0.0,2.4,0.0,2.4,1.47,0.53,1.9,1.0,1.0,0.0,0.0,1.53,0.0,0
0.88,0.12,1.0,0.0,0.0,0.58,1.0,20.69,1.0,0.0,0.0,0.88,0.0,5.31,0.46,0.88,0.88,1.12,3.98,1.77,1.0,0.0,0.0,2.12,0.88,0
0.19,0.0,1.0,1.62,0.0,0.81,1.81,38.2,1.19,1.0,1.62,9.48,0.0,3.19,0.0,8.05,1.19,0.0,3.37,1.0,1.0,0.0,0.81,2.62,2.43,0
0.0,0.5,1.0,0.0,0.0,2.25,1.0,30.0,2.5,0.0,0.75,2.25,0.75,2.25,0.0,3.0,1.5,2.0,4.0,2.5,1.0,0.0,0.0,1.25,0.25,0
1.88,0.0,1.44,0.0,2.19,0.0,1.44,21.44,1.56,0.0,3.37,5.81,0.0,2.12,0.0,7.69,1.56,0.56,3.94,1.0,1.0,0.0,1.0,2.56,0.44,0
1.95,0.05,1.0,0.0,2.93,0.0,1.0,22.95,1.0,3.9,2.93,3.9,0.0,0.98,0.0,4.88,0.98,2.07,3.15,1.98,1.0,0.0,0.0,2.98,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.17,2.67,1.0,0.83,2.83,1.83,4.17,0.0,2.67,1.83,0.0,3.62,1.83,1.0,0.0,0.0,1.0,0.0,0
0.64,0.0,1.0,0.36,0.0,0.0,1.36,22.36,3.0,2.0,0.64,4.28,0.36,5.64,0.0,5.84,2.0,0.0,3.16,0.36,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.85,0.0,0.85,2.85,19.85,1.0,1.7,3.85,2.0,1.7,4.55,0.0,10.1,1.0,1.85,10.66,3.55,1.0,0.0,0.58,1.85,1.0,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,21.89,2.22,1.0,0.61,4.56,1.22,4.0,0.0,3.39,1.61,0.0,5.06,2.39,1.0,0.0,0.0,2.17,0.39,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.77,6.55,1.38,2.47,8.63,0.62,3.62,0.38,4.23,1.62,1.15,3.73,0.38,1.0,0.0,0.62,1.38,1.15,0
0.0,1.75,1.0,0.42,0.0,4.08,1.42,32.99,1.0,0.0,0.83,0.42,0.83,2.0,2.33,2.92,1.0,2.83,5.59,5.59,1.42,0.42,0.0,2.42,0.42,0
0.0,0.18,1.0,0.0,0.18,0.18,1.82,20.64,1.18,0.18,2.45,2.0,0.55,2.55,0.0,4.64,1.18,0.82,4.77,1.0,1.0,0.0,0.82,1.0,0.82,0
0.0,0.0,1.0,0.9,0.0,0.0,1.9,18.69,1.0,0.0,2.92,3.26,1.79,1.9,0.0,6.38,1.0,3.69,10.88,10.87,1.9,0.9,0.0,2.9,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.58,2.0,1.0,0.0,2.13,0.06,4.94,0.0,4.81,2.0,0.0,3.31,1.0,1.0,0.0,1.0,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.45,1.32,1.0,1.36,4.72,0.32,4.0,0.0,3.0,2.0,0.68,2.55,1.0,1.0,0.0,0.68,1.68,2.36,0
0.0,0.0,0.45,0.0,0.0,0.45,0.45,18.7,1.0,0.0,2.1,2.7,0.0,0.45,0.0,0.0,0.45,0.0,0.6,0.45,0.45,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.55,1.85,0.85,1.15,20.67,0.0,2.28,0.0,2.28,2.0,0.57,1.97,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,20.65,1.0,0.0,1.75,4.0,0.64,2.51,0.0,5.13,1.0,2.25,5.61,3.64,1.0,0.0,0.06,1.0,0.13,0
0.0,0.0,1.0,0.0,0.0,1.94,1.0,23.87,2.97,1.0,0.0,2.97,0.97,4.97,0.0,8.77,2.0,0.0,5.69,1.0,1.0,0.0,0.48,1.97,0.0,0
0.0,0.0,1.0,0.32,0.0,0.0,1.0,16.95,1.0,0.0,7.53,16.06,0.0,1.32,0.0,0.68,1.0,1.32,1.06,1.0,1.0,0.0,0.32,1.68,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.4,1.8,0.8,0.4,3.21,0.8,7.0,0.0,4.4,1.8,0.0,2.72,0.2,1.0,0.0,0.0,1.0,0.2,0
0.0,1.0,1.0,0.0,0.0,0.02,1.0,16.03,1.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.01,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.16,3.53,1.63,0.37,5.42,0.63,3.26,0.0,6.26,1.63,0.0,3.93,1.74,1.0,0.0,0.0,1.37,0.63,0
1.3,0.0,1.0,2.6,0.0,2.27,1.43,23.7,1.57,0.57,0.87,3.3,0.0,2.7,0.57,2.0,1.57,0.87,4.11,1.43,1.0,0.0,0.43,1.43,0.0,0
0.0,0.0,1.0,0.0,0.0,0.43,1.0,19.44,2.0,1.43,0.86,2.43,0.86,5.0,0.43,5.0,2.0,0.0,4.48,1.0,1.0,0.0,1.0,1.86,1.43,0
0.81,0.0,1.0,0.0,0.0,0.0,1.0,21.78,2.0,1.0,0.0,3.0,0.0,4.81,0.0,2.59,2.0,0.0,2.65,0.41,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.49,0.25,5.75,0.0,1.75,1.0,0.0,2.25,1.75,1.0,0.0,0.0,1.0,0.0,0
0.3,0.0,1.0,0.7,1.39,1.39,1.0,32.44,1.3,0.3,1.39,5.79,0.0,3.3,0.0,1.21,1.3,2.09,3.39,1.0,1.0,0.0,0.0,3.09,0.7,0
0.0,0.0,1.0,0.25,0.0,0.0,1.25,24.47,2.5,1.25,4.73,10.46,1.5,3.25,0.0,3.25,2.0,0.25,3.28,1.75,1.0,0.0,0.0,1.25,0.0,0
0.0,0.0,1.0,2.25,0.0,0.0,1.88,18.25,3.25,1.56,0.44,3.25,1.0,4.44,0.0,1.56,1.56,0.88,4.5,1.44,1.0,0.0,0.44,1.0,0.56,0
0.0,0.0,1.0,0.79,0.0,0.0,1.0,19.0,1.21,0.21,0.0,1.0,2.58,4.21,0.0,3.0,1.21,2.36,7.36,6.51,1.0,0.0,0.21,1.0,0.79,0
0.0,0.0,1.0,0.82,0.0,0.0,2.0,22.26,2.63,1.63,0.55,2.82,0.82,4.45,0.0,2.55,1.82,0.18,3.28,1.0,1.0,0.0,1.0,1.0,1.0,0
0.0,2.44,1.0,0.0,0.0,5.68,1.0,39.24,1.19,0.56,0.75,0.38,0.38,2.38,3.25,0.56,1.19,1.62,1.34,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.73,0.0,0.0,1.0,19.27,1.0,0.27,0.54,2.36,0.0,1.82,0.0,3.0,1.27,1.73,10.66,10.46,1.0,0.0,0.27,1.27,1.54,0
0.0,0.0,1.0,0.6,0.0,1.21,1.6,24.22,2.4,0.4,2.6,3.0,0.0,2.19,0.0,4.41,2.0,0.0,4.3,0.4,1.0,0.0,0.6,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,26.52,1.37,1.37,2.0,4.89,0.74,4.37,0.37,3.74,2.0,0.63,3.3,1.0,1.0,0.0,1.0,2.37,2.63,0
0.0,0.0,1.0,0.53,0.0,0.0,1.47,24.58,1.53,1.05,1.05,5.79,0.95,3.53,0.0,4.47,1.53,1.05,6.4,5.84,1.0,0.0,0.47,2.05,1.05,0
0.52,0.0,1.0,0.52,0.0,0.0,1.0,18.48,1.52,1.0,1.03,1.55,1.03,5.48,0.0,5.16,1.52,0.0,3.27,1.0,1.0,0.0,0.52,1.0,1.55,0
0.0,0.0,1.0,0.42,0.0,1.74,1.0,33.57,4.47,0.0,0.42,10.05,1.74,3.16,0.0,1.74,2.0,0.84,3.86,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.58,0.0,0.58,2.17,19.58,1.0,1.17,2.33,2.0,2.83,4.58,0.0,11.0,1.0,2.0,12.69,8.17,1.0,0.0,0.29,1.58,1.0,0
1.0,0.0,1.0,0.0,0.0,1.0,1.5,28.51,1.5,1.0,3.5,2.5,1.49,3.0,0.0,5.99,1.5,0.5,4.91,1.0,1.0,0.0,0.5,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.97,1.0,0.0,4.97,8.86,1.03,1.34,0.0,2.03,1.0,1.69,2.43,2.38,1.0,0.0,0.0,2.0,0.69,0
0.25,0.0,1.0,2.0,0.25,0.0,1.0,27.75,5.01,0.75,1.75,6.26,1.25,4.74,0.0,3.5,2.0,0.0,4.13,1.0,1.0,0.0,0.08,1.0,1.25,0
0.0,0.0,0.48,0.0,0.0,0.0,0.48,19.0,0.95,0.48,0.0,0.95,0.95,1.91,0.0,0.95,0.95,0.0,1.59,0.48,0.48,0.0,0.0,1.0,0.0,0
0.94,0.0,1.0,0.23,0.0,1.17,1.94,38.28,1.77,0.77,2.81,4.11,1.64,4.3,0.0,6.41,2.0,0.47,5.01,1.0,1.0,0.0,0.9,1.7,1.47,0
0.0,0.0,1.0,0.0,0.0,0.9,1.0,27.09,1.1,1.0,0.0,6.59,0.2,4.0,0.1,3.8,1.1,0.0,6.91,2.8,1.0,0.0,0.0,3.7,0.9,0
0.0,0.12,1.0,0.0,0.0,0.3,1.0,16.85,1.0,0.94,0.0,0.0,0.0,4.7,0.12,1.94,0.94,0.06,1.91,1.88,1.0,0.0,0.0,1.94,0.0,0
1.57,0.0,1.0,0.78,0.0,0.22,1.0,25.13,2.57,0.78,0.22,4.43,0.78,4.13,0.0,6.26,1.78,0.0,5.66,1.0,1.0,0.0,0.61,1.0,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.67,1.78,1.0,0.0,3.11,0.78,4.44,0.0,2.0,1.78,0.0,2.78,1.22,1.0,0.0,0.78,1.0,0.0,0
0.0,0.01,1.0,0.0,0.0,0.03,1.0,20.05,1.99,1.99,0.0,1.99,0.99,3.98,0.01,4.98,1.99,0.01,4.73,0.99,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.72,4.77,0.94,0.0,4.77,0.94,3.83,0.94,2.0,2.0,0.11,4.16,1.17,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.78,2.41,1.0,0.0,2.59,1.19,4.41,0.59,2.0,2.0,0.0,4.86,1.0,1.0,0.0,0.41,1.0,0.41,0
2.23,0.0,1.56,1.11,0.0,0.56,2.11,21.79,1.56,1.0,1.11,1.11,0.0,3.77,0.0,6.46,1.56,1.11,5.42,2.56,1.0,0.0,0.0,1.0,1.11,0
0.0,0.0,1.0,0.3,0.0,2.39,1.0,29.97,3.3,0.3,1.0,3.61,0.7,3.3,0.0,4.61,2.0,0.7,5.0,2.39,1.0,0.0,0.0,1.0,0.0,0
0.09,0.0,1.0,0.0,0.91,0.09,2.0,31.71,1.09,0.17,1.38,6.51,0.0,2.0,0.0,5.09,1.09,0.0,4.07,1.83,1.0,0.0,1.0,2.83,0.91,0
0.0,0.0,1.0,0.0,0.0,0.58,1.0,22.16,3.84,1.58,0.0,3.84,0.42,4.0,0.42,2.58,2.0,0.0,4.07,0.42,1.0,0.0,0.58,1.0,0.0,0
1.98,0.0,1.5,1.5,0.0,1.0,1.99,30.05,2.0,3.52,0.99,4.52,0.5,3.51,0.0,10.0,2.0,0.99,6.52,1.99,1.0,0.0,0.5,1.0,1.5,0
0.0,0.0,1.0,1.35,0.35,0.71,1.35,21.12,3.71,0.65,0.0,4.06,1.35,2.94,0.65,4.47,2.0,0.0,4.5,1.0,1.0,0.0,0.35,1.0,0.35,0
0.0,0.0,1.0,1.37,0.0,0.0,1.0,23.28,2.37,0.69,0.0,6.31,0.34,4.0,7.22,2.66,1.34,0.0,2.4,1.0,1.0,0.0,0.44,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.26,1.0,23.0,1.51,0.51,4.47,10.44,0.0,1.77,0.0,2.02,1.26,0.74,1.88,1.0,1.0,0.0,0.26,1.0,0.26,0
0.78,0.0,1.0,1.0,0.44,0.0,1.0,18.32,1.0,0.88,0.78,9.8,0.0,1.66,8.26,5.0,1.78,0.0,2.7,0.22,1.0,0.0,0.78,2.56,0.0,0
0.0,0.0,1.0,0.0,0.0,0.73,1.0,21.45,4.18,1.0,1.45,4.18,1.45,4.73,0.0,3.45,2.0,0.0,4.36,1.0,1.0,0.0,0.0,1.73,0.0,0
1.0,0.0,1.0,4.56,5.32,0.0,1.0,23.24,1.24,0.48,0.0,6.04,0.0,2.2,0.24,2.92,1.24,0.0,2.16,1.0,1.0,0.0,0.0,1.0,0.48,0
0.0,2.93,1.0,0.0,0.0,3.52,1.0,45.32,1.41,0.83,1.24,0.83,0.0,1.65,1.0,0.83,0.83,0.0,1.92,0.41,1.0,0.0,0.59,1.83,0.0,0
0.0,0.0,1.0,0.0,0.0,2.69,1.0,27.75,1.0,0.0,0.65,5.31,3.36,5.02,0.0,6.0,1.0,2.69,9.45,5.71,1.0,0.0,0.34,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.03,1.0,0.0,3.03,4.09,1.49,1.74,0.0,2.49,1.0,1.74,2.51,2.49,1.0,0.0,0.0,1.0,2.23,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.88,2.0,1.78,2.33,2.78,0.78,4.22,0.0,3.45,2.0,0.0,3.7,1.0,1.0,0.0,0.22,1.0,0.22,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.96,2.0,1.0,1.0,2.0,0.04,4.96,0.0,4.0,2.0,0.0,4.69,1.0,1.0,0.0,0.96,1.96,0.07,0
0.0,0.0,1.0,0.0,0.0,0.73,1.37,21.93,1.0,0.0,1.37,1.73,0.0,1.0,0.0,3.73,1.37,1.27,2.61,1.27,1.0,0.0,0.37,1.0,0.0,0
0.53,0.0,1.0,0.0,0.0,0.0,1.0,21.66,2.0,1.53,0.0,2.06,0.47,5.53,0.53,6.19,2.0,0.0,4.82,1.0,1.0,0.0,0.47,1.0,1.06,0
1.72,0.0,1.43,0.86,0.0,0.43,1.86,24.57,1.43,1.57,1.43,0.86,0.0,2.57,1.14,6.57,1.43,1.43,5.21,3.0,1.0,0.0,0.0,2.14,2.0,0
0.0,0.0,1.0,0.0,0.0,0.88,1.0,20.29,1.0,0.78,0.0,2.44,1.1,4.44,0.0,2.1,1.0,0.88,3.94,2.53,1.0,0.0,0.11,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.75,1.17,1.0,0.0,0.17,0.0,5.92,0.0,2.0,1.08,0.0,2.22,1.92,1.0,0.0,0.08,1.0,0.08,0
0.0,0.0,1.0,1.0,1.68,0.0,1.0,20.79,1.0,2.73,0.0,2.0,0.0,3.37,23.25,3.42,1.0,0.0,3.1,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.26,17.26,1.74,1.0,0.74,2.0,0.77,5.0,0.0,2.74,1.74,0.0,3.87,1.0,1.0,0.0,0.74,1.74,0.0,0
2.24,0.0,1.0,0.56,0.0,2.8,3.24,69.64,1.0,0.44,6.72,7.04,3.92,2.88,0.0,6.6,1.56,1.12,6.45,1.0,1.0,0.0,0.32,2.68,2.12,0
0.0,0.0,1.0,0.0,0.0,0.3,1.0,19.89,1.3,1.7,1.7,4.81,0.0,3.59,0.0,3.3,1.3,0.7,2.88,1.0,1.0,0.0,1.0,2.7,1.41,0
0.75,0.25,1.0,0.0,0.0,0.0,1.0,21.26,2.5,1.5,0.0,3.01,0.0,3.76,0.25,3.01,1.5,0.25,3.47,1.0,1.0,0.0,0.75,1.75,1.5,0
0.21,0.0,1.0,0.0,0.0,1.59,1.0,23.59,2.79,1.0,0.0,3.0,0.79,4.79,0.0,8.59,2.0,0.0,5.68,1.0,1.0,0.0,0.4,1.79,0.21,0
0.79,0.0,1.0,0.79,0.0,0.21,1.0,18.06,1.21,0.21,1.0,9.87,0.0,1.85,0.79,4.79,2.0,0.0,2.87,0.21,1.0,0.0,1.0,2.79,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.03,1.68,1.0,0.32,4.38,0.0,3.35,0.0,5.68,1.68,0.0,3.1,1.65,1.0,0.0,0.0,1.32,0.0,0
0.0,0.0,0.77,0.0,0.0,0.0,1.53,19.23,1.0,0.0,2.3,1.53,0.0,1.77,0.0,3.83,1.0,0.77,3.45,0.77,0.77,0.0,0.77,1.23,0.77,0
0.0,0.0,1.0,0.02,0.0,0.0,1.0,22.09,1.02,2.0,0.04,0.04,0.0,3.02,0.98,3.02,1.02,2.98,3.49,1.04,1.0,0.0,0.0,2.02,2.98,0
0.0,0.0,1.0,0.0,0.0,0.59,1.0,16.59,1.59,0.59,0.0,1.41,0.59,3.36,0.0,0.59,1.59,0.41,1.71,1.41,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.33,1.0,24.0,2.33,1.67,0.0,2.33,1.67,5.67,0.67,5.67,2.0,0.0,4.92,1.0,1.0,0.0,0.17,1.33,0.0,0
0.0,1.89,1.0,0.37,0.0,4.78,1.0,37.7,1.74,0.74,1.85,1.85,1.11,1.48,0.63,3.97,0.74,0.63,2.48,1.0,1.0,0.0,0.19,1.0,1.63,0
0.98,0.0,1.0,0.49,0.0,0.0,1.0,20.91,1.98,0.49,0.0,2.47,0.49,2.96,0.0,4.94,2.0,1.02,5.4,2.53,1.0,0.0,0.25,1.0,0.49,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.08,2.0,1.68,0.0,1.68,0.32,4.32,0.0,3.72,2.0,0.0,2.69,1.0,1.0,0.0,0.0,1.68,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.33,4.33,1.67,0.0,6.0,0.67,4.33,0.0,5.33,2.0,0.0,3.96,1.0,1.0,0.0,0.33,1.0,1.0,0
