CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,4.81,1.0,53.11,1.0,0.9,0.9,1.87,0.0,26.75,2.9,0.19,1.81,1.0,2.13,0.9,1.0,0.0,27.13,0.5,0.0,1.9,1.9,0
0.0,3.5,1.0,0.0,3.5,1.0,37.01,1.0,0.0,0.5,2.81,0.0,30.55,2.0,3.0,2.5,1.5,13.34,12.48,0.5,0.0,2.0,0.5,0.0,3.5,0.5,0
0.0,0.0,0.64,0.0,1.27,0.64,35.64,2.27,0.0,0.0,2.2,0.0,0.0,3.09,0.0,1.91,1.64,0.32,0.0,1.27,0.0,1.91,0.39,0.0,2.64,2.91,0
0.0,0.41,1.0,0.0,0.59,1.41,22.49,1.0,0.59,0.82,0.83,0.0,13.54,3.95,0.0,3.0,1.41,1.23,1.23,2.82,0.0,1.23,0.71,0.0,3.36,0.0,0
0.0,0.0,1.0,0.0,4.27,1.0,24.91,1.0,0.0,0.0,2.43,0.0,100.0,5.36,0.36,1.91,1.0,0.0,0.0,3.54,0.0,0.64,0.61,0.0,1.36,0.36,0
0.0,0.0,1.0,0.0,4.12,2.0,87.43,1.0,1.42,2.7,0.86,0.0,69.54,1.28,6.02,5.28,1.86,2.11,0.0,1.0,0.0,15.64,0.34,0.0,4.86,0.14,0
0.0,0.0,1.0,0.0,5.0,1.0,63.86,1.31,0.93,0.0,3.54,0.0,31.01,2.86,2.38,1.55,1.31,2.31,1.0,0.69,0.0,10.35,0.33,0.0,3.69,0.69,0
0.0,0.0,0.86,0.0,5.99,0.86,41.84,1.0,0.0,0.0,2.89,0.0,85.53,4.14,0.0,2.57,1.0,1.71,1.71,2.57,0.0,0.86,0.36,0.0,2.0,2.71,0
0.0,0.0,1.0,0.0,3.33,1.0,28.69,1.0,0.0,0.0,1.96,0.0,83.28,4.33,0.5,3.33,1.0,0.33,0.17,7.66,0.0,3.34,0.32,0.0,3.17,0.17,0
0.0,0.73,1.0,0.0,4.02,1.0,32.73,1.0,0.85,0.0,2.34,0.0,85.37,2.56,0.15,0.0,0.85,1.28,0.85,0.85,0.0,0.0,0.5,0.0,2.85,0.15,0
0.77,0.0,1.0,0.0,7.37,1.77,53.64,1.47,0.77,0.0,0.96,0.0,33.75,2.0,0.0,2.23,1.23,2.93,1.53,4.3,0.0,0.7,0.46,0.0,3.77,1.7,0
0.0,0.0,1.0,0.0,4.33,1.0,26.0,1.0,0.0,0.0,1.84,0.0,100.0,3.67,0.0,2.33,1.33,0.33,0.0,3.33,0.0,0.67,0.61,0.0,1.0,0.33,0
0.0,1.79,0.45,0.0,5.37,0.45,54.09,1.0,0.0,0.0,6.76,0.0,0.0,2.76,0.45,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.93,2.14,1.86,31.57,1.0,1.86,0.07,1.48,0.07,77.08,3.79,0.0,0.14,1.07,2.45,0.29,1.64,0.29,10.56,0.59,0.0,5.93,0.14,0
0.13,0.0,1.04,0.0,3.25,1.08,29.95,1.0,0.13,0.17,1.07,0.08,98.94,4.83,0.0,3.27,1.0,0.2,0.0,4.83,0.0,51.56,0.33,0.0,1.04,0.25,0
0.0,0.0,0.56,0.0,3.08,0.56,42.56,1.28,0.0,0.0,4.15,0.56,27.99,3.88,0.0,1.68,1.28,0.28,0.0,0.28,0.0,0.84,0.42,0.0,2.28,1.0,0
0.0,0.0,1.0,0.0,0.11,1.0,26.07,1.0,0.0,0.0,2.29,0.11,0.0,5.86,0.0,2.93,1.0,0.96,0.96,4.0,0.0,0.07,0.49,0.0,3.93,1.0,0
0.0,0.0,1.0,0.0,3.03,1.02,34.33,1.05,0.98,0.02,1.42,0.0,100.0,5.02,0.08,2.02,1.02,0.28,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.49,0.0,1.0,1.49,4.25,1.0,122.52,6.23,0.75,4.48,1.81,0.0,74.71,4.74,2.25,5.23,1.75,2.33,0.25,0.25,0.0,3.79,0.44,0.0,2.51,1.75,0
0.0,0.0,1.0,0.0,3.81,1.0,27.63,1.0,0.0,0.0,1.92,0.81,59.7,4.19,0.0,5.03,1.0,0.6,0.4,2.6,0.0,2.82,0.46,0.0,3.81,0.6,0
0.0,0.0,1.0,0.0,3.96,1.0,42.31,1.0,0.0,1.28,1.21,2.04,92.02,1.68,0.0,1.36,1.32,1.06,0.32,5.09,0.0,7.4,0.38,0.0,2.64,2.68,0
0.0,0.0,1.0,0.0,1.96,1.0,30.23,2.73,0.65,0.0,1.09,0.35,65.41,5.0,0.0,2.69,1.35,0.74,0.0,1.0,0.0,0.0,0.44,0.0,3.35,0.35,0
0.0,0.0,1.0,0.0,3.2,1.45,32.1,1.0,0.45,0.0,1.28,1.1,0.0,4.35,1.35,7.85,1.0,1.27,0.55,2.0,0.0,29.06,0.67,0.0,3.2,0.0,0
1.07,0.07,1.0,0.0,7.93,2.0,189.52,1.81,1.26,1.0,1.07,0.0,92.59,1.44,4.78,10.7,1.07,3.69,1.0,0.0,0.0,48.99,0.65,0.0,4.7,2.22,0
3.75,0.0,1.0,0.0,6.0,2.47,74.74,1.0,0.47,0.53,0.88,0.47,67.33,1.0,0.0,5.28,2.0,2.91,2.06,1.47,0.53,1.87,0.5,0.0,2.47,2.41,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,1.46,2.02,67.17,2.66,0.0,2.0,1.0,0.16,0.0,5.03,0.0,6.7,0.38,0.0,3.31,2.02,0
0.33,0.0,1.0,0.33,3.17,1.0,43.89,2.17,0.17,1.0,1.02,0.0,16.71,3.5,0.33,7.83,1.17,2.07,1.67,5.83,0.0,0.83,0.5,0.0,1.17,0.33,0
0.0,0.0,1.0,0.0,5.45,1.45,156.63,1.0,2.34,3.12,1.62,0.0,35.19,4.66,0.0,4.23,1.0,2.26,0.0,1.55,0.0,49.89,0.46,0.0,4.55,0.45,1
0.0,0.0,1.0,0.0,5.15,1.0,47.81,1.42,0.79,0.79,0.94,0.0,14.97,2.79,0.0,3.79,1.21,2.47,1.58,1.21,0.0,25.05,0.46,0.0,3.0,2.42,0
0.0,0.0,1.0,0.0,3.72,1.0,35.73,2.45,1.45,0.72,1.28,1.0,63.87,5.72,0.0,4.34,1.72,0.82,0.28,1.0,0.0,0.0,0.5,0.0,3.45,1.45,0
0.59,0.41,1.0,2.93,3.76,1.59,61.95,2.59,0.41,1.24,0.67,0.0,85.95,1.41,0.0,1.83,2.0,2.35,0.0,0.41,0.0,0.0,0.4,0.0,2.59,1.59,0
0.0,5.83,0.97,0.0,2.91,0.97,45.32,1.0,0.0,0.97,1.06,0.0,59.27,1.14,0.06,4.86,1.97,2.64,0.97,0.97,0.0,3.89,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.23,1.0,22.71,1.23,0.89,0.23,1.51,0.0,95.44,3.46,0.0,0.23,1.11,0.1,0.0,0.11,0.0,0.0,0.5,0.0,5.0,0.11,0
0.0,0.0,1.0,0.0,3.95,1.49,30.42,1.49,0.0,0.0,2.45,0.49,0.0,6.51,0.0,2.96,1.49,0.25,0.0,4.46,0.0,0.0,0.5,0.0,3.0,0.51,0
0.0,0.0,1.0,0.0,3.04,1.0,27.58,1.02,0.0,0.0,1.08,2.94,98.01,2.02,0.0,2.18,1.02,0.04,0.02,6.9,0.0,8.9,0.4,0.0,2.0,2.98,0
0.0,0.0,1.0,0.0,1.05,1.0,26.0,1.0,0.0,0.0,2.36,0.0,13.17,5.74,0.0,2.47,1.0,1.79,1.79,3.74,0.0,0.0,0.5,0.0,3.47,1.0,0
0.0,0.0,1.0,0.0,4.86,1.0,45.51,1.0,1.0,0.77,1.07,0.0,14.66,3.69,0.0,3.54,1.0,2.31,1.54,1.23,0.0,23.91,0.5,0.0,3.46,1.54,0
0.0,0.06,1.0,0.0,5.0,1.0,44.91,1.0,0.94,0.0,2.03,0.0,93.57,3.81,0.06,4.74,1.0,2.11,1.87,1.94,0.0,0.0,0.5,0.0,3.0,0.94,0
0.0,0.0,1.0,0.0,6.21,1.0,37.72,1.0,0.0,0.0,2.54,0.0,100.0,4.26,0.26,2.21,1.0,1.47,1.47,2.47,0.0,0.74,0.38,0.0,2.26,2.21,0
0.0,0.3,1.85,0.0,9.95,1.85,45.05,1.85,0.0,0.0,2.22,1.7,85.06,1.3,0.0,5.1,1.85,1.15,0.3,0.85,0.0,2.55,0.24,0.0,2.85,1.15,0
0.0,0.0,1.0,0.0,4.7,1.77,53.73,1.0,4.6,0.77,1.07,0.77,94.64,4.0,0.0,8.36,1.0,1.33,0.47,0.7,0.0,4.07,0.65,0.0,1.23,0.7,0
0.57,0.0,1.0,0.0,7.13,1.57,125.67,1.0,0.43,1.0,1.06,0.0,60.3,1.87,2.83,7.96,1.0,3.45,1.43,0.43,0.0,15.16,0.59,0.0,4.13,2.0,0
0.0,0.38,1.81,0.0,4.0,2.62,45.32,1.0,0.0,2.43,1.83,0.0,40.58,1.38,0.0,4.87,1.81,3.22,2.0,1.62,0.0,8.12,0.5,0.0,3.62,2.0,0
0.0,0.0,1.86,0.0,9.44,1.86,40.89,1.86,0.0,0.0,1.36,1.72,85.85,1.71,0.0,5.72,1.86,1.0,0.14,1.28,0.0,2.58,0.24,0.0,2.86,0.86,0
0.0,4.33,1.0,0.0,9.33,1.0,69.17,1.0,0.13,0.13,5.86,0.0,2.56,0.4,0.87,0.27,0.13,0.3,0.13,0.13,0.0,4.04,0.5,0.0,2.0,1.13,0
0.0,0.0,1.0,0.0,1.88,1.0,31.57,1.53,0.0,0.94,1.47,0.0,23.48,4.18,0.0,2.53,2.0,1.47,0.53,1.59,0.0,3.76,0.42,0.0,4.94,0.53,0
0.0,0.38,1.0,0.0,4.5,1.0,30.25,1.0,0.0,0.0,2.13,1.87,0.0,2.38,0.38,1.0,1.0,0.38,0.38,2.87,0.0,1.25,0.4,0.0,2.38,1.0,0
0.0,0.0,1.0,0.0,1.81,1.0,27.0,1.0,0.59,0.0,1.43,0.0,0.0,4.37,0.0,2.0,1.0,0.2,0.0,2.41,0.0,0.0,0.5,0.0,4.19,0.41,0
3.39,0.0,1.0,0.85,2.15,1.0,37.85,1.0,0.15,1.69,0.87,0.0,88.99,1.31,0.0,0.85,1.0,2.35,0.15,1.0,0.0,0.0,0.5,0.0,2.15,0.85,0
0.0,0.0,1.0,0.0,3.0,1.0,31.03,1.0,0.42,0.0,1.12,0.0,100.0,1.42,0.0,1.84,1.58,1.84,0.0,0.84,0.0,0.0,0.5,0.0,1.84,0.58,0
0.74,0.0,1.0,0.0,7.44,1.74,62.64,1.0,0.74,0.0,2.37,0.0,58.58,2.0,0.52,1.48,1.0,3.1,1.48,3.96,0.0,0.0,0.5,0.0,3.22,1.0,0
2.39,0.0,1.8,0.0,7.59,2.6,137.51,1.0,2.6,3.19,0.68,1.6,80.05,2.01,0.0,26.14,1.0,4.02,0.2,1.4,0.0,69.42,0.32,0.0,2.4,4.99,0
0.0,0.83,1.0,0.0,14.64,1.0,39.3,1.0,0.0,0.0,7.18,0.0,16.88,0.17,0.83,1.0,0.34,1.0,0.83,0.83,0.0,0.0,0.5,0.0,1.83,1.0,0
0.0,0.0,1.0,0.0,4.28,1.26,29.57,1.26,0.0,0.0,1.56,0.26,0.0,3.03,0.0,3.03,1.26,0.5,0.0,4.28,0.0,0.0,0.5,0.0,3.0,0.74,0
0.0,0.0,0.34,0.0,0.34,0.34,39.96,1.0,0.0,0.34,3.75,0.0,17.03,3.98,0.0,2.38,1.0,0.57,0.34,0.34,0.0,0.0,0.44,0.0,1.66,0.66,0
0.0,0.0,1.0,0.0,6.06,1.61,40.48,3.55,1.55,0.39,0.75,1.0,0.0,6.77,0.0,6.77,2.0,0.79,0.0,5.68,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,7.0,1.0,39.0,1.0,0.0,0.0,3.55,0.0,0.0,3.0,0.0,1.0,1.0,4.0,4.0,2.0,0.0,0.0,0.5,0.0,4.0,1.0,0
1.83,0.0,1.0,0.0,4.46,10.71,52.07,1.0,0.23,0.77,0.55,1.0,19.94,1.0,0.0,3.6,2.0,3.68,3.31,8.17,3.08,54.87,0.5,0.0,4.54,2.46,0
0.0,1.66,1.0,0.0,4.0,1.0,31.49,1.0,0.0,0.0,4.02,0.0,0.0,3.51,0.83,2.02,1.0,1.33,0.83,0.17,0.0,0.0,0.5,0.0,2.17,1.83,0
0.0,0.0,1.0,0.0,3.37,1.41,70.49,1.41,0.59,0.59,3.26,0.0,70.36,3.22,0.0,1.63,1.0,13.45,1.0,1.41,0.0,6.52,0.7,0.0,2.78,1.78,0
0.0,0.0,1.0,0.0,1.95,1.52,26.61,1.52,0.0,0.0,1.13,0.0,100.0,5.0,0.0,3.05,1.0,0.78,0.52,3.43,0.0,23.86,0.68,0.0,1.0,0.0,0
0.0,0.21,1.0,0.0,3.21,1.21,28.68,1.0,0.0,0.21,1.59,0.21,9.26,2.0,0.0,2.0,1.0,0.82,0.21,2.79,0.0,0.84,0.55,0.0,3.21,1.0,0
0.0,0.98,1.0,0.0,4.97,1.0,28.88,1.0,0.0,0.0,4.77,0.0,1.65,1.07,0.98,1.05,1.0,0.0,0.0,1.13,0.0,0.02,0.5,0.0,3.0,0.0,0
0.3,0.0,1.0,0.6,5.0,1.6,51.81,1.7,0.0,0.0,1.01,0.3,14.95,2.4,0.0,9.21,1.7,2.2,0.7,1.7,0.0,3.7,0.48,0.0,2.3,2.0,0
0.0,0.0,1.0,0.0,4.6,1.0,29.39,1.0,0.0,0.0,2.06,0.0,20.11,3.6,0.0,2.6,1.0,1.6,0.8,2.2,0.0,0.2,0.53,0.0,3.0,1.6,0
3.66,0.0,1.0,0.89,2.68,1.11,56.14,1.0,0.0,1.89,0.77,0.0,87.56,1.0,0.56,2.13,1.0,2.65,0.11,0.89,0.0,0.34,0.52,0.0,2.34,1.11,0
0.0,0.72,1.0,0.0,12.86,1.0,40.34,1.55,0.0,0.55,6.26,0.0,16.57,1.93,0.72,1.28,0.55,0.96,0.72,1.0,0.0,0.0,0.5,0.0,2.83,1.0,0
0.0,3.26,1.0,0.0,10.33,1.0,60.3,1.0,0.0,0.0,7.3,0.0,18.5,0.93,0.81,0.74,0.19,0.0,0.0,1.67,0.0,0.19,0.47,0.0,2.19,0.81,0
0.0,0.0,1.0,0.0,4.22,1.0,55.42,1.0,0.89,3.11,1.34,0.0,71.44,1.0,1.78,4.45,2.0,1.77,0.11,1.0,0.0,95.65,0.48,0.0,2.22,2.89,0
0.0,0.0,1.0,0.0,4.52,1.24,54.57,1.76,0.24,0.48,0.99,0.0,16.26,2.52,1.67,9.57,2.0,1.91,0.76,1.76,0.0,3.04,0.38,0.0,2.72,1.52,0
0.0,0.0,1.0,0.0,8.02,1.63,213.0,1.0,2.88,4.39,2.01,0.0,49.58,3.0,0.0,5.51,1.0,3.47,0.0,1.0,0.0,77.74,0.62,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.81,1.0,39.28,2.62,1.62,0.81,0.96,0.81,40.43,5.62,0.0,6.0,1.81,0.73,0.0,1.0,0.0,5.17,0.52,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,3.44,1.44,56.42,1.0,0.0,0.0,3.97,0.0,56.37,2.0,2.44,0.44,1.44,1.43,0.0,1.0,0.0,0.0,0.5,0.0,1.87,0.56,0
0.0,1.4,1.0,0.0,4.21,1.0,37.83,1.0,0.65,0.0,4.07,0.0,64.94,1.95,0.35,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.95,0.35,0
0.0,0.4,1.0,0.0,3.4,1.4,29.63,1.0,0.0,0.4,1.03,0.4,77.39,1.4,0.0,1.4,1.6,1.4,0.4,0.81,0.0,1.62,0.6,0.0,2.21,1.0,0
0.01,1.0,1.0,0.0,0.05,2.0,17.9,1.08,0.13,1.99,0.52,0.0,33.5,1.04,0.01,3.03,2.0,3.0,2.99,3.97,0.0,7.61,1.0,0.0,1.0,0.04,0
0.0,0.0,1.0,0.0,3.23,1.0,35.55,1.0,0.0,0.0,1.28,0.23,0.0,2.77,0.0,7.08,1.0,1.62,1.0,2.92,0.0,2.69,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,2.3,1.0,28.95,1.0,0.67,0.0,1.1,0.65,0.0,5.02,0.0,5.6,1.0,0.49,0.33,2.0,0.0,2.28,0.47,0.0,5.0,0.0,0
2.21,0.0,1.21,1.59,5.03,1.41,147.52,6.56,1.41,5.59,0.85,0.41,94.87,4.97,1.59,12.13,1.79,2.93,0.0,0.21,0.0,17.86,0.45,0.0,2.0,2.82,0
3.1,0.0,1.0,0.0,5.0,1.0,65.11,1.0,0.0,0.0,1.12,1.24,37.92,3.14,0.0,2.38,1.0,1.38,0.0,3.14,0.0,1.62,0.46,0.0,1.62,0.62,0
0.94,0.06,1.0,0.0,8.44,2.0,56.33,1.0,0.94,0.12,1.04,0.0,43.32,1.94,0.0,2.06,1.06,3.63,2.06,4.94,0.0,0.19,0.53,0.0,3.81,0.94,0
1.64,0.82,1.0,0.0,6.64,1.82,228.69,10.04,13.98,0.82,0.97,0.36,82.22,6.29,1.64,7.71,1.82,2.31,1.0,0.36,0.0,514.32,0.48,0.0,1.71,4.11,0
0.0,0.0,1.0,0.0,3.69,9.27,34.03,1.0,0.0,0.69,1.26,0.69,31.07,2.55,0.31,1.38,1.69,2.76,2.76,7.2,2.76,48.25,0.5,0.0,4.07,1.69,0
0.0,0.0,1.0,0.0,1.76,1.62,28.33,1.0,0.62,0.0,1.23,0.0,0.0,4.85,1.85,5.53,1.0,1.38,0.76,3.91,0.0,35.01,0.81,0.0,1.0,0.0,0
0.0,0.01,1.0,0.99,4.01,1.0,51.8,1.0,0.0,1.98,1.47,0.0,59.49,1.0,0.01,1.0,1.99,1.39,0.99,1.0,0.0,0.0,0.5,0.0,1.02,0.0,0
0.0,3.73,1.0,0.0,8.48,1.0,60.58,1.0,0.0,0.0,5.2,0.76,25.37,1.27,1.76,1.27,0.25,1.27,1.27,1.78,0.0,0.76,0.46,0.0,2.25,0.75,0
0.0,0.0,1.0,0.0,3.24,1.0,26.13,1.0,0.08,0.08,1.04,0.0,1.5,3.0,0.0,7.68,1.0,2.08,2.0,6.53,0.0,3.36,0.5,0.0,1.16,0.16,0
0.0,0.0,1.0,0.0,3.5,1.5,29.49,1.0,0.0,0.0,1.14,0.0,0.0,2.5,1.5,4.5,1.5,1.67,1.0,4.0,0.0,0.5,0.5,0.0,2.0,0.0,0
0.0,0.05,1.0,0.0,0.05,1.0,21.41,1.05,0.95,0.0,1.61,0.0,100.0,3.05,0.05,0.26,1.05,0.13,0.05,0.0,0.0,0.0,0.5,0.0,4.95,0.0,0
0.0,0.0,1.0,0.0,3.08,1.0,36.05,1.0,0.92,0.0,1.62,0.0,100.0,3.24,0.0,4.61,1.0,0.62,0.16,0.16,0.0,5.53,0.59,0.0,4.84,0.0,0
0.28,0.0,1.0,0.0,6.12,1.28,65.47,1.72,2.44,0.0,1.42,0.0,84.26,5.59,0.72,4.16,1.72,3.19,1.28,1.41,0.0,0.0,0.5,0.0,3.28,0.28,0
0.0,0.0,2.01,0.0,3.34,2.35,29.37,1.0,0.34,0.0,0.98,0.34,83.14,1.0,0.0,2.01,2.0,2.35,1.01,1.69,0.34,1.01,0.42,0.0,2.01,1.34,0
0.0,0.0,1.0,0.0,2.71,1.0,23.81,1.0,0.0,0.0,2.56,0.0,90.41,5.1,0.0,0.38,1.0,0.1,0.1,1.19,0.0,0.0,0.5,0.0,2.9,0.9,0
0.0,0.04,1.0,0.0,4.98,1.0,32.98,1.0,0.0,0.0,1.29,1.96,0.0,3.0,0.02,10.79,1.0,1.5,1.0,1.96,0.0,6.85,0.4,0.0,4.94,0.04,0
0.0,0.0,1.0,0.39,1.39,1.61,31.0,1.0,1.39,0.0,1.43,0.0,32.45,5.22,1.83,2.44,1.0,1.52,0.0,1.61,0.0,36.45,0.84,0.0,2.96,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,30.78,1.0,0.0,0.0,1.1,0.0,83.12,3.65,0.0,5.35,1.0,2.19,0.68,4.27,0.0,7.08,0.45,0.0,3.68,0.0,0
0.47,0.0,1.0,0.47,4.76,1.0,76.61,3.42,0.24,1.42,1.06,0.0,23.68,3.71,0.47,10.05,2.0,2.11,0.76,1.53,0.0,3.05,0.42,0.0,2.0,2.0,0
0.9,0.0,1.0,0.0,3.9,1.1,44.61,2.8,1.9,0.2,0.65,0.9,96.73,2.8,0.72,3.2,2.0,0.91,0.0,0.1,0.0,1.8,0.33,0.0,4.1,0.0,0
0.0,0.0,1.0,0.0,2.66,1.0,66.62,1.0,0.0,0.17,5.18,0.0,91.38,2.0,1.66,1.21,1.0,1.53,0.17,1.0,0.0,0.0,0.47,0.0,1.0,0.83,0
0.55,0.0,1.18,0.0,2.46,1.37,52.26,1.0,1.37,0.73,1.07,0.37,13.73,5.08,0.0,7.49,1.0,0.88,0.0,1.82,0.0,15.92,0.46,0.0,4.45,1.1,0
0.0,0.0,0.54,0.0,1.62,0.54,30.68,1.0,0.0,0.0,2.88,1.62,54.04,3.38,0.0,1.08,1.0,0.0,0.0,3.78,0.0,4.86,0.45,0.0,2.0,2.08,0
2.47,0.0,1.0,0.62,1.24,1.0,33.12,1.0,0.0,1.24,1.05,0.0,53.77,2.91,0.0,2.15,1.0,1.93,0.38,1.76,0.0,0.0,0.5,0.0,2.0,0.62,0
0.0,0.0,1.0,0.0,1.37,1.0,24.66,4.29,0.0,0.0,0.7,1.0,0.0,3.98,0.0,4.0,1.66,1.44,0.34,2.71,0.0,1.71,0.33,0.0,3.66,1.0,0
0.0,0.0,1.0,0.0,3.55,1.0,33.3,1.0,0.0,0.73,1.12,0.0,13.67,2.64,0.0,6.54,1.18,2.24,1.82,5.91,0.0,1.55,0.47,0.0,1.55,0.36,0
0.0,0.92,1.0,0.0,3.46,1.0,38.09,1.0,0.0,0.0,3.95,1.61,53.79,2.46,0.0,1.08,1.0,0.92,0.92,3.76,0.0,4.84,0.45,0.0,2.0,2.54,0
0.0,0.0,0.16,0.0,0.78,0.16,25.74,1.0,0.16,0.0,4.0,0.0,15.6,5.69,0.0,0.78,1.84,0.35,0.31,0.31,0.0,9.28,0.36,0.0,3.84,1.0,0
0.0,0.0,1.0,0.0,3.45,1.0,29.69,1.0,0.0,0.9,2.04,0.55,77.38,3.19,0.0,0.9,1.45,1.45,0.55,0.55,0.0,3.62,0.42,0.0,3.81,0.0,0
0.0,0.0,1.0,0.0,1.78,1.89,29.78,1.89,0.0,0.0,1.53,0.0,88.92,4.78,0.11,3.67,1.0,1.44,1.0,1.89,0.0,0.0,0.94,0.0,1.33,0.0,0
0.0,0.0,1.0,0.0,6.4,1.0,44.65,1.9,0.15,0.3,2.24,0.15,100.0,3.85,0.0,3.45,1.15,1.86,1.7,2.7,0.0,0.85,0.36,0.0,2.15,2.55,0
0.0,1.2,1.0,0.0,0.79,1.93,19.51,1.0,0.0,1.87,1.06,0.0,30.81,0.93,0.07,2.8,1.87,2.8,2.8,3.74,0.0,2.8,0.97,0.0,1.07,0.07,0
0.0,0.03,1.0,0.0,1.08,1.03,27.21,1.0,0.97,0.03,1.16,0.03,1.17,5.89,0.0,2.0,1.0,0.05,0.03,2.0,0.0,0.11,0.51,0.0,4.97,0.03,0
0.0,0.0,1.0,0.0,2.4,1.0,26.99,1.0,0.6,0.0,1.02,0.0,59.75,4.79,0.0,5.01,1.0,1.4,1.4,4.61,0.0,0.4,0.5,0.0,2.79,0.6,0
0.0,0.0,1.95,0.0,10.71,1.95,44.58,2.0,0.0,0.0,1.32,1.9,95.17,1.1,0.0,6.24,2.0,1.05,0.05,1.05,0.0,3.05,0.21,0.0,2.95,1.05,0
2.39,0.0,2.0,0.0,7.98,3.0,140.27,1.0,2.39,3.8,0.59,1.59,69.89,1.0,0.0,26.69,1.2,4.52,0.41,1.2,0.0,71.26,0.32,0.0,2.41,5.18,0
2.5,0.0,1.83,0.0,8.0,2.67,142.89,1.0,2.67,3.33,0.74,1.67,79.19,1.67,0.0,26.98,1.0,4.03,0.0,1.0,0.0,72.43,0.31,0.0,2.17,5.0,0
0.0,0.0,1.0,0.0,4.5,1.0,30.88,1.0,0.62,0.0,2.34,0.0,62.44,3.0,0.0,0.38,1.0,2.44,2.13,1.38,0.0,0.0,0.5,0.0,3.38,0.38,0
0.0,0.0,1.8,0.0,5.46,2.07,74.78,1.0,0.27,1.46,0.9,0.27,61.71,1.0,0.0,3.27,2.0,3.39,1.54,2.07,0.27,0.8,0.43,0.0,4.73,0.54,0
0.0,0.0,1.0,0.0,3.55,1.0,46.73,1.0,0.55,1.66,1.31,0.0,39.19,1.9,1.1,6.34,1.55,1.67,0.45,1.45,0.0,59.96,0.43,0.0,2.45,2.1,0
0.55,0.9,1.0,1.1,4.55,2.1,46.07,1.0,0.0,0.0,3.73,0.55,27.4,1.9,0.0,2.74,1.0,2.37,0.9,0.55,0.0,1.64,0.59,0.0,2.55,2.0,0
0.0,0.0,1.0,0.0,3.6,1.0,27.49,1.0,0.7,0.0,1.72,0.0,70.16,3.0,0.0,0.9,1.0,1.65,1.0,1.3,0.0,0.0,0.5,0.0,3.0,0.6,0
0.8,0.0,1.0,0.0,8.18,1.8,57.36,1.0,1.0,0.2,1.14,0.0,38.88,2.2,0.0,2.0,1.0,3.37,1.8,4.18,0.0,6.14,0.5,0.0,3.59,1.2,0
0.0,0.0,1.0,0.0,5.39,1.0,40.07,1.0,0.39,0.39,1.15,1.21,7.46,3.0,0.0,8.25,1.0,2.09,1.39,1.61,0.0,16.42,0.44,0.0,4.21,0.79,0
0.0,0.0,1.0,0.0,5.0,1.0,112.8,1.0,0.0,3.68,2.21,0.0,65.52,1.0,0.79,0.74,2.47,1.42,0.26,0.26,0.0,4.69,0.56,0.0,2.53,3.21,0
3.56,0.0,1.0,0.89,2.22,1.0,38.23,1.0,0.0,1.78,0.78,0.11,77.37,1.11,0.0,1.33,1.0,2.33,0.11,1.55,0.0,0.55,0.48,0.0,2.11,1.0,0
0.0,4.97,1.0,0.0,9.94,1.0,71.73,1.01,0.0,0.0,6.52,0.0,0.0,0.04,0.99,0.02,0.01,0.01,0.01,0.02,0.0,0.0,0.5,0.0,2.01,1.0,0
0.0,0.0,1.0,0.0,3.62,1.0,31.17,1.0,0.21,0.21,1.15,0.0,83.23,1.41,0.0,1.62,1.79,1.41,0.41,0.21,0.0,6.42,0.5,0.0,1.41,1.21,0
0.0,0.81,1.0,0.0,4.22,1.0,53.59,1.0,0.0,2.97,2.02,0.0,44.53,1.81,0.0,0.81,1.59,1.98,0.41,1.0,0.0,0.0,0.5,0.0,2.22,1.78,0
0.0,0.0,1.0,0.0,4.94,1.73,125.39,1.0,0.0,4.76,1.37,0.06,83.57,1.0,0.0,1.06,2.94,1.38,0.24,0.61,0.24,5.21,0.66,0.0,2.18,3.88,0
0.0,0.0,1.0,0.0,2.16,1.0,27.44,1.0,0.0,0.0,1.0,2.16,0.0,3.12,0.0,1.56,1.0,0.28,0.28,4.0,0.0,1.44,0.38,0.0,2.56,1.0,0
