test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
511,7,4.0,0.0,1.0,10.0,0.0,6.0,255.0,2.0,1.0,14.0,64.0,8.82,95.0,2.0,0.0,28.0,3.0,9.97101449275362,0.0,1.0,0.694444444444444,0.0,18.0,0.882778581765557,1.0,0.0,8.0,0.5415244,0.45847556
511,8,4.0,0.0,1.0,10.0,0.0,6.0,561.0,2.0,1.0,14.0,64.0,0.84,95.0,2.0,0.0,28.0,2.0,302.8,0.0,0.0,0.694444444444444,0.0,18.0,1.0,1.0,0.0,2.0,0.804164,0.19583602
511,9,4.0,0.0,1.0,10.0,0.0,6.0,255.0,2.0,1.0,14.0,64.0,8.82,95.0,2.0,0.0,28.0,3.0,9.97101449275362,0.0,1.0,0.694444444444444,0.0,18.0,0.882778581765557,1.0,0.0,5.0,0.5415244,0.45847556
529,0,0.0,1.0,1.0,6.0,0.0,7.0,152.0,1.0,0.0,0.0,169.0,5.07,100.0,5.0,2.0,4.0,2.0,6.4375,0.0,0.0,0.0,0.0,0.0,0.785714285714286,0.0,0.0,1.0,0.7715092,0.22849081
529,1,0.0,1.0,1.0,6.0,0.0,7.0,152.0,1.0,0.0,0.0,0.0,5.07,100.0,2.0,2.0,4.0,2.0,6.4375,0.0,0.0,0.0,0.0,0.0,0.785714285714286,0.0,0.0,1.0,0.89785004,0.10214998
529,2,0.0,1.0,1.0,6.0,0.0,7.0,152.0,1.0,0.0,0.0,15.0,5.07,100.0,3.0,2.0,4.0,2.0,6.4375,0.0,0.0,0.0,3.0,0.0,0.785714285714286,0.0,0.0,1.0,0.58767515,0.41232485
529,3,0.0,1.0,1.0,6.0,0.0,7.0,152.0,1.0,0.0,0.0,15.0,5.07,2.0,2.0,2.0,4.0,2.0,6.4375,0.0,14.0,0.0,0.0,0.0,0.785714285714286,0.0,0.0,1.0,0.66004336,0.33995667
529,4,0.0,1.0,1.0,6.0,0.0,7.0,152.0,1.0,0.0,0.0,15.0,5.07,38.0,2.0,2.0,4.0,2.0,6.4375,0.0,0.0,2.5,0.0,0.0,0.785714285714286,0.0,0.0,1.0,0.57831335,0.42168668
529,5,0.0,4.0,1.0,6.0,0.0,7.0,152.0,1.0,0.0,0.0,15.0,5.07,31.0,2.0,2.0,4.0,2.0,6.4375,0.0,0.0,0.0,0.0,0.0,0.785714285714286,0.0,0.0,1.0,0.5702916,0.42970842
529,6,0.0,1.0,1.0,6.0,0.0,7.0,152.0,1.0,0.0,0.0,15.0,5.07,100.0,5.0,2.0,4.0,2.0,6.4375,0.0,0.0,0.0,0.0,0.0,0.785714285714286,0.0,1.0,1.0,0.6970974,0.30290258
529,7,0.0,1.0,1.0,6.0,0.0,7.0,152.0,1.0,0.0,0.0,15.0,5.07,33.0,7.0,2.0,4.0,2.0,6.4375,0.0,0.0,0.0,0.0,0.0,0.785714285714286,0.0,0.0,1.0,0.9180799,0.08192009
529,8,0.0,1.0,1.0,6.0,0.0,7.0,152.0,1.0,0.0,0.0,15.0,5.95,66.0,2.0,2.0,4.0,2.0,6.4375,0.0,0.0,0.0,0.0,0.0,0.785714285714286,0.0,0.0,1.0,0.5016978,0.49830222
529,9,0.0,1.0,1.0,6.0,0.0,7.0,152.0,1.0,52.0,0.0,15.0,5.07,100.0,4.0,2.0,4.0,2.0,6.4375,0.0,0.0,0.0,0.0,0.0,0.785714285714286,0.0,0.0,1.0,0.69655204,0.303448
530,0,0.0,32.0,1.0,0.0,0.0,23.0,1063.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,1.0,7.0,4.0,36.8,0.0,1.0,0.0,0.0,30.0,0.3,1.0,0.0,4.0,0.5536826,0.44631737
530,1,0.0,88.0,1.0,0.0,0.0,183.0,1063.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,1.0,7.0,0.0,137.6,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,3.0,0.568771,0.431229
530,2,0.0,32.0,1.0,0.0,0.0,23.0,1063.0,1.0,0.0,1.0,11.0,2.33,52.0,0.0,1.0,88.0,5.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,4.0,0.57113135,0.42886868
530,3,0.0,32.0,1.0,319.0,0.0,23.0,291.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,1.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,3.0,0.61177605,0.38822395
530,4,0.0,32.0,1.0,0.0,0.0,23.0,1063.0,2.0,0.0,1.0,11.0,2.33,71.0,0.0,1.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,1.0,0.58616626,0.41383377
530,5,0.0,32.0,1.0,0.0,0.0,23.0,1063.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,1.0,7.0,0.0,302.8,0.0,1.0,0.0,0.0,30.0,1.0,1.0,0.0,2.0,0.5111704,0.48882964
530,6,0.0,32.0,1.0,0.0,0.0,183.0,1063.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,1.0,7.0,0.0,137.6,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,3.0,0.568771,0.431229
530,7,0.0,4.0,1.0,0.0,0.0,23.0,1063.0,1.0,0.0,1.0,11.0,2.33,31.0,0.0,1.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,3.0,0.7264172,0.27358282
530,8,0.0,32.0,1.0,0.0,0.0,23.0,46.0,1.0,0.0,1.0,11.0,2.33,100.0,0.0,1.0,7.0,0.0,319.7,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,7.0,0.69363785,0.30636212
530,9,0.0,32.0,1.0,319.0,0.0,23.0,291.0,1.0,0.0,1.0,11.0,2.33,100.0,3.0,1.0,7.0,0.0,0.0232558139534884,0.0,1.0,0.0,0.0,30.0,0.880560633759902,1.0,0.0,3.0,0.5516996,0.44830042
541,0,0.0,12.0,1.0,0.0,0.0,8.0,198.0,1.0,0.0,0.0,8.0,4.71,0.0,2.0,1.0,103.0,1.0,320.1,1.0,0.0,0.0,0.0,0.0,0.794871794871795,0.0,0.0,2.0,0.8450974,0.15490255
541,1,0.0,12.0,1.0,0.0,0.0,48.0,198.0,1.0,0.0,0.0,8.0,4.71,0.0,2.0,1.0,8.0,1.0,270.4,1.0,0.0,0.0,0.0,0.0,0.794871794871795,0.0,0.0,2.0,0.77267534,0.22732468
541,2,0.0,12.0,1.0,0.0,0.0,8.0,198.0,1.0,0.0,0.0,8.0,4.71,0.0,2.0,1.0,8.0,1.0,312.8,1.0,0.0,0.0,0.0,0.0,0.794871794871795,0.0,0.0,2.0,0.81907797,0.18092206
541,3,0.0,12.0,1.0,0.0,0.0,8.0,198.0,1.0,0.0,0.0,8.0,4.71,0.0,2.0,66.0,8.0,1.0,1.95,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.66123986,0.3387601
541,4,0.0,12.0,1.0,0.0,0.0,8.0,198.0,1.0,0.0,0.0,8.0,4.71,0.0,2.0,1.0,8.0,1.0,99.2,1.0,0.0,0.0,3.0,0.0,0.794871794871795,0.0,0.0,2.0,0.91280514,0.087194845
541,5,0.0,33.0,1.0,0.0,0.0,8.0,198.0,1.0,0.0,0.0,8.0,4.71,0.0,2.0,1.0,8.0,1.0,208.9,1.0,0.0,0.0,0.0,0.0,0.794871794871795,0.0,0.0,2.0,0.81907797,0.18092206
541,6,0.0,12.0,1.0,0.0,0.0,8.0,198.0,1.0,0.0,0.0,8.0,4.71,0.0,2.0,1.0,8.0,5.0,277.8,1.0,0.0,0.0,0.0,0.0,0.794871794871795,0.0,0.0,2.0,0.90844697,0.09155301
541,7,0.0,12.0,1.0,273.0,0.0,8.0,198.0,1.0,0.0,0.0,8.0,4.71,0.0,2.0,1.0,8.0,1.0,150.6,1.0,0.0,0.0,0.0,0.0,0.794871794871795,0.0,0.0,2.0,0.6404956,0.3595044
541,8,0.0,12.0,1.0,0.0,0.0,8.0,198.0,1.0,0.0,0.0,8.0,4.71,0.0,2.0,1.0,8.0,1.0,9.6,1.0,0.0,0.0,0.0,9181.0,0.794871794871795,0.0,0.0,2.0,0.77487195,0.22512805
541,9,0.0,12.0,1.0,0.0,0.0,8.0,198.0,1.0,0.0,0.0,8.0,4.71,0.0,2.0,1.0,8.0,1.0,15.1,1.0,0.0,0.0,0.0,0.0,0.794871794871795,0.0,5.0,2.0,0.7099986,0.29000142
608,0,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,42.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.52177966,0.4782203
608,1,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,96.0,3.62,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.80823296,0.19176705
608,2,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,24.0,0.0,28.0,3.62,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.56869286,0.43130714
608,3,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,13.0,1.0,302.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.96906495,0.030935058
608,4,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,66.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.5194479,0.4805521
608,5,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.50062114,0.49937886
608,6,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,96.0,1.0,66.0,13.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.5194479,0.4805521
608,7,122.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,1.0,2.0,13.0,1.0,1.5,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.541116,0.458884
608,8,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,18.0,5.0,2.0,13.0,1.0,77.3,0.0,0.0,0.0,0.0,0.0,0.593516209476309,0.0,0.0,5.0,0.5752139,0.4247861
608,9,0.0,4.0,1.0,4.0,0.0,4.0,257.0,1.0,0.0,0.0,28.0,3.62,100.0,4.0,2.0,13.0,1.0,1.5,0.0,6.0,0.0,0.0,0.0,0.9,0.0,0.0,5.0,0.58559453,0.4144055
617,0,0.0,2.0,1.0,114.0,0.0,12.0,715.0,1.0,24.0,1.0,35.0,4.64,100.0,1.0,1.0,11.0,1.0,1.91891891891892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.5271039,0.47289613
617,1,0.0,2.0,1.0,199.0,17.0,12.0,715.0,1.0,0.0,1.0,35.0,4.64,100.0,1.0,1.0,11.0,1.0,1.91891891891892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.57145214,0.4285479
617,2,0.0,2.0,8.0,43.0,0.0,12.0,715.0,1.0,0.0,9.0,35.0,4.64,100.0,1.0,1.0,11.0,1.0,1.91891891891892,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,5.0,0.55743456,0.4425654
617,3,0.0,2.0,1.0,43.0,0.0,12.0,715.0,1.0,0.0,1.0,35.0,4.64,100.0,1.0,1.0,11.0,1.0,313.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.8239491,0.17605093
617,4,0.0,2.0,1.0,43.0,0.0,12.0,715.0,1.0,0.0,1.0,35.0,4.64,100.0,1.0,1.0,11.0,1.0,1.91891891891892,0.0,23.0,5.2,0.0,0.0,1.1,0.0,0.0,5.0,0.5070303,0.4929697
617,5,0.0,2.0,1.0,43.0,0.0,12.0,715.0,1.0,0.0,9.0,35.0,4.64,100.0,1.0,1.0,11.0,1.0,1.91891891891892,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,5.0,0.5164213,0.48357865
617,6,0.0,2.0,1.0,43.0,0.0,12.0,715.0,1.0,24.0,1.0,35.0,4.64,100.0,1.0,1.0,11.0,1.0,1.91891891891892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.5271039,0.47289613
617,7,0.0,2.0,1.0,43.0,0.0,12.0,715.0,1.0,0.0,1.0,35.0,4.64,100.0,1.0,1.0,11.0,1.0,1.91891891891892,0.0,0.0,0.0,0.0,3654.0,0.754146341463415,1.0,0.0,0.0,0.51342297,0.486577
617,8,0.0,2.0,1.0,43.0,17.0,12.0,715.0,1.0,0.0,1.0,35.0,4.64,100.0,1.0,1.0,11.0,1.0,1.91891891891892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.57145214,0.4285479
617,9,0.0,2.0,1.0,43.0,0.0,12.0,715.0,1.0,0.0,1.0,35.0,4.64,100.0,1.0,1.0,11.0,1.0,1.91891891891892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.5453299,0.45467007
644,0,6.0,0.0,2.0,4.0,22.0,12.0,805.0,1.0,0.0,3.0,55.0,23.65,87.0,1.0,0.0,21.0,2.0,10.672131147541,209.0,1.0,0.777777777777778,0.0,0.0,0.746910263299301,0.0,0.0,9.0,0.5550684,0.44493166
644,1,6.0,0.0,2.0,4.0,22.0,12.0,805.0,1.0,0.0,3.0,55.0,20.3,87.0,1.0,0.0,21.0,2.0,10.672131147541,0.0,1.0,0.777777777777778,0.0,0.0,0.746910263299301,0.8,0.0,9.0,0.52673584,0.47326416
644,2,6.0,0.0,2.0,4.0,22.0,12.0,805.0,1.0,0.0,3.0,55.0,13.05,87.0,1.0,0.0,21.0,2.0,10.672131147541,0.0,1.0,0.777777777777778,0.0,0.0,0.746910263299301,0.0,6.0,9.0,0.62124217,0.3787578
644,3,6.0,0.0,2.0,4.0,16.0,12.0,805.0,1.0,0.0,3.0,55.0,20.87,87.0,1.0,0.0,21.0,2.0,10.672131147541,0.0,1.0,0.777777777777778,0.0,0.0,0.746910263299301,0.0,0.0,9.0,0.62124217,0.3787578
644,4,6.0,0.0,2.0,4.0,22.0,12.0,805.0,1.0,0.0,3.0,55.0,0.93,38.0,1.0,0.0,21.0,2.0,10.672131147541,0.0,1.0,2.5,0.0,0.0,0.746910263299301,0.0,0.0,9.0,0.7292914,0.27070862
644,5,6.0,0.0,2.0,4.0,22.0,12.0,255.0,1.0,0.0,3.0,55.0,0.93,87.0,1.0,0.0,21.0,2.0,10.672131147541,0.0,1.0,0.777777777777778,0.0,0.0,0.746910263299301,0.0,0.0,9.0,0.5926398,0.40736017
644,6,6.0,0.0,2.0,4.0,22.0,12.0,805.0,8.0,0.0,3.0,55.0,14.67,87.0,1.0,0.0,21.0,2.0,10.672131147541,0.0,1.0,0.777777777777778,0.0,0.0,0.746910263299301,0.0,0.0,9.0,0.61578536,0.38421467
644,7,6.0,0.0,2.0,4.0,22.0,12.0,406.0,1.0,0.0,3.0,55.0,0.93,87.0,1.0,0.0,21.0,2.0,10.672131147541,0.0,1.0,4.0,0.0,0.0,0.746910263299301,0.0,0.0,9.0,0.56506896,0.43493104
644,8,6.0,0.0,2.0,4.0,22.0,12.0,805.0,1.0,0.0,3.0,55.0,10.69,87.0,7.0,0.0,21.0,2.0,10.672131147541,0.0,1.0,0.777777777777778,0.0,0.0,0.746910263299301,0.0,0.0,9.0,0.5387036,0.46129638
644,9,6.0,0.0,2.0,4.0,17.0,12.0,805.0,1.0,0.0,3.0,55.0,0.93,87.0,1.0,0.0,21.0,2.0,10.672131147541,0.0,1.0,0.777777777777778,0.0,0.0,1.0,0.0,0.0,9.0,0.84823155,0.15176845
645,0,0.0,0.0,1.0,0.0,9.0,5.0,70.0,1.0,0.0,0.0,9.0,0.53,0.0,1.0,0.0,6.0,1.0,8.11111111111111,2.0,1.0,1.7,0.0,0.0,0.960698689956332,0.0,0.0,2.0,0.7372024,0.26279762
645,1,0.0,0.0,1.0,0.0,9.0,253.0,70.0,1.0,0.0,0.0,9.0,0.53,0.0,1.0,0.0,6.0,1.0,7.5,2.0,1.0,0.727272727272727,0.0,0.0,0.960698689956332,0.0,0.0,2.0,0.6575773,0.3424227
645,2,0.0,0.0,1.0,0.0,9.0,5.0,70.0,1.0,0.0,0.0,9.0,4.04,0.0,1.0,0.0,6.0,1.0,8.11111111111111,2.0,1.0,0.727272727272727,0.0,0.0,0.960698689956332,0.0,0.0,2.0,0.899747,0.10025301
645,3,0.0,0.0,1.0,0.0,9.0,5.0,70.0,1.0,0.0,0.0,9.0,0.53,0.0,1.0,113.0,6.0,1.0,8.11111111111111,2.0,1.0,3.6,0.0,0.0,0.960698689956332,0.0,0.0,2.0,0.8472252,0.1527748
645,4,0.0,0.0,1.0,0.0,9.0,5.0,70.0,1.0,0.0,0.0,9.0,0.53,0.0,1.0,0.0,6.0,1.0,137.9,2.0,1.0,0.727272727272727,0.0,0.0,0.960698689956332,0.0,0.0,2.0,0.601774,0.39822605
645,5,0.0,0.0,1.0,0.0,9.0,5.0,70.0,1.0,0.0,0.0,9.0,0.53,0.0,1.0,0.0,6.0,1.0,8.11111111111111,2.0,1.0,0.727272727272727,0.0,0.0,0.6,0.0,0.0,2.0,0.5304575,0.4695425
645,6,0.0,0.0,1.0,0.0,9.0,5.0,70.0,1.0,0.0,0.0,9.0,0.53,0.0,1.0,0.0,6.0,1.0,8.11111111111111,2.0,1.0,4.9,5.0,0.0,0.960698689956332,0.0,0.0,2.0,0.9769717,0.023028325
645,7,0.0,0.0,1.0,0.0,9.0,5.0,70.0,1.0,0.0,0.0,14.0,0.53,0.0,1.0,0.0,6.0,1.0,8.11111111111111,150.0,1.0,0.727272727272727,0.0,0.0,0.960698689956332,0.0,0.0,2.0,0.55014336,0.44985664
645,8,0.0,0.0,1.0,0.0,9.0,5.0,70.0,1.0,0.0,0.0,9.0,23.65,0.0,1.0,0.0,6.0,1.0,8.11111111111111,209.0,1.0,0.727272727272727,0.0,0.0,0.960698689956332,0.0,0.0,2.0,0.966152,0.033847965
645,9,0.0,0.0,1.0,0.0,9.0,5.0,70.0,1.0,0.0,0.0,9.0,3.83,0.0,1.0,0.0,6.0,1.0,8.11111111111111,2.0,1.0,0.727272727272727,0.0,0.0,0.960698689956332,0.0,0.0,2.0,0.86982584,0.13017413
667,0,11.0,1.0,2.0,6.0,6.0,7.0,46.0,1.0,23.0,8.0,81.0,27.59,94.0,2.0,2.0,40.0,3.0,319.7,0.0,0.0,0.923728813559322,0.0,6186.0,1.1,0.625,5.0,4.0,0.923378,0.07662199
667,1,11.0,1.0,2.0,6.0,6.0,211.0,1034.0,1.0,23.0,8.0,81.0,0.62,94.0,2.0,2.0,40.0,3.0,325.3,0.0,0.0,0.923728813559322,5.0,3799.0,1.1,0.625,0.0,4.0,0.57169473,0.42830527
667,2,11.0,1.0,2.0,6.0,6.0,7.0,1034.0,1.0,23.0,8.0,96.0,0.62,94.0,2.0,2.0,2.0,3.0,4.60344827586207,0.0,0.0,0.923728813559322,0.0,361.0,1.0,0.625,0.0,2.0,0.56712073,0.43287927
667,3,11.0,1.0,2.0,6.0,6.0,7.0,1034.0,12.0,21.0,8.0,81.0,27.53,94.0,2.0,2.0,97.0,3.0,318.9,0.0,0.0,0.923728813559322,0.0,9221.0,1.1,0.625,0.0,4.0,0.61185503,0.38814497
667,4,11.0,1.0,2.0,6.0,1.0,49.0,1034.0,1.0,23.0,8.0,81.0,0.62,94.0,2.0,2.0,40.0,3.0,306.3,0.0,0.0,4.9,5.0,361.0,1.0,1.0,5.0,4.0,0.675461,0.324539
667,5,11.0,1.0,5.0,182.0,22.0,43.0,1034.0,1.0,23.0,8.0,81.0,24.95,94.0,2.0,2.0,40.0,4.0,4.60344827586207,0.0,0.0,0.923728813559322,0.0,361.0,1.0,0.625,0.0,4.0,0.6033107,0.39668933
667,6,11.0,1.0,2.0,6.0,6.0,7.0,1034.0,11.0,23.0,8.0,81.0,26.08,94.0,2.0,2.0,40.0,3.0,4.60344827586207,0.0,0.0,4.8,0.0,361.0,1.0,0.625,0.0,4.0,0.52085215,0.47914785
667,7,11.0,1.0,2.0,6.0,6.0,7.0,1034.0,12.0,23.0,8.0,81.0,27.53,94.0,2.0,2.0,97.0,3.0,318.9,0.0,0.0,0.923728813559322,0.0,361.0,1.1,0.625,0.0,4.0,0.5600623,0.43993774
667,8,11.0,1.0,2.0,6.0,6.0,7.0,1034.0,12.0,23.0,8.0,81.0,27.53,94.0,2.0,2.0,97.0,3.0,318.9,0.0,0.0,0.923728813559322,0.0,9221.0,1.1,0.625,0.0,4.0,0.61185503,0.38814497
667,9,11.0,1.0,2.0,6.0,15.0,7.0,1034.0,5.0,75.0,8.0,81.0,0.62,94.0,2.0,2.0,61.0,3.0,313.3,0.0,0.0,0.923728813559322,0.0,8798.0,1.0,1.0,0.0,4.0,0.5834801,0.41651985
668,0,2.0,6.0,1.0,3.0,0.0,4.0,303.0,2.0,0.0,4.0,45.0,0.65,94.0,4.0,1.0,23.0,1.0,1.69811320754717,0.0,1.0,0.571428571428571,0.0,555.0,0.9,0.888888888888889,0.0,3.0,0.51863194,0.48136804
668,1,2.0,6.0,1.0,3.0,0.0,4.0,303.0,2.0,0.0,4.0,45.0,0.65,94.0,4.0,1.0,23.0,1.0,1.69811320754717,0.0,1.0,0.571428571428571,2.0,555.0,1.0,0.888888888888889,0.0,3.0,0.9176461,0.08235391
668,2,2.0,6.0,1.0,3.0,0.0,4.0,303.0,2.0,0.0,4.0,45.0,0.65,94.0,4.0,1.0,23.0,1.0,1.69811320754717,0.0,1.0,0.571428571428571,0.0,555.0,0.9,0.888888888888889,3.0,3.0,0.51863194,0.48136804
668,3,2.0,6.0,1.0,3.0,0.0,4.0,303.0,2.0,0.0,4.0,45.0,26.08,94.0,4.0,1.0,23.0,1.0,1.69811320754717,0.0,1.0,0.571428571428571,0.0,555.0,1.0,0.888888888888889,0.0,3.0,0.82887495,0.17112505
668,4,2.0,6.0,1.0,3.0,0.0,4.0,303.0,2.0,0.0,4.0,45.0,22.97,94.0,4.0,1.0,23.0,1.0,1.69811320754717,0.0,1.0,0.571428571428571,0.0,555.0,0.9,0.888888888888889,0.0,3.0,0.86791694,0.13208309
668,5,2.0,6.0,1.0,3.0,0.0,4.0,303.0,2.0,0.0,4.0,45.0,0.65,94.0,4.0,1.0,23.0,1.0,1.69811320754717,0.0,1.0,0.571428571428571,0.0,555.0,1.0,0.888888888888889,0.0,3.0,0.7874095,0.21259053
668,6,2.0,6.0,1.0,3.0,0.0,4.0,303.0,2.0,0.0,4.0,45.0,0.65,94.0,4.0,1.0,23.0,1.0,1.69811320754717,0.0,23.0,0.571428571428571,0.0,555.0,1.1,0.888888888888889,0.0,3.0,0.53124917,0.46875086
668,7,2.0,6.0,1.0,3.0,17.0,4.0,303.0,2.0,0.0,4.0,45.0,0.65,94.0,4.0,1.0,23.0,1.0,1.69811320754717,0.0,1.0,0.571428571428571,0.0,555.0,1.0,0.888888888888889,0.0,3.0,0.7885352,0.21146482
668,8,2.0,6.0,1.0,3.0,0.0,4.0,303.0,2.0,0.0,4.0,96.0,0.65,94.0,4.0,1.0,23.0,1.0,1.69811320754717,0.0,1.0,0.571428571428571,0.0,555.0,1.0,0.888888888888889,0.0,3.0,0.7874095,0.21259053
668,9,2.0,6.0,1.0,3.0,0.0,4.0,303.0,2.0,0.0,4.0,45.0,0.65,94.0,4.0,66.0,23.0,1.0,1.69811320754717,0.0,1.0,0.571428571428571,0.0,555.0,1.0,0.888888888888889,0.0,3.0,0.7575369,0.24246314
671,0,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,0.77,78.0,4.0,0.0,15.0,1.0,2.12962962962963,0.0,1.0,3.8,0.0,0.0,0.990066225165563,0.0,0.0,3.0,0.55340886,0.44659117
671,1,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,21.0,2.0,49.0,0.77,78.0,3.0,0.0,15.0,1.0,26.2,0.0,1.0,0.535714285714286,0.0,0.0,0.990066225165563,0.0,0.0,3.0,0.58594763,0.4140524
671,2,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,4.05,78.0,3.0,0.0,15.0,1.0,2.12962962962963,0.0,1.0,0.7,0.0,0.0,0.990066225165563,0.0,0.0,3.0,0.5012575,0.49874252
671,3,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,15.0,0.77,78.0,3.0,0.0,15.0,1.0,2.12962962962963,0.0,1.0,4.2,0.0,0.0,0.990066225165563,0.0,0.0,3.0,0.6206082,0.37939176
671,4,1.0,1.0,2.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,0.77,78.0,3.0,0.0,15.0,1.0,2.12962962962963,0.0,1.0,1.7,0.0,0.0,0.990066225165563,0.0,0.0,3.0,0.69934326,0.30065674
671,5,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,0.77,78.0,3.0,0.0,15.0,1.0,296.3,0.0,13.0,0.535714285714286,0.0,0.0,0.990066225165563,0.0,0.0,3.0,0.54822403,0.45177597
671,6,149.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,0.77,78.0,3.0,0.0,15.0,1.0,2.12962962962963,0.0,1.0,2.7,0.0,0.0,0.990066225165563,0.0,0.0,3.0,0.59782225,0.40217775
671,7,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,0.77,63.0,3.0,0.0,15.0,1.0,63.3,0.0,1.0,0.535714285714286,0.0,0.0,0.990066225165563,0.0,0.0,3.0,0.58066285,0.41933715
671,8,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,0.77,78.0,3.0,0.0,15.0,1.0,2.12962962962963,0.0,1.0,4.3,0.0,0.0,0.990066225165563,0.0,0.0,3.0,0.52933025,0.47066978
671,9,136.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,0.77,78.0,3.0,0.0,15.0,1.0,134.6,0.0,1.0,0.535714285714286,0.0,0.0,0.990066225165563,0.0,0.0,3.0,0.66850066,0.3314993
680,0,0.0,1.0,1.0,2.0,0.0,4.0,337.0,1.0,21.0,2.0,49.0,0.78,81.0,3.0,0.0,17.0,1.0,26.2,0.0,1.0,0.527272727272727,0.0,0.0,0.993311036789298,0.0,0.0,1.0,0.6153685,0.38463148
680,1,0.0,1.0,1.0,2.0,0.0,4.0,337.0,1.0,3.0,2.0,49.0,13.05,81.0,3.0,0.0,17.0,1.0,2.13207547169811,0.0,1.0,0.527272727272727,0.0,0.0,0.993311036789298,0.0,6.0,1.0,0.6995106,0.3004894
