test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
212,0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,19.0,51.0,0.71,0.0,94.0,2.0,0.0,9.0,1.0,14.1,1.0,1.0,0.0,0.5,1.0,1.0,0.91,0.09
212,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,9.4,1.0,1.0,0.0,0.6,0.0,0.0,0.97,0.03
212,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,26.0,0.03,0.0,96.0,1.0,0.0,0.0,1.0,4.6,1.0,0.0,0.0,0.7,1.0,0.0,0.77,0.23
212,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,45.0,0.33,0.0,95.0,1.0,0.0,12.0,1.0,5.3,1.0,1.0,0.0,0.7,1.0,1.0,0.82,0.18
212,4,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,7.0,43.0,0.03,0.0,91.0,2.0,0.0,19.0,2.0,2.3,0.0,1.0,0.0,0.6,1.0,0.0,0.59,0.41
212,5,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,9.0,24.0,0.76,0.0,89.0,2.0,0.0,6.0,1.0,12.3,1.0,1.0,0.0,0.4,0.0,1.0,0.94,0.06
212,6,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,8.0,26.0,0.62,0.0,89.0,2.0,0.0,9.0,1.0,10.5,0.0,1.0,0.0,0.7,0.0,1.0,0.95,0.05
212,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.7,1.0,1.0,0.0,0.5,1.0,1.0,0.91,0.09
212,8,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,22.0,1.28,0.0,85.0,1.0,0.0,1.0,1.0,2.7,1.0,1.0,0.0,0.6,0.0,1.0,0.94,0.06
212,9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,23.0,0.67,0.0,90.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7,0.5,0.0,0.76,0.24
228,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,23.0,0.26,0.0,90.0,2.0,3.0,13.0,2.0,2.8,0.0,1.0,0.0,0.7,0.5,1.0,0.78,0.22
228,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,23.0,7.0,13.0,0.13,0.0,82.0,2.0,2.0,0.0,2.0,5.1,0.0,0.0,0.0,0.7,1.0,0.0,0.86,0.14
228,2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,0.7,0.5,1.0,0.96,0.04
228,3,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.71,0.29
228,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,9.0,7.0,13.0,0.13,0.0,82.0,2.0,2.0,13.0,2.0,2.2,0.0,0.0,0.0,0.8,0.0,0.0,0.9,0.1
228,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
228,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.81,0.19
228,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,45.0,0.41,0.0,90.0,2.0,0.0,12.0,2.0,3.8,0.0,0.0,0.0,0.6,1.0,0.0,0.84,0.16
228,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
228,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,23.0,16.0,13.0,0.06,0.0,88.0,2.0,0.0,38.0,2.0,5.1,0.0,1.0,0.0,0.7,1.0,1.0,0.79,0.21
229,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.5,0.0,1.0,0.0,0.5,0.0,2.0,0.92,0.08
229,1,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.6,0.0,2.0,0.91,0.09
229,2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.0,1.0,25.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.5,0.0,0.0,0.0,0.5,1.0,2.0,0.78,0.22
229,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
229,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
229,5,1.0,1.0,1.0,2.0,2.0,0.0,2.0,12.0,5.0,1.0,69.0,0.09,0.0,96.0,3.0,10.0,12.0,2.0,5.7,0.0,0.0,0.0,0.7,1.0,2.0,0.85,0.15
229,6,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.5,0.0,2.0,0.78,0.22
229,7,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,0.7,0.5,1.0,0.96,0.04
229,8,4.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,18.0,41.0,0.19,0.0,91.0,1.0,0.0,30.0,4.0,3.4,0.0,0.0,0.0,0.6,1.0,2.0,0.68,0.32
229,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,11.0,18.0,0.49,0.0,75.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.79,0.21
236,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,28.0,0.21,0.0,92.0,2.0,1.0,3.0,1.0,1.9,0.0,0.0,0.0,0.3,0.0,1.0,0.81,0.19
236,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,13.0,20.0,1.03,0.0,95.0,2.0,1.0,0.0,1.0,5.3,0.0,1.0,0.0,0.3,0.0,1.0,0.74,0.26
236,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,52.0,0.1,0.0,92.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.74,0.26
236,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.03,0.0,92.0,2.0,0.0,0.0,1.0,1.9,0.0,0.0,0.0,0.3,0.0,0.0,0.76,0.24
236,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,0.42,0.0,92.0,1.0,0.0,8.0,2.0,2.3,0.0,0.0,0.0,0.3,0.7,1.0,0.77,0.23
236,5,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,12.0,27.0,0.87,0.0,92.0,2.0,0.0,4.0,1.0,8.5,0.0,1.0,0.0,0.4,0.0,1.0,0.95,0.05
236,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,18.0,0.15,0.0,87.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.66,0.34
236,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,23.0,0.15,0.0,87.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.7,0.3
236,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.03,0.0,0.0,2.0,0.0,28.0,1.0,3.2,0.0,0.0,0.0,0.3,0.0,1.0,0.78,0.22
236,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,0.03,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.3,1.0,1.0,0.64,0.36
243,0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,18.0,41.0,0.19,0.0,91.0,1.0,0.0,30.0,4.0,3.4,0.0,0.0,0.0,0.6,1.0,2.0,0.68,0.32
243,1,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.71,0.29
243,2,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.5,0.0,2.0,0.78,0.22
243,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
243,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
243,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,8.0,55.0,0.26,0.0,85.0,2.0,3.0,0.0,2.0,2.7,0.0,1.0,0.0,0.4,0.0,2.0,0.75,0.25
243,6,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,1.0,0.9,0.1
243,7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,0.21,1.0,88.0,2.0,1.0,0.0,2.0,3.6,1.0,1.0,0.0,0.5,0.0,1.0,0.94,0.06
243,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,17.0,0.21,0.0,80.0,2.0,0.0,0.0,2.0,3.6,1.0,0.0,0.0,0.5,0.0,0.0,0.87,0.13
243,9,1.0,0.0,1.0,13.0,0.0,1.0,2.0,4.0,0.0,5.0,10.0,0.18,3.0,83.0,2.0,0.0,14.0,2.0,4.4,0.0,0.0,0.0,0.7,1.0,0.0,0.95,0.05
259,0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,0.8,0.0,0.0,0.75,0.25
259,1,9.0,0.0,1.0,9.0,0.0,1.0,2.0,5.0,0.0,27.0,35.0,0.21,0.0,93.0,1.0,0.0,3.0,3.0,3.2,1.0,1.0,0.0,0.7,0.0,1.0,0.78,0.22
259,2,0.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,0.0,17.0,68.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.2,1.0,1.0,0.0,0.8,0.0,1.0,0.83,0.17
259,3,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,0.8,1.0,1.0,0.86,0.14
259,4,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,41.0,0.13,0.0,95.0,1.0,0.0,9.0,3.0,2.4,0.0,1.0,0.0,0.6,0.0,1.0,0.84,0.16
259,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,16.0,0.0,0.03,0.0,88.0,1.0,2.0,38.0,0.0,0.0,0.0,1.0,0.0,0.7,1.0,1.0,0.77,0.23
259,6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,38.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.8,1.0,1.0,0.0,0.5,0.5,1.0,0.8,0.2
259,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,23.0,0.26,0.0,90.0,2.0,3.0,13.0,2.0,2.8,0.0,1.0,0.0,0.7,0.5,1.0,0.78,0.22
259,8,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,0.7,0.5,1.0,0.96,0.04
259,9,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.71,0.29
409,0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,19.0,20.0,0.09,0.0,90.0,1.0,1.0,3.0,3.0,2.9,0.0,1.0,0.0,0.9,0.0,1.0,0.96,0.04
409,1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,38.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.8,1.0,1.0,0.0,0.5,0.5,1.0,0.8,0.2
409,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,23.0,0.26,0.0,90.0,2.0,3.0,13.0,2.0,2.8,0.0,1.0,0.0,0.7,0.5,1.0,0.78,0.22
409,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.88,0.12
409,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.03,0.0,77.0,1.0,1.0,0.0,2.0,1.4,0.0,1.0,0.0,1.0,1.0,1.0,0.89,0.11
409,5,0.0,0.0,1.0,17.0,0.0,0.0,1.0,1.0,3.0,17.0,42.0,0.12,0.0,93.0,1.0,0.0,3.0,2.0,2.3,0.0,1.0,0.0,0.8,0.0,2.0,0.94,0.06
409,6,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,41.0,0.13,0.0,95.0,1.0,0.0,9.0,3.0,2.4,0.0,1.0,0.0,0.6,0.0,1.0,0.84,0.16
409,7,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,28.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.96,0.04
409,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,16.0,0.03,0.0,87.0,1.0,0.0,6.0,2.0,0.3,0.0,0.0,0.0,0.8,0.8,1.0,0.83,0.17
409,9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,18.0,0.11,0.0,77.0,1.0,1.0,0.0,2.0,1.4,0.0,1.0,0.0,1.0,1.0,1.0,0.94,0.06
445,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,15.0,0.68,0.0,87.0,1.0,0.0,5.0,2.0,9.9,0.0,1.0,0.0,0.7,0.0,0.0,0.98,0.02
445,1,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,15.0,0.03,0.0,84.0,1.0,0.0,0.0,1.0,9.9,0.0,0.0,0.0,0.7,0.0,0.0,0.86,0.14
445,2,9.0,0.0,1.0,9.0,0.0,1.0,2.0,5.0,0.0,27.0,35.0,0.21,0.0,93.0,1.0,0.0,3.0,3.0,3.2,1.0,1.0,0.0,0.7,0.0,1.0,0.78,0.22
445,3,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,20.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,4.9,0.0,1.0,0.0,0.5,0.0,0.0,0.94,0.06
445,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,13.0,0.25,0.0,81.0,1.0,0.0,6.0,2.0,2.0,0.0,1.0,0.0,0.9,0.0,0.0,0.98,0.02
445,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,17.0,0.52,0.0,88.0,0.0,0.0,6.0,1.0,1.8,0.0,1.0,0.0,0.9,0.0,0.0,0.89,0.11
445,6,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,19.0,17.0,0.18,0.0,88.0,1.0,0.0,5.0,1.0,2.6,1.0,1.0,0.0,1.0,0.0,0.0,0.96,0.04
445,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,23.0,0.2,0.0,89.0,1.0,0.0,6.0,2.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.95,0.05
445,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,13.0,0.03,0.0,88.0,1.0,0.0,0.0,0.0,1.9,0.0,1.0,0.0,0.9,0.0,0.0,0.97,0.03
445,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.24,0.0,88.0,2.0,0.0,0.0,2.0,0.2,0.0,1.0,0.0,0.8,0.0,0.0,0.97,0.03
520,0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0,1.0,0.84,0.0,77.0,3.0,1.0,4.0,1.0,1.7,1.0,1.0,0.0,0.6,0.0,0.0,0.97,0.03
520,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.57,0.0,75.0,3.0,0.0,6.0,1.0,1.2,0.0,1.0,0.0,0.7,1.0,0.0,0.97,0.03
520,2,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,4.0,0.0,1.0,0.59,0.0,80.0,4.0,0.0,9.0,1.0,3.6,3.0,2.0,0.0,0.5,1.0,1.0,0.79,0.21
520,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.57,0.0,75.0,3.0,0.0,6.0,1.0,5.0,0.0,1.0,0.0,0.7,0.0,0.0,0.96,0.04
520,4,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,3.0,1.0,0.61,0.0,81.0,3.0,0.0,0.0,1.0,1.8,0.0,2.0,0.0,0.7,0.0,0.0,1.0,0.0
520,5,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,3.0,0.0,1.0,1.11,0.0,75.0,5.0,0.0,0.0,1.0,1.8,0.0,1.0,0.0,0.7,0.0,0.0,1.0,0.0
520,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,0.44,0.0,70.0,3.0,0.0,5.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.98,0.02
520,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,0.69,1.0,75.0,5.0,0.0,1.0,1.0,2.5,0.0,2.0,0.0,0.8,0.0,0.0,0.96,0.04
520,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.5,0.0,80.0,3.0,1.0,14.0,1.0,5.0,3.0,1.0,0.0,0.5,1.0,1.0,0.92,0.08
520,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,3.0,0.0,0.38,0.0,75.0,5.0,5.0,4.0,1.0,3.1,1.0,2.0,0.0,0.6,0.0,0.0,0.91,0.09
523,0,2.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,6.0,18.0,29.0,0.49,0.0,100.0,1.0,2.0,6.0,2.0,2.2,0.0,0.0,0.0,0.4,1.0,1.0,0.76,0.24
523,1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,43.0,0.42,0.0,0.0,1.0,2.0,17.0,2.0,0.0,0.0,1.0,0.0,0.5,1.0,1.0,0.74,0.26
523,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,55.0,0.12,0.0,92.0,1.0,3.0,25.0,2.0,3.1,0.0,1.0,0.0,0.4,0.7,1.0,0.94,0.06
523,3,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,10.0,14.0,16.0,0.17,0.0,92.0,1.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.83,0.17
523,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,36.0,0.11,0.0,65.0,1.0,2.0,17.0,2.0,1.8,0.0,1.0,0.0,0.5,1.0,1.0,0.93,0.07
523,5,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,12.0,33.0,0.28,0.0,89.0,2.0,0.0,27.0,2.0,2.9,0.0,1.0,0.0,0.4,1.0,1.0,0.75,0.25
523,6,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,23.0,16.0,13.0,0.06,0.0,92.0,1.0,4.0,2.0,2.0,3.8,0.0,1.0,0.0,0.7,1.0,1.0,0.88,0.12
523,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,55.0,0.03,0.0,0.0,1.0,2.0,25.0,1.0,0.0,0.0,1.0,0.0,0.6,0.7,1.0,0.86,0.14
523,8,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,49.0,0.14,0.0,68.0,1.0,0.0,22.0,2.0,1.7,1.0,1.0,0.0,0.4,0.8,1.0,0.9,0.1
523,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,9.0,0.3,0.0,81.0,1.0,0.0,15.0,2.0,2.1,0.0,0.0,0.0,0.6,0.0,1.0,0.99,0.01
739,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0,15.0,0.21,0.0,81.0,1.0,0.0,6.0,2.0,2.8,1.0,1.0,0.0,0.6,1.0,1.0,0.94,0.06
739,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,17.0,0.21,0.0,80.0,2.0,0.0,21.0,2.0,3.6,1.0,1.0,0.0,0.5,0.0,1.0,0.93,0.07
739,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,37.0,0.13,0.0,86.0,3.0,0.0,19.0,2.0,4.5,0.0,0.0,0.0,0.6,1.0,1.0,0.69,0.31
739,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.81,0.19
739,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
739,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,17.0,0.13,0.0,0.0,2.0,2.0,2.0,2.0,3.7,1.0,0.0,0.0,0.5,1.0,1.0,0.71,0.29
739,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.93,0.07
739,7,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,12.0,33.0,0.28,0.0,89.0,2.0,0.0,27.0,2.0,2.9,0.0,1.0,0.0,0.4,1.0,1.0,0.75,0.25
739,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,0.0,0.82,0.18
739,9,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,11.0,18.0,0.12,0.0,79.0,2.0,2.0,0.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,1.0,0.79,0.21
745,0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.71,0.29
745,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,14.0,0.67,0.0,86.0,0.0,0.0,8.0,2.0,9.4,0.0,0.0,0.0,0.6,1.0,1.0,0.88,0.12
745,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,17.0,0.68,0.0,83.0,1.0,0.0,3.0,2.0,9.9,0.0,1.0,0.0,0.6,1.0,0.0,0.87,0.13
745,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.88,0.12
745,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.81,0.19
745,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,2.0,0.89,0.11
745,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,0.5,1.0,3.0,0.84,0.16
745,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,17.0,0.21,0.0,0.0,1.0,0.0,21.0,2.0,2.1,0.0,1.0,0.0,0.6,0.0,1.0,0.84,0.16
745,8,4.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,18.0,41.0,0.19,0.0,91.0,1.0,0.0,30.0,4.0,3.4,0.0,0.0,0.0,0.6,1.0,2.0,0.68,0.32
745,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,18.0,0.49,0.0,75.0,1.0,1.0,9.0,2.0,1.7,0.0,0.0,0.0,0.6,0.0,0.0,0.97,0.03
746,0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,18.0,41.0,0.19,0.0,91.0,1.0,0.0,30.0,4.0,3.4,0.0,0.0,0.0,0.6,1.0,2.0,0.68,0.32
746,1,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.5,0.0,2.0,0.78,0.22
