test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
925,0,7.0,0.0,2.0,1.0,5.0,6.0,1.0,0.0,6.0,12.0,0.81,1.0,86.0,1.0,0.0,23.0,1.0,4.9,1.0,1.0,1.0,0.9,0.0,0.0,3.0,3.0,0.9969216,0.0030783962
925,1,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,11.0,16.0,0.53,1.0,82.0,2.0,0.0,20.0,2.0,2.9,0.0,1.0,1.0,1.2,0.0,0.0,1.0,1.0,0.99379766,0.0062023387
925,2,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.12,1.0,84.0,3.0,0.0,24.0,1.0,3.1,0.0,4.0,1.0,0.3,0.0,0.0,5.0,1.0,0.978223,0.02177695
925,3,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.9685128,0.03148725
925,4,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,16.0,0.17,0.0,89.0,2.0,0.0,18.0,1.0,2.4,0.0,2.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9742777,0.025722327
925,5,5.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,0.1,0.0,90.0,2.0,0.0,18.0,2.0,3.8,1.0,1.0,1.0,0.8,1.0,0.0,1.0,2.0,0.92139125,0.07860875
196,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,10.0,46.0,0.09,0.0,98.0,2.0,0.0,4.0,1.0,1.3,0.0,1.0,1.0,0.1,0.0,0.0,3.0,1.0,0.9960935,0.003906493
196,1,6.0,2.0,1.0,10.0,1.0,6.0,3.0,1.0,13.0,30.0,1.14,0.0,93.0,2.0,0.0,23.0,1.0,2.7,1.0,1.0,1.0,0.8,1.0,0.0,1.0,1.0,0.7228074,0.27719262
196,2,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0,2.0,56.0,0.76,0.0,40.0,2.0,1.0,4.0,3.0,3.8,0.0,1.0,1.0,0.5,0.5,0.0,2.0,2.0,0.98786104,0.012138991
196,3,11.0,0.0,2.0,11.0,3.0,3.0,4.0,9.0,32.0,33.0,0.26,0.0,100.0,2.0,1.0,28.0,2.0,5.5,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.0,0.9696563,0.030343706
196,4,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,5.0,30.0,0.39,0.0,83.0,2.0,1.0,20.0,2.0,3.5,0.0,0.0,1.0,0.7,0.8,0.0,4.0,6.0,0.84297293,0.15702708
196,5,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.97857827,0.021421706
196,6,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,5.0,30.0,0.39,0.0,83.0,2.0,1.0,20.0,2.0,3.5,0.0,0.0,1.0,0.7,0.8,0.0,4.0,6.0,0.84297293,0.15702708
929,0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,16.0,0.17,0.0,89.0,2.0,0.0,18.0,1.0,2.4,0.0,2.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9742777,0.025722327
929,1,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.97857827,0.021421706
929,2,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,11.0,16.0,0.53,1.0,82.0,2.0,0.0,20.0,2.0,2.9,0.0,1.0,1.0,1.2,0.0,0.0,1.0,1.0,0.99379766,0.0062023387
929,3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,6.0,25.0,0.45,0.0,84.0,2.0,0.0,22.0,1.0,3.3,0.0,0.0,1.0,0.8,1.0,0.0,2.0,1.0,0.57787657,0.42212346
197,0,7.0,0.0,2.0,1.0,5.0,6.0,1.0,0.0,6.0,12.0,0.81,1.0,86.0,1.0,0.0,23.0,1.0,4.9,1.0,1.0,1.0,0.9,0.0,0.0,3.0,3.0,0.9969216,0.0030783962
197,1,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,11.0,16.0,0.53,1.0,82.0,2.0,0.0,20.0,2.0,2.9,0.0,1.0,1.0,1.2,0.0,0.0,1.0,1.0,0.99379766,0.0062023387
197,2,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.12,1.0,84.0,3.0,0.0,24.0,1.0,3.1,0.0,4.0,1.0,0.3,0.0,0.0,5.0,1.0,0.978223,0.02177695
197,3,3.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,0.0,10.0,0.55,0.0,82.0,2.0,0.0,15.0,1.0,2.2,0.0,1.0,1.0,0.9,1.0,0.0,1.0,0.0,0.9536762,0.046323795
197,4,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.41,0.0,85.0,3.0,0.0,18.0,1.0,2.3,0.0,1.0,1.0,0.4,0.0,0.0,4.0,0.0,0.9834734,0.016526558
200,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,10.0,46.0,0.09,0.0,98.0,2.0,0.0,4.0,1.0,1.3,0.0,1.0,1.0,0.1,0.0,0.0,3.0,1.0,0.9960935,0.003906493
200,1,6.0,2.0,1.0,10.0,1.0,6.0,3.0,1.0,13.0,30.0,1.14,0.0,93.0,2.0,0.0,23.0,1.0,2.7,1.0,1.0,1.0,0.8,1.0,0.0,1.0,1.0,0.7228074,0.27719262
200,2,11.0,0.0,2.0,11.0,3.0,3.0,4.0,9.0,32.0,33.0,0.26,0.0,100.0,2.0,1.0,28.0,2.0,5.5,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.0,0.9696563,0.030343706
200,3,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,5.0,30.0,0.39,0.0,83.0,2.0,1.0,20.0,2.0,3.5,0.0,0.0,1.0,0.7,0.8,0.0,4.0,6.0,0.84297293,0.15702708
200,4,0.0,0.0,1.0,2.0,11.0,2.0,4.0,1.0,8.0,30.0,0.36,0.0,90.0,3.0,0.0,11.0,1.0,4.4,0.0,0.0,1.0,0.8,0.7,0.0,5.0,4.0,0.72786665,0.27213332
200,5,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,5.0,30.0,0.39,0.0,83.0,2.0,1.0,20.0,2.0,3.5,0.0,0.0,1.0,0.7,0.8,0.0,4.0,6.0,0.84297293,0.15702708
200,6,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.97857827,0.021421706
201,0,7.0,11.0,1.0,7.0,0.0,3.0,2.0,1.0,16.0,5.0,0.3,1.0,81.0,2.0,0.0,11.0,2.0,6.9,1.0,1.0,1.0,1.5,0.0,0.0,4.0,4.0,0.9601024,0.039897595
201,1,8.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,14.0,15.0,0.26,0.0,76.0,2.0,0.0,7.0,2.0,3.8,1.0,2.0,1.0,0.8,0.0,0.0,3.0,1.0,0.9915668,0.008433205
201,2,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,8.0,8.0,0.8,0.0,71.0,1.0,0.0,3.0,2.0,3.1,1.0,1.0,1.0,1.1,0.5,0.0,1.0,2.0,0.89516103,0.10483898
201,3,8.0,4.0,1.0,1.0,0.0,3.0,5.0,1.0,14.0,17.0,0.56,0.0,80.0,2.0,0.0,12.0,2.0,2.8,0.0,1.0,1.0,0.7,1.0,0.0,4.0,3.0,0.95409465,0.045905374
204,0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,0.1,0.0,90.0,2.0,0.0,18.0,2.0,3.8,1.0,1.0,1.0,0.8,1.0,0.0,1.0,2.0,0.92139125,0.07860875
204,1,7.0,0.0,2.0,1.0,5.0,6.0,1.0,0.0,6.0,12.0,0.81,1.0,86.0,1.0,0.0,23.0,1.0,4.9,1.0,1.0,1.0,0.9,0.0,0.0,3.0,3.0,0.9969216,0.0030783962
204,2,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.12,1.0,84.0,3.0,0.0,24.0,1.0,3.1,0.0,4.0,1.0,0.3,0.0,0.0,5.0,1.0,0.978223,0.02177695
204,3,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.41,0.0,85.0,3.0,0.0,18.0,1.0,2.3,0.0,1.0,1.0,0.4,0.0,0.0,4.0,0.0,0.9834734,0.016526558
204,4,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,0.3,2.0,88.0,3.0,0.0,17.0,1.0,4.2,0.0,2.0,1.0,0.8,0.0,0.0,5.0,3.0,0.99568576,0.004314225
204,5,3.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,0.0,10.0,0.55,0.0,82.0,2.0,0.0,15.0,1.0,2.2,0.0,1.0,1.0,0.9,1.0,0.0,1.0,0.0,0.9536762,0.046323795
205,0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,0.15,2.0,81.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.5,0.2,0.0,3.0,2.0,0.9947828,0.005217187
205,1,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,0.3,2.0,88.0,3.0,0.0,17.0,1.0,4.2,0.0,2.0,1.0,0.8,0.0,0.0,5.0,3.0,0.99568576,0.004314225
205,2,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,0.3,2.0,88.0,3.0,0.0,17.0,1.0,4.2,0.0,2.0,1.0,0.8,0.0,0.0,5.0,3.0,0.99568576,0.004314225
205,3,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.41,0.0,85.0,3.0,0.0,18.0,1.0,2.3,0.0,1.0,1.0,0.4,0.0,0.0,4.0,0.0,0.9834734,0.016526558
205,4,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,6.0,0.37,0.0,79.0,2.0,0.0,6.0,1.0,2.1,0.0,1.0,1.0,0.9,1.0,0.0,1.0,0.0,0.98522896,0.014771029
205,5,5.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,0.1,0.0,90.0,2.0,0.0,18.0,2.0,3.8,1.0,1.0,1.0,0.8,1.0,0.0,1.0,2.0,0.92139125,0.07860875
205,6,0.0,0.0,1.0,10.0,0.0,2.0,1.0,6.0,0.0,1.0,0.52,0.0,82.0,2.0,4.0,5.0,1.0,5.4,0.0,1.0,1.0,1.3,1.0,0.0,2.0,1.0,0.7376213,0.26237866
226,0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.97857827,0.021421706
226,1,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,6.0,25.0,0.45,0.0,84.0,2.0,0.0,22.0,1.0,3.3,0.0,0.0,1.0,0.8,1.0,0.0,2.0,1.0,0.57787657,0.42212346
226,2,0.0,0.0,1.0,2.0,11.0,2.0,4.0,1.0,8.0,30.0,0.36,0.0,90.0,3.0,0.0,11.0,1.0,4.4,0.0,0.0,1.0,0.8,0.7,0.0,5.0,4.0,0.72786665,0.27213332
226,3,0.0,0.0,1.0,2.0,11.0,2.0,4.0,1.0,8.0,30.0,0.36,0.0,90.0,3.0,0.0,11.0,1.0,4.4,0.0,0.0,1.0,0.8,0.7,0.0,5.0,4.0,0.72786665,0.27213332
983,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.79,1.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.7682805,0.23171952
983,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
984,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
984,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
984,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
984,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
984,4,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,2.21,2.0,0.0,2.0,0.0,14.0,1.0,0.8,0.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.8589932,0.14100684
984,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
988,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.79,1.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.7682805,0.23171952
988,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.34,0.0,0.0,4.0,0.0,5.0,1.0,0.5,0.0,2.0,1.0,0.0,0.2,0.0,3.0,1.0,0.99115676,0.008843258
988,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1017,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1017,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1017,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1017,3,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.43,3.0,0.0,3.0,0.0,16.0,1.0,3.0,1.0,2.0,1.0,1.5,0.0,0.0,4.0,2.0,0.95783824,0.042161774
1017,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1017,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1017,6,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.31,4.0,0.0,3.0,0.0,10.0,1.0,3.7,1.0,9.0,2.0,1.6,0.0,0.0,1.0,1.0,0.98276556,0.017234448
1026,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.01,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.97543967,0.024560308
1030,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1030,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1030,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1030,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1031,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,0.33,0.0,60.0,2.0,0.0,11.0,1.0,2.1,0.0,1.0,1.0,1.5,1.0,0.0,1.0,0.0,0.9724174,0.027582584
1031,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,7.0,0.27,2.0,61.0,1.0,1.0,10.0,2.0,3.6,1.0,1.0,1.0,0.7,0.0,0.0,3.0,3.0,0.98872095,0.011279041
1031,2,0.0,0.0,1.0,2.0,1.0,7.0,1.0,5.0,2.0,1.0,0.93,1.0,62.0,3.0,1.0,21.0,1.0,5.8,1.0,1.0,1.0,0.8,0.0,0.0,2.0,1.0,0.9969155,0.0030844999
1031,3,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.13,0.0,57.0,2.0,0.0,16.0,1.0,3.9,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.99934477,0.0006552356
1031,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.22,0.0,50.0,2.0,0.0,16.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.7482764,0.2517236
1031,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.22,0.0,50.0,2.0,0.0,16.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.7482764,0.2517236
1036,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1040,0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.43,3.0,0.0,3.0,0.0,16.0,1.0,3.0,1.0,2.0,1.0,1.5,0.0,0.0,4.0,2.0,0.95783824,0.042161774
1040,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1040,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1040,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1040,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1040,5,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,2.21,2.0,0.0,2.0,0.0,14.0,1.0,0.8,0.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.8589932,0.14100684
1040,6,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.34,2.0,0.0,3.0,0.0,23.0,1.0,3.6,0.0,2.0,1.0,1.1,0.0,0.0,4.0,6.0,0.992137,0.007862983
1040,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1040,8,1.0,1.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,2.0,0.42,2.0,0.0,3.0,0.0,16.0,1.0,3.5,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,0.988964,0.011036
1043,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7,1.0,0.0,2.0,0.0,10.0,1.0,6.0,6.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.96244544,0.037554584
1043,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7,1.0,0.0,2.0,0.0,10.0,1.0,6.0,6.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.96244544,0.037554584
1043,2,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.61,1.0,0.0,2.0,0.0,13.0,1.0,2.0,2.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9997939,0.0002060976
1043,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.45,10.0,0.0,3.0,0.0,16.0,1.0,3.0,3.0,22.0,2.0,1.0,0.0,0.0,3.0,0.0,0.9827616,0.017238392
1043,4,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.31,4.0,0.0,3.0,0.0,10.0,1.0,3.7,1.0,9.0,2.0,1.6,0.0,0.0,1.0,1.0,0.98276556,0.017234448
1043,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.81,1.0,0.0,3.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.99298745,0.007012556
1043,6,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.31,4.0,0.0,3.0,0.0,10.0,1.0,3.7,1.0,9.0,2.0,1.6,0.0,0.0,1.0,1.0,0.98276556,0.017234448
1046,0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.97857827,0.021421706
1046,1,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,6.0,25.0,0.45,0.0,84.0,2.0,0.0,22.0,1.0,3.3,0.0,0.0,1.0,0.8,1.0,0.0,2.0,1.0,0.57787657,0.42212346
1046,2,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.97857827,0.021421706
1046,3,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,16.0,0.17,0.0,89.0,2.0,0.0,18.0,1.0,2.4,0.0,2.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9742777,0.025722327
1046,4,0.0,0.0,1.0,2.0,11.0,2.0,4.0,1.0,8.0,30.0,0.36,0.0,90.0,3.0,0.0,11.0,1.0,4.4,0.0,0.0,1.0,0.8,0.7,0.0,5.0,4.0,0.72786665,0.27213332
1052,0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,7.0,0.41,0.0,71.0,2.0,0.0,10.0,1.0,2.3,0.0,0.0,1.0,1.2,1.0,0.0,1.0,0.0,0.9320703,0.06792967
1052,1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.24,0.0,72.0,2.0,0.0,16.0,1.0,2.1,0.0,2.0,1.0,0.3,0.0,0.0,2.0,0.0,0.9954514,0.0045486093
1052,2,3.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,0.0,10.0,0.55,0.0,82.0,2.0,0.0,15.0,1.0,2.2,0.0,1.0,1.0,0.9,1.0,0.0,1.0,0.0,0.9536762,0.046323795
1052,3,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,7.0,0.41,0.0,71.0,2.0,0.0,10.0,1.0,2.3,0.0,0.0,1.0,1.2,1.0,0.0,1.0,0.0,0.9320703,0.06792967
1052,4,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,0.46,1.0,71.0,2.0,0.0,14.0,1.0,3.3,0.0,1.0,1.0,0.3,1.0,0.0,2.0,0.0,0.83782256,0.16217741
1052,5,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.41,0.0,85.0,3.0,0.0,18.0,1.0,2.3,0.0,1.0,1.0,0.4,0.0,0.0,4.0,0.0,0.9834734,0.016526558
1052,6,0.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,9.0,4.0,0.29,0.0,75.0,3.0,0.0,12.0,2.0,4.1,1.0,2.0,1.0,1.8,0.0,0.0,2.0,1.0,0.86021996,0.13978006
1060,0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.97857827,0.021421706
1060,1,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,5.0,30.0,0.39,0.0,83.0,2.0,1.0,20.0,2.0,3.5,0.0,0.0,1.0,0.7,0.8,0.0,4.0,6.0,0.84297293,0.15702708
1060,2,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,6.0,25.0,0.45,0.0,84.0,2.0,0.0,22.0,1.0,3.3,0.0,0.0,1.0,0.8,1.0,0.0,2.0,1.0,0.57787657,0.42212346
1060,3,11.0,0.0,2.0,11.0,3.0,3.0,4.0,9.0,32.0,33.0,0.26,0.0,100.0,2.0,1.0,28.0,2.0,5.5,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.0,0.9696563,0.030343706
1060,4,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,5.0,30.0,0.39,0.0,83.0,2.0,1.0,20.0,2.0,3.5,0.0,0.0,1.0,0.7,0.8,0.0,4.0,6.0,0.84297293,0.15702708
