test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
3065,2,1.0,0.0,2.0,1.0,0.0,6.0,4.0,270.0,1.0,1.0,0.0,5.0,5.0,2.0,1615.0,9.0,1.0,0.0,9.14285714285714,1.0,1.0,0.0,1.0,3.0,2.0,0.58333564,0.41666433
3065,3,1.0,0.0,2.0,1.0,0.0,6.0,4.0,64.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,9.14285714285714,1.0,1.0,1.0,1.0,4.0,2.0,0.60643035,0.39356965
3065,4,1.0,0.0,2.0,1.0,0.0,6.0,4.0,1450.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,9.14285714285714,1.0,1.0,0.0,1.0,3.0,2.0,0.5811103,0.4188897
3065,5,1.0,0.0,2.0,1.0,0.0,22.0,4.0,64.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,0.1,1.0,1.0,0.0,1.0,3.0,2.0,0.7595215,0.24047852
3065,6,1.0,0.0,2.0,1.0,0.0,6.0,4.0,237.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,9.14285714285714,1.0,1.0,0.0,1.0,3.0,2.0,0.5811103,0.4188897
3065,7,1.0,0.0,2.0,1.0,0.0,6.0,4.0,64.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,9.14285714285714,1.0,1.0,0.0,1.0,4.0,2.0,0.5944212,0.4055788
3065,8,1.0,0.0,2.0,39.0,0.0,6.0,4.0,64.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,9.0,1.0,0.0,9.14285714285714,1.0,1.0,0.0,1.0,3.0,2.0,0.54426086,0.45573914
3065,9,1.0,0.0,2.0,1.0,0.0,6.0,4.0,821.0,1.0,1.0,48.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,9.14285714285714,1.0,1.0,0.0,1.0,3.0,2.0,0.75693506,0.24306495
3216,0,7.0,0.0,1.0,4.0,5.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,14.0,2.0,0.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.702296,0.29770395
3216,1,7.0,0.0,1.0,30.0,0.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,14.0,2.0,0.0,6.20338983050847,1.0,1.0,0.0,1.1,2.0,2.0,0.6500623,0.3499377
3216,2,7.0,0.0,1.0,4.0,0.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,1.0,0.0,0.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.8803742,0.119625814
3216,3,7.0,0.0,1.0,4.0,0.0,1.0,1.0,1393.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,14.0,2.0,0.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.55406994,0.44593006
3216,4,7.0,0.0,1.0,4.0,0.0,1.0,1.0,1393.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,14.0,2.0,0.0,9.3,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.6506474,0.34935263
3216,5,7.0,0.0,1.0,4.0,0.0,1.0,1.0,602.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,14.0,2.0,0.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.55406994,0.44593006
3216,6,7.0,0.0,1.0,4.0,80.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,14.0,2.0,0.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.5331247,0.46687528
3216,7,7.0,0.0,1.0,4.0,54.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,14.0,2.0,0.0,6.20338983050847,1.0,1.0,0.0,0.9,2.0,2.0,0.57125807,0.4287419
3216,8,7.0,0.0,1.0,4.0,40.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,14.0,3.0,0.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.7141739,0.28582606
3216,9,7.0,0.0,1.0,4.0,0.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,1.0,2.0,302.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.81427455,0.18572547
3399,0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,0.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,64.0,0.0,0.75,6.0,6.0,0.6266168,0.37338322
3399,1,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,0.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.6266168,0.37338322
3399,2,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,8.0,0.0,3.0,2257.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.5271268,0.4728732
3399,3,1.0,3.0,1.0,1.0,0.0,15.0,2.0,83.0,5.0,16.0,39.0,15.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.5216156,0.47838435
3399,4,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,53.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,1.0,0.5748458,0.42515418
3399,5,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,1.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,8.0,0.6266168,0.37338322
3399,6,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,1.0,0.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.53476727,0.4652327
3399,7,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,6.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,6.0,1.0,0.0,0.75,6.0,6.0,0.5275185,0.47248152
3399,8,1.0,3.0,1.0,1.0,0.0,0.0,9.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,1.0,0.67848957,0.3215104
3399,9,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,1.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.6266168,0.37338322
3733,0,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,1.0,1.0,0.0,0.8,1.0,6.0,0.8069453,0.19305466
3733,1,1.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,1.0,50.0,0.0,0.6,2.0,6.0,0.5933825,0.40661752
3733,2,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,2.0,2.0,1.0,5.0,2.0,0.0,7.11428571428571,1.0,41.0,0.0,0.6,2.0,6.0,0.9701427,0.029857254
3733,3,6.0,0.0,2.0,2.0,0.0,2.0,4.0,71.0,4.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,1.0,1.0,0.0,0.6,2.0,10.0,0.5312027,0.46879733
3733,4,6.0,0.0,2.0,25.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,1.0,1.0,0.0,0.6,2.0,6.0,0.5902846,0.40971538
3733,5,6.0,0.0,2.0,7.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,2.0,2.0,431.0,21.0,2.0,0.0,7.11428571428571,1.0,1.0,0.0,0.6,2.0,6.0,0.7741692,0.22583078
3733,6,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,2.0,2.0,1.0,68.0,2.0,0.0,2.7,1.0,1.0,0.0,0.6,2.0,6.0,0.57236874,0.42763126
3733,7,6.0,0.0,2.0,23.0,0.0,2.0,10.0,111.0,4.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,1.0,1.0,0.0,0.6,2.0,6.0,0.5902846,0.40971538
3733,8,6.0,0.0,2.0,24.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,1.0,1.0,4.0,0.6,2.0,6.0,0.50249577,0.49750423
3733,9,6.0,0.0,2.0,30.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,1.0,1.0,0.0,0.6,2.0,6.0,0.5902846,0.40971538
4124,0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,20.0,32.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7577628,0.2422372
4124,1,0.0,0.0,1.0,10.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7901901,0.20980991
4124,2,0.0,0.0,1.0,12.0,0.0,0.0,16.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.6261175,0.37388247
4124,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,263.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.73438734,0.26561266
4124,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,23.0,1.0,0.0,0.0,1.0,1.0,0.8667635,0.1332365
4124,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,6.0,0.6983238,0.3016762
4124,6,0.0,0.0,1.0,0.0,0.0,4.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,16.1,1.0,1.0,0.0,0.0,1.0,1.0,0.9808852,0.019114817
4124,7,0.0,0.0,1.0,0.0,5.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,4.0,0.0,1.0,1.0,0.56238717,0.43761283
4124,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,7.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.9220568,0.07794323
4124,9,0.0,51.0,1.0,0.0,0.0,0.0,1.0,583.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.86983913,0.13016087
4185,0,1.0,0.0,5.0,1.0,0.0,1.0,3.0,58.0,1.0,7.0,3.0,13.0,0.0,1.0,4.0,23.0,2.0,0.0,0.4,1.0,1.0,0.0,1.0,2.0,2.0,0.9669574,0.033042636
4185,1,1.0,0.0,1.0,1.0,0.0,1.0,3.0,58.0,1.0,7.0,3.0,13.0,0.0,1.0,4.0,68.0,2.0,0.0,2.7,1.0,1.0,0.0,1.0,2.0,2.0,0.5474049,0.4525951
4185,2,1.0,0.0,1.0,1.0,0.0,1.0,3.0,58.0,1.0,7.0,3.0,13.0,0.0,1.0,2537.0,23.0,2.0,0.0,7.85714285714286,1.0,1.0,0.0,0.2,2.0,2.0,0.6334974,0.36650258
4185,3,1.0,0.0,1.0,1.0,0.0,1.0,3.0,602.0,1.0,7.0,3.0,13.0,0.0,1.0,4.0,23.0,2.0,0.0,7.85714285714286,1.0,1.0,0.0,1.0,2.0,2.0,0.5913397,0.40866032
4185,4,1.0,0.0,1.0,1.0,0.0,1.0,3.0,58.0,1.0,7.0,3.0,13.0,0.0,1.0,1486.0,23.0,2.0,0.0,7.85714285714286,1.0,1.0,0.0,1.0,2.0,1.0,0.7259544,0.2740456
4185,5,1.0,0.0,1.0,1.0,0.0,1.0,3.0,711.0,1.0,7.0,3.0,13.0,0.0,1.0,4.0,23.0,2.0,0.0,7.85714285714286,1.0,1.0,0.0,1.0,2.0,2.0,0.5913397,0.40866032
4185,6,1.0,0.0,1.0,19.0,0.0,1.0,3.0,58.0,1.0,7.0,3.0,13.0,0.0,1.0,4.0,23.0,2.0,0.0,7.85714285714286,1.0,1.0,0.0,1.0,4.0,2.0,0.64139986,0.35860017
4185,7,1.0,0.0,1.0,1.0,0.0,1.0,3.0,58.0,1.0,7.0,3.0,13.0,0.0,1.0,4.0,23.0,2.0,0.0,7.85714285714286,1.0,1.0,1.0,1.0,4.0,2.0,0.7106043,0.28939572
4185,8,1.0,0.0,1.0,1.0,0.0,1.0,3.0,58.0,25.0,7.0,3.0,13.0,0.0,1.0,4.0,23.0,2.0,0.0,0.8,1.0,1.0,0.0,1.0,2.0,2.0,0.9394535,0.060546514
4185,9,1.0,0.0,1.0,32.0,0.0,1.0,3.0,58.0,9.0,7.0,3.0,13.0,0.0,1.0,4.0,23.0,2.0,0.0,7.85714285714286,1.0,1.0,0.0,1.0,2.0,2.0,0.5069666,0.49303338
4195,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.51670337,0.4832966
4195,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,24.8,1.0,1.0,0.0,1.0,2.0,3.0,0.72129536,0.27870464
4195,2,0.0,0.0,1.0,29.0,52.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.69524324,0.30475673
4195,3,0.0,0.0,1.0,1.0,64.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,10.0,1.0,0.0,1.0,2.0,3.0,0.77753246,0.22246753
4195,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,22.4,1.0,1.0,0.0,1.0,2.0,3.0,0.72129536,0.27870464
4195,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,15.5,1.0,42.0,0.0,1.0,2.0,3.0,0.75279033,0.24720967
4195,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,15.6,1.0,1.0,0.0,1.0,2.0,3.0,0.72129536,0.27870464
4195,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,5.0,1.0,1.0,0.0,1.0,2.0,3.0,0.78094137,0.21905866
4195,8,0.0,0.0,1.0,1.0,64.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.55374116,0.44625884
4195,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,8.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.973736,0.026264036
4231,0,1.0,0.0,1.0,1.0,14.0,8.0,4.0,142.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,18.0,1.0,0.0,0.5,4.0,1.0,0.0,0.333333333333333,2.0,3.0,0.70103,0.29896995
4231,1,1.0,0.0,1.0,1.0,14.0,8.0,4.0,142.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,18.0,1.0,0.0,6.46666666666667,1.0,1.0,0.0,0.2,2.0,3.0,0.6072001,0.3927999
4231,2,1.0,0.0,1.0,1.0,14.0,8.0,4.0,142.0,1.0,0.0,0.0,14.0,1.0,1.0,3351.0,18.0,1.0,151.0,6.46666666666667,1.0,1.0,0.0,0.333333333333333,2.0,3.0,0.74062073,0.25937927
4231,3,1.0,0.0,1.0,1.0,14.0,8.0,4.0,142.0,1.0,0.0,0.0,14.0,1.0,1.0,263.0,18.0,1.0,0.0,6.46666666666667,1.0,1.0,0.0,0.333333333333333,1.0,3.0,0.6797329,0.32026705
4231,4,1.0,0.0,1.0,1.0,14.0,8.0,4.0,142.0,1.0,0.0,0.0,14.0,1.0,2.0,947.0,18.0,1.0,0.0,6.46666666666667,1.0,1.0,0.0,0.333333333333333,2.0,3.0,0.6070557,0.39294428
4231,5,1.0,0.0,1.0,1.0,14.0,8.0,4.0,142.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,82.0,1.0,0.0,6.46666666666667,1.0,1.0,0.0,0.333333333333333,2.0,3.0,0.54559517,0.45440486
4231,6,1.0,0.0,1.0,11.0,14.0,8.0,5.0,142.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,18.0,1.0,0.0,6.46666666666667,1.0,1.0,0.0,0.333333333333333,2.0,3.0,0.72534007,0.27465993
4231,7,1.0,0.0,1.0,1.0,71.0,8.0,0.0,142.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,18.0,1.0,0.0,6.46666666666667,1.0,1.0,0.0,0.333333333333333,2.0,3.0,0.98453945,0.0154605545
4231,8,1.0,0.0,1.0,7.0,14.0,8.0,4.0,142.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,18.0,1.0,0.0,6.46666666666667,1.0,1.0,0.0,0.333333333333333,2.0,3.0,0.72534007,0.27465993
4231,9,1.0,0.0,1.0,1.0,14.0,8.0,4.0,142.0,1.0,33.0,0.0,14.0,1.0,1.0,0.0,18.0,1.0,0.0,6.46666666666667,1.0,65.0,0.0,0.333333333333333,2.0,3.0,0.6127062,0.38729382
4237,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,9.5,1.0,1.0,0.0,0.5,4.0,3.0,0.7114659,0.2885341
4237,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,23.9,1.0,1.0,0.0,0.5,4.0,3.0,0.5988488,0.40115115
4237,2,5.0,0.0,1.0,1.0,63.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.5843115,0.41568848
4237,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,15.5,1.0,42.0,0.0,0.5,4.0,3.0,0.6372215,0.36277848
4237,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,6.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.82432723,0.17567274
4237,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,17.1,1.0,1.0,0.0,0.5,4.0,6.0,0.70550054,0.29449946
4237,6,0.0,0.0,1.0,1.0,24.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,7.0,0.7388334,0.26116657
4237,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,15.5,1.0,1.0,0.0,0.5,4.0,3.0,0.5988488,0.40115115
4237,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,18.6,1.0,1.0,0.0,0.8,4.0,3.0,0.6474729,0.35252708
4237,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,19.6,1.0,1.0,0.0,0.5,4.0,3.0,0.5988488,0.40115115
4637,0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1446.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,2.0,0.52624846,0.47375152
4637,1,1.0,0.0,1.0,8.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,5.0,1.0,0.0,0.4,2.0,9.0,0.55237955,0.44762045
4637,2,1.0,0.0,1.0,23.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,61.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.5329213,0.4670787
4637,3,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1393.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.7518883,0.2481117
4637,4,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,4.0,9.0,0.6152264,0.38477358
4637,5,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,32.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,5.0,9.0,0.72447014,0.2755299
4637,6,1.0,0.0,1.0,0.0,79.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,7.0,9.0,0.5196129,0.4803871
4637,7,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,9.0,1.0,0.0,0.4,7.0,9.0,0.69958985,0.30041012
4637,8,1.0,0.0,1.0,7.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,0.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.62468433,0.3753157
4637,9,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,106.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,4.0,9.0,0.6152264,0.38477358
5371,0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,65.0,4.0,29.0,11.0,19.0,1.0,4.0,1439.0,20.0,2.0,0.0,6.25925925925926,0.0,1.0,0.0,1.0,2.0,4.0,0.5069957,0.4930043
5371,1,1.0,0.0,1.0,2.0,0.0,1.0,3.0,65.0,4.0,7.0,11.0,19.0,1.0,4.0,2537.0,20.0,2.0,0.0,6.25925925925926,0.0,1.0,0.0,0.2,2.0,4.0,0.53790677,0.46209326
5371,2,1.0,0.0,1.0,43.0,0.0,1.0,3.0,65.0,4.0,11.0,11.0,19.0,1.0,4.0,0.0,20.0,2.0,0.0,6.25925925925926,0.0,1.0,0.0,1.0,2.0,4.0,0.73959064,0.26040936
5371,3,1.0,0.0,1.0,2.0,0.0,1.0,3.0,65.0,4.0,7.0,11.0,19.0,1.0,4.0,0.0,20.0,2.0,0.0,6.25925925925926,0.0,1.0,0.0,1.0,1.0,2.0,0.533981,0.46601897
5371,4,1.0,0.0,6.0,2.0,0.0,1.0,3.0,65.0,4.0,23.0,11.0,19.0,1.0,4.0,0.0,20.0,2.0,0.0,6.25925925925926,0.0,1.0,0.0,1.0,2.0,4.0,0.73731875,0.26268128
5371,5,1.0,0.0,1.0,2.0,0.0,1.0,3.0,1574.0,4.0,7.0,0.0,19.0,1.0,4.0,0.0,20.0,2.0,0.0,6.25925925925926,0.0,1.0,0.0,1.0,2.0,4.0,0.8217356,0.17826436
5371,6,1.0,0.0,1.0,2.0,0.0,1.0,3.0,65.0,4.0,7.0,1.0,19.0,1.0,4.0,0.0,20.0,2.0,0.0,6.25925925925926,0.0,1.0,0.0,1.0,2.0,4.0,0.71517664,0.28482336
5371,7,1.0,0.0,5.0,2.0,0.0,1.0,3.0,65.0,4.0,7.0,11.0,19.0,1.0,4.0,0.0,20.0,2.0,0.0,0.4,0.0,1.0,0.0,1.0,2.0,4.0,0.84137356,0.15862642
5371,8,1.0,0.0,1.0,2.0,0.0,1.0,3.0,65.0,4.0,7.0,11.0,19.0,1.0,4.0,0.0,1.0,2.0,0.0,6.25925925925926,0.0,1.0,0.0,1.0,2.0,4.0,0.5958094,0.4041906
5371,9,1.0,0.0,1.0,2.0,0.0,1.0,3.0,65.0,4.0,7.0,11.0,19.0,1.0,4.0,0.0,20.0,2.0,0.0,6.25925925925926,0.0,1.0,0.0,0.0,1.0,4.0,0.639337,0.360663
5525,0,11.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,19.0,1.0,0.0,1.0,3.0,3.0,0.53957814,0.46042186
5525,1,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,21.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.70195097,0.29804903
5525,2,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,55.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,4.0,3.0,0.65595734,0.34404266
5525,3,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,2547.0,6.0,1.0,0.0,18.6,1.0,1.0,0.0,1.0,3.0,3.0,0.7436032,0.25639674
5525,4,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,7.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.5371604,0.46283957
