test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
279,11,0.0,5.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1049.0,0.333333333333333,0.0,5.0,4.0,0.9279868741233039,0.07201312587669606
279,12,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,10.0,3.88,0.0,1.0,0.0,319.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,13,0.0,2.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,621.0,0.333333333333333,0.0,5.0,4.0,0.6816978811824387,0.3183021188175613
279,14,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,3.0,3.88,0.0,1.0,0.0,171.0,0.333333333333333,0.0,5.0,4.0,0.667141113362298,0.332858886637702
279,15,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,20.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,269.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,16,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,850.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,17,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1530.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,18,0.0,19.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1091.0,0.333333333333333,0.0,5.0,4.0,0.9279868741233039,0.07201312587669606
279,19,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,6.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,229.0,0.333333333333333,0.0,5.0,4.0,0.9039481993405891,0.09605180065941094
279,20,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,9.0,3.88,0.0,1.0,0.0,1677.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,21,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1753.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,22,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1514.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,23,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,0.0,3.88,0.0,1.0,0.0,287.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,24,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,9.0,3.88,0.0,1.0,0.0,1878.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,25,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,517.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,26,0.0,25.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,508.0,0.333333333333333,0.0,5.0,4.0,0.9279868741233039,0.07201312587669606
279,27,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,405.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,28,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,760.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,29,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1889.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,30,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,4.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1514.0,0.333333333333333,0.0,5.0,4.0,0.9147303155273918,0.08526968447260824
279,31,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,26.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1416.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,32,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,832.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,33,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1160.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,34,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,11.0,3.88,0.0,1.0,0.0,451.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,35,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,3.0,3.88,0.0,1.0,0.0,1062.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,36,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,901.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,37,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1948.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,38,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1838.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,39,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,1.0,732.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,40,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,22.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,917.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,41,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,423.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,42,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1801.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,43,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,29.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1039.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,44,0.0,5.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,105.0,0.333333333333333,0.0,5.0,4.0,0.837562051038082,0.16243794896191802
279,45,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,33.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1499.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,46,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,910.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,47,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,17.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,928.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,48,0.0,13.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1844.0,0.333333333333333,0.0,5.0,4.0,0.9279868741233039,0.07201312587669606
279,49,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,12.0,3.88,0.0,1.0,0.0,1523.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,50,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1880.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,51,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1351.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,52,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,7.0,3.88,0.0,1.0,0.0,145.0,0.333333333333333,0.0,5.0,4.0,0.709019102570232,0.29098089742976796
279,53,0.0,2.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1088.0,0.333333333333333,0.0,5.0,4.0,0.6816978811824387,0.3183021188175613
279,54,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,0.0,3.88,0.0,1.0,0.0,580.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,55,0.0,13.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1120.0,0.333333333333333,0.0,5.0,4.0,0.9279868741233039,0.07201312587669606
279,56,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,11.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,875.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,57,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,10.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1383.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,58,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,212.0,0.333333333333333,0.0,5.0,4.0,0.7775986077653546,0.2224013922346454
279,59,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1110.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,60,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,38.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1567.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,61,0.0,5.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,590.0,0.333333333333333,0.0,5.0,4.0,0.9279868741233039,0.07201312587669606
279,62,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1996.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,63,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1362.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,64,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1411.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,65,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1126.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,66,0.0,18.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,265.0,0.333333333333333,0.0,5.0,4.0,0.9279868741233039,0.07201312587669606
279,67,0.0,25.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,391.0,0.333333333333333,0.0,5.0,4.0,0.9279868741233039,0.07201312587669606
279,68,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1474.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,69,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,956.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,70,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1532.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,71,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,412.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,72,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1715.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,73,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,762.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,74,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1134.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,75,0.0,20.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1278.0,0.333333333333333,0.0,5.0,4.0,0.9279868741233039,0.07201312587669606
279,76,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,11.0,3.88,0.0,1.0,0.0,721.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,77,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1557.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,78,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,1.0,92.0,0.333333333333333,0.0,5.0,4.0,0.5102783505762198,0.4897216494237801
279,79,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,153.0,0.333333333333333,0.0,5.0,4.0,0.709019102570232,0.29098089742976796
279,80,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,564.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,81,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,213.0,0.333333333333333,0.0,5.0,4.0,0.7775986077653546,0.2224013922346454
279,82,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,249.0,0.333333333333333,0.0,5.0,4.0,0.7775986077653546,0.2224013922346454
279,83,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1254.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,84,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,3.0,3.88,0.0,1.0,0.0,384.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,85,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,10.0,3.88,0.0,1.0,0.0,1380.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,86,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1527.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,87,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,796.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,88,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,0.0,3.88,0.0,1.0,0.0,1557.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,89,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1572.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,90,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1052.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,91,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,40.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,130.0,0.333333333333333,0.0,5.0,4.0,0.709019102570232,0.29098089742976796
279,92,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1168.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,93,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,4.0,3.88,0.0,1.0,0.0,1404.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,94,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,23.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1880.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,95,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1941.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,96,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1609.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,97,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,540.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,98,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,8.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,681.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
279,99,0.0,0.0,1.0,0.0,7.0,2.0,227.0,2.0,26.0,3.0,1.19,0.0,79.0,6.0,2.0,12.0,1.0,3.88,0.0,1.0,0.0,1587.0,0.333333333333333,0.0,5.0,4.0,0.7994166674005482,0.20058333259945182
292,0,6.0,0.0,1.0,2.0,6.0,2.0,492.0,7.0,17.0,6.0,0.65,0.0,95.0,5.0,12.0,26.0,2.0,4.58823529411765,0.0,0.0,0.0,4.0,0.37037037037037,3.0,4.0,6.0,0.5724694768478549,0.4275305231521452
292,1,6.0,0.0,1.0,2.0,6.0,2.0,492.0,7.0,17.0,6.0,0.65,0.0,95.0,5.0,12.0,0.0,2.0,4.58823529411765,0.0,0.0,0.0,4.0,0.37037037037037,3.0,4.0,6.0,0.9083272803489656,0.09167271965103443
292,2,6.0,0.0,1.0,2.0,6.0,2.0,492.0,7.0,17.0,6.0,0.65,0.0,95.0,5.0,12.0,0.0,5.0,4.58823529411765,0.0,0.0,0.0,4.0,0.37037037037037,3.0,4.0,6.0,0.9083272803489656,0.09167271965103443
365,0,0.0,0.0,1.0,0.0,7.0,0.0,315.0,8.0,10.0,8.0,1.09,1.0,42.0,5.0,34.0,5.0,2.0,3.09090909090909,0.0,0.0,0.0,167.0,0.285714285714286,0.0,4.0,5.0,0.7283563350736935,0.27164366492630654
365,1,0.0,0.0,1.0,0.0,7.0,2.0,315.0,8.0,10.0,8.0,1.09,1.0,13.0,5.0,34.0,5.0,2.0,53.8,0.0,0.0,0.0,167.0,0.285714285714286,0.0,4.0,5.0,0.5119616559532871,0.4880383440467128
365,2,0.0,0.0,1.0,0.0,7.0,22.0,315.0,8.0,10.0,8.0,1.09,1.0,41.0,5.0,34.0,5.0,2.0,3.09090909090909,0.0,0.0,0.0,167.0,0.285714285714286,0.0,4.0,5.0,0.6428731813050503,0.35712681869494967
365,3,0.0,0.0,1.0,0.0,7.0,2.0,315.0,8.0,10.0,8.0,1.09,1.0,69.0,5.0,34.0,5.0,2.0,41.9,0.0,0.0,0.0,167.0,0.285714285714286,0.0,4.0,5.0,0.6338073200782508,0.3661926799217492
365,4,0.0,0.0,1.0,0.0,7.0,2.0,315.0,8.0,10.0,8.0,1.09,1.0,100.0,5.0,34.0,5.0,2.0,3.09090909090909,0.0,0.0,0.0,29.0,0.285714285714286,0.0,4.0,5.0,0.5473541055414213,0.4526458944585787
365,5,0.0,0.0,1.0,0.0,7.0,2.0,315.0,8.0,10.0,8.0,1.09,1.0,3.0,5.0,34.0,5.0,2.0,3.09090909090909,0.0,0.0,0.0,167.0,0.285714285714286,0.0,4.0,5.0,0.5453580443632595,0.45464195563674054
365,6,0.0,0.0,1.0,0.0,7.0,2.0,315.0,8.0,10.0,8.0,1.09,1.0,13.0,5.0,34.0,5.0,2.0,3.09090909090909,0.0,0.0,0.0,167.0,0.285714285714286,0.0,4.0,5.0,0.5453580443632595,0.45464195563674054
365,7,0.0,0.0,1.0,0.0,7.0,2.0,315.0,8.0,10.0,8.0,1.09,1.0,100.0,5.0,34.0,5.0,2.0,0.7,0.0,0.0,0.0,128.0,0.285714285714286,0.0,4.0,5.0,0.7718808896573746,0.2281191103426255
365,8,0.0,0.0,1.0,0.0,7.0,2.0,315.0,8.0,10.0,8.0,1.09,1.0,64.0,5.0,34.0,5.0,2.0,3.09090909090909,0.0,0.0,0.0,167.0,0.285714285714286,0.0,4.0,5.0,0.6643325560128119,0.3356674439871881
365,9,0.0,0.0,1.0,0.0,7.0,2.0,315.0,8.0,10.0,8.0,1.09,1.0,12.0,5.0,34.0,5.0,2.0,47.1,0.0,0.0,0.0,167.0,0.285714285714286,0.0,4.0,5.0,0.5119616559532871,0.4880383440467128
365,10,0.0,0.0,1.0,0.0,7.0,2.0,315.0,8.0,10.0,8.0,1.09,1.0,39.0,5.0,34.0,5.0,2.0,3.09090909090909,0.0,0.0,0.0,167.0,0.285714285714286,0.0,4.0,5.0,0.6021032502701034,0.3978967497298967
365,11,0.0,0.0,1.0,0.0,7.0,3.0,315.0,8.0,10.0,8.0,1.09,1.0,100.0,5.0,34.0,5.0,2.0,3.09090909090909,0.0,0.0,0.0,1879.0,0.285714285714286,0.0,4.0,5.0,0.5097909871743717,0.49020901282562834
