test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1060,0,6.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,43.0,0.15,1.0,96.0,3.0,0.0,35.0,2.0,2.48148148148148,0.0,1.0,116.0,0.466666666666667,0.0,0.0,6.0,6.0,0.8484489967926353,0.1515510032073647
1060,1,39.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,13.0,51.0,0.28,0.0,86.0,2.0,1.0,15.0,2.0,2.50877192982456,0.0,1.0,1.0,0.838709677419355,0.0,0.0,5.0,2.0,0.7919537177943078,0.20804628220569218
1060,2,3.0,1.0,1.0,10.0,18.0,6.0,4.0,12.0,5.0,55.0,1.73,49.0,95.0,1.0,5.0,24.0,2.0,14.9154929577465,0.0,0.0,1.0,0.25,0.1,0.0,9.0,3.0,0.5514881514753935,0.4485118485246065
1061,0,6.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,43.0,0.15,1.0,96.0,3.0,109.0,35.0,2.0,2.48148148148148,0.0,1.0,1.0,0.466666666666667,0.1,0.0,6.0,6.0,0.8404936605449013,0.1595063394550987
1061,1,0.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,13.0,51.0,0.28,0.0,86.0,2.0,99.0,15.0,2.0,2.50877192982456,0.0,1.0,1.0,0.838709677419355,0.0,0.0,5.0,2.0,0.8214225082106885,0.17857749178931145
1103,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.29,2.0,33.0,3.0,0.0,6.0,4.0,2.0,1.0,2.0,1.0,0.6,1.0,0.0,4.0,0.0,0.872838601017366,0.12716139898263404
1103,1,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,17.24,1.0,41.0,3.0,0.0,3.0,1.0,3.33333333333333,1.0,2.0,1.0,1.6,0.5,0.0,1.0,3.0,0.6036183864223774,0.3963816135776226
326,0,3.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,2.0,0.36,3.0,76.0,3.0,0.0,14.0,1.0,3.6,16.0,1.0,1.0,1.28571428571429,0.0,0.0,2.0,5.0,0.9951169232727418,0.00488307672725821
377,0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,74.0,10.0,0.21,0.0,51.0,3.0,0.0,16.0,1.0,4.63636363636364,1.0,1.0,1.0,1.30769230769231,0.1,0.0,4.0,3.0,0.8333776123574492,0.16662238764255083
377,1,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,11.0,0.32,0.0,50.0,0.0,0.0,14.0,6.0,2.07692307692308,1.0,1.0,1.0,0.333333333333333,1.0,0.0,1.0,1.0,0.9302569127311481,0.06974308726885194
377,2,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,22.0,1.0,1.5,0.0,1.0,1.0,0.5,0.0,0.0,1.0,3.0,0.9795936570590238,0.020406342940976242
377,3,0.0,1.0,54.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,17.87,0.0,50.0,3.0,0.0,10.0,1.0,1.72727272727273,0.0,1.0,1.0,1.06666666666667,0.666666666666667,0.0,3.0,1.0,0.5664703033408706,0.43352969665912944
384,0,8.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,16.0,9.28,0.0,77.0,2.0,0.0,1.0,2.0,3.08,0.0,0.0,1.0,1.07142857142857,1.0,0.0,2.0,0.0,0.5862296903573038,0.41377030964269623
384,1,8.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,12.0,14.0,0.28,0.0,79.0,2.0,0.0,4.0,2.0,4.65217391304348,1.0,1.0,1.0,1.26923076923077,0.1,0.0,7.0,0.0,0.9886599387500657,0.0113400612499342
1130,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.25,0.0,70.0,3.0,0.0,4.0,1.0,1.2,0.0,2.0,1.0,1.28571428571429,0.1,0.0,5.0,1.0,0.9954147205115742,0.004585279488425794
402,0,0.0,1.0,23.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,15.39,0.0,50.0,3.0,0.0,10.0,1.0,1.72727272727273,0.0,1.0,1.0,1.06666666666667,0.666666666666667,0.0,3.0,1.0,0.5664703033408706,0.43352969665912944
407,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,11.33,0.0,25.0,5.0,9.0,0.0,1.0,3.25,0.0,1.0,1.0,0.0,0.666666666666667,0.0,5.0,1.0,0.9296521270731818,0.07034787292681817
408,0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,1.0,3.0,2.85,0.0,60.0,4.0,43.0,1.0,1.0,14.0,2.0,1.0,1.0,0.625,1.0,0.0,6.0,1.0,0.9105065935289336,0.08949340647106642
408,1,0.0,0.0,1.0,2.0,0.0,4.0,10.0,1.0,3.0,6.0,1.21,0.0,75.0,1.0,9.0,2.0,1.0,4.85714285714286,1.0,0.0,1.0,1.1,0.1,0.0,5.0,1.0,0.8067566355436016,0.19324336445639845
424,0,8.0,8.0,1.0,2.0,0.0,6.0,3.0,0.0,20.0,3.0,0.18,2.0,79.0,1.0,0.0,29.0,2.0,8.0,1.0,1.0,1.0,2.17391304347826,0.0,0.0,6.0,4.0,0.9925932196920519,0.007406780307948109
424,1,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,16.0,15.0,0.16,1.0,75.0,3.0,0.0,23.0,2.0,4.4375,0.0,13.0,1.0,1.13636363636364,0.0,0.0,4.0,3.0,0.6131901809201394,0.3868098190798606
1152,0,15.0,0.0,2.0,12.0,5.0,4.0,4.0,9.0,37.0,42.0,0.32,0.0,100.0,2.0,5.0,31.0,2.0,7.28787878787879,0.0,0.0,1.0,1.2112676056338,0.1,0.0,4.0,7.0,0.7626464401565104,0.2373535598434896
1152,1,9.0,18.0,1.0,1.0,11.0,2.0,2.0,9.0,32.0,28.0,0.23,1.0,92.0,3.0,1.0,31.0,1.0,5.5625,0.0,1.0,478.0,0.880597014925373,0.1,0.0,5.0,6.0,0.927022937549129,0.07297706245087104
1152,2,0.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,158.0,5.0,0.28,0.0,86.0,2.0,1.0,15.0,2.0,2.50877192982456,0.0,1.0,1.0,0.838709677419355,0.75,0.0,5.0,2.0,0.5236326988422522,0.47636730115774784
432,0,9.0,18.0,1.0,1.0,11.0,2.0,2.0,9.0,32.0,28.0,5.55,1.0,92.0,3.0,1.0,31.0,1.0,5.5625,0.0,1.0,1.0,0.880597014925373,0.1,0.0,5.0,6.0,0.9607724208522831,0.03922757914771695
432,1,8.0,8.0,1.0,2.0,0.0,6.0,3.0,0.0,20.0,3.0,0.42,2.0,79.0,3.0,0.0,29.0,2.0,8.0,1.0,1.0,1.0,2.17391304347826,0.0,0.0,6.0,4.0,0.9774525265881271,0.02254747341187294
432,2,2.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,13.0,8.0,0.38,0.0,72.0,1.0,0.0,5.0,1.0,8.36666666666667,1.0,1.0,1.0,1.375,1.0,0.0,2.0,4.0,0.5124338553303682,0.4875661446696317
432,3,5.0,9.0,1.0,1.0,2.0,2.0,1.0,0.0,13.0,10.0,0.19,2.0,90.0,3.0,0.0,20.0,2.0,3.54166666666667,0.0,1.0,1.0,1.1875,0.0,0.0,1.0,1.0,0.9915138219202041,0.008486178079795912
434,0,3.0,0.0,1.0,3.0,0.0,5.0,1.0,0.0,7.0,13.0,0.72,2.0,87.0,2.0,2.0,6.0,1.0,2.94117647058824,0.0,0.0,1.0,1.36842105263158,0.1,0.0,1.0,0.0,0.9894111820163027,0.010588817983697315
437,0,10.0,7.0,1.0,0.0,0.0,1.0,3.0,1.0,11.0,15.0,8.43,0.0,82.0,5.0,0.0,18.0,2.0,6.27272727272727,0.0,1.0,1.0,1.0,1.0,0.0,5.0,4.0,0.5806562578331824,0.41934374216681763
437,1,5.0,8.0,1.0,1.0,0.0,4.0,2.0,0.0,14.0,12.0,0.5,1.0,80.0,1.0,0.0,10.0,3.0,6.04,1.0,1.0,1.0,0.6,1.0,0.0,2.0,1.0,0.7368136771595716,0.2631863228404284
437,2,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,9.0,15.0,0.16,1.0,75.0,3.0,0.0,23.0,2.0,4.4375,0.0,0.0,1.0,1.13636363636364,0.0,0.0,4.0,3.0,0.5994437663933678,0.4005562336066321
442,0,5.0,8.0,1.0,1.0,0.0,4.0,3.0,0.0,14.0,12.0,0.5,1.0,80.0,1.0,0.0,10.0,3.0,6.04,1.0,1.0,1.0,0.7,1.0,0.0,2.0,1.0,0.6969527481448503,0.3030472518551497
442,1,4.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,11.0,16.0,0.36,1.0,85.0,2.0,0.0,3.0,1.0,3.36363636363636,0.0,1.0,1.0,1.2,0.0,0.0,1.0,0.0,0.997556928073624,0.0024430719263760577
446,0,3.0,1.0,1.0,10.0,18.0,6.0,4.0,12.0,5.0,55.0,1.73,0.0,95.0,1.0,5.0,24.0,2.0,14.9154929577465,0.0,0.0,1.0,0.25,0.0,0.0,9.0,3.0,0.5555330482688066,0.4444669517311935
446,1,16.0,0.0,1.0,19.0,12.0,2.0,11.0,6.0,22.0,75.0,0.56,0.0,95.0,5.0,0.0,24.0,2.0,3.19587628865979,0.0,0.0,1.0,0.724770642201835,0.0,0.0,2.0,4.0,0.7831877840735937,0.21681221592640634
446,2,29.0,14.0,1.0,15.0,4.0,9.0,1.0,3.0,29.0,65.0,0.84,2.0,95.0,4.0,0.0,34.0,1.0,15.5585585585586,1.0,0.0,1.0,1.20353982300885,0.1,1.0,1.0,11.0,0.9309138987205803,0.0690861012794197
446,3,0.0,1.0,1.0,0.0,0.0,423.0,4.0,5.0,13.0,7.0,0.28,0.0,86.0,2.0,1.0,15.0,2.0,2.50877192982456,0.0,1.0,1.0,0.838709677419355,0.75,0.0,5.0,2.0,0.6453698848201327,0.3546301151798673
446,4,6.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,43.0,0.15,1.0,96.0,3.0,0.0,35.0,2.0,6.9,0.0,1.0,1.0,0.466666666666667,0.1,0.0,6.0,6.0,0.8199612666282847,0.18003873337171533
447,0,29.0,14.0,1.0,15.0,4.0,9.0,1.0,3.0,29.0,65.0,0.84,2.0,95.0,1.0,0.0,34.0,1.0,15.5585585585586,1.0,15.0,1.0,1.20353982300885,0.1,1.0,1.0,11.0,0.5146336082952865,0.48536639170471346
447,1,16.0,0.0,1.0,9.0,12.0,2.0,11.0,6.0,22.0,75.0,0.56,0.0,95.0,6.0,0.0,15.0,2.0,3.19587628865979,0.0,0.0,1.0,0.724770642201835,0.0,0.0,2.0,4.0,0.8215536013913269,0.17844639860867303
447,2,15.0,0.0,2.0,12.0,5.0,4.0,4.0,9.0,37.0,42.0,0.32,0.0,100.0,4.0,5.0,31.0,2.0,7.28787878787879,0.0,0.0,1.0,1.2112676056338,0.0,0.0,4.0,7.0,0.9873147113961233,0.012685288603876705
447,3,3.0,1.0,1.0,10.0,18.0,440.0,4.0,12.0,5.0,55.0,1.73,0.0,95.0,1.0,5.0,24.0,2.0,14.9154929577465,0.0,0.0,1.0,0.25,0.1,0.0,9.0,3.0,0.5555330482688066,0.4444669517311935
447,4,3.0,2.0,1.0,0.0,2.0,2.0,15.0,2.0,14.0,82.0,0.15,3.0,40.0,3.0,0.0,42.0,2.0,2.29885057471264,0.0,0.0,1.0,1.49514563106796,0.1,1.0,1.0,6.0,0.544964912551874,0.45503508744812604
452,0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,11.0,16.0,0.36,1.0,85.0,2.0,0.0,6.0,1.0,3.36363636363636,0.0,1.0,1.0,1.2,0.1,0.0,2.0,0.0,0.9976230521431044,0.002376947856895573
452,1,0.0,11.0,1.0,0.0,0.0,2.0,5.0,7.0,14.0,7.0,1.12,0.0,89.0,5.0,1.0,5.0,1.0,2.94444444444444,0.0,0.0,1.0,0.416666666666667,1.0,0.0,1.0,0.0,0.5956633272161114,0.4043366727838887
457,0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,8.0,24.0,0.42,0.0,78.0,2.0,0.0,15.0,1.0,3.57575757575758,0.0,1.0,1.0,2.2,0.1,0.0,1.0,6.0,0.9968471510613302,0.0031528489386697966
459,0,0.0,1.0,1.0,0.0,0.0,1.0,30.0,5.0,13.0,11.0,0.28,0.0,86.0,2.0,1.0,15.0,2.0,2.50877192982456,0.0,1.0,1.0,0.838709677419355,0.75,0.0,5.0,2.0,0.5354312700618412,0.4645687299381588
459,1,4.0,7.0,1.0,0.0,2.0,1.0,4.0,8.0,17.0,40.0,0.21,0.0,75.0,3.0,1.0,17.0,2.0,3.69491525423729,0.0,1.0,1.0,0.984375,0.1,0.0,2.0,1.0,0.6945338599518547,0.3054661400481454
459,2,2.0,1.0,1.0,6.0,9.0,2.0,4.0,4.0,11.0,27.0,0.42,0.0,89.0,3.0,2.0,10.0,1.0,4.0,0.0,0.0,1.0,0.765957446808511,0.0,0.0,7.0,2.0,0.9173984864905702,0.0826015135094298
463,0,1.0,0.0,2.0,9.0,15.0,5.0,4.0,3.0,6.0,28.0,0.61,1.0,92.0,2.0,6.0,7.0,2.0,5.875,1.0,1.0,1.0,1.24324324324324,0.0,0.0,2.0,6.0,0.8948255670175831,0.10517443298241695
463,1,2.0,61.0,1.0,6.0,9.0,2.0,4.0,4.0,11.0,35.0,0.42,0.0,89.0,3.0,2.0,10.0,1.0,4.0,0.0,0.0,1.0,0.765957446808511,0.1,0.0,7.0,2.0,0.7457139141032664,0.2542860858967336
463,2,0.0,0.0,1.0,2.0,6.0,3.0,4.0,1.0,5.0,32.0,0.58,0.0,83.0,6.0,2.0,11.0,2.0,8.48484848484848,0.0,1.0,1.0,0.789473684210526,0.5,0.0,6.0,3.0,0.5048700909623216,0.49512990903767834
467,0,9.0,18.0,1.0,1.0,11.0,2.0,2.0,9.0,32.0,28.0,0.23,1.0,92.0,3.0,1.0,31.0,1.0,5.5625,0.0,1.0,1.0,0.880597014925373,0.1,0.0,5.0,6.0,0.9283909431881285,0.07160905681187144
467,1,15.0,0.0,2.0,12.0,5.0,4.0,4.0,9.0,37.0,42.0,0.32,0.0,100.0,2.0,5.0,31.0,2.0,7.28787878787879,0.0,0.0,1.0,1.2112676056338,0.1,0.0,4.0,7.0,0.7626464401565104,0.2373535598434896
498,0,15.0,0.0,6.0,12.0,5.0,4.0,4.0,9.0,37.0,42.0,0.32,0.0,100.0,2.0,5.0,31.0,2.0,7.28787878787879,0.0,0.0,1.0,1.2112676056338,0.1,0.0,4.0,7.0,0.7626464401565104,0.2373535598434896
498,1,9.0,18.0,1.0,1.0,22.0,2.0,2.0,9.0,32.0,28.0,0.23,1.0,92.0,3.0,1.0,31.0,1.0,5.5625,0.0,1.0,1.0,0.880597014925373,0.1,0.0,5.0,6.0,0.9283909431881285,0.07160905681187144
498,2,29.0,14.0,1.0,56.0,4.0,9.0,1.0,3.0,29.0,65.0,0.84,2.0,95.0,1.0,0.0,34.0,1.0,15.5585585585586,1.0,0.0,1.0,1.20353982300885,0.1,1.0,1.0,1.0,0.5447115914025797,0.4552884085974203
500,0,27.0,0.0,39.0,8.0,1.0,0.0,1.0,1.0,11.0,7.0,0.0,0.0,87.0,1.0,0.0,3.0,2.0,4.88571428571429,1.0,1.0,1.0,0.4,1.0,0.0,3.0,3.0,0.6338450842481426,0.36615491575185743
504,0,0.0,0.0,1.0,5.0,6.0,3.0,4.0,1.0,5.0,32.0,0.58,0.0,83.0,2.0,2.0,11.0,2.0,8.48484848484848,0.0,1.0,1.0,0.789473684210526,0.0,0.0,6.0,3.0,0.7032922694490973,0.29670773055090266
504,1,2.0,1.0,1.0,6.0,9.0,2.0,4.0,4.0,11.0,22.0,0.42,0.0,89.0,3.0,2.0,10.0,1.0,4.0,7.0,0.0,1.0,0.765957446808511,1.0,0.0,7.0,2.0,0.5463150453622363,0.45368495463776376
522,0,4.0,7.0,1.0,0.0,2.0,1.0,4.0,8.0,17.0,40.0,0.21,0.0,75.0,3.0,1.0,17.0,2.0,3.69491525423729,0.0,1.0,1.0,0.984375,0.1,0.0,7.0,1.0,0.7505224766677014,0.24947752333229858
522,1,2.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0,24.0,0.25,2.0,66.0,3.0,172.0,20.0,1.0,1.92307692307692,0.0,0.0,1.0,0.90625,0.0,0.0,2.0,1.0,0.8520562525359847,0.14794374746401528
522,2,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,16.0,15.0,0.16,1.0,75.0,5.0,0.0,4.0,2.0,4.4375,0.0,0.0,1.0,1.13636363636364,0.666666666666667,0.0,4.0,3.0,0.6874926844698532,0.3125073155301468
522,3,3.0,0.0,1.0,0.0,7.0,2.0,5.0,0.0,12.0,16.0,0.22,3.0,70.0,3.0,0.0,22.0,2.0,3.57894736842105,1.0,2.0,1.0,1.84,0.1,0.0,1.0,0.0,0.95104561376984,0.04895438623016005
532,0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,10.0,1.5,0.0,85.0,1.0,6.0,1.0,1.0,2.25,1.0,1.0,1.0,0.428571428571429,0.1,0.0,1.0,1.0,0.9599967064611348,0.04000329353886526
532,1,3.0,0.0,1.0,3.0,0.0,5.0,1.0,1.0,7.0,13.0,0.72,2.0,87.0,2.0,2.0,31.0,1.0,2.94117647058824,0.0,0.0,1.0,1.36842105263158,0.0,0.0,1.0,0.0,0.9964865171770714,0.00351348282292859
575,0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,1.0,3.0,6.0,1.21,0.0,93.0,1.0,9.0,2.0,1.0,4.85714285714286,1.0,0.0,1.0,1.1,0.1,0.0,5.0,1.0,0.9746528732585256,0.025347126741474463
613,0,2.0,1.0,1.0,6.0,9.0,2.0,4.0,4.0,11.0,35.0,0.42,0.0,89.0,3.0,2.0,10.0,4.0,4.0,0.0,0.0,1.0,0.765957446808511,0.0,0.0,7.0,2.0,0.7613709571767882,0.23862904282321185
613,1,1.0,0.0,2.0,9.0,15.0,5.0,4.0,3.0,6.0,28.0,0.61,1.0,92.0,2.0,23.0,7.0,2.0,5.875,1.0,1.0,1.0,1.24324324324324,0.1,0.0,2.0,6.0,0.9576890608856904,0.04231093911430963
613,2,0.0,0.0,1.0,2.0,6.0,3.0,4.0,1.0,5.0,32.0,0.58,0.0,83.0,6.0,2.0,11.0,2.0,8.48484848484848,36.0,1.0,1.0,0.789473684210526,0.5,0.0,6.0,3.0,0.5720690830344016,0.4279309169655984
623,0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,10.0,1.5,0.0,85.0,5.0,6.0,1.0,1.0,2.25,1.0,1.0,1.0,0.428571428571429,0.5,0.0,9.0,1.0,0.5108094199393255,0.4891905800606745
623,1,3.0,0.0,1.0,3.0,0.0,47.0,1.0,1.0,7.0,13.0,2.76,2.0,87.0,2.0,2.0,6.0,1.0,2.94117647058824,0.0,0.0,1.0,1.36842105263158,1.0,0.0,1.0,0.0,0.5053713832137623,0.49462861678623776
625,0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,128.0,15.0,0.61,0.0,70.0,2.0,2.0,8.0,2.0,15.4705882352941,2.0,1.0,1.0,0.736842105263158,0.1,0.0,4.0,5.0,0.6440393265811729,0.3559606734188271
625,1,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,17.0,1.39,0.0,76.0,4.0,6.0,5.0,1.0,12.5882352941176,1.0,0.0,1.0,0.526315789473684,0.0,0.0,5.0,1.0,0.6441579991558857,0.3558420008441143
625,2,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,5.0,16.0,8.31,0.0,73.0,2.0,0.0,8.0,8.0,7.25,1.0,1.0,1.0,0.35,0.5,0.0,5.0,4.0,0.5829929856200098,0.41700701437999027
629,0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,9.0,1.12,0.0,33.0,5.0,0.0,2.0,1.0,2.18181818181818,0.0,1.0,1.0,0.857142857142857,0.5,0.0,2.0,1.0,0.5381843370427659,0.46181566295723403
1247,0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,3.0,2.85,0.0,60.0,1.0,43.0,1.0,1.0,14.0,2.0,1.0,1.0,0.625,0.0,0.0,6.0,1.0,0.9403234951070483,0.05967650489295172
642,0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.31,3.0,50.0,0.0,0.0,14.0,2.0,2.66666666666667,1.0,3.0,1.0,0.833333333333333,1.0,0.0,1.0,1.0,0.8155963770357654,0.1844036229642346
642,1,0.0,0.0,1.0,1.0,0.0,0.0,20.0,0.0,0.0,2.0,0.49,3.0,50.0,3.0,0.0,15.0,1.0,4.5,1.0,2.0,1.0,1.5,0.0,0.0,2.0,2.0,0.9282733263907882,0.07172667360921185
642,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,10.27,2.0,50.0,0.0,0.0,17.0,1.0,2.33333333333333,1.0,8.0,1.0,0.0,1.0,0.0,4.0,0.0,0.7311342321826996,0.2688657678173004
642,3,1.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,5.0,5.0,0.52,0.0,51.0,3.0,0.0,17.0,1.0,5.28571428571429,4.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.997210104313164,0.002789895686835918
642,4,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.45,2.0,50.0,3.0,0.0,13.0,1.0,2.25,0.0,4.0,462.0,0.5,0.1,0.0,5.0,0.0,0.997801786618983,0.002198213381017033
648,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,29.0,11.43,0.0,20.0,3.0,0.0,4.0,1.0,2.27586206896552,0.0,1.0,1.0,0.258064516129032,0.625,0.0,3.0,0.0,0.7679112738462579,0.23208872615374204
649,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.25,0.0,70.0,0.0,0.0,4.0,1.0,1.2,0.0,2.0,1.0,1.28571428571429,0.3,0.0,5.0,1.0,0.7832730515544029,0.2167269484455972
1253,0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,12.0,13.0,0.4,0.0,53.0,1.0,0.0,13.0,2.0,5.38461538461539,1.0,1.0,1.0,0.882352941176471,0.0,0.0,2.0,2.0,0.6067071097936164,0.3932928902063836
1253,1,3.0,1.0,1.0,0.0,25.0,0.0,2.0,0.0,7.0,9.0,0.28,0.0,63.0,0.0,0.0,18.0,1.0,2.61538461538462,0.0,1.0,1.0,0.4375,1.0,0.0,2.0,1.0,0.6486668811977396,0.35133311880226037
660,0,4.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0,13.0,8.54,6.0,0.0,4.0,0.0,19.0,2.0,3.11764705882353,0.0,1.0,1.0,2.19047619047619,1.0,0.0,1.0,1.0,0.7125883126822377,0.2874116873177623
660,1,3.0,0.0,1.0,9.0,2.0,4.0,2.0,1.0,0.0,11.0,0.43,4.0,0.0,3.0,1.0,23.0,2.0,1.8,0.0,1.0,1.0,0.444444444444444,0.1,0.0,5.0,2.0,0.9948286564518874,0.005171343548112597
660,2,6.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,17.5,4.0,0.0,0.0,0.0,12.0,1.0,3.38461538461538,0.0,4.0,1.0,0.6,1.0,0.0,1.0,2.0,0.973257763589952,0.026742236410047977
661,0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,0.28,0.0,63.0,1.0,0.0,18.0,1.0,2.61538461538462,0.0,1.0,1.0,0.4375,0.1,0.0,2.0,1.0,0.9987977357685349,0.0012022642314651164
661,1,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,8.0,0.32,2.0,65.0,1.0,0.0,10.0,2.0,2.22222222222222,0.0,2.0,1.0,1.23076923076923,1.0,0.0,3.0,0.0,0.7516867912628196,0.2483132087371804
661,2,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,0.22,2.0,66.0,2.0,0.0,12.0,2.0,3.11111111111111,1.0,2.0,273.0,1.91666666666667,0.5,0.0,2.0,3.0,0.5147755114155695,0.48522448858443046
662,0,3.0,0.0,53.0,0.0,1.0,1.0,1.0,0.0,1.0,12.0,0.24,3.0,80.0,3.0,0.0,17.0,1.0,3.6,0.0,1.0,1.0,1.41176470588235,0.1,0.0,1.0,3.0,0.9943712862480704,0.0056287137519296015
662,1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,0.0,0.0,18.0,1.0,3.1875,1.0,1.0,1.0,0.166666666666667,1.0,0.0,1.0,2.0,0.9055462742088897,0.09445372579111033
662,2,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,1.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,1.0,1.0,2.0,2.0,0.7701153509674687,0.2298846490325312
666,0,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,12.0,16.0,13.3,3.0,70.0,3.0,0.0,22.0,2.0,3.57894736842105,1.0,2.0,1.0,1.84,0.1,0.0,1.0,0.0,0.9253295202603213,0.07467047973967872
666,1,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,16.0,15.0,0.16,1.0,75.0,3.0,0.0,23.0,2.0,4.4375,0.0,16.0,1.0,1.13636363636364,0.1,0.0,4.0,3.0,0.6131901809201394,0.3868098190798606
666,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,15.0,0.17,3.0,67.0,2.0,0.0,24.0,1.0,3.66666666666667,24.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.9039441106480499,0.0960558893519501
666,3,2.0,56.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0,24.0,0.25,2.0,66.0,3.0,0.0,20.0,1.0,1.92307692307692,0.0,0.0,1.0,0.90625,0.1,0.0,2.0,1.0,0.8284942061822987,0.17150579381770129
668,0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,25.0,10.0,17.0,0.47,1.0,60.0,3.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.1,0.0,1.0,2.0,0.7199069039364498,0.2800930960635502
668,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,15.0,0.17,3.0,67.0,1.0,0.0,24.0,1.0,3.66666666666667,0.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0,0.9190945357668784,0.08090546423312166
668,2,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,17.0,0.29,4.0,55.0,3.0,0.0,53.0,2.0,2.05882352941176,0.0,1.0,1.0,0.0,0.1,0.0,5.0,4.0,0.9782741047004824,0.021725895299517604
668,3,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,5.0,13.0,10.2,2.0,50.0,3.0,0.0,2.0,2.0,2.71428571428571,0.0,1.0,1.0,0.5,0.5,0.0,6.0,1.0,0.5506917115835331,0.44930828841646686
