test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
152,85,1.0,1.0,1.0,19.0,0.0,0.0,0.0,115.0,2.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,2.0,0.0,1.88181818181818,1.0,1.0,0.0,0.3,0.0,1.0,5.0,0.5176057996040587,0.4823942003959413
152,86,1.0,1.0,1.0,25.0,0.0,0.0,1.0,115.0,2.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,6.0,0.0,1.88181818181818,1.0,1.0,0.0,0.1,0.0,1.0,5.0,0.632585398051615,0.36741460194838504
152,87,1.0,1.0,1.0,28.0,0.0,0.0,1.0,115.0,2.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,4.0,0.0,1.88181818181818,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.632585398051615,0.36741460194838504
152,88,1.0,1.0,1.0,21.0,0.0,0.0,1.0,115.0,2.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,5.0,0.0,1.88181818181818,1.0,1.0,0.0,0.2,0.0,1.0,5.0,0.632585398051615,0.36741460194838504
152,89,1.0,1.0,1.0,32.0,0.0,0.0,1.0,115.0,2.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,3.0,0.0,1.88181818181818,1.0,1.0,0.0,0.2,0.0,1.0,5.0,0.632585398051615,0.36741460194838504
152,90,1.0,1.0,1.0,7.0,0.0,0.0,1.0,115.0,2.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,4.0,0.0,1.88181818181818,1.0,1.0,0.0,0.3,0.0,1.0,5.0,0.6343162950103479,0.3656837049896521
152,91,1.0,1.0,1.0,31.0,0.0,0.0,1.0,115.0,2.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,3.0,0.0,1.88181818181818,1.0,1.0,0.0,0.1,0.0,1.0,5.0,0.632585398051615,0.36741460194838504
196,0,0.0,36.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,2.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8530544904879287,0.14694550951207136
196,1,0.0,109.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,2,0.0,64.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,3,0.0,87.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.7205719464224142,0.2794280535775858
196,4,0.0,82.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6890178027121074,0.31098219728789256
196,6,0.0,58.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.9687569328494843,0.031243067150515672
196,7,9.0,21.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8775928297217285,0.12240717027827153
196,8,0.0,53.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.8,0.0,2.0,5.0,0.7492025295181313,0.2507974704818687
196,9,0.0,97.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.6,0.0,2.0,5.0,0.7068426611410703,0.29315733885892975
196,10,0.0,50.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.9687569328494843,0.031243067150515672
196,11,0.0,43.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,12,0.0,83.0,1.0,0.0,0.0,0.0,8.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6756326687057116,0.3243673312942884
196,13,0.0,29.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.6,0.0,2.0,5.0,0.7068426611410703,0.29315733885892975
196,14,0.0,101.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,15,20.0,65.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7977335584801124,0.20226644151988765
196,16,0.0,87.0,1.0,0.0,0.0,0.0,0.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,17,0.0,4.0,1.0,0.0,0.0,0.0,14.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.5493593169019375,0.4506406830980625
196,18,0.0,107.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,19,0.0,21.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,20,0.0,26.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,21,17.0,103.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7977335584801124,0.20226644151988765
196,22,0.0,74.0,1.0,0.0,0.0,0.0,2.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.883730836724366,0.116269163275634
196,23,0.0,81.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,22.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7649698902671286,0.23503010973287142
196,24,0.0,30.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.9687569328494843,0.031243067150515672
196,25,6.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.7272421801957203,0.2727578198042797
196,26,0.0,105.0,1.0,0.0,0.0,0.0,10.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6756326687057116,0.3243673312942884
196,27,0.0,110.0,1.0,0.0,0.0,0.0,3.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6433042629951673,0.3566957370048327
196,28,0.0,99.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,29,0.0,51.0,1.0,0.0,0.0,0.0,4.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6650611018153021,0.33493889818469796
196,30,0.0,30.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,31,0.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,2.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.7547735979070677,0.2452264020929323
196,32,0.0,31.0,1.0,0.0,0.0,0.0,11.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6756326687057116,0.3243673312942884
196,33,4.0,2.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.5242695487966045,0.4757304512033956
196,34,0.0,22.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,4.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.784138721890226,0.21586127810977399
196,35,0.0,36.0,1.0,0.0,0.0,0.0,2.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.883730836724366,0.116269163275634
196,36,0.0,30.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,10.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7649698902671286,0.23503010973287142
196,37,0.0,4.0,1.0,0.0,0.0,0.0,22.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.5493593169019375,0.4506406830980625
196,38,0.0,19.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.8,0.0,2.0,5.0,0.5394565321624569,0.4605434678375431
196,39,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,2.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7300180901008343,0.2699819098991657
196,40,0.0,60.0,1.0,0.0,0.0,0.0,18.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6756326687057116,0.3243673312942884
196,41,0.0,86.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.7205719464224142,0.2794280535775858
196,42,0.0,105.0,1.0,0.0,0.0,0.0,0.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,43,0.0,37.0,1.0,0.0,0.0,0.0,14.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6756326687057116,0.3243673312942884
196,44,0.0,54.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,5.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7649698902671286,0.23503010973287142
196,45,2.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.5872087517400528,0.4127912482599472
196,46,0.0,74.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.4,0.0,2.0,5.0,0.7205719464224142,0.2794280535775858
196,47,0.0,53.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,16.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7649698902671286,0.23503010973287142
196,48,0.0,21.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.9687569328494843,0.031243067150515672
196,49,0.0,12.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6718248838589838,0.3281751161410163
196,50,0.0,115.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.9687569328494843,0.031243067150515672
196,51,0.0,111.0,1.0,0.0,0.0,0.0,8.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6756326687057116,0.3243673312942884
196,52,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.9694261830390449,0.030573816960955097
196,53,0.0,102.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,8.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7649698902671286,0.23503010973287142
196,54,0.0,4.0,1.0,0.0,0.0,0.0,7.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.5493593169019375,0.4506406830980625
196,55,0.0,74.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.9687569328494843,0.031243067150515672
196,56,0.0,14.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,11.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.583460273217222,0.4165397267827779
196,57,0.0,22.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,58,0.0,92.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,59,0.0,3.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6890178027121074,0.31098219728789256
196,60,0.0,4.0,1.0,0.0,0.0,0.0,10.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.5493593169019375,0.4506406830980625
196,61,0.0,40.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,62,4.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.556427628814766,0.44357237118523396
196,63,0.0,101.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,18.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7649698902671286,0.23503010973287142
196,64,0.0,66.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,65,0.0,24.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,16.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7649698902671286,0.23503010973287142
196,66,0.0,99.0,1.0,0.0,0.0,0.0,15.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6756326687057116,0.3243673312942884
196,67,18.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.5946047230294109,0.4053952769705891
196,68,0.0,67.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,69,0.0,4.0,1.0,0.0,0.0,0.0,11.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.5493593169019375,0.4506406830980625
196,70,0.0,111.0,1.0,0.0,0.0,0.0,22.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6756326687057116,0.3243673312942884
196,71,0.0,4.0,1.0,0.0,0.0,0.0,22.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.5493593169019375,0.4506406830980625
196,72,19.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.5946047230294109,0.4053952769705891
196,73,0.0,35.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.4,0.0,2.0,5.0,0.7205719464224142,0.2794280535775858
196,74,0.0,92.0,1.0,0.0,0.0,0.0,11.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6756326687057116,0.3243673312942884
196,75,0.0,4.0,1.0,0.0,0.0,0.0,21.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.5493593169019375,0.4506406830980625
196,76,0.0,33.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,15.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7649698902671286,0.23503010973287142
196,77,3.0,84.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7219755307632172,0.27802446923678276
196,78,0.0,43.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,22.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7649698902671286,0.23503010973287142
196,79,0.0,36.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,6.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7649698902671286,0.23503010973287142
196,80,0.0,30.0,1.0,0.0,0.0,0.0,14.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6756326687057116,0.3243673312942884
196,81,0.0,60.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,82,0.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,18.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.6331135079860493,0.3668864920139508
196,83,0.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,13.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.6331135079860493,0.3668864920139508
196,84,1.0,45.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8623269398845639,0.13767306011543615
196,85,0.0,86.0,1.0,0.0,0.0,0.0,5.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.5723770757517975,0.4276229242482025
196,86,0.0,17.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.9,0.0,2.0,5.0,0.5617379090036678,0.4382620909963321
196,87,0.0,55.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.9687569328494843,0.031243067150515672
196,88,0.0,13.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.9240020258223841,0.07599797417761588
196,89,0.0,0.0,1.0,0.0,0.0,0.0,16.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.5301630944573712,0.46983690554262875
196,90,0.0,88.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.9687569328494843,0.031243067150515672
196,91,0.0,96.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,92,0.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,12.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.6331135079860493,0.3668864920139508
196,93,0.0,50.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,94,0.0,81.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,95,0.0,4.0,1.0,0.0,0.0,0.0,22.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.5493593169019375,0.4506406830980625
196,96,0.0,51.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,97,0.0,28.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,11.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7649698902671286,0.23503010973287142
196,98,0.0,69.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,99,0.0,78.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,20.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7649698902671286,0.23503010973287142
216,0,1.0,32.0,1.0,1.0,51.0,1.0,11.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.56041439961655,0.43958560038344996
