test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1397,4,3.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,14.0,8.0,1.0,3.16666666666667,2.0,9.16666666666667,13.0,1.0,1.11111111111111,0.0,4.0,0.5,0.0,1.0,2.0,0.5301882253449166,0.46981177465508345
1397,5,3.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,34.0,8.0,1.0,3.16666666666667,2.0,9.16666666666667,22.0,1.0,1.11111111111111,0.0,4.0,0.5,0.0,1.0,2.0,0.5301882253449166,0.46981177465508345
1397,6,3.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,3.0,9.4,2.0,9.16666666666667,1.0,1.0,1.11111111111111,0.0,4.0,0.5,0.0,1.0,2.0,0.5260219341789986,0.47397806582100144
1397,7,3.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,4.3,1.0,1.0,1.11111111111111,0.0,4.0,0.2,0.0,1.0,2.0,0.5797165428936265,0.4202834571063735
1397,8,3.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,0.7,1.0,1.0,1.11111111111111,0.0,4.0,0.5,0.0,1.0,2.0,0.579890881494483,0.4201091185055171
1397,9,3.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,9.16666666666667,1.0,1.0,1.11111111111111,0.0,4.0,0.0,0.0,1.0,2.0,0.5579984065752248,0.4420015934247752
328,0,0.0,1.0,0.0,5.0,2.0,0.38,11.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.625,27.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.5670042656819988,0.4329957343180012
328,1,0.0,1.0,0.0,5.0,2.0,0.38,4.0,58.0,2.0,2.0,21.0,4.0,7.0,2.0,8.625,2.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.638030750635394,0.36196924936460595
328,2,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.625,7.0,1.0,1.7,0.0,235.0,0.3,0.0,4.0,4.0,0.6185956326285627,0.3814043673714373
328,3,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,34.0,21.0,1.0,7.0,2.0,8.625,22.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.5923053323877115,0.40769466761228845
328,4,0.0,1.0,84.0,5.0,2.0,0.38,1.0,58.0,2.0,38.0,21.0,1.0,7.0,2.0,8.625,2.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.5400999813182465,0.45990001868175345
328,5,0.0,1.0,0.0,5.0,2.0,0.38,12.0,58.0,2.0,2.0,21.0,1.0,7.0,6.0,8.625,2.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.5388594794252325,0.4611405205747675
328,6,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.625,2.0,1.0,1.7,0.0,235.0,0.0,0.0,4.0,4.0,0.5954279168389746,0.40457208316102544
328,7,0.0,1.0,0.0,5.0,2.0,0.38,11.0,58.0,2.0,2.0,21.0,1.0,7.0,10.0,8.625,2.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.5388594794252325,0.4611405205747675
328,8,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.625,2.0,1.0,1.7,0.0,235.0,0.1,0.0,4.0,4.0,0.5954279168389746,0.40457208316102544
328,9,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,14.0,21.0,1.0,7.0,2.0,8.625,13.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.5923053323877115,0.40769466761228845
331,0,1.0,1.0,0.0,1.0,2.0,0.19,4.0,50.0,2.0,0.0,21.0,4.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.5061260334372667,0.4938739665627333
331,1,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,16.0,1.0,1.75,0.0,31.0,1.0,0.0,5.0,2.0,0.8835375699195498,0.11646243008045025
331,2,1.0,1.0,0.0,1.0,2.0,0.19,0.0,91.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,17.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.5679725393718025,0.43202746062819747
331,3,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.0,0.0,5.0,2.0,0.5246349899293603,0.4753650100706397
331,4,1.0,1.0,0.0,1.0,2.0,0.19,4.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.1,0.0,5.0,2.0,0.6561084893936827,0.3438915106063173
331,5,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,22.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,1.1,0.0,5.0,2.0,0.6591372013285988,0.34086279867140123
331,6,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,0.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,1.0,0.0,5.0,2.0,0.7012722707829557,0.2987277292170442
331,7,1.0,1.0,100.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,4.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.5615623577092139,0.43843764229078613
331,8,1.0,1.0,0.0,1.0,2.0,0.19,0.0,91.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,1.1,0.0,5.0,2.0,0.5357157904475984,0.4642842095524016
331,9,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,6.1,0.0,31.0,1.0,0.0,5.0,2.0,0.5315880242629631,0.4684119757370369
335,0,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,14.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,13.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.5154044551502774,0.48459554484972256
335,1,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,20.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,1.0,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.5177748129472185,0.4822251870527815
335,2,56.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.1,0.0,4.0,5.0,0.5383633423392797,0.4616366576607203
335,3,2.0,3.0,100.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,4.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.6583105665380673,0.34168943346193276
335,4,2.0,3.0,194.0,11.0,42.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.5452685460479011,0.4547314539520989
335,5,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,450.0,0.1,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.5042217496507964,0.49577825034920364
335,6,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,447.0,2.44444444444444,0.0,452.0,0.1,0.0,4.0,5.0,0.6309473468015447,0.3690526531984553
335,7,2.0,3.0,100.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,13.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.5052766771327255,0.4947233228672745
335,8,2.0,3.0,1.0,11.0,0.0,0.5,0.0,92.0,2.0,45.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.620453028139608,0.379546971860392
335,9,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,5.0,1.0,5.71428571428571,1.0,12.5714285714286,13.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.5566540599785792,0.44334594002142075
342,0,10.0,1.0,100.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,4.0,6.0,5.85606060606061,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,669.0,0.269230769230769,5.0,5.0,17.0,0.5265051661592783,0.4734948338407217
342,1,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,7.0,6.0,5.85606060606061,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,669.0,0.269230769230769,5.0,5.0,17.0,0.532284279603511,0.467715720396489
342,2,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,5.0,6.0,5.85606060606061,0.0,6.59848484848485,13.0,0.0,0.863309352517986,0.0,669.0,0.269230769230769,5.0,5.0,17.0,0.830842031303653,0.16915796869634703
342,3,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,1.0,6.0,34.6,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,669.0,0.269230769230769,5.0,5.0,17.0,0.6022551874542528,0.3977448125457472
342,4,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,1.0,6.0,5.85606060606061,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,669.0,0.269230769230769,5.0,5.0,17.0,0.643977959706608,0.35602204029339196
342,5,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,0.0,6.0,11.0,6.0,5.85606060606061,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,669.0,0.269230769230769,5.0,5.0,17.0,0.6387248589584534,0.36127514104154657
342,6,10.0,1.0,239.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,10.0,6.0,5.85606060606061,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,669.0,0.269230769230769,5.0,5.0,17.0,0.6929963290379486,0.3070036709620514
342,7,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,16.0,6.0,33.9,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,669.0,0.269230769230769,5.0,5.0,17.0,0.5215919161707123,0.4784080838292876
342,8,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,2.0,22.0,213.0,6.0,5.85606060606061,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,669.0,1.1,5.0,5.0,17.0,0.5767544551540174,0.42324554484598265
342,9,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,6.0,6.0,5.85606060606061,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,669.0,0.269230769230769,2.0,5.0,17.0,0.6113384647226852,0.38866153527731484
350,0,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,28.0,1.0,5.2,0.0,134.0,0.25,0.0,4.0,9.0,0.6282150291096171,0.37178497089038287
350,1,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,1.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.7821940751403176,0.21780592485968242
350,2,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,7.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.5817897348478216,0.4182102651521784
350,3,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,5.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,2.5,0.0,134.0,0.25,0.0,4.0,9.0,0.5053414034404129,0.49465859655958716
350,4,1.0,1.0,239.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,10.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.557393471961789,0.44260652803821093
350,5,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,1.0,2.0,34.6,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.700004830801431,0.29999516919856895
350,6,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,7.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,5.0,4.0,9.0,0.5817897348478216,0.4182102651521784
350,7,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,13.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.6865048919704175,0.3134951080295824
350,8,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,0.0,0.0,11.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.6847736141874052,0.31522638581259477
350,9,1.0,4.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,3.2,0.0,134.0,0.25,0.0,4.0,9.0,0.5033212902453377,0.49667870975466233
359,0,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,7.0,1.0,1.0,0.0,52.0,0.3,0.0,4.0,10.0,0.5704501292500068,0.4295498707499931
359,1,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,18.0,1.0,0.0,52.0,1.1,0.0,4.0,10.0,0.5670923150071674,0.4329076849928326
359,2,11.0,1.0,0.0,10.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,52.0,0.1,0.0,4.0,10.0,0.6029792303016961,0.3970207696983039
359,3,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,52.0,0.0,0.0,4.0,10.0,0.5931148187100594,0.4068851812899406
359,4,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,5.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,52.0,1.1,0.0,4.0,10.0,0.5337670062051678,0.4662329937948322
359,5,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,5.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,2.5,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.5048619997716789,0.4951380002283211
359,6,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,0.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,52.0,1.0,0.0,4.0,10.0,0.5670923150071674,0.4329076849928326
359,7,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,34.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,10.0,1.0,1.0,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.559971822158881,0.4400281778411191
359,8,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,0.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,52.0,1.0,0.0,4.0,10.0,0.5670923150071674,0.4329076849928326
359,9,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,14.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,13.0,1.0,1.0,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.559971822158881,0.4400281778411191
1419,0,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,14.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,13.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.5471248951005486,0.4528751048994514
1419,1,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,6.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,2.0,1.0,3.0,0.5794854625760415,0.42051453742395845
1419,2,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,34.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,22.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.5471248951005486,0.4528751048994514
1419,3,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,1.0,2.0,34.6,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.8819331167455993,0.11806688325440072
1419,4,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,34.0,13.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.8191938719238905,0.18080612807610955
1419,5,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,5.0,2.0,5.40740740740741,1.0,9.51851851851852,13.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.8286830686691606,0.17131693133083936
1419,6,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,22.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,1.1,0.0,1.0,3.0,0.7953891702036013,0.2046108297963986
1419,7,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,34.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,10.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.5471248951005486,0.4528751048994514
1419,8,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,26.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,1.1,0.0,1.0,3.0,0.7660634326917586,0.2339365673082414
1419,9,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,1.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.7564324455776044,0.24356755442239558
1420,0,0.0,1.0,0.0,2.0,2.0,0.34,4.0,79.0,2.0,2.0,20.0,4.0,4.28571428571429,1.0,5.64285714285714,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.5410920836330962,0.45890791636690376
1420,1,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,2.0,1.0,3.0,34.6,1.0,5.64285714285714,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.7920056115889826,0.2079943884110174
1420,2,0.0,1.0,0.0,10.0,2.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,1.0,5.64285714285714,0.0,1.0,0.6875,0.0,29.0,0.1,0.0,2.0,2.0,0.893338538389578,0.10666146161042198
1420,3,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,17.0,20.0,3.0,4.28571428571429,1.0,20.0,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.569858089893019,0.430141910106981
1420,4,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,2.0,7.0,3.0,4.28571428571429,1.0,5.64285714285714,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,5.0,2.0,2.0,0.5948980803528712,0.4051019196471288
1420,5,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,33.0,20.0,3.0,4.28571428571429,1.0,5.64285714285714,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.5744445387929031,0.42555546120709686
1420,6,0.0,1.0,0.0,27.0,2.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,1.0,5.64285714285714,17.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.7087677235127958,0.2912322764872041
1420,7,0.0,1.0,0.0,2.0,2.0,35.08,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,9.0,5.64285714285714,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.5323448897448224,0.46765511025517764
1420,8,56.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,1.0,5.64285714285714,0.0,1.0,0.6875,0.0,29.0,0.1,0.0,2.0,2.0,0.70170614933322,0.2982938506667801
1420,9,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,1.0,5.64285714285714,13.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,5.0,0.623704601669923,0.37629539833007697
360,0,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,13.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.8170447990733981,0.18295520092660186
360,1,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,16.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.6191556430774321,0.38084435692256785
360,2,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,1.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.559811466697356,0.44018853330264396
360,3,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,34.0,13.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.9066411881684907,0.09335881183150925
360,4,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,22.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,1.1,0.0,2.0,8.0,0.5623435166305659,0.4376564833694341
360,5,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,16.0,2.0,33.9,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.749819597372487,0.250180402627513
360,6,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,0.0,1.0,11.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.7555806078165066,0.24441939218349337
360,7,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,1.0,2.0,34.6,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.7368601866450737,0.26313981335492626
360,8,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,5.0,2.0,6.43548387096774,0.0,5.24193548387097,13.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.5827464501330252,0.4172535498669748
360,9,6.0,2.0,239.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,10.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.6783070062835409,0.3216929937164591
409,0,7.0,2.0,245.0,6.0,67.0,0.42,0.0,66.0,2.0,7.0,13.0,2.0,6.0,0.0,7.05,1.0,1.0,1.20833333333333,0.0,78.0,0.25,0.0,4.0,6.0,0.6403647414391033,0.35963525856089673
409,1,7.0,2.0,1.0,6.0,1.0,0.42,0.0,54.0,2.0,7.0,13.0,2.0,6.0,0.0,7.05,14.0,1.0,1.20833333333333,0.0,78.0,0.25,0.0,4.0,6.0,0.7102570757791882,0.2897429242208118
409,2,7.0,2.0,1.0,6.0,81.0,0.42,0.0,66.0,2.0,7.0,13.0,4.0,6.0,0.0,7.05,1.0,1.0,1.20833333333333,0.0,78.0,0.25,0.0,4.0,6.0,0.6065475805878457,0.3934524194121543
409,3,7.0,2.0,1.0,0.0,1.0,0.42,0.0,66.0,2.0,7.0,13.0,2.0,6.0,0.0,7.05,1.0,1.0,1.20833333333333,0.0,78.0,0.25,0.0,4.0,6.0,0.8551706164994464,0.1448293835005536
409,4,7.0,2.0,1.0,6.0,1.0,0.42,0.0,21.0,2.0,7.0,13.0,2.0,6.0,0.0,7.05,1.0,1.0,1.20833333333333,0.0,78.0,0.25,0.0,4.0,1.0,0.5950773424542762,0.40492265754572376
409,5,7.0,2.0,1.0,6.0,1.0,0.42,0.0,66.0,2.0,7.0,13.0,2.0,6.0,0.0,5.6,1.0,1.0,1.20833333333333,0.0,78.0,0.25,0.0,4.0,6.0,0.5599378662683538,0.44006213373164615
409,6,7.0,2.0,1.0,25.0,1.0,0.42,0.0,82.0,2.0,7.0,13.0,2.0,6.0,0.0,7.05,1.0,1.0,1.20833333333333,0.0,78.0,0.25,0.0,4.0,6.0,0.6756496945771259,0.32435030542287413
409,7,7.0,2.0,1.0,6.0,1.0,35.08,0.0,66.0,2.0,7.0,13.0,2.0,6.0,9.0,7.05,1.0,1.0,1.20833333333333,0.0,78.0,0.25,0.0,4.0,6.0,0.5773257445620985,0.42267425543790144
409,8,7.0,2.0,1.0,6.0,1.0,0.42,0.0,66.0,2.0,7.0,13.0,2.0,36.0,0.0,7.05,1.0,1.0,1.20833333333333,0.0,78.0,0.25,0.0,4.0,6.0,0.5104390599050179,0.489560940094982
409,9,7.0,2.0,1.0,6.0,1.0,0.42,0.0,66.0,2.0,7.0,13.0,2.0,6.0,20.0,7.05,1.0,1.0,1.20833333333333,0.0,78.0,0.25,0.0,4.0,6.0,0.5635189855334788,0.43648101446652127
411,0,37.0,1.0,27.0,6.0,14.0,0.46,13.0,97.0,1.0,14.0,11.0,2.0,10.2378640776699,0.0,6.83980582524272,13.0,1.0,1.02739726027397,0.0,1514.0,0.283950617283951,6.0,5.0,20.0,0.6412937534291472,0.3587062465708528
