test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
308,6,4.0,1.0,6.0,80.0,0.0,19.0,0.38,1.0,78.0,2.0,0.0,15.0,2.0,6.9,0.0,1.0,1.0,1.6,0.0,0.0,0.0,4.0,1.0,0.79368496,0.20631501
1955,0,7.0,2.0,4.0,106.0,0.0,7.0,0.22,1.0,88.0,1.0,0.0,21.0,1.0,8.2,0.0,1.0,1.0,1.7,0.0,1.0,0.0,2.0,2.0,0.91491354,0.085086435
1955,1,0.0,1.0,3.0,105.0,0.0,8.0,0.95,0.0,87.0,1.0,0.0,4.0,2.0,2.5,1.0,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.997136,0.0028640302
1955,2,1.0,1.0,6.0,107.0,0.0,2.0,0.67,0.0,96.0,1.0,0.0,0.0,1.0,4.8,0.0,1.0,1.0,1.7,0.0,0.0,0.0,6.0,4.0,0.73081744,0.26918256
350,0,0.0,1.0,0.0,75.0,0.0,23.0,0.27,1.0,100.0,2.0,0.0,15.0,1.0,6.6,0.0,1.0,1.0,0.9,0.0,0.7,0.0,1.0,4.0,0.8610359,0.13896412
350,1,4.0,1.0,6.0,80.0,0.0,19.0,0.38,1.0,78.0,2.0,0.0,15.0,2.0,6.9,0.0,1.0,1.0,1.6,0.0,0.0,0.0,4.0,1.0,0.79368496,0.20631501
350,2,4.0,1.0,6.0,80.0,0.0,19.0,0.38,1.0,78.0,2.0,0.0,15.0,2.0,6.9,0.0,1.0,1.0,1.6,0.0,0.0,0.0,4.0,1.0,0.79368496,0.20631501
350,3,0.0,1.0,0.0,75.0,0.0,23.0,0.27,1.0,100.0,2.0,0.0,15.0,1.0,6.6,0.0,1.0,1.0,0.9,0.0,0.7,0.0,1.0,4.0,0.8610359,0.13896412
350,4,0.0,1.0,0.0,75.0,0.0,23.0,0.27,1.0,100.0,2.0,0.0,15.0,1.0,6.6,0.0,1.0,1.0,0.9,0.0,0.7,0.0,1.0,4.0,0.8610359,0.13896412
350,5,4.0,1.0,6.0,80.0,0.0,19.0,0.38,1.0,78.0,2.0,0.0,15.0,2.0,6.9,0.0,1.0,1.0,1.6,0.0,0.0,0.0,4.0,1.0,0.79368496,0.20631501
366,0,0.0,1.0,3.0,70.0,1.0,6.0,0.23,1.0,100.0,3.0,2.0,13.0,2.0,4.4,0.0,2.0,1.0,1.5,0.0,0.0,0.0,1.0,1.0,0.99321514,0.0067848433
366,1,3.0,2.0,3.0,82.0,0.0,0.0,0.38,1.0,100.0,1.0,0.0,24.0,2.0,2.1,0.0,1.0,1.0,1.3,0.0,1.0,0.0,4.0,1.0,0.95847124,0.041528784
366,2,1.0,1.0,1.0,75.0,0.0,0.0,0.91,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.9398841,0.06011585
376,0,0.0,2.0,3.0,100.0,0.0,8.0,0.48,0.0,100.0,1.0,0.0,21.0,2.0,3.0,0.0,1.0,0.0,0.8,0.0,1.0,0.0,3.0,0.0,0.99507284,0.0049271774
376,1,1.0,1.0,1.0,95.0,5.0,24.0,0.28,0.0,100.0,2.0,14.0,15.0,3.0,5.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,5.0,3.0,0.9746846,0.025315428
376,2,0.0,1.0,0.0,75.0,0.0,23.0,0.27,1.0,100.0,2.0,0.0,15.0,1.0,6.6,0.0,1.0,1.0,0.9,0.0,0.7,0.0,1.0,4.0,0.8610359,0.13896412
376,3,4.0,1.0,6.0,80.0,0.0,19.0,0.38,1.0,78.0,2.0,0.0,15.0,2.0,6.9,0.0,1.0,1.0,1.6,0.0,0.0,0.0,4.0,1.0,0.79368496,0.20631501
376,4,0.0,1.0,0.0,75.0,0.0,23.0,0.27,1.0,100.0,2.0,0.0,15.0,1.0,6.6,0.0,1.0,1.0,0.9,0.0,0.7,0.0,1.0,4.0,0.8610359,0.13896412
1958,0,7.0,2.0,4.0,106.0,0.0,7.0,0.22,1.0,88.0,1.0,0.0,21.0,1.0,8.2,0.0,1.0,1.0,1.7,0.0,1.0,0.0,2.0,2.0,0.91491354,0.085086435
1958,1,7.0,2.0,4.0,106.0,0.0,7.0,0.22,1.0,88.0,1.0,0.0,21.0,1.0,8.2,0.0,1.0,1.0,1.7,0.0,1.0,0.0,2.0,2.0,0.91491354,0.085086435
1958,2,2.0,3.0,8.0,137.0,7.0,0.0,0.38,3.0,91.0,2.0,2.0,34.0,2.0,4.6,0.0,1.0,1.0,1.4,0.0,0.2,0.0,1.0,2.0,0.97508943,0.02491058
1958,3,5.0,1.0,6.0,116.0,0.0,1.0,0.27,3.0,71.0,2.0,0.0,30.0,1.0,4.3,2.0,2.0,1.0,1.9,0.0,1.0,0.0,2.0,2.0,0.9790664,0.02093362
1966,0,3.0,2.0,3.0,82.0,0.0,0.0,0.38,1.0,100.0,1.0,0.0,24.0,2.0,2.1,0.0,1.0,1.0,1.3,0.0,1.0,0.0,4.0,1.0,0.95847124,0.041528784
1966,1,1.0,1.0,1.0,75.0,0.0,0.0,0.91,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.9398841,0.06011585
1966,2,0.0,1.0,3.0,70.0,1.0,6.0,0.23,1.0,100.0,3.0,2.0,13.0,2.0,4.4,0.0,2.0,1.0,1.5,0.0,0.0,0.0,1.0,1.0,0.99321514,0.0067848433
429,0,0.0,1.0,8.0,678.0,0.0,0.0,3.34,0.0,0.0,0.0,1.0,22.0,0.0,0.7,0.0,0.0,1.0,0.0,0.0,0.3,0.0,7.0,6.0,0.5218924,0.4781076
429,1,0.0,1.0,8.0,678.0,0.0,0.0,3.34,0.0,0.0,0.0,1.0,22.0,0.0,0.7,0.0,0.0,1.0,0.0,0.0,0.3,0.0,7.0,6.0,0.5218924,0.4781076
429,2,0.0,0.0,0.0,519.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0.9955895,0.004410511
429,3,37.0,1.0,0.0,395.0,10.0,93.0,0.07,0.0,100.0,3.0,13.0,22.0,4.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,3.0,0.9667457,0.033254337
429,4,0.0,1.0,2.0,348.0,0.0,44.0,0.64,0.0,97.0,1.0,1.0,41.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,6.0,6.0,0.6423314,0.35766858
498,0,0.0,1.0,8.0,678.0,0.0,0.0,3.34,0.0,0.0,0.0,1.0,22.0,0.0,0.7,0.0,0.0,1.0,0.0,0.0,0.3,0.0,7.0,6.0,0.5218924,0.4781076
498,1,0.0,1.0,8.0,678.0,0.0,0.0,3.34,0.0,0.0,0.0,1.0,22.0,0.0,0.7,0.0,0.0,1.0,0.0,0.0,0.3,0.0,7.0,6.0,0.5218924,0.4781076
498,2,37.0,1.0,0.0,395.0,10.0,93.0,0.07,0.0,100.0,3.0,13.0,22.0,4.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,3.0,0.9667457,0.033254337
498,3,0.0,0.0,0.0,519.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0.9955895,0.004410511
498,4,0.0,1.0,2.0,348.0,0.0,44.0,0.64,0.0,97.0,1.0,1.0,41.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,6.0,6.0,0.6423314,0.35766858
499,0,2.0,1.0,1.0,42.0,0.0,3.0,0.15,3.0,89.0,2.0,0.0,23.0,3.0,3.8,0.0,0.0,1.0,1.5,0.0,1.0,0.0,1.0,1.0,0.90656555,0.09343443
499,1,1.0,2.0,1.0,37.0,1.0,4.0,0.28,0.0,86.0,2.0,0.0,18.0,2.0,2.6,0.0,1.0,1.0,1.2,0.0,1.0,0.0,4.0,3.0,0.95500004,0.044999935
499,2,0.0,1.0,0.0,35.0,0.0,6.0,0.24,0.0,86.0,4.0,0.0,10.0,2.0,2.5,0.0,1.0,1.0,0.6,0.0,1.0,0.0,3.0,1.0,0.9849867,0.015013289
565,0,2.0,3.0,8.0,137.0,7.0,0.0,0.38,3.0,91.0,2.0,2.0,34.0,2.0,4.6,0.0,1.0,1.0,1.4,0.0,0.2,0.0,1.0,2.0,0.97508943,0.02491058
565,1,12.0,2.0,5.0,152.0,0.0,3.0,0.35,2.0,100.0,1.0,0.0,37.0,2.0,2.6,1.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,0.0,0.9942845,0.0057154973
565,2,1.0,2.0,2.0,166.0,0.0,15.0,0.17,0.0,100.0,1.0,0.0,33.0,4.0,8.5,0.0,1.0,0.0,0.8,0.0,1.0,0.0,6.0,1.0,0.9186225,0.081377484
565,3,1.0,1.0,5.0,131.0,0.0,6.0,0.49,0.0,93.0,1.0,0.0,17.0,1.0,4.6,0.0,1.0,1.0,0.8,0.0,0.0,0.0,3.0,2.0,0.98055327,0.019446712
565,4,2.0,3.0,7.0,188.0,0.0,0.0,0.29,3.0,100.0,1.0,0.0,34.0,2.0,6.9,0.0,1.0,1.0,1.8,0.0,0.8,0.0,4.0,5.0,0.9417604,0.058239605
565,5,12.0,2.0,5.0,152.0,0.0,3.0,0.35,2.0,100.0,1.0,0.0,37.0,2.0,2.6,1.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,0.0,0.9942845,0.0057154973
2049,0,2.0,3.0,8.0,137.0,7.0,0.0,0.38,3.0,91.0,2.0,2.0,34.0,2.0,4.6,0.0,1.0,1.0,1.4,0.0,0.2,0.0,1.0,2.0,0.97508943,0.02491058
2049,1,1.0,1.0,5.0,131.0,0.0,6.0,0.49,0.0,93.0,1.0,0.0,17.0,1.0,4.6,0.0,1.0,1.0,0.8,0.0,0.0,0.0,3.0,2.0,0.98055327,0.019446712
2049,2,12.0,2.0,5.0,152.0,0.0,3.0,0.35,2.0,100.0,1.0,0.0,37.0,2.0,2.6,1.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,0.0,0.9942845,0.0057154973
2049,3,1.0,2.0,2.0,166.0,0.0,15.0,0.17,0.0,100.0,1.0,0.0,33.0,4.0,8.5,0.0,1.0,0.0,0.8,0.0,1.0,0.0,6.0,1.0,0.9186225,0.081377484
2049,4,2.0,3.0,8.0,137.0,7.0,0.0,0.38,3.0,91.0,2.0,2.0,34.0,2.0,4.6,0.0,1.0,1.0,1.4,0.0,0.2,0.0,1.0,2.0,0.97508943,0.02491058
2049,5,12.0,2.0,5.0,152.0,0.0,3.0,0.35,2.0,100.0,1.0,0.0,37.0,2.0,2.6,1.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,0.0,0.9942845,0.0057154973
2049,6,1.0,1.0,5.0,131.0,0.0,6.0,0.49,0.0,93.0,1.0,0.0,17.0,1.0,4.6,0.0,1.0,1.0,0.8,0.0,0.0,0.0,3.0,2.0,0.98055327,0.019446712
677,0,0.0,1.0,1.0,1320.0,0.0,0.0,1.84,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5761912,0.42380884
677,1,0.0,1.0,1.0,1320.0,0.0,0.0,1.84,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5761912,0.42380884
677,2,0.0,1.0,8.0,678.0,0.0,0.0,3.34,0.0,0.0,0.0,1.0,22.0,0.0,0.7,0.0,0.0,1.0,0.0,0.0,0.3,0.0,7.0,6.0,0.5218924,0.4781076
677,3,0.0,1.0,8.0,678.0,0.0,0.0,3.34,0.0,0.0,0.0,1.0,22.0,0.0,0.7,0.0,0.0,1.0,0.0,0.0,0.3,0.0,7.0,6.0,0.5218924,0.4781076
677,4,0.0,0.0,0.0,519.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0.9955895,0.004410511
677,5,37.0,1.0,0.0,395.0,10.0,93.0,0.07,0.0,100.0,3.0,13.0,22.0,4.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,3.0,0.9667457,0.033254337
766,0,4.0,3.0,7.0,217.0,0.0,0.0,0.28,3.0,90.0,1.0,0.0,37.0,2.0,6.7,0.0,1.0,1.0,1.7,0.0,0.9,0.0,4.0,6.0,0.82062995,0.17937008
766,1,4.0,3.0,7.0,217.0,0.0,0.0,0.28,3.0,90.0,1.0,0.0,37.0,2.0,6.7,0.0,1.0,1.0,1.7,0.0,0.9,0.0,4.0,6.0,0.82062995,0.17937008
766,2,4.0,3.0,7.0,217.0,0.0,0.0,0.28,3.0,90.0,1.0,0.0,37.0,2.0,6.7,0.0,1.0,1.0,1.7,0.0,0.9,0.0,4.0,6.0,0.82062995,0.17937008
766,3,4.0,3.0,7.0,217.0,0.0,0.0,0.28,3.0,90.0,1.0,0.0,37.0,2.0,6.7,0.0,1.0,1.0,1.7,0.0,0.9,0.0,4.0,6.0,0.82062995,0.17937008
766,4,2.0,3.0,7.0,188.0,0.0,0.0,0.29,3.0,100.0,1.0,0.0,34.0,2.0,6.9,0.0,1.0,1.0,1.8,0.0,0.8,0.0,4.0,5.0,0.9417604,0.058239605
766,5,4.0,3.0,7.0,217.0,0.0,0.0,0.28,3.0,90.0,1.0,0.0,37.0,2.0,6.7,0.0,1.0,1.0,1.7,0.0,0.9,0.0,4.0,6.0,0.82062995,0.17937008
766,6,0.0,1.0,0.0,261.0,0.0,9.0,0.99,0.0,93.0,1.0,1.0,15.0,2.0,1.1,0.0,0.0,1.0,0.4,0.0,0.2,0.0,2.0,2.0,0.7283692,0.27163082
831,0,5.0,2.0,3.0,124.0,0.0,20.0,0.21,3.0,88.0,1.0,0.0,24.0,2.0,6.1,0.0,1.0,1.0,1.5,0.0,1.0,0.0,4.0,2.0,0.96306896,0.036931057
831,1,1.0,1.0,3.0,144.0,0.0,33.0,0.45,1.0,100.0,2.0,3.0,11.0,1.0,5.0,0.0,0.0,0.0,1.2,0.0,1.0,0.0,3.0,4.0,0.949457,0.05054303
831,2,0.0,1.0,2.0,158.0,0.0,23.0,0.66,0.0,91.0,1.0,0.0,10.0,2.0,4.7,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,3.0,0.6460529,0.3539471
831,3,5.0,2.0,3.0,124.0,0.0,20.0,0.21,3.0,88.0,1.0,0.0,24.0,2.0,6.1,0.0,1.0,1.0,1.5,0.0,1.0,0.0,4.0,2.0,0.96306896,0.036931057
831,4,1.0,1.0,5.0,131.0,0.0,6.0,0.49,0.0,93.0,1.0,0.0,17.0,1.0,4.6,0.0,1.0,1.0,0.8,0.0,0.0,0.0,3.0,2.0,0.98055327,0.019446712
831,5,1.0,1.0,5.0,131.0,0.0,6.0,0.49,0.0,93.0,1.0,0.0,17.0,1.0,4.6,0.0,1.0,1.0,0.8,0.0,0.0,0.0,3.0,2.0,0.98055327,0.019446712
834,0,0.0,4.0,2.0,39.0,0.0,10.0,0.21,1.0,42.0,1.0,0.0,5.0,2.0,6.8,0.0,2.0,1.0,1.9,0.0,0.0,0.0,3.0,2.0,0.9947948,0.0052051884
834,1,1.0,2.0,0.0,39.0,0.0,1.0,0.42,0.0,50.0,2.0,0.0,12.0,1.0,3.8,0.0,1.0,1.0,1.8,0.0,0.7,0.0,2.0,1.0,0.5460269,0.4539731
834,2,1.0,2.0,0.0,39.0,0.0,1.0,0.42,0.0,50.0,2.0,0.0,12.0,1.0,3.8,0.0,1.0,1.0,1.8,0.0,0.7,0.0,2.0,1.0,0.5460269,0.4539731
984,0,0.0,1.0,3.0,37.0,0.0,1.0,0.62,1.0,0.0,3.0,0.0,2.0,1.0,4.0,3.0,3.0,1.0,2.3,0.0,0.0,0.0,1.0,0.0,0.9990655,0.0009344776
984,1,0.0,1.0,5.0,35.0,0.0,0.0,4.38,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9996798,0.00032018777
1059,0,0.0,1.0,3.0,62.0,0.0,7.0,0.4,2.0,60.0,1.0,0.0,10.0,1.0,3.1,1.0,1.0,1.0,1.7,0.0,0.5,0.0,3.0,1.0,0.97339386,0.026606133
1059,1,1.0,2.0,3.0,56.0,0.0,1.0,0.15,1.0,67.0,1.0,0.0,16.0,2.0,6.7,2.0,1.0,1.0,3.2,0.0,0.5,0.0,2.0,2.0,0.7363087,0.26369128
1059,2,0.0,1.0,4.0,60.0,0.0,3.0,0.65,0.0,66.0,1.0,0.0,9.0,2.0,4.9,2.0,1.0,1.0,1.3,0.0,0.0,0.0,2.0,1.0,0.8531904,0.14680961
1059,3,0.0,2.0,4.0,54.0,0.0,0.0,0.44,0.0,66.0,1.0,0.0,11.0,1.0,4.3,2.0,1.0,1.0,1.9,0.0,0.7,0.0,2.0,0.0,0.55068624,0.44931373
2241,0,1.0,2.0,1.0,37.0,1.0,4.0,0.28,0.0,86.0,2.0,0.0,18.0,2.0,2.6,0.0,1.0,1.0,1.2,0.0,1.0,0.0,4.0,3.0,0.95500004,0.044999935
2261,0,0.0,2.0,2.0,39.0,0.0,2.0,0.34,1.0,27.0,2.0,0.0,7.0,1.0,2.5,0.0,1.0,1.0,1.5,0.0,0.0,0.0,1.0,2.0,0.98413336,0.015866665
1431,0,1.0,1.0,1.0,97.0,1.0,16.0,0.27,0.0,94.0,2.0,4.0,4.0,1.0,4.8,0.0,1.0,1.0,0.5,0.0,0.0,0.0,4.0,2.0,0.9643928,0.035607245
1431,1,3.0,2.0,1.0,84.0,3.0,9.0,0.18,0.0,100.0,2.0,1.0,7.0,2.0,3.3,0.0,1.0,1.0,0.7,0.0,1.0,0.0,4.0,2.0,0.95378506,0.046214968
1431,2,0.0,1.0,2.0,98.0,0.0,15.0,0.71,0.0,93.0,2.0,0.0,1.0,2.0,2.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.9625564,0.03744356
1431,3,1.0,1.0,1.0,75.0,0.0,0.0,0.91,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.9398841,0.06011585
1431,4,2.0,2.0,0.0,75.0,0.0,18.0,0.07,0.0,92.0,2.0,0.0,5.0,4.0,3.9,0.0,0.0,0.0,0.6,0.0,0.5,0.0,4.0,2.0,0.9778359,0.022164108
1431,5,0.0,1.0,3.0,105.0,0.0,8.0,0.95,0.0,87.0,1.0,0.0,4.0,2.0,2.5,1.0,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.997136,0.0028640302
1438,0,2.0,2.0,0.0,75.0,0.0,18.0,0.07,0.0,92.0,2.0,0.0,5.0,4.0,3.9,0.0,0.0,0.0,0.6,0.0,0.5,0.0,4.0,2.0,0.9778359,0.022164108
1438,1,3.0,2.0,1.0,84.0,3.0,9.0,0.18,0.0,100.0,2.0,1.0,7.0,2.0,3.3,0.0,1.0,1.0,0.7,0.0,1.0,0.0,4.0,2.0,0.95378506,0.046214968
1438,2,2.0,2.0,0.0,75.0,0.0,18.0,0.07,0.0,92.0,2.0,0.0,5.0,4.0,3.9,0.0,0.0,0.0,0.6,0.0,0.5,0.0,4.0,2.0,0.9778359,0.022164108
1438,3,1.0,1.0,1.0,75.0,0.0,0.0,0.91,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.9398841,0.06011585
1438,4,3.0,2.0,3.0,82.0,0.0,0.0,0.38,1.0,100.0,1.0,0.0,24.0,2.0,2.1,0.0,1.0,1.0,1.3,0.0,1.0,0.0,4.0,1.0,0.95847124,0.041528784
1458,0,9.0,1.0,1.0,344.0,0.0,13.0,0.83,0.0,95.0,1.0,0.0,21.0,2.0,1.5,0.0,0.0,1.0,0.4,0.0,0.6,0.0,2.0,1.0,0.52393067,0.47606933
1458,1,0.0,1.0,0.0,261.0,0.0,9.0,0.99,0.0,93.0,1.0,1.0,15.0,2.0,1.1,0.0,0.0,1.0,0.4,0.0,0.2,0.0,2.0,2.0,0.7283692,0.27163082
1458,2,0.0,1.0,2.0,334.0,0.0,41.0,0.66,0.0,97.0,1.0,1.0,38.0,2.0,2.8,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,0.9922126,0.0077873906
1458,3,4.0,3.0,7.0,217.0,0.0,0.0,0.28,3.0,90.0,1.0,0.0,37.0,2.0,6.7,0.0,1.0,1.0,1.7,0.0,0.9,0.0,4.0,6.0,0.82062995,0.17937008
1458,4,4.0,3.0,7.0,217.0,0.0,0.0,0.28,3.0,90.0,1.0,0.0,37.0,2.0,6.7,0.0,1.0,1.0,1.7,0.0,0.9,0.0,4.0,6.0,0.82062995,0.17937008
1458,5,4.0,3.0,7.0,217.0,0.0,0.0,0.28,3.0,90.0,1.0,0.0,37.0,2.0,6.7,0.0,1.0,1.0,1.7,0.0,0.9,0.0,4.0,6.0,0.82062995,0.17937008
