test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1806,19,0.0,1.0,0.0,21.0,0.0,0.0,0.47,2.0,0.0,2.0,0.0,9.0,1.0,4.5,3.0,2.0,1.0,3.8,0.0,0.7,0.0,2.0,1.0,0.9282708,0.071729176
1806,20,0.0,1.0,4.0,28.0,0.0,0.0,0.6,3.0,0.0,1.0,0.0,9.0,2.0,2.0,1.0,1.0,1.0,0.8,0.0,1.0,0.0,3.0,0.0,0.9504279,0.049572095
1806,21,0.0,1.0,0.0,18.0,0.0,5.0,0.17,0.0,0.0,2.0,0.0,9.0,2.0,3.2,2.0,2.0,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.998026,0.0019739706
1806,22,0.0,1.0,0.0,21.0,1.0,0.0,0.81,0.0,0.0,4.0,0.0,4.0,1.0,2.3,1.0,2.0,1.0,0.6,0.0,0.8,0.0,2.0,0.0,0.79111063,0.20888935
1806,23,0.0,1.0,2.0,23.0,0.0,1.0,0.3,3.0,0.0,2.0,0.0,8.0,1.0,2.7,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99768394,0.0023160614
1806,24,1.0,1.0,0.0,27.0,0.0,0.0,0.22,0.0,0.0,2.0,0.0,13.0,1.0,4.4,3.0,2.0,1.0,1.3,0.0,0.7,0.0,2.0,0.0,0.83496666,0.16503337
1806,25,0.0,1.0,3.0,29.0,1.0,0.0,3.22,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99836624,0.0016337765
1806,26,0.0,1.0,0.0,17.0,1.0,0.0,0.89,0.0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9998883,0.00011171443
1806,27,0.0,1.0,0.0,22.0,0.0,1.0,1.69,0.0,0.0,2.0,0.0,0.0,1.0,1.5,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.99989766,0.00010234347
1806,28,0.0,1.0,0.0,24.0,0.0,0.0,0.38,0.0,0.0,2.0,0.0,4.0,1.0,2.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,3.0,1.0,0.9925039,0.007496104
1806,29,0.0,1.0,0.0,20.0,0.0,0.0,0.83,0.0,0.0,3.0,0.0,3.0,2.0,1.2,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9999518,4.8201415e-05
1806,30,0.0,1.0,0.0,31.0,0.0,1.0,0.52,0.0,0.0,2.0,0.0,1.0,2.0,1.1,0.0,1.0,1.0,0.2,0.0,0.0,0.0,2.0,0.0,0.9994077,0.0005922757
1806,31,0.0,1.0,0.0,21.0,0.0,0.0,0.72,0.0,0.0,2.0,0.0,1.0,2.0,2.3,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9999307,6.931068e-05
1806,32,0.0,1.0,1.0,24.0,0.0,1.0,1.5,0.0,0.0,1.0,0.0,2.0,2.0,2.5,1.0,2.0,1.0,0.8,0.0,1.0,0.0,2.0,0.0,0.99801296,0.0019870233
1806,33,0.0,1.0,0.0,21.0,0.0,0.0,0.72,0.0,0.0,2.0,0.0,1.0,2.0,2.3,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999246,7.542616e-05
1806,34,0.0,1.0,0.0,22.0,1.0,0.0,1.1,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.99992913,7.08682e-05
1806,35,3.0,1.0,0.0,23.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,10.0,1.0,1.5,1.0,2.0,1.0,0.0,0.0,0.7,0.0,2.0,1.0,0.8245517,0.17544827
1806,36,0.0,1.0,0.0,20.0,0.0,0.0,0.67,0.0,0.0,3.0,1.0,2.0,2.0,1.5,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.999969,3.1010517e-05
1806,37,0.0,1.0,0.0,17.0,0.0,0.0,1.89,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9625035,0.037496492
1806,38,0.0,1.0,0.0,20.0,0.0,0.0,0.67,0.0,0.0,3.0,1.0,2.0,2.0,1.3,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.999969,3.1010517e-05
1806,39,0.0,1.0,0.0,20.0,0.0,0.0,0.83,0.0,0.0,3.0,0.0,2.0,2.0,1.2,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9999848,1.517112e-05
1806,40,0.0,1.0,0.0,27.0,0.0,0.0,0.05,4.0,0.0,2.0,0.0,9.0,1.0,4.0,0.0,1.0,1.0,1.3,0.0,0.7,0.0,2.0,1.0,0.96952355,0.030476464
1806,41,0.0,1.0,0.0,20.0,0.0,0.0,0.8,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9999808,1.920058e-05
1806,42,0.0,1.0,0.0,20.0,0.0,0.0,0.83,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9999808,1.920058e-05
1806,43,0.0,1.0,1.0,29.0,0.0,0.0,0.81,2.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0,1.0,2.2,0.0,0.0,0.0,1.0,0.0,0.9993251,0.00067487836
1806,44,0.0,1.0,0.0,23.0,0.0,1.0,1.15,0.0,0.0,1.0,0.0,3.0,2.0,1.2,1.0,2.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.98758715,0.012412844
1806,45,0.0,1.0,0.0,23.0,1.0,0.0,1.28,0.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.947151,0.052848976
1806,46,0.0,1.0,0.0,20.0,0.0,0.0,0.8,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.99997276,2.7254428e-05
1806,47,0.0,1.0,0.0,20.0,0.0,0.0,0.83,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.99997276,2.7254428e-05
1806,48,1.0,1.0,1.0,29.0,0.0,0.0,0.76,0.0,0.0,1.0,0.0,8.0,2.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.99862623,0.0013737947
1806,49,0.0,1.0,0.0,23.0,0.0,0.0,0.59,0.0,0.0,2.0,0.0,4.0,2.0,0.5,0.0,0.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0.99380064,0.006199347
1806,50,0.0,1.0,0.0,22.0,0.0,0.0,0.31,0.0,0.0,2.0,0.0,12.0,1.0,4.0,4.0,2.0,2.0,1.0,1.0,0.7,0.0,3.0,0.0,0.9554769,0.044523142
1806,51,0.0,1.0,0.0,21.0,0.0,0.0,0.55,0.0,0.0,2.0,0.0,11.0,1.0,3.5,2.0,2.0,1.0,1.5,0.0,0.7,0.0,2.0,1.0,0.9961719,0.0038281076
1806,52,0.0,1.0,0.0,23.0,0.0,1.0,0.7,0.0,0.0,2.0,0.0,1.0,2.0,2.5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9998695,0.0001304552
1806,53,0.0,1.0,0.0,25.0,0.0,1.0,1.79,0.0,0.0,1.0,0.0,0.0,2.0,1.7,1.0,1.0,1.0,0.5,0.0,1.0,0.0,2.0,1.0,0.8223475,0.17765251
1806,54,1.0,1.0,2.0,22.0,0.0,0.0,0.58,2.0,0.0,1.0,0.0,6.0,1.0,1.5,1.0,6.0,1.0,1.2,0.0,0.7,0.0,3.0,0.0,0.9385867,0.061413296
1806,55,0.0,1.0,4.0,28.0,0.0,0.0,0.61,2.0,0.0,1.0,0.0,9.0,2.0,1.5,1.0,1.0,1.0,0.8,0.0,1.0,0.0,2.0,1.0,0.99606997,0.0039300504
1806,56,0.0,1.0,0.0,18.0,1.0,0.0,0.72,0.0,0.0,3.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,0.9549195,0.045080476
1806,57,0.0,1.0,0.0,22.0,3.0,0.0,0.55,0.0,0.0,4.0,0.0,3.0,1.0,2.2,1.0,2.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,0.999079,0.0009210329
1806,58,0.0,1.0,1.0,26.0,0.0,3.0,0.21,1.0,0.0,2.0,0.0,15.0,1.0,3.2,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.99590665,0.004093332
1806,59,0.0,1.0,3.0,28.0,0.0,0.0,0.9,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.9999582,4.180313e-05
1806,60,0.0,1.0,0.0,24.0,0.0,1.0,2.18,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.99943596,0.00056404265
1806,61,0.0,1.0,0.0,24.0,0.0,1.0,1.5,0.0,0.0,4.0,0.0,0.0,2.0,1.5,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9796315,0.02036852
1806,62,0.0,1.0,1.0,25.0,0.0,3.0,0.21,1.0,0.0,2.0,0.0,15.0,1.0,3.2,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9951037,0.0048962804
1806,63,0.0,1.0,1.0,27.0,0.0,1.0,1.29,0.0,0.0,1.0,0.0,2.0,2.0,2.7,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.998191,0.0018089854
1806,64,0.0,1.0,0.0,21.0,0.0,0.0,0.34,0.0,0.0,3.0,0.0,3.0,1.0,1.7,0.0,1.0,1.0,0.9,0.0,0.0,0.0,3.0,0.0,0.9989285,0.0010715267
1806,65,0.0,1.0,5.0,31.0,0.0,0.0,0.6,2.0,0.0,1.0,0.0,10.0,2.0,2.0,1.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,1.0,0.99782,0.002179961
1806,66,0.0,1.0,0.0,27.0,0.0,1.0,2.08,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.99965703,0.0003429513
1806,67,0.0,1.0,0.0,17.0,1.0,0.0,0.3,0.0,0.0,3.0,0.0,3.0,2.0,1.2,1.0,1.0,1.0,0.8,0.0,1.0,0.0,2.0,0.0,0.8018491,0.19815086
1806,68,0.0,1.0,0.0,28.0,0.0,4.0,1.27,0.0,0.0,2.0,3.0,0.0,1.0,2.2,1.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.98421603,0.01578394
1806,69,0.0,1.0,0.0,24.0,0.0,0.0,0.39,0.0,0.0,2.0,0.0,0.0,1.0,0.8,0.0,1.0,1.0,1.1,0.0,0.0,0.0,3.0,0.0,0.9996527,0.0003473165
1806,70,0.0,1.0,0.0,27.0,0.0,4.0,1.23,0.0,0.0,2.0,3.0,0.0,1.0,2.2,1.0,1.0,1.0,0.0,0.0,0.7,0.0,2.0,1.0,0.98254293,0.017457077
1806,71,1.0,1.0,0.0,24.0,0.0,0.0,0.34,1.0,0.0,3.0,0.0,8.0,1.0,8.7,2.0,2.0,1.0,1.2,0.0,0.7,0.0,2.0,1.0,0.9914815,0.008518525
1806,72,0.0,1.0,0.0,17.0,1.0,0.0,0.37,0.0,0.0,3.0,0.0,2.0,2.0,1.6,1.0,1.0,1.0,0.4,0.0,1.0,0.0,2.0,0.0,0.80582315,0.19417685
1806,73,0.0,1.0,0.0,24.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9998094,0.00019061861
1806,74,0.0,1.0,2.0,29.0,0.0,1.0,0.74,0.0,0.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.4,0.0,0.0,0.0,1.0,1.0,0.99986535,0.00013467405
1806,75,0.0,1.0,0.0,17.0,1.0,0.0,0.42,0.0,0.0,3.0,0.0,2.0,2.0,1.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9900479,0.009952099
1806,76,0.0,1.0,0.0,30.0,0.0,0.0,1.2,0.0,0.0,4.0,0.0,2.0,1.0,2.7,2.0,2.0,1.0,0.6,0.0,0.0,0.0,1.0,0.0,0.999812,0.00018797837
1806,77,0.0,1.0,0.0,21.0,0.0,1.0,1.31,0.0,0.0,4.0,0.0,1.0,2.0,1.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.99993306,6.695438e-05
1806,78,0.0,1.0,0.0,21.0,0.0,1.0,1.31,0.0,0.0,4.0,0.0,1.0,2.0,1.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99991524,8.476099e-05
1806,79,0.0,1.0,0.0,23.0,0.0,1.0,1.35,0.0,0.0,1.0,0.0,4.0,1.0,2.5,2.0,4.0,1.0,0.0,0.0,0.7,0.0,1.0,0.0,0.9850884,0.014911602
1806,80,2.0,1.0,0.0,24.0,0.0,0.0,0.26,2.0,0.0,3.0,0.0,8.0,1.0,9.2,2.0,2.0,1.0,1.2,0.0,0.8,0.0,2.0,1.0,0.97743326,0.022566713
1806,81,0.0,1.0,0.0,32.0,0.0,0.0,0.57,0.0,0.0,3.0,1.0,2.0,2.0,1.8,1.0,1.0,1.0,0.6,0.0,1.0,0.0,2.0,0.0,0.9487499,0.0512501
1806,82,0.0,1.0,0.0,17.0,0.0,0.0,0.59,0.0,0.0,2.0,0.0,1.0,2.0,2.3,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9995153,0.00048472363
1806,83,0.0,1.0,0.0,21.0,0.0,1.0,1.31,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.9871516,0.012848377
1806,84,1.0,1.0,0.0,24.0,0.0,0.0,0.33,2.0,0.0,3.0,0.0,9.0,1.0,10.0,2.0,2.0,1.0,0.6,0.0,0.7,0.0,2.0,1.0,0.9792681,0.02073192
1806,85,0.0,1.0,4.0,29.0,0.0,0.0,0.38,3.0,0.0,1.0,0.0,9.0,1.0,4.3,3.0,8.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.97120565,0.028794354
1806,86,0.0,1.0,0.0,22.0,1.0,0.0,1.22,0.0,0.0,2.0,1.0,0.0,1.0,1.2,0.0,1.0,1.0,0.5,0.0,0.8,0.0,2.0,0.0,0.6528063,0.3471937
1806,87,0.0,1.0,0.0,20.0,0.0,1.0,1.67,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.98706776,0.0129322335
1806,88,0.0,1.0,2.0,34.0,0.0,0.0,1.42,0.0,0.0,2.0,0.0,3.0,1.0,3.0,2.0,2.0,1.0,1.5,0.0,0.0,0.0,3.0,1.0,0.9998542,0.00014578401
1806,89,0.0,1.0,0.0,23.0,1.0,0.0,2.3,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9997143,0.00028569138
1806,90,2.0,1.0,1.0,23.0,0.0,0.0,0.39,2.0,0.0,1.0,0.0,6.0,1.0,2.7,2.0,6.0,1.0,0.8,0.0,0.7,0.0,3.0,0.0,0.76084614,0.23915389
1806,91,0.0,1.0,0.0,20.0,0.0,1.0,0.77,0.0,0.0,1.0,0.0,1.0,2.0,1.7,1.0,1.0,1.0,0.6,0.0,0.0,0.0,1.0,0.0,0.99881494,0.0011850824
1806,92,0.0,1.0,1.0,29.0,0.0,0.0,0.83,2.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0,1.0,2.2,0.0,1.0,0.0,1.0,1.0,0.92593414,0.07406584
1806,93,0.0,1.0,8.0,36.0,0.0,0.0,1.33,2.0,0.0,2.0,0.0,4.0,1.0,2.5,2.0,2.0,1.0,0.8,0.0,0.0,0.0,2.0,0.0,0.99966186,0.0003381554
1806,94,0.0,1.0,0.0,21.0,0.0,1.0,1.11,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999894,1.0616134e-05
1806,95,0.0,1.0,0.0,21.0,0.0,1.0,1.31,0.0,0.0,4.0,0.0,0.0,2.0,1.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999666,3.340109e-05
1806,96,0.0,1.0,0.0,25.0,0.0,0.0,1.25,0.0,0.0,4.0,0.0,2.0,1.0,2.7,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999441,5.589846e-05
1806,97,0.0,1.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.8,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9840731,0.015926886
1806,98,0.0,1.0,0.0,20.0,0.0,0.0,0.67,0.0,0.0,3.0,1.0,1.0,2.0,2.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.99980325,0.00019673187
1806,99,0.0,1.0,0.0,22.0,0.0,0.0,3.14,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9999581,4.1897474e-05
1814,0,2.0,1.0,1.0,165.0,3.0,33.0,0.28,0.0,93.0,2.0,0.0,2.0,4.0,4.2,0.0,0.0,1.0,0.7,0.0,1.0,0.0,2.0,4.0,0.9313908,0.068609156
1814,1,5.0,1.0,6.0,116.0,0.0,1.0,0.27,3.0,71.0,2.0,0.0,29.0,1.0,4.3,2.0,2.0,1.0,1.9,0.0,1.0,0.0,2.0,1.0,0.97996444,0.020035582
1814,2,0.0,1.0,2.0,98.0,0.0,15.0,0.71,0.0,93.0,2.0,0.0,1.0,2.0,2.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.9625564,0.03744356
1814,3,5.0,1.0,4.0,120.0,0.0,6.0,0.49,1.0,100.0,1.0,0.0,16.0,3.0,3.2,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.96506745,0.034932565
1814,4,9.0,2.0,3.0,131.0,0.0,9.0,0.23,0.0,93.0,1.0,0.0,25.0,1.0,8.0,0.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,0.0,0.71733373,0.28266627
1814,5,0.0,1.0,2.0,158.0,0.0,23.0,0.66,0.0,91.0,1.0,0.0,10.0,2.0,4.7,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,3.0,0.6460529,0.3539471
1814,6,2.0,2.0,2.0,113.0,0.0,6.0,0.27,1.0,60.0,2.0,0.0,16.0,2.0,2.6,0.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,0.67213666,0.3278633
1814,7,1.0,1.0,5.0,131.0,0.0,6.0,0.49,0.0,93.0,1.0,0.0,17.0,1.0,4.6,0.0,1.0,1.0,0.8,0.0,0.0,0.0,3.0,2.0,0.98055327,0.019446712
1814,8,1.0,2.0,2.0,166.0,0.0,15.0,0.17,0.0,100.0,1.0,0.0,33.0,4.0,8.5,0.0,1.0,0.0,0.8,0.0,1.0,0.0,6.0,1.0,0.9186225,0.081377484
1814,9,8.0,1.0,2.0,142.0,0.0,22.0,0.44,0.0,100.0,2.0,1.0,8.0,1.0,3.1,0.0,0.0,0.0,0.8,0.0,1.0,0.0,4.0,0.0,0.9634184,0.03658155
1814,10,0.0,1.0,3.0,111.0,0.0,0.0,0.24,1.0,96.0,1.0,0.0,30.0,1.0,6.0,2.0,1.0,1.0,1.5,0.0,0.3,0.0,2.0,1.0,0.73693895,0.26306108
1814,11,0.0,1.0,5.0,131.0,0.0,7.0,0.38,0.0,100.0,1.0,0.0,7.0,2.0,6.9,0.0,1.0,0.0,1.4,0.0,0.8,0.0,2.0,1.0,0.9126566,0.08734337
1814,12,5.0,2.0,2.0,108.0,4.0,10.0,0.32,1.0,100.0,2.0,1.0,29.0,2.0,2.8,0.0,1.0,0.0,0.8,0.0,0.5,0.0,2.0,1.0,0.9401376,0.05986238
1814,13,12.0,1.0,1.0,94.0,0.0,16.0,0.15,0.0,93.0,1.0,0.0,21.0,2.0,3.0,0.0,1.0,1.0,0.9,0.0,0.7,0.0,2.0,3.0,0.9265207,0.07347932
1814,14,0.0,1.0,0.0,127.0,0.0,0.0,0.05,0.0,83.0,0.0,0.0,9.0,0.0,1.7,0.0,1.0,1.0,0.5,0.0,0.5,0.0,1.0,1.0,0.99017006,0.009829935
1814,15,1.0,1.0,3.0,144.0,0.0,33.0,0.45,1.0,100.0,2.0,3.0,11.0,1.0,5.0,0.0,0.0,0.0,1.2,0.0,1.0,0.0,3.0,4.0,0.949457,0.05054303
1814,16,7.0,1.0,2.0,93.0,0.0,9.0,0.2,1.0,80.0,2.0,0.0,19.0,2.0,4.1,0.0,1.0,1.0,1.1,0.0,1.0,0.0,3.0,3.0,0.6794655,0.32053453
1814,17,0.0,1.0,5.0,113.0,0.0,4.0,4.52,0.0,100.0,1.0,2.0,2.0,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2.0,1.0,0.55816174,0.44183823
1814,18,0.0,1.0,3.0,113.0,0.0,14.0,0.91,0.0,90.0,1.0,0.0,2.0,1.0,3.1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.98555356,0.014446461
1814,19,5.0,3.0,9.0,159.0,0.0,6.0,0.56,1.0,70.0,1.0,0.0,18.0,2.0,4.9,2.0,1.0,1.0,2.5,0.0,1.0,0.0,1.0,1.0,0.99377424,0.0062257373
1814,20,2.0,1.0,0.0,116.0,0.0,25.0,0.23,0.0,94.0,2.0,0.0,1.0,4.0,2.9,0.0,0.0,1.0,0.7,0.0,1.0,0.0,3.0,2.0,0.92653006,0.07346995
1814,21,12.0,1.0,1.0,105.0,0.0,17.0,0.17,0.0,93.0,1.0,0.0,24.0,2.0,3.2,0.0,1.0,1.0,0.9,0.0,1.0,0.0,2.0,5.0,0.88281196,0.11718806
1814,22,12.0,2.0,5.0,152.0,0.0,3.0,0.35,2.0,100.0,1.0,0.0,37.0,2.0,2.6,1.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,0.0,0.9942845,0.0057154973
1814,23,0.0,1.0,4.0,166.0,1.0,10.0,1.19,0.0,100.0,2.0,1.0,3.0,2.0,2.2,0.0,1.0,1.0,0.3,0.0,0.0,0.0,2.0,0.0,0.999539,0.000461012
1814,24,15.0,2.0,3.0,117.0,0.0,9.0,0.22,1.0,85.0,1.0,0.0,18.0,2.0,6.2,0.0,0.0,1.0,1.6,0.0,1.0,0.0,4.0,2.0,0.96873504,0.03126496
1814,25,16.0,2.0,3.0,117.0,0.0,9.0,0.22,1.0,85.0,1.0,0.0,18.0,2.0,5.8,0.0,0.0,1.0,1.5,0.0,1.0,0.0,3.0,2.0,0.96924734,0.030752655
1814,26,5.0,1.0,6.0,116.0,0.0,1.0,0.27,3.0,71.0,2.0,0.0,30.0,1.0,4.3,2.0,2.0,1.0,1.9,0.0,1.0,0.0,2.0,2.0,0.9790664,0.02093362
1814,27,2.0,1.0,3.0,182.0,2.0,19.0,0.5,0.0,100.0,1.0,0.0,17.0,3.0,3.4,0.0,1.0,0.0,1.2,0.0,0.0,0.0,2.0,5.0,0.96796405,0.032035917
1814,28,0.0,1.0,3.0,103.0,0.0,12.0,0.96,0.0,88.0,1.0,0.0,2.0,1.0,3.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9954223,0.0045776693
1814,29,0.0,1.0,3.0,103.0,0.0,12.0,0.96,0.0,88.0,1.0,0.0,2.0,1.0,3.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9954223,0.0045776693
1814,30,0.0,1.0,2.0,196.0,0.0,15.0,1.3,0.0,100.0,1.0,0.0,4.0,2.0,2.9,0.0,1.0,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.9956971,0.004302935
1814,31,0.0,1.0,2.0,197.0,0.0,15.0,1.3,0.0,100.0,1.0,0.0,4.0,2.0,2.9,0.0,1.0,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.9956971,0.004302935
1814,32,0.0,1.0,0.0,112.0,0.0,0.0,0.74,0.0,0.0,2.0,0.0,8.0,3.0,0.1,0.0,0.0,1.0,0.0,0.0,0.7,0.0,2.0,0.0,0.8331192,0.16688079
1814,33,5.0,2.0,2.0,121.0,4.0,10.0,0.31,1.0,100.0,2.0,1.0,33.0,2.0,3.1,0.0,1.0,0.0,0.8,0.0,0.5,0.0,2.0,2.0,0.9532153,0.046784706
1814,34,7.0,2.0,4.0,106.0,0.0,7.0,0.22,1.0,88.0,1.0,0.0,21.0,1.0,8.2,0.0,1.0,1.0,1.7,0.0,1.0,0.0,2.0,2.0,0.91491354,0.085086435
1814,35,2.0,2.0,5.0,122.0,0.0,13.0,0.4,1.0,60.0,1.0,0.0,11.0,1.0,6.6,0.0,1.0,1.0,1.6,0.0,1.0,0.0,3.0,1.0,0.97068673,0.029313283
1814,36,0.0,1.0,2.0,98.0,0.0,15.0,0.74,0.0,92.0,2.0,0.0,0.0,2.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9985153,0.0014847175
1814,37,4.0,1.0,6.0,80.0,0.0,19.0,0.38,1.0,78.0,2.0,0.0,15.0,2.0,6.9,0.0,1.0,1.0,1.6,0.0,0.0,0.0,4.0,1.0,0.79368496,0.20631501
1814,38,0.0,1.0,3.0,69.0,0.0,4.0,0.74,0.0,65.0,2.0,0.0,4.0,3.0,2.9,1.0,1.0,1.0,0.4,0.0,0.7,0.0,2.0,1.0,0.7363126,0.26368737
1814,39,0.0,1.0,6.0,132.0,0.0,5.0,3.07,0.0,100.0,1.0,22.0,4.0,1.0,3.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.9990803,0.00091967505
1814,40,0.0,1.0,4.0,79.0,0.0,1.0,1.44,0.0,81.0,2.0,2.0,1.0,1.0,5.3,0.0,1.0,1.0,0.5,0.0,0.7,0.0,2.0,1.0,0.7152392,0.28476077
1814,41,3.0,5.0,6.0,118.0,0.0,9.0,0.18,3.0,87.0,2.0,0.0,44.0,1.0,7.7,0.0,1.0,1.0,2.1,0.0,1.0,0.0,6.0,2.0,0.89084995,0.10915007
1814,42,11.0,4.0,4.0,130.0,0.0,1.0,0.33,2.0,81.0,1.0,0.0,27.0,2.0,3.2,0.0,1.0,1.0,1.6,0.0,0.5,0.0,1.0,2.0,0.6744903,0.32550973
1814,43,0.0,1.0,2.0,77.0,0.0,7.0,0.93,0.0,87.0,2.0,0.0,1.0,2.0,1.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9850931,0.014906861
