CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
2.44,3.25,1.0,112.88,0.81,1.0,481.5,2.62,1.81,4.06,0.15,0.19,330.27,81.21,2.19,0.0,78.27,1.81,4.88,0.38,4.34,0.56,1.0,0.26,0.0,5546.41,0.9,0.0,1.81,0.81,1
31.84,0.0,1.96,26.05,21.58,0.0,133.14,2.93,0.0,3.86,0.11,0.0,79.11,93.58,3.89,0.0,16.4,1.96,3.78,0.04,5.75,1.0,1.0,0.69,0.0,20.26,0.96,0.0,2.93,3.86,1
0.0,0.0,1.0,0.0,0.0,0.92,41.53,1.0,0.0,1.0,1.11,0.0,6.47,46.11,2.0,0.0,7.77,1.0,2.81,1.0,2.17,1.08,1.0,0.35,0.0,0.0,0.0,0.0,3.0,2.84,0
0.25,0.0,1.25,0.25,0.25,0.75,31.4,2.26,0.0,0.76,1.11,0.0,4.25,16.68,2.75,0.51,5.48,1.25,2.87,1.0,2.42,1.0,1.0,0.52,0.0,0.0,0.25,0.0,2.49,0.75,0
1.24,2.27,1.0,0.0,0.62,0.38,41.46,2.24,0.0,3.73,1.63,0.0,12.22,27.97,1.62,0.38,8.7,1.62,2.93,0.62,3.19,1.0,1.0,0.36,0.0,1.24,0.62,0.0,2.86,0.62,0
0.0,0.0,1.27,0.0,4.09,0.27,29.91,1.0,0.0,2.91,0.27,0.73,5.09,0.0,1.73,0.0,4.36,1.0,14.42,4.18,4.18,1.73,1.0,0.6,0.0,0.55,0.91,0.0,1.27,0.27,0
0.0,1.24,1.0,0.0,2.07,0.0,1.24,1.0,0.0,0.62,0.05,0.0,1.24,15.52,1.0,0.0,4.45,1.0,2.86,1.62,2.53,1.69,1.0,0.36,0.0,0.0,0.0,0.0,1.0,0.0,0
0.47,1.58,1.0,3.0,13.75,0.0,24.23,5.9,0.47,2.84,0.08,0.0,8.37,44.09,2.0,0.0,9.69,1.47,1.58,0.47,3.36,1.0,1.0,0.54,0.0,20.39,1.0,0.0,1.95,1.9,0
0.0,0.5,1.5,0.0,7.52,0.5,13.54,1.5,0.0,0.5,0.09,0.0,2.49,16.45,1.5,0.0,2.49,1.0,12.87,1.0,3.27,1.0,1.0,0.5,0.0,1.0,0.33,0.0,1.5,0.5,0
0.0,0.0,1.0,0.0,0.0,0.0,3.38,1.0,0.0,0.87,0.34,0.0,2.75,0.0,2.75,0.87,2.87,1.13,3.62,2.75,1.87,1.0,1.0,0.0,0.0,0.0,0.87,0.0,1.87,0.13,0
0.02,0.11,1.0,0.02,0.12,0.01,30.91,1.0,0.0,1.98,1.02,0.01,5.94,66.18,1.99,0.0,3.15,1.0,1.06,0.0,1.53,1.0,1.0,0.01,0.0,0.66,0.01,0.0,1.99,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6,3.59,0.4,1.0,0.4,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,0
0.0,0.0,0.14,0.0,0.0,0.0,8.13,1.0,0.0,0.0,1.82,0.0,0.14,0.0,0.14,2.57,0.28,0.28,0.14,0.14,0.14,0.14,0.14,0.0,0.0,0.0,0.86,0.0,1.0,0.14,0
0.0,0.0,1.21,0.0,3.99,0.21,13.63,3.36,0.0,0.79,0.09,0.79,18.09,0.0,3.36,0.0,6.29,1.79,8.87,2.0,3.24,1.79,1.0,0.54,0.0,100.34,0.93,0.0,2.0,0.21,0
0.0,0.0,1.0,0.0,0.93,0.0,10.81,3.8,0.0,0.93,0.22,0.93,21.64,0.0,3.8,0.14,7.66,1.93,4.48,1.93,3.04,1.86,1.0,0.39,0.0,118.38,0.93,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,43.0,1.0,0.0,4.0,0.66,0.0,6.0,50.0,2.0,0.0,7.0,1.0,4.33,1.0,5.83,1.0,2.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,4.43,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.47,0.27,1.0,0.0,0.0,0.0,22.03,1.0,1.47,3.67,0.45,0.0,5.2,46.27,2.47,0.0,8.08,1.0,4.13,2.2,3.24,2.2,1.0,0.37,0.0,0.0,0.27,0.0,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,48.0,1.0,0.0,4.0,0.79,0.0,9.0,63.0,2.0,1.0,12.0,1.0,4.67,1.0,2.56,1.0,1.0,0.64,0.0,0.0,0.0,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,2.94,0.74,28.59,1.0,0.0,0.0,0.63,2.21,0.79,0.0,0.74,0.0,7.35,0.74,6.43,5.15,7.8,1.74,1.0,1.37,0.0,147.1,0.74,0.0,1.74,2.94,0
1.76,0.0,2.31,3.21,1.68,0.15,29.14,1.15,0.0,7.93,0.18,3.54,3.0,21.54,2.69,0.0,10.31,1.0,12.85,6.08,13.02,1.0,1.85,2.53,0.85,8.47,0.85,0.0,2.85,0.15,0
0.0,0.0,1.0,0.74,0.0,0.0,25.82,1.0,0.74,0.26,0.45,0.74,7.43,73.76,2.26,1.0,4.48,1.0,3.59,0.79,2.9,1.74,1.0,1.05,0.0,0.0,0.26,0.0,2.0,0.0,0
0.94,0.0,1.0,0.16,1.0,0.0,9.72,1.0,0.31,0.63,0.05,0.0,3.76,13.48,1.16,0.0,3.76,1.0,0.76,0.16,2.3,1.84,1.0,0.07,0.0,10.03,0.16,0.0,1.31,0.0,0
4.16,0.0,1.0,1.76,0.76,0.0,2.65,1.38,0.38,4.51,0.01,0.0,23.67,78.4,2.38,4.35,11.3,1.38,3.84,0.0,3.49,1.0,1.0,0.21,0.0,0.0,0.0,0.0,2.13,1.38,0
4.93,0.0,1.0,0.82,0.82,0.0,50.92,1.0,1.64,3.46,0.26,0.0,20.25,70.63,2.18,0.0,20.07,1.0,4.57,1.0,3.64,1.0,1.0,0.37,0.0,52.56,1.0,0.0,2.82,0.0,0
0.39,3.1,1.0,0.39,5.26,0.0,15.81,3.22,0.0,2.16,0.1,0.61,20.29,38.76,3.61,0.0,9.94,2.0,4.2,1.61,3.23,1.61,1.0,0.35,0.0,79.32,1.0,0.0,1.61,0.0,1
2.4,3.2,1.0,111.15,1.6,1.0,480.59,2.6,1.6,4.0,0.19,0.6,324.64,79.96,1.8,0.0,77.97,1.8,5.71,1.4,5.46,0.4,1.0,0.52,0.0,5500.65,0.9,0.0,2.0,1.6,1
4.19,0.0,1.0,6.52,3.33,0.0,15.84,1.47,5.59,7.92,0.03,0.0,101.58,43.8,1.0,0.0,11.18,1.47,1.9,0.0,2.11,1.53,1.0,0.06,0.0,550.75,0.39,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,35.93,1.0,0.0,1.0,0.78,0.0,11.99,0.0,2.0,0.0,4.99,1.0,6.49,1.0,2.25,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0
0.89,0.0,1.0,0.89,1.18,0.0,36.29,1.0,0.0,0.71,0.68,0.18,1.07,12.84,1.82,0.0,26.29,1.0,1.42,0.82,3.78,3.47,1.0,0.16,0.0,0.0,0.82,0.0,4.29,3.29,1
0.0,0.0,1.0,0.0,0.0,1.08,31.49,1.0,0.0,1.72,1.19,0.0,4.15,52.87,2.0,0.0,3.23,1.0,1.72,0.36,2.36,1.0,1.0,0.11,0.0,3.85,0.64,0.0,1.36,0.0,0
0.65,0.0,1.0,0.11,0.11,0.0,6.7,1.0,0.22,0.43,0.03,0.0,3.49,9.3,2.0,5.35,2.6,1.0,0.52,0.11,1.32,1.0,1.0,0.05,0.0,6.92,1.0,0.0,1.22,0.0,0
0.0,0.0,1.0,0.0,0.0,0.61,47.26,1.0,0.0,2.18,0.85,0.0,6.61,45.14,2.0,0.0,8.82,1.0,3.44,1.0,3.85,1.0,1.39,0.59,0.39,0.78,0.39,0.0,3.39,2.22,0
1.01,0.0,1.51,0.49,1.52,0.0,21.76,1.0,1.01,1.01,0.09,0.0,14.16,79.76,3.52,0.0,5.57,1.0,14.8,12.84,2.86,1.0,1.0,0.36,0.0,22.27,0.51,0.0,2.52,2.02,0
0.48,0.0,1.48,1.91,3.05,1.0,36.95,1.95,0.48,1.91,0.31,2.05,4.77,38.16,1.48,0.0,7.14,1.48,5.48,3.66,6.91,1.52,1.0,1.66,0.0,104.6,0.52,0.0,2.0,2.09,0
0.0,0.47,1.0,0.0,0.0,0.0,26.04,1.0,0.0,1.12,0.96,0.88,3.12,35.02,1.88,0.0,3.64,1.0,1.62,1.24,3.7,1.0,1.0,0.14,0.0,0.0,0.0,0.0,2.76,3.53,0
1.2,0.0,1.0,0.6,3.4,1.6,19.18,1.0,0.0,1.2,0.24,1.2,0.0,52.88,1.0,0.0,8.8,1.0,5.8,4.6,6.9,2.6,1.0,0.74,0.0,91.84,1.0,0.0,1.4,1.6,0
0.0,0.0,1.0,0.0,0.0,0.3,35.09,1.0,0.0,2.15,1.02,0.0,6.3,64.18,2.0,0.0,4.52,1.0,1.32,0.15,1.73,1.0,1.0,0.09,0.0,0.0,0.0,0.0,2.15,0.45,0
1.4,0.0,1.06,1.0,1.0,0.11,5.98,1.94,0.0,0.29,0.13,0.06,3.03,99.08,3.89,0.0,4.83,1.94,3.33,1.94,3.03,1.94,1.0,0.06,0.0,1.89,0.94,0.0,1.06,0.06,0
0.56,0.0,1.28,0.0,0.0,0.0,25.08,1.0,0.0,0.0,3.26,0.28,2.56,0.0,0.85,0.0,3.41,0.28,2.04,1.69,1.35,0.56,1.0,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.78,0.0,0.22,8.51,1.0,0.0,0.0,0.33,0.0,1.67,77.61,2.22,0.0,2.02,1.0,20.74,20.4,1.39,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.45,0.45,0
0.85,6.83,1.0,0.85,10.24,0.0,21.34,1.85,0.15,3.41,0.14,0.0,13.8,85.35,2.71,0.0,11.1,1.85,3.08,0.85,2.98,1.0,1.0,0.22,0.0,3.41,0.85,0.0,1.0,0.0,0
0.0,0.0,1.0,0.55,0.0,0.0,2.74,1.0,0.0,0.45,0.34,0.0,1.91,54.74,3.0,0.45,1.91,1.55,2.36,1.91,2.0,1.55,1.0,0.0,0.0,0.0,0.45,0.0,2.0,0.0,0
0.35,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.0,4.65,17.6,1.06,0.65,2.82,0.35,1.76,0.7,2.01,0.7,1.0,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0
1.22,5.47,1.0,1.22,6.86,0.61,27.14,1.0,1.18,0.0,0.57,0.61,1.78,49.26,1.78,0.39,13.04,1.0,5.72,1.57,3.53,1.39,1.0,0.47,0.0,32.84,0.61,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.18,29.57,1.0,0.0,1.77,0.64,0.0,6.77,34.3,1.18,0.41,4.73,0.59,2.59,0.59,1.51,0.59,1.0,0.24,0.0,0.0,0.0,0.0,2.77,1.18,0
0.77,0.0,1.0,1.53,0.77,0.0,23.31,1.0,0.0,1.53,0.67,0.0,3.77,42.11,0.77,0.0,0.0,0.77,6.13,2.3,3.3,1.0,1.0,1.31,0.0,41.34,0.38,0.0,1.77,0.0,0
0.0,0.0,1.0,0.8,0.0,0.0,4.61,1.0,0.0,0.2,0.51,0.0,2.57,80.32,2.8,0.0,2.57,1.8,1.11,1.0,1.93,1.8,1.0,0.0,0.0,0.0,0.2,0.0,1.8,0.0,0
1.09,0.0,0.09,0.28,1.79,0.09,52.32,1.09,0.76,0.24,8.9,0.09,6.23,4.58,2.05,0.14,2.36,1.05,0.22,0.0,0.4,0.05,0.05,0.05,0.0,21.44,0.02,0.09,1.09,0.52,0
1.0,0.0,1.98,3.94,1.98,0.98,37.3,2.98,0.98,3.92,0.23,0.98,9.84,80.4,2.04,0.0,4.02,2.0,2.19,0.04,3.25,1.02,1.0,1.41,0.0,0.04,0.02,0.0,1.98,0.0,0
0.0,0.0,1.0,0.0,0.0,0.78,33.49,1.0,0.0,1.0,0.78,0.0,6.34,38.24,1.78,0.78,6.45,1.78,3.95,0.78,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.34,0.78,0
0.0,0.0,1.0,0.38,0.0,0.62,36.87,1.0,0.38,0.0,1.14,0.38,5.88,37.57,2.62,0.38,7.5,1.0,2.85,0.62,2.93,1.38,1.0,0.53,0.0,0.0,0.0,0.0,2.62,1.25,0
0.0,0.0,0.36,3.48,0.72,0.0,14.0,1.0,0.0,0.0,3.26,0.0,0.0,11.77,0.12,11.44,1.8,0.12,0.58,0.36,0.54,0.24,0.12,0.08,0.0,5.77,0.12,0.0,1.24,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.49,1.0,0.0,0.5,0.03,0.0,4.96,0.0,2.5,0.0,5.97,1.0,3.8,3.52,2.34,2.01,1.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,0
0.0,0.0,1.0,0.0,0.07,0.93,4.42,1.21,0.93,0.07,0.15,1.0,4.39,0.0,4.0,0.0,4.28,1.07,4.97,2.0,4.56,2.93,1.0,0.59,0.0,12.53,1.0,0.0,1.07,0.0,0
0.0,0.0,1.0,0.95,0.0,0.0,14.75,1.0,0.0,2.85,0.18,0.0,7.76,40.91,1.0,0.48,4.81,2.0,3.47,0.48,1.37,1.0,1.0,0.28,0.0,19.83,1.0,0.0,1.0,0.0,0
0.18,0.0,1.0,0.09,0.27,0.18,28.97,1.0,0.0,3.82,0.4,0.0,10.94,73.41,2.82,0.0,11.65,1.0,5.44,1.18,2.92,1.18,1.0,0.33,0.0,1.77,0.09,0.0,1.0,0.91,0
0.0,0.0,1.0,0.0,0.0,0.0,10.72,1.0,0.0,0.0,1.29,0.0,1.87,0.0,0.44,1.44,1.87,0.44,1.31,0.44,0.58,0.0,1.0,0.0,0.0,2.26,0.38,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.87,0.0,31.09,1.0,0.0,0.04,0.85,0.0,0.22,0.84,1.04,0.0,10.09,1.04,3.05,2.87,5.62,2.91,1.0,0.82,0.0,7.65,0.96,0.0,2.09,0.0,0
14.92,1.41,1.65,3.89,24.65,1.3,353.63,2.3,10.38,3.95,0.2,1.3,87.03,80.49,2.3,1.95,32.78,1.65,5.24,1.05,6.06,1.0,1.0,1.13,0.0,294.5,0.21,1.3,2.3,7.14,1
0.0,0.0,1.0,0.0,0.0,0.57,41.82,1.0,0.0,0.57,1.02,0.0,7.0,23.92,2.0,0.0,7.85,1.0,1.75,0.57,1.59,0.57,1.0,0.19,0.0,0.0,0.43,0.0,2.14,1.71,0
10.83,0.0,1.0,2.95,1.97,0.02,7.55,1.98,0.98,6.92,0.03,0.0,55.25,83.35,2.98,0.0,19.82,2.0,4.0,0.02,5.49,1.0,1.0,0.55,0.0,0.0,0.0,0.0,3.98,2.02,1
0.17,0.0,1.17,0.0,0.0,0.83,39.48,1.0,0.0,2.34,0.98,0.67,5.5,43.45,2.17,0.0,8.34,1.0,4.43,2.01,4.15,1.0,1.17,0.78,0.17,1.68,0.17,0.0,3.0,2.5,0
4.81,0.0,1.0,0.76,0.76,0.0,47.21,1.0,1.52,3.52,0.24,0.0,19.23,77.41,2.24,0.0,20.18,1.0,4.88,1.24,4.0,1.24,1.0,0.46,0.0,48.73,0.76,0.0,2.52,0.0,0
0.0,0.0,1.0,0.71,0.87,0.0,33.83,1.0,0.71,0.0,0.68,0.71,6.38,70.84,1.71,0.71,6.46,1.0,3.31,0.87,3.94,2.29,1.0,1.24,0.0,2.33,0.29,0.0,2.0,0.0,0
0.0,0.0,1.0,0.82,0.0,0.18,7.28,1.0,0.0,0.0,0.26,0.0,1.53,82.26,2.18,0.0,1.24,1.0,21.92,21.56,1.27,1.0,1.0,0.09,0.0,0.0,0.0,0.0,1.35,0.18,0
0.11,0.0,1.0,0.05,1.28,0.95,5.76,1.0,0.95,0.0,0.17,0.95,2.89,5.11,2.89,0.0,6.05,1.0,4.51,1.89,4.59,2.89,1.0,0.6,0.0,3.89,1.0,0.0,1.0,0.05,0
0.0,0.0,0.24,0.0,0.0,0.24,15.26,1.0,0.0,0.95,1.46,0.0,2.15,15.04,0.48,2.52,2.86,0.24,1.11,0.24,0.61,0.24,0.24,0.15,0.0,0.0,0.76,0.0,1.48,0.72,0
0.3,0.0,1.0,0.05,1.0,0.0,3.1,1.0,0.1,0.2,0.02,0.0,1.2,4.3,1.05,0.0,1.2,1.0,0.24,0.05,2.1,1.95,1.0,0.02,0.0,3.2,0.05,0.0,1.1,0.0,0
0.0,2.23,1.0,0.0,0.0,1.0,39.65,1.0,0.0,1.26,1.91,0.0,6.63,26.39,1.63,0.37,5.03,1.63,3.22,0.63,1.99,1.0,1.0,0.21,0.0,0.0,0.0,0.0,2.26,1.88,0
0.0,0.0,0.43,0.0,0.0,0.0,29.3,1.0,0.0,0.87,5.72,0.0,2.61,28.68,2.0,0.0,1.3,1.0,0.43,0.0,0.65,0.43,0.43,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0
0.93,0.0,1.12,0.12,2.77,0.23,6.38,1.0,0.0,0.58,0.03,0.12,2.32,9.74,1.12,0.0,5.54,1.0,1.57,1.0,3.07,1.88,1.0,0.13,0.0,0.0,0.0,0.0,1.12,0.12,0
0.0,0.0,1.0,0.0,0.0,0.9,30.74,1.0,0.0,1.9,1.18,0.0,4.7,53.6,2.0,0.0,3.6,1.0,2.52,0.45,2.0,1.0,1.0,0.18,0.0,3.3,0.55,0.0,2.35,0.9,0
0.0,0.0,1.0,0.03,0.0,0.99,41.86,1.0,0.0,1.06,1.13,0.0,6.09,50.47,1.99,0.01,8.01,1.01,2.56,1.0,2.16,1.0,1.0,0.38,0.0,0.03,0.01,0.0,2.97,2.96,0
0.0,0.0,1.68,1.59,3.41,0.64,30.22,3.05,0.0,4.09,0.66,0.0,18.73,72.73,1.36,1.0,15.18,0.68,3.23,0.0,2.79,0.68,1.0,0.27,0.0,0.0,0.32,0.0,1.32,0.32,0
0.0,0.0,1.0,0.0,0.0,0.16,7.02,1.0,0.0,0.16,0.16,0.0,6.16,6.86,2.0,0.16,2.14,2.0,1.21,0.16,1.47,1.0,1.0,0.0,0.0,0.0,0.84,0.0,1.49,0.16,0
0.0,4.08,1.0,0.0,0.32,0.68,24.06,1.0,0.0,0.0,2.61,0.32,4.08,0.0,1.0,1.0,2.24,1.0,4.02,2.89,3.89,3.89,1.64,0.32,0.32,0.0,0.32,0.0,1.0,0.0,0
0.0,0.0,0.81,0.0,0.0,0.0,5.32,1.0,0.0,0.0,1.77,0.0,1.62,0.0,2.81,0.0,2.43,1.0,3.24,3.24,1.62,1.62,0.81,0.16,0.0,0.0,0.81,0.0,1.0,0.0,0
0.0,2.34,1.0,2.34,0.0,0.0,1.44,3.34,0.0,0.22,0.05,0.0,6.66,0.0,2.0,0.0,5.09,1.0,0.34,0.22,1.15,1.0,1.0,0.2,0.0,0.0,1.0,0.0,1.0,0.0,0
7.6,0.0,1.95,1.0,0.95,1.9,52.27,1.0,0.0,4.9,0.28,0.95,19.21,83.55,2.0,0.35,2.2,1.0,3.35,0.95,3.51,1.0,1.0,1.03,0.0,0.0,0.0,0.0,1.95,1.0,0
3.05,0.0,2.52,5.5,5.1,0.26,42.48,1.26,1.48,2.0,0.15,0.26,20.71,65.24,3.95,0.0,11.26,1.0,4.56,0.26,5.43,1.0,1.0,0.79,0.0,32.47,0.74,0.0,3.48,3.21,1
1.95,2.6,1.0,90.37,1.7,0.65,384.87,2.3,1.3,3.25,0.09,0.0,263.95,65.01,1.65,0.0,63.86,1.65,3.72,0.35,3.82,0.7,1.0,0.12,0.0,4439.64,0.57,0.0,1.65,0.65,1
7.66,0.0,1.0,11.92,5.11,0.0,28.94,1.85,10.21,14.47,0.05,0.0,185.69,80.0,1.3,0.0,20.87,1.85,4.36,0.89,2.35,1.3,1.0,0.1,0.0,1006.0,0.86,0.0,1.15,0.0,1
7.41,0.0,1.0,2.02,1.35,0.0,14.84,1.67,0.67,5.37,0.35,0.0,39.67,78.12,2.67,0.0,14.45,1.67,3.02,0.0,4.22,1.0,1.0,0.38,0.0,0.0,0.0,0.0,3.35,1.35,0
0.0,0.0,1.0,0.0,0.0,0.93,40.13,1.0,0.0,0.93,0.93,0.0,6.6,39.2,2.07,0.93,7.67,1.93,4.93,1.33,2.2,1.13,1.0,0.0,0.0,0.0,0.07,0.0,3.87,0.93,0
7.22,0.0,1.65,0.65,7.82,0.0,23.69,1.0,0.0,1.04,0.15,1.65,2.44,73.61,2.04,0.0,2.78,1.0,5.29,3.65,3.35,1.35,1.0,1.71,0.0,683.33,0.33,0.0,2.0,0.65,1
2.91,3.89,1.03,135.07,1.11,0.97,575.46,2.94,1.94,4.86,0.14,0.03,394.44,99.43,1.97,0.0,92.32,1.97,5.0,0.06,4.31,0.06,1.0,0.25,0.0,6634.62,0.85,0.0,1.97,1.03,1
0.0,0.0,1.0,0.0,0.0,0.0,21.29,1.0,0.0,2.31,0.81,0.0,8.2,41.6,1.73,0.0,6.93,0.58,3.51,0.58,2.01,1.0,1.0,0.21,0.0,0.0,0.0,0.0,1.0,0.58,0
0.0,0.0,1.0,0.47,0.0,1.06,26.45,1.0,0.0,2.06,0.58,0.0,6.12,54.23,2.0,0.0,4.23,1.0,3.73,1.0,1.88,1.0,1.0,0.21,0.0,3.77,0.47,0.0,3.06,1.06,0
0.0,0.0,1.0,0.0,0.0,0.0,11.94,1.0,0.2,0.8,1.0,0.0,1.8,39.81,1.8,0.0,0.0,1.0,0.8,0.0,1.8,1.0,1.0,0.0,0.0,4.78,0.8,0.0,1.0,0.0,0
0.0,5.47,1.09,0.0,0.44,0.91,31.0,1.26,0.0,0.53,3.45,0.0,6.62,5.3,1.09,1.0,1.68,1.0,1.76,0.0,1.25,1.0,1.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,3.37,1.0,0.0,0.88,0.56,33.12,1.0,1.31,0.0,2.62,0.0,4.69,0.0,1.88,1.0,4.38,1.0,3.56,1.75,1.79,1.44,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.57,0.0,1.29,0.0,7.14,0.0,2.86,1.0,0.0,0.0,0.08,0.29,1.14,0.0,1.57,0.0,2.0,1.0,2.78,2.43,1.71,1.29,1.0,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.56,0.0,25.01,1.0,2.34,0.0,0.89,0.0,2.56,0.0,2.56,0.0,8.03,1.0,4.75,3.34,2.41,1.78,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,25.0,1.0,0.0,1.0,1.0,0.75,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.98,0.0,1.0,0.98,0.98,0.02,3.92,1.98,0.0,0.05,0.14,0.0,2.12,98.66,3.95,0.0,5.07,2.0,3.35,1.98,2.99,1.98,1.0,0.01,0.0,1.95,0.98,0.0,1.05,0.07,0
0.34,1.51,1.0,0.34,1.68,1.0,40.63,1.0,0.0,0.0,1.44,0.17,4.33,13.63,1.83,0.0,8.35,1.0,2.93,0.0,1.67,1.0,1.0,0.13,0.0,9.09,1.0,0.0,4.33,1.66,0
2.0,0.0,1.0,0.41,1.82,0.82,30.4,2.18,0.0,4.36,0.25,0.0,9.43,62.65,1.59,0.0,11.54,1.59,3.83,1.82,4.59,1.82,1.0,0.34,0.0,9.39,1.0,0.0,2.77,0.59,0
1.0,0.0,1.56,3.12,1.56,0.56,33.58,2.12,0.56,3.12,0.34,0.56,7.35,68.95,1.56,0.0,2.23,1.56,4.66,1.33,3.58,1.0,1.0,1.56,0.0,23.87,0.22,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.01,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.88,0.47,1.0,0.0,0.0,0.0,0.47,1.0,0.0,2.0,0.02,0.0,4.0,50.0,2.77,0.0,7.18,1.0,5.15,2.12,3.93,1.88,1.0,0.58,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.34,0.11,0.34,0.0,0.0,4.55,1.34,0.0,0.0,1.49,0.0,0.67,0.0,0.22,2.66,0.45,0.11,0.0,0.0,0.11,0.11,0.11,0.03,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.26,0.26,1.29,0.74,5.81,1.0,0.74,0.0,0.14,1.0,2.22,20.67,3.22,0.0,3.22,1.0,4.95,2.0,5.01,2.74,1.0,1.07,0.0,2.97,0.74,0.0,1.0,0.52,0
22.58,0.0,1.98,5.89,37.31,1.96,533.33,2.96,15.71,4.96,0.22,1.98,129.65,95.25,3.0,2.95,49.28,1.98,4.74,0.09,8.47,1.05,1.0,1.09,0.0,445.79,0.32,1.96,2.98,10.8,1
1.13,1.51,1.0,52.33,0.38,0.38,222.86,1.75,0.75,1.88,0.05,0.0,153.46,37.64,2.0,3.74,35.76,1.38,1.88,0.0,2.23,0.62,1.0,0.07,0.0,2570.76,0.95,0.0,1.38,0.38,1
22.21,0.0,1.67,18.17,14.81,0.0,103.02,2.35,0.0,2.69,0.42,0.0,57.48,65.29,3.35,0.0,13.08,1.67,2.71,0.0,4.08,0.67,1.0,0.48,0.0,14.13,1.0,0.0,2.35,2.69,1
0.7,0.0,1.3,1.0,2.19,0.0,5.39,1.7,0.0,0.0,0.11,0.3,1.4,94.03,3.11,0.0,3.81,1.7,3.77,2.0,3.89,2.0,1.0,0.72,0.0,1.4,0.7,0.0,1.0,0.6,0
0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,1.35,0.93,0.0,7.0,42.0,2.0,0.65,8.0,2.0,4.61,1.0,2.29,1.0,1.0,0.12,0.0,0.0,0.0,0.0,3.65,1.71,0
0.82,0.0,0.55,2.88,1.51,0.14,9.94,1.14,0.0,0.27,1.46,0.14,0.41,10.99,0.14,2.59,1.65,0.14,0.89,0.14,1.04,0.14,0.14,0.14,0.0,0.0,0.86,0.0,1.14,0.14,0
0.0,0.0,1.0,5.49,0.0,0.0,5.49,1.0,0.0,0.0,0.34,0.0,2.22,61.06,3.0,0.0,1.17,1.0,4.37,2.95,1.98,1.78,1.0,0.0,0.0,6.11,1.0,0.0,2.0,0.0,0
0.0,0.0,1.22,0.22,1.12,0.0,2.47,1.0,0.0,0.0,0.02,0.22,0.78,17.97,2.55,0.0,2.55,1.0,5.73,5.1,3.67,2.78,1.0,0.55,0.0,0.0,0.78,0.0,1.78,0.45,0
1.14,0.43,1.0,0.14,0.14,0.0,43.57,2.0,0.0,9.99,0.17,0.0,37.15,80.27,1.86,0.14,15.72,2.86,8.82,1.0,3.01,1.0,1.0,0.66,0.0,112.19,0.83,0.0,3.0,2.71,0
