CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.15,6.44,1.0,1.85,2.07,0.1,0.0,40.44,92.29,1.07,4.63,4.29,1.93,1.51,0.07,1.5,1.0,1.0,0.03,0.0,7.41,0.93,0.0,1.22,0.15,0
0.0,0.65,1.35,0.0,1.74,1.04,23.3,1.0,0.0,0.0,0.95,0.35,0.65,0.0,0.35,0.0,2.04,0.35,1.81,1.04,1.7,1.35,1.0,0.35,0.0,0.0,0.0,0.0,1.7,1.04,0
1.92,8.26,1.0,3.29,4.67,0.0,31.42,4.83,1.38,4.67,0.3,0.0,26.72,81.59,3.92,0.92,16.5,2.46,2.56,0.54,3.4,0.54,1.0,0.37,0.0,69.71,0.31,0.0,1.92,1.83,1
0.42,0.0,1.0,1.0,0.84,0.0,12.35,2.58,2.1,0.58,0.2,0.0,9.03,61.09,2.84,2.1,9.52,1.42,2.45,0.42,3.15,0.84,1.0,0.22,0.0,28.51,0.42,0.0,1.0,0.0,0
0.67,4.35,1.67,19.43,0.67,0.66,9.57,19.09,0.0,1.32,0.08,0.33,24.08,86.47,2.0,7.37,29.78,1.67,3.83,0.33,3.87,1.0,1.0,0.86,0.0,93.49,1.0,0.0,1.0,0.0,1
2.57,0.0,1.0,0.31,0.31,0.69,46.21,1.0,0.63,3.31,0.33,0.69,13.02,44.12,2.0,0.0,12.33,1.0,7.87,3.06,4.83,2.37,1.0,0.48,0.0,20.06,1.0,0.0,1.63,0.0,0
0.95,0.0,1.0,11.41,0.95,0.0,9.51,1.95,0.0,6.66,0.04,0.0,35.34,85.61,1.15,0.0,7.76,1.0,9.01,0.95,1.68,0.05,1.0,0.58,0.0,0.1,1.0,0.0,1.0,2.85,1
8.07,0.0,1.0,1.08,113.53,0.0,26.36,1.54,0.0,1.0,0.02,0.0,3.0,53.81,2.46,0.46,36.36,1.0,4.77,1.39,2.96,1.0,1.0,0.27,0.0,46.27,0.83,0.0,2.0,2.69,1
0.0,0.0,1.0,0.0,0.0,0.0,19.2,1.0,0.0,3.52,1.91,0.0,4.0,72.01,1.24,0.97,0.73,1.0,1.29,0.48,1.3,1.0,0.24,0.0,0.0,2.9,0.24,0.0,2.52,0.76,0
0.5,0.0,1.0,0.0,12.09,0.5,16.62,1.0,0.0,0.0,0.09,1.01,1.0,0.0,1.0,0.0,4.03,1.0,2.74,0.0,2.57,1.0,1.0,0.41,0.0,19.14,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.78,47.2,1.0,0.0,2.67,0.95,0.0,7.35,48.11,2.11,0.0,10.45,1.89,3.39,1.0,2.55,1.11,1.0,0.27,0.0,0.0,0.11,0.0,2.78,2.67,0
14.85,0.0,1.0,2.35,19.55,0.0,14.85,4.13,0.0,0.0,0.06,0.0,3.78,75.05,1.65,2.35,12.38,1.78,4.51,0.78,2.87,1.0,1.0,0.72,0.0,0.44,1.0,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,0.0,1.0,55.0,11.0,1.0,0.0,0.21,1.0,22.0,0.0,2.0,0.0,24.0,2.0,3.14,1.0,4.77,1.0,1.0,1.03,0.0,0.0,1.0,0.0,1.0,1.0,1
0.0,0.82,1.0,0.18,0.0,0.0,24.57,1.0,0.0,0.36,4.91,0.0,1.18,9.05,0.18,46.69,3.18,0.18,9.27,7.1,1.27,1.18,1.0,0.0,0.0,0.36,0.18,0.0,1.0,0.0,0
0.0,5.67,1.0,0.0,0.0,0.0,7.05,8.56,1.89,13.4,0.04,0.05,39.82,79.42,2.05,2.84,7.16,1.95,2.44,0.33,2.12,0.22,1.0,0.64,0.0,1.89,0.95,0.0,1.05,0.95,0
0.0,0.0,1.0,0.4,0.0,0.0,3.62,1.8,0.0,0.4,0.09,0.0,2.21,13.26,1.4,0.0,2.81,1.0,0.5,0.0,1.5,0.6,1.0,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.99,2.32,1.0,0.0,2.01,0.23,0.0,1.67,0.0,3.01,0.0,4.68,1.33,5.35,3.68,4.01,3.68,1.0,1.0,0.0,8.03,0.67,0.0,1.33,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,34.1,1.0,0.0,3.04,0.6,0.0,7.44,37.97,1.52,0.0,5.32,0.76,3.53,1.0,4.57,0.76,1.76,0.76,0.76,1.52,0.76,0.0,3.28,0.76,0
0.0,0.0,1.0,0.0,0.0,0.21,28.21,1.0,0.0,0.35,6.54,0.14,1.07,0.0,0.21,0.93,0.42,0.07,1.7,1.63,1.52,1.35,1.28,0.17,0.07,0.0,0.0,0.0,1.93,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.7,1.0,0.0,3.39,0.07,0.0,3.54,42.41,1.85,0.0,4.39,1.0,2.48,0.15,2.64,0.3,1.15,0.15,0.15,18.66,0.85,0.0,1.0,0.0,0
3.78,0.0,1.0,5.88,2.52,0.0,39.22,1.42,5.04,9.46,0.41,0.0,95.05,68.48,1.58,0.0,14.14,1.42,4.23,0.58,4.32,1.0,1.58,0.63,0.58,497.67,0.93,0.0,2.74,0.58,1
0.0,0.0,1.34,0.66,1.32,0.0,0.0,2.32,0.66,1.66,0.0,0.0,6.32,49.95,2.66,0.34,6.61,1.66,3.04,1.34,3.01,2.0,1.0,0.39,0.0,17.0,0.98,0.0,1.0,0.34,0
1.68,0.0,0.21,1.26,1.9,0.0,8.68,1.0,0.0,0.0,2.9,1.05,0.0,18.32,0.21,10.26,0.0,0.21,1.03,0.42,0.47,0.21,0.21,0.28,0.0,0.0,0.0,0.0,1.0,0.0,0
2.29,0.0,1.0,5.05,1.53,0.75,23.56,1.25,3.8,4.32,0.31,0.0,62.13,89.53,2.49,0.0,8.34,1.25,3.19,1.49,2.23,1.0,1.0,0.59,0.0,300.5,0.96,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,6.05,1.0,0.78,0.43,0.32,0.0,1.65,10.8,1.0,0.0,0.0,1.22,0.43,0.0,1.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.43,0.22,0
0.75,0.25,1.0,0.25,0.5,0.0,11.7,1.5,0.25,5.98,0.09,0.25,6.48,22.89,2.5,0.0,6.73,1.25,3.82,3.25,3.6,1.75,1.0,0.21,0.0,17.97,0.88,0.0,2.25,0.0,0
0.0,0.5,1.0,0.0,0.0,0.99,18.43,1.0,0.0,1.99,0.38,0.5,4.98,29.29,2.5,0.0,6.5,1.0,3.25,1.0,4.3,1.5,1.0,1.04,0.0,31.78,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.09,0.91,0.0,42.3,1.0,0.91,0.91,0.31,0.0,17.05,9.47,3.83,0.0,11.48,1.0,2.0,0.91,4.56,1.0,1.0,0.47,0.0,6.86,1.0,0.0,4.66,2.74,0
0.0,0.0,1.0,0.39,0.0,0.0,1.79,1.0,0.0,1.21,0.08,0.0,3.97,22.51,2.61,0.0,4.18,1.0,3.21,2.42,2.66,1.61,1.0,0.18,0.0,13.58,1.0,0.0,1.61,0.0,0
0.0,0.0,1.0,0.38,0.76,0.0,0.0,1.76,0.38,1.38,0.0,0.0,4.52,25.15,3.0,0.62,5.29,1.38,3.36,2.24,2.51,1.38,1.0,0.0,0.0,1.14,1.0,0.0,1.62,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.64,0.0,0.0,1.88,0.0,3.88,0.0,5.28,1.0,6.96,4.76,5.08,4.64,1.0,1.32,0.0,10.57,1.0,0.0,1.0,0.0,0
0.95,0.0,1.0,0.13,13.35,0.0,32.14,1.06,0.0,1.94,0.41,0.0,6.75,32.56,2.0,0.0,9.73,1.0,6.9,2.81,2.51,1.0,1.0,0.45,0.0,5.44,0.98,0.0,1.06,0.32,0
0.0,0.0,1.15,0.0,0.77,0.46,8.01,1.0,0.85,0.0,0.19,0.15,0.85,0.0,1.0,0.0,0.62,1.0,0.8,0.46,1.31,1.15,1.0,0.15,0.0,0.0,0.0,0.0,1.31,0.46,0
0.0,0.0,1.0,1.39,0.0,0.46,16.18,1.0,0.46,0.54,0.18,0.0,12.63,43.45,2.0,2.54,0.92,1.0,2.07,0.54,1.95,1.0,1.0,0.07,0.0,1.85,1.0,0.0,1.46,0.0,0
0.15,0.0,1.0,0.0,0.0,0.08,6.99,1.77,1.92,1.85,0.03,0.08,41.39,87.7,1.08,4.62,5.54,2.0,1.42,0.08,1.72,1.0,1.0,0.08,0.0,7.39,1.0,0.0,1.0,0.08,0
0.0,0.36,0.36,0.0,0.0,0.72,30.93,1.0,0.0,1.43,6.93,0.36,2.86,21.13,0.72,7.7,2.51,0.36,1.07,0.36,2.01,0.36,0.36,0.75,0.0,22.92,0.36,0.0,1.64,0.0,0
1.79,8.07,0.9,1.79,8.97,0.9,24.83,1.0,0.0,0.0,1.28,0.9,0.9,72.63,0.9,1.24,13.45,0.9,4.97,0.0,3.59,0.9,0.9,0.69,0.0,48.42,0.9,0.0,1.1,0.0,0
0.0,1.81,1.0,0.45,0.91,0.0,7.55,1.0,2.72,1.81,0.31,0.0,4.72,28.98,3.0,0.91,7.81,1.0,8.12,2.81,3.68,2.45,1.0,0.68,0.0,6.34,1.0,0.0,1.0,0.45,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.96,0.0,0.0,1.32,0.0,1.96,0.0,1.92,1.0,2.4,1.6,2.44,2.28,1.0,0.48,0.0,3.83,0.32,0.0,1.0,0.0,0
0.0,0.46,1.0,0.0,0.0,0.54,23.65,1.0,0.0,2.39,0.74,0.0,4.61,68.96,1.54,4.84,4.23,1.54,6.16,0.0,1.51,1.0,0.54,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,7.43,1.0,0.0,0.23,0.28,0.0,3.7,11.6,3.54,0.46,3.0,1.23,3.88,0.0,1.59,1.0,1.0,0.0,0.0,1.54,0.77,0.0,1.23,0.0,0
14.26,0.0,1.28,2.16,18.03,0.0,16.49,3.89,0.0,0.0,0.14,0.28,4.0,69.24,1.56,2.16,12.77,1.72,5.38,2.39,3.29,1.28,1.0,0.89,0.0,0.0,0.72,0.0,1.0,0.0,0
0.37,0.0,1.0,4.41,0.37,0.0,3.68,1.37,0.0,2.57,0.01,0.0,14.87,33.1,5.43,0.0,8.0,1.0,6.25,2.9,3.78,1.26,1.0,0.7,0.0,2.53,1.0,0.0,1.0,1.74,0
0.0,0.0,1.0,0.0,0.0,2.0,20.64,1.0,0.0,3.66,0.29,1.33,2.67,8.35,2.33,0.0,4.33,1.0,7.58,6.66,6.16,4.33,3.66,1.66,0.67,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.48,0.0,0.0,18.36,3.96,0.37,2.0,0.42,0.0,6.8,36.94,3.37,2.59,3.37,1.0,4.12,2.52,2.48,1.63,1.0,0.07,0.0,7.57,1.0,0.0,2.37,0.74,0
6.28,0.0,1.0,9.77,4.19,0.0,23.72,1.7,8.37,11.86,0.04,0.0,152.68,65.57,1.0,0.0,16.74,2.0,2.84,0.0,1.71,0.7,1.0,0.08,0.0,824.56,0.88,0.0,1.0,0.0,0
2.18,10.66,1.0,3.96,6.15,0.0,30.03,4.96,3.82,5.33,0.12,0.0,36.14,100.0,4.59,3.22,18.92,2.59,3.23,0.41,3.82,0.82,1.0,0.24,0.0,117.77,0.8,0.0,2.18,2.37,1
0.0,3.49,1.0,0.0,0.0,0.0,22.31,2.87,0.0,5.38,0.79,0.0,13.95,96.6,1.0,1.87,1.13,1.62,0.75,0.0,1.28,1.0,0.62,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.72,1.0,0.0,0.0,0.34,0.0,2.0,0.0,0.94,0.22,0.06,1.89,0.08,0.06,0.53,0.06,1.0,0.0,0.0,0.0,0.94,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.91,0.0,0.0,1.0,1.36,1.36,1.45,1.45,1.0,0.0,0.0,0.0,0.45,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,2.0,0.0,1.01,0.02,0.0,1.99,0.02,0.01,0.51,0.01,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.35,0.0,0.0,0.0,2.61,1.0,0.0,1.0,0.14,0.0,4.35,22.91,2.0,1.0,1.35,1.0,2.51,0.7,1.98,1.35,1.0,0.4,0.0,20.52,0.98,0.0,1.0,0.35,0
3.0,0.0,1.0,3.99,30.94,0.0,34.93,14.97,3.99,2.0,0.06,0.0,18.05,99.91,3.99,2.0,35.94,2.0,2.84,0.0,6.18,1.0,1.0,0.78,0.0,174.68,0.41,0.0,4.99,2.99,1
0.0,0.0,1.0,0.0,0.0,0.0,2.65,1.0,0.0,1.32,0.12,0.0,2.66,43.72,4.03,0.0,4.69,1.0,2.62,1.35,3.23,0.68,1.0,0.25,0.0,62.96,1.0,0.0,1.0,0.34,0
0.0,0.17,1.0,0.0,0.0,0.0,25.44,1.0,0.0,0.83,1.02,0.83,2.66,27.41,1.66,0.0,3.49,0.83,0.83,0.83,3.49,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.66,3.32,0
0.0,0.0,1.0,0.0,0.0,0.42,12.47,1.0,0.0,0.85,0.18,0.21,2.69,12.26,2.79,0.0,4.33,1.21,5.55,4.94,2.19,1.79,1.0,0.06,0.0,0.85,1.0,0.0,1.42,0.42,0
0.81,1.62,1.19,1.19,1.38,0.0,8.19,1.19,0.57,2.62,0.05,0.0,41.03,62.19,1.38,1.19,5.89,2.81,4.16,0.0,2.18,1.0,1.0,0.15,0.0,8.86,0.91,0.0,1.57,1.14,0
0.89,0.46,1.0,10.74,1.11,0.0,9.66,1.89,0.69,6.66,0.04,0.0,33.69,87.03,1.23,0.23,8.23,1.0,9.77,1.46,2.01,0.34,1.0,0.71,0.0,1.6,1.0,0.0,1.0,2.77,1
0.0,0.0,1.7,0.0,0.3,0.0,0.91,1.0,0.0,0.7,0.04,0.3,3.48,13.23,1.7,1.0,3.52,1.0,5.8,4.12,4.71,4.43,1.61,1.1,0.3,30.64,0.95,0.0,1.0,0.7,0
0.0,0.0,1.0,0.0,0.0,0.0,30.05,3.1,3.8,4.19,0.34,0.0,10.08,34.94,1.7,2.1,4.89,2.4,1.8,0.0,3.4,1.0,1.0,0.22,0.0,4.19,0.7,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.82,0.0,0.0,16.22,0.0,2.42,0.39,3.63,0.61,4.54,3.03,3.72,3.42,1.0,0.91,0.0,7.26,0.61,0.0,1.0,0.0,0
0.0,0.0,1.0,0.84,0.0,0.42,8.38,1.0,0.42,0.0,0.17,0.0,4.35,36.87,1.84,0.0,1.26,1.0,1.21,0.84,1.51,1.0,1.0,0.31,0.0,0.0,0.42,0.0,1.0,0.0,0
0.7,0.0,1.0,0.7,0.7,0.0,17.88,2.41,0.0,1.3,0.35,0.0,5.52,46.43,3.0,0.0,8.63,1.7,2.94,1.89,3.26,1.3,1.0,0.23,0.0,3.56,0.3,0.0,1.3,0.0,0
5.21,0.0,1.0,0.87,0.87,0.0,53.94,1.0,1.74,3.74,0.28,0.0,21.36,77.94,2.0,0.53,21.23,1.0,4.7,1.13,3.7,1.0,1.0,0.39,0.0,57.13,1.0,0.0,2.74,0.0,0
0.0,0.0,1.0,0.09,0.0,0.05,0.94,1.0,0.05,2.86,0.02,0.0,2.33,4.15,3.95,0.0,5.86,1.0,7.28,4.86,5.35,4.81,1.0,1.46,0.0,11.43,1.0,0.0,1.0,0.0,0
3.0,1.0,1.0,1.0,2.0,0.0,44.0,3.0,1.0,18.0,0.18,1.0,20.0,92.0,1.0,0.0,18.0,2.0,3.27,1.0,5.41,1.0,1.0,0.85,0.0,36.0,0.5,0.0,3.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.98,1.0,0.0,1.98,0.06,0.0,2.0,0.0,3.0,0.0,2.98,1.0,4.03,3.94,2.99,2.0,1.0,0.0,0.0,11.89,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,38.52,1.0,0.0,1.96,0.78,0.0,8.83,59.73,2.02,0.0,7.88,2.96,3.54,1.04,2.22,1.02,1.0,0.45,0.0,0.12,0.02,0.0,2.96,2.94,0
0.9,0.0,1.0,0.0,0.0,0.9,35.05,1.0,0.0,2.7,0.3,0.9,7.29,22.47,1.9,0.0,6.29,1.0,8.31,3.59,4.82,2.8,1.0,0.45,0.0,0.0,0.9,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,6.65,1.0,0.0,0.58,0.67,0.0,1.58,0.0,3.0,0.0,2.0,1.0,4.46,1.83,2.29,2.0,1.0,0.0,0.0,6.0,1.0,0.0,1.58,0.0,0
0.63,0.0,0.63,0.63,0.63,0.0,27.6,2.26,0.0,0.63,4.25,0.0,4.4,41.52,1.89,4.45,6.92,1.26,1.57,0.63,2.12,0.63,0.63,0.21,0.0,0.0,0.0,0.0,1.37,0.0,0
6.8,4.76,1.68,2.04,6.12,1.36,88.54,5.76,0.68,9.44,0.39,0.0,16.87,77.19,4.04,1.36,20.59,1.68,5.38,0.32,5.05,1.0,1.32,0.88,0.32,237.84,0.96,0.0,1.96,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,28.81,1.0,0.0,1.46,2.74,0.0,3.46,36.56,0.73,1.08,0.27,1.46,1.87,0.27,1.73,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.46,0.73,0
0.0,0.59,1.0,0.0,0.0,0.0,17.82,1.0,0.0,0.0,3.56,0.0,1.0,0.0,0.41,33.87,1.78,0.41,4.75,4.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.33,1.0,0.0,1.0,0.09,0.11,2.11,0.0,1.89,2.67,0.56,1.11,2.48,1.0,2.0,1.11,1.0,0.2,0.0,2.22,0.92,0.0,1.56,0.11,0
0.73,3.27,1.0,0.73,3.64,0.36,8.73,1.0,0.0,0.0,0.07,0.36,1.0,29.46,0.36,0.0,5.46,0.36,2.65,0.64,2.09,1.0,1.0,0.28,0.0,19.64,0.36,0.0,1.0,0.0,0
0.0,0.61,1.0,0.0,0.0,2.63,31.0,1.37,0.0,5.0,0.51,1.76,4.19,12.18,2.76,0.37,5.27,1.12,9.75,8.78,7.62,5.39,4.51,2.2,0.88,0.0,0.0,0.0,1.0,0.0,0
0.86,0.0,1.0,0.0,0.86,5.17,49.97,2.72,0.0,1.0,0.65,0.86,3.72,28.43,1.14,0.42,0.86,1.86,2.93,0.14,5.2,1.86,1.0,0.6,0.0,0.0,0.14,0.0,2.72,0.86,0
0.0,0.0,1.0,0.0,0.35,1.65,38.51,1.0,0.0,2.59,0.57,1.35,5.82,37.51,1.65,0.0,11.23,1.65,4.28,2.41,3.99,2.77,1.71,0.88,0.71,2.59,0.65,0.0,2.29,1.29,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.72,0.0,5.11,0.0,4.11,1.0,4.28,1.39,2.73,1.28,1.0,0.21,0.0,3.11,1.0,0.0,1.0,0.28,0
1.84,1.76,1.0,1.6,1.96,0.0,0.88,1.0,0.0,2.64,0.01,0.6,39.62,58.83,1.0,0.88,3.52,2.76,4.13,0.24,1.78,1.0,1.0,0.21,0.0,8.8,0.88,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.52,1.0,0.0,1.54,0.45,0.0,2.36,15.73,2.64,0.0,1.64,1.0,4.6,0.82,2.23,1.82,0.82,0.0,0.0,4.91,0.82,0.0,2.18,0.18,0
7.56,3.19,1.53,16.36,99.33,0.0,22.94,15.83,0.0,0.47,0.02,0.0,18.42,100.0,2.0,5.85,52.24,1.53,4.8,0.0,3.37,1.0,1.0,0.37,0.0,97.7,0.85,0.0,1.47,2.34,1
0.62,0.0,1.62,3.08,0.62,0.77,17.38,1.0,0.0,2.46,0.33,0.0,4.69,49.21,1.38,0.0,2.38,1.0,3.46,0.0,4.15,3.31,1.0,0.25,0.0,0.0,0.0,0.0,4.0,0.62,0
0.0,0.0,1.0,0.0,0.0,0.0,2.94,1.0,0.0,1.47,0.13,0.0,2.47,48.53,2.26,0.0,2.74,1.0,2.81,1.59,2.25,0.53,1.0,0.0,0.0,68.39,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.22,1.0,0.0,0.52,4.96,0.0,2.52,13.08,0.26,2.95,0.74,0.52,1.63,0.74,1.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.52,0.26,0
0.0,0.0,1.0,0.1,0.0,0.0,14.38,1.0,0.0,0.2,1.44,0.0,1.1,5.05,2.8,0.0,2.2,1.0,4.21,3.0,2.05,2.0,1.0,0.0,0.0,5.6,1.0,0.0,1.0,0.0,0
0.0,0.0,1.74,0.0,0.0,0.0,7.91,1.0,0.53,1.79,0.13,0.0,4.74,28.76,2.0,0.74,2.79,1.0,3.7,1.47,3.02,1.74,1.0,1.24,0.0,32.4,0.69,0.0,1.26,0.74,0
0.0,0.0,1.3,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,2.2,5.71,0.6,0.3,0.6,0.3,2.02,1.3,1.42,1.3,1.0,0.34,0.0,13.22,0.28,0.0,1.0,0.3,0
0.0,0.0,1.0,0.58,0.0,0.29,28.49,1.0,0.29,0.71,0.96,0.0,6.88,61.11,2.29,1.42,3.0,1.71,3.32,0.58,1.59,1.0,1.0,0.22,0.0,0.0,0.29,0.0,1.71,0.0,0
4.85,3.39,1.48,1.97,4.36,0.97,57.98,5.42,0.48,6.33,0.25,0.0,12.73,60.64,3.45,0.97,16.7,1.48,3.49,0.0,3.43,0.48,1.0,0.59,0.0,169.24,0.45,0.0,1.0,0.48,0
0.0,0.0,1.0,0.0,0.0,0.0,6.94,1.0,0.0,2.85,0.26,0.85,2.0,0.0,3.0,0.0,8.94,1.0,6.97,5.7,5.12,3.7,1.0,0.0,0.0,1.81,0.15,0.0,2.0,0.0,0
0.81,4.85,1.81,23.46,0.81,0.38,9.55,22.84,0.0,0.57,0.21,0.0,27.42,91.98,2.0,8.9,34.7,1.81,4.27,0.19,2.81,1.0,1.0,0.29,0.0,87.37,0.81,0.0,1.57,0.38,0
0.37,0.63,1.0,0.37,0.37,0.0,9.34,1.75,0.0,2.88,0.18,0.0,4.49,81.66,1.75,0.0,4.74,1.37,1.14,0.37,2.1,1.0,0.37,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.18,1.0,0.54,1.09,0.0,4.27,1.0,3.27,3.09,0.05,0.0,6.18,46.23,2.54,2.91,6.81,1.0,9.17,3.63,3.47,2.09,1.0,0.82,0.0,13.09,1.0,0.0,1.0,0.54,0
1.42,0.0,1.29,0.58,0.87,0.71,50.34,8.38,1.58,0.29,0.21,0.71,22.58,27.11,2.29,0.58,21.09,2.0,3.6,0.71,4.59,1.0,1.0,0.88,0.0,1.17,0.85,0.0,1.87,2.46,1
0.0,0.0,1.0,0.46,0.0,0.0,19.24,1.92,0.0,1.0,0.82,0.0,4.0,28.69,1.46,0.0,3.23,1.54,1.25,0.54,1.98,0.54,1.0,0.44,0.0,0.0,0.0,0.0,1.54,0.0,0
0.3,0.0,1.0,0.0,0.0,0.0,11.19,1.0,0.0,0.6,1.12,0.0,1.9,15.03,3.0,0.0,3.5,1.0,3.68,3.0,2.45,2.0,1.0,0.0,0.0,4.2,0.7,0.0,1.0,0.0,0
0.15,0.0,1.0,0.15,0.15,0.0,17.33,1.3,0.0,0.15,1.43,0.0,1.89,9.75,3.0,0.0,3.33,1.15,2.93,2.7,2.2,1.85,1.0,0.05,0.0,5.11,0.85,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.23,37.04,1.0,0.0,0.23,3.02,0.0,2.13,11.32,1.23,2.04,3.13,2.0,3.3,0.77,1.15,1.0,1.0,0.77,0.0,0.0,0.0,0.0,1.45,0.77,0
2.02,0.67,1.0,0.67,1.35,0.0,29.68,2.35,0.67,12.47,0.12,0.67,14.14,62.06,1.65,0.0,12.79,1.67,4.0,1.0,4.46,1.33,1.0,0.57,0.0,26.24,0.66,0.0,2.67,0.0,0
2.17,3.04,1.0,1.01,2.35,1.66,88.87,2.01,2.17,7.34,0.98,0.0,25.06,90.03,1.68,2.0,7.21,1.34,5.43,0.0,2.28,0.0,1.0,0.28,0.0,43.94,0.67,0.0,2.17,3.17,0
6.24,0.0,1.33,2.66,0.66,1.66,103.78,1.0,0.67,3.29,0.37,0.33,27.4,87.34,2.34,0.0,5.3,1.66,3.27,1.34,3.39,1.0,1.0,0.94,0.0,81.48,0.97,0.0,1.33,0.99,0
0.0,1.82,1.0,0.45,0.91,0.0,3.18,1.0,2.73,1.82,0.02,0.0,4.18,29.09,1.91,0.91,5.09,1.0,6.77,2.82,3.14,2.45,1.55,1.23,0.55,6.36,0.45,0.0,1.0,0.45,0
1.05,0.0,1.53,0.0,0.0,0.0,20.9,1.0,0.0,0.47,0.46,0.53,4.47,9.0,2.53,0.0,9.37,1.47,5.81,3.16,4.02,1.53,1.0,1.05,0.0,0.0,0.0,0.0,2.42,0.0,0
0.0,0.0,1.0,0.12,0.24,2.64,6.16,1.24,0.12,0.24,0.62,0.0,1.72,7.94,1.24,0.0,2.84,2.0,1.16,1.0,1.28,1.12,1.0,0.0,0.0,0.36,0.12,0.0,1.88,0.0,0
0.0,0.0,1.0,0.0,0.0,2.17,31.28,1.0,0.0,3.9,0.65,1.45,3.1,13.79,2.72,0.55,5.17,1.28,8.93,7.24,6.52,4.62,3.9,1.81,0.72,0.0,0.0,0.0,1.28,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.49,1.0,0.51,0.98,0.03,0.0,1.49,0.0,1.98,0.0,1.47,1.0,1.95,1.95,1.98,1.49,1.0,0.0,0.0,5.86,0.49,0.0,1.49,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.16,1.0,0.0,0.05,6.12,0.0,2.05,0.68,0.03,3.95,1.08,0.01,1.54,1.0,1.07,1.0,1.01,0.01,0.01,0.03,0.01,0.0,1.04,0.01,0
0.0,0.0,1.0,0.0,0.0,0.0,2.35,1.0,0.0,3.31,0.15,0.17,3.48,41.35,1.83,0.0,4.13,1.17,2.45,0.17,2.62,0.35,1.0,0.0,0.0,18.19,0.83,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,17.14,1.0,0.0,0.51,1.71,0.0,1.38,11.01,2.75,0.0,1.75,1.0,2.68,2.62,1.87,1.87,0.87,0.0,0.0,5.24,0.87,0.0,1.25,0.13,0
0.0,0.36,1.0,0.0,0.64,0.64,0.64,1.0,0.0,1.46,0.03,1.27,1.09,33.21,1.0,0.0,5.45,1.0,3.3,3.18,4.3,4.18,1.91,1.27,1.27,0.0,0.0,0.0,1.0,0.0,0
