test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
205,72,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,7.0,0.22,0.0,72.0,2.0,0.0,9.0,2.0,5.3,0.0,5.4,1.0,0.0,0.7,0.0,1.0,0.9565702673988062,0.043429732601193795
205,73,6.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,6.0,10.0,2.0,0.17,1.0,88.0,2.0,0.0,1.0,1.0,3.8,0.0,5.7,1.0,0.0,1.0,0.5,1.0,0.9636160656772366,0.03638393432276341
205,74,5.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,3.0,5.0,17.0,0.1,2.0,74.0,1.0,0.0,10.0,2.0,3.6,0.0,7.8,1.0,0.0,0.9,1.0,1.0,0.6858040040052329,0.31419599599476705
205,75,0.0,1.0,1.0,7.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0,0.16,0.0,86.0,2.0,0.0,29.0,1.0,4.0,0.0,15.1,1.0,0.0,0.7,1.0,0.0,0.7205747658118348,0.27942523418816523
205,76,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,9.0,22.0,0.15,0.0,87.0,2.0,4.0,0.0,1.0,3.7,0.0,2.5,0.0,0.0,1.0,1.0,1.0,0.7660715713460073,0.23392842865399263
205,77,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,9.0,22.0,0.15,0.0,87.0,2.0,4.0,0.0,1.0,3.7,0.0,2.5,0.0,0.0,1.0,0.0,1.0,0.9926983088078982,0.007301691192101787
205,78,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,9.0,7.0,13.0,0.13,0.0,82.0,2.0,2.0,12.0,2.0,2.2,0.0,3.5,0.0,0.0,0.8,1.0,1.0,0.5631338268727268,0.43686617312727316
205,79,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,13.0,0.39,0.0,85.0,1.0,0.0,2.0,2.0,1.5,0.0,2.6,1.0,0.0,1.0,0.5,1.0,0.9518992339371573,0.0481007660628427
205,80,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,27.0,0.07,1.0,86.0,1.0,0.0,6.0,2.0,0.7,0.0,3.8,0.0,0.0,1.0,1.0,0.0,0.6780807749535706,0.32191922504642945
205,81,2.0,0.0,1.0,3.0,0.0,0.0,1.0,8.0,2.0,10.0,22.0,0.1,0.0,71.0,2.0,1.0,9.0,3.0,1.5,0.0,3.1,0.0,0.0,0.9,0.5,1.0,0.7459410993926632,0.2540589006073368
205,82,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,9.0,15.0,0.29,0.0,87.0,1.0,0.0,3.0,3.0,1.7,0.0,2.4,1.0,0.0,0.6,1.0,1.0,0.9592778332997438,0.0407221667002562
205,83,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,19.0,0.45,0.0,90.0,2.0,0.0,7.0,1.0,16.5,0.0,1.1,1.0,0.0,0.6,0.5,0.0,0.9940374073960131,0.005962592603986899
205,84,1.0,0.0,2.0,2.0,0.0,2.0,3.0,2.0,3.0,11.0,7.0,0.22,1.0,77.0,5.0,0.0,9.0,2.0,6.1,2.0,6.7,1.0,0.0,0.8,0.0,0.0,0.9748932683997916,0.025106731600208383
205,85,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,8.0,0.13,1.0,84.0,5.0,0.0,9.0,2.0,2.9,0.0,5.3,1.0,0.0,1.0,1.0,1.0,0.7359188375839563,0.2640811624160437
205,86,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,20.0,0.23,0.0,83.0,1.0,0.0,2.0,5.0,4.2,0.0,1.4,1.0,0.0,0.7,0.0,1.0,0.9736109421020415,0.026389057897958573
205,87,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,7.0,8.0,9.0,0.06,2.0,76.0,1.0,0.0,16.0,2.0,4.0,0.0,8.6,1.0,0.0,1.0,1.0,1.0,0.6620848380555104,0.33791516194448956
205,88,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,20.0,0.23,0.0,83.0,1.0,0.0,2.0,5.0,5.2,0.0,1.4,1.0,0.0,0.7,1.0,1.0,0.8784785732180104,0.12152142678198961
205,89,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,9.0,9.0,2.0,0.15,0.0,83.0,2.0,0.0,7.0,2.0,2.6,0.0,5.1,1.0,0.0,1.0,0.0,0.0,0.9931007547660013,0.006899245233998702
205,90,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,17.0,0.11,0.0,74.0,2.0,1.0,14.0,2.0,3.4,0.0,4.9,0.0,0.0,0.4,1.0,1.0,0.6232563577588401,0.3767436422411599
205,91,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,5.0,11.0,0.55,0.0,81.0,1.0,0.0,4.0,2.0,1.7,0.0,2.6,1.0,0.0,0.3,1.0,0.0,0.5474752326815734,0.4525247673184266
205,92,5.0,0.0,2.0,1.0,0.0,6.0,2.0,1.0,1.0,1.0,35.0,0.86,0.0,71.0,4.0,0.0,8.0,2.0,6.6,0.0,3.9,1.0,0.0,0.6,0.5,3.0,0.9380001694917262,0.06199983050827388
205,93,1.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,5.0,22.0,14.0,0.15,1.0,80.0,2.0,0.0,7.0,2.0,3.6,0.0,4.7,1.0,0.0,1.0,1.0,1.0,0.7614400803665459,0.23855991963345413
205,94,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,19.0,0.35,0.0,77.0,1.0,0.0,6.0,4.0,2.5,0.0,2.5,1.0,0.0,0.7,0.0,1.0,0.9835683322759241,0.01643166772407585
205,95,1.0,0.0,2.0,3.0,0.0,1.0,3.0,2.0,3.0,10.0,7.0,0.16,1.0,76.0,5.0,0.0,9.0,2.0,6.2,2.0,7.2,1.0,0.0,0.7,0.3,2.0,0.891626743986717,0.108373256013283
205,96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,27.0,0.28,0.0,74.0,1.0,0.0,5.0,2.0,1.5,1.0,1.9,1.0,0.0,0.4,1.0,1.0,0.911731997142814,0.08826800285718595
206,0,0.0,38.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,4.37,0.0,0.0,2.0,1.0,3.0,1.0,4.0,0.0,0.7,0.0,0.0,0.6,1.0,1.0,0.9769076625657542,0.023092337434245824
206,1,0.0,33.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.74,0.0,0.0,1.0,2.0,10.0,1.0,3.0,0.0,0.7,0.0,0.0,0.4,1.0,2.0,0.9527823925125669,0.04721760748743311
206,2,0.0,32.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.86,0.0,0.0,1.0,2.0,10.0,1.0,2.0,0.0,0.7,0.0,0.0,0.4,1.0,1.0,0.9633197895450584,0.03668021045494168
206,3,0.0,34.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,13.0,2.27,0.0,0.0,0.0,3.0,1.0,0.0,3.9,0.0,0.8,0.0,0.0,0.3,1.0,2.0,0.9907449782794501,0.00925502172054995
206,4,0.0,38.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,4.37,0.0,0.0,2.0,1.0,3.0,1.0,4.0,0.0,0.7,0.0,0.0,0.6,0.0,0.0,0.9679499101133584,0.03205008988664158
206,5,0.0,30.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,9.0,2.25,0.0,0.0,0.0,3.0,1.0,0.0,1.6,0.0,0.8,0.0,0.0,0.4,0.5,2.0,0.9942445718857058,0.005755428114294207
206,6,0.0,24.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.57,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.7,1.0,2.0,0.8805601180700016,0.11943988192999849
206,7,0.0,35.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.37,0.0,0.0,0.0,1.0,10.0,0.0,1.2,0.0,0.4,0.0,0.0,0.4,1.0,2.0,0.8103044753443698,0.1896955246556302
206,8,0.0,18.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.74,0.0,0.0,1.0,2.0,5.0,1.0,1.9,0.0,0.7,0.0,0.0,0.6,1.0,1.0,0.9855951147588881,0.014404885241111984
206,9,0.0,21.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,5.27,0.0,0.0,2.0,1.0,2.0,1.0,2.4,0.0,0.7,0.0,0.0,0.7,1.0,0.0,0.9973440653411073,0.00265593465889269
206,10,0.0,12.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,6.0,2.68,0.0,0.0,1.0,1.0,1.0,1.0,0.9,0.0,0.9,0.0,0.0,0.4,1.0,1.0,0.9886985255694398,0.011301474430560125
206,11,0.0,16.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.92,0.0,0.0,1.0,1.0,4.0,1.0,1.8,0.0,0.8,0.0,0.0,0.6,0.0,1.0,0.9993248926189091,0.0006751073810909165
206,12,0.0,31.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.97,0.0,0.0,0.0,3.0,1.0,0.0,1.1,0.0,1.0,0.0,0.0,0.3,0.5,1.0,0.9972971795310296,0.0027028204689704136
206,13,0.0,13.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,6.0,2.63,0.0,0.0,1.0,1.0,1.0,1.0,1.8,0.0,0.9,0.0,0.0,0.4,1.0,2.0,0.9923262509438183,0.0076737490561816874
206,14,0.0,20.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.67,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.8,0.0,2.0,0.9699168266270273,0.03008317337297273
206,15,0.0,21.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,4.88,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.5,1.0,0.9933523307327533,0.006647669267246718
206,16,0.0,27.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.98,0.0,0.0,0.0,3.0,1.0,0.0,0.2,0.0,1.0,0.0,0.0,0.3,1.0,0.0,0.9953245464230273,0.004675453576972791
206,17,0.0,21.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,5.27,0.0,0.0,2.0,1.0,2.0,1.0,2.7,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.9888845230984669,0.011115476901533089
206,18,0.0,18.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,4.0,3.0,1.0,4.2,0.0,0.8,0.0,0.0,0.5,1.0,0.0,0.9799334522272182,0.02006654777278179
206,19,0.0,19.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,4.24,0.0,0.0,1.0,4.0,7.0,1.0,6.1,2.0,0.4,0.0,0.0,0.4,1.0,3.0,0.7274251711158455,0.2725748288841545
206,20,0.0,44.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.63,0.0,0.0,2.0,1.0,1.0,1.0,0.4,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.9785479864277582,0.021452013572241857
206,21,0.0,17.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.57,0.0,0.0,1.0,4.0,3.0,1.0,4.0,0.0,0.8,0.0,0.0,0.5,0.0,1.0,0.9971146166198429,0.002885383380157138
206,22,0.0,50.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.8,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.7,0.0,0.0,0.4,0.8,2.0,0.9600506045281362,0.03994939547186383
206,23,0.0,16.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,4.19,0.0,0.0,0.0,1.0,6.0,0.0,1.1,0.0,0.9,0.0,0.0,0.8,0.0,1.0,0.9873131344271495,0.012686865572850476
206,24,0.0,45.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.62,0.0,0.0,2.0,1.0,1.0,1.0,0.4,0.0,1.0,1.0,0.0,0.9,1.0,3.0,0.9595195327483562,0.04048046725164376
206,25,0.0,29.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9718411785536629,0.028158821446337114
206,26,0.0,17.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.52,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.1,0.0,0.0,1.0,1.0,1.0,0.9991852289220594,0.0008147710779405721
206,27,0.0,10.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,2.26,0.0,0.0,1.0,1.0,1.0,1.0,0.4,0.0,0.9,0.0,0.0,0.3,0.5,2.0,0.9974464461444656,0.0025535538555343483
206,28,0.0,15.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,2.91,0.0,0.0,1.0,2.0,15.0,1.0,8.5,1.0,0.3,0.0,0.0,0.4,1.0,1.0,0.713796043127805,0.28620395687219496
206,29,0.0,12.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.33,0.0,0.0,1.0,4.0,7.0,1.0,6.7,3.0,0.2,0.0,0.0,0.5,0.0,1.0,0.9531753310708214,0.046824668929178616
206,30,0.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.6,1.0,1.0,0.9976782476915839,0.0023217523084161163
206,31,0.0,11.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,3.55,0.0,0.0,2.0,1.0,5.0,1.0,0.9,0.0,0.5,0.0,0.0,0.6,1.0,0.0,0.9789284821150763,0.021071517884923664
206,32,0.0,11.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.16,0.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.9917105990400014,0.008289400959998586
206,33,0.0,15.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.84,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.995953850601153,0.004046149398846978
206,34,0.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,3.69,0.0,0.0,1.0,2.0,0.0,1.0,0.2,0.0,0.9,0.0,0.0,0.7,1.0,1.0,0.9938210973093968,0.006178902690603169
206,35,0.0,21.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,6.04,0.0,0.0,0.0,2.0,2.0,0.0,8.9,1.0,0.7,0.0,0.0,0.6,1.0,0.0,0.9468929774799746,0.053107022520025464
206,36,0.0,18.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,4.0,4.0,0.0,11.1,0.0,0.9,0.0,0.0,0.5,1.0,0.0,0.9611718178111341,0.03882818218886591
206,37,0.0,17.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,0.9996482150415787,0.00035178495842129616
206,38,0.0,11.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.95,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0,0.5,1.0,0.0,0.9967599032579566,0.003240096742043359
206,39,0.0,16.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.68,0.0,0.0,1.0,8.0,3.0,1.0,12.9,2.0,0.8,0.0,0.0,0.4,1.0,0.0,0.9543852596031012,0.04561474039689885
206,40,0.0,58.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0.76,0.0,0.0,1.0,1.0,1.0,1.0,0.9,0.0,0.7,0.0,0.0,0.3,0.7,2.0,0.8617507607608623,0.13824923923913765
206,41,0.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.54,0.0,0.0,1.0,1.0,1.0,1.0,0.8,0.0,0.7,0.0,0.0,0.4,0.0,0.0,0.9938336005273584,0.006166399472641664
206,42,0.0,18.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,2.0,4.0,0.0,7.7,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.9907682122190404,0.009231787780959554
206,43,0.0,11.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.16,0.0,0.0,1.0,2.0,2.0,1.0,2.2,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.9991723101653518,0.0008276898346482563
206,44,0.0,11.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.5,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.6,0.0,0.0,0.4,1.0,0.0,0.9860513982520008,0.013948601747999152
206,45,0.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,3.69,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0,0.7,0.0,1.0,0.9974459714675796,0.002554028532420331
206,46,0.0,21.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,6.04,0.0,0.0,0.0,2.0,2.0,0.0,8.9,1.0,0.7,0.0,0.0,0.6,0.0,0.0,0.9199049061183081,0.0800950938816919
206,47,0.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.14,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.3,1.0,0.0,0.9564836429843254,0.04351635701567454
206,48,0.0,14.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,3.12,0.0,0.0,1.0,2.0,14.0,1.0,6.0,1.0,0.4,0.0,0.0,0.5,0.0,0.0,0.9035357558615662,0.09646424413843374
206,49,0.0,5.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.91,0.0,0.0,1.0,7.0,0.0,1.0,1.2,0.0,0.8,0.0,0.0,1.0,1.0,0.0,0.9975785466742679,0.002421453325732067
206,50,0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,3.15,0.0,0.0,1.0,1.0,2.0,1.0,0.9,0.0,0.9,0.0,0.0,0.4,1.0,2.0,0.9876766848334074,0.012323315166592573
206,51,0.0,4.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3,1.0,0.0,0.9934955021948239,0.006504497805176184
206,52,0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.45,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9,1.0,0.0,0.9829541380521039,0.017045861947896198
206,53,0.0,3.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.0,0.0,0.5,1.0,0.0,0.9977781731027039,0.0022218268972960865
206,54,0.0,2.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,3.0,4.27,0.0,0.0,1.0,1.0,1.0,1.0,2.2,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0.9961828919423774,0.003817108057622622
206,55,0.0,3.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.89,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0,0.0,0.5,1.0,0.0,0.9907897298255869,0.009210270174413102
206,56,0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7,0.0,0.0,0.6,1.0,0.0,0.9874905431220363,0.01250945687796367
206,57,0.0,6.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.79,0.0,0.0,3.0,1.0,0.0,1.0,0.3,0.0,0.7,0.0,0.0,0.9,1.0,0.0,0.9732321010752325,0.02676789892476749
206,58,0.0,9.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.15,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.9990578330813209,0.0009421669186791391
206,59,0.0,11.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,3.0,2.0,0.0,1.8,0.0,0.5,0.0,0.0,0.6,1.0,0.0,0.9975382893095345,0.002461710690465573
206,60,0.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,1.4,0.0,1.0,1.0,0.0,0.8,1.0,1.0,0.9983390299781705,0.001660970021829568
206,61,0.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,2.0,3.0,0.0,1.9,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.9970673874872088,0.0029326125127912385
206,62,0.0,11.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9979363112791125,0.0020636887208874315
206,63,0.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.42,0.0,0.0,2.0,1.0,1.0,1.0,0.9,0.0,1.0,1.0,0.0,0.9,1.0,0.0,0.9914219366209374,0.008578063379062667
206,64,0.0,13.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,2.0,5.0,0.0,1.1,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.9995514645171799,0.00044853548282012363
206,65,0.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.9,0.0,1.0,1.0,0.0,0.7,1.0,0.0,0.9988234824029708,0.0011765175970291878
206,66,0.0,9.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,6.35,0.0,0.0,3.0,1.0,4.0,2.0,1.3,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.996119368680901,0.0038806313190989936
206,67,0.0,3.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,5.83,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.7,0.0,0.0,0.6,1.0,0.0,0.9980419877953344,0.001958012204665625
206,68,0.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.3,0.0,0.0,0.8,1.0,0.0,0.9990108142881294,0.0009891857118706038
206,69,0.0,6.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.79,0.0,0.0,3.0,1.0,0.0,1.0,0.2,0.0,0.7,0.0,0.0,0.9,0.0,0.0,0.9919753006904911,0.008024699309508908
206,70,0.0,11.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,3.0,2.0,0.0,1.8,0.0,0.5,0.0,0.0,0.6,0.0,0.0,0.9982446002489019,0.0017553997510980747
206,71,0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.6,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9997008184375833,0.00029918156241676093
206,72,0.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,1.4,0.0,1.0,1.0,0.0,0.8,0.0,1.0,0.9992921454858056,0.0007078545141944258
206,73,0.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,3.12,0.0,0.0,1.0,6.0,7.0,1.0,1.2,1.0,0.6,0.0,0.0,0.3,1.0,0.0,0.6407950480691476,0.3592049519308525
206,74,0.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,8.2,2.0,0.6,0.0,0.0,0.5,1.0,0.0,0.9761137709451353,0.023886229054864698
206,75,0.0,9.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,5.83,0.0,0.0,2.0,9.0,5.0,1.0,4.9,3.0,0.3,0.0,0.0,0.4,1.0,2.0,0.849597170755787,0.15040282924421305
206,76,0.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.42,0.0,0.0,2.0,1.0,1.0,1.0,0.9,0.0,1.0,1.0,0.0,0.9,0.0,0.0,0.997609995923395,0.002390004076604941
206,77,0.0,9.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,6.18,0.0,0.0,2.0,9.0,4.0,1.0,3.7,3.0,0.3,0.0,0.0,0.4,0.0,1.0,0.9619074020232928,0.03809259797670714
206,78,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.38,1.0,0.0,2.0,0.0,6.0,1.0,2.6,0.0,3.3,1.0,0.0,1.0,1.0,1.0,0.969776243542959,0.030223756457040982
206,79,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.3,1.0,0.0,2.0,0.0,6.0,1.0,2.6,0.0,3.3,1.0,0.0,0.5,1.0,1.0,0.8917005135954509,0.1082994864045491
206,80,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,10.0,5.12,0.0,0.0,2.0,3.0,2.0,1.0,6.1,1.0,0.8,0.0,0.0,0.7,1.0,1.0,0.9784266249098145,0.02157337509018551
206,81,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.41,1.0,0.0,2.0,1.0,4.0,1.0,3.3,0.0,3.9,1.0,0.0,1.0,1.0,1.0,0.9942749128484796,0.0057250871515203885
206,82,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.33,1.0,0.0,2.0,1.0,4.0,1.0,3.3,0.0,3.9,1.0,0.0,0.9,1.0,1.0,0.9934508976588992,0.006549102341100826
