test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
308,2,2.0,2.0,0.0,83.0,0.0,31.0,0.05,0.0,94.0,2.0,0.0,6.0,4.0,10.9,0.0,1.0,0.0,0.5,0.0,0.0,0.0,5.0,3.0,0.8983945349735596,0.1016054650264405
308,3,0.0,1.0,0.0,120.0,0.0,41.0,0.29,0.0,100.0,1.0,0.0,4.0,1.0,3.5,0.0,1.0,0.0,0.1,0.0,0.0,0.0,6.0,4.0,0.752993245466252,0.2470067545337479
308,4,2.0,2.0,0.0,83.0,0.0,29.0,0.05,0.0,94.0,2.0,0.0,7.0,4.0,10.6,0.0,1.0,0.0,0.5,0.0,0.0,0.0,3.0,4.0,0.9041535301210735,0.09584646987892669
308,5,7.0,2.0,1.0,83.0,0.0,30.0,0.22,1.0,80.0,2.0,0.0,14.0,1.0,7.7,2.0,1.0,1.0,1.8,0.0,1.0,0.0,3.0,2.0,0.734697246146699,0.26530275385330104
308,6,0.0,1.0,0.0,100.0,0.0,37.0,0.27,0.0,100.0,1.0,0.0,4.0,1.0,3.6,0.0,1.0,0.0,0.1,0.0,0.4,0.0,5.0,4.0,0.7586892029803562,0.2413107970196437
308,7,1.0,3.0,4.0,119.0,0.0,32.0,0.39,0.0,100.0,1.0,0.0,2.0,1.0,4.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.8234324180745566,0.17656758192544342
308,8,1.0,1.0,1.0,13.0,0.0,48.0,0.08,0.0,79.0,1.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.8693204574917816,0.13067954250821862
308,9,0.0,2.0,0.0,45.0,0.0,29.0,0.26,0.0,100.0,2.0,0.0,3.0,1.0,2.2,0.0,1.0,0.0,0.5,0.0,0.7,0.0,2.0,1.0,0.8359031699813828,0.16409683001861722
308,10,2.0,2.0,0.0,83.0,0.0,31.0,0.05,0.0,94.0,2.0,0.0,6.0,4.0,8.1,0.0,1.0,0.0,0.5,0.0,0.7,0.0,5.0,2.0,0.9041514391340912,0.09584856086590887
308,11,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,7.9,0.0,1.0,0.0,0.5,0.0,0.6,0.0,2.0,0.0,0.8676304929052985,0.13236950709470158
308,12,4.0,2.0,1.0,61.0,0.0,23.0,0.31,0.0,100.0,1.0,0.0,4.0,2.0,7.9,0.0,1.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,0.8745931638105405,0.12540683618945941
308,13,8.0,1.0,1.0,52.0,0.0,40.0,0.04,0.0,66.0,2.0,0.0,50.0,1.0,6.5,0.0,1.0,1.0,1.0,0.0,0.7,0.0,3.0,1.0,0.7080190438769097,0.2919809561230905
308,14,16.0,2.0,1.0,129.0,0.0,20.0,0.16,0.0,100.0,1.0,0.0,30.0,2.0,5.7,0.0,1.0,0.0,1.1,0.0,1.0,0.0,1.0,0.0,0.7778400137434963,0.22215998625650377
308,15,3.0,1.0,3.0,64.0,0.0,27.0,1.12,0.0,94.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.3,0.0,0.8,0.0,2.0,0.0,0.872495799576141,0.12750420042385885
308,16,3.0,1.0,3.0,63.0,0.0,27.0,1.11,0.0,94.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.4,0.0,0.7,0.0,2.0,1.0,0.8650149816262845,0.13498501837371535
308,17,0.0,1.0,1.0,96.0,0.0,18.0,0.55,0.0,94.0,1.0,0.0,2.0,2.0,3.7,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,3.0,0.8369670928412787,0.16303290715872112
308,18,0.0,1.0,3.0,114.0,0.0,27.0,1.7,0.0,100.0,2.0,3.0,3.0,1.0,1.1,0.0,0.0,0.0,0.2,0.0,0.8,0.0,3.0,3.0,0.7750971425859615,0.2249028574140385
308,19,0.0,1.0,2.0,102.0,0.0,25.0,0.37,0.0,92.0,1.0,0.0,1.0,1.0,3.4,0.0,1.0,0.0,0.6,0.0,0.7,0.0,1.0,1.0,0.8611888364000568,0.13881116359994322
308,20,2.0,2.0,0.0,69.0,0.0,24.0,0.06,0.0,93.0,2.0,0.0,4.0,4.0,5.5,0.0,1.0,0.0,0.5,0.0,0.7,0.0,5.0,3.0,0.8956400157703441,0.10435998422965587
308,21,3.0,2.0,1.0,61.0,0.0,3.0,0.26,0.0,100.0,1.0,0.0,20.0,1.0,17.2,0.0,1.0,0.0,0.9,0.0,0.0,0.0,4.0,3.0,0.9040739770524532,0.09592602294754692
308,22,0.0,5.0,2.0,42.0,0.0,25.0,0.34,0.0,100.0,1.0,0.0,13.0,1.0,8.3,0.0,1.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.9384648183574312,0.061535181642568736
308,23,0.0,2.0,0.0,57.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,26.0,2.0,4.1,2.0,2.0,1.0,0.7,0.0,0.8,0.0,5.0,3.0,0.8421849619168158,0.1578150380831842
308,24,3.0,1.0,3.0,117.0,0.0,15.0,0.75,0.0,98.0,1.0,0.0,8.0,1.0,14.6,0.0,1.0,0.0,0.4,0.0,0.5,0.0,3.0,1.0,0.8210175050129138,0.17898249498708618
308,25,2.0,2.0,0.0,145.0,0.0,45.0,0.05,0.0,96.0,2.0,0.0,5.0,4.0,4.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,2.0,0.7818678822244558,0.2181321177755443
308,26,2.0,2.0,0.0,145.0,0.0,45.0,0.05,0.0,96.0,2.0,0.0,5.0,4.0,4.3,0.0,0.0,0.0,0.4,0.0,0.7,0.0,1.0,1.0,0.7862612032582471,0.21373879674175283
308,27,0.0,1.0,1.0,98.0,0.0,20.0,0.51,0.0,94.0,1.0,0.0,4.0,2.0,3.8,0.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,3.0,0.8246213637759248,0.1753786362240751
308,28,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.7,1.0,1.0,1.0,0.7,0.0,0.8,0.0,2.0,1.0,0.7847068768975215,0.2152931231024785
308,29,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.7,1.0,1.0,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.8076539516270921,0.19234604837290803
308,30,0.0,1.0,1.0,75.0,0.0,18.0,0.39,0.0,90.0,2.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,0.1,0.0,0.7,0.0,4.0,1.0,0.8724882791228841,0.12751172087711612
308,31,0.0,1.0,0.0,72.0,0.0,25.0,0.2,0.0,95.0,2.0,0.0,14.0,2.0,4.0,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,3.0,0.843039614382334,0.15696038561766612
308,32,2.0,2.0,0.0,69.0,0.0,24.0,0.06,0.0,93.0,2.0,0.0,4.0,4.0,5.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,5.0,4.0,0.8548711546028394,0.14512884539716078
308,33,1.0,1.0,1.0,13.0,0.0,22.0,0.16,0.0,79.0,1.0,0.0,0.0,2.0,5.8,0.0,1.0,0.0,0.4,0.0,0.5,0.0,2.0,2.0,0.8952323953178005,0.10476760468219949
308,34,3.0,2.0,1.0,61.0,0.0,3.0,0.26,0.0,100.0,1.0,0.0,20.0,1.0,12.2,0.0,1.0,0.0,0.9,0.0,1.0,0.0,4.0,2.0,0.91186806870824,0.0881319312917599
308,35,12.0,1.0,1.0,94.0,0.0,16.0,0.15,0.0,93.0,1.0,0.0,21.0,2.0,3.0,0.0,1.0,1.0,0.9,0.0,0.7,0.0,2.0,3.0,0.662832498680036,0.337167501319964
308,36,4.0,1.0,1.0,64.0,0.0,8.0,0.29,0.0,100.0,1.0,0.0,6.0,1.0,5.6,0.0,1.0,0.0,0.4,0.0,0.5,0.0,2.0,2.0,0.889780233447593,0.11021976655240698
308,37,0.0,1.0,0.0,20.0,0.0,48.0,0.04,0.0,90.0,3.0,3.0,5.0,1.0,3.5,0.0,1.0,1.0,0.1,0.0,0.7,0.0,1.0,0.0,0.7889935460887891,0.2110064539112107
308,38,0.0,2.0,3.0,100.0,0.0,8.0,0.48,0.0,100.0,1.0,0.0,21.0,2.0,3.0,0.0,1.0,0.0,0.8,0.0,1.0,0.0,3.0,0.0,0.9190114302497945,0.08098856975020564
308,39,2.0,2.0,0.0,79.0,0.0,21.0,0.07,0.0,92.0,2.0,0.0,6.0,4.0,4.1,0.0,1.0,0.0,0.6,0.0,0.5,0.0,4.0,2.0,0.9010266718462109,0.09897332815378913
308,40,0.0,2.0,1.0,67.0,0.0,7.0,0.38,0.0,86.0,1.0,0.0,3.0,1.0,4.1,1.0,1.0,1.0,0.6,0.0,0.6,0.0,2.0,0.0,0.8970960202472197,0.10290397975278018
308,41,1.0,1.0,1.0,13.0,0.0,19.0,0.18,0.0,78.0,1.0,0.0,0.0,2.0,5.2,0.0,1.0,0.0,0.4,0.0,0.7,0.0,1.0,3.0,0.8924723184553528,0.10752768154464712
308,42,2.0,2.0,0.0,63.0,0.0,21.0,0.06,0.0,92.0,2.0,0.0,5.0,4.0,10.4,0.0,1.0,0.0,0.6,0.0,0.0,0.0,5.0,2.0,0.9289113490085609,0.07108865099143927
308,43,2.0,2.0,0.0,63.0,0.0,21.0,0.06,0.0,92.0,2.0,0.0,5.0,4.0,8.6,0.0,1.0,0.0,0.6,0.0,0.7,0.0,5.0,1.0,0.9192492019924436,0.08075079800755658
308,44,2.0,2.0,0.0,67.0,0.0,20.0,0.06,0.0,92.0,2.0,0.0,5.0,4.0,4.2,0.0,1.0,0.0,0.6,0.0,0.5,0.0,4.0,2.0,0.9101682595043981,0.0898317404956018
308,45,2.0,2.0,0.0,67.0,0.0,20.0,0.06,0.0,92.0,2.0,0.0,5.0,4.0,4.2,0.0,1.0,0.0,0.6,0.0,0.0,0.0,4.0,1.0,0.9268547703262052,0.07314522967379483
308,46,0.0,1.0,0.0,29.0,0.0,27.0,0.09,0.0,97.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.2,0.0,0.3,0.0,1.0,3.0,0.7947522978074736,0.20524770219252636
308,47,1.0,1.0,1.0,39.0,0.0,10.0,0.22,0.0,83.0,2.0,0.0,11.0,1.0,4.7,0.0,1.0,1.0,1.1,0.0,1.0,0.0,3.0,3.0,0.8953685764418703,0.10463142355812953
308,48,6.0,1.0,1.0,60.0,0.0,13.0,0.19,1.0,100.0,1.0,0.0,7.0,1.0,7.1,0.0,1.0,0.0,1.7,0.0,1.0,0.0,1.0,0.0,0.8577214551918858,0.14227854480811455
308,49,2.0,2.0,0.0,45.0,0.0,15.0,0.07,0.0,91.0,2.0,0.0,3.0,4.0,4.4,0.0,1.0,0.0,0.6,0.0,0.5,0.0,2.0,0.0,0.9120470551466504,0.08795294485334967
308,50,2.0,2.0,0.0,48.0,0.0,14.0,0.06,0.0,90.0,2.0,0.0,4.0,4.0,6.2,0.0,1.0,0.0,0.7,0.0,0.0,0.0,4.0,3.0,0.9283157022965318,0.07168429770346832
308,51,1.0,2.0,0.0,21.0,0.0,12.0,0.15,0.0,100.0,1.0,0.0,2.0,1.0,4.7,0.0,1.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,0.9258193031810372,0.0741806968189628
308,52,1.0,2.0,0.0,21.0,0.0,12.0,0.15,0.0,100.0,1.0,0.0,2.0,1.0,4.6,0.0,1.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,0.9257862688906787,0.07421373110932142
308,53,0.0,1.0,0.0,72.0,0.0,25.0,0.2,0.0,94.0,2.0,0.0,14.0,2.0,3.3,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,2.0,0.8585517214903844,0.1414482785096157
308,54,0.0,3.0,0.0,24.0,0.0,27.0,0.16,2.0,100.0,2.0,6.0,23.0,1.0,6.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.90953685551171,0.09046314448828986
308,55,0.0,1.0,0.0,47.0,0.0,20.0,0.25,0.0,100.0,2.0,0.0,5.0,1.0,3.5,0.0,1.0,0.0,0.3,0.0,1.0,0.0,5.0,1.0,0.8857478682482401,0.11425213175176013
308,56,0.0,1.0,0.0,57.0,0.0,11.0,0.39,0.0,89.0,2.0,0.0,4.0,1.0,4.7,0.0,1.0,1.0,0.1,0.0,0.5,0.0,3.0,3.0,0.8829020285801785,0.11709797141982149
308,57,0.0,1.0,1.0,65.0,0.0,10.0,0.4,0.0,89.0,1.0,0.0,7.0,2.0,3.0,0.0,1.0,1.0,0.2,0.0,0.7,0.0,3.0,2.0,0.8851434677691441,0.11485653223085589
308,58,0.0,1.0,2.0,158.0,0.0,23.0,0.66,0.0,91.0,1.0,0.0,10.0,2.0,4.7,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,3.0,0.782100458080923,0.21789954191907726
308,59,2.0,2.0,0.0,52.0,0.0,11.0,0.09,0.0,88.0,2.0,0.0,6.0,4.0,3.7,0.0,1.0,0.0,0.6,0.0,0.0,0.0,3.0,1.0,0.9327558349361862,0.06724416506381375
308,60,2.0,2.0,0.0,52.0,0.0,11.0,0.09,0.0,88.0,2.0,0.0,6.0,4.0,3.7,0.0,1.0,0.0,0.6,0.0,1.0,0.0,3.0,1.0,0.915176819218734,0.08482318078126597
308,61,0.0,1.0,0.0,91.0,0.0,23.0,0.39,0.0,92.0,2.0,0.0,4.0,1.0,3.9,0.0,1.0,1.0,0.1,0.0,1.0,0.0,5.0,1.0,0.8548718526362434,0.14512814736375632
308,62,0.0,1.0,0.0,23.0,0.0,17.0,1.92,0.0,98.0,1.0,0.0,0.0,1.0,1.3,0.0,1.0,0.0,0.5,0.0,0.0,0.0,2.0,1.0,0.9055486003650801,0.09445139963491993
308,63,0.0,1.0,1.0,50.0,0.0,6.0,0.39,0.0,65.0,1.0,0.0,3.0,3.0,2.2,0.0,1.0,1.0,0.7,0.0,0.0,0.0,3.0,0.0,0.9041583026926047,0.09584169730739528
308,64,1.0,3.0,1.0,85.0,0.0,9.0,0.25,0.0,100.0,1.0,0.0,28.0,2.0,3.9,0.0,1.0,0.0,1.2,0.0,0.5,0.0,1.0,2.0,0.9070322053473063,0.09296779465269364
308,65,2.0,2.0,0.0,41.0,0.0,12.0,0.08,0.0,90.0,2.0,0.0,3.0,4.0,4.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,2.0,0.0,0.9150934508870683,0.08490654911293194
308,66,2.0,2.0,0.0,41.0,0.0,12.0,0.08,0.0,90.0,2.0,0.0,3.0,4.0,3.9,0.0,1.0,0.0,0.5,0.0,0.5,0.0,2.0,0.0,0.9144372980526188,0.08556270194738123
308,67,1.0,3.0,1.0,77.0,0.0,9.0,0.23,0.0,100.0,1.0,0.0,28.0,2.0,3.8,0.0,1.0,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.9236806990084956,0.07631930099150437
308,68,0.0,1.0,0.0,47.0,0.0,18.0,0.28,0.0,100.0,2.0,0.0,5.0,1.0,3.1,0.0,1.0,0.0,0.3,0.0,0.7,0.0,5.0,1.0,0.8971149452738841,0.1028850547261159
308,69,2.0,2.0,0.0,61.0,0.0,16.0,0.08,0.0,91.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,3.0,1.0,0.9094730795296858,0.0905269204703141
308,70,1.0,1.0,1.0,13.0,0.0,13.0,0.24,0.0,78.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.4,0.0,0.5,0.0,2.0,3.0,0.8882626901852779,0.1117373098147221
308,71,0.0,1.0,0.0,47.0,0.0,18.0,0.23,0.0,93.0,1.0,0.0,9.0,1.0,4.6,0.0,1.0,1.0,0.1,0.0,0.5,0.0,5.0,4.0,0.8724852233075195,0.12751477669248043
308,72,5.0,1.0,0.0,30.0,0.0,22.0,0.13,0.0,86.0,1.0,0.0,4.0,1.0,3.1,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.8893448642748806,0.1106551357251192
308,73,7.0,2.0,3.0,82.0,0.0,0.0,0.25,0.0,89.0,1.0,0.0,16.0,1.0,5.1,0.0,1.0,1.0,1.6,0.0,0.7,0.0,5.0,2.0,0.8093906878337089,0.19060931216629093
308,74,1.0,1.0,1.0,13.0,0.0,20.0,0.17,0.0,79.0,1.0,0.0,0.0,2.0,5.4,0.0,1.0,0.0,0.4,0.0,0.7,0.0,1.0,1.0,0.8969083081464847,0.10309169185351526
308,75,7.0,2.0,3.0,89.0,0.0,0.0,0.25,0.0,90.0,1.0,0.0,17.0,1.0,5.0,0.0,1.0,1.0,1.5,0.0,1.0,0.0,6.0,2.0,0.7663777295015225,0.23362227049847742
308,76,1.0,1.0,0.0,60.0,0.0,15.0,0.37,1.0,100.0,1.0,0.0,1.0,1.0,2.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.9026075518588313,0.0973924481411688
308,77,2.0,2.0,0.0,59.0,0.0,15.0,0.08,0.0,91.0,2.0,0.0,4.0,4.0,6.0,0.0,1.0,0.0,0.7,0.0,1.0,0.0,1.0,1.0,0.9042195280823301,0.0957804719176697
308,78,2.0,2.0,5.0,122.0,0.0,13.0,0.4,1.0,60.0,1.0,0.0,11.0,1.0,6.6,0.0,1.0,1.0,1.6,0.0,1.0,0.0,3.0,1.0,0.8470972592199715,0.1529027407800285
308,79,2.0,2.0,2.0,56.0,0.0,0.0,0.21,0.0,86.0,1.0,0.0,9.0,1.0,5.8,0.0,1.0,1.0,2.2,0.0,0.0,0.0,1.0,3.0,0.9376224118698832,0.06237758813011698
308,80,0.0,1.0,1.0,46.0,0.0,9.0,0.56,0.0,85.0,1.0,0.0,1.0,1.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9265335940734605,0.07346640592653954
308,81,0.0,1.0,1.0,46.0,0.0,9.0,0.56,0.0,85.0,1.0,0.0,1.0,1.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9263814466148397,0.07361855338516046
308,82,0.0,1.0,0.0,38.0,0.0,10.0,0.34,0.0,92.0,2.0,0.0,3.0,1.0,2.8,0.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,0.8974609934603316,0.10253900653966831
308,83,2.0,2.0,0.0,57.0,0.0,14.0,0.09,0.0,90.0,2.0,0.0,4.0,4.0,4.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,1.0,0.930352337362279,0.06964766263772114
308,84,2.0,2.0,0.0,57.0,0.0,14.0,0.09,0.0,90.0,2.0,0.0,4.0,4.0,4.1,0.0,0.0,0.0,0.5,0.0,1.0,0.0,3.0,1.0,0.9132980557471118,0.08670194425288838
308,85,7.0,2.0,4.0,106.0,0.0,7.0,0.22,1.0,88.0,1.0,0.0,21.0,1.0,8.2,0.0,1.0,1.0,1.7,0.0,1.0,0.0,2.0,2.0,0.9030119210545324,0.09698807894546749
308,86,1.0,4.0,3.0,120.0,0.0,3.0,0.16,0.0,100.0,1.0,0.0,35.0,1.0,10.5,0.0,1.0,0.0,1.6,0.0,0.5,0.0,4.0,6.0,0.8412727156309047,0.1587272843690954
308,87,2.0,2.0,0.0,37.0,0.0,10.0,0.08,0.0,89.0,2.0,0.0,3.0,4.0,3.3,0.0,0.0,0.0,0.6,0.0,1.0,0.0,3.0,1.0,0.9158661623102881,0.084133837689712
308,88,2.0,2.0,0.0,37.0,0.0,10.0,0.08,0.0,89.0,2.0,0.0,3.0,4.0,3.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,2.0,0.0,0.9145806764569596,0.0854193235430403
308,89,3.0,1.0,1.0,55.0,1.0,22.0,0.22,0.0,90.0,2.0,0.0,20.0,1.0,5.7,0.0,1.0,1.0,0.8,0.0,0.7,0.0,2.0,1.0,0.8481783416793705,0.1518216583206297
308,90,0.0,1.0,0.0,41.0,0.0,9.0,0.48,0.0,87.0,1.0,0.0,3.0,1.0,2.5,1.0,1.0,1.0,0.1,0.0,1.0,0.0,3.0,1.0,0.9069535250720894,0.09304647492791059
308,91,0.0,1.0,0.0,41.0,0.0,9.0,0.48,0.0,87.0,1.0,0.0,3.0,1.0,2.3,1.0,1.0,1.0,0.1,0.0,0.7,0.0,3.0,1.0,0.9084756801360759,0.0915243198639238
308,92,0.0,1.0,3.0,113.0,0.0,14.0,0.91,0.0,90.0,1.0,0.0,2.0,1.0,3.1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.8924952726356699,0.10750472736432988
308,93,2.0,2.0,0.0,58.0,0.0,13.0,0.08,0.0,90.0,2.0,0.0,4.0,4.0,4.1,0.0,0.0,0.0,0.7,0.0,1.0,0.0,3.0,1.0,0.9103857172840016,0.08961428271599822
308,94,6.0,1.0,3.0,114.0,0.0,21.0,0.41,0.0,100.0,2.0,1.0,7.0,1.0,3.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.7711376000890315,0.22886239991096843
308,95,0.0,1.0,1.0,65.0,0.0,5.0,0.29,0.0,83.0,1.0,0.0,6.0,2.0,10.6,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.8829530489552943,0.11704695104470583
308,96,1.0,1.0,1.0,65.0,0.0,12.0,0.45,0.0,88.0,3.0,2.0,3.0,2.0,3.4,0.0,1.0,1.0,0.2,0.0,1.0,0.0,2.0,3.0,0.8497316286666752,0.15026837133332477
308,97,2.0,2.0,0.0,48.0,0.0,14.0,0.06,0.0,90.0,2.0,0.0,4.0,4.0,5.6,0.0,1.0,0.0,0.7,0.0,0.5,0.0,4.0,2.0,0.9305484561205469,0.06945154387945307
308,98,1.0,1.0,1.0,92.0,0.0,11.0,0.56,0.0,100.0,1.0,2.0,4.0,2.0,3.3,0.0,1.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.9105543234000508,0.08944567659994919
350,0,3.0,2.0,1.0,84.0,3.0,9.0,0.18,0.0,100.0,2.0,1.0,7.0,2.0,3.3,0.0,1.0,1.0,0.7,0.0,1.0,0.0,4.0,2.0,0.800382916128095,0.19961708387190522
350,1,12.0,1.0,1.0,94.0,0.0,16.0,0.15,0.0,93.0,1.0,0.0,21.0,2.0,3.0,0.0,1.0,1.0,0.9,0.0,0.7,0.0,2.0,3.0,0.662832498680036,0.337167501319964
350,2,1.0,3.0,1.0,77.0,0.0,9.0,0.23,0.0,100.0,1.0,0.0,28.0,2.0,3.8,0.0,1.0,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.9236806990084956,0.07631930099150437
350,3,1.0,3.0,1.0,85.0,0.0,9.0,0.25,0.0,100.0,1.0,0.0,28.0,2.0,3.9,0.0,1.0,0.0,1.2,0.0,0.5,0.0,1.0,2.0,0.9070322053473063,0.09296779465269364
350,4,1.0,1.0,0.0,74.0,1.0,23.0,0.23,0.0,95.0,3.0,3.0,14.0,1.0,4.9,0.0,1.0,1.0,0.3,0.0,0.8,0.0,1.0,0.0,0.8253691200268488,0.17463087997315122
350,5,2.0,1.0,1.0,96.0,5.0,10.0,0.19,0.0,100.0,2.0,1.0,7.0,2.0,3.3,0.0,1.0,1.0,0.6,0.0,0.7,0.0,4.0,3.0,0.6949670274721724,0.30503297252782735
350,6,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,7.9,0.0,1.0,0.0,0.5,0.0,0.6,0.0,2.0,0.0,0.8676304929052985,0.13236950709470158
350,7,2.0,2.0,1.0,57.0,1.0,18.0,0.25,1.0,83.0,3.0,0.0,27.0,2.0,5.7,0.0,1.0,1.0,1.6,0.0,0.8,0.0,3.0,1.0,0.6940564339158307,0.3059435660841693
350,8,2.0,1.0,2.0,85.0,2.0,34.0,0.28,2.0,85.0,3.0,0.0,29.0,2.0,5.7,0.0,1.0,1.0,1.3,0.0,1.0,0.0,2.0,1.0,0.5960319808308768,0.40396801916912317
350,9,0.0,1.0,0.0,68.0,0.0,18.0,0.29,1.0,100.0,2.0,1.0,14.0,2.0,6.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8911835041421886,0.10881649585781145
350,10,0.0,1.0,0.0,75.0,0.0,23.0,0.28,1.0,100.0,2.0,0.0,14.0,2.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8780149736995511,0.12198502630044901
350,11,0.0,1.0,0.0,72.0,0.0,25.0,0.2,0.0,95.0,2.0,0.0,14.0,2.0,4.0,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,3.0,0.843039614382334,0.15696038561766612
350,12,2.0,1.0,0.0,79.0,0.0,27.0,0.21,0.0,95.0,2.0,1.0,10.0,1.0,5.3,1.0,1.0,1.0,0.3,0.0,0.5,0.0,6.0,5.0,0.6514706566413719,0.34852934335862806
350,13,0.0,1.0,0.0,72.0,0.0,25.0,0.2,0.0,94.0,2.0,0.0,14.0,2.0,3.3,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,2.0,0.8585517214903844,0.1414482785096157
350,14,6.0,2.0,0.0,84.0,15.0,30.0,0.19,0.0,85.0,2.0,1.0,14.0,1.0,6.3,1.0,1.0,1.0,1.2,0.0,1.0,0.0,4.0,0.0,0.6240619039318579,0.3759380960681421
350,15,2.0,2.0,2.0,64.0,1.0,10.0,0.28,0.0,88.0,2.0,0.0,18.0,2.0,4.1,0.0,1.0,1.0,1.1,0.0,0.5,0.0,5.0,3.0,0.6988203005673659,0.3011796994326341
350,16,2.0,2.0,0.0,79.0,0.0,21.0,0.07,0.0,92.0,2.0,0.0,6.0,4.0,4.1,0.0,1.0,0.0,0.6,0.0,0.5,0.0,4.0,2.0,0.9010266718462109,0.09897332815378913
350,17,4.0,2.0,1.0,61.0,0.0,23.0,0.31,0.0,100.0,1.0,0.0,4.0,2.0,7.9,0.0,1.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,0.8745931638105405,0.12540683618945941
350,18,3.0,2.0,3.0,82.0,0.0,0.0,0.38,1.0,100.0,1.0,0.0,24.0,2.0,2.1,0.0,1.0,1.0,1.3,0.0,1.0,0.0,4.0,1.0,0.8976293391797044,0.10237066082029571
350,19,0.0,1.0,0.0,68.0,0.0,18.0,0.28,1.0,100.0,2.0,1.0,15.0,1.0,5.8,0.0,1.0,1.0,0.9,0.0,0.7,0.0,1.0,4.0,0.852472254909457,0.14752774509054312
350,20,0.0,1.0,0.0,75.0,0.0,23.0,0.27,1.0,100.0,2.0,0.0,15.0,1.0,6.6,0.0,1.0,1.0,0.9,0.0,0.7,0.0,1.0,4.0,0.8440686921865005,0.15593130781349956
350,21,1.0,1.0,0.0,86.0,4.0,25.0,0.25,0.0,100.0,2.0,16.0,14.0,3.0,5.5,0.0,0.0,0.0,0.4,0.0,1.0,0.0,4.0,6.0,0.7375797851914764,0.2624202148085235
350,22,2.0,1.0,0.0,78.0,1.0,15.0,0.19,0.0,96.0,2.0,2.0,6.0,2.0,1.6,0.0,0.0,1.0,0.3,0.0,0.6,0.0,2.0,1.0,0.8420703357140185,0.1579296642859816
