CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,target
0.0,0.0,2.91,0.05,0.0,0.0,2.95,21.05,1.0,1.05,0.14,0.23,0.0,3.95,0.0,1.14,1.0,1.0,4.82,1.91,0.05,0.0,2.0,0.05,1.05,0
0.0,0.0,1.0,0.0,0.0,0.0,1.72,17.41,1.28,1.72,0.0,1.85,0.28,3.28,0.0,7.3,1.28,0.0,1.72,0.0,0.28,0.0,2.0,0.28,0.72,0
0.0,0.0,0.29,0.29,0.0,0.0,0.58,20.58,0.29,0.58,0.88,1.46,0.0,0.88,0.0,1.17,0.29,0.29,0.29,0.0,0.29,0.0,2.71,0.29,0.58,0
0.0,0.0,0.2,0.59,1.18,0.0,0.2,25.7,0.2,0.0,0.59,2.75,0.0,0.2,0.0,0.39,0.2,0.39,0.2,0.0,0.0,0.0,2.61,0.0,0.2,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,2.0,1.0,5.0,2.0,0.0,4.0,1.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.94,21.88,1.0,0.18,0.0,2.94,0.06,2.18,0.06,2.18,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.44,1.0,0.78,0.22,2.22,0.0,4.9,0.0,0.22,1.22,0.22,1.0,0.0,0.11,0.0,1.22,0.44,1.56,0
0.19,0.0,1.0,1.55,0.0,0.19,1.0,26.77,1.0,0.0,4.84,16.93,0.0,1.0,0.0,0.81,1.0,0.81,1.0,0.0,0.3,0.0,1.0,3.23,1.61,0
0.0,0.0,1.0,0.94,0.0,0.0,2.87,22.55,1.0,1.87,0.94,1.94,0.0,3.19,0.0,2.81,1.94,0.94,2.87,0.0,0.47,0.0,1.94,2.81,0.94,0
0.0,0.0,1.0,0.0,0.0,0.32,1.0,17.28,1.0,0.68,0.0,0.32,0.32,3.72,0.0,1.68,1.0,0.32,1.36,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.07,22.52,1.93,4.79,5.59,1.93,0.93,3.93,0.93,3.41,1.93,0.0,1.07,0.0,0.93,0.0,1.07,0.93,1.0,0
0.17,0.0,1.0,0.17,0.0,0.0,1.17,20.16,1.0,0.99,3.5,9.17,0.0,1.66,0.0,2.32,1.0,1.0,1.0,0.0,0.15,0.0,2.17,0.33,0.33,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.5,1.0,0.0,0.25,4.5,0.0,3.25,0.0,4.0,1.25,0.25,1.0,0.0,0.5,0.0,2.75,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.75,2.51,1.0,0.51,4.51,1.0,3.75,0.0,4.52,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.25,0
0.0,0.0,1.0,0.8,0.0,0.0,1.8,21.8,1.0,1.6,2.6,4.6,0.0,2.6,0.0,3.4,1.2,1.0,1.0,0.0,0.9,0.0,2.0,1.2,1.6,0
0.0,0.0,1.0,0.0,0.0,0.15,1.0,22.38,1.0,0.0,0.85,2.0,0.0,3.69,0.0,1.85,1.0,0.85,1.15,0.0,0.0,0.0,2.0,0.0,0.85,0
0.0,0.0,1.0,0.0,0.0,0.04,1.0,21.12,3.92,2.0,3.92,3.96,1.0,4.0,0.0,3.96,2.0,0.0,1.0,0.0,0.52,0.0,1.04,1.96,1.96,0
0.0,0.0,1.0,0.0,0.0,1.53,1.0,40.91,1.77,2.3,1.0,6.83,0.0,1.77,1.53,7.13,2.0,0.23,1.0,0.0,0.5,0.0,2.0,2.0,0.77,0
0.0,0.22,1.0,0.78,0.78,1.57,1.0,20.79,1.0,0.0,0.78,3.1,0.0,0.78,3.59,1.55,1.55,5.26,0.78,0.0,0.0,0.0,2.0,0.0,0.78,0
0.0,0.0,1.0,0.5,0.0,0.0,1.0,20.0,3.0,3.5,3.01,4.0,0.5,4.0,0.5,7.5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,1.25,0.0,0.0,1.0,28.14,1.37,1.37,1.88,7.01,0.37,2.12,1.88,3.5,2.0,0.63,0.37,0.0,1.0,0.0,2.0,1.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.22,2.0,1.39,0.78,3.17,0.39,4.0,0.0,4.11,2.0,0.0,1.0,0.0,0.13,0.0,2.0,1.17,0.0,0
0.67,0.0,1.0,1.33,0.0,0.0,2.67,21.0,1.0,0.0,0.33,2.33,2.67,3.0,0.0,1.67,1.0,3.33,3.0,0.0,0.33,0.0,1.67,1.33,0.0,0
0.0,0.0,1.0,0.0,0.0,4.64,1.0,37.33,1.0,0.07,0.0,3.71,0.0,1.29,0.0,1.07,1.0,0.93,1.07,0.0,0.0,0.0,1.07,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.82,1.0,0.0,1.64,5.92,0.0,4.46,0.0,6.92,1.0,0.72,1.18,0.0,0.41,0.0,2.64,2.46,1.18,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,2.7,0.0,0.59,1.0,1.18,2.0,0.0,0.0,0.0,1.0,0.0,1.3,0
0.0,0.0,1.0,0.08,0.0,0.0,1.08,21.08,1.0,0.16,2.08,3.16,0.0,3.0,0.0,2.16,1.0,1.0,1.0,0.0,0.08,0.0,2.0,0.08,1.08,0
0.0,0.0,1.0,0.0,0.0,0.63,1.0,23.0,1.73,2.46,0.37,4.56,0.0,4.63,0.73,3.83,1.37,0.0,0.37,0.0,1.0,0.0,2.0,1.0,0.37,0
0.0,0.47,1.0,0.0,0.0,0.0,1.0,20.23,1.0,0.0,2.3,3.07,0.0,0.77,0.23,1.77,1.53,0.77,0.77,0.0,0.0,0.0,1.23,0.0,0.77,0
0.0,0.63,1.0,0.63,1.26,0.37,1.0,25.85,1.0,2.48,2.37,1.89,0.0,2.89,0.74,1.0,1.0,0.63,1.0,0.0,0.0,0.0,1.0,0.0,0.74,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.17,1.17,0.17,2.92,8.58,0.0,1.25,0.0,1.33,1.08,0.92,1.0,0.0,0.0,0.0,1.92,0.0,0.08,0
0.0,0.0,1.62,0.0,0.0,0.62,1.62,22.73,1.62,1.24,0.62,2.86,0.62,3.24,0.0,4.11,1.62,0.0,1.38,0.0,0.31,0.0,1.38,1.24,0.62,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.29,2.15,1.57,2.0,2.15,0.43,3.15,0.43,4.0,1.57,0.43,1.0,0.0,0.0,0.0,1.43,0.0,1.43,0
0.23,0.77,1.0,0.0,0.0,6.65,1.0,31.19,1.23,0.23,0.0,0.45,0.23,0.9,7.74,1.23,0.45,1.55,1.0,0.0,0.11,0.0,1.77,0.45,0.77,0
0.0,0.0,1.0,0.6,0.0,1.2,1.6,20.41,1.4,0.8,2.0,2.59,2.2,2.8,0.0,7.2,1.4,2.41,3.41,0.6,0.56,0.0,1.4,2.4,0.6,0
0.0,0.0,1.0,0.97,0.0,0.0,1.0,31.59,1.14,3.0,0.97,15.69,0.0,2.07,0.0,4.0,1.03,0.0,1.0,0.0,0.48,0.0,2.93,2.9,1.97,0
0.0,0.0,1.0,0.77,0.0,0.0,1.0,20.54,1.0,0.0,0.0,2.54,0.0,3.0,0.0,0.0,1.0,0.77,2.0,0.0,0.0,0.0,1.77,0.0,1.0,0
0.0,0.0,1.0,0.44,0.0,0.0,1.44,16.88,1.0,0.0,0.88,1.88,0.0,4.25,0.0,0.88,1.0,0.88,1.88,0.0,0.44,0.0,1.0,0.44,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.47,2.06,2.59,2.0,4.94,0.53,3.53,0.0,4.18,1.53,0.47,1.0,0.0,0.23,0.0,1.0,0.94,1.47,0
0.0,0.9,1.0,0.0,0.0,5.38,1.0,26.17,1.0,0.1,0.31,0.21,0.0,0.21,0.9,1.52,0.1,0.9,0.1,0.0,0.9,0.0,1.9,0.9,1.0,0
0.18,0.18,1.82,2.27,2.18,0.0,4.82,19.73,2.64,3.27,4.91,4.46,0.18,1.0,0.0,6.18,1.82,1.64,1.82,0.0,0.92,0.0,3.0,1.55,1.0,1
0.0,0.52,1.0,1.45,0.0,4.63,1.0,29.63,1.0,0.48,0.0,0.96,0.96,1.45,5.18,1.48,0.48,1.52,1.0,0.0,0.48,0.0,1.52,0.48,0.52,0
0.0,0.0,1.0,0.0,0.0,0.6,2.21,22.79,1.0,0.0,0.6,1.6,0.0,3.19,0.0,3.01,1.0,1.0,3.42,1.21,0.0,0.0,1.81,0.0,0.6,0
0.0,0.0,1.07,0.0,0.0,0.07,1.07,21.27,1.07,0.14,1.0,3.07,0.07,1.2,0.0,1.34,2.0,0.93,1.0,0.0,0.5,0.0,1.93,2.0,0.07,0
0.0,1.19,1.0,0.0,0.0,0.4,1.0,25.57,1.4,0.4,0.0,0.81,0.81,2.83,0.0,0.81,0.81,0.6,1.4,0.0,0.3,0.0,2.6,1.19,0.6,0
0.28,0.0,0.28,0.28,0.0,0.0,0.56,19.53,1.0,1.69,1.69,2.81,0.0,2.12,0.0,2.53,1.0,0.28,0.28,0.0,0.97,0.0,1.56,1.28,0.56,0
0.0,0.0,1.0,0.39,0.0,0.61,1.0,20.84,2.39,1.39,1.16,3.16,1.23,5.84,0.0,2.77,2.0,0.0,1.61,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.54,1.0,1.79,4.46,16.5,0.0,2.89,0.32,1.79,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.21,0
0.16,0.0,1.0,0.0,0.0,0.0,1.0,17.47,1.0,2.0,4.84,17.18,0.0,3.33,0.0,2.65,1.0,0.16,1.0,0.0,0.16,0.0,1.0,0.16,1.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,4.0,0.0,5.0,0.0,2.99,1.0,0.5,1.0,0.0,0.42,0.0,2.0,2.5,0.0,0
0.0,0.0,1.0,0.26,0.0,1.51,1.0,22.28,1.74,1.0,1.49,2.49,1.0,3.49,4.49,2.51,1.74,0.0,1.0,0.0,0.87,0.0,1.26,1.26,1.74,0
0.0,0.0,1.0,0.0,0.0,0.89,1.0,21.89,2.11,1.11,0.21,2.21,1.79,6.68,0.0,2.32,2.0,0.0,1.89,0.0,0.0,0.0,1.89,0.0,0.11,0
0.0,0.0,1.0,0.47,0.0,0.53,1.0,21.0,1.0,0.0,0.47,2.0,0.0,1.53,0.0,0.53,1.0,1.47,1.53,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.35,2.78,1.78,1.78,2.78,0.43,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.87,1.0,20.8,1.13,0.27,0.4,2.47,0.87,1.13,0.13,1.93,1.13,0.87,0.13,0.0,0.09,0.0,2.0,0.27,0.0,0
0.0,0.0,1.0,0.7,1.39,0.0,1.0,26.72,1.0,0.0,3.0,9.39,0.0,2.54,0.0,3.54,1.0,0.46,1.0,0.0,0.38,0.0,1.77,1.54,1.0,0
0.0,0.0,1.3,0.0,0.0,0.3,1.3,21.52,4.09,2.7,0.3,6.09,0.3,4.0,0.0,4.61,2.0,0.0,1.0,0.0,0.15,0.0,1.0,0.61,1.0,0
0.0,0.0,0.12,0.0,0.0,0.24,0.12,30.25,1.36,3.13,0.48,0.84,0.0,0.36,31.13,1.92,0.24,0.0,0.0,0.0,0.49,0.0,2.12,2.12,1.36,0
0.0,0.0,1.0,0.0,0.0,1.84,1.0,36.47,1.0,6.44,0.16,0.08,0.24,4.76,8.28,1.32,1.0,2.08,1.56,0.0,0.35,0.0,1.0,2.92,1.84,1
0.0,0.0,1.0,0.0,0.0,0.0,1.96,21.96,1.0,1.92,0.04,0.12,0.0,3.96,0.96,2.88,1.0,3.88,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.94,1.0,25.11,1.0,0.17,1.0,2.11,0.0,3.89,0.11,1.0,1.06,0.94,1.0,0.0,0.0,0.0,1.06,0.0,1.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.95,2.21,1.79,2.58,10.12,0.21,2.42,0.79,7.16,2.0,0.0,1.0,0.0,0.53,0.0,1.79,1.58,0.21,0
0.0,0.0,1.0,0.71,0.0,0.0,1.0,20.58,2.42,2.71,3.13,3.13,0.0,3.71,0.71,6.56,1.71,0.29,1.29,0.0,0.29,0.0,1.0,0.29,1.0,0
0.57,0.0,1.0,0.0,5.1,1.0,1.0,29.67,1.0,0.0,0.43,5.97,0.0,2.3,0.0,1.0,1.0,0.43,1.0,0.0,0.57,0.0,2.13,0.57,1.0,0
0.0,0.0,1.0,0.93,0.0,0.07,1.0,19.13,2.93,2.0,2.93,4.8,0.0,4.0,0.0,3.87,2.0,0.0,1.0,0.0,0.03,0.0,2.0,0.13,0.0,0
0.0,0.0,1.0,0.42,0.0,0.0,1.58,23.07,1.84,2.0,4.74,10.39,0.0,3.42,0.0,2.84,1.42,0.58,1.0,0.0,0.0,0.0,1.42,0.0,0.58,0
0.0,0.0,1.0,0.0,0.0,0.11,1.95,22.0,1.05,1.95,0.0,0.11,0.05,4.0,0.95,2.95,1.05,3.79,1.0,0.0,1.0,0.0,1.95,1.0,1.0,0
0.65,0.0,1.0,1.0,0.0,0.0,2.0,24.6,1.0,3.91,3.91,7.56,0.0,3.95,0.0,6.56,1.0,0.65,1.0,0.0,0.93,0.0,2.65,1.65,2.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.22,22.22,1.0,3.06,0.39,1.39,0.61,2.22,0.0,0.0,1.0,0.78,1.0,0.0,0.2,0.0,2.0,1.84,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.02,1.0,1.67,1.33,3.7,0.33,2.67,1.0,2.65,1.67,1.0,1.0,0.0,0.0,0.0,1.33,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.35,1.83,1.0,1.65,2.83,0.83,4.17,4.13,2.0,1.83,0.0,0.83,0.0,1.0,0.0,1.17,1.0,1.65,0
0.0,0.0,1.0,0.2,0.0,0.0,3.6,21.2,1.0,0.0,0.0,1.4,0.0,2.0,0.0,5.2,1.0,0.8,5.8,2.4,0.2,0.0,2.8,0.2,0.4,0
0.0,0.0,1.0,0.29,0.0,0.59,1.0,22.53,1.0,0.29,1.71,1.29,2.41,1.71,0.0,4.41,1.0,2.41,6.23,0.0,0.35,0.0,1.29,1.41,0.59,0
0.0,0.0,1.0,0.76,0.0,0.97,1.76,27.43,1.0,0.0,0.73,3.21,0.0,2.0,0.0,0.24,1.0,1.76,1.0,0.0,0.24,0.0,1.76,0.24,0.0,0
0.0,0.0,1.0,0.3,0.0,0.0,1.59,20.19,1.0,2.89,1.41,1.0,1.0,4.41,0.0,0.7,1.0,0.0,1.0,0.0,0.8,0.0,2.0,1.59,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.63,20.37,1.0,0.63,2.0,6.37,0.0,1.0,0.0,2.37,1.63,0.63,1.0,0.0,0.37,0.0,1.0,0.37,2.0,0
0.0,0.0,1.0,2.64,1.32,1.98,1.34,32.18,1.0,0.0,3.95,4.29,0.0,1.0,0.0,0.34,1.34,0.68,2.02,0.34,0.0,0.0,2.98,0.0,1.34,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,1.0,1.0,2.02,1.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.01,0.01,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,2.65,3.39,0.0,1.7,0.0,1.65,1.0,2.3,2.3,0.0,0.83,0.0,1.65,1.35,1.35,0
0.0,0.0,1.0,0.0,0.0,1.4,2.0,23.2,2.4,0.7,0.0,2.4,0.7,4.0,0.0,1.7,1.7,0.9,2.2,0.3,0.7,0.0,1.3,0.7,0.3,0
0.0,0.0,1.91,0.0,0.0,0.0,1.91,22.64,1.0,0.45,1.64,5.47,0.0,2.36,1.09,4.28,1.0,1.0,2.81,0.91,0.0,0.0,1.45,0.0,1.55,0
0.0,0.0,2.39,0.61,0.0,2.45,4.22,30.18,1.0,0.39,0.61,3.06,1.22,2.16,0.0,7.73,2.22,1.61,3.16,0.78,0.41,0.0,2.61,1.84,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.64,1.0,0.0,0.64,4.36,0.0,3.68,0.0,4.04,1.0,0.32,1.0,0.0,0.34,0.0,2.68,1.36,0.32,0
0.0,0.0,1.0,0.0,0.2,0.0,1.8,19.8,1.0,1.0,1.59,4.99,0.0,1.41,0.0,2.2,1.8,1.0,1.2,0.0,0.0,0.0,1.41,0.0,1.59,0
0.0,0.0,1.0,0.0,0.0,1.74,1.0,88.0,3.61,22.62,3.48,6.61,0.0,2.87,225.76,13.92,1.87,0.0,0.13,0.0,0.37,0.0,2.74,2.61,3.87,1
1.45,0.0,1.0,0.0,0.0,0.0,1.0,22.18,2.09,0.82,1.45,6.27,0.73,2.55,0.0,2.55,1.27,0.0,1.0,0.0,0.73,0.0,1.73,0.73,1.0,0
0.0,0.0,1.0,0.0,0.87,0.0,1.0,19.39,1.0,0.87,0.0,1.13,0.0,2.74,0.0,2.87,1.0,0.87,2.0,0.0,0.13,0.0,2.87,0.13,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.83,1.17,0.34,0.34,5.0,0.17,4.0,0.0,5.68,1.17,0.0,1.0,0.0,0.47,0.0,2.83,2.17,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.04,1.0,1.96,2.04,2.48,0.0,1.96,0.0,4.41,1.0,1.56,2.04,0.0,0.76,0.0,1.52,1.48,1.0,0
0.0,0.0,1.0,0.0,0.0,1.35,1.35,23.38,1.65,0.65,0.0,2.0,1.31,5.96,0.0,1.65,1.65,0.69,3.38,0.35,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.72,0.72,0.55,1.0,27.55,2.39,2.17,1.45,7.45,0.28,3.0,0.0,5.39,1.28,0.0,1.0,0.0,0.36,0.0,1.72,1.45,1.0,0
0.0,0.0,1.0,0.0,0.38,1.91,1.0,111.78,1.0,0.0,2.62,22.98,0.0,2.14,1.24,7.0,1.0,0.62,1.0,0.0,0.29,0.0,1.0,0.76,1.62,0
0.0,0.0,1.0,0.08,0.0,1.85,1.0,21.92,1.92,0.92,0.0,2.08,0.92,3.92,0.0,1.85,1.92,0.08,1.08,0.0,0.92,0.0,1.08,0.92,1.0,0
0.0,0.73,1.0,0.63,0.0,0.0,1.63,21.17,1.0,0.0,2.53,7.6,0.0,0.63,0.37,1.0,1.9,0.63,1.0,0.0,0.0,0.0,1.63,0.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.51,1.0,0.74,1.0,7.52,0.0,3.75,0.0,5.49,1.0,0.0,1.0,0.0,0.46,0.0,2.51,3.51,1.75,1
0.0,0.0,1.0,0.57,0.0,0.28,1.0,20.99,2.14,0.28,0.0,4.72,0.28,4.0,0.0,5.28,1.28,0.0,1.0,0.0,0.57,0.0,2.43,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.16,1.47,1.0,0.31,2.63,0.16,5.53,0.0,1.41,1.16,0.0,1.0,0.0,0.16,0.0,1.16,0.16,1.84,0
1.0,0.0,1.0,0.78,1.95,0.22,2.57,25.38,1.0,0.0,0.0,3.52,1.57,1.78,0.0,1.0,1.0,2.35,1.0,0.0,0.61,0.0,2.22,1.78,0.22,0
0.0,0.0,1.0,0.91,0.0,0.0,1.0,31.01,1.0,2.73,1.09,15.19,0.0,1.91,0.0,3.91,1.0,0.0,1.0,0.0,0.55,0.0,2.82,2.82,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.75,1.0,0.5,1.25,7.51,0.0,2.25,2.25,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.5,0
0.0,0.0,1.0,0.46,0.92,0.0,1.0,25.27,1.0,0.0,0.46,2.98,0.0,3.54,0.85,2.0,1.85,1.15,1.0,0.0,0.85,0.0,2.69,0.85,1.0,0
0.0,0.0,1.0,0.81,0.0,1.63,1.81,58.54,3.44,9.13,1.81,8.07,0.0,1.19,0.0,13.76,2.81,0.19,0.19,0.0,0.78,0.0,2.81,2.63,1.81,1
0.0,0.0,1.0,0.9,0.1,0.0,2.8,22.61,1.0,1.9,0.9,1.9,0.0,3.0,0.0,3.0,1.9,1.0,2.9,0.0,0.45,0.0,2.1,2.71,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.92,1.0,1.64,1.28,0.64,0.64,5.0,0.0,1.36,1.0,0.0,1.36,0.0,0.64,0.0,2.0,0.64,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.97,1.81,2.42,0.58,2.75,0.0,4.22,0.39,2.97,1.81,0.19,1.0,0.0,0.0,0.0,1.81,0.0,1.19,0
0.0,0.0,1.0,0.0,0.0,0.92,1.0,18.92,1.16,0.39,0.08,2.23,0.0,2.16,0.08,1.78,1.08,0.0,1.92,0.0,0.04,0.0,2.0,0.16,0.0,0
0.0,0.0,1.0,0.0,0.0,0.67,1.0,20.0,1.0,0.0,0.99,1.99,0.67,1.0,0.0,1.33,1.33,1.0,0.33,0.0,0.0,0.0,1.67,0.0,0.33,0
0.0,0.0,1.0,0.0,0.0,0.46,1.0,19.69,1.23,1.0,0.0,1.23,0.23,5.54,0.0,0.46,1.23,0.0,1.0,0.0,0.61,0.0,1.77,1.77,0.23,0
0.61,0.0,1.0,0.77,1.23,2.84,1.0,29.06,2.55,0.39,0.0,2.77,0.39,2.16,0.0,2.32,1.39,0.0,1.0,0.0,0.29,0.0,1.61,0.77,0.0,0
0.0,0.0,1.0,0.3,0.0,0.85,1.15,20.7,1.85,0.85,1.85,2.85,1.45,3.55,4.25,1.7,1.85,0.75,1.45,0.0,0.85,0.0,1.0,0.85,1.7,0
0.88,0.0,1.0,0.0,1.77,3.65,1.0,29.71,1.0,0.0,0.0,1.88,0.12,1.0,0.0,0.12,1.0,0.12,0.88,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.03,0.0,2.0,1.03,24.92,1.97,1.95,0.05,1.97,1.05,3.95,0.0,2.11,1.97,0.11,1.11,0.03,0.99,0.0,2.95,1.03,1.0,0
0.0,0.0,1.0,0.29,0.0,0.29,1.0,20.44,1.0,0.71,0.29,1.58,0.0,5.14,0.29,0.29,1.0,0.29,1.0,0.0,0.71,0.0,1.71,0.71,0.58,0
0.0,0.0,1.0,0.0,0.0,0.52,1.0,21.1,1.48,1.95,0.0,1.52,0.0,5.0,0.0,2.0,1.48,0.0,0.48,0.0,0.52,0.0,2.0,0.52,0.0,0
0.54,0.0,2.09,0.54,0.54,2.18,3.18,30.54,1.0,0.46,2.28,7.37,2.18,1.0,0.0,2.0,2.0,1.09,2.63,0.54,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,6.49,0.0,0.0,2.75,6.49,24.49,1.0,0.0,0.17,1.0,3.0,1.08,0.0,1.34,1.92,2.08,8.92,0.0,0.5,0.0,1.92,2.0,1.83,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.63,1.0,0.0,0.33,2.33,0.0,1.0,0.98,0.0,1.0,1.0,1.67,0.0,0.0,0.0,1.0,0.0,0.65,0
0.0,0.0,1.83,0.83,0.17,0.17,4.5,19.66,2.67,3.5,5.01,3.0,0.0,1.33,0.0,5.5,1.83,1.67,1.83,0.0,1.0,0.0,2.83,1.0,0.83,1
0.0,0.23,1.0,0.0,0.0,1.36,1.0,22.36,1.0,0.0,0.77,4.64,0.0,0.77,1.0,3.32,1.55,1.0,0.77,0.0,1.0,0.0,2.0,1.0,1.0,0
0.02,0.0,1.0,1.0,0.0,0.0,3.0,23.0,1.0,4.92,0.0,1.02,1.02,2.98,0.0,0.02,1.0,0.05,1.0,0.0,0.34,0.0,2.0,2.98,0.0,1
0.21,0.0,1.0,1.0,0.0,0.0,1.41,23.79,1.0,0.0,6.35,11.53,0.41,2.0,0.0,7.35,1.0,0.62,1.0,0.0,0.6,0.0,2.79,3.59,1.59,1
0.0,0.12,1.0,0.0,0.0,0.19,1.0,19.75,1.0,0.94,0.0,0.0,0.0,6.56,0.56,0.06,0.94,0.12,0.94,0.0,0.06,0.0,1.12,0.06,1.88,0
0.0,0.0,1.0,0.06,0.0,0.0,1.0,21.59,1.0,0.18,1.0,3.12,0.0,3.0,0.0,0.47,1.0,0.94,1.0,0.0,1.0,0.0,1.94,1.0,1.12,0
0.0,0.0,1.0,1.0,0.0,0.0,1.57,18.16,1.0,1.14,2.14,3.57,0.0,2.14,0.0,4.0,1.0,0.43,2.7,0.0,0.57,0.0,1.86,0.57,0.43,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,1.86,1.72,1.86,2.86,0.86,4.0,0.0,2.72,1.86,0.14,1.0,0.0,0.86,0.0,1.86,0.86,1.0,0
0.0,0.0,1.0,0.0,0.49,3.46,1.51,136.72,2.02,0.51,0.98,23.0,0.51,4.0,0.0,4.44,1.51,0.0,1.0,0.0,0.88,0.0,1.0,1.49,0.49,0
0.0,0.0,1.0,0.0,0.0,0.16,1.0,19.32,1.0,0.84,0.0,0.32,0.0,6.21,0.0,0.16,1.0,0.16,1.16,0.0,0.0,0.0,1.16,0.0,1.68,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.95,2.85,5.71,6.9,0.95,4.0,0.0,4.05,1.95,0.0,1.0,0.0,0.02,0.0,2.05,0.1,0.0,0
0.0,0.0,1.0,0.0,0.61,5.49,1.0,36.87,1.0,0.61,1.0,2.0,0.0,2.39,0.0,0.0,1.0,1.61,1.61,0.0,0.0,0.0,2.0,0.0,0.78,0
0.64,0.0,1.36,0.64,0.0,0.0,2.64,22.28,1.0,0.0,0.36,2.72,1.28,2.36,0.0,0.64,1.0,2.28,1.0,0.0,0.32,0.0,2.0,1.28,0.72,0
0.0,0.0,1.0,0.02,0.02,1.95,1.0,96.19,3.93,25.39,3.91,6.88,0.0,3.0,252.9,15.62,1.98,0.0,0.0,0.0,0.42,0.0,2.95,2.93,3.91,1
0.0,0.0,1.89,0.11,0.0,1.11,2.0,29.65,2.23,3.02,1.11,4.57,0.89,3.66,0.0,7.13,2.11,0.0,0.89,0.0,0.53,0.0,1.23,2.11,1.11,0
0.55,0.0,2.1,0.55,0.55,3.1,3.19,36.9,1.0,3.17,0.0,0.55,2.19,2.81,4.07,1.55,1.55,2.0,2.64,0.55,0.7,0.0,1.55,1.9,0.9,0
0.0,0.0,1.0,0.68,0.0,1.68,1.68,33.92,1.32,2.36,4.04,4.36,0.32,1.96,1.6,4.04,1.32,0.0,0.32,0.0,0.66,0.0,1.68,1.68,1.32,0
