CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,target
0.0,1.93,1.0,0.04,0.0,0.11,1.04,21.35,1.0,0.04,0.04,0.07,0.0,0.11,0.49,0.0,0.04,0.07,1.0,0.0,0.5,0.0,3.0,2.0,0.04,0
0.84,0.0,1.0,15.88,0.0,0.84,1.0,28.45,1.0,0.0,1.32,2.63,0.0,1.16,0.0,0.0,1.0,0.16,1.0,0.0,0.08,0.0,1.84,0.33,1.0,0
0.76,0.0,1.0,0.38,1.24,0.76,2.76,25.3,1.0,0.0,0.0,2.38,2.27,1.38,0.0,0.38,1.0,2.38,1.0,0.0,0.87,0.0,1.76,1.38,0.62,0
0.0,0.0,1.0,0.0,1.61,0.0,1.0,23.21,2.2,1.0,0.4,4.8,0.0,2.79,0.0,5.4,1.6,0.4,1.0,0.0,0.0,0.0,1.8,0.0,0.6,0
0.0,0.37,1.0,0.0,0.0,0.0,1.0,26.05,1.0,0.0,0.0,2.53,0.0,1.26,0.37,0.37,0.63,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.74,0
0.0,0.47,1.0,0.0,0.0,2.8,1.0,22.74,1.0,0.53,0.0,0.53,0.0,1.6,0.47,0.53,0.53,0.47,1.0,0.0,0.53,0.0,1.53,0.53,0.47,0
0.0,4.62,1.0,0.0,0.0,2.77,1.0,34.87,1.23,0.15,0.3,0.3,0.08,0.3,3.7,4.0,0.15,0.92,0.08,0.0,0.5,0.0,2.85,2.0,0.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.94,1.0,1.87,1.06,1.0,1.6,2.47,2.34,5.0,1.47,1.6,4.72,0.0,0.73,0.0,1.47,1.53,0.0,0
0.0,0.0,1.0,0.68,0.32,0.96,1.0,41.0,1.0,3.04,5.36,13.84,0.0,3.64,0.0,3.72,1.0,0.32,0.32,0.0,0.34,0.0,2.0,1.36,1.68,0
0.93,0.0,1.0,17.66,0.0,0.93,1.0,24.72,1.21,0.14,0.28,0.28,0.07,1.21,0.0,0.28,1.07,0.0,1.0,0.0,0.04,0.0,1.93,0.14,1.07,0
0.56,0.0,1.0,1.0,3.34,1.11,2.11,28.45,1.0,0.0,0.0,3.78,0.0,1.89,0.0,0.56,1.0,0.89,1.44,0.0,0.22,0.0,1.56,0.89,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.69,1.0,0.17,0.83,1.66,0.0,1.34,0.0,0.34,1.0,1.17,2.0,0.0,0.17,0.0,2.17,0.17,0.0,0
0.0,0.0,1.0,0.46,0.0,0.92,1.54,29.38,1.0,2.62,2.08,5.78,0.46,2.08,0.0,3.0,1.0,1.0,1.46,0.0,0.18,0.0,2.0,1.62,0.92,0
0.76,0.0,1.0,0.24,0.0,0.0,1.24,28.64,1.76,2.0,5.29,20.28,0.0,3.53,0.0,12.64,2.24,0.24,0.24,0.0,0.38,0.0,2.0,3.76,2.53,1
0.75,0.0,1.0,0.0,0.0,0.75,1.0,27.62,1.75,0.38,3.13,6.49,0.38,2.75,0.0,5.26,3.25,0.0,0.38,0.0,0.75,0.0,2.25,1.75,0.62,0
0.78,0.0,1.0,0.22,0.78,0.78,1.22,28.03,2.56,2.0,0.66,5.0,1.56,3.56,0.0,4.22,2.22,0.22,1.0,0.0,0.59,0.0,1.22,2.22,0.22,0
0.0,0.0,1.0,0.0,0.0,0.0,2.81,21.71,1.0,0.9,0.19,1.39,0.0,1.0,1.81,4.51,1.9,2.81,4.61,0.9,0.9,0.0,1.9,0.9,1.1,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.46,1.0,0.0,8.89,20.7,0.0,1.54,0.93,9.14,1.0,0.46,1.0,0.0,0.24,0.0,2.07,2.14,0.93,0
0.46,0.0,1.46,0.0,2.17,0.91,1.46,36.87,1.0,3.74,0.54,3.26,0.91,2.37,2.28,8.28,1.0,0.54,1.0,0.0,0.46,0.0,2.09,0.46,0.0,0
0.0,0.0,1.0,0.0,1.27,0.0,1.0,20.9,1.0,1.0,0.32,3.27,0.0,2.37,0.0,3.95,1.0,0.32,1.0,0.0,0.68,0.0,1.63,0.68,0.68,0
0.31,0.0,1.0,0.0,0.0,0.0,1.0,22.06,1.31,0.62,3.25,11.94,0.0,1.94,0.0,5.37,2.0,0.0,0.0,0.0,0.12,0.0,2.0,1.25,0.94,0
0.0,1.27,1.0,0.68,0.0,2.32,1.68,26.14,1.0,0.0,1.68,0.68,2.04,1.36,0.32,4.73,0.68,3.04,3.41,0.68,0.81,0.0,1.0,1.68,1.32,0
0.0,0.0,1.0,1.5,0.0,0.75,1.0,22.0,1.75,0.25,0.0,3.25,0.25,3.25,0.25,1.25,1.25,0.75,1.75,0.0,0.0,0.0,1.0,0.0,0.75,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.71,2.0,2.42,1.42,2.29,0.29,3.29,0.0,4.13,2.0,0.71,1.0,0.0,0.65,0.0,1.0,1.71,2.42,0
0.0,0.0,1.0,0.0,0.37,1.27,1.0,24.71,1.0,0.37,0.0,1.0,0.0,1.73,0.0,1.1,1.63,0.37,1.37,0.0,0.0,0.0,1.73,0.0,0.0,0
0.0,0.0,1.0,0.18,0.0,0.0,1.0,20.35,2.0,2.47,2.0,3.41,0.0,2.82,0.0,5.18,2.0,0.82,1.0,0.0,0.55,0.0,1.18,2.0,2.82,0
0.0,0.0,1.0,0.85,0.0,1.7,1.85,21.11,1.0,0.45,2.0,2.19,2.55,2.15,0.3,5.85,1.0,3.41,4.41,0.85,0.66,0.0,1.0,2.3,1.15,0
0.0,0.0,1.0,0.0,0.0,1.0,2.52,25.56,1.0,1.04,1.52,2.0,1.52,2.04,0.0,6.08,1.48,1.48,1.48,0.0,0.85,0.0,3.0,2.04,0.0,1
0.79,0.0,1.0,0.21,0.21,0.21,1.42,29.73,1.79,2.63,5.37,20.35,0.0,4.0,0.0,13.52,1.79,0.21,0.42,0.0,0.48,0.0,2.42,3.58,2.58,1
0.0,1.39,1.0,0.0,0.0,0.0,1.39,19.07,2.55,0.77,1.93,5.02,0.0,1.16,1.39,4.09,0.77,0.61,0.61,0.0,0.39,0.0,1.0,0.39,1.23,0
0.0,0.0,1.0,0.0,1.0,0.31,1.0,32.92,1.9,4.59,4.0,6.79,0.0,2.31,0.0,1.9,1.9,1.0,1.0,0.0,0.9,0.0,2.0,0.9,1.0,0
0.0,0.0,1.0,0.72,0.28,2.16,2.0,26.81,1.0,0.72,1.56,2.28,0.28,2.44,10.09,0.56,1.0,1.44,1.0,0.0,0.36,0.0,2.44,1.44,0.72,0
0.0,0.0,1.0,0.27,0.0,0.0,1.73,22.56,1.0,0.27,1.46,7.46,0.0,1.81,0.0,1.35,2.46,0.0,1.0,0.0,0.18,0.0,1.81,0.54,1.46,0
1.0,0.0,1.0,0.0,4.44,1.63,1.0,41.73,5.44,0.0,0.63,16.47,0.0,2.26,0.0,5.89,1.37,0.0,0.63,0.0,0.56,0.0,2.0,2.0,2.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.49,1.0,1.51,1.5,5.53,0.0,2.01,1.01,2.52,1.0,0.5,1.5,0.0,0.19,0.0,1.5,2.02,1.01,0
1.0,0.0,1.0,0.87,5.2,2.0,2.87,36.4,1.0,0.0,0.4,6.13,0.13,1.4,0.0,2.07,1.0,0.0,1.0,0.0,0.07,0.0,2.27,0.27,1.13,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,27.85,1.42,1.16,4.84,7.58,0.0,3.16,0.0,2.16,1.0,0.42,1.0,0.0,0.58,0.0,1.58,0.58,1.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.06,1.53,2.0,2.06,2.06,0.53,4.47,0.0,3.06,1.53,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.53,0
0.0,0.0,1.0,0.46,0.54,0.0,2.0,26.59,3.17,2.17,5.42,9.05,0.0,2.0,1.08,4.79,1.54,0.46,0.92,0.0,0.25,0.0,3.08,2.17,0.54,0
0.0,1.79,1.0,0.1,0.0,5.37,1.0,33.32,1.0,0.0,0.0,0.42,0.0,0.42,0.9,0.9,0.1,1.0,0.1,0.0,0.9,0.0,2.0,0.9,0.1,0
4.52,0.0,1.75,0.75,13.55,0.0,3.26,30.79,1.0,1.74,0.0,9.28,0.0,1.49,1.24,2.74,1.25,0.0,1.0,0.0,0.59,0.0,2.75,2.51,0.75,1
0.8,0.0,0.8,0.0,9.6,0.8,0.8,52.6,10.6,0.0,0.0,28.8,0.0,0.8,0.4,3.2,1.6,0.0,0.0,0.0,0.67,0.0,2.0,2.0,1.6,0
0.0,0.0,1.0,0.94,0.0,0.0,1.0,22.0,1.12,1.0,0.0,0.24,0.0,3.06,0.0,2.18,1.06,0.94,1.94,0.0,0.94,0.0,1.0,0.94,0.06,0
0.0,0.0,1.0,0.66,0.78,0.0,1.78,17.97,1.22,1.09,3.22,3.0,0.78,1.66,0.66,2.66,1.22,0.0,1.0,0.0,0.22,0.0,1.44,0.22,0.22,0
0.0,0.0,1.0,0.0,0.1,0.0,1.0,23.88,1.1,1.39,0.39,0.69,0.0,2.9,0.0,2.0,1.1,1.9,1.9,0.0,1.0,0.0,2.9,1.0,0.1,0
0.0,0.0,1.0,0.98,0.0,0.02,1.0,18.98,1.02,0.05,0.0,1.0,0.0,3.05,0.0,0.02,1.02,1.95,1.98,0.0,0.51,0.0,1.02,1.98,0.98,0
0.0,0.0,1.0,0.0,0.28,0.0,1.28,22.13,2.1,1.1,4.2,8.48,0.0,1.28,0.55,2.93,2.0,0.0,0.0,0.0,0.13,0.0,2.55,1.1,0.28,0
0.0,0.0,1.0,0.0,0.0,0.6,2.0,20.6,2.2,2.2,0.0,1.8,0.6,3.6,0.8,2.8,1.6,0.0,0.6,0.0,0.85,0.0,1.8,1.8,0.4,1
0.0,0.0,1.0,0.0,0.0,0.89,1.11,21.89,1.89,1.0,0.11,1.78,1.78,6.67,0.0,1.89,1.89,0.22,2.22,0.11,0.0,0.0,2.0,0.0,0.11,0
0.0,0.0,1.0,0.0,0.0,4.69,1.0,61.16,1.0,0.0,1.79,5.48,0.0,1.0,0.0,0.9,2.0,0.9,1.0,0.0,0.9,0.0,1.0,0.9,0.0,0
0.0,0.0,1.0,0.52,0.0,1.56,1.52,63.13,1.52,3.64,2.08,10.28,0.0,2.0,20.28,5.2,1.52,0.0,0.48,0.0,0.78,0.0,2.04,2.56,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.62,2.62,1.62,0.0,3.43,0.0,3.81,0.0,3.25,1.81,0.0,1.19,0.0,0.81,0.0,2.0,0.81,0.19,0
0.0,0.0,1.0,0.78,0.0,0.0,1.78,19.44,1.0,0.0,0.44,2.22,0.0,2.22,0.0,1.0,1.0,1.0,1.78,0.0,0.22,0.0,1.78,0.22,0.44,0
0.0,0.0,1.0,0.68,0.0,0.0,1.68,20.04,1.64,2.96,2.36,5.0,0.0,2.64,0.32,6.93,2.68,0.68,1.0,0.0,0.39,0.0,2.0,2.68,0.68,0
0.0,4.63,1.0,0.0,0.0,2.78,1.0,34.88,1.15,0.15,0.0,0.3,0.0,0.3,3.7,3.93,0.15,0.93,0.07,0.0,0.46,0.0,2.85,1.85,0.07,0
0.0,0.0,1.0,0.56,0.0,0.0,1.56,24.71,1.0,0.0,4.83,13.86,0.0,2.44,0.0,2.32,1.0,0.56,1.56,0.0,0.29,0.0,2.44,0.88,0.44,0
0.69,0.28,1.0,0.14,0.14,0.83,1.14,42.49,1.0,0.0,3.42,4.83,0.0,1.0,0.0,2.42,1.14,1.0,1.0,0.0,0.03,0.0,1.0,0.55,1.0,0
0.0,0.0,1.0,0.0,1.8,0.0,2.0,20.1,1.0,0.1,0.1,1.8,0.0,1.31,0.0,0.1,1.0,2.0,1.31,0.1,0.9,0.0,1.1,0.9,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.36,2.29,3.22,0.64,5.0,0.0,4.0,0.64,8.87,1.64,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0
0.0,0.9,1.0,0.0,0.0,0.68,1.0,24.38,1.0,0.0,2.32,3.1,0.0,1.0,0.9,2.0,1.23,1.0,1.0,0.0,0.23,0.0,1.23,0.23,0.77,0
0.0,0.0,1.0,0.0,0.0,0.43,1.79,18.07,1.43,3.36,0.21,0.64,0.64,3.21,1.57,3.57,1.21,0.0,0.21,0.0,0.49,0.0,2.57,2.36,1.21,0
0.3,1.4,1.3,0.3,0.3,6.0,1.9,34.4,1.0,0.0,0.0,0.3,0.0,0.3,0.7,0.7,0.3,0.7,0.3,0.0,0.7,0.0,2.0,0.7,0.3,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.49,1.49,1.51,1.49,1.98,0.0,5.0,0.0,2.0,1.49,0.0,1.0,0.0,0.76,0.0,2.0,1.49,1.0,0
0.0,0.0,1.0,0.0,0.0,0.47,1.0,20.42,1.47,0.47,1.05,1.47,2.05,2.95,0.0,4.53,1.47,1.58,4.68,0.0,0.74,0.0,1.0,1.53,0.47,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.17,1.09,1.09,0.09,2.09,0.0,4.74,0.0,0.34,1.09,0.0,1.0,0.0,1.0,0.0,1.17,1.0,0.0,0
1.32,0.0,1.0,0.0,0.0,1.66,1.0,25.29,2.66,1.0,3.29,3.32,1.34,5.02,0.0,6.61,2.0,0.0,1.34,0.0,0.22,0.0,1.34,1.98,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.48,19.09,1.52,2.96,0.0,1.04,0.52,3.52,0.96,4.52,1.52,0.0,0.52,0.0,0.3,0.0,1.96,1.44,1.0,0
0.62,0.0,1.0,0.31,1.24,1.38,1.93,20.46,2.38,0.69,0.69,3.0,2.38,3.07,0.0,2.31,1.69,0.0,1.0,0.0,0.08,0.0,1.62,1.24,1.38,0
0.22,0.0,1.0,0.0,0.0,0.22,1.22,24.43,14.41,6.88,6.43,30.7,0.0,3.22,0.0,8.43,2.0,0.0,1.0,0.0,0.78,0.0,2.0,0.78,2.33,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.06,2.06,1.94,3.77,3.06,0.94,4.0,0.0,3.12,2.0,0.0,1.0,0.0,0.94,0.0,1.0,0.94,1.0,0
0.0,0.4,1.0,0.0,0.0,0.0,1.2,20.0,1.8,0.4,1.8,5.0,0.0,1.4,0.4,4.2,2.0,0.8,0.8,0.0,0.2,0.0,1.8,0.2,0.0,0
0.0,0.0,1.0,0.39,0.0,0.0,1.0,20.0,3.0,3.0,2.77,3.39,0.0,4.0,0.39,5.55,2.0,0.0,1.0,0.0,0.61,0.0,1.0,0.61,1.61,0
0.0,0.0,1.0,0.41,0.83,1.24,1.41,35.67,1.0,1.66,0.41,4.66,0.0,1.41,0.0,4.56,1.41,0.59,0.59,0.0,0.25,0.0,1.41,1.24,2.41,0
0.0,0.0,1.0,0.0,0.28,0.72,1.72,21.89,2.44,1.0,0.0,2.44,0.72,3.72,0.0,2.28,1.72,0.28,1.28,0.0,0.72,0.0,1.56,0.72,0.0,0
0.76,0.24,1.0,0.0,0.0,2.21,1.76,20.94,1.76,2.27,0.76,1.51,0.0,3.03,0.24,2.27,1.51,0.24,1.0,0.0,0.0,0.0,1.76,0.0,0.24,0
0.0,0.0,1.0,0.0,0.0,0.99,1.01,22.0,1.99,1.0,0.0,1.99,0.99,3.98,0.01,4.01,2.0,0.02,1.02,0.01,1.0,0.0,1.01,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.17,17.38,1.0,0.86,0.0,0.83,0.0,3.0,0.0,1.0,1.0,1.66,1.83,0.0,0.17,0.0,1.83,0.17,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.38,1.19,2.0,1.38,1.38,0.19,4.81,0.0,2.38,1.19,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.19,0
0.0,0.0,1.0,0.52,0.52,0.52,2.04,23.56,1.48,3.08,1.56,2.04,0.0,4.48,0.0,5.12,1.48,0.52,1.52,0.0,0.43,0.0,3.04,1.04,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.99,34.91,1.01,1.99,3.97,7.95,0.0,4.01,0.0,2.99,1.01,0.0,1.0,0.0,0.99,0.0,2.0,0.99,1.99,0
0.79,0.0,0.39,0.0,0.0,0.39,0.79,24.33,0.39,0.39,1.18,0.79,0.0,0.79,0.0,0.79,0.39,0.39,0.79,0.0,0.39,0.0,2.0,0.39,0.0,0
0.0,0.0,1.0,0.27,0.0,1.0,2.08,33.77,1.0,0.0,3.08,10.04,0.0,3.0,0.0,10.19,1.0,0.81,3.15,0.27,0.62,0.0,2.46,3.0,1.0,0
0.0,0.0,1.0,0.38,6.21,0.0,1.0,19.11,1.0,2.24,1.24,9.73,0.0,2.14,0.0,1.89,1.0,0.0,1.0,0.0,0.25,0.0,2.76,0.76,0.62,0
0.7,0.0,1.0,0.3,6.33,0.7,1.0,31.63,1.0,0.0,0.3,7.81,0.0,1.0,0.0,0.7,1.3,0.59,1.3,0.0,0.7,0.0,2.41,0.7,0.7,0
0.0,0.0,1.0,0.0,0.13,1.91,1.0,27.83,2.91,2.04,3.83,3.04,0.96,3.96,0.0,5.96,1.96,0.0,1.0,0.0,0.02,0.0,1.04,0.09,1.96,0
0.0,0.0,1.0,0.0,0.0,2.93,1.36,51.06,1.0,4.51,1.0,1.36,0.36,1.64,1.29,1.42,1.36,0.71,0.71,0.0,0.36,0.0,2.36,0.36,0.64,0
0.31,0.0,1.0,0.0,0.0,0.63,1.31,25.25,3.75,2.06,1.63,7.0,0.31,4.0,0.0,5.56,1.69,0.0,1.0,0.0,0.16,0.0,1.94,0.63,1.31,0
0.92,0.0,1.0,0.59,0.0,0.92,2.08,20.85,2.0,3.0,1.42,3.51,0.08,3.83,0.08,2.83,2.0,0.0,0.92,0.0,0.08,0.0,2.0,0.08,0.0,0
1.44,0.0,1.0,0.0,0.0,0.72,1.72,27.66,1.28,1.0,2.17,2.28,0.28,2.56,0.28,2.0,1.28,0.72,1.72,0.0,0.72,0.0,2.0,0.72,0.28,0
0.0,0.21,1.0,0.0,0.0,2.04,1.0,26.43,1.0,0.0,0.96,1.91,0.0,1.91,0.17,2.09,0.96,1.96,0.96,0.0,0.98,0.0,2.04,1.04,0.96,0
0.0,2.29,1.0,0.0,0.0,2.29,1.0,27.71,1.86,2.14,0.43,2.14,0.0,1.71,1.0,4.71,0.86,0.57,0.43,0.0,0.79,0.0,2.0,1.43,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.53,4.72,2.53,2.53,10.88,0.0,3.0,0.0,2.19,1.22,0.78,1.0,0.0,1.0,0.0,2.78,1.0,0.66,0
0.0,0.0,1.0,0.83,0.0,0.17,2.0,19.83,1.0,0.0,0.17,2.0,0.17,1.83,0.0,1.5,1.17,1.17,2.0,0.0,0.17,0.0,2.17,0.17,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.1,1.0,1.05,0.35,5.7,0.0,3.3,8.74,3.95,1.35,0.35,1.0,0.0,0.33,0.0,2.0,1.3,0.35,0
0.0,0.0,1.0,0.26,0.0,0.0,1.0,24.8,1.0,1.79,1.58,6.22,0.0,3.0,0.0,3.53,1.0,0.0,0.74,0.0,0.87,0.0,1.26,1.26,1.26,0
0.0,0.0,1.0,0.0,0.0,1.54,1.0,22.54,1.77,0.77,1.0,2.91,0.0,3.54,0.0,2.46,1.77,0.0,1.0,0.0,0.74,0.0,1.0,1.77,2.23,0
0.0,0.0,1.0,0.0,0.0,0.4,2.2,28.0,1.0,0.6,0.8,5.8,0.0,1.8,1.2,7.4,1.6,1.8,3.4,0.6,0.85,0.0,2.4,1.8,1.0,0
0.0,0.0,1.0,0.79,0.21,0.0,1.0,36.98,1.0,3.37,5.15,14.83,0.42,3.21,0.21,4.79,1.0,0.42,0.21,0.0,0.5,0.0,1.79,2.21,1.79,0
0.0,0.0,1.0,0.0,0.63,0.69,1.31,20.0,1.0,0.69,0.0,0.63,0.0,3.75,0.0,0.0,1.0,2.0,1.69,0.0,0.31,0.0,1.0,0.31,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.74,1.0,0.63,0.37,2.85,0.0,2.63,0.0,2.11,1.0,0.0,1.0,0.0,1.0,0.0,1.63,1.0,1.11,0
0.53,2.35,1.0,10.09,0.0,1.94,1.0,30.16,1.0,0.0,0.0,0.0,0.0,0.53,1.88,1.88,0.53,0.47,0.53,0.0,0.23,0.0,2.47,0.94,0.53,0
0.0,1.31,1.0,0.67,0.0,2.65,1.0,32.31,1.0,0.67,0.67,1.35,0.67,0.67,0.33,2.02,0.67,1.0,1.35,0.0,0.33,0.0,2.0,0.33,1.35,0
0.0,0.0,1.0,0.14,0.0,0.0,1.14,20.81,1.0,1.56,0.42,1.12,0.0,4.72,0.0,0.42,1.0,0.0,1.86,0.0,0.14,0.0,1.14,0.14,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.77,1.0,0.5,8.27,21.79,0.0,3.5,0.0,4.0,1.0,0.0,1.25,0.0,0.5,0.0,3.0,1.5,0.75,0
0.65,0.0,1.0,0.35,0.0,2.0,1.65,34.45,1.7,0.35,2.3,5.6,1.0,4.0,0.0,9.0,1.35,0.0,1.0,0.0,0.32,0.0,2.95,1.3,1.65,0
0.11,0.0,1.0,1.0,0.68,2.0,2.11,23.58,1.0,0.0,1.77,1.57,2.66,1.89,0.0,5.43,1.0,3.55,4.55,0.89,0.63,0.0,1.11,1.77,1.0,0
0.0,0.57,1.0,0.0,0.0,1.42,1.0,24.55,1.72,0.72,0.0,0.72,0.0,3.58,3.68,1.43,1.43,13.31,0.72,0.0,0.0,0.0,2.0,0.0,0.72,0
0.4,0.0,1.0,0.0,0.0,1.4,1.0,25.64,1.6,0.6,0.4,3.21,0.6,3.6,0.0,5.21,1.6,0.0,1.0,0.0,0.8,0.0,1.4,1.4,1.81,0
0.08,0.0,1.0,0.0,1.0,0.39,1.08,22.62,1.0,0.92,1.84,2.84,1.84,3.77,0.92,3.84,1.0,1.84,1.0,0.0,0.46,0.0,1.0,2.77,0.92,1
0.0,0.0,1.0,0.44,0.0,0.0,1.0,24.24,10.96,4.48,4.48,23.59,0.0,2.56,0.44,5.6,2.0,0.0,1.0,0.0,0.56,0.0,2.0,0.56,1.68,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.31,0.34,0.69,0.0,3.63,0.0,2.63,1.0,0.34,2.0,0.0,0.0,0.0,2.66,0.0,0.0,0
0.0,6.36,1.0,0.0,0.0,1.96,1.0,49.82,1.0,0.51,0.0,1.02,0.0,2.02,5.38,4.96,1.49,0.0,0.51,0.0,0.73,0.0,2.47,2.47,1.49,0
0.0,0.0,1.0,0.0,0.65,0.0,1.0,19.71,1.0,0.65,0.0,1.0,0.0,3.0,0.0,1.94,1.0,1.71,2.0,0.0,0.0,0.0,2.65,0.0,0.71,0
0.0,1.41,1.0,0.0,0.0,1.06,1.0,26.3,2.94,1.94,0.65,3.88,0.0,2.94,1.41,4.59,2.0,0.35,1.0,0.0,0.35,0.0,2.0,0.35,0.65,0
0.0,4.74,1.0,0.0,0.0,1.46,1.0,43.24,1.0,0.0,0.64,1.91,0.0,1.0,4.01,4.46,2.0,0.64,0.64,0.0,0.16,0.0,2.73,1.46,0.73,0
0.0,0.0,1.0,0.76,0.0,2.28,1.76,82.15,1.76,5.33,3.04,13.17,0.0,2.48,29.67,7.85,1.76,0.24,1.2,0.0,0.44,0.0,2.76,3.04,1.52,1
2.15,0.72,1.0,1.44,0.0,0.0,1.0,26.62,3.15,2.87,7.03,13.18,0.0,1.72,0.0,4.59,2.0,0.0,0.0,0.0,0.24,0.0,2.72,2.15,0.72,0
0.0,0.0,1.0,6.32,0.0,0.11,2.89,41.45,2.0,2.89,6.11,19.32,0.89,1.89,0.89,2.14,2.0,0.11,0.11,0.0,0.94,0.0,2.11,1.23,0.23,0
1.51,0.0,1.0,0.0,0.0,0.75,1.75,29.02,1.0,0.75,5.72,8.93,0.0,2.0,0.0,4.23,1.0,0.75,1.75,0.0,0.87,0.0,2.25,1.74,0.0,0
0.78,0.0,1.0,0.22,0.78,3.9,2.0,27.58,1.0,0.0,0.44,1.0,0.44,1.22,0.0,2.88,1.0,0.88,3.2,0.22,0.22,0.0,1.22,0.22,0.0,0
0.0,0.0,1.0,0.0,0.0,1.34,1.33,27.33,1.0,1.33,2.33,4.99,0.0,3.67,0.0,2.33,1.0,1.0,1.0,0.0,0.11,0.0,2.0,1.0,1.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.39,0.93,1.85,2.39,0.46,3.46,0.0,1.85,1.46,1.61,1.54,0.0,0.23,0.0,1.54,0.93,2.0,0
0.18,0.0,1.0,0.0,0.54,1.64,1.0,27.18,1.0,0.0,1.64,3.0,0.0,3.46,0.0,1.64,1.0,0.82,1.0,0.0,0.18,0.0,1.82,0.18,1.82,0
0.0,0.12,1.0,0.0,0.0,0.0,1.0,22.77,1.0,1.77,0.88,3.54,0.0,2.65,0.35,4.54,0.88,0.12,1.0,0.0,0.0,0.0,1.23,0.0,0.88,0
0.0,0.0,1.0,0.0,0.0,0.0,1.12,20.12,1.88,2.76,1.88,1.76,0.0,3.12,0.0,4.52,1.88,1.12,1.36,0.12,0.44,0.0,1.12,1.76,2.76,0
0.0,0.0,1.0,0.0,1.58,0.0,1.0,23.06,1.47,2.53,1.42,3.53,0.47,3.47,0.0,4.53,1.47,0.0,1.0,0.0,0.74,0.0,2.0,1.53,1.47,0
0.0,0.0,1.0,0.52,0.0,0.48,1.97,21.33,1.0,1.48,0.97,2.0,1.48,4.03,0.0,4.39,1.0,0.48,1.0,0.0,0.86,0.0,1.97,1.97,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.06,1.01,1.01,0.03,2.09,0.0,2.99,0.01,3.04,1.01,0.0,1.0,0.0,1.0,0.0,1.01,1.01,0.99,0
0.0,0.0,1.0,0.83,0.0,0.0,1.0,21.49,1.83,0.17,0.0,3.66,0.0,2.17,0.83,0.51,1.83,0.0,1.0,0.0,0.17,0.0,1.83,0.17,0.17,0
0.0,0.0,1.0,0.0,0.0,0.58,1.0,20.42,1.0,0.58,0.0,1.25,0.0,3.75,0.0,0.0,1.0,0.0,1.58,0.0,1.0,0.0,1.0,1.0,1.42,0
0.0,0.0,1.0,0.0,0.0,1.0,1.49,28.26,1.0,1.0,2.92,3.4,0.0,5.0,0.97,1.46,1.0,1.51,1.51,0.0,0.0,0.0,1.49,0.0,1.0,0
1.63,0.0,1.0,1.92,3.26,0.55,3.45,18.47,1.55,0.18,0.0,3.18,1.0,1.55,0.18,3.37,1.18,0.0,1.0,0.0,0.2,0.0,2.63,3.26,0.0,1
0.0,1.25,1.0,0.0,0.0,5.81,1.0,27.57,1.0,0.0,0.0,0.0,0.0,0.0,1.19,0.25,0.0,1.0,0.94,0.0,0.03,0.0,1.13,0.13,0.94,0
0.0,0.32,1.0,0.32,0.0,0.0,1.68,28.85,1.0,1.35,5.62,7.35,0.0,3.03,0.0,3.0,1.32,0.0,1.0,0.0,1.0,0.0,1.68,1.0,1.35,0
