CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.15,1.0,22.31,1.15,0.31,2.0,11.46,0.15,2.31,0.85,0.46,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.85,0
0.0,0.0,1.0,0.41,0.41,0.0,1.0,20.76,1.0,0.59,0.41,2.83,0.0,2.17,0.0,2.59,1.41,0.41,1.0,0.0,0.29,0.0,2.0,1.76,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.74,1.0,0.0,2.0,6.0,0.0,2.0,0.26,0.74,1.0,0.52,1.0,0.0,0.25,0.0,1.26,2.21,1.74,0
0.0,0.0,1.0,3.51,0.0,0.0,2.3,21.19,3.81,3.51,3.7,13.24,0.0,2.7,0.0,8.7,1.7,0.6,1.49,0.3,0.51,0.0,2.7,3.0,1.4,1
0.0,0.0,1.0,0.04,0.0,0.0,1.04,21.0,1.04,0.08,2.04,3.04,0.0,2.96,0.0,2.15,1.08,0.96,0.96,0.0,0.02,0.0,2.0,0.12,1.04,0
0.0,0.0,1.0,0.13,0.0,0.13,1.25,18.03,1.13,0.25,1.51,3.14,0.0,2.13,0.0,2.51,1.0,1.0,5.37,0.0,1.0,0.0,1.13,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.87,1.0,54.07,1.0,0.56,3.56,11.52,0.0,2.28,0.0,2.69,1.0,0.72,1.0,0.0,0.85,0.28,1.0,1.85,0.85,0
0.0,2.18,0.73,0.0,0.0,3.64,0.73,30.82,1.0,0.0,0.0,0.0,0.0,1.0,1.46,0.0,1.0,1.46,0.0,0.0,1.0,0.0,1.73,1.0,0.73,0
0.0,0.0,0.41,0.0,0.0,0.0,1.23,19.87,0.41,0.0,1.23,0.82,0.0,0.82,0.0,3.28,0.41,0.82,2.05,0.41,0.29,0.0,1.41,1.23,0.0,0
0.11,0.0,1.0,6.67,0.22,0.0,3.05,39.69,1.95,2.84,5.67,19.07,1.0,1.95,0.95,1.11,1.95,0.0,0.05,0.0,0.96,0.0,2.05,1.16,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.54,1.0,2.0,1.0,5.46,0.0,2.77,1.0,2.46,2.0,0.77,1.0,0.0,0.23,0.0,1.0,0.23,1.54,0
0.0,0.0,1.0,0.0,0.0,0.0,1.14,19.28,1.86,0.86,0.56,3.67,0.0,4.0,0.0,2.56,1.86,0.0,1.0,0.0,0.93,0.0,1.0,1.14,0.42,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.86,1.22,0.43,0.43,1.43,1.0,1.65,0.0,1.43,1.22,0.78,0.22,0.0,0.22,0.0,2.0,0.22,0.22,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.57,0.57,0.86,6.18,0.57,3.71,0.43,1.14,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.86,0
0.0,0.58,1.0,0.0,0.0,0.97,1.81,24.72,1.0,0.81,0.81,0.81,0.0,3.42,0.39,0.0,1.0,2.0,2.42,0.0,0.19,0.0,2.0,0.19,1.81,0
0.0,0.0,1.0,0.82,19.56,2.45,1.0,176.7,1.0,8.97,4.26,36.72,0.0,1.55,0.0,3.37,3.45,0.0,1.0,0.0,0.35,0.0,3.82,4.0,1.18,1
0.0,0.0,1.16,0.16,0.16,0.33,1.16,23.28,1.0,0.33,2.33,3.33,0.0,2.67,0.0,3.46,1.16,1.0,1.0,0.0,0.11,0.0,2.0,0.33,1.0,0
1.25,0.0,1.0,1.0,2.5,0.0,3.25,19.26,1.0,0.0,1.5,6.38,0.62,1.0,0.0,2.25,1.75,0.38,1.0,0.0,0.16,0.0,2.62,2.5,0.38,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.83,3.0,0.17,1.0,0.0,5.0,0.0,1.83,1.83,0.0,1.0,0.0,0.17,0.0,1.83,0.17,0.33,0
0.0,0.0,0.0,0.0,0.0,0.01,0.0,17.04,1.0,0.0,0.0,0.01,0.0,1.01,0.0,0.02,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.01,0
1.12,0.0,1.0,0.12,4.41,0.23,1.35,26.06,1.0,0.0,0.0,4.77,0.7,1.12,0.0,1.88,1.0,0.35,1.0,0.0,0.96,0.0,2.12,1.12,0.0,0
0.0,0.0,1.0,0.0,0.0,1.77,1.0,27.84,1.0,2.65,0.88,0.12,0.0,3.77,2.65,2.77,1.0,1.77,2.0,0.0,0.0,0.0,1.12,0.0,1.77,0
0.0,1.06,1.47,0.0,0.0,2.65,1.47,26.3,1.0,0.0,0.94,2.82,0.0,0.47,6.89,0.0,0.94,25.4,0.47,0.0,0.0,0.0,1.53,0.0,0.47,0
0.0,0.0,1.0,1.0,2.35,0.0,1.0,37.06,2.01,4.35,5.35,17.42,0.0,1.66,1.67,5.35,2.34,0.66,0.34,0.0,0.45,0.0,3.0,3.33,1.0,0
0.54,0.0,1.0,0.0,0.0,1.07,1.0,23.15,1.54,1.0,0.46,3.39,0.54,2.61,1.85,1.07,1.54,0.0,0.54,0.0,0.27,0.0,1.46,1.07,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.1,1.53,1.0,1.58,1.53,0.53,4.47,0.53,1.05,1.53,0.0,1.0,0.0,1.0,0.0,1.53,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.52,22.61,1.48,1.52,4.65,9.82,0.0,2.44,1.44,2.52,2.0,0.52,1.0,0.0,0.59,0.0,1.0,2.52,0.48,1
0.11,0.0,1.0,0.0,0.57,0.0,1.0,17.02,1.0,0.89,0.0,0.57,0.0,4.54,0.0,2.0,1.0,0.0,1.89,0.0,0.11,0.0,2.0,0.11,0.0,0
0.0,0.0,1.0,0.0,0.0,0.26,1.0,25.96,3.11,0.79,2.0,12.47,0.26,2.53,0.74,0.79,2.0,0.0,1.0,0.0,0.74,0.0,2.0,0.74,1.47,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.17,1.06,0.06,0.94,1.0,0.06,2.17,0.0,1.06,1.06,0.94,1.0,0.0,0.06,0.0,2.0,0.06,0.0,0
0.0,0.0,0.18,0.0,0.0,0.0,0.18,17.71,1.0,0.0,0.71,1.95,0.0,1.0,0.0,0.0,1.35,0.18,0.18,0.0,0.82,0.0,1.0,0.82,0.18,0
0.0,0.0,1.0,0.77,0.0,0.0,1.23,25.95,1.0,1.54,2.32,4.09,0.0,1.77,0.77,3.0,1.23,1.0,0.91,0.23,0.33,0.0,2.54,3.09,1.23,0
0.0,2.61,1.0,0.0,0.0,4.36,1.0,42.42,1.0,0.26,0.9,1.67,0.0,1.13,1.74,0.0,1.0,1.87,0.13,0.0,0.94,0.0,2.13,1.13,1.13,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,1.16,0.16,2.47,0.0,3.0,0.16,2.84,1.16,0.16,1.0,0.0,0.42,0.0,1.84,2.53,1.16,0
0.0,0.0,0.14,0.14,0.0,0.0,0.28,17.83,1.0,0.0,0.55,1.66,0.0,1.0,0.0,0.14,1.28,0.14,0.14,0.0,0.86,0.0,1.14,0.86,0.14,0
0.0,0.0,1.0,0.2,0.0,0.0,1.0,23.19,1.8,1.2,0.59,1.79,0.0,4.41,0.2,2.2,1.8,0.2,0.8,0.0,0.08,0.0,2.2,0.79,1.0,0
0.0,0.0,1.33,1.0,0.0,0.0,1.66,20.33,5.01,1.0,0.33,9.35,1.67,3.67,0.0,3.33,2.0,0.33,2.34,0.0,0.14,0.0,1.33,1.33,1.0,0
0.0,0.0,1.0,0.56,0.0,0.0,1.56,21.68,1.0,0.0,3.56,8.47,0.0,1.0,0.0,1.44,2.56,1.0,1.0,0.0,0.0,0.0,1.56,0.0,1.0,0
0.0,0.0,1.0,2.54,0.0,1.48,3.97,20.99,3.03,2.54,2.03,9.62,0.0,2.51,0.0,8.01,1.51,2.46,2.96,1.48,0.22,0.0,2.51,1.52,1.01,1
0.0,0.0,1.0,0.75,0.0,0.0,1.75,21.0,1.75,1.75,2.5,4.25,0.0,1.75,0.99,4.51,2.5,0.0,0.0,0.0,0.38,0.0,2.0,2.26,1.5,0
0.0,0.0,1.0,1.67,0.0,0.0,1.48,21.98,1.24,1.48,1.43,5.54,0.24,4.28,0.24,0.24,1.24,0.0,0.76,0.0,1.0,0.0,1.24,1.0,0.0,0
1.44,0.0,1.0,0.72,0.0,1.72,3.17,36.22,3.22,0.56,0.28,5.5,4.33,2.56,0.0,2.11,1.28,2.17,1.0,0.0,0.76,0.0,2.72,1.72,0.28,0
0.0,0.0,1.0,0.0,0.0,0.58,1.0,19.58,1.0,0.58,0.0,0.42,0.0,3.74,0.0,0.42,1.0,1.16,2.0,0.0,0.0,0.0,1.42,0.0,0.58,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.61,1.0,0.0,2.0,9.1,0.0,2.39,0.61,0.78,1.61,0.39,1.0,0.0,0.61,0.0,2.0,0.61,1.61,0
0.82,0.0,1.0,0.0,0.0,0.18,1.0,25.08,1.82,1.82,2.0,2.63,0.37,5.0,0.0,9.71,1.82,0.0,1.0,0.0,0.73,0.0,1.0,1.82,1.18,0
0.48,0.0,1.0,0.0,0.0,0.96,1.0,25.52,1.48,1.0,1.04,3.57,0.48,2.96,3.13,2.52,2.0,0.52,1.0,0.0,0.76,0.0,1.52,1.48,0.52,0
0.0,0.0,1.6,0.4,0.0,0.4,2.4,25.43,1.4,0.81,3.21,8.01,0.0,1.81,0.0,2.42,1.6,1.0,1.0,0.0,0.4,0.0,1.4,0.4,0.6,0
0.68,0.0,1.0,0.0,0.0,1.36,1.0,23.75,1.68,0.68,0.32,5.53,0.68,3.04,0.0,2.32,1.68,0.32,1.0,0.0,0.84,0.0,1.0,1.32,1.32,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,2.75,10.17,0.0,2.25,0.0,2.08,2.17,0.58,1.0,0.0,0.19,0.0,1.83,1.67,1.42,0
0.0,0.0,1.9,0.0,0.0,0.9,1.9,33.13,1.0,1.0,2.7,6.31,0.0,1.39,0.0,4.7,1.0,0.9,1.1,0.0,0.0,0.0,2.0,0.0,0.9,0
0.0,0.0,1.82,2.45,0.0,0.0,2.63,22.63,1.0,2.63,1.0,4.18,0.82,2.63,0.74,4.89,1.82,0.82,0.82,0.0,0.33,0.0,2.0,3.26,2.45,1
0.0,0.0,1.0,0.0,0.0,4.0,1.73,41.07,1.0,0.73,0.82,3.36,0.0,1.27,0.0,2.46,1.0,1.0,1.0,0.0,0.64,0.0,1.73,2.46,0.73,0
0.0,0.0,1.0,0.0,0.0,0.88,1.0,20.12,1.0,0.88,0.12,1.11,0.0,4.88,0.0,0.62,1.0,1.75,1.88,0.0,0.05,0.0,1.25,0.49,1.12,0
1.97,0.0,1.0,0.98,3.93,0.0,3.95,16.98,1.0,0.0,0.02,2.98,0.98,1.02,0.0,2.98,1.0,0.02,1.08,0.0,0.26,0.0,2.97,3.95,0.0,1
1.21,0.0,1.21,0.0,0.0,1.58,1.21,34.82,3.36,1.58,1.64,6.73,0.0,5.21,0.0,6.0,1.79,0.42,1.0,0.0,0.21,0.0,3.58,0.21,1.79,0
0.09,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.09,1.09,2.0,4.82,0.0,2.27,5.47,3.71,2.0,0.91,1.0,0.0,0.97,0.0,1.91,1.09,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.33,22.0,1.0,2.34,0.33,1.67,0.0,1.33,3.34,4.67,2.0,2.0,3.66,0.67,0.83,0.0,2.0,1.67,1.0,0
1.19,0.0,1.0,0.0,0.0,1.0,1.6,33.07,4.83,0.81,0.4,6.64,0.0,2.81,0.0,3.21,2.0,1.19,1.0,0.0,1.0,0.0,1.4,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.97,1.0,0.56,3.4,13.0,0.0,2.0,0.72,0.0,1.72,0.28,1.0,0.0,0.86,0.0,2.28,1.28,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.15,1.0,2.85,1.85,2.15,0.0,3.85,5.08,1.46,1.0,0.15,0.15,0.0,0.95,0.0,2.0,1.15,0.0,0
0.1,0.0,1.0,0.9,0.0,0.2,1.9,19.69,1.1,1.0,0.0,0.2,3.7,3.1,2.7,4.7,1.1,6.31,9.11,0.9,1.0,0.0,1.9,1.0,0.1,0
0.9,0.0,1.0,0.0,0.0,0.0,1.21,25.79,1.9,1.79,2.1,2.9,0.0,4.69,0.0,10.69,1.9,0.21,1.41,0.1,0.67,0.0,1.1,2.1,0.9,0
0.0,0.0,1.0,0.0,0.0,0.67,1.0,22.34,2.0,1.0,2.67,2.34,0.33,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.78,0.0,1.0,1.67,0.33,0
0.0,0.0,1.04,0.0,0.0,0.04,1.04,19.68,1.96,2.92,0.13,1.25,0.0,4.83,0.0,2.13,1.96,0.04,1.0,0.0,0.0,0.0,2.0,0.0,0.04,0
0.0,0.0,1.0,0.0,0.0,0.08,1.0,23.2,2.56,1.16,0.16,1.8,0.08,4.92,0.0,2.08,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.92,0
1.07,0.0,1.0,0.54,2.15,0.0,2.61,18.39,1.0,0.0,1.39,3.46,0.54,1.0,0.0,2.54,1.46,0.46,1.0,0.0,0.13,0.0,2.07,2.15,0.46,1
0.0,0.0,1.16,0.0,0.0,0.16,1.16,18.98,1.0,0.16,1.31,2.78,0.0,1.84,0.0,2.47,1.0,1.0,5.22,0.0,0.84,0.0,1.16,0.84,0.16,0
1.31,0.0,1.0,0.0,0.0,0.66,1.66,24.26,1.66,1.03,0.69,2.66,0.0,2.69,2.06,1.66,1.66,1.31,0.66,0.0,1.0,0.0,1.34,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.23,1.0,17.91,1.0,0.23,1.23,4.86,0.46,1.91,0.0,0.91,1.77,0.0,1.0,0.0,0.23,0.0,1.77,0.23,0.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.91,20.82,1.0,0.0,1.91,2.07,1.82,1.0,0.0,3.0,1.0,4.64,2.82,0.91,0.04,0.0,1.91,0.18,1.09,0
0.0,0.0,1.0,0.01,0.0,0.0,1.0,20.0,2.01,1.01,3.0,2.04,1.0,4.0,1.0,2.02,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.7,0.0,1.0,0.3,0.0,1.4,1.3,24.49,2.0,1.3,0.9,2.6,0.7,3.4,0.0,3.21,2.3,0.0,0.7,0.0,0.85,0.0,1.3,1.6,1.3,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.32,1.0,0.58,1.0,5.42,0.0,1.0,2.32,0.0,1.42,0.0,0.42,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.61,3.64,0.99,0.66,4.3,1.0,1.99,0.0,1.66,1.33,0.67,0.33,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.67,1.0,25.85,1.84,0.16,0.0,2.51,0.0,3.33,0.0,2.51,1.84,2.0,2.0,0.0,0.28,0.0,1.0,2.51,0.16,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,21.25,1.75,1.25,0.25,2.74,0.0,3.75,0.25,4.26,2.0,0.25,1.0,0.0,0.75,0.0,1.0,0.75,1.25,0
0.0,0.0,0.91,0.0,0.0,0.0,0.91,18.82,1.0,0.91,0.0,0.0,0.0,6.45,0.0,0.0,1.0,0.0,0.91,0.0,0.09,0.0,1.0,0.09,1.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.5,32.06,1.0,2.0,6.49,20.03,0.0,2.01,0.0,5.02,1.5,0.5,1.0,0.0,0.56,0.5,1.0,3.5,1.51,1
0.0,0.0,1.0,0.0,0.0,0.75,2.25,20.5,1.0,1.5,0.75,5.5,0.0,2.0,0.75,4.75,1.75,1.25,2.25,0.75,0.75,0.0,1.25,0.75,0.0,0
0.66,0.0,0.66,0.0,1.32,2.63,0.66,28.61,1.0,0.0,0.0,1.32,0.0,0.66,0.0,0.0,0.66,0.0,0.66,0.0,0.17,0.0,2.0,0.68,0.0,0
0.0,0.0,1.0,0.0,0.0,1.93,1.0,28.69,1.03,2.93,1.07,0.07,0.03,4.0,2.93,2.97,1.03,1.93,1.97,0.0,0.03,0.0,1.03,0.03,1.93,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,21.74,2.0,1.25,0.25,2.0,0.0,4.25,0.0,4.51,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.75,0
0.0,0.0,1.0,0.35,0.0,0.35,3.0,25.47,1.35,1.35,1.74,4.47,0.0,1.69,1.31,5.35,1.65,2.31,3.61,0.65,1.0,0.0,2.0,1.0,0.65,0
0.0,0.0,1.0,0.0,0.0,0.0,1.57,19.43,1.43,0.43,0.43,1.43,0.0,2.3,1.3,2.57,2.0,0.57,2.7,0.57,0.22,0.0,1.0,0.87,1.57,0
0.16,0.0,1.0,0.0,0.82,0.84,1.0,24.16,1.84,0.84,3.34,3.33,0.0,4.34,0.0,2.0,1.84,0.0,1.0,0.0,0.72,0.0,1.16,1.84,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.75,22.23,1.0,0.25,3.51,11.79,0.0,3.51,1.47,5.26,1.25,0.25,1.0,0.0,0.62,0.0,1.25,1.75,2.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,0.65,0.0,5.0,0.0,0.71,1.0,0.0,1.35,0.0,0.65,0.0,1.35,0.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.26,1.26,0.26,0.74,6.89,0.26,4.26,0.0,4.21,1.26,0.0,1.0,0.0,0.59,0.0,2.74,3.21,1.47,0
0.0,0.0,0.27,0.0,0.0,0.0,0.27,17.8,1.0,0.0,0.53,1.6,0.0,1.27,0.0,0.27,1.0,0.0,0.27,0.0,0.82,0.0,1.0,1.53,0.53,0
1.63,0.0,1.0,0.0,0.0,0.81,1.81,26.07,1.81,0.93,0.19,3.0,0.0,2.0,1.12,2.37,2.0,1.63,1.0,0.0,0.91,0.0,1.19,1.37,0.19,0
0.0,0.0,1.27,0.13,0.0,0.0,1.27,19.93,1.0,3.13,2.0,2.27,0.0,3.6,5.2,1.0,1.27,0.13,0.13,0.0,0.92,0.0,2.0,1.27,0.13,0
0.09,0.0,1.0,0.91,0.0,0.18,1.0,19.64,1.09,1.91,0.0,0.18,0.09,4.91,0.0,0.18,1.09,0.0,1.91,0.0,0.09,0.0,1.0,0.09,1.0,0
0.0,0.0,1.0,0.0,0.0,3.61,1.0,56.28,1.0,0.1,2.71,6.51,0.0,2.1,0.0,1.2,1.0,0.9,1.0,0.0,0.95,0.0,1.1,1.2,0.1,0
0.47,0.0,1.0,0.0,0.47,0.93,1.0,23.8,1.0,0.53,0.53,3.14,0.47,1.0,2.14,0.47,1.0,0.0,0.47,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.98,0.0,0.0,1.98,22.95,1.0,0.02,3.93,11.8,0.0,1.09,0.0,0.98,2.96,0.98,1.0,0.0,0.0,0.0,1.98,0.0,1.02,0
1.85,0.0,1.0,0.46,1.38,0.54,1.46,40.15,5.31,2.92,4.69,21.69,0.0,2.62,6.92,7.31,2.0,0.0,1.0,0.0,0.77,0.0,2.46,2.38,1.46,0
0.0,0.0,1.0,0.0,0.0,0.18,1.0,17.74,1.18,0.18,0.82,5.26,0.0,1.55,0.0,0.92,2.0,0.0,1.0,0.0,0.18,0.0,1.82,0.18,0.18,0
0.0,0.0,1.0,0.71,17.03,3.0,1.0,158.25,1.29,7.8,3.55,31.38,0.0,1.58,0.0,3.0,3.42,0.58,1.29,0.0,0.33,0.0,3.13,3.71,0.71,1
1.46,0.0,1.0,0.0,0.0,0.73,2.0,25.38,1.73,0.0,1.08,5.98,0.0,2.54,0.0,3.08,1.73,1.46,1.0,0.0,0.86,0.0,1.0,1.27,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.91,1.0,0.64,0.36,0.73,0.0,5.18,0.0,0.73,1.0,0.36,2.82,0.0,0.36,0.0,1.0,0.36,1.27,0
1.95,0.0,1.0,0.97,0.0,1.97,3.92,34.22,1.22,0.05,0.03,3.25,5.84,2.05,0.0,1.11,1.03,2.92,1.0,0.0,0.68,0.0,2.97,1.97,0.03,0
0.0,0.0,1.08,1.0,22.12,2.92,1.08,197.55,1.0,10.27,4.92,39.9,0.0,1.0,0.0,3.65,3.84,0.08,1.0,0.0,0.36,0.0,3.84,3.84,1.0,1
0.0,0.0,0.68,0.0,0.0,0.0,0.68,20.35,1.0,0.0,3.94,2.68,0.0,2.35,0.0,1.68,1.0,0.68,1.0,0.0,0.0,0.0,2.0,0.0,0.68,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.39,1.19,1.19,0.19,2.0,0.0,3.39,0.0,3.0,1.19,0.0,1.0,0.0,0.6,0.0,1.81,2.61,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.78,1.11,1.0,0.11,2.0,0.0,3.11,0.32,2.89,1.11,0.0,1.0,0.0,0.5,0.0,1.89,2.89,1.0,0
1.0,0.0,1.0,0.0,0.0,2.0,1.0,36.77,3.47,1.65,1.0,7.47,0.0,4.65,0.0,6.18,1.82,0.0,1.0,0.0,0.09,0.0,3.65,0.35,2.18,0
0.0,0.0,1.0,1.25,0.0,3.0,2.0,30.49,2.0,2.0,1.0,6.01,0.0,1.5,0.0,4.51,1.25,0.75,0.75,0.0,0.48,0.0,2.25,3.0,1.25,0
0.92,0.0,1.0,0.0,0.92,1.92,1.0,26.76,1.08,0.16,0.16,1.16,1.0,1.24,0.0,1.16,1.08,0.0,1.0,0.0,0.08,0.0,2.0,0.08,0.08,0
2.92,0.0,1.0,0.64,3.72,0.0,1.64,33.31,1.0,2.56,5.75,22.89,0.0,1.0,9.58,7.11,1.64,0.0,1.0,0.0,0.68,0.0,2.64,2.92,1.28,1
0.0,0.0,1.0,1.0,0.0,0.97,2.97,31.74,1.97,1.94,4.97,11.03,0.0,2.94,0.0,5.86,1.06,1.0,1.0,0.0,0.97,0.0,2.0,0.97,0.03,0
0.0,0.0,0.66,0.0,0.0,1.33,0.66,24.97,1.0,1.99,0.66,0.0,0.0,2.99,1.99,1.99,1.0,1.33,1.33,0.0,0.34,0.0,1.0,0.34,1.33,0
0.22,0.0,1.11,0.89,0.0,0.0,2.0,23.0,1.0,0.0,4.0,10.89,0.0,1.55,0.0,1.55,2.78,1.11,1.0,0.0,0.11,0.0,2.0,0.11,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.47,1.35,2.12,4.83,13.78,0.0,2.35,0.65,4.24,1.35,1.29,1.0,0.0,0.35,0.0,2.0,0.35,0.65,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.99,2.0,1.99,1.01,2.02,0.0,4.99,0.0,2.99,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0
0.0,0.0,1.0,3.68,1.78,2.68,1.11,36.84,1.0,0.11,5.35,5.35,0.43,1.22,0.32,0.54,1.0,0.76,1.97,0.11,0.11,0.0,3.78,0.11,0.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.43,1.0,1.0,0.57,3.7,0.0,1.87,2.27,1.3,1.0,0.0,0.43,0.0,0.22,0.0,2.0,1.3,0.43,0
1.73,0.0,1.0,0.0,0.0,0.87,1.87,34.95,1.87,0.27,0.94,4.35,0.0,2.0,0.0,1.73,1.87,1.87,1.0,0.0,0.93,0.0,1.27,1.13,0.27,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.6,1.43,0.43,0.57,1.57,0.43,3.3,0.0,2.0,1.43,0.57,3.83,0.0,1.0,0.0,1.43,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.99,1.0,23.97,1.99,1.01,3.98,3.03,0.0,4.98,0.01,2.01,2.0,0.0,1.0,0.0,0.67,0.0,1.0,1.99,0.0,0
0.0,0.0,1.0,0.0,0.0,0.77,2.29,20.52,1.0,1.48,0.74,2.48,0.0,2.74,0.0,4.77,1.0,2.03,2.29,0.77,0.49,0.0,2.0,1.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.64,1.0,0.0,1.55,9.84,0.0,2.0,0.55,0.0,1.55,0.0,1.0,0.0,0.55,0.0,2.0,0.55,1.1,0
0.5,0.0,1.0,0.12,0.37,0.0,1.12,22.24,1.0,0.5,3.75,7.6,0.0,1.0,1.86,2.99,2.0,0.88,1.0,0.0,0.06,0.0,1.25,0.5,1.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.56,1.86,1.0,0.28,1.56,0.86,4.58,0.84,2.14,2.0,0.14,1.0,0.0,1.0,0.0,2.0,1.0,0.14,0
0.0,0.0,1.0,0.0,0.0,0.27,1.0,21.73,1.0,1.73,1.27,3.92,0.54,3.54,0.73,2.54,1.73,0.73,1.0,0.0,0.27,0.0,1.0,0.27,2.0,0
0.0,0.0,1.0,0.08,0.0,0.0,1.08,21.0,1.08,1.08,1.17,4.92,0.0,1.08,3.67,0.5,1.17,0.0,0.0,0.0,0.04,0.0,2.0,0.25,0.17,0
1.27,0.0,1.64,0.0,0.0,1.09,3.45,22.64,1.0,0.0,2.55,1.64,0.0,4.55,0.0,6.36,1.0,3.09,2.82,1.09,0.64,0.0,2.0,0.64,0.64,0
0.0,0.0,1.25,0.25,0.25,0.49,1.25,22.93,5.53,0.49,0.98,10.28,1.51,3.26,0.0,4.21,2.0,0.25,2.51,0.0,0.16,0.0,1.25,0.49,0.25,0
0.34,0.0,1.0,0.0,0.0,1.34,1.0,36.14,6.59,1.66,0.66,8.56,0.34,4.0,0.0,3.97,2.0,0.0,1.0,0.0,0.83,0.0,1.66,1.34,0.66,0
0.0,0.0,1.0,0.01,0.0,1.0,1.01,20.07,1.01,0.01,0.03,1.06,0.99,1.01,0.0,1.03,1.0,1.0,0.01,0.0,0.01,0.0,2.0,0.01,0.0,0
0.0,0.0,1.0,0.0,0.0,0.82,2.37,20.55,1.0,1.45,0.73,2.45,0.0,2.73,0.0,4.82,1.0,2.09,2.37,0.82,0.48,0.0,2.0,1.45,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.05,1.35,1.05,0.0,1.65,0.0,3.05,0.0,2.0,1.35,0.65,1.65,0.0,0.65,0.0,1.35,0.65,0.0,0
0.6,0.0,1.0,0.0,3.01,1.19,1.0,25.8,1.4,0.0,0.0,4.2,0.0,1.8,0.0,2.4,1.4,0.8,1.4,0.0,0.73,0.0,1.6,1.8,0.0,0
0.0,0.0,1.0,0.0,0.0,1.99,1.0,28.98,1.0,2.99,1.0,0.0,0.0,4.01,2.99,2.99,1.0,1.99,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0
