CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.87,0.0,0.0,0.0,1.87,18.6,1.0,0.66,2.73,8.34,0.0,1.27,0.0,0.66,1.87,0.87,1.0,0.0,0.1,0.0,1.87,0.27,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.6,1.0,2.0,0.87,4.34,0.0,3.4,1.13,1.74,1.87,0.87,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0
0.0,0.79,1.0,12.59,0.79,0.0,1.0,44.96,15.95,4.15,3.93,28.32,0.0,4.43,4.72,13.37,1.79,0.0,0.21,0.0,0.79,0.0,1.79,0.79,1.0,1
0.0,0.0,1.0,0.44,0.0,0.88,1.0,25.96,1.0,1.0,0.44,2.56,0.44,2.68,0.0,2.44,1.0,0.44,2.56,0.0,0.0,0.0,2.0,0.0,1.44,0
0.75,0.0,1.0,0.0,0.0,0.0,1.0,20.75,1.0,0.51,0.0,1.49,0.0,3.51,0.0,1.25,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.97,1.0,23.83,1.97,1.97,1.93,2.9,0.97,4.03,0.0,2.9,1.97,0.0,1.07,0.0,0.99,0.0,1.0,1.03,1.03,0
0.0,0.0,1.0,0.0,0.0,0.13,1.13,19.75,1.0,0.25,1.75,0.87,1.87,2.13,0.0,3.63,1.0,2.13,3.13,0.0,0.06,0.0,1.25,0.38,1.87,0
0.51,0.0,1.0,1.0,0.0,0.1,1.0,18.33,1.0,0.3,1.2,4.9,0.0,1.1,0.0,1.01,2.0,0.0,0.9,0.0,0.05,0.0,3.8,0.4,0.1,0
0.0,1.05,1.0,0.0,0.0,3.67,1.0,28.92,1.0,0.95,0.48,0.48,0.0,3.43,1.05,0.95,1.0,1.05,1.0,0.0,1.0,0.0,1.48,1.0,0.48,0
0.0,0.0,1.0,0.0,0.69,0.0,1.34,21.31,1.0,0.66,0.0,1.34,0.0,2.31,1.31,1.97,1.0,2.0,1.66,0.0,1.0,0.0,1.66,1.0,1.66,0
0.0,0.0,1.0,0.68,0.0,1.29,1.0,20.29,1.0,0.0,1.36,3.04,0.96,2.68,0.0,3.0,1.68,1.36,3.25,0.0,0.34,0.0,1.0,1.36,0.32,0
0.0,0.0,1.0,0.58,1.0,0.0,1.71,24.25,2.29,2.29,0.58,4.29,0.71,3.29,0.0,3.16,2.0,0.71,1.71,0.0,1.0,0.0,2.42,1.0,0.29,0
0.0,0.0,1.0,0.0,0.0,9.35,1.0,30.45,1.0,0.0,0.45,1.15,3.4,3.0,0.0,0.6,1.0,0.15,1.85,0.0,0.85,0.0,1.85,0.85,0.0,0
0.0,0.05,1.0,0.0,0.0,0.26,1.0,20.37,1.0,0.0,0.95,1.9,0.0,0.95,0.21,0.0,1.9,1.05,0.95,0.0,0.0,0.0,1.05,0.0,0.95,0
0.0,1.0,1.0,0.48,0.0,3.62,1.0,23.21,1.48,0.0,5.79,5.3,0.0,0.48,1.04,1.45,0.96,1.0,1.0,0.0,0.76,0.0,1.48,1.48,1.04,0
1.49,0.0,2.49,0.25,1.49,1.49,5.48,26.22,1.51,0.51,0.51,1.51,0.75,1.76,0.0,2.25,1.25,0.0,1.0,0.0,0.5,0.0,2.25,1.49,0.75,0
0.0,0.01,1.0,0.0,0.0,0.09,1.99,23.08,1.0,1.97,0.99,1.97,0.0,3.96,0.04,3.95,1.0,1.0,0.99,0.0,0.49,0.0,1.99,1.97,1.0,0
0.0,0.0,1.0,0.33,0.0,0.0,1.0,20.0,3.0,2.67,2.67,4.0,0.0,4.0,0.0,7.0,2.0,0.0,0.67,0.0,0.67,0.0,1.67,1.67,0.33,0
0.0,0.0,1.0,2.41,0.0,1.61,1.8,128.6,1.39,0.39,2.41,39.13,0.0,1.59,0.0,5.61,1.2,0.8,1.0,0.0,1.0,0.0,1.8,1.0,1.61,0
0.11,0.0,1.23,0.11,0.11,1.34,1.46,36.0,1.0,0.0,0.89,3.66,0.46,1.0,0.0,3.77,2.0,1.11,1.34,0.11,1.0,0.0,2.0,1.0,0.89,0
0.66,0.0,2.32,1.0,0.66,2.64,3.98,29.53,1.0,0.0,0.0,1.34,2.64,1.34,0.0,1.32,1.66,2.0,2.98,0.66,0.66,0.0,2.0,0.66,0.0,0
0.0,0.0,1.83,0.52,0.83,3.65,3.65,50.86,1.0,0.0,0.52,9.98,0.0,1.0,0.0,1.87,1.0,1.0,4.31,1.65,0.59,0.0,2.83,1.83,1.17,0
0.0,0.0,1.0,0.0,0.0,0.46,1.46,19.64,1.0,0.46,1.0,3.0,0.0,1.91,0.0,2.37,1.0,0.54,1.46,0.0,0.82,0.0,1.54,1.91,0.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.04,1.0,3.99,0.0,1.05,0.0,3.0,4.98,4.99,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.01,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.52,6.04,0.0,0.0,10.23,1.68,3.52,0.0,2.0,2.0,0.16,3.16,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,1.12,1.0,0.0,0.0,3.91,1.0,27.73,1.0,0.0,0.44,1.32,0.0,1.56,1.12,0.44,1.0,1.56,1.0,0.0,1.0,0.0,1.44,1.0,0.0,0
0.0,0.0,1.86,0.86,0.86,1.71,2.0,33.99,1.0,2.29,3.86,5.58,0.0,1.29,0.0,9.84,1.86,1.0,1.0,0.0,0.62,0.0,2.0,2.14,0.86,0
0.0,0.9,1.1,0.0,0.1,9.92,1.2,32.3,1.0,0.39,0.0,0.3,0.0,0.1,0.9,3.3,0.2,1.0,1.1,0.0,0.98,0.0,1.0,1.1,1.3,0
0.5,0.0,1.0,0.5,3.02,1.01,2.01,29.04,1.0,0.5,0.0,3.51,0.0,3.49,0.0,0.5,1.0,0.0,1.0,0.0,0.33,0.0,1.5,0.99,0.5,0
0.0,1.7,1.0,0.3,0.61,5.57,1.0,37.23,1.0,0.3,0.61,0.91,0.0,1.91,7.66,0.3,1.0,3.09,0.3,0.0,0.7,0.0,1.7,0.7,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.06,2.16,0.39,5.29,9.51,0.0,2.77,0.61,1.16,1.39,0.61,0.61,0.0,0.61,0.0,3.23,0.61,0.0,0
0.0,0.0,1.0,0.45,0.0,0.0,1.55,21.36,1.0,1.09,1.09,2.64,0.0,2.91,0.0,0.55,1.55,0.45,1.45,0.0,0.45,0.0,2.45,0.45,0.45,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.45,2.0,2.93,1.69,2.38,0.69,4.31,0.31,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.31,1.0,1.38,0
0.37,0.0,1.0,0.63,4.44,0.37,2.26,36.69,5.44,3.15,0.0,13.95,0.63,2.26,0.0,1.48,1.37,0.0,0.63,0.0,0.46,0.0,2.0,2.63,0.74,1
0.0,0.0,1.0,0.79,0.0,0.0,1.21,20.21,2.58,6.55,6.55,4.75,0.0,4.0,0.79,3.38,1.79,0.42,1.62,0.21,0.0,0.0,1.21,0.0,1.0,0
1.94,0.0,1.0,0.0,0.0,0.0,1.0,27.72,1.0,0.09,2.0,13.57,0.0,1.06,0.06,2.94,1.0,1.94,1.06,0.0,1.0,0.0,3.0,1.0,1.0,0
0.0,0.0,1.0,0.66,0.0,0.66,1.66,23.66,1.34,0.34,2.0,4.33,0.0,3.67,0.0,5.32,1.34,0.66,1.0,0.0,0.5,0.0,2.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.56,1.0,0.81,0.0,0.37,0.0,2.81,0.0,1.63,1.0,0.19,1.0,0.0,1.0,0.0,2.81,1.0,0.37,0
0.88,0.0,2.76,0.88,0.88,3.52,4.52,34.19,1.0,0.0,0.24,1.72,3.52,1.0,0.0,2.12,1.88,1.76,3.64,0.88,1.0,0.0,1.88,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,3.49,1.0,44.89,1.5,1.01,0.99,3.99,0.5,2.51,0.0,1.5,2.0,0.5,1.0,0.0,1.0,0.0,2.01,1.0,0.5,0
0.0,0.0,1.0,0.12,0.86,0.0,1.0,23.42,1.37,1.98,1.23,6.04,0.0,2.75,0.37,2.11,1.49,0.0,1.0,0.0,0.94,0.0,2.12,1.12,0.12,0
0.0,0.0,1.0,0.05,0.0,0.15,1.0,17.02,1.95,4.8,1.0,1.1,0.0,4.85,0.95,2.85,1.95,0.05,1.0,0.0,0.95,0.0,1.95,0.95,0.15,0
0.0,0.0,1.0,0.57,0.0,0.0,1.0,17.28,1.0,0.0,0.57,3.3,0.0,1.43,0.0,0.0,1.57,0.0,1.43,0.0,0.28,0.0,3.57,0.85,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.94,1.0,1.31,0.31,2.25,0.0,3.69,0.31,1.31,1.31,0.31,1.69,0.0,0.0,0.0,1.69,0.0,0.62,0
0.0,0.0,1.0,0.0,0.0,0.0,1.16,23.84,1.0,0.08,3.0,10.48,0.0,1.0,1.92,6.76,1.08,1.0,1.0,0.0,0.05,0.0,1.08,0.24,2.0,0
0.0,0.0,1.07,0.93,0.0,0.0,1.07,22.73,1.0,0.0,0.2,1.53,0.0,3.8,0.0,0.0,1.07,1.0,1.93,0.0,0.93,0.0,2.93,0.93,0.93,0
0.0,1.0,1.0,0.65,0.0,2.42,1.0,20.5,1.0,0.0,5.88,3.92,0.0,1.0,1.04,1.96,1.65,0.35,0.65,0.0,0.65,0.0,1.0,0.65,0.35,0
0.0,0.0,1.49,0.0,0.0,2.46,2.0,38.24,1.0,1.02,1.0,3.97,0.0,3.51,3.44,4.49,1.0,1.0,1.0,0.0,0.25,0.0,2.98,1.02,0.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.28,1.86,1.14,0.14,3.86,1.72,3.72,0.28,1.86,2.0,0.14,1.0,0.0,0.86,0.0,1.14,0.86,1.0,0
0.5,0.0,1.0,0.0,5.96,0.5,1.0,40.37,7.46,1.01,1.01,19.39,0.5,2.51,0.0,3.5,2.0,0.0,0.5,0.0,0.83,0.0,1.5,1.5,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.86,21.86,1.0,0.86,1.0,9.72,0.0,2.71,0.0,1.0,1.14,0.14,1.0,0.0,1.0,0.0,1.14,1.0,0.14,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.14,1.0,1.14,0.86,2.59,0.0,3.27,0.0,0.27,1.0,0.86,1.14,0.0,0.86,0.0,2.73,0.86,0.14,0
0.0,0.0,1.0,0.59,0.0,0.0,1.0,18.03,1.0,0.0,0.59,5.41,0.0,2.22,0.0,1.63,2.0,0.0,1.0,0.0,0.2,0.0,3.19,0.81,0.81,0
0.07,0.0,1.07,0.0,0.0,0.36,1.07,31.93,1.07,0.0,10.21,27.06,0.22,2.93,0.0,4.29,1.07,0.07,1.29,0.0,0.67,0.0,2.93,2.0,1.0,1
0.0,2.75,1.0,0.0,0.0,2.07,1.0,30.64,1.62,0.62,0.69,0.93,0.0,1.25,0.69,2.62,0.62,0.69,0.31,0.0,1.0,0.0,1.0,1.0,1.38,0
0.0,0.0,0.13,0.27,0.0,0.0,0.27,19.0,1.0,0.0,1.87,2.0,0.54,1.0,0.0,0.87,1.0,0.67,1.4,0.0,0.0,0.0,1.0,0.0,1.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.6,1.0,0.6,0.8,2.4,0.0,3.0,0.0,2.6,1.0,0.4,1.0,0.0,0.3,0.0,2.0,1.8,1.0,0
0.0,1.78,1.0,0.0,0.0,1.0,1.0,24.0,1.0,0.0,0.11,0.22,0.0,0.44,0.0,1.22,0.11,0.11,1.0,0.0,0.45,0.0,2.0,1.78,0.11,0
0.0,0.0,1.0,1.8,0.0,0.1,1.9,19.51,1.0,0.0,1.0,2.0,3.6,1.3,0.0,0.3,1.0,4.6,3.7,0.0,0.0,0.0,1.1,0.0,0.1,0
0.98,0.0,1.02,0.0,0.02,1.05,2.04,19.18,1.98,2.95,0.98,2.0,0.0,3.95,0.0,2.96,1.98,0.02,1.07,0.04,0.01,0.0,2.02,0.04,0.02,0
0.99,0.0,1.0,0.2,0.0,0.2,1.0,22.96,1.0,1.4,1.4,3.2,0.0,2.8,0.0,1.98,1.2,0.8,0.8,0.0,0.9,0.0,2.8,1.59,0.2,0
0.0,0.0,1.0,0.98,0.0,0.0,1.0,21.0,2.98,1.08,1.98,16.71,0.02,2.04,0.0,6.02,1.02,0.0,1.0,0.0,0.51,0.0,2.0,2.0,1.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.4,1.0,1.6,3.19,2.2,0.8,4.6,0.0,0.8,1.0,0.2,1.2,0.0,0.8,0.0,1.8,0.8,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.71,1.71,1.65,0.65,2.06,0.0,4.65,0.0,3.06,1.35,0.0,1.0,0.0,0.65,0.0,1.65,0.65,1.0,0
0.34,0.0,1.34,0.0,1.17,0.34,2.85,26.34,1.83,1.66,0.0,3.49,1.0,2.66,0.0,2.0,1.83,0.83,1.83,0.0,0.94,0.0,2.83,1.17,0.17,0
0.21,0.0,1.0,0.21,0.21,0.0,1.0,19.21,4.94,0.79,0.79,4.94,0.0,3.36,0.79,6.52,1.0,0.0,1.79,0.0,0.39,0.0,1.79,1.58,0.0,0
0.0,0.38,0.38,0.0,0.0,2.67,0.38,24.06,1.0,0.0,1.24,0.0,0.0,1.24,0.76,0.0,0.62,0.38,0.38,0.0,0.38,0.0,2.24,0.38,1.38,0
0.79,0.0,1.0,0.0,6.31,0.0,1.21,22.0,1.0,0.21,0.21,8.64,0.0,1.42,0.0,1.79,1.0,0.0,1.0,0.0,0.21,0.0,1.79,0.21,0.0,0
0.0,0.0,1.0,0.61,0.0,0.39,1.0,27.29,4.15,1.18,0.79,6.15,0.39,3.39,0.0,1.18,1.39,0.61,1.61,0.0,0.0,0.0,2.0,0.0,0.61,0
0.0,0.0,1.0,4.99,0.0,0.0,2.0,20.0,4.99,4.99,3.99,17.96,0.01,3.0,0.0,8.98,2.0,0.01,0.01,0.0,0.43,0.0,3.0,2.99,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.89,2.0,1.0,0.0,3.11,1.7,4.3,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.3,1.0,0.7,0
0.0,0.25,1.0,1.75,0.0,1.5,1.75,28.73,3.25,2.25,6.0,6.75,0.75,2.5,0.0,6.0,2.0,0.0,1.0,0.0,0.63,0.0,2.5,2.5,0.75,1
1.0,0.0,1.35,1.0,3.9,1.3,2.35,120.25,6.21,4.9,12.06,39.14,0.35,2.35,1.3,10.95,1.65,0.35,0.7,0.0,0.49,0.0,3.7,4.3,1.95,1
0.0,0.42,1.58,0.0,0.0,2.12,1.58,23.24,1.0,0.0,1.73,5.18,0.0,1.85,0.42,0.0,2.0,1.0,0.58,0.0,0.42,0.0,1.58,0.42,0.0,0
0.0,0.0,1.0,0.0,0.0,0.8,1.8,23.4,1.0,0.8,0.8,3.6,0.0,3.2,0.0,4.0,1.2,0.0,1.8,0.0,0.58,0.0,1.2,2.8,1.2,0
1.55,0.0,1.0,0.77,0.0,1.77,4.68,32.64,1.0,0.23,1.36,2.55,5.09,2.45,0.0,3.5,1.0,3.45,4.86,0.45,0.61,0.0,2.55,2.23,0.23,0
0.0,0.0,0.03,0.03,0.0,0.03,0.03,20.31,1.0,0.06,6.97,2.67,0.0,1.06,0.0,1.34,1.03,0.03,1.0,0.0,0.02,0.0,1.03,0.09,1.09,0
0.0,0.0,1.0,0.23,0.23,0.23,1.46,21.14,1.0,1.14,3.0,3.0,0.0,1.68,0.0,4.91,1.0,1.77,1.23,0.0,0.19,0.0,1.68,0.46,1.0,0
0.0,0.0,1.0,0.0,0.96,0.0,1.0,22.45,1.96,0.96,2.0,6.52,0.0,1.48,0.0,2.04,1.48,0.0,0.52,0.0,0.52,0.0,1.48,0.52,1.04,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.49,1.0,1.16,0.16,0.81,0.0,4.67,0.16,0.33,1.16,0.16,2.67,0.0,0.56,0.0,1.0,1.67,2.0,0
0.0,0.99,1.0,0.0,0.0,4.93,1.0,26.85,1.0,0.0,0.01,0.04,0.0,0.01,3.95,0.01,0.01,1.99,0.01,0.0,0.01,0.0,2.0,0.01,0.0,0
0.08,1.95,1.0,0.0,0.0,6.87,1.1,37.21,1.0,0.05,0.08,0.08,0.03,2.03,1.95,0.49,1.0,1.95,1.0,0.0,0.99,0.0,1.05,1.08,0.03,0
0.0,0.0,1.0,0.36,0.0,0.0,1.64,20.92,1.0,0.64,1.36,8.83,0.0,2.28,0.0,0.64,1.0,0.36,1.0,0.0,0.64,0.0,1.36,0.64,0.0,0
0.14,0.0,1.0,0.0,0.28,1.7,1.0,26.11,1.0,0.0,0.86,2.0,0.0,2.72,0.0,0.0,1.0,0.86,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0
0.19,0.0,1.0,0.19,1.15,0.38,1.38,22.27,5.85,0.81,0.0,10.04,0.81,3.42,0.0,4.23,1.81,0.0,1.0,0.0,0.4,0.0,2.81,2.42,1.0,0
0.0,0.0,1.0,0.0,0.0,0.65,1.0,18.61,1.0,0.65,1.05,0.7,0.0,4.3,0.0,1.39,1.0,1.65,1.65,0.0,0.0,0.0,1.0,0.0,0.65,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.2,1.0,0.0,0.8,5.4,0.0,1.6,0.0,0.4,1.0,0.0,1.0,0.0,0.6,0.0,1.0,0.6,1.6,0
0.0,0.0,1.0,1.94,0.0,0.0,2.0,19.06,1.0,0.0,1.03,2.06,3.87,1.03,0.0,0.13,1.0,4.87,3.94,0.0,0.0,0.0,1.03,0.0,0.03,0
0.0,0.0,1.0,0.0,0.0,0.92,1.0,28.24,1.46,4.7,2.7,11.72,0.46,2.38,11.34,6.32,2.54,0.0,0.46,0.0,0.68,0.0,2.46,3.16,2.08,0
0.0,0.0,1.0,0.5,0.5,0.0,1.0,19.0,2.49,0.99,2.49,4.5,0.5,2.49,0.0,3.49,2.0,0.5,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0
0.0,2.5,1.0,0.0,0.0,6.01,1.0,36.5,1.0,0.0,0.25,0.0,0.0,1.5,1.75,0.5,0.75,1.75,0.75,0.0,1.0,0.0,1.0,1.0,0.5,0
0.0,0.0,0.65,0.0,0.0,0.0,0.65,22.16,4.89,0.0,5.26,7.79,1.3,2.6,0.0,1.3,1.3,0.0,1.95,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.82,1.09,0.09,0.91,5.64,0.0,3.09,0.0,1.09,1.09,0.0,1.0,0.0,1.0,0.0,1.91,1.0,1.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.83,1.0,1.89,1.11,1.06,0.0,4.89,0.0,2.11,1.0,0.06,2.89,0.0,0.0,0.0,2.89,0.0,0.0,0
0.0,0.0,1.0,0.0,0.7,0.0,1.7,23.87,1.7,1.39,0.0,3.09,0.7,2.7,0.0,1.39,1.7,0.7,2.0,0.0,0.9,0.0,3.0,1.3,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.45,1.0,0.0,0.0,2.38,0.0,2.38,0.0,0.62,1.31,1.0,2.62,0.0,0.0,0.0,1.0,0.0,0.69,0
0.0,0.0,0.45,0.45,0.0,0.0,0.45,24.35,1.0,0.45,6.11,8.24,0.0,1.0,0.0,1.89,1.0,0.0,1.0,0.0,0.22,0.0,1.89,0.89,0.55,0
0.0,0.0,1.7,1.3,1.0,2.59,1.7,230.33,1.3,4.38,4.89,42.16,0.0,1.59,5.05,26.76,2.0,0.7,1.0,0.0,0.6,0.3,2.59,2.89,1.59,1
0.0,0.0,1.0,0.46,0.0,0.0,1.0,22.93,1.0,1.07,4.25,9.17,0.0,2.54,0.54,5.25,1.54,0.54,1.0,0.0,0.29,0.0,1.93,1.85,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.61,29.92,1.0,1.61,2.44,5.27,0.0,4.78,0.0,1.83,1.0,0.0,1.0,0.0,0.87,0.0,1.61,1.39,1.22,0
0.0,0.0,1.0,0.0,1.4,0.0,1.0,22.51,3.9,1.7,1.7,6.0,0.0,2.6,0.3,3.09,1.7,0.0,0.6,0.0,0.15,0.0,2.0,0.6,0.0,0
0.0,0.11,1.0,0.0,0.0,1.21,1.0,22.21,1.0,1.78,0.89,2.67,0.0,1.78,1.89,1.22,1.78,1.0,1.0,0.0,0.11,0.0,1.89,0.11,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.04,1.0,0.0,3.0,8.46,0.0,2.19,0.0,3.19,2.61,0.19,1.0,0.0,0.81,0.0,1.0,0.81,0.81,0
0.0,0.4,1.0,7.81,0.0,3.2,1.6,42.42,1.0,2.4,1.2,6.61,0.0,0.6,0.8,6.41,0.6,0.4,0.6,0.0,0.88,0.0,2.8,1.6,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.35,1.0,3.91,0.78,2.56,0.0,2.44,4.69,3.35,1.78,0.22,1.87,0.0,0.39,0.0,2.0,2.35,0.78,0
0.0,0.0,1.0,0.88,0.44,1.75,1.0,315.9,1.44,7.19,3.63,58.71,0.0,2.44,10.83,30.32,2.0,0.0,1.0,0.0,0.47,0.44,2.88,3.88,1.88,1
0.0,1.0,1.0,0.0,0.0,6.19,1.0,27.37,1.0,0.0,0.0,0.0,0.0,0.81,3.63,0.81,0.81,1.0,1.0,0.0,0.19,0.0,1.0,0.19,1.19,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.88,1.52,2.92,0.48,1.96,0.0,3.56,2.88,2.96,2.0,0.0,1.0,0.0,0.76,0.0,2.0,1.96,0.48,0
0.55,0.0,1.0,10.93,0.0,0.55,1.45,22.31,1.0,0.0,0.9,0.45,0.9,1.45,0.0,2.69,1.0,1.79,5.48,0.45,0.45,0.0,2.0,0.45,0.55,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.15,0.15,1.87,0.0,5.42,0.15,0.58,1.15,0.0,1.0,0.0,0.15,0.0,1.0,0.15,1.71,0
0.0,0.0,1.0,0.47,0.0,0.95,1.0,25.2,1.0,0.47,1.0,2.0,0.47,1.0,0.0,1.42,1.53,1.0,1.47,0.0,0.0,0.0,1.47,0.0,1.47,0
0.0,0.0,1.0,0.53,0.0,0.53,2.06,19.0,1.0,0.47,0.0,0.53,0.53,1.94,0.0,2.53,1.53,2.13,3.66,0.53,0.87,0.0,1.94,1.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.52,1.0,1.99,0.49,1.99,0.0,3.0,1.01,4.98,1.0,1.01,1.51,0.0,0.75,0.0,1.51,1.49,1.51,0
0.0,0.0,0.04,0.0,0.0,0.0,0.17,20.78,1.0,0.0,0.0,0.04,0.0,1.09,3.83,0.13,1.96,0.04,0.26,0.13,0.98,0.0,1.04,1.09,0.96,0
0.0,0.39,1.0,0.0,0.0,0.0,1.0,17.17,1.0,0.0,1.83,1.22,0.0,1.83,0.0,2.44,0.61,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.74,1.0,20.48,2.26,1.26,2.0,3.26,1.26,4.0,3.71,3.03,2.0,0.0,1.0,0.0,0.87,0.0,1.26,1.26,1.48,0
0.0,0.0,1.0,0.0,0.0,0.25,1.0,22.51,1.75,0.75,0.25,1.25,0.25,3.98,0.0,2.25,2.0,0.51,1.25,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.73,1.54,2.0,0.54,1.07,0.54,4.73,0.0,3.07,1.27,0.0,1.73,0.0,0.13,0.0,1.27,0.54,0.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.98,1.0,0.83,0.17,3.0,0.0,3.49,0.0,1.83,1.0,0.17,2.66,0.0,0.17,0.0,2.0,0.17,0.83,0
0.0,0.0,1.0,0.15,0.0,0.29,1.85,25.88,1.0,1.85,1.85,4.56,0.15,1.85,0.0,4.71,1.85,1.85,1.15,0.0,0.85,0.0,2.0,0.85,1.15,0
0.0,0.0,1.0,0.31,2.16,0.0,1.0,32.19,2.62,3.47,3.09,13.67,0.69,3.76,0.93,4.47,2.93,0.0,1.0,0.0,0.85,0.0,2.31,1.31,0.31,0
0.0,0.0,1.0,0.64,0.0,0.0,1.0,20.28,1.0,1.08,0.72,1.92,0.0,3.0,0.72,0.36,1.0,0.64,2.36,0.0,0.36,0.0,2.36,0.36,1.0,0
0.0,0.0,1.0,0.0,0.0,9.45,1.0,31.45,1.31,0.31,0.77,1.46,3.54,3.15,0.0,1.08,1.15,0.0,1.85,0.0,0.9,0.0,2.15,1.46,0.15,0
0.0,0.0,1.0,0.49,0.0,0.0,1.0,19.04,1.0,0.51,0.49,3.99,0.0,2.52,0.0,1.01,1.49,0.0,2.01,0.0,0.0,0.0,2.99,0.0,0.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.79,22.21,1.0,4.94,1.58,0.79,0.0,5.0,2.37,1.0,1.0,0.85,1.21,0.0,0.53,0.0,1.0,1.58,0.42,0
0.0,0.97,1.0,0.0,0.51,8.54,1.0,40.09,1.0,0.0,0.0,1.03,2.57,2.51,0.97,5.66,1.0,0.97,5.12,0.0,0.77,0.0,1.0,2.03,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.45,1.0,0.0,0.55,1.55,0.0,1.0,0.0,0.91,2.0,1.0,1.91,0.0,0.0,0.0,1.45,0.0,0.55,0
0.0,0.0,0.93,0.0,0.0,0.0,0.93,16.21,1.0,0.93,0.5,0.14,0.0,4.71,0.0,1.93,1.0,0.0,1.93,0.0,0.0,0.0,1.93,0.0,0.07,0
1.89,0.0,2.89,0.0,1.89,1.95,6.74,27.84,1.0,0.11,0.0,0.95,1.0,1.11,0.0,2.32,1.0,0.16,1.16,0.0,0.66,0.0,2.05,2.05,1.0,1
0.79,0.0,2.59,0.79,0.79,3.17,4.17,32.7,1.0,0.41,0.21,2.24,3.17,1.21,0.21,2.41,2.0,1.59,3.38,0.79,1.0,0.0,1.79,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.23,2.55,0.77,1.23,4.59,0.0,4.0,0.0,5.05,1.77,0.0,1.0,0.0,0.89,0.0,1.0,1.45,0.45,0
0.0,0.0,1.0,1.69,0.0,0.0,1.0,25.87,1.0,0.69,0.63,2.94,0.0,2.37,0.0,2.06,1.0,0.31,1.0,0.0,0.58,0.0,4.06,1.37,0.0,0
0.0,0.0,0.45,0.0,0.0,0.0,0.45,22.36,1.0,0.0,1.36,4.55,0.0,1.0,3.09,3.18,1.55,0.45,0.45,0.0,0.55,0.0,1.0,0.55,1.45,0
0.0,0.0,1.0,0.0,0.0,0.86,1.86,23.43,1.28,1.0,1.0,3.14,0.0,3.14,0.0,3.86,1.14,0.0,1.86,0.0,0.66,0.0,1.0,2.72,1.0,0
