test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
220,11,16.0,12.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,3.6,0.0,0.333333333333333,0.0,7.0,6.0,0.5535696983049917,0.44643030169500836
220,12,16.0,17.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,4.2,0.0,0.333333333333333,0.0,7.0,6.0,0.5665009626520804,0.43349903734791956
220,13,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,5.1,2.0,0.333333333333333,0.0,7.0,6.0,0.5072396817033537,0.4927603182966464
220,14,16.0,20.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,6.0,0.5594163951717575,0.4405836048282427
220,15,16.0,12.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.545460853851047,0.4545391461489532
220,16,16.0,18.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,2.0,0.333333333333333,0.0,7.0,6.0,0.5654561085891483,0.43454389141085165
220,17,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,4.0,0.333333333333333,0.0,7.0,6.0,0.562078581742346,0.43792141825765396
220,18,16.0,11.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,13.0,0.5492315053169545,0.45076849468304536
220,19,16.0,14.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.568410287889372,0.43158971211062797
220,20,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,4.8,3.0,0.333333333333333,0.0,7.0,6.0,0.5674476218131144,0.4325523781868856
220,21,16.0,18.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,12.0,0.5615956614125763,0.4384043385874237
220,22,16.0,13.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,6.0,0.5596123726465851,0.4403876273534149
220,23,16.0,13.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,5.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5562330734510165,0.44376692654898364
220,24,16.0,15.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,3.0,0.0,0.333333333333333,0.0,7.0,6.0,0.5692943691297249,0.4307056308702751
220,25,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,4.9,3.0,0.333333333333333,0.0,7.0,6.0,0.5683939699219321,0.4316060300780678
220,26,16.0,21.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,3.9,0.0,0.333333333333333,0.0,7.0,6.0,0.5682509087671224,0.43174909123287764
220,27,16.0,17.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,1.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5752590069126322,0.42474099308736774
220,28,16.0,14.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,10.0,0.5614089651680004,0.4385910348319995
220,29,16.0,15.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,4.0,0.333333333333333,0.0,7.0,6.0,0.5597911115773584,0.4402088884226418
220,30,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,2.6,5.0,0.333333333333333,0.0,7.0,6.0,0.566885002655753,0.43311499734424685
220,31,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,2.1,5.0,0.333333333333333,0.0,7.0,6.0,0.5664177943866116,0.4335822056133885
220,32,16.0,10.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,14.0,0.5436869800298744,0.4563130199701256
220,33,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.7,5.0,0.333333333333333,0.0,7.0,6.0,0.5658618762694582,0.4341381237305419
220,34,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,5.0,0.5657371113442893,0.4342628886557108
220,35,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,4.0,0.333333333333333,0.0,7.0,0.0,0.5627646985568598,0.4372353014431402
220,36,16.0,5.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,3.0,0.333333333333333,0.0,7.0,6.0,0.5073250432533525,0.4926749567466474
220,37,16.0,18.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,4.0,0.333333333333333,0.0,7.0,6.0,0.5597603265846315,0.4402396734153684
220,38,16.0,16.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,3.0,0.333333333333333,0.0,7.0,6.0,0.5611073615295116,0.43889263847048826
220,39,16.0,20.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,9.0,0.5669545970102684,0.4330454029897316
220,40,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,3.0,5.0,0.333333333333333,0.0,7.0,6.0,0.5670430245468271,0.43295697545317274
220,41,16.0,18.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,5.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5645623315794394,0.4354376684205607
220,42,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,12.0,0.5598825810729965,0.44011741892700346
220,43,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,4.0,0.333333333333333,0.0,7.0,5.0,0.5632558255345872,0.4367441744654128
220,44,16.0,12.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,3.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5422833076842211,0.457716692315779
220,45,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,13.0,0.5595109681340635,0.44048903186593646
220,46,16.0,13.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,3.6,0.0,0.333333333333333,0.0,7.0,6.0,0.5619236671481893,0.43807633285181063
220,47,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,0.0,0.5667933371957887,0.4332066628042114
220,48,16.0,11.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,5.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5223263997727714,0.4776736002272286
220,49,16.0,14.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,2.0,0.333333333333333,0.0,7.0,6.0,0.5630610305667124,0.4369389694332875
220,50,16.0,17.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,3.5,0.0,0.333333333333333,0.0,7.0,6.0,0.5688149137754088,0.4311850862245912
220,51,16.0,12.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,1.0,0.333333333333333,0.0,7.0,6.0,0.5485232036605318,0.45147679633946836
220,52,16.0,13.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,5.0,0.5629602257371701,0.4370397742628299
220,53,16.0,10.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,3.9,0.0,0.333333333333333,0.0,7.0,6.0,0.5216636035441353,0.47833639645586473
220,54,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,11.0,0.5604052758006486,0.43959472419935147
220,55,16.0,0.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,6.0,0.5643968066865231,0.43560319331347686
220,56,16.0,19.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,13.0,0.5608663528849356,0.4391336471150643
220,57,16.0,18.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,7.0,0.5714709873247079,0.4285290126752922
220,58,16.0,19.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,3.0,0.333333333333333,0.0,7.0,6.0,0.5614459875763187,0.4385540124236812
220,59,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,1.0,0.5671389798796125,0.4328610201203874
220,60,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,3.2,4.0,0.333333333333333,0.0,7.0,6.0,0.5735548407106088,0.4264451592893912
220,61,16.0,15.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5715523321135264,0.42844766788647354
220,62,16.0,12.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,4.4,0.0,0.333333333333333,0.0,7.0,6.0,0.5567317607787758,0.44326823922122416
220,63,16.0,20.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,4.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5678759349936193,0.43212406500638056
220,64,16.0,19.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,2.7,0.0,0.333333333333333,0.0,7.0,6.0,0.5724827420894362,0.4275172579105638
220,65,16.0,14.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,14.0,0.5594869507730914,0.4405130492269085
220,66,16.0,13.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,4.2,0.0,0.333333333333333,0.0,7.0,6.0,0.5619149146046696,0.4380850853953306
220,67,16.0,6.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,6.0,0.5627617663800006,0.4372382336199995
220,68,16.0,20.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,0.0,0.59138254193389,0.4086174580661101
220,69,16.0,14.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,4.4,0.0,0.333333333333333,0.0,7.0,6.0,0.5644543963705745,0.4355456036294256
220,70,16.0,17.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,3.0,0.333333333333333,0.0,7.0,6.0,0.5611898313161524,0.43881016868384753
220,71,16.0,11.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5171217683099516,0.4828782316900484
220,72,16.0,18.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.3,0.0,0.333333333333333,0.0,7.0,6.0,0.574520768040134,0.425479231959866
220,73,16.0,19.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,5.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5644717514351857,0.43552824856481426
220,74,16.0,18.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,3.1,0.0,0.333333333333333,0.0,7.0,6.0,0.5705435600523047,0.42945643994769533
220,75,16.0,14.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,13.0,0.5597003885985051,0.4402996114014949
220,76,16.0,7.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,6.0,0.5619814235314615,0.4380185764685383
220,77,16.0,14.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,11.0,0.5605964076151764,0.4394035923848235
220,78,16.0,12.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,1.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5505404383480904,0.44945956165190953
220,79,16.0,19.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,4.0,0.333333333333333,0.0,7.0,6.0,0.5597836284487765,0.4402163715512236
220,80,16.0,11.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,0.4,0.0,0.333333333333333,0.0,7.0,6.0,0.518344756125714,0.48165524387428604
220,81,16.0,19.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,2.2,0.0,0.333333333333333,0.0,7.0,6.0,0.5739739776249515,0.42602602237504866
220,82,16.0,13.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,5.5,0.0,0.333333333333333,0.0,7.0,6.0,0.5614484694504296,0.4385515305495704
220,83,16.0,19.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,0.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5791043552518874,0.42089564474811264
220,84,16.0,12.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,0.1,0.0,0.333333333333333,0.0,7.0,6.0,0.5462203264146234,0.45377967358537646
220,85,16.0,19.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,5.0,0.5790962977409825,0.4209037022590176
220,86,16.0,12.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,3.5,0.0,0.333333333333333,0.0,7.0,6.0,0.5531348611064304,0.44686513889356966
220,87,16.0,19.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,1.0,0.333333333333333,0.0,7.0,6.0,0.5722937632704513,0.42770623672954866
220,88,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,4.1,5.0,0.333333333333333,0.0,7.0,6.0,0.5664458274501618,0.43355417254983825
220,89,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,6.0,0.5648352527508331,0.43516474724916687
220,90,16.0,18.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,4.4,0.0,0.333333333333333,0.0,7.0,6.0,0.5660188994853008,0.43398110051469924
220,91,16.0,20.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5763534074408373,0.42364659255916276
220,92,16.0,21.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,5.0,0.333333333333333,0.0,7.0,6.0,0.5594161807925074,0.4405838192074926
220,93,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.7,4.0,0.333333333333333,0.0,7.0,6.0,0.5657004823256604,0.4342995176743397
220,94,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.0,5.0,0.333333333333333,0.0,7.0,6.0,0.5646300641149558,0.4353699358850444
220,95,16.0,12.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,10.0,0.5504622903643688,0.4495377096356312
269,0,6.0,19.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5726317899668637,0.4273682100331362
269,1,6.0,1.0,2.0,9.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,5.0,0.333333333333333,0.0,6.0,6.0,0.5724882685073617,0.42751173149263827
269,2,6.0,10.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,5.0,6.0,0.6630720188818987,0.33692798111810124
269,3,6.0,1.0,2.0,23.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,4.0,6.0,0.6348211636058659,0.3651788363941341
269,4,6.0,1.0,2.0,26.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5956802977562425,0.4043197022437573
269,5,6.0,1.0,2.0,20.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,3.0,6.0,0.6663352325706511,0.333664767429349
269,6,6.0,11.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,0.0,6.0,0.7405865536545246,0.2594134463454753
269,7,6.0,1.0,2.0,24.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,5.0,0.333333333333333,0.0,6.0,6.0,0.561101376373205,0.4388986236267948
269,8,6.0,18.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,0.0,6.0,0.5917211600926631,0.40827883990733693
269,9,6.0,1.0,2.0,18.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,1.0,6.0,0.7459902295546065,0.2540097704453937
269,10,6.0,6.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,3.0,6.0,0.745785388599889,0.2542146114001108
269,11,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,3.0,0.0,0.829781164513497,0.17021883548650296
269,12,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,2.0,0.333333333333333,0.0,4.0,6.0,0.615334717906936,0.3846652820930641
269,13,6.0,12.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,5.0,6.0,0.6466637268285742,0.35333627317142574
269,14,6.0,1.0,2.0,12.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,3.0,6.0,0.6277588260587658,0.37224117394123424
269,15,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,1.0,8.0,0.6197176367437249,0.38028236325627496
269,16,6.0,1.0,2.0,0.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,2.0,0.333333333333333,0.0,6.0,6.0,0.5109815515751032,0.48901844842489667
269,17,6.0,6.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,5.0,0.333333333333333,0.0,6.0,6.0,0.5713610273855662,0.42863897261443373
269,18,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,0.0,10.0,0.6127782485295024,0.3872217514704976
269,19,6.0,1.0,2.0,26.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,5.0,6.0,0.6108059862556744,0.3891940137443255
269,20,6.0,4.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,4.0,0.333333333333333,0.0,6.0,6.0,0.6017823710215614,0.39821762897843865
