test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
300,72,1.0,0.0,1.0,0.0,34.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,2.8,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5929026008519255,0.4070973991480745
300,73,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,7.66666666666667,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,0.0,0.5620219985121369,0.43797800148786314
300,74,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,0.3,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.749638652140829,0.25036134785917097
300,75,1.0,0.0,1.0,0.0,37.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,7.66666666666667,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,1.0,0.5615634999429591,0.438436500057041
300,76,1.0,0.0,16.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,20.5,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5281910942360382,0.47180890576396184
300,77,1.0,0.0,12.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,11.7,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5281910942360382,0.47180890576396184
300,78,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,0.0,3.41666666666667,2.0,15.9,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5385258460599034,0.46147415394009667
300,79,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,9.6,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.540873154756324,0.459126845243676
300,80,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,3.0,3.41666666666667,2.0,1.8,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5903879481644378,0.4096120518355621
300,81,1.0,0.0,1.0,0.0,30.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,9.6,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5003179186510451,0.4996820813489548
300,82,1.0,0.0,6.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,14.3,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5281910942360382,0.47180890576396184
300,83,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,5.4,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5205990206631231,0.47940097933687686
300,84,1.0,0.0,16.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,19.4,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5281910942360382,0.47180890576396184
300,85,1.0,0.0,1.0,0.0,43.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,19.5,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5019661991215432,0.4980338008784569
300,86,1.0,0.0,1.0,0.0,45.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,11.6,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5019661991215432,0.4980338008784569
300,87,1.0,0.0,14.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,14.1,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5281910942360382,0.47180890576396184
300,88,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,25.7,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5385258460599034,0.46147415394009667
300,89,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,14.8,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5385258460599034,0.46147415394009667
300,90,1.0,0.0,10.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,15.4,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5281910942360382,0.47180890576396184
300,91,1.0,0.0,12.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,0.0,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.6768611674775178,0.3231388325224822
300,92,1.0,0.0,1.0,0.0,11.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,11.1,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5242163937302293,0.4757836062697706
300,93,1.0,0.0,5.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,4.3,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5303573621283187,0.46964263787168126
300,94,1.0,0.0,1.0,0.0,33.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,24.3,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5019661991215432,0.4980338008784569
300,95,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,8.7,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5317956244451993,0.46820437555480066
300,96,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,23.4,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5385258460599034,0.46147415394009667
300,97,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,0.1,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,1.0,0.8005127975029989,0.1994872024970011
300,98,1.0,0.0,17.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,12.8,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5281910942360382,0.47180890576396184
300,99,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,18.4,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5385258460599034,0.46147415394009667
345,0,7.0,0.0,1.0,18.0,15.0,2.0,378.0,11.0,5.0,27.0,78.0,0.3,0.0,95.0,2.0,0.0,17.0,6.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.5006924628261751,0.4993075371738249
547,0,1.0,0.0,1.0,2.0,45.0,2.0,30.0,1.0,0.0,0.0,3.0,2.51,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5641588536468594,0.43584114635314064
547,1,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,15.75,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,2,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,12.5,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,3,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,13.27,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,4,1.0,0.0,1.0,2.0,44.0,2.0,30.0,1.0,0.0,0.0,3.0,14.03,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,5,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,1.9,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5415798413753775,0.4584201586246225
547,6,1.0,0.0,1.0,2.0,27.0,2.0,30.0,1.0,0.0,0.0,3.0,17.13,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,7,1.0,0.0,4.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,12.07,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5845599728349822,0.41544002716501777
547,8,1.0,0.0,1.0,2.0,31.0,2.0,30.0,1.0,0.0,0.0,3.0,10.64,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,9,1.0,0.0,10.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,12.14,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,10,1.0,0.0,13.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,15.43,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,11,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,6.94,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,12,1.0,0.0,1.0,2.0,7.0,2.0,30.0,1.0,0.0,0.0,3.0,17.0,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6200961246337859,0.3799038753662141
547,13,1.0,0.0,1.0,2.0,14.0,2.0,30.0,1.0,0.0,0.0,3.0,1.03,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5859225593455599,0.41407744065444013
547,14,1.0,0.0,1.0,2.0,20.0,2.0,30.0,1.0,0.0,0.0,3.0,12.23,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,15,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,13.34,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,2.0,0.526532366188416,0.4734676338115839
547,16,1.0,0.0,1.0,2.0,44.0,2.0,30.0,1.0,0.0,0.0,3.0,11.65,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,17,1.0,0.0,13.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,12.53,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,18,1.0,0.0,1.0,2.0,12.0,2.0,30.0,1.0,0.0,0.0,3.0,6.28,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6133274264934658,0.38667257350653417
547,19,1.0,0.0,15.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,4.46,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,20,1.0,0.0,5.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,3.0,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5120730990318549,0.48792690096814506
547,21,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,2.33,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.543270770989674,0.4567292290103259
547,22,1.0,0.0,8.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,1.7,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5247534226179346,0.47524657738206544
547,23,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,14.72,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,24,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,8.87,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,25,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,10.31,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,26,1.0,0.0,1.0,2.0,10.0,2.0,30.0,1.0,0.0,0.0,3.0,7.89,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.610456358866081,0.389543641133919
547,27,1.0,0.0,1.0,2.0,34.0,2.0,30.0,1.0,0.0,0.0,3.0,0.89,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5404856412746001,0.4595143587253999
547,28,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,6.29,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,29,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,8.18,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,30,1.0,0.0,17.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,11.28,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,31,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,1.27,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.543270770989674,0.4567292290103259
547,32,1.0,0.0,1.0,2.0,32.0,2.0,30.0,1.0,0.0,0.0,3.0,13.62,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,33,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,14.8,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,34,1.0,0.0,6.0,2.0,16.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5072530786307994,0.4927469213692007
547,35,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,12.06,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,36,1.0,0.0,17.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,12.5,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,37,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,11.11,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,38,1.0,0.0,12.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,3.32,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5944782282445052,0.40552177175549475
547,39,1.0,0.0,1.0,2.0,23.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,1.1,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6270863612312394,0.37291363876876066
547,40,1.0,0.0,9.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,11.14,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6162462478545605,0.38375375214543944
547,41,1.0,0.0,1.0,2.0,43.0,2.0,30.0,1.0,0.0,0.0,3.0,14.19,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,42,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,4.6,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,43,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,4.65,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,7.2,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5558359422189583,0.4441640577810417
547,44,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,9.69,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,45,1.0,0.0,1.0,2.0,2.0,2.0,30.0,1.0,0.0,0.0,3.0,16.56,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5364390004697245,0.4635609995302755
547,46,1.0,0.0,1.0,2.0,5.0,2.0,30.0,1.0,0.0,0.0,3.0,13.61,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.628249787181559,0.371750212818441
547,47,1.0,0.0,1.0,2.0,14.0,2.0,30.0,1.0,0.0,0.0,3.0,16.7,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6133274264934658,0.38667257350653417
547,48,1.0,0.0,1.0,2.0,27.0,2.0,30.0,1.0,0.0,0.0,3.0,15.96,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,49,1.0,0.0,1.0,2.0,16.0,2.0,30.0,1.0,0.0,0.0,3.0,9.47,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6133274264934658,0.38667257350653417
547,50,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,0.29,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,0.4,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6045308474225114,0.3954691525774886
547,51,1.0,0.0,1.0,2.0,43.0,2.0,30.0,1.0,0.0,0.0,3.0,4.37,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,52,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,5.66,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,53,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,2.69,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5489841643934572,0.45101583560654285
547,54,1.0,0.0,6.0,2.0,18.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5072530786307994,0.4927469213692007
547,55,1.0,0.0,1.0,2.0,42.0,2.0,30.0,1.0,0.0,0.0,3.0,8.18,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,56,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,12.27,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,57,1.0,0.0,1.0,2.0,32.0,2.0,30.0,1.0,0.0,0.0,3.0,11.8,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5920011144641175,0.4079988855358824
547,58,1.0,0.0,1.0,2.0,7.0,2.0,30.0,1.0,0.0,0.0,3.0,7.36,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.6200961246337859,0.3799038753662141
547,59,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,15.96,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,60,1.0,0.0,1.0,2.0,6.0,2.0,30.0,1.0,0.0,0.0,3.0,7.0,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.628249787181559,0.371750212818441
547,61,1.0,0.0,1.0,2.0,17.0,2.0,30.0,1.0,0.0,0.0,3.0,1.66,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5859225593455599,0.41407744065444013
547,62,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,9.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5895156619564959,0.41048433804350415
