test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
267,1.5275238432227747,1.0181126914087606,1.8387997517180603,2,209,0.0
327,0.5892794537377061,0.05218855218855159,1.0521885521885517,1,343,0.0
339,3.6021299994935054,3.1683834402414273,3.826179912278525,2,53,0.0
341,0.907286796532803,0.27038183694530454,1.2703818369453046,1,839,0.0
347,4.616217951950987,4.037708934784014,4.774773807176882,2,51,0.0
356,2.4714562823293846,1.8351409978308026,2.835140997830803,1,832,0.0
363,0.8508523289800872,0.361859759747537,1.1204105800163815,2,221,0.0
386,2.111893881844011,1.5301502760878725,2.445451447787662,2,826,0.0
420,2.0104708757300696,1.8024434335223383,2.458714920538027,2,47,0.0
426,7.965582205663657,7.693368164318298,8.338169045734821,2,19,0.0
437,0.07882456558529344,1.0966826342474737e-05,0.575779890127889,1,1103,0.0
438,0.18647797430335394,0.01735357917570501,0.8221258134490239,1,832,0.0
441,1.3065193787064282,0.6984125062870771,1.5887216977210608,2,139,0.0
443,19.515760374855283,19.076511523895835,19.712489957441104,3,21,0.0
449,31.097050179744084,30.712606283624794,31.351957547890205,4,13,0.0
468,0.5612511436349191,0.30752466515128096,0.919228395526023,2,586,0.0
493,0.8825404887754724,0.33995040056654074,1.1709026149540873,2,221,0.0
494,0.46814379794433997,0.19210896761585458,0.8571530176192375,2,98,0.0
505,8.494493651471819,8.131290584118814,8.906456004133604,2,91,0.0
572,1.5914057546840032,0.9488211180164776,1.899469065727562,2,219,0.0
578,0.29588037316108096,0.016078312698181378,0.8928112486787799,1,594,0.0
611,1.2471270843997058,0.6978881720156646,1.4074792850460323,2,28,0.0
628,2.3762206036624325,1.9491431454063293,2.855088253962084,2,382,0.0
637,4.071414658535824,3.6067158544194675,4.193412272447741,2,160,0.0
645,3.099959527223021,2.7569036413450827,3.468283510478855,2,17,0.0
646,0.529897782567519,0.016949152542372902,1.0169491525423728,1,173,0.0
663,3.1586269247599055,2.988090227705188,3.5433332572549014,5,28,0.0
688,7.545340630018917,7.29538744276422,7.854227988812891,2,23,0.0
705,1.3380525887938055,0.8625671404423663,1.5183370864140486,2,28,0.0
725,14.909374015502944,14.364557544670355,15.017137839323038,2,7,0.0
726,7.244244405743316,6.782787842280299,7.600767884720225,3,6,0.0
729,2.734935366642138,2.7138077059838515,2.7777208894655074,5,5,0.0
732,34.18638494446163,33.82692408350991,34.4046278005869,3,5,0.0
738,3.5976273229343105,3.0899432105931663,3.960639396622145,2,61,0.0
743,0.8397959144111354,0.558213790313362,1.2713979202448358,2,12,0.0
746,0.4850266157212372,0.028248587570621396,0.9717514124293785,1,173,0.0
769,4.207681732256403,3.6956521739130443,4.695652173913045,1,253,0.0
779,6.478096110922972,5.932081984476008,6.644626806263378,3,36,0.0
784,1.3045219071991465,1.1046983087842088,1.760210274609601,2,84,0.0
819,7.711396659033951,7.258045007320313,8.040674506539675,3,6,0.0
820,0.588018108353131,0.22211349820627754,0.9101895390929914,2,18,0.0
822,39.51827126323488,39.090257003272924,39.74478362437186,3,52,0.0
825,0.1618421052631579,0.0,0.6874999999999999,1,95,0.0
828,6.54834426302235,6.229895957423099,6.983979672450323,2,47,0.0
835,7.242376990038736,6.9857007383259555,7.530118762244937,3,20,0.0
843,0.8812642077294909,0.7057023969180445,1.2043242193848076,3,5,0.0
847,7.282633042659211,6.6551214638185,7.490330493344001,2,15,0.0
850,14.591879544321156,14.090338381332455,14.960114961241386,2,61,0.0
867,0.4884823580740514,0.020999565672342867,0.7946898400507378,2,47,0.0
868,0.4092215706565482,0.1794871794871795,0.7435897435897435,1,223,0.0
869,2.778182842092677,2.485575964705608,3.0159179002623504,2,31,0.0
874,2.2639998182013503,1.6812983101713606,2.6000589366728306,2,826,0.0
875,3.6241750227575493,3.4444249389569133,3.820579575316077,5,5,0.0
877,9.675702965786202,9.414552571243672,10.083739920518045,4,15,0.0
881,0.6239343874049769,0.45587454722932164,1.0272979807290141,3,13,0.0
884,3.3246609538482224,3.08695297022121,3.6604679477390625,4,30,0.0
897,4.092334524274987,3.7226467315007232,4.316395693478929,2,40,0.0
898,8.012845275747864,7.752090265873218,8.147263511947086,5,5,0.0
909,1.2362395342209964,1.006297375027711,1.6979261055490096,2,38,0.0
920,0.5069229831601618,0.3324910320773624,0.7709420096921673,2,18,0.0
922,3.7920140404573783,3.2956347050567563,4.2244131044974305,2,157,0.0
930,5.940054922833476,5.60694920423052,6.270064557000014,2,19,0.0
933,2.22389153353108,2.0329146989447673,2.5475766480447084,2,15,0.0
935,0.4833966702859211,0.13888888888888887,1.1388888888888888,1,307,0.0
949,2.864233527966206,2.571178215907053,3.102185201457009,2,31,0.0
950,0.38635818121755655,0.08788830821522944,0.7920166487913997,2,21,0.0
962,1.2065348582388822,1.0597244325841855,1.5307690773771103,3,5,0.0
970,1.2422096612714832,0.8785249457700652,1.878524945770065,1,832,0.0
972,0.49375581716242906,0.14169520358755663,0.8259301545807354,2,18,0.0
973,0.28155721453668303,0.10930104196098805,0.6004972817273059,2,586,0.0
989,6.689339554413112,6.325486408867653,7.195987085266347,2,71,0.0
996,0.3830127693364193,0.01663920210405078,0.8160617708568084,2,47,0.0
997,1.2124791579651615,0.6254323639379678,1.3742455165104777,2,28,0.0
1004,1.8017052403036249,1.5181210121140631,2.22974023654253,2,20,0.0
1012,0.4739186627169579,0.21840517336300572,0.8123478391163508,2,48,0.0
1015,1.889895871789106,1.4701653621367017,2.0804673551288095,2,93,0.0
1024,0.49356561789736764,0.14620002206623636,0.9076740064967082,2,21,0.0
1025,0.21263185395643514,0.0,0.7118644067796611,1,173,0.0
1030,0.5417960216166494,0.20512820512820512,1.205128205128205,1,223,0.0
1037,3.4428123019576704,3.2361404589602194,3.644303035313758,5,5,0.0
1042,3.988013276660547,3.443222327132249,4.266906684125135,2,63,0.0
1045,3.1191594844771884,2.90788353211448,3.447008606044434,4,30,0.0
1058,1.1219032559660607,0.9209650617059683,1.579841044403042,2,84,0.0
1061,15.334701548777764,15.25407753674636,15.447814706496834,6,8,0.0
1065,0.5062786160608218,0.17042878284150498,0.9192472841767667,2,21,0.0
1076,288.25,288.0,288.99999999999994,2,8,0.0
1078,3.1138709485906815,2.8762583867297993,3.475041139793482,3,40,0.0
1081,6.064800217310522,5.731734982609213,6.395160077141055,2,19,0.0
1083,6.736708650150169,6.372926305173869,7.243441504667024,2,71,0.0
1088,4.190743797528906,3.694466164544881,4.620754200941551,2,157,0.0
1092,4.137020417808894,3.676692033004915,4.25721777543695,2,160,0.0
1106,1.257098428172224,0.9644217202545341,1.6780087507546717,2,6,0.0
1109,2.79340290658619,2.5001524228012477,3.0308731458174605,2,31,0.0
1113,5.296588479027871,5.125538140349353,5.853949871815726,2,80,0.0
1116,3.6823878206486613,3.2818542341742893,3.866662012155689,3,26,0.0
1127,0.3578715464344714,0.1636264493363116,0.610266451575421,2,66,0.0
1132,4.14878829507326,3.6525015679719997,4.578725151577672,2,157,0.0
1135,0.1742671009771987,0.041666666666666664,0.513888888888889,1,307,0.0
1136,1.2989641926665716,0.9954955802339394,1.537804354113182,2,194,0.0
1145,4.662735849056602,4.208333333333333,5.208333333333333,1,106,0.0
1148,1.7252347855736914,1.4198526187751046,2.0076679563872237,2,29,0.0
1150,3.654228855721393,3.055555555555555,4.055555555555555,1,67,0.0
1151,0.07455821838898996,0.006002570073988235,0.6698586459306435,1,594,0.0
1159,1.1065699859866487,0.8790731009015258,1.6818238904573244,2,15,0.0
1201,0.3009579609191909,0.01928468310868488,0.6910166401857681,2,98,0.0
1204,0.9470343840907708,0.4117123177809259,1.2353765430706833,2,221,0.0
1213,3.4377038802030286,3.1897422297451494,3.7720356417867853,4,30,0.0
1227,2.4360384135107744,2.0090298105665405,2.914938158075055,2,382,0.0
1229,1.4936667992468582,1.3066810544393657,1.8323887924734832,3,25,0.0
1231,0.30294938700230184,0.11745429492028386,0.6575320300100868,2,168,0.0
1235,0.332661909790195,0.14599058942264848,0.6889491592521493,2,168,0.0
1239,6.532345916141655,5.988683001792907,6.698887973867016,3,36,0.0
1241,0.3514738621261263,0.0027010479588919765,0.8531251195927968,1,1103,0.0
1248,1.3579778581335507,1.1672418479469078,1.9314459017470471,2,15,0.0
1266,0.08194678661879404,0.002063983488132088,0.5593395252837976,1,839,0.0
1296,0.588018108353131,0.22211349820627754,0.9101895390929914,2,18,0.0
1297,0.9202780824113472,0.38266768587757755,1.29459116661285,2,12,0.0
1314,2.8282983805427397,2.531356915357156,3.0662851615858635,2,31,0.0
1334,2.060825241254476,1.7132178115660313,2.3186716313407274,2,31,0.0
1343,1.2712505133722365,0.8366698386173961,1.5544957303445301,2,817,0.0
1374,3.1279590212897532,2.720094046237997,3.4050767237572357,2,66,0.0
1401,0.4576519592731714,0.25099517409141875,0.8229180753647279,2,586,0.0
1406,0.21224123675643325,0.04707144689090286,0.6151407749859598,2,56,0.0
1437,4.323693041266192,3.91623933796285,4.619659859745051,3,32,0.0
1439,0.588018108353131,0.22211349820627754,0.9101895390929914,2,18,0.0
1441,3.4385029096556967,3.2079078095481215,3.7306010319117546,2,228,0.0
1475,2.103870157122065,1.8769346909786355,2.614809379240733,2,84,0.0
1478,0.5408778429022585,0.02436919636988127,0.8196365776228799,2,305,0.0
1495,13.965406437512739,13.385279917646857,14.263927546160835,2,90,0.0
1498,3.226075786688324,3.0057224151543394,3.5272755555099633,2,228,0.0
1503,0.5440789473684211,0.0,1.0,1,95,0.0
1509,4.669078947368421,4.125,5.125,1,95,0.0
1510,4.7169196854906845,4.141888710198173,4.874428445220521,2,51,0.0
1519,1.311614363359828,0.6850361994603307,1.5965981551280655,2,139,0.0
1540,38.75715800636268,37.95652173913044,38.95652173913044,1,123,0.0
1549,7.752557327919654,7.405118534431119,8.077457403700846,3,10,0.0
1558,1.1099863591188146,0.5346458978752431,1.4383513724133348,2,7,0.0
1573,1.168931749307246,0.7157314728628931,1.4441715223536504,2,158,0.0
1578,44.38530394536514,44.20051120529096,44.54415502889066,4,6,0.0
1585,0.9197424399218123,0.2564102564102564,1.2564102564102564,1,223,0.0
1587,2.737495566059352,2.4200872760688665,2.9100604463349637,4,23,0.0
1608,0.23548350005749108,0.0,0.8974358974358975,1,223,0.0
1634,0.4235981842526372,0.0,0.9096045197740114,1,173,0.0
1635,1.301932934470136,0.865061699833364,1.7950254319199144,2,6,0.0
1638,1.3852321330941382,1.1224862552590813,1.8606580316398809,2,23,0.0
1643,23.761800996516023,23.51254660885729,24.07372808732185,2,23,0.0
1648,4.831636757102812,4.688118187611505,4.96421050377545,5,12,0.0
1664,2.6399999999999997,1.8999999999999997,2.9,2,5,0.0
1696,1.182242252686029,0.9939434485423471,1.4695959372622136,2,150,0.0
1767,0.3426668324476288,0.12574242283060938,0.7250644714135515,2,586,0.0
1778,7.290241323856885,6.662818082873819,7.496721699957642,2,15,0.0
1812,0.4485161056822295,0.013888888888888888,0.7916666666666666,1,307,0.0
1813,4.602259739181735,4.557791742005864,4.659359221829965,7,8,0.0
1814,2.118991727285543,1.9116015488409575,2.5071481779704645,2,7,0.0
1865,0.28584569391744286,0.0,0.9487179487179487,1,223,0.0
1877,0.44787059804313556,0.0897435897435909,0.9102564102564091,1,343,0.0
1881,1.6354070505129998,1.3340799204826694,2.0106734735336316,2,200,0.0
1883,8.90025232456228,8.650467999415756,9.20942853600101,2,23,0.0
1927,0.41221108550971447,0.11048325777331203,0.8193853789413273,2,147,0.0
1931,2.785651809067415,2.4279935219489506,3.0038035783467265,3,21,0.0
1956,0.3214625990392573,0.1267847117709806,0.6237328790533357,2,586,0.0
1957,0.0935958982397701,0.005649717514124294,0.5706214689265537,1,173,0.0
1963,2.635740281841727,2.2961886961702724,2.937241553623187,2,49,0.0
1964,0.7658962860756584,0.10256410256410269,1.1025641025641026,1,223,0.0
1989,1.1552985672953349,0.8429843188153208,1.5619751294087456,2,20,0.0
1991,0.6358890225131549,0.36137159669004015,1.106751270152305,2,18,0.0
1993,3.6880144683464438,3.4879544137397644,4.160511429026205,2,12,0.0
1996,3.5120295583433587,3.000000000000001,4.000000000000001,1,253,0.0
1997,1.5669191919191923,0.8750000000000001,1.8750000000000002,1,99,0.0
2002,1.2793293241873824,1.0829323093654324,1.6111338424835215,3,25,0.0
2013,0.7373831411344219,0.45066096302106895,1.177954009159232,2,20,0.0
2030,1.3750437274070004,1.1136646946261897,1.8509974561734528,2,23,0.0
2034,4.448189404728917,4.050015486932519,4.818801674849838,2,42,0.0
2053,12.75356506098637,12.586430992511081,12.986924268859859,3,23,0.0
2082,0.8397625891296764,0.5361861837898345,1.2729966736638976,2,20,0.0
2088,2.63276454219914,2.2049805897342263,2.88994451447438,3,19,0.0
2091,1.0256498609877895,0.7701399799141657,1.2722632700078003,3,13,0.0
2099,16.718314070505276,16.471404565497714,16.912786978836717,3,7,0.0
2101,10.799555090104898,10.400529304046797,11.071508672319654,3,50,0.0
2103,2.573498077509069,2.2903747346516927,2.8813027611648887,2,116,0.0
2114,1.771600362171781,1.64069211900668,2.0311171957661784,3,5,0.0
2129,1.1333827140923387,0.6095770273948932,1.4137035162231304,2,209,0.0
2130,0.4529458550704052,0.2612622770191249,0.878560789426785,2,20,0.0
2131,0.7572468452922729,0.08132338506516885,1.0452761968786703,2,150,0.0
2139,1.1369293223523025,0.9324639985983972,1.3493888932836253,3,82,0.0
2143,3.7708225896726937,3.602312263283025,4.010652505440624,2,12,0.0
2148,3.6864660799150326,3.0891742995107303,4.089174299510731,1,594,0.0
2154,2.2258747489381507,1.6432761351398004,2.564093264601738,2,826,0.0
2162,4.599863541451669,4.269390284907174,5.025536201283364,2,67,0.0
2163,0.5073408539086918,0.04043924579843572,0.7803227988996387,2,305,0.0
2166,11.86074115105976,11.499521879370937,12.021328223238106,6,29,0.0
2168,0.826736638719652,0.2755474934655004,1.113481345570138,2,221,0.0
2170,0.6431515076097605,0.10606060606060605,1.106060606060606,1,343,0.0
2187,0.5173255245305527,0.07561481869504771,0.8577560810961921,2,75,0.0
19,9.782315876168159,9.532470534067611,10.03063871391586,2,8,0.0
20,0.5648898054672028,0.3691070169915457,0.8288523713159252,2,144,0.0
25,0.21268749016168562,0.00546448087431692,0.7049180327868851,1,243,0.0
30,1.9385277030495613,1.4692918127876642,2.3730519644872414,2,516,0.0
41,79.27290446313944,79.05329665735643,79.36664964670177,6,5,0.0
44,0.6345695916662165,0.4623226292452526,1.0237156640449994,2,5,0.0
60,0.26227249656194884,0.11860658291047889,0.7168801050592905,2,191,0.0
67,1.7411544115932387,1.345814934570527,1.964452085462457,3,65,0.0
71,0.7439052175894283,0.27272727272727276,1.272727272727273,1,399,0.0
80,0.35645056106501155,0.054644808743169376,0.8524590163934427,1,243,0.0
85,0.9752657868380963,0.7715790251322459,1.182686746046678,4,124,0.0
88,0.9826880116097088,0.6497413321139817,1.4154966490243013,2,25,0.0
98,0.5001337017423821,0.30347479823763485,0.8361989103264624,2,233,0.0
120,1.1980522549939843,0.9258835484644373,1.5103315608781505,3,160,0.0
124,0.5262355781178916,0.1978320378482376,0.824837108218365,2,201,0.0
139,1.7258910043542883,1.3583360500730277,1.9227739895136082,2,22,0.0
145,1.9382130832211875,1.7106986991229236,2.2965818952857497,2,50,0.0
148,10.12246177272485,9.987658419565745,10.283227765735468,6,6,0.0
194,1.841794559856373,1.5467155086688147,2.2003617406805542,3,160,0.0
197,27.672343671471495,27.47060402376942,28.073042755443495,2,6,0.0
205,34.27153428252385,34.236194939817246,34.29438201771894,7,8,0.0
214,0.64906016447832,0.4009234986198063,1.073104779011337,2,441,0.0
224,11.595206515920765,11.473983686940983,12.232252654456595,2,43,0.0
226,0.5501391284180459,0.08493364558938447,0.9150663544106156,1,362,0.0
241,7.5597723794944995,7.432594258323089,8.08021184024669,5,20,0.0
243,0.5037515666813455,0.02154398563734301,0.978456014362657,1,530,0.0
245,0.5431031424516283,0.47937409423480487,1.233580812672754,2,196,0.0
247,0.4073546304743316,0.04523703072495001,0.7171629267515555,2,29,0.0
248,1.753893234166251,1.2396078258967502,2.2238868592482115,2,409,0.0
254,10.271552990402693,10.058118834779085,11.01246513576991,2,56,0.0
283,1.3776457832569653,1.0138928505571343,1.8303654490199497,2,19,0.0
286,2.6834054763654724,2.3162551643923117,3.0406480408873504,2,152,0.0
287,0.9058942785800657,0.4991437809690473,1.213448423726535,2,52,0.0
320,27.628421417142775,27.426698763744795,28.029125491672445,2,6,0.0
392,2.4672844141878234,2.2433282517989044,2.836814019234666,2,6,0.0
463,2.0353149145277434,1.558241719192965,2.4731023020694556,2,516,0.0
483,1.5864387831505116,0.955683527027119,1.7906122625974434,2,307,0.0
486,46.02550003611884,45.55316608389549,46.2176847720636,4,15,0.0
494,0.4787117645066225,0.046678635547576314,0.9533213644524237,1,530,0.0
511,7.391528788807495,7.264898446730833,7.952361286744385,4,24,0.0
529,11.996486159318707,11.657859607256182,12.501156772550429,2,5,0.0
530,5.704557329553481,5.236429647538511,5.8912639510972316,4,15,0.0
541,5.425716009831359,4.946285803002166,5.872786836719714,2,409,0.0
617,4.796014833512356,4.612830344417651,5.1353128258396925,3,11,0.0
644,4.830724137955077,4.640804312331982,5.290714544497107,2,72,0.0
645,0.3097568617700436,0.0086863955716414,0.6728124334681711,1,362,0.0
667,79.05213619809504,78.83215445322311,79.14541225864899,6,5,0.0
668,0.488675082947352,0.08982951136205511,1.0898295113620553,1,683,0.0
671,2.7173061037967265,2.4925039664766304,3.086591277974127,2,6,0.0
680,1.6507854752401636,1.3975737895098428,1.9684058533894864,2,50,0.0
684,1.3840316638223926,0.8552432897858034,1.7621820908997559,2,49,0.0
736,2.2882304122489083,1.7630161579892285,2.7630161579892287,1,530,0.0
738,10.888041906522488,10.486434886662082,11.361450528205202,2,57,0.0
739,4.015811283519948,3.786099280785495,4.208434103916841,4,130,0.0
755,78.65555379789036,78.43555171115038,78.74924064928574,6,5,0.0
784,0.2747668635357001,0.055358967346187324,0.6360452381351459,2,233,0.0
866,1.9490505502123074,1.4576048000102078,2.2277399435932574,2,6,0.0
929,0.6079300145462614,0.32233008878410385,0.8916873974520324,2,19,0.0
934,2.2841172548201008,2.0376597746934584,2.6346173846282053,2,6,0.0
939,7.459811395716851,7.388354317352609,8.068449018131648,3,42,0.0
955,1.4,1.0000000000000002,2.0,1,10,0.0
976,4.56203250006894,4.234524092375564,4.826867982906732,3,392,0.0
978,0.26045140841094727,0.15484614658566312,0.9143660034499718,2,144,0.0
1023,0.4163394626425212,0.2873772684704151,1.0267244061567338,2,144,0.0
1024,0.4325892119850743,0.23772919506034298,0.7768373827022023,2,233,0.0
1025,9.480555694159298,9.197051415883196,9.97895944095803,2,24,0.0
1037,0.7593436827524712,0.2632943123726164,1.1048425533992816,2,278,0.0
1047,7.097589177260179,6.905623634823213,7.416601175435523,3,97,0.0
1054,2.761474640723248,2.4970153752268587,3.077363633673661,5,10,0.0
1058,1.3021967712429097,0.7390113374401361,1.6551522341080787,2,268,0.0
1064,3.514046049247901,3.255162278419314,3.7537854019922148,2,8,0.0
1072,3.2510305289314623,2.9917387414374046,3.4903618650103048,2,8,0.0
1106,0.7585723122217952,0.6208024349596787,0.8283081326408829,3,9,0.0
1121,5.109392264581371,4.635951369370175,5.533138401853071,3,307,0.0
1171,0.7053135023459298,0.3495836857403963,0.995386621176276,2,263,0.0
1174,3.819195896145149,3.479628340410226,4.0984183299668215,2,454,0.0
1190,0.06720212597175947,0.002094240837696334,0.5350785340314136,1,528,0.0
1205,86.42091571044901,86.17146963792571,86.53294817054606,5,5,0.0
1209,0.8682694331945332,0.4414929794522868,1.1811706959980068,2,52,0.0
1262,0.3330086121443362,0.18473187580194733,0.695028748792118,2,233,0.0
1266,0.660318140465332,0.35961234353382276,0.9523602912816227,2,19,0.0
1274,0.47117794486215536,0.0,1.0,1,399,0.0
1289,0.7521933637267854,0.572006991469438,1.1699291810376389,3,203,0.0
1295,7.58615767270652,7.4553947653368775,8.145422495751532,4,24,0.0
1297,1.5835625486941503,1.0583482944344704,2.0583482944344706,1,530,0.0
1389,44.05289173744175,43.58942234074097,44.21409341905484,5,15,0.0
1391,0.9336573062877987,0.7126563835852666,1.3011324177366326,2,441,0.0
1395,0.35820647492202234,0.1727372481278989,0.822621728541427,2,191,0.0
1417,5.044888163405704,4.571211253257071,5.469318555290118,3,307,0.0
1436,1.5463448526170296,1.1316820486971595,1.7331670900598088,2,22,0.0
1457,1.5154061624649855,1.1428571428571426,2.142857142857143,1,51,0.0
1464,1.5200998033649626,1.0014226335574294,1.8556391640564314,2,278,0.0
1468,1.7944793341856342,1.5940653168958734,1.9846557578262385,4,124,0.0
1472,7.653167949016812,7.515314065792191,8.203658443224729,4,24,0.0
1542,1.628926541017146,1.1005828566136633,1.9759748011570633,3,172,0.0
1543,38.25387431799804,37.919664399488134,38.447528880773625,4,15,0.0
1596,2.173330190918536,1.942425754137318,2.5391635433611066,2,50,0.0
1609,2.879534472835863,2.3601663778162854,3.3601663778162854,1,635,0.0
1669,1.2963048719281578,0.9496335743675717,1.5413192653775913,2,263,0.0
1677,31.383925109017362,30.984459232464392,31.758299935058904,3,16,0.0
1683,1.2812008687223368,1.0396212485756922,1.5034392725016628,3,71,0.0
1687,2.7845327397336095,2.2651646447140323,3.2651646447140323,1,635,0.0
1717,0.4760689575209484,0.244800398297658,0.9117865799698469,2,24,0.0
1730,2.6907772090984787,2.1714091140789016,3.171409114078902,1,635,0.0
1737,0.9359546352552017,0.3013511079084862,1.301351107908486,1,362,0.0
1738,0.9212545812108843,0.28665105386416867,1.2866510538641687,1,362,0.0
1739,30.861149794244593,30.65431049877508,31.259976799997197,2,6,0.0
1740,1.3621275102715533,0.8645149414093185,1.7114695639924558,2,278,0.0
1757,5.833063515532593,5.650210049338224,6.305301377351736,2,38,0.0
1763,2.4697330546124303,2.159317226906633,3.009353311868302,2,406,0.0
1780,101.15475374223308,100.94290932735875,101.31846730549643,6,5,0.0
1797,1.6956531131802957,1.1038907313091841,2.0631253433277394,2,29,0.0
1799,20.704142898179413,20.552263584039032,21.058751382811064,3,22,0.0
1801,52.58993407591668,52.38030063478581,52.987850964991594,2,6,0.0
1815,2.1660327518806457,1.6817863600445546,2.6065403176932915,2,516,0.0
1840,1.1903848108126422,0.6651705565529623,1.6651705565529622,1,530,0.0
1880,26.983057012547107,26.50128512729391,27.291844673681624,2,9,0.0
1886,0.671593288540526,0.3922803826522884,1.0952404589795057,2,441,0.0
1887,1.2237978401211116,0.8136771432965568,1.5482864492622759,2,7,0.0
1960,0.28855145615204547,0.09229356711454731,0.7153307688103392,2,144,0.0
1973,1.1621320809990687,0.6562796389710764,1.4762451910552457,2,268,0.0
1975,9.209602710463171,8.963627852301785,9.493991552977544,3,21,0.0
1978,1.7581415984286308,1.4757933804211603,2.156975283326482,2,7,0.0
1979,0.7704578179432632,0.6139823730506623,1.2421342996752338,2,42,0.0
2071,0.7307692307692307,0.5,1.5,1,26,0.0
2384,10.817459424625316,10.415549650861516,11.290978170311478,2,57,0.0
2414,38.9412023650426,38.465253238628854,39.41307033356808,2,26,0.0
2420,3.939395674443836,3.594035925081358,4.22028244502935,2,85,0.0
2422,0.531239092495637,0.04712041884816757,1.0471204188481673,1,528,0.0
2425,3.756586583871706,3.598869854090086,4.081663523840926,2,46,0.0
2438,3.4265142612415693,3.1779731987095263,3.7744715534114226,2,6,0.0
2446,4.479004424235227,4.266849319652173,4.947747981878999,2,71,0.0
2450,3.356461225575501,2.8525372149059374,3.8116488210621218,2,309,0.0
2460,2.4411809186202262,2.1885084904146503,3.28657445606317,2,24,0.0
2463,0.8153778846286216,0.5926346663951992,1.2180791508284519,2,441,0.0
2465,0.5233186057928326,0.0952380952380953,1.0952380952380953,1,97,0.0
2471,1.8007977372040247,1.2755834829443449,2.275583482944345,1,530,0.0
2476,1.373508688730057,0.8482944344703773,1.8482944344703771,1,530,0.0
2487,4.283448090245237,4.129677455761376,4.875392492250326,2,9,0.0
30,1.906913112109645,1.3648245919175848,2.2542672838079527,2,9,0.0
49,1.959005819394834,1.714467244804117,2.294370118293305,3,5,0.0
358,0.4859495321462902,0.09668605312867098,0.8694693112778319,2,31,0.0
359,60.35981626795067,60.16501397400098,60.6952572698109,2,35,0.0
471,12.822094021711981,12.364322488039337,13.173279550576883,2,5,0.0
37,2.578906170061841,2.0622832124111308,2.9735277819249513,2,7,0.0
56,1.7763157894736843,1.1052631578947367,2.105263157894737,1,38,0.0
163,5.473935345398883,5.178786453159752,6.0398968094416805,2,22,0.0
192,0.3935099508901971,0.09593675678448607,0.7989931897932926,2,9,0.0
195,21.786689584252986,21.409013337931366,22.316337997322112,2,17,0.0
223,2.092105263157895,1.4210526315789473,2.421052631578948,1,38,0.0
256,0.4415141071741308,0.20682671462255522,0.6665395707732682,2,11,0.0
345,2.2046161305743994,1.486505016210921,2.4073860102114386,2,66,0.0
356,0.7937879226704605,0.5631270751146743,1.0387424042757105,2,11,0.0
363,3.291176487765964,3.024396965634113,3.7252009169276583,2,17,0.0
364,10.872981612893557,10.653202199168634,11.394459189349424,2,55,0.0
397,12.216490834898035,11.855658192022922,12.883908855723673,2,7,0.0
446,14.682871188714083,14.337591127655651,15.337591127655651,1,136,0.0
450,0.1488919667590028,0.02631578947368421,0.5526315789473685,1,38,0.0
451,3.9632468528475946,3.6834931939494484,4.565473291365579,2,60,0.0
456,0.3645766014055909,0.0,0.7499999999999999,1,103,0.0
467,5.25131716128868,4.89322259098951,5.824215983185152,2,17,0.0
476,3.5245762711864406,3.1694915254237293,4.169491525423729,1,60,0.0
478,3.5245762711864406,3.1694915254237293,4.169491525423729,1,60,0.0
522,15.890870602739502,15.545590541681072,16.545590541681076,1,136,0.0
845,1.5849031371238698,1.1842783511412105,1.8828556419683973,2,10,0.0
5,0.9120046620046615,0.5909090909090909,1.5909090909090906,1,78,0.0
27,0.9028201042868191,0.3261452129577081,1.2418194821253987,2,279,0.0
28,1.610948744494527,1.5075699594170613,2.3860898172039473,2,49,0.0
42,1.0200082190475541,0.6042123945952292,1.3089246505056666,2,6,0.0
43,0.2373279446620974,0.045947230628796555,0.8865861157237247,2,31,0.0
52,35.125598650753815,34.60627814412645,35.33847898627947,2,69,0.0
63,0.22801020130068156,0.06401457620880396,0.6605243195388057,2,98,0.0
64,1.0277500437091383,0.5186992743110654,1.2342878339129644,2,62,0.0
65,2.8382829861245376,2.607758881824171,3.11701800640484,4,17,0.0
73,2.936483679845283,2.5178996911305624,3.2389272042844452,2,27,0.0
79,0.49983356422172043,0.07685887960538723,0.8095542634542535,2,137,0.0
95,0.3080040526849037,0.09523809523809526,0.6666666666666667,1,94,0.0
125,1.7125029721301352,1.342974798914915,2.1141844210681318,2,75,0.0
175,0.7289058945187533,0.5025593806665156,1.1721030432680868,2,66,0.0
218,0.14743589743589738,0.0,0.8181818181818181,1,78,0.0
299,0.9853632897836883,0.31030752862877925,1.1762384849696428,2,71,0.0
310,1.0796901496293538,0.9544578694978302,1.5810701993841316,3,46,0.0
321,0.31768103691180616,0.10059171597633136,1.1005917159763314,1,420,0.0
328,28.407906380710948,28.243364831962804,28.78129829330971,2,90,0.0
331,0.5828823595481691,0.3033443191630904,1.0172567383324806,2,19,0.0
339,0.0833796795945824,0.010425845495235201,0.6249105958291575,2,273,0.0
342,1.1993378416455338,0.9822485207100591,1.9822485207100589,1,420,0.0
350,0.11108763031839955,0.0,0.8934911242603552,1,420,0.0
359,0.7986272909501027,0.3804279519458288,1.2139012747734197,2,49,0.0
412,1.8463137218801728,1.582771755409912,2.302809159488995,2,52,0.0
425,2.062113004841267,1.9056512735891993,2.560507353449614,2,18,0.0
467,1.0384495752842828,0.7906561774524097,1.3654975328182755,2,326,0.0
470,1.1025228126677402,0.3478260869565217,1.3478260869565217,1,81,0.0
