test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
1159,0.25847054445557127,0.06234913755345521,0.5604465702879395,2,586,0.0
1204,0.8889854295519856,0.41351108363315275,1.2285241505839568,2,75,0.0
1208,18.577933838022854,18.35334783237148,18.798686290688458,4,16,0.0
1227,0.5848559058186914,0.36455425220176046,0.8310828220766603,2,18,0.0
1231,3.4851566813138386,2.735976495467194,3.6222640881290022,2,163,0.0
1235,3.485490753177005,3.2485397213487675,3.7713521411467954,2,228,0.0
1239,2.8031217766843275,2.4308874971562306,2.919304968610709,3,89,0.0
1241,0.673285779970484,0.28816345142378186,0.9429397675419704,2,98,0.0
1296,0.4958605840931765,0.1505104667344257,0.9098601238541087,2,21,0.0
1314,0.30822947509229887,0.0795654036632259,0.628117338856501,2,586,0.0
1328,8.50480929143048,7.887481919029468,8.70596314380535,2,26,0.0
1437,0.3224751293755594,0.07713873243473952,0.7095993868875455,2,98,0.0
1439,0.7082861979840926,0.6493263058254768,1.5900069597502333,2,586,0.0
1441,2.4324405676149725,2.0065838424729816,2.911588521785413,2,382,0.0
1455,2.2970907698568244,1.9355892147568405,2.6482937675428326,2,17,0.0
1475,0.8585858585858586,0.16666666666666669,1.1666666666666667,1,99,0.0
1478,24.04194425620506,23.682694812306305,24.313386537165343,3,11,0.0
1498,3.6262612591729604,3.130126199770237,4.051685469606147,2,157,0.0
1509,0.8737394957983193,0.5,1.5000000000000002,1,595,0.0
1519,1.132529611388084,0.8286376573087497,1.5355021019235056,2,20,0.0
1566,0.9310226066463221,0.2941176470588237,1.2941176470588238,1,839,0.0
1604,2.457338396120006,1.8204334365325079,2.8204334365325074,1,839,0.0
1608,16.18639321363974,16.029901462903243,16.27370501699403,4,8,0.0
1612,0.11557427908951373,0.0,0.5988700564971751,1,173,0.0
1633,1.783447787244877,1.1465428276573788,2.146542827657379,1,839,0.0
1635,2.2870370370370376,1.7500000000000004,2.7500000000000004,1,27,0.0
1643,1.6438899561347613,1.3797617400382314,2.0705241141108996,2,25,0.0
1664,3.8216595616350997,3.3171922487670917,4.18761864172046,2,61,0.0
1767,0.3674249512275074,0.22898652185878432,0.661041418106643,2,75,0.0
1881,0.3740777531814008,0.05862687082295052,0.696962906431777,2,76,0.0
1883,0.4604195488544735,0.26351286867298973,0.8268222184789158,2,98,0.0
1955,1.9983663112852836,1.7720803574192239,2.275737350155128,3,25,0.0
1956,13.26896060622551,13.019974243041714,13.693248269308462,2,45,0.0
1957,3.6039494927976703,3.0952320912087674,3.9627931838801174,2,61,0.0
1959,1.2532984000080483,0.45577524652850665,1.4051940295897507,2,36,0.0
1960,1.4508531168962755,1.1283844694135048,1.7571269667019995,2,116,0.0
1963,0.5825210819653046,0.27930188870597694,1.0560383691350814,3,99,0.0
1964,0.18573797678275292,0.0,0.7777777777777777,1,67,0.0
1990,11.76849972611197,11.144600348845346,12.083817658072647,2,7,0.0
1995,203.07845157139334,202.77176371075666,203.5927639562821,3,5,0.0
1996,1.0012605042016807,0.37499999999999994,1.375,1,595,0.0
1997,3.7058271535852176,3.5116651542400135,3.835333513418463,3,21,0.0
2002,1.5362209153194877,1.2789443614309817,1.9679209743943493,2,25,0.0
2004,0.17259717026146984,0.03994923100692247,0.7458820424812398,2,21,0.0
2020,1.0926142328955633,0.6680991433880243,1.4263543761186732,2,18,0.0
2029,22.331684716427162,22.067228802671035,22.64919067998585,4,18,0.0
2045,1.8514019029534161,1.3578475614000272,2.3116552511133666,2,6,0.0
2053,0.6522292292574914,0.42508561076267,0.9918664251128967,2,18,0.0
2091,20.577029943284217,20.405963920811413,20.745288767334355,3,6,0.0
2103,1.1973493790518515,0.885307576976361,1.600758602485406,2,20,0.0
2112,32.310697336457245,32.11962372935201,32.44374736617057,3,6,0.0
2130,0.4529458550704052,0.2612622770191249,0.878560789426785,2,20,0.0
2143,1.027925435454661,0.7607239937939138,1.4011718743309234,2,18,0.0
2150,10.791521331842555,10.577366113860059,10.994165919375527,5,9,0.0
2162,10.784963910539677,10.385277164124533,11.0567597752568,3,50,0.0
2163,1.5772469496477057,1.065217391304348,2.065217391304348,1,253,0.0
2166,0.1363688628262619,0.02564102564102565,0.7948717948717949,1,223,0.0
2168,0.6917860071470951,0.19388689298839035,1.1938868929883903,1,1103,0.0
2169,4.430000673906316,3.850131642374038,4.588955939842638,2,51,0.0
2170,4.836563857531024,4.638329814756877,5.309551034145082,2,12,0.0
2173,1.64785241565716,1.3409770029074632,1.9290244778587442,2,29,0.0
2187,1.1760181310291835,0.6171513647489202,1.376374854365637,3,66,0.0
2194,18.479837550858477,18.30339768284656,18.568413654696993,5,42,0.0
19,2.067894114195266,1.7040820084349766,2.4904271546758077,2,25,0.0
20,1.4524308799107675,0.9995773470674665,1.876293008242008,2,49,0.0
30,99.82336537450921,99.61108801078477,99.98751370799532,6,5,0.0
44,1.7271519476484911,1.4784221747328286,1.904569610866227,4,124,0.0
59,0.5333333333333333,0.4,0.6000000000000001,2,6,0.0
67,3.1893791736349986,2.8621045138147725,3.4962784215528258,5,18,0.0
80,4.63519044017371,4.1615797029454065,5.060723672037069,3,307,0.0
88,0.8014439104940531,0.40259833890875607,1.402598338908756,1,683,0.0
98,0.27605418057030917,0.14050458885477826,0.656194481987941,2,392,0.0
157,1.1787470725995313,1.0357142857142854,2.0357142857142856,1,244,0.0
194,1.413575334501936,1.106623415898735,1.8345556425451923,2,7,0.0
203,4.51580889065471,4.1897958798665735,4.7791702790632495,3,392,0.0
209,50.2907710829087,50.05621851444806,50.59684707249405,5,14,0.0
214,6.961326462059346,6.656143070598691,7.341371127729444,2,85,0.0
224,0.6012247214533565,0.25289964885312644,0.8181786573190928,2,331,0.0
226,1.2272668970245055,0.7440574435207823,1.3818664093806299,2,352,0.0
247,1.4475933967502088,0.9029721984650347,1.6230101089191225,2,263,0.0
287,0.4792927588997144,0.2932884407351076,0.6808041775248752,2,35,0.0
383,2.214072489271247,1.9864485839409796,2.5731909389615435,2,50,0.0
392,1.2656195462478184,0.7497382198952881,1.7497382198952878,1,528,0.0
463,9.683353685873886,9.480322078679345,10.438196696421825,2,69,0.0
486,5.475688024593527,5.2467679903104525,5.738996797502342,4,22,0.0
511,0.6090785496463808,0.41955803693310173,0.8341711615358377,4,83,0.0
530,5.28093796802208,4.827801620054631,5.698713763675697,2,463,0.0
608,3.4247536890853385,2.923182310183864,3.874827301941866,2,309,0.0
617,0.37303896482776266,0.23713165898331384,1.0318519893767584,2,305,0.0
644,7.44919388190073,7.305904996793062,7.966345096203259,5,20,0.0
669,0.8554658147502552,0.2208622874035398,1.2208622874035397,1,362,0.0
671,5.382477389663306,4.880374856398348,5.833139492380518,2,309,0.0
738,0.29608766678436094,0.08329556059192182,0.8148726836421816,1,635,0.0
750,1.5178254149333568,1.3492882127892571,1.9388763647350957,4,124,0.0
836,3.7451978561752606,3.3633770902832723,3.957827739654275,2,72,0.0
846,2.7464948751540708,2.493779745443343,3.0779495707505315,5,10,0.0
910,1.0666666666666667,0.6666666666666666,1.6666666666666665,1,10,0.0
929,0.686824624175392,0.4460386266326093,1.1081081951558813,2,441,0.0
934,1.7595463725138183,1.3513957944667083,2.1362520692360887,2,114,0.0
976,0.6583043675381592,0.4615384615384614,1.4615384615384617,1,509,0.0
978,5.527698297035111,5.311430573493949,5.807855893477873,4,22,0.0
1024,7.9870871618152455,7.54448089130007,8.191150681982933,2,8,0.0
1025,0.3050497291792719,0.1080873419113509,0.7783073030967147,2,144,0.0
1037,5.627952180422225,5.409888000168343,5.897083384774792,4,22,0.0
1047,1.7804104468497206,1.5838713056084506,1.9770662387808184,4,124,0.0
1054,2.1088012321716016,1.8126307683465879,2.2844695069694887,4,124,0.0
1072,1.4215660318913614,1.2364977582739765,1.800763482377966,2,64,0.0
1085,6.338822483300769,6.143233096221502,6.678883760393013,2,46,0.0
1174,0.3769800303198033,0.29348125053804813,1.2865706386493387,2,535,0.0
1209,36.258585325491474,35.93125271716831,36.67261753363688,2,6,0.0
1262,1.9034093697660293,1.5533520588492797,2.3541900288034725,2,32,0.0
1266,1.0961298736492666,0.5709156193895871,1.570915619389587,1,530,0.0
1272,0.5888307155322862,0.10471204188481677,1.1047120418848166,1,528,0.0
1274,175.90654636805056,175.69559839530032,176.0803976957253,4,5,0.0
1287,1.3765814404890582,0.872760913949645,1.7236146112455404,2,278,0.0
1289,3.5210121420262195,3.2409936616673405,4.027053949188133,2,90,0.0
1295,27.27148442968528,26.94722389357591,27.51535958243548,4,52,0.0
1297,7.029934910438806,6.725255819989838,7.410847154113325,2,85,0.0
1464,1.7952787999999429,1.5827989788223362,2.1278781048296427,2,50,0.0
1469,1.0988228718539348,0.5736086175942551,1.5736086175942552,1,530,0.0
1542,7.3464830475523435,7.277060661555362,7.5628145866899,4,22,0.0
1596,0.18379772226271565,0.03227174115792747,0.47901409475741563,2,233,0.0
1620,1.4280816498130025,1.118625289016524,1.7937430297969088,2,118,0.0
1638,5.083681022716777,4.953719859983322,5.373105296419761,4,35,0.0
1639,0.5674750285829454,0.39720180097400726,0.8272255799278969,2,35,0.0
1648,0.6048349630252354,0.4404852076216872,0.8797578311962133,2,35,0.0
1668,8.73535745053456,8.528096214821732,9.160052644274062,2,71,0.0
1671,3.458327708813579,2.9582870141801143,3.905984481199496,2,309,0.0
1675,2.265346114541727,1.8193212716744083,2.64306054322715,2,13,0.0
1700,1.9436269009545355,1.5936202219968032,2.394461429683285,2,32,0.0
1717,2.0679051573411,1.835767161472149,2.4361485380613512,2,50,0.0
1730,2.7694351862885362,2.495368780686575,2.974148502239725,3,16,0.0
1737,0.3690686281750378,0.1979770306434407,0.5557785928949032,2,5,0.0
1738,6.992508666235264,6.688257544599915,7.374193067990684,2,85,0.0
1739,0.4194431223227034,0.06492146596858638,0.9350785340314136,1,528,0.0
1777,0.480500321804817,0.04488330341113105,0.9551166965888691,1,530,0.0
1778,0.425702046644455,0.05863874345549738,0.9413612565445025,1,528,0.0
1797,0.9700383283509456,0.5075803787832962,1.226632786072371,2,226,0.0
1801,1.5089526190537463,0.9938265298650993,1.8489443260888525,2,278,0.0
1815,1.514690996046504,1.189623347478678,1.7718569946221856,2,268,0.0
1822,1.044328097731239,0.5602094240837696,1.5602094240837696,1,528,0.0
1840,0.8710792880871584,0.6845369044576461,1.0405799432892275,3,103,0.0
1885,4.300953434431011,4.1773255368118996,4.901729134808645,2,9,0.0
1888,18.154821258404183,17.891392601256985,18.34731004924428,3,114,0.0
1907,4.30470615770057,3.6557097084683807,4.670731785417363,2,5,0.0
1948,67.2002307554537,66.98221002220185,67.29704183625248,6,5,0.0
1950,0.6822869658879781,0.49231182465106177,0.9329239448971184,2,144,0.0
1960,1.0666666666666667,0.6666666666666666,1.6666666666666665,1,10,0.0
1973,9.993613634093206,9.654439307142933,10.39141995878017,2,75,0.0
1975,0.6611175971573644,0.4690475167248984,1.1554404784649155,3,28,0.0
1980,1.4410651242821815,1.186890270475713,1.634288539681919,4,124,0.0
2069,1.2275037112049085,0.8794529549668932,1.5707689362284984,2,7,0.0
2121,1.7940609434198744,1.6763765783918898,2.4831725703627643,2,126,0.0
2384,2.4569916330747605,1.9317773788150812,2.931777378815081,1,530,0.0
2407,0.700025389489889,0.06542186214317341,1.0654218621431735,1,362,0.0
2422,0.48307551959384415,0.0010471204188481841,0.9989528795811518,1,528,0.0
2425,2.154701865288398,1.6712028197552513,2.594953633744071,2,516,0.0
2434,53.459487362754615,53.309614432807365,53.633595099144834,5,13,0.0
2438,1.479590615831365,1.029565292091626,1.6594038641415967,2,22,0.0
2446,6.775883921480751,6.47589852983841,7.164877037032901,2,85,0.0
2447,1.4,1.0000000000000002,2.0,1,10,0.0
2450,1.5458658303004464,1.02824099103828,1.8829554313453536,2,278,0.0
2471,3.698099800044211,3.428430923822267,4.196065899242538,2,90,0.0
252,4.031031767544282,3.6574519768775313,4.292511807674654,2,22,0.0
358,4.132018959265555,3.786404390354558,4.479090424180012,2,37,0.0
56,85.32947719001479,85.00500492312733,85.65355190743998,4,10,0.0
163,0.4271927155504852,0.1270649014411534,0.8372125971694235,2,66,0.0
192,0.777368556873237,0.32772840110477436,0.9996799127116625,2,10,0.0
214,3.1584658099418585,2.588034042011974,3.512660643245181,2,17,0.0
223,160.08404252046813,160.01548467526894,160.11177713083484,5,7,0.0
256,15.107098277574568,14.569105407235377,15.55591384392028,2,8,0.0
356,14.276653153636039,13.784853117852471,14.712868163051377,2,5,0.0
397,0.39612999946384303,0.014285714285714554,0.7857142857142854,1,103,0.0
450,2.8127118644067797,2.457627118644068,3.457627118644068,1,60,0.0
451,0.3497210352354875,0.006412337662337785,0.9102272727272728,1,95,0.0
456,0.7222222222222222,0.0,1.0,1,9,0.0
458,3.597204769290109,3.018596476210833,4.079309389179487,2,6,0.0
460,5.253470779030492,4.949405563220426,5.8031347217107445,2,22,0.0
476,4.596420248390999,3.9974082127833364,5.048621463350457,2,6,0.0
478,4.596420248390999,3.9974082127833364,5.048621463350457,2,6,0.0
514,2.0143249941507824,1.6380891333751226,2.476579776697025,2,9,0.0
522,8.560202349505959,8.318830074477553,9.055734591625255,2,13,0.0
845,0.6461218836565098,0.026315789473684226,0.9736842105263157,1,38,0.0
5,1.7024327949016604,1.3837271283214663,2.05758446420198,2,104,0.0
27,1.7664183735516912,1.5211746604357188,2.085032786498971,2,310,0.0
28,1.3605890697580993,0.909326364182192,1.8783070937162782,2,377,0.0
42,0.19602505683629887,0.0018806990881460456,0.6591755319148936,1,474,0.0
43,0.46634434081078346,0.007142857142856967,0.8500000000000001,1,600,0.0
62,1.5690272501862108,0.9995882350826887,1.728161133061905,2,62,0.0
63,4.9820392656176375,4.447185240848313,5.089551115734219,2,13,0.0
64,1.1695866702827753,0.8708732209689932,1.3774549238617912,3,62,0.0
73,0.1323529411764706,0.0,0.6666666666666666,1,34,0.0
95,2.8779890072164744,2.5220184224301225,3.43553265380852,2,15,0.0
120,0.3395911103810825,0.0,0.7000000000000001,1,600,0.0
218,5.800335908780311,5.414246546894438,6.041860330995873,3,22,0.0
299,0.19353338968723588,0.02366863905325444,0.9763313609467454,1,420,0.0
310,2.1045926008165794,1.869083621960398,2.3787837949234936,4,17,0.0
328,0.4569261573792066,0.3060041760023141,0.8217529242101493,2,62,0.0
330,1.2290567857122245,1.128896117607785,1.8540160053710828,2,52,0.0
331,1.3367043471766504,0.8681771688110709,1.868117366849563,2,19,0.0
335,0.7489922659759246,0.5574881412267579,1.3894904199888527,2,56,0.0
339,0.17896276595744678,0.0,0.63,1,376,0.0
360,0.1523105100028177,0.04142011834319528,0.9349112426035504,1,420,0.0
409,1.457850664973299,1.1866151674218375,2.0777257866341374,2,16,0.0
427,1.0483682983682983,0.7272727272727273,1.727272727272727,1,78,0.0
428,0.48689195985840256,0.0035714285714284534,0.8714285714285714,1,600,0.0
466,3.4948061210614676,3.1600568726492146,3.794239825081436,2,6,0.0
470,1.1693466769908307,0.7717363562040984,1.5814265638451188,2,60,0.0
476,0.5448462640720931,0.16956009757893248,0.8647519591232015,2,41,0.0
479,2.2881743526526,2.053358723499233,2.563808248536823,4,17,0.0
494,0.41980783056694676,0.19764373345527478,0.7050510751796438,2,255,0.0
500,0.15819949281487744,0.04733727810650888,0.9408284023668639,1,420,0.0
550,0.8998532648569335,0.7234042553191492,1.7234042553191493,1,58,0.0
589,1.6801206501083383,1.4346748906419098,1.999116513606357,2,310,0.0
640,0.3465290150094861,0.04064571401027429,0.6440285400018172,2,305,0.0
641,0.5144038646203073,0.025000000000000026,0.9000000000000001,1,600,0.0
647,4.798093075979976,4.568718333154801,5.0789952233635,4,17,0.0
648,0.08775512059805439,0.05812792442886606,0.13751698970959636,2,5,0.0
701,3.23992587935707,2.6763218066403027,3.5461805968389184,2,12,0.0
710,0.13464356156663848,0.02366863905325444,0.9171597633136096,1,420,0.0
717,8.377149417681188,8.049902225504377,8.685871708884338,3,15,0.0
719,0.382769794308256,0.1656804733727811,1.165680473372781,1,420,0.0
721,0.22892364046210198,0.01183431952662721,1.0118343195266273,1,420,0.0
726,7.050831353479906,6.732043765468279,7.277376308388216,4,22,0.0
749,0.9930564187943507,0.34370083009252644,1.179377436900751,2,71,0.0
753,4.074610092947239,3.723864036190614,4.337014513952252,2,72,0.0
755,0.12875457875457877,0.01775147928994084,0.911242603550296,1,420,0.0
758,1.4491651763564477,0.7945509735126958,1.577189340027935,2,48,0.0
832,1.8743827881957538,1.5088150544881427,2.316441823843452,3,43,0.0
833,0.13464356156663848,0.02366863905325444,0.9171597633136096,1,420,0.0
843,0.943029777691704,0.4067092606510628,1.1343438619242017,3,44,0.0
844,1.710376749622034,1.5548328643741791,2.432030632146901,2,42,0.0
848,0.14053254437869822,0.029585798816568042,0.9230769230769232,1,420,0.0
852,1.8412589079346535,1.5954317394913786,2.1615976815401265,2,310,0.0
856,0.2822804314329738,0.05454545454545454,0.818181818181818,1,118,0.0
874,0.4882808008980158,0.11795644865371473,0.8870122651826771,2,305,0.0
880,1.0182800619690688,0.4889317967233119,1.1982496416786879,2,64,0.0
889,1.6242619431025225,0.8695652173913042,1.8695652173913044,1,81,0.0
892,0.6798898852626512,0.19142373803920312,1.232534081298349,2,14,0.0
896,0.4596928712313328,0.24260355029585806,1.2426035502958583,1,420,0.0
899,0.5695278856366119,0.22026034783526383,1.053902343127336,2,49,0.0
913,4.91514894163892,4.348416971580596,5.201622660947092,2,12,0.0
927,1.7906092452475795,1.5451261053058105,2.1098220652357726,2,310,0.0
929,0.8934960987512507,0.6972297836592829,1.087795199803742,4,36,0.0
938,1.8644309525274865,1.6185265187405615,2.18518728464661,2,310,0.0
941,0.16408847562693715,0.053254437869822494,0.9467455621301774,1,420,0.0
944,2.346005964618271,2.115270070832605,2.6224134512394714,4,17,0.0
951,0.5492975397689489,0.3898212569819884,0.9022003160077733,2,62,0.0
1002,1.3337190765318854,1.0925020125940443,1.7193833464189492,2,75,0.0
1006,0.5017407647940207,0.24354253299818224,0.7951595022445751,3,44,0.0
1036,322.8949717816583,322.7233036140674,323.1110357112571,6,20,0.0
1125,1.797936376741922,1.3978515096369668,2.2650182064139432,3,23,0.0
1126,0.7792194984502676,0.5621301775147929,1.5621301775147929,1,420,0.0
1127,0.13172796878411328,0.024371960185201515,0.8285011797459907,2,341,0.0
1363,0.1611035781176646,0.012962962962962683,0.82037037037037,1,339,0.0
1397,1.0574712493768033,0.3827862624655136,1.228373983016958,2,350,0.0
1399,1.0526509843870049,0.6548681430665265,1.3369129243140765,2,6,0.0
1416,4.693217054263568,4.232558139534884,5.232558139534885,1,120,0.0
1417,0.42937667883755365,0.04290780141843954,0.8966312056737585,1,474,0.0
1419,0.27034375880529726,0.053254437869822466,1.0532544378698225,1,420,0.0
1437,3.957180481018531,3.6317985375486703,4.328674373428281,2,104,0.0
1444,0.4203046625469766,0.14879986298013215,0.5681594290329699,2,5,0.0
1461,0.4813824676944767,0.3166537788949214,0.7793364294250305,2,16,0.0
1467,322.8136406666584,322.64169267953105,323.02943467533987,6,20,0.0
1498,0.45531518356518197,0.24499761077125745,0.8111366001019563,2,255,0.0
1516,1.4047424778167277,1.0977382946887078,1.7769477646750964,2,52,0.0
1519,3.9416689248324164,3.5414636234316923,4.309975028071587,2,7,0.0
1528,0.9432196270051323,0.5328517426383885,1.386532767215171,2,14,0.0
1529,0.538151137197359,0.3617021276595745,1.3617021276595747,1,58,0.0
1541,1.6372107628510724,1.3118471004577699,2.0061259656668553,2,104,0.0
1556,0.6115668930398314,0.4016579453693509,0.9248776651383709,2,62,0.0
1564,1.2560012252159372,0.9542652388425803,1.4623045719802665,2,64,0.0
1568,0.7700048646435133,0.5805022371429674,1.4104204632280146,2,56,0.0
1598,1.2361621749745488,0.8084187114350269,1.5397838209249026,2,170,0.0
1602,0.4245783838023074,0.059000860898408794,0.8176890109398041,2,305,0.0
1605,8.233411208222167,7.908390393491532,8.54169696645743,3,15,0.0
1607,0.3135094597050418,0.01616008105369595,0.7793313069908815,1,474,0.0
10,0.5610600963497142,0.39627594140478906,0.9997524536643932,3,152,0.0
19,0.7793182520439147,0.3710751564759234,1.3512999762527098,2,404,0.0
21,0.8263425608891536,0.3603266936113468,1.2069252156981123,2,354,0.0
23,0.7062321805091673,0.3398606660502147,1.1663407808426143,2,280,0.0
30,2.194849723734352,1.9103252582355712,2.5030684958551976,2,18,0.0
39,14.561083824221742,14.074921261930994,14.839422619891598,2,11,0.0
44,2.368662533938068,1.6227282579178643,2.5534827107056826,2,227,0.0
47,0.6318161611258463,0.41855105740674375,1.0842084113189931,3,152,0.0
54,0.5474201982295718,0.3135890563739003,1.024442331223341,2,44,0.0
185,1.2324410096007383,0.8837585176465564,1.6993033302510736,2,280,0.0
186,1.297820991668289,1.1272791696957964,1.5499228028484553,4,12,0.0
187,0.7686192281366818,0.2442435729511054,1.165376330662692,2,354,0.0
224,1.1941601526315966,0.7687635594687963,1.6566043403451163,2,246,0.0
227,3.3066368471953584,2.545454545454546,3.545454545454546,1,376,0.0
257,1.0334709389922931,0.7623613913321521,1.5546294618171121,2,96,0.0
291,3.215727756286267,2.4545454545454546,3.4545454545454546,1,376,0.0
455,17.490796992933074,17.000934325181316,17.81610401542199,2,232,0.0
545,1.0125516679358562,0.7887495496847787,1.4881065794049857,2,14,0.0
563,25.89818364732027,25.308764940239044,26.308764940239044,1,398,0.0
574,1.036913483652314,0.7412571340562494,1.501739131018903,2,27,0.0
585,0.45118269562038427,0.18944846851338248,0.8478271775719876,2,203,0.0
586,0.8583712493178007,0.5203279699450607,1.381007298974515,2,40,0.0
589,0.4276048013888087,0.2320972548266764,0.8740533933372574,2,52,0.0
592,3.5454738624248616,3.0381193157549577,3.90644824801496,2,58,0.0
593,0.4437373564269548,0.22844517348691468,0.7707018803501351,4,68,0.0
622,3.7944333788188844,3.3584487534316927,4.108230570197507,2,75,0.0
661,1.9170489313661128,1.521953692485812,2.275520495954297,2,11,0.0
682,0.9400196654800429,0.7319840867398484,1.4405370113257792,2,96,0.0
717,4.028862251851967,3.775093142797675,4.27127351230903,4,31,0.0
733,0.6172993249078631,0.20996400830416198,1.0013541890228665,2,354,0.0
744,1.6064951774247052,1.4260034211675248,2.1266705322712576,3,67,0.0
749,2.955035182592516,2.75253900256767,3.069039272388863,4,9,0.0
754,0.596053159823473,0.2125582744229182,0.906650202991856,2,52,0.0
771,1.5924204431507754,1.3817986092747643,1.8849190189578953,2,7,0.0
777,1.6000277662085247,1.1564625850340138,2.156462585034014,1,98,0.0
782,0.5972967942355727,0.382225198599117,1.022629239922032,2,52,0.0
784,11.770525106076642,11.09214651389506,12.001488002981729,3,7,0.0
787,1.8619872723279396,1.5308462316854357,2.3262718497280663,2,280,0.0
788,19.275599954634718,18.745107999975616,19.34483536833737,3,64,0.0
790,0.7132410333174184,0.2005572496346535,1.1093330023456722,2,354,0.0
792,6.391372108393191,6.177577853282657,6.602560281843145,4,6,0.0
793,0.6759027404386824,0.49583197335033147,1.0816714850367797,2,36,0.0
800,0.4522466716309023,0.17715207533568308,0.7878957310174416,3,145,0.0
805,0.5512074048703338,0.3090941213131207,1.024974561343707,2,44,0.0
809,0.6718336483931947,0.1,1.0999999999999999,1,529,0.0
812,5.9953265546859145,5.775403898708264,6.20133739694611,4,6,0.0
842,5.355751230448843,4.970000940300003,5.772043841628722,2,8,0.0
853,8.28929429467891,8.19134183303529,8.43915017693347,4,6,0.0
858,13.362833243044381,12.767973170412972,13.491502987822217,2,70,0.0
872,7.250363105757198,7.02066630838678,7.443001339816812,4,6,0.0
875,35.349734096260114,34.97500488581701,35.4934537431365,5,25,0.0
877,45.89163894896232,45.80615889462444,45.978379062612724,4,6,0.0
880,0.7716513215432194,0.5921114989856021,1.1956604441943866,2,36,0.0
890,0.7022808221685408,0.46138550467252154,1.2368284809563554,2,53,0.0
893,0.9474754512842868,0.7395935186360838,1.448403851026147,2,96,0.0
895,1.0395891574083753,0.833611627592178,1.3245709126127323,3,18,0.0
908,0.19811262419490913,3.846742334227105e-17,0.7000000000000002,1,281,0.0
931,4.082849868115592,3.8346422198415087,4.517279580952608,3,65,0.0
933,4.0793846359269565,3.8321365827727885,4.514308100819424,3,65,0.0
937,0.6045908675994596,0.3277899562807421,0.882578281339481,3,35,0.0
942,1.0056893391319277,0.77091114773017,1.418530908957389,3,67,0.0
948,1.6502048613024085,1.463430773169526,1.907477403543931,4,12,0.0
949,0.5650392242434126,0.295772954810274,1.1668773404844925,2,175,0.0
953,0.8505249741480192,0.6564544881549113,1.3040745219557135,3,67,0.0
954,2.464154789045941,2.204973605393874,2.6030655523313246,2,9,0.0
969,3.443797587085409,3.226301321595581,3.653856516650817,2,8,0.0
970,0.45320355408708135,0.23520592224346729,0.7687905153161061,3,35,0.0
976,8.133561886146099,8.036532638583646,8.282371751807482,4,6,0.0
1021,0.5624197698604387,0.2519696717084682,1.0011594206792687,2,27,0.0
1027,4.896181935319613,4.437777715527199,5.185891960622578,2,227,0.0
1033,31.880566784098555,31.543749327176936,32.077049120223776,4,39,0.0
1034,0.10995418575593506,0.0,0.6530612244897961,1,98,0.0
1038,3.3007490777362127,3.1008974706845844,3.7084920343999994,3,133,0.0
1039,0.2946793443740898,0.11932132927338966,0.8364027781689262,2,268,0.0
1049,0.5142664110572122,0.18401705702865936,0.8678101808432785,2,52,0.0
1071,1.3673544112109575,1.1599563713584176,1.6572116234698278,2,7,0.0
1090,1.8317560263611241,1.2561604123047208,2.2561604123047205,1,496,0.0
1111,2.713075880758807,1.9861111111111112,2.986111111111111,1,41,0.0
1118,21.0023291151084,20.50171918641875,21.2677036930256,2,11,0.0
1124,3.540945894253869,3.0405856191260785,3.9104425535740464,2,58,0.0
1138,2.8102981029810294,2.083333333333333,3.0833333333333335,1,41,0.0
1161,0.2919638510547466,0.06006924236825859,0.6252226775457861,3,145,0.0
1164,17.465897926440505,16.975833713000807,17.791674878901844,2,232,0.0
1165,0.9580947565527681,0.667439613786179,1.4363380046252692,2,27,0.0
1167,0.46374403231757594,0.2700143576229913,0.723485898605047,4,9,0.0
1175,0.42846784163834717,0.16177157307498682,0.8020985782961567,2,52,0.0
1176,0.15187466535451838,0.0,0.4649921185686288,2,512,0.0
1212,0.9081315801325776,0.6577860028065213,1.1347994466744606,2,13,0.0
1213,0.598011550274238,0.3855018023113516,1.0579958924610777,2,52,0.0
1216,0.39825189453817395,0.1415477994052227,0.8028755765410003,2,203,0.0
1218,1.282046014626811,1.0262104131637717,1.6401927639653175,3,32,0.0
1220,1.177531273830523,0.8511864425341223,1.541617619227414,2,11,0.0
1221,7.053393551945537,6.7556056398878015,7.525709687353328,2,19,0.0
1234,0.3621900301396476,0.0,0.6561233733394977,2,280,0.0
1237,17.479822589476623,16.98980246364568,17.80549491532425,2,232,0.0
1238,17.48150793971751,16.991487866763094,17.807180119736106,2,232,0.0
1252,1.4051201897080006,1.044111163447665,1.8719144214088537,2,280,0.0
1294,17.496094722973133,17.006325091462074,17.821191249957938,2,232,0.0
1302,0.4856073433071214,0.2729556783444461,0.8595963879655018,2,36,0.0
1318,0.534272243713733,0.2954545454545455,1.2954545454545456,1,376,0.0
1319,3.740866262246236,2.980641769173981,3.9265960974209646,2,227,0.0
1329,0.6274436658778804,0.23067344874346826,0.8438726215099567,2,17,0.0
1340,0.5922817993515338,0.1232886362490869,0.8958716221743618,2,280,0.0
1345,15.205516258582588,14.787177448407215,15.467191360350673,3,195,0.0
1351,0.6838492338159357,0.28799193378835125,1.0579830575095943,2,354,0.0
1353,0.45866914249416735,0.20081207005440224,0.7987712879191035,3,145,0.0
1357,17.44814412550987,16.957655454764783,17.7749876000868,2,232,0.0
1365,0.815515023440023,0.7128009074026853,1.1051313820447846,3,10,0.0
