test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
1956,5.49601225382613,5.295549747837217,6.071927418479012,2,116,0.0
1957,1.5153755950743704,1.2912928798377779,2.263915966924266,2,117,0.0
1959,1.1297875903107653,0.4022563915462419,1.291441141244761,2,72,0.0
1963,0.4892298425193908,0.18095612657601912,0.895110345834491,2,256,0.0
1989,6.476963806660035,5.779621175849362,6.737261670692424,2,27,0.0
1995,0.2610550824295149,0.18224324130855662,0.9830745700887246,2,459,0.0
1996,0.7211450521309676,0.18181818181818185,1.1818181818181817,1,994,0.0
2002,0.875448266559436,0.45794062086478426,1.151658264279845,2,65,0.0
2004,0.14760012696772404,0.033659641245508375,0.6519309927041552,2,43,0.0
2020,0.9050538134001057,0.4760343245292692,1.2008751063105916,2,43,0.0
2030,1.175790390939044,0.7872647180592892,1.64554553324823,2,29,0.0
2045,1.061084700004728,0.7602560363215123,1.4829779188906265,2,23,0.0
2099,44.8872841608595,44.48312915577096,45.09268223165378,3,13,0.0
2100,1.352110532853609,1.056801339060254,1.7592340912740791,2,23,0.0
2103,1.1871588556025592,0.886582324220818,1.599163339410485,2,23,0.0
2112,1.0741738719866505,0.6869442033539652,1.5486936134975848,2,29,0.0
2119,33.162675286578626,32.70790837671254,33.5436874104534,2,39,0.0
2120,0.840909090909091,0.5,1.5000000000000004,2,11,0.0
2130,0.437061359407695,0.25768733158760226,0.8699312324360364,2,23,0.0
2163,1.4095217422762463,0.8627450980392156,1.8627450980392155,1,542,0.0
2166,4.675438231632064,4.180203161548724,5.0260473414673905,2,57,0.0
2168,0.7024995450294397,0.19388689298839035,1.1938868929883903,1,1786,0.0
2169,3.7419539288003483,3.2526522725033415,4.03228031080897,2,132,0.0
19,2.067894114195266,1.7040820084349766,2.4904271546758077,2,25,0.0
20,0.7007901221004743,0.5367721777299065,1.2091793993941773,2,97,0.0
30,2.092996668786822,1.5958356584467923,2.513230927393113,2,1342,0.0
59,3.4006793540832345,3.315278484316427,4.149870910212577,2,12,0.0
80,1.1060969206525835,0.7170894110626402,1.3383037102784683,2,6,0.0
88,0.5684646408227699,0.059851988781720565,1.0598519887817206,1,1786,0.0
145,1.3809356331619,0.9853084744695776,1.7342359593397114,3,317,0.0
148,1.6089593738840324,1.2046112127630229,1.9616397307304076,3,317,0.0
157,1.1188655333653807,0.9387755102040816,1.9387755102040816,1,467,0.0
194,1.4280629136730179,1.100578864479456,2.0879136310861686,2,16,0.0
214,5.137837617416007,4.770399016291439,5.426053223215893,2,170,0.0
218,1.379740166150003,1.014637904791182,1.5602287716772496,3,34,0.0
224,0.5383004211456143,0.24184276041748692,0.7979420464852306,2,644,0.0
226,0.9498018968194792,0.5921137433658876,1.2414835686459151,2,621,0.0
247,1.2485735027851812,0.6533718226622571,1.5135409649885223,2,462,0.0
287,0.442512544210137,0.278539892560444,0.6916273892564649,2,68,0.0
383,1.054486272354835,0.6465423980576095,1.3427643723319755,2,116,0.0
392,1.2737388358484756,0.7497382198952881,1.7497382198952884,1,1360,0.0
486,3.8712015174254955,3.6138573142549264,4.13597269023695,4,42,0.0
511,18.648084037997812,18.574449506298716,18.712545277736453,6,6,0.0
530,0.8076977448115513,0.5556580017784506,1.0990119727897438,2,1168,0.0
608,3.0191403612937813,2.4498320775614224,3.416781260357016,2,631,0.0
617,0.24945740910968597,0.15110611134163401,1.0174895501048762,2,891,0.0
669,0.7606967581649895,0.1953359501269916,1.1953359501269918,1,705,0.0
671,4.745494934094365,4.1749526258269,5.143599999056993,2,631,0.0
684,0.993609617688258,0.584891669229048,1.3496706833401122,3,317,0.0
689,0.8615887681078728,0.587780665819412,0.9751691448723709,2,8,0.0
736,1.055960226438077,0.5293532480635706,1.3606570638772144,2,8,0.0
738,0.254386334673873,0.02292435523902096,0.8399352541275498,1,1229,0.0
750,1.203284907198654,0.9798728632642659,1.5514245690917698,4,224,0.0
836,3.644578912622639,3.276397542126336,3.8556192486410557,2,124,0.0
908,3.0923109961244815,2.6076809620810604,3.5829457154693274,2,7,0.0
910,0.7380952380952381,0.5000000000000001,1.5000000000000002,1,63,0.0
929,0.604354492814581,0.18057470275617638,0.9805861944263856,2,1168,0.0
934,1.4568678985975807,1.1167979075754677,1.772329373271279,2,208,0.0
939,0.4050151849081705,0.31638298223741873,1.1279114371275074,2,266,0.0
955,0.7903860615957851,0.49924179764370685,0.938912438328443,3,21,0.0
976,0.45753336056644883,0.0833333333333334,1.0833333333333333,1,816,0.0
978,3.968119953365791,3.733327216164158,4.263095389857216,4,42,0.0
1024,4.6522505304973905,4.351909943643564,4.859326412632134,2,23,0.0
1047,1.6149131358571203,1.3500573459757272,1.8255670853753483,4,224,0.0
1054,1.745386428980788,1.3573266490524145,1.9158104700218546,4,224,0.0
1106,0.20217480973413327,0.11294415774793405,0.9406404734025771,2,266,0.0
1121,26.46548123164561,26.142672458862428,26.699279116398582,4,97,0.0
1171,2.071724616120654,1.5738062064448755,2.4960477127189638,2,1342,0.0
1174,0.3769800303198033,0.29348125053804813,1.2865706386493387,2,535,0.0
1190,36.98926758071462,36.522837547538664,37.2238638145598,2,15,0.0
1193,0.7630153607950919,0.23686261018551685,0.8664002254439634,2,7,0.0
1204,2.9905280174007247,2.7351102217309498,3.2284322976374877,3,18,0.0
1262,1.8587176963463805,1.5215087996052405,2.305692842879995,2,62,0.0
1272,0.5807114259316293,0.10471204188481681,1.104712041884817,1,1360,0.0
1287,1.2978161079568789,0.8245942137791421,1.7035227185818949,2,529,0.0
1295,26.53926794467992,26.215772747795,26.772663862441743,4,97,0.0
1297,5.187567812518732,4.819087449913396,5.475800384801244,2,170,0.0
1308,3.7180770021809777,3.4865318735884037,3.878841662619072,4,12,0.0
1395,1.479313715277571,1.0609668036012432,1.8406826603385518,3,317,0.0
1436,4.434279125658279,3.8969395664709454,4.808429834051888,3,628,0.0
1464,0.9012194044137175,0.5679382052481894,1.1684162006338477,2,116,0.0
1469,1.0652502017037289,0.5270034843205578,1.527003484320558,1,1369,0.0
1542,2.264046086132711,1.7472052794608743,2.733588521127561,2,409,0.0
1596,0.17877972230422984,0.03367304306226672,0.57904199340257,2,401,0.0
1620,1.4074883084483556,1.0602019302299759,1.791091372996215,2,219,0.0
1638,5.33201706056551,5.213239620431729,5.658798215436562,4,58,0.0
1639,0.5388147314586843,0.3812575125197757,0.8542832014780041,2,68,0.0
1648,2.061410021954946,1.5629922036439747,2.485068674743433,2,1342,0.0
1663,1.7791195494727077,1.4793665789643966,2.1458988327780353,2,14,0.0
1668,8.689120040042246,8.480388905657785,9.127892913699082,2,116,0.0
1671,3.0479255845894895,2.4810255304793802,3.4436783242102194,2,631,0.0
1675,1.9346774037758707,1.4769473484952262,2.2002297923946106,2,29,0.0
1690,0.579501001262466,0.16420124233875405,0.9804578719288577,2,7,0.0
1700,1.8981065000396888,1.5609247363483494,2.3451119738823536,2,62,0.0
1717,0.9698409647592756,0.5419344610185696,1.2639682053968921,2,116,0.0
1730,1.1121779861800243,0.7295307844512183,1.3918246013049544,2,116,0.0
1737,0.34007855939285353,0.14292461106714005,0.9053820504855464,2,19,0.0
1738,5.1592081637555225,4.789976569111895,5.447446946448055,2,170,0.0
1739,0.4111733908222975,0.06492146596858642,0.9350785340314138,1,1360,0.0
1744,7.3176383416249635,7.1478172366732355,7.862952429079814,4,48,0.0
1752,3.011376271620428,2.769892402525526,3.6142080737002407,2,8,0.0
1777,0.46524651122541705,0.04355400696864118,0.9268292682926831,1,1369,0.0
1778,0.41744687403757325,0.05863874345549735,0.9413612565445028,1,1360,0.0
1797,0.8689908671487017,0.45361845746355234,1.1822448356766257,2,426,0.0
1801,1.413415643438717,0.9297536250087302,1.8250409467553228,2,529,0.0
1815,1.0499273230744477,0.8118831873004685,1.381501199922047,2,456,0.0
1885,1.5079507096549971,1.0636146128366935,1.7861569953021679,2,62,0.0
1886,3.713781880631358,3.1577038730697984,4.091435414374765,2,8,0.0
1887,3.4105978222237283,2.9315098498896446,3.9099232729044715,2,7,0.0
1888,1.229332609127072,0.9135775634538698,1.4540301534175113,3,71,0.0
1907,1.5252020964271622,1.261061054128206,1.8180802579889423,2,12,0.0
1948,88.73537982579427,88.57457169879804,88.8935308382648,6,11,0.0
1950,0.527033196247333,0.3542563910848605,0.7249935351838628,2,266,0.0
1960,0.7380952380952381,0.5000000000000001,1.5000000000000002,1,63,0.0
1973,7.799320264488432,7.290029449500763,8.107047549050716,2,122,0.0
1980,1.1501849118748113,0.7852978949249808,1.325081704056912,4,224,0.0
2069,0.9878707533820638,0.7528449677197354,1.4185755924344527,2,14,0.0
2121,1.8898584661143805,1.7279850516283275,2.6255374694234126,2,265,0.0
2384,2.383194452574809,1.8449477351916383,2.8449477351916377,1,1369,0.0
2407,0.6232214856169853,0.05786067757898735,1.0578606775789874,1,705,0.0
2422,0.5231198028949801,0.047120418848167554,1.0471204188481678,1,1360,0.0
2434,2.6967258391580557,2.3822345365358357,2.9344359338551254,3,33,0.0
2438,1.2520930973715025,0.8803652659213239,1.5389882191131146,2,43,0.0
2446,4.993343689500474,4.616801847204356,5.281510639568927,2,170,0.0
2447,0.9880952380952381,0.7500000000000001,1.75,1,63,0.0
2450,1.4449328680880855,0.9589947842545078,1.8581487080240162,2,529,0.0
2471,3.5433478847133837,3.298259241741915,4.017058449064486,2,181,0.0
252,3.745237580661827,3.3608020294024987,4.074474510647076,2,51,0.0
358,3.003171320636377,2.670839015252059,3.284317113802445,2,73,0.0
359,3.692958704185843,3.4221587681481513,3.8794540406564746,2,12,0.0
439,3.1731144427652174,2.6721136146835085,3.6191595551036615,2,5,0.0
56,54.980336220167004,54.739982452452765,55.210865327899654,4,21,0.0
163,0.25307593657119243,0.06718627066293373,0.5328708171500506,2,129,0.0
192,0.6719308620715385,0.2719839909658956,1.0392399945821251,2,22,0.0
256,11.756225478711233,11.300336410198813,12.195294186075245,2,15,0.0
356,8.897527812078215,8.420642455026607,9.321886753635301,2,9,0.0
397,0.38744622849139637,0.0,0.7857142857142854,1,238,0.0
450,2.061893203883496,1.55,2.5500000000000003,1,103,0.0
451,0.35203388003404845,0.006349206349206567,0.911111111111111,1,178,0.0
456,0.625,0.0,1.0,1,12,0.0
458,3.5293698128136866,2.960058342751282,4.031164151223185,2,8,0.0
460,5.309719368813856,5.000966703975104,5.859265900887125,2,51,0.0
476,2.7682468273866383,2.3838416042915433,3.2111964868747687,2,8,0.0
478,2.7682468273866383,2.3838416042915433,3.2111964868747687,2,8,0.0
514,2.0143249941507824,1.6380891333751226,2.476579776697025,2,9,0.0
522,5.217929509525861,4.968994448311453,5.53246216711631,2,25,0.0
845,0.47045028142589124,0.019230769230769187,0.980769230769231,1,82,0.0
5,1.7024327949016604,1.3837271283214663,2.05758446420198,2,104,0.0
27,1.56110757301659,1.3123842579941347,1.8356796060341056,2,591,0.0
28,1.0920008495767521,0.7328292920351187,1.7074555781191891,2,764,0.0
42,0.1587492275723738,0.001496975806451749,0.524682459677419,1,925,0.0
43,0.41757116227574587,0.007142857142857033,0.85,1,1188,0.0
62,1.3551765592659382,0.8487135281000311,1.6527087222085395,2,98,0.0
63,3.9614019596908765,3.4957331762048707,4.098942003537831,2,23,0.0
64,0.9726750923131637,0.5989080002993368,1.3293265501762106,3,98,0.0
65,0.8051453294905466,0.38374650015991096,1.08063019758084,3,74,0.0
73,0.10763888888888887,0.0,0.5555555555555555,1,64,0.0
95,2.3973697714676296,2.0964511649517212,2.897207315640331,2,22,0.0
120,0.3046165115425747,0.0,0.7000000000000001,1,1188,0.0
175,0.7847120856716863,0.26582665698377433,1.152741407599997,2,7,0.0
218,1.5227158731035864,1.2722740618571435,1.7997369885293488,2,591,0.0
247,1.1616503321005258,0.8853045323370643,1.512292369449852,3,26,0.0
299,0.4903032462252778,0.30600565475579666,0.7421617781216026,2,98,0.0
310,0.7651121731355097,0.3800996351740351,1.0439219634539019,3,74,0.0
321,4.659484504283815,4.563034482866068,4.7912699033306785,7,7,0.0
328,0.37106473677612856,0.23097232127434747,0.633323058588388,2,98,0.0
330,0.6579385919812822,0.3156505713366869,0.9978755063656388,2,91,0.0
331,1.3159950332898727,0.8538625896396466,1.834720240475476,2,32,0.0
339,0.16136284722222224,0.0,0.6300000000000001,1,576,0.0
360,1.4678828715355687,1.218104575483413,1.7438352449532568,2,591,0.0
409,1.4812014943628284,1.2104498324654966,2.0955056956850764,2,23,0.0
427,0.957997311827957,0.6250000000000001,1.6250000000000002,1,124,0.0
465,0.8032695993261834,0.5361268035963551,1.0092718352445846,4,21,0.0
476,0.600281091414089,0.17900989361980918,0.9676808730890923,2,54,0.0
494,0.3632177477594635,0.1800858255082395,0.6395751042636357,2,450,0.0
550,0.43094098883572557,0.1473684210526316,0.8526315789473685,1,99,0.0
589,1.4844166728446109,1.2353396940093697,1.7594327686914186,2,591,0.0
640,0.31458873915363245,0.03897242034313916,0.6544960612451008,2,480,0.0
641,0.5919907152928651,0.3176518040355515,0.9702448327851831,2,69,0.0
710,1.6718575978440584,1.4216026315433397,1.9486474382838836,2,591,0.0
719,1.5843287616257509,1.3398947434317725,1.890277852597583,2,591,0.0
721,0.5611413165634541,0.28058865666352667,0.8242194670185704,2,98,0.0
726,0.3326854475422716,0.04407961863038638,0.781118986799851,2,480,0.0
749,0.799143257010622,0.2768341842125559,1.177184281126874,2,124,0.0
753,4.074610092947239,3.723864036190614,4.337014513952252,2,72,0.0
755,3.8969452855045024,3.5717581415751107,4.26740517078119,2,104,0.0
758,1.457009746212212,0.7545113272959041,1.5736340429146767,2,65,0.0
833,1.5651635857663133,1.3146468032160799,1.8423569216568167,2,591,0.0
843,3.6605784637303045,3.346909794693668,3.9908366617620534,3,92,0.0
844,1.5083977243317954,1.2432021998193794,2.13586313340855,2,52,0.0
848,3.964827842343244,3.6396932253079552,4.335085586827283,2,104,0.0
852,1.6242138867715847,1.3741309936902248,1.9006936190422343,2,591,0.0
874,0.47643029853720625,0.11638755923421595,0.9475818641664956,2,480,0.0
880,0.8679756236560334,0.4071317507991453,1.1040255549677727,2,90,0.0
892,0.3304532045254982,0.11269822342286501,0.9503334892174476,2,28,0.0
899,0.38011914006524145,0.14295397898925513,0.7796944031314783,2,91,0.0
913,3.3660120929577477,2.738088701254162,3.645837228689625,2,17,0.0
927,0.5844232666462598,0.24794613617862976,0.8954032671031932,2,75,0.0
938,1.6439389991738023,1.3935900165451063,1.9208771446797952,2,591,0.0
941,0.4679232398577837,0.12038464518733483,0.7786171058999451,2,75,0.0
944,3.8069511074694002,3.468660791807797,4.101337954683366,3,92,0.0
951,0.4485708531472177,0.3008114926385714,0.6985557044381554,2,98,0.0
1036,3.5944732428518638,3.2713960715025716,3.9139682697625604,3,92,0.0
1126,1.9189915373291662,1.4032720822456928,2.2218441170586054,2,98,0.0
1397,1.1293908188558588,0.40485132854385614,1.299181521745252,2,596,0.0
1399,1.0196862948613679,0.6497383950007215,1.3590276019889682,2,10,0.0
1416,4.693217054263568,4.232558139534884,5.232558139534885,1,120,0.0
1417,0.3447052867561775,0.0263911290322564,0.7136895161290315,1,925,0.0
1419,0.6569656030895896,0.30361624780861307,0.9254189970788763,2,98,0.0
1437,3.957180481018531,3.6317985375486703,4.328674373428281,2,104,0.0
1461,0.24033984640492084,0.13797304293974616,0.6506701715791561,2,29,0.0
1467,34.01517205619988,33.913455983319714,34.31654577451103,6,28,0.0
1498,0.4193778798983429,0.22905174095890693,0.7634449525791019,2,450,0.0
1516,0.8106920820718767,0.4538015640513058,1.0368801955971196,2,91,0.0
1519,1.5094689251565507,1.0098451673319362,1.7481929665902043,2,14,0.0
1528,0.9691803720835241,0.5693344567327913,1.4778481460724104,2,29,0.0
1529,0.25560871876661345,0.13684210526315788,0.6736842105263159,1,99,0.0
1541,1.6372107628510724,1.3118471004577699,2.0061259656668553,2,104,0.0
1556,0.5134170294042102,0.2950007220049879,0.7694182438350671,2,98,0.0
1568,0.6637290535371982,0.3679864578752139,1.2285637834539078,2,94,0.0
1598,0.9865523160655985,0.6396594182449911,1.5412234728204046,2,253,0.0
1602,0.41282406899231955,0.05877282484051513,0.880444303747692,2,480,0.0
1605,0.7359571323680519,0.22665900375771592,1.0968580185957022,2,528,0.0
1607,0.25247127362233623,0.012862903225804724,0.6203225806451608,1,925,0.0
10,0.7782481390684379,0.5063309687832965,1.184009125841225,2,52,0.0
19,0.468394889269551,0.1306584132163464,1.1183714181278137,2,806,0.0
20,1.946729932760158,1.7704139013052638,2.4697616182805513,3,67,0.0
21,0.8263425608891536,0.3603266936113468,1.2069252156981123,2,354,0.0
23,0.7062321805091673,0.3398606660502147,1.1663407808426143,2,280,0.0
30,1.666926380619565,1.190756761693719,2.0803931985621436,2,84,0.0
39,14.561083824221742,14.074921261930994,14.839422619891598,2,11,0.0
44,2.368662533938068,1.6227282579178643,2.5534827107056826,2,227,0.0
47,0.5640350112483327,0.3793717496277573,1.3192564502385777,2,266,0.0
54,0.40853484460383843,0.1541118513391535,0.957296037938336,2,105,0.0
185,1.2324410096007383,0.8837585176465564,1.6993033302510736,2,280,0.0
186,0.5821686360669269,0.3600041478629416,0.7890221247683797,3,145,0.0
187,0.7686192281366818,0.2442435729511054,1.165376330662692,2,354,0.0
224,0.3946517998358559,0.1605396131841813,0.5827888052089526,2,596,0.0
227,0.8603371889030952,0.07692307692307686,1.0769230769230769,1,796,0.0
257,1.0334709389922931,0.7623613913321521,1.5546294618171121,2,96,0.0
291,0.8366685498498407,0.053254437869822396,1.0532544378698223,1,796,0.0
349,3.673837202141364,3.264559702023326,3.9676677943113394,2,85,0.0
455,15.45389764694471,15.015280069103058,15.754733298126572,2,579,0.0
545,0.5611964460948777,0.29006404679321907,1.165578027565878,2,28,0.0
563,0.9285193710432148,0.2035357142857142,1.2035357142857142,1,1038,0.0
574,1.036913483652314,0.7412571340562494,1.501739131018903,2,27,0.0
585,0.45118269562038427,0.18944846851338248,0.8478271775719876,2,203,0.0
586,0.8583712493178007,0.5203279699450607,1.381007298974515,2,40,0.0
592,3.5454738624248616,3.0381193157549577,3.90644824801496,2,58,0.0
593,0.3240989587658651,0.03228373978558102,0.9476779819216798,2,594,0.0
622,3.7944333788188844,3.3584487534316927,4.108230570197507,2,75,0.0
661,1.176793994880385,0.8551604202172647,1.7910393191788858,2,52,0.0
682,0.9400196654800429,0.7319840867398484,1.4405370113257792,2,96,0.0
717,0.7410304857245642,0.3698659087472608,1.1973081717293335,2,280,0.0
733,0.6172993249078631,0.20996400830416198,1.0013541890228665,2,354,0.0
744,1.6064951774247052,1.4260034211675248,2.1266705322712576,3,67,0.0
754,0.596053159823473,0.2125582744229182,0.906650202991856,2,52,0.0
771,1.5924204431507754,1.3817986092747643,1.8849190189578953,2,7,0.0
777,1.6000277662085247,1.1564625850340138,2.156462585034014,1,98,0.0
782,0.5972967942355727,0.382225198599117,1.022629239922032,2,52,0.0
784,0.5654101430830711,0.3154067975143211,0.9165379349681685,2,36,0.0
787,1.8619872723279396,1.5308462316854357,2.3262718497280663,2,280,0.0
790,0.7132410333174184,0.2005572496346535,1.1093330023456722,2,354,0.0
792,0.7408873787115667,0.44431226952690417,1.0501042339969144,2,36,0.0
793,0.6759027404386824,0.49583197335033147,1.0816714850367797,2,36,0.0
800,0.8589926935424722,0.5610131365820216,1.249912974887477,2,52,0.0
809,1.0377269483238898,0.8147571183123044,1.5430143283802407,2,96,0.0
812,0.999957175457716,0.7837279293907138,1.5035484999641626,2,96,0.0
842,2.9469443647813587,2.3816698727190255,3.2372699773298694,2,23,0.0
858,13.362833243044381,12.767973170412972,13.491502987822217,2,70,0.0
872,0.5566233355986336,0.29355105889789934,0.8978772008832796,2,36,0.0
875,2.066997176105229,1.7479527441407803,2.5255251181928178,2,280,0.0
877,2.0731119534294296,1.7479527441407803,2.5350683954440187,2,280,0.0
890,0.4556425037907619,0.23140248522153783,0.8206224859450899,2,124,0.0
893,0.9474754512842868,0.7395935186360838,1.448403851026147,2,96,0.0
895,0.7827513129175283,0.413959167396528,1.232886362490869,2,280,0.0
908,0.14933664230812282,2.8809785361859146e-17,0.7736842105263162,1,620,0.0
934,1.2830524354393804,0.9221635439941399,1.7495111712639217,2,280,0.0
948,1.0171554338159288,0.8066098067576468,1.4944275980142825,2,96,0.0
949,0.4842395679796441,0.1276669321156842,0.9489992419409867,2,480,0.0
953,0.8505249741480192,0.6564544881549113,1.3040745219557135,3,67,0.0
954,2.464154789045941,2.204973605393874,2.6030655523313246,2,9,0.0
969,3.443797587085409,3.226301321595581,3.653856516650817,2,8,0.0
970,0.4741579827158696,0.25392751406540437,0.8389896809165972,2,36,0.0
1021,0.5624197698604387,0.2519696717084682,1.0011594206792687,2,27,0.0
1027,4.848662110731564,4.391004673596061,5.147919335212377,2,528,0.0
1033,0.8330766364667848,0.5259107217941,1.1243932507127574,2,36,0.0
1034,0.10995418575593506,0.0,0.6530612244897961,1,98,0.0
1039,0.23748431544949639,0.04175358946505228,0.8505972567821035,2,594,0.0
1049,0.5142664110572122,0.18401705702865936,0.8678101808432785,2,52,0.0
1071,1.3673544112109575,1.1599563713584176,1.6572116234698278,2,7,0.0
1090,1.0903253714839243,0.4302284710017575,1.4302284710017577,1,1002,0.0
1118,21.0023291151084,20.50171918641875,21.2677036930256,2,11,0.0
1124,3.540945894253869,3.0405856191260785,3.9104425535740464,2,58,0.0
1161,0.8112069219885956,0.2952868741405824,1.2049261004603824,2,354,0.0
1164,15.44328825711061,15.004640713444775,15.744191958094728,2,579,0.0
1165,0.9580947565527681,0.667439613786179,1.4363380046252692,2,27,0.0
1167,0.4660744124022581,0.26129604379629845,0.7881715370975341,3,35,0.0
1172,3.999724294571165,3.7467534257309643,4.242823036494814,4,31,0.0
1175,0.42846784163834717,0.16177157307498682,0.8020985782961567,2,52,0.0
1176,0.15187466535451838,0.0,0.4649921185686288,2,512,0.0
1212,0.714656652344833,0.2235657460397492,1.2139944744626725,2,45,0.0
1213,0.598011550274238,0.3855018023113516,1.0579958924610777,2,52,0.0
1216,0.39825189453817395,0.1415477994052227,0.8028755765410003,2,203,0.0
1218,0.7424632141052484,0.26335779462966036,1.130559268805986,2,354,0.0
1220,1.177531273830523,0.8511864425341223,1.541617619227414,2,11,0.0
1221,5.297914207595003,4.9315384667164865,5.832700472918192,2,82,0.0
1234,0.3621900301396476,0.0,0.6561233733394977,2,280,0.0
1237,15.45307534416274,15.01443436196213,15.753963917390989,2,579,0.0
1238,3.807041257987518,3.046574757554675,3.9927890516301163,2,227,0.0
1252,1.4051201897080006,1.044111163447665,1.8719144214088537,2,280,0.0
1294,15.45342775268054,15.014824013757817,15.754232865085342,2,579,0.0
1302,0.4856073433071214,0.2729556783444461,0.8595963879655018,2,36,0.0
1319,3.740866262246236,2.980641769173981,3.9265960974209646,2,227,0.0
1329,0.40580604207920123,0.014347230017077937,0.7116382905500225,2,69,0.0
1340,0.5922817993515338,0.1232886362490869,0.8958716221743618,2,280,0.0
1345,0.5821741674356422,0.24432862422937143,0.9363535182454642,2,280,0.0
1351,0.6838492338159357,0.28799193378835125,1.0579830575095943,2,354,0.0
1353,1.0507893029044773,0.8382248955819749,1.4536413051081405,3,67,0.0
1365,15.441682153868467,15.003028187174307,15.742600823969386,2,579,0.0
1369,6.74228317738971,6.461799386604587,7.22144142916981,2,28,0.0
1370,13.360802334508442,12.765945739653485,13.489488576848299,2,70,0.0
1384,0.7306100645660026,0.5140171270673276,1.1628064452792861,2,52,0.0
1397,1.4746902168844622,0.8520238198601588,1.6077932074460761,2,467,0.0
1414,0.36615041589686115,0.12412436721702214,0.5660622867207078,2,12,0.0
1428,0.34763336706029513,0.10627913721145911,0.7423610516090127,2,52,0.0
1449,4.049022218433749,3.6104549716078203,4.365230866524511,2,75,0.0
1455,0.679897251210685,0.20249097994543425,1.0712220863094994,2,354,0.0
1462,3.300685160658076,3.077165611832745,3.9438282544587286,2,71,0.0
1464,0.5142664110572122,0.18401705702865936,0.8678101808432785,2,52,0.0
1475,1.0583560211732814,0.4351317072931409,1.314147770960836,2,23,0.0
1485,0.6525819082587421,0.29334666603452847,1.0715825562708634,2,280,0.0
1526,0.9640304172974913,0.662015724579602,1.3536212459915589,2,52,0.0
1527,3.2115992727072027,2.5557191989221826,3.3656225815289442,2,258,0.0
1535,1.080259335279022,0.6573667222980869,1.4161627605591436,2,280,0.0
1544,0.25884816565372043,0.11010927899919982,0.6165503798222385,2,429,0.0
1560,0.1965912910059382,0.02206866813646307,0.5479526611448756,2,361,0.0
1566,0.787871211642479,0.27639393338007584,1.1812309692394272,2,354,0.0
1581,0.22004032349228544,0.0013888888888889954,0.5375,1,1188,0.0
1595,0.7653407996146436,0.04035714285714286,1.0403571428571428,1,1038,0.0
1609,15.46076304181662,15.022135347699,15.76162137719469,2,579,0.0
1628,0.513880239312161,0.08144287474312381,0.814428747431238,2,280,0.0
1633,2.2976905933024754,1.794527473511781,2.664377601813441,2,58,0.0
1640,0.7306100645660026,0.5140171270673276,1.1628064452792861,2,52,0.0
1701,0.49247311827956985,0.0,1.0,1,93,0.0
1,6.464631802131179,6.1699389612558395,6.927038880889615,2,68,0.0
4,1.4863135993586112,1.1940840168193056,2.0203085359682142,2,50,0.0
102,3.5334166312944655,3.0042687061076734,3.8081948887074573,2,28,0.0
108,7.378592330299553,7.14610740398414,7.9345059878576745,2,37,0.0
183,2.1628881049521773,1.764460354110706,2.40347813202684,3,177,0.0
269,1.0265173460408683,0.6812268586786117,1.362775975543301,2,194,0.0
270,7.283706395079095,7.178231770022335,7.391217861798204,5,13,0.0
272,9.094771239900224,8.712098785331742,9.683953209012008,2,438,0.0
283,1.1173365259797676,0.7224350147920637,1.4448700295841268,2,7,0.0
298,2.196309594409417,1.8041637076812502,2.435785510958203,3,177,0.0
311,0.3491025493126552,0.21012131655765065,0.7183185502297957,2,246,0.0
313,0.3322374728082612,0.0028672073400524065,0.6869009584664535,1,455,0.0
320,15.862462474613857,15.703602518718414,16.305231978245697,3,31,0.0
327,0.12262578435320415,0.02184234360825679,0.564170810936306,2,382,0.0
328,11.70940060052842,11.192300784444463,11.855330153379064,2,55,0.0
335,0.34606393289434684,0.15661534128656263,0.5952363109367917,2,366,0.0
337,7.872813558226466,7.36275311739178,8.026738081281723,2,50,0.0
338,2.184533939184191,1.792475592943424,2.4240394726068617,3,177,0.0
344,15.286610462291357,14.848877039242723,15.63455827842276,2,38,0.0
357,4.993512619623268,4.611880675069283,5.582430188203045,2,438,0.0
360,6.226813622712176,5.702393325218598,6.587049990561463,2,331,0.0
362,0.40732637654305215,0.02654808266656525,0.7314831270741992,2,402,0.0
429,4.387108818930714,3.804305283757338,4.804305283757339,1,587,0.0
453,1.0329005324200344,0.6832844717595785,1.3646018698478488,2,194,0.0
454,0.25716019296099096,0.005870841487279768,0.6731898238747553,1,587,0.0
512,0.8588909688235172,0.510920144008959,1.1924755984848499,2,194,0.0
515,5.092195019384531,4.964633213170494,5.2699710795456225,3,209,0.0
522,2.156949372787638,1.7621304572586245,2.3965666509561276,3,177,0.0
546,7.403967557061165,7.298630151733059,7.510717806255682,5,13,0.0
559,6.398850501905271,5.816046966731896,6.816046966731897,1,587,0.0
588,6.2665858343454515,5.741624481376245,6.624664139637818,2,331,0.0
601,0.6444359728337692,0.42316911318992756,1.0311409858159868,2,331,0.0
643,30.955231504133693,30.520658666256043,31.40818273904936,2,12,0.0
678,0.4867273841828388,0.2505203571848495,0.8326123676435817,2,331,0.0
694,7.632649122217449,7.3259794321066005,8.05977976448773,4,40,0.0
748,2.0352068882503307,1.5673383377461105,2.2251090434904652,2,282,0.0
994,15.426369575926314,14.988658588585707,15.774345092442116,2,38,0.0
1074,0.1681986706706038,0.04426877470355728,0.7462450592885379,1,723,0.0
