test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
1633,0.7903025826094777,0.19301080220517539,1.1930108022051757,1,594,0.0
1634,1.6542288557213927,1.0555555555555558,2.055555555555556,1,67,0.0
1635,2.3296498900603932,1.8285923547909742,2.80066956280101,2,6,0.0
1636,36.54661975328737,36.224618327498945,36.881933612908995,2,6,0.0
1638,0.8720922602480606,0.2748004798437582,1.2748004798437584,1,594,0.0
1642,0.3307309544728105,0.09203089427049795,0.6010708575822619,2,96,0.0
1643,9.448005698005698,8.666666666666666,9.666666666666666,1,52,0.0
1665,0.518977387277868,0.304798663443533,1.0061796714856495,2,62,0.0
1671,10.966524216524217,10.185185185185183,11.185185185185185,1,52,0.0
1676,8.04059829059829,7.259259259259259,8.259259259259258,1,52,0.0
1696,2.49552209065045,1.858617131062952,2.8586171310629522,1,839,0.0
1720,1.9432756332556949,1.5031532513252586,2.456053128435329,2,6,0.0
1759,2.2511599931259663,1.7391304347826086,2.739130434782609,1,253,0.0
1767,1.0100694549057774,0.6127960045961309,1.2700482482943813,2,23,0.0
1784,2.781339031339031,2.0,2.9999999999999996,1,52,0.0
1811,0.4371069182389937,0.3679245283018868,1.367924528301887,1,42,0.0
1812,23.84397192446024,23.59472693177996,24.155468038904687,2,23,0.0
1813,19.70179935049422,19.236987937283942,20.07200497125052,2,30,0.0
1816,23.75923205158064,23.509974593238077,24.07158179198722,2,23,0.0
1922,1.8177325282099102,1.6093244942163734,2.2657392443964786,2,47,0.0
1923,1.5597646903082334,0.962472909903931,1.9624729099039309,1,594,0.0
1931,1.981578947368421,1.4375000000000004,2.4375,1,95,0.0
1956,0.7639409126801665,0.1935756037957068,1.028193375209915,2,96,0.0
1958,1.2562233463710466,0.8135752707209555,1.606729155701322,2,75,0.0
1959,6.114672364672363,5.333333333333333,6.333333333333332,1,52,0.0
1988,1.2946100163156127,0.6538468849703823,1.5815662174200222,2,139,0.0
1989,1.775874799758648,1.1958402322862656,2.1073490051234613,2,826,0.0
1990,1.4320066334991708,0.8333333333333333,1.8333333333333333,1,67,0.0
1991,0.6919569032722586,0.09466512286795613,1.0946651228679563,1,594,0.0
1992,0.30991146440038636,0.16081850652508464,0.6485398896391572,2,168,0.0
1993,1.0223065424859148,0.3589743589743591,1.3589743589743593,1,223,0.0
1997,11.244835104786763,10.857134728317247,11.544341781101165,2,47,0.0
2002,8.332324710819027,7.752363634453131,8.492199043588123,2,51,0.0
2013,2.4604343713522043,1.823529411764706,2.8235294117647056,1,839,0.0
2029,1.2651455432550998,0.731786904769167,1.5345995224266886,2,209,0.0
2036,9.188746438746438,8.407407407407408,9.407407407407407,1,52,0.0
2037,6.623435521204798,6.045195928834064,6.853605496259123,2,22,0.0
2043,1.4875621890547261,0.888888888888889,1.888888888888889,1,67,0.0
2044,1.8317752876342785,1.234483507229976,2.2344835072299762,1,594,0.0
2047,6.530446702483434,5.994366509900735,6.7251066211969475,4,48,0.0
2048,11.040598290598293,10.259259259259258,11.25925925925926,1,52,0.0
2052,0.8263810349036373,0.4806449855210132,1.1719644129142774,2,18,0.0
2053,9.818376068376068,9.037037037037036,10.037037037037036,1,52,0.0
2055,1.8514019029534161,1.3578475614000272,2.3116552511133666,2,6,0.0
2057,0.9835858585858586,0.2916666666666667,1.2916666666666667,1,99,0.0
2058,2.5419617191334223,1.9050567595459238,2.9050567595459236,1,839,0.0
2060,17.408810534771643,16.941633559346904,17.771947713956468,2,30,0.0
2069,0.6018290282029998,0.0045372477986974,1.0045372477986974,1,594,0.0
2071,8.41096866096866,7.629629629629629,8.62962962962963,1,52,0.0
2073,1.389703934493914,1.1970195832665267,1.790729682607562,2,40,0.0
2075,7.60952674071735,6.980495580428875,7.93734918576562,2,7,0.0
2077,4.133905866098673,3.6664847262319276,4.256970830916712,2,160,0.0
2082,1.3764510779436154,0.7777777777777777,1.777777777777778,1,67,0.0
2083,1.7140747303596255,1.1167829499553232,2.116782949955323,1,594,0.0
2087,2.271574562474933,1.6742827820706307,2.6742827820706307,1,594,0.0
2088,5.618937137649099,5.005289540785504,6.0179921766906315,2,7,0.0
2094,24.154841810420635,23.9055906406599,24.467166928779935,2,23,0.0
2095,24.358325930237005,24.109089411018804,24.669807319568417,2,23,0.0
2100,17.932435249387705,17.46530978465671,18.29554076526261,2,30,0.0
2103,2.2767398409084483,1.63983488132095,2.639834881320949,1,839,0.0
2104,2.0772469496477055,1.5652173913043481,2.5652173913043486,1,253,0.0
2105,2.649978097704856,2.299613597557817,3.1621591571791425,2,9,0.0
2106,0.11321262678489244,0.017748111352582016,0.8028562558211736,1,1838,0.0
2108,1.635969965009068,1.038678184604766,2.038678184604766,1,594,0.0
2112,1.1761526963320685,0.5128205128205128,1.512820512820513,1,223,0.0
2114,10.81837606837607,10.037037037037036,11.037037037037038,1,52,0.0
2117,2.306844765885868,1.7095529854815659,2.709552985481566,1,594,0.0
2118,5.774227049987145,5.1606744214173155,6.172544241992504,2,7,0.0
2119,1.8213243843804596,1.2240326039761573,2.2240326039761573,1,594,0.0
2123,4.154433147643844,3.69004245778422,4.276248985536592,2,160,0.0
2126,1.6542288557213927,1.0555555555555558,2.055555555555556,1,67,0.0
2129,1.307507718418611,0.7443445278252088,1.5821240276739474,2,139,0.0
2138,1.8169501375434536,1.2196583571391515,2.2196583571391515,1,594,0.0
2140,2.3840669822913165,1.7471620227038183,2.7471620227038183,1,839,0.0
2147,8.52207977207977,7.7407407407407405,8.740740740740739,1,52,0.0
2168,2.3334993868320804,1.6965944272445823,2.6965944272445825,1,839,0.0
2170,1.5620615921222594,0.9647698117179572,1.964769811717957,1,594,0.0
2173,1.711118533958756,1.5197238456895195,1.989548987687196,2,23,0.0
2194,5.536109912510421,4.937870035133665,5.979088222107273,2,7,0.0
19,0.1619318283085758,0.0021206130067230777,0.5363812578737697,2,525,0.0
20,4.047128129602357,3.619047619047619,4.619047619047619,1,97,0.0
25,0.5683757600049185,0.06659569938258492,0.9334043006174152,1,362,0.0
30,8.875927889713683,8.434782608695654,9.434782608695654,1,82,0.0
44,2.951890034364261,2.5238095238095237,3.5238095238095237,1,97,0.0
60,3.9892233260517234,3.603225919071203,4.226798765675019,2,57,0.0
80,11.504781510718617,11.075366620266907,12.021816356330362,2,65,0.0
88,4.776352432547865,4.28081997569024,5.172445905245008,2,14,0.0
124,3.237604320078547,2.8095238095238098,3.8095238095238093,1,97,0.0
145,4.0793511430837635,3.6936893860404774,4.316823826855265,2,57,0.0
148,1.9995090819833088,1.5714285714285716,2.5714285714285716,1,97,0.0
156,13.571538569321543,13.188562689467146,13.973607234270386,4,5,0.0
194,11.911261071072655,11.48181541152312,12.428329894279255,2,65,0.0
218,1.1170291332417426,0.711118675665385,1.4992365432637618,2,25,0.0
226,5.349647892351153,4.84603797798615,5.638097031635598,2,6,0.0
241,4.311316332918084,4.05870848570947,4.756542203975818,5,18,0.0
283,4.047128129602357,3.619047619047619,4.619047619047619,1,97,0.0
383,0.38919165476757106,0.09528795811518323,0.9047120418848167,1,528,0.0
441,0.5257168278935566,0.3529052628427699,0.7852423935356626,2,7,0.0
483,3.941084849788102,3.7816284014059662,4.26555801560093,2,46,0.0
511,3.8566519391261664,3.428571428571429,4.428571428571428,1,97,0.0
530,2.6661757486499758,2.238095238095238,3.238095238095238,1,97,0.0
617,1.4351851851851853,1.0370370370370372,2.037037037037037,1,68,0.0
644,15.022614139327487,14.645427476270298,15.4279456637486,4,5,0.0
668,3.811351270908689,3.428130845325872,4.047912242536765,2,57,0.0
669,2.659204858413954,2.1020408163265305,3.1020408163265305,1,289,0.0
684,5.120099671906883,4.723938896555735,5.363015461214929,2,17,0.0
689,1.6296671757972954,1.3312052166168922,1.867606858457688,2,253,0.0
739,5.220677954176411,4.780697197924292,5.472770520316191,2,17,0.0
745,0.5286809892071296,0.35584108155527727,0.7704352050386833,2,25,0.0
755,3.716670605340186,3.457154416367236,4.203526781346054,2,90,0.0
769,2.5650320285068675,2.182811534253088,3.0794956336492536,2,86,0.0
846,1.8306049906629827,1.621069791648127,2.1189376709201935,4,10,0.0
851,1.1488095238095237,0.7499999999999999,1.75,1,42,0.0
908,1.3797604972346744,1.0229326723785102,1.8756321024800213,2,32,0.0
910,12.484623541887593,12.043478260869566,13.043478260869566,1,82,0.0
929,3.94416910806921,3.5579985344675387,4.181797030938081,2,57,0.0
934,9.494460346620402,9.187536811933537,9.917189135704595,2,51,0.0
938,4.36223674288774,3.920858305797495,4.613992145539561,2,17,0.0
939,4.0494202019462495,3.6274840291371313,4.302696129946368,2,73,0.0
949,4.015704411727573,3.534914766383277,4.2704868918160805,2,17,0.0
950,1.8875667997321695,1.537489012973832,2.3383256186476444,2,32,0.0
976,12.093319194061506,11.652173913043478,12.652173913043478,1,82,0.0
977,1.2954152697754644,0.9082951062292476,1.582016996677905,2,7,0.0
978,0.7261904761904762,0.12500000000000003,1.125,1,42,0.0
993,4.094747177221405,3.6666666666666674,4.666666666666667,1,97,0.0
1023,4.115976504247104,3.8645474310091683,4.592980725815782,2,90,0.0
1024,1.5837604404823211,1.0643777480279104,1.9178794450839995,2,278,0.0
1036,3.57093765341188,3.1428571428571432,4.142857142857143,1,97,0.0
1037,3.0126967237081343,2.7696957766292263,3.342592460639791,5,10,0.0
1053,3.428080510554738,3.0,4.0,1,97,0.0
1054,3.666175748649976,3.238095238095238,4.238095238095238,1,97,0.0
1058,9.236957582322157,8.987363179072764,9.485476003820706,2,8,0.0
1064,3.533467135741826,3.2550402344652043,4.038983833894673,2,90,0.0
1066,3.9518900343642622,3.5238095238095237,4.523809523809524,1,97,0.0
1069,3.57093765341188,3.1428571428571432,4.142857142857143,1,97,0.0
1072,1.0868347338935571,0.7142857142857141,1.714285714285714,1,51,0.0
1085,13.336274684123241,13.086679534218469,13.78864241327324,2,16,0.0
1091,3.8090328915071177,3.380952380952381,4.3809523809523805,1,97,0.0
1106,1.512886696290948,1.2377074777395707,1.7885038824002015,2,253,0.0
1121,1.2889060806684391,1.0796769630701444,1.5123857902076154,4,124,0.0
1147,9.161721774433031,9.076597125829444,9.877309534200815,2,12,0.0
1171,1.0044582136920053,0.8076923076923075,1.8076923076923077,1,509,0.0
1190,0.9302532729698245,0.4221756229939144,1.399954152287439,2,409,0.0
1193,3.2296918767506995,2.857142857142857,3.857142857142857,1,51,0.0
1203,1.5736882219437014,1.0484739676840216,2.048473967684022,1,530,0.0
1204,2.6541923423984333,2.2512850427540902,2.9245086384341157,2,80,0.0
1205,3.5233186057928325,3.095238095238095,4.095238095238095,1,97,0.0
1260,3.772737284535347,3.382931361481649,4.298529276180543,2,86,0.0
1262,12.155150388286742,11.725687349613047,12.67223848767306,2,65,0.0
1266,2.2593285014993603,1.890625630887744,2.5579588783093916,2,238,0.0
1272,4.285223367697594,3.8571428571428577,4.857142857142857,1,97,0.0
1274,10.204512997265628,9.86292394056968,10.60047322282805,2,75,0.0
1285,4.015704411727573,3.534914766383277,4.2704868918160805,2,17,0.0
1289,3.9042709867452134,3.4761904761904763,4.476190476190475,1,97,0.0
1295,3.3328424153166414,2.9047619047619047,3.9047619047619047,1,97,0.0
1304,4.142366224840452,3.714285714285715,4.714285714285714,1,97,0.0
1308,1.7307692307692308,1.5,2.5000000000000004,1,26,0.0
1311,3.9995090819833097,3.5714285714285716,4.571428571428571,1,97,0.0
1370,0.45009484773551045,0.07540394973070022,0.9245960502692998,1,530,0.0
1391,1.6469175905656381,1.2040816326530612,2.2040816326530615,1,289,0.0
1395,0.6709507109290973,0.43053864032013395,1.0918126389837368,2,441,0.0
1436,9.95795760094478,9.616936441174628,10.354422008066535,2,75,0.0
1464,0.9267183253277136,0.7990113526245837,1.2527708092122496,2,25,0.0
1469,0.3937574490094223,0.016393442622950827,0.8907103825136611,1,243,0.0
1513,0.4044165598506824,0.005464480874316897,0.9016393442622952,1,243,0.0
1542,0.9257233994076097,0.45454545454545453,1.4545454545454546,1,399,0.0
1543,14.223375675724919,14.135134660112788,14.998641821125304,2,84,0.0
1596,7.658263305322127,7.285714285714286,8.285714285714286,1,51,0.0
1620,12.136797454931072,11.695652173913043,12.695652173913047,1,82,0.0
1638,12.006362672322375,11.565217391304348,12.565217391304346,1,82,0.0
1641,5.3460285490629715,4.801424662717832,5.652899153630536,2,54,0.0
1648,13.615058324496284,13.17391304347826,14.17391304347826,1,82,0.0
1668,10.6239362773096,10.294812702587251,11.131209299302018,2,5,0.0
1669,4.0817458731986145,3.687334100377484,4.322161398307042,2,57,0.0
1671,3.5775722053527304,3.0204081632653064,4.020408163265307,1,289,0.0
1675,3.8566519391261664,3.428571428571429,4.428571428571428,1,97,0.0
1687,1.629566195906737,0.9531360756833785,1.732354507845569,2,237,0.0
1690,3.991933191502153,3.6092956860609817,4.228309302764707,2,57,0.0
1700,8.372549019607844,8.0,9.0,1,51,0.0
1717,0.863409568900947,0.4560701700396552,1.1282730166054666,2,10,0.0
1730,1.2156714898610468,0.6963033948414694,1.6963033948414692,1,635,0.0
1737,3.720429348209872,3.1632653061224487,4.163265306122449,1,289,0.0
1740,2.4551232257608926,1.8979591836734693,2.897959183673469,1,289,0.0
1744,1.2393257709456782,1.041562854011435,1.6030109335512215,4,192,0.0
1752,0.4550307187347757,0.26641283849238995,0.8351633559238915,2,93,0.0
1755,2.817635292490255,2.497885883610037,3.1717505675597844,2,152,0.0
1757,4.1899852724594995,3.7619047619047623,4.761904761904761,1,97,0.0
1778,3.618556701030928,3.1904761904761902,4.190476190476191,1,97,0.0
1780,5.368983855043772,4.931684475808705,5.620698748980745,2,17,0.0
1797,9.349297994067754,9.03775387255087,9.772740751687808,2,51,0.0
1799,9.310710498409334,8.869565217391306,9.869565217391306,1,82,0.0
1815,7.202854613075936,7.048628825298696,7.594291759389592,2,9,0.0
1820,13.788971367974547,13.347826086956522,14.347826086956522,1,82,0.0
1822,4.049682892599574,3.793276474339804,4.532664246326873,2,90,0.0
1840,0.749766183173746,0.5279115078480598,0.9958037694408178,2,25,0.0
1885,1.9482409023799516,1.5564866235736796,2.230215421443254,2,226,0.0
1886,1.6746183489187048,0.9966011556478627,1.7771933107705955,2,237,0.0
1888,0.41622378984614916,0.24553321565761224,0.645109014301548,2,144,0.0
1907,0.5755445573038627,0.17669898571856574,1.176698985718566,1,683,0.0
1960,8.011954224982047,7.919455160226819,8.724251850816366,2,12,0.0
1968,14.719338900668566,14.361050875420396,15.13637107531534,4,5,0.0
1973,12.484623541887593,12.043478260869566,13.043478260869566,1,82,0.0
1975,9.986638894240137,9.647708915784207,10.384593580384623,2,75,0.0
1978,1.3034010232339375,0.9138186198448034,1.6891050189263421,2,29,0.0
1980,2.5784376257213557,2.304994161052726,2.79441546820666,5,10,0.0
2071,0.4247994292040044,0.2398525656228515,0.6678100519815989,2,144,0.0
2121,0.5671663727219284,0.0555555555555556,1.0555555555555556,1,126,0.0
2384,1.0877762869853824,0.5306122448979592,1.5306122448979593,1,289,0.0
2387,5.4731803482555765,4.868644955601471,6.141389636447649,2,8,0.0
2409,29.166024347824056,28.649476466692303,29.509421843198048,2,54,0.0
2422,1.860440289818568,1.4948343622089824,2.1343859011093227,2,238,0.0
2433,3.3111324924864975,2.955504268925805,3.612526434645885,2,80,0.0
2434,4.142366224840452,3.714285714285715,4.714285714285714,1,97,0.0
2446,6.372549019607843,5.999999999999999,7.0,1,51,0.0
2450,4.332842415316643,3.9047619047619055,4.904761904761905,1,97,0.0
2471,2.189817103311913,1.6326530612244894,2.6326530612244894,1,289,0.0
30,5.995377402288954,5.528644240931723,6.471249909436791,2,5,0.0
223,17.970614268012042,17.71003717472119,18.71003717472119,1,84,0.0
27,2.940817680666968,2.4949472749462895,3.478368528354585,2,5,0.0
28,0.33283155077220994,0.30517474415910406,1.3051747441591042,1,552,0.0
42,4.441366203142472,4.129837231121265,5.05250213040801,2,5,0.0
65,1.8395782324132268,1.4127355309960805,2.4805115891289127,2,39,0.0
95,0.8658977698841173,0.8302967302505846,1.8065541458576553,2,246,0.0
110,3.973424697882517,3.459176432392329,4.224844879100781,2,97,0.0
177,1.110222751847448,0.889072174638073,1.7530397354595595,2,78,0.0
218,1.2848811434378482,0.9724836436823029,1.7606692623160942,2,18,0.0
247,1.739728682170543,1.279069767441861,2.2790697674418605,1,120,0.0
296,0.27855656954472496,0.030219262950021426,0.5443499205186622,2,66,0.0
299,0.6462584599306354,0.13493891823805618,0.9445490004122907,2,6,0.0
310,0.445054945054945,0.07692307692307691,0.7692307692307692,1,14,0.0
321,3.9631521086844863,3.5776667548085825,4.439480844239997,2,68,0.0
328,1.4666666666666668,0.8333333333333335,1.8333333333333333,2,5,0.0
331,0.8813214665197641,0.48719889484263645,1.3484040209658374,2,98,0.0
335,2.9763937980110065,2.8278165516817655,3.491220953503296,2,18,0.0
350,35.51599587343909,35.124421978561315,35.74667270817339,2,347,0.0
359,0.3133273703041146,0.186046511627907,1.186046511627907,1,20,0.0
360,0.5807043286867205,0.4042553191489363,1.4042553191489364,1,58,0.0
409,8.641788850875438,8.305050809884198,8.944642545412902,2,6,0.0
427,11.710297323448637,11.394040417688402,12.236472796416168,2,30,0.0
465,0.9510015408320489,0.49090909090909085,1.4909090909090903,1,118,0.0
467,0.9440457011038996,0.5408920395874113,1.2955977592470245,2,305,0.0
479,0.6811037911387562,0.6194620687976556,1.4105154481704674,2,296,0.0
494,1.2345431281900279,0.8634698655615862,1.6502051824675334,2,131,0.0
500,1.2117473637259735,0.9138701187088054,1.4539586427243176,2,404,0.0
589,1.012441858253646,0.6349185670384911,1.4559606517002144,2,105,0.0
607,0.2692307692307692,0.0,0.5384615384615385,1,14,0.0
640,0.975197544642857,0.2502857142857142,1.2502857142857142,1,640,0.0
641,1.24030313151169,0.9075302260041319,1.79133717900592,2,16,0.0
647,1.0822921340590337,0.6881825379316135,1.5248616788475542,2,108,0.0
648,1.6677402039720877,0.9130434782608695,1.9130434782608696,1,81,0.0
701,26.101027824209208,25.863905128627916,26.41971423799384,2,432,0.0
710,150.94575175324894,150.3718359781341,151.13570923277703,2,58,0.0
717,5.635512589253844,5.486116155098197,6.318300789623058,2,307,0.0
719,2.395042402110047,2.0164897593158333,2.861435963560313,2,7,0.0
721,22.763555620859222,22.36210912808805,23.01329172552552,2,396,0.0
726,0.9315154677836827,0.7472909774161535,1.3468689860092125,2,64,0.0
746,2.061205744609815,1.7309922057096598,2.370907987270347,2,72,0.0
749,1.5929185402748203,1.3143967384192325,2.1692527719777646,2,170,0.0
755,2.3389919858047215,1.7604311013125862,2.5126911954260627,2,28,0.0
777,0.9805091939849357,0.7625331139690917,1.4703946875348328,2,147,0.0
832,1.024664824133624,0.7838600274948592,1.740992465278941,2,43,0.0
833,1.3679383712399118,1.1914893617021276,2.1914893617021276,1,58,0.0
843,0.5503518973214286,0.17510714285714282,0.8248928571428572,1,640,0.0
848,28.558219762334662,28.321225499427495,28.876595709388514,2,432,0.0
852,1.8652459064226155,1.699360667329812,2.205607954472834,2,10,0.0
880,0.3795345524763261,0.19628439287017685,0.9989534390504999,2,56,0.0
892,0.7509566292455192,0.23697682806775322,1.032958045508149,2,5,0.0
913,0.5944632290786137,0.029585798816568042,0.8106508875739645,1,420,0.0
927,1.2670179636160182,1.016308316236523,1.8472226134415823,2,136,0.0
929,0.9342929913384148,0.6205315756459426,1.454937456294737,2,108,0.0
938,13.559947393514062,13.202993851688545,13.991048007407974,2,51,0.0
941,1.486139366581338,1.0981559401105507,1.9113486302619227,2,60,0.0
944,0.908377369862322,0.4138070485962533,1.2158767858972725,2,6,0.0
948,1.2967157219704535,0.32753461597763306,1.3185254236406296,2,494,0.0
951,1.0590445517981752,0.30434782608695643,1.3043478260869565,1,81,0.0
1002,0.5509571428571428,0.1745,0.8255,1,640,0.0
1006,0.699731663685152,0.5724508050089445,1.5724508050089443,1,20,0.0
1036,1.4616319007453398,1.216545604272069,1.837426464033548,2,75,0.0
1127,1.6699612403100776,1.2093023255813957,2.2093023255813953,1,120,0.0
1419,0.5478462945209801,0.03132058875376431,0.7014841002069742,2,57,0.0
1437,17.981916144009524,17.64509932449631,18.377937076795302,2,301,0.0
1444,1.543564542268898,1.0758738601823712,2.075873860182371,1,474,0.0
1445,34.34293422295842,34.17868610288481,34.71663104764535,2,90,0.0
1461,1.2599165413336628,0.7922258592471357,1.7922258592471356,1,474,0.0
1467,0.9104961938932056,0.5356710699164368,1.3602609134933714,2,105,0.0
1510,1.278274268104776,0.818181818181818,1.8181818181818177,1,118,0.0
1528,3.0885658914728684,2.6279069767441867,3.6279069767441867,1,120,0.0
1529,0.31160450951002144,0.1669564940302655,0.6905534492001996,2,48,0.0
1541,0.6062417359190605,0.49459282493373374,1.24913712890213,2,96,0.0
1556,1.981936736130619,1.6172463977508094,2.5440887711255185,2,54,0.0
1560,0.23574818174326814,0.20767698592238795,0.9488725408439547,2,343,0.0
1568,0.950112318938193,0.32210986427482624,1.309433227062457,2,295,0.0
1598,1.4717174090595113,0.905596941307677,1.811193882615354,2,12,0.0
1602,3.14891086734946,2.8306730619145415,3.4818927499776433,2,27,0.0
1605,2.713881286407422,2.5633904766591056,3.2249646535964853,2,18,0.0
10,3.647735131996061,3.158939618823863,3.828120894810028,2,24,0.0
21,15.36730715329636,14.77788844621514,15.777888446215139,1,398,0.0
23,3.99022326857713,3.541455223612589,4.467502367324258,2,6,0.0
30,2.459062430018236,2.0491882255188494,2.97042043362977,2,45,0.0
39,2.923997065323607,2.6683283829652718,3.443481524826339,2,5,0.0
44,26.472610704295064,26.062540569907107,26.995764956595323,2,334,0.0
54,1.0046641791044777,0.5625000000000001,1.5624999999999998,1,67,0.0
186,13.326418105128008,12.866181584192107,13.634384232567108,2,302,0.0
224,0.4892681979173117,0.14678304635269607,1.120726958940733,2,387,0.0
231,0.5633347584126521,0.3021257767719264,1.0009399428972083,2,14,0.0
257,36.197548161200594,36.05718140472944,36.79802967737739,2,24,0.0
349,3.408184851735351,3.1894100869839392,3.6175190052354966,2,8,0.0
455,1.2955230438783902,0.7199274298219869,1.7199274298219867,1,496,0.0
456,20.48483703377445,19.89541832669323,20.895418326693225,1,398,0.0
545,2.272153131964116,2.0,2.6999743601250623,2,29,0.0
574,1.8286344772400156,1.49489780964479,2.1878473383473445,2,69,0.0
589,1.8720238095238095,1.5714285714285716,2.5714285714285716,1,48,0.0
592,5.195993821717146,4.616828468333399,5.616147930615783,2,65,0.0
593,20.101259079992115,19.84890216061608,20.342890486040314,2,9,0.0
597,1.2159938569602151,0.72792074690232,1.4248075265480984,2,112,0.0
661,2.480128205128205,2.0083333333333337,3.0083333333333333,1,13,0.0
682,2.480128205128205,2.0083333333333337,3.0083333333333333,1,13,0.0
717,1.8048220944452087,1.4517500273320014,2.023560393700092,2,23,0.0
749,25.876271296722656,25.28685258964143,26.28685258964143,1,398,0.0
754,1.4095460596829181,1.1308669398403537,1.677270725417054,2,8,0.0
757,2.2799740484094673,1.8708325353023862,2.7982070426306507,2,45,0.0
772,3.4095515757323347,2.965986394557824,3.9659863945578246,1,98,0.0
777,0.9117783355754588,0.6536957319157526,1.4073010271470545,2,7,0.0
780,1.7742663323128518,1.435070897376769,2.152579591488562,2,69,0.0
784,14.445992412260503,13.856573705179281,14.856573705179281,1,398,0.0
787,2.2802682785035033,1.931307601208657,2.6075885978250444,2,24,0.0
788,6.660236514074462,6.36105919511754,7.151084786463613,2,28,0.0
790,2.026868471257825,1.7241230143772186,2.5363618807351584,2,7,0.0
792,3.337698147715688,2.6231760077312614,3.4591229426906454,2,28,0.0
793,12.84638902714272,12.27143861994574,13.138721203419664,2,6,0.0
800,3.9757165468530093,3.460118064417034,4.313847753014052,2,58,0.0
805,1.7546641791044777,1.3125,2.3125000000000004,1,67,0.0
809,1.9259912524924494,1.4085090369027695,2.253923764628671,2,58,0.0
842,2.7264923225781192,2.4851657017433286,3.2699548707149058,2,17,0.0
853,1.1991101806820925,0.8785582308528842,1.6749684685494455,2,7,0.0
858,4.351089382935556,3.9590265774420446,4.752375770747897,2,8,0.0
872,15.634239424212696,15.044820717131474,16.044820717131476,1,398,0.0
875,5.266649703351412,4.710049041310864,5.516123187526887,2,23,0.0
877,1.7534484093960914,1.3811175126213875,2.159460874751935,2,40,0.0
880,2.1627840407235768,1.5871884266671732,2.5871884266671734,1,496,0.0
893,2.9490030561122733,2.514830150909461,3.1372075932161,2,73,0.0
895,3.0052863022939396,2.569189160042659,3.327573891529686,2,50,0.0
908,26.564323602818515,26.154184697354975,27.087537488792343,2,334,0.0
909,4.361189626395625,3.9695002954851097,4.761206946866286,2,8,0.0
931,22.053179296229963,21.708836017239292,22.432586774136,2,16,0.0
933,10.092177274499901,9.909542653254768,10.269408814992232,2,6,0.0
934,3.5592114396779118,3.1156462585034013,4.115646258503402,1,98,0.0
937,1.1549609810479373,0.7264957264957264,1.7264957264957264,1,138,0.0
942,15.637227472021461,15.047808764940239,16.04780876494024,1,398,0.0
948,1.633593459680416,1.2051282051282048,2.2051282051282053,1,138,0.0
949,6.871670587957804,6.064798598949213,7.064798598949212,1,297,0.0
953,21.55832779954887,21.359649756196387,22.14121560114556,2,93,0.0
954,3.090568548269109,2.576748907777064,3.272317765976572,2,10,0.0
970,1.8031612951979712,1.3428528239366109,2.170245850375215,2,15,0.0
976,1.6850763070979147,1.0186616362482017,1.9160986434481893,2,24,0.0
1017,15.434236053432823,15.056308980747124,15.699989131680308,2,166,0.0
1021,1.6346710067718313,1.1272665163045124,1.8160389307371498,2,36,0.0
1033,1.4127460910787755,0.9657853435108604,1.863015064362155,2,7,0.0
1038,20.464916715049355,19.87549800796813,20.87549800796813,1,398,0.0
1049,4.887386216736644,4.3585359288456,5.112193314925152,2,7,0.0
1071,1.1891490152359716,0.7606837606837606,1.7606837606837604,1,138,0.0
1112,6.136118924209993,5.329246935201401,6.329246935201401,1,297,0.0
1117,19.9459924122605,19.356573705179283,20.35657370517928,1,398,0.0
1118,1.1102318478411775,0.6666666666666669,1.666666666666667,1,98,0.0
1124,1379.0454135223679,1378.620263845641,1379.4206686675814,2,11,0.0
1161,1.226510984147304,0.8937902076669306,1.8201378985950414,2,37,0.0
1165,2.5070112466769134,1.8543830409908924,2.7117135009510576,2,94,0.0
1167,19.24432062945803,18.82932575869237,19.556351312515993,2,16,0.0
1172,8.56032438864141,8.155502565711402,8.943387678367689,2,6,0.0
1175,4.996562369441934,4.46906456453212,5.223974119351736,2,7,0.0
1213,21.58247511574151,21.38423741432081,22.166319351582455,2,93,0.0
1218,15.666111934172852,15.076693227091633,16.076693227091635,1,398,0.0
1223,1.12713944665765,0.7962042426976641,1.6166068190350813,2,52,0.0
1252,15.543601974013495,14.954183266932272,15.95418326693227,1,398,0.0
1313,1.684872470232923,1.1092768561765196,2.1092768561765194,1,496,0.0
1319,3.681660419269749,3.2380952380952386,4.238095238095238,1,98,0.0
1329,4.084567933161877,3.4042880406969513,4.249005914876771,2,17,0.0
1340,6.062563757835211,5.25569176882662,6.25569176882662,1,297,0.0
1345,1.8380758807588073,1.1111111111111112,2.111111111111111,1,41,0.0
1351,1.807944542076724,1.4406767070133177,2.2996038843754745,2,8,0.0
1353,3.6175091428861705,3.131233500757391,3.7972334480157635,2,24,0.0
1357,1.223337049424006,0.7948717948717947,1.7948717948717945,1,138,0.0
1360,12.155945691343655,11.701939433511747,12.485192453223407,2,28,0.0
1365,2.1471622339399836,1.5715666198835807,2.5715666198835803,1,496,0.0
1384,1.8519647696476969,1.1250000000000002,2.1250000000000004,1,41,0.0
1409,0.6155171485307118,0.38634172765065133,1.0562151321525457,2,36,0.0
1414,2.9043307294628082,2.3960657004917834,3.295165785188159,2,9,0.0
1421,15.587426675208714,14.998007968127489,15.99800796812749,1,398,0.0
1426,19.989748716354907,19.4879242950359,20.33446697699687,2,238,0.0
