test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
193,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,67.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,22.9,0.0,16.1,1.0,0.0,0.351351351351351,1.0,3.0,0.5013477488309308,0.49865225116906925
193,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,67.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,24.7,0.0,17.4,1.0,0.0,0.351351351351351,0.5,3.0,0.5835650839971462,0.4164349160028538
199,0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,9.0,48.0,86.0,0.4,0.0,97.0,1.0,2.0,29.0,2.0,52.5,0.0,36.9,0.0,0.0,0.578005115089514,0.5,2.0,0.5377178014524455,0.46228219854755453
199,1,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,9.0,43.0,86.0,8.07,0.0,97.0,1.0,2.0,29.0,2.0,54.1,0.0,38.0,0.0,0.0,0.578005115089514,0.5,2.0,0.5392940065225786,0.4607059934774213
199,2,19.0,0.0,1.0,6.0,2.0,1.0,1.0,1.0,9.0,43.0,0.0,0.4,0.0,97.0,1.0,2.0,29.0,2.0,3.0,0.0,2.01052631578947,0.0,0.0,0.578005115089514,0.5,2.0,0.5673146245899316,0.4326853754100684
199,3,0.0,0.0,1.0,6.0,0.0,1.0,1.0,30.0,9.0,43.0,86.0,0.4,0.0,97.0,1.0,2.0,29.0,2.0,53.0,0.0,37.2,0.0,0.0,0.578005115089514,0.5,2.0,0.6005211391149721,0.3994788608850279
199,4,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,9.0,43.0,86.0,0.4,0.0,97.0,1.0,2.0,29.0,2.0,22.9,0.0,16.1,0.0,0.0,0.578005115089514,0.5,2.0,0.5377178014524455,0.46228219854755453
199,5,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,9.0,43.0,86.0,0.4,0.0,97.0,1.0,46.0,29.0,2.0,29.5,0.0,20.7,0.0,0.0,0.578005115089514,0.5,2.0,0.5671647231765853,0.43283527682341466
199,6,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,9.0,43.0,86.0,0.4,0.0,97.0,1.0,70.0,29.0,2.0,26.5,0.0,18.6,0.0,0.0,0.578005115089514,0.5,2.0,0.5671647231765853,0.43283527682341466
199,7,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,9.0,43.0,86.0,0.4,0.0,97.0,1.0,2.0,29.0,2.0,29.5,0.0,20.7,0.0,0.0,0.578005115089514,0.5,2.0,0.5377178014524455,0.46228219854755453
199,8,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,9.0,43.0,86.0,0.4,0.0,97.0,1.0,2.0,29.0,2.0,24.7,0.0,17.4,0.0,0.0,0.578005115089514,0.5,2.0,0.5377178014524455,0.46228219854755453
199,9,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,5.0,43.0,31.0,4.39,0.0,97.0,1.0,2.0,29.0,2.0,3.0,0.0,2.01052631578947,0.0,0.0,0.578005115089514,0.5,2.0,0.5788515528288765,0.4211484471711235
204,0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,8.0,20.0,0.12,0.0,82.0,7.0,2.0,9.0,2.0,3.53333333333333,0.0,3.96666666666667,1.0,0.0,0.636075949367089,1.0,2.0,0.5082829577713769,0.4917170422286231
204,1,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,8.0,20.0,0.12,0.0,82.0,2.0,2.0,9.0,2.0,3.53333333333333,0.0,32.0,0.0,0.0,0.636075949367089,1.0,2.0,0.8375313171059857,0.16246868289401434
204,2,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,8.0,20.0,0.12,0.0,82.0,2.0,2.0,9.0,2.0,45.0,0.0,3.96666666666667,0.0,0.0,0.636075949367089,1.0,2.0,0.8694201291295567,0.13057987087044337
204,3,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,8.0,20.0,3.91,0.0,82.0,2.0,2.0,9.0,0.0,3.53333333333333,0.0,3.96666666666667,0.0,0.0,0.636075949367089,1.0,2.0,0.7441000775068058,0.2558999224931941
204,4,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,8.0,20.0,0.12,0.0,82.0,2.0,2.0,9.0,2.0,49.1,0.0,3.96666666666667,0.0,0.0,0.636075949367089,1.0,2.0,0.8694201291295567,0.13057987087044337
204,5,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,8.0,20.0,0.12,0.0,50.0,2.0,2.0,9.0,2.0,3.53333333333333,0.0,3.96666666666667,0.0,0.0,0.4,1.0,2.0,0.5797963092175569,0.4202036907824431
204,6,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,8.0,20.0,0.12,0.0,82.0,2.0,39.0,9.0,2.0,3.53333333333333,0.0,19.1,0.0,0.0,0.636075949367089,1.0,2.0,0.8100152753985148,0.1899847246014852
204,7,20.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,8.0,8.0,20.0,0.12,0.0,82.0,2.0,2.0,9.0,2.0,3.53333333333333,0.0,3.96666666666667,0.0,0.0,0.636075949367089,1.0,2.0,0.7329533740948914,0.26704662590510864
204,8,2.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,8.0,8.0,20.0,5.72,0.0,82.0,2.0,2.0,9.0,2.0,3.53333333333333,0.0,3.96666666666667,0.0,0.0,0.636075949367089,1.0,2.0,0.8429858310477554,0.1570141689522446
204,9,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,8.0,20.0,0.12,0.0,82.0,2.0,2.0,9.0,2.0,21.2,0.0,3.96666666666667,0.0,0.0,0.636075949367089,1.0,2.0,0.8694201291295567,0.13057987087044337
205,0,19.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,6.0,12.0,0.0,0.17,0.0,87.0,2.0,0.0,20.0,2.0,4.02777777777778,0.0,6.08333333333333,1.0,0.0,0.75992438563327,0.5,1.0,0.595662137170627,0.40433786282937295
205,1,2.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,6.0,48.0,27.0,0.17,0.0,87.0,2.0,0.0,20.0,2.0,52.5,0.0,36.9,1.0,0.0,0.75992438563327,0.5,1.0,0.6217275689005654,0.37827243109943465
205,2,2.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,6.0,12.0,27.0,0.17,0.0,6.0,6.0,0.0,20.0,2.0,4.02777777777778,0.0,14.3,1.0,0.0,0.75992438563327,0.5,1.0,0.5875614909422504,0.4124385090577496
205,3,2.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,6.0,12.0,27.0,0.17,0.0,87.0,2.0,0.0,20.0,2.0,24.7,0.0,17.4,1.0,0.0,0.75992438563327,0.5,1.0,0.5358371964071762,0.46416280359282386
205,4,2.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,6.0,12.0,27.0,0.17,0.0,87.0,2.0,0.0,20.0,2.0,22.9,0.0,16.1,1.0,0.0,0.75992438563327,0.5,1.0,0.5358371964071762,0.46416280359282386
205,5,2.0,1.0,2.0,2.0,0.0,1.0,3.0,30.0,6.0,12.0,27.0,0.17,0.0,87.0,2.0,0.0,20.0,2.0,53.0,0.0,37.2,1.0,0.0,0.75992438563327,0.5,1.0,0.6469241227248846,0.35307587727511536
205,6,2.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,6.0,12.0,27.0,8.07,0.0,87.0,2.0,0.0,20.0,2.0,4.02777777777778,0.0,38.0,1.0,0.0,0.75992438563327,0.5,1.0,0.5034801269969069,0.49651987300309314
205,7,2.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,6.0,12.0,27.0,0.17,0.0,87.0,2.0,0.0,20.0,2.0,42.9,0.0,30.1,1.0,0.0,0.75992438563327,0.5,1.0,0.5145032824525484,0.48549671754745155
205,8,2.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,6.0,12.0,27.0,0.17,0.0,87.0,2.0,0.0,1.0,2.0,4.02777777777778,0.0,20.9,1.0,0.0,0.75992438563327,0.5,1.0,0.6328230670518518,0.3671769329481483
205,9,2.0,1.0,2.0,2.0,0.0,1.0,3.0,26.0,6.0,12.0,27.0,0.17,0.0,78.0,2.0,0.0,20.0,2.0,4.02777777777778,0.0,37.6,1.0,0.0,0.75992438563327,0.5,1.0,0.5575055828425362,0.44249441715746385
206,0,0.0,33.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,10.0,3.59,0.0,0.0,1.0,1.0,6.0,1.0,18.0,0.0,0.511627906976744,0.0,0.0,0.6996699669967,1.0,1.0,0.665829166373161,0.3341708336268389
206,1,7.0,33.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,10.0,3.59,0.0,0.0,1.0,1.0,6.0,1.0,4.30232558139535,0.0,0.511627906976744,0.0,0.0,0.6996699669967,1.0,1.0,0.526415349319681,0.4735846506803189
206,2,0.0,33.0,1.0,0.0,0.0,4.0,1.0,1.0,36.0,0.0,10.0,5.35,0.0,0.0,1.0,1.0,6.0,1.0,4.30232558139535,0.0,0.511627906976744,0.0,0.0,0.6996699669967,1.0,1.0,0.5414383155045841,0.45856168449541596
206,3,0.0,33.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,10.0,3.59,0.0,0.0,1.0,1.0,6.0,1.0,4.30232558139535,21.0,37.1,0.0,0.0,0.6996699669967,1.0,1.0,0.9848053336361564,0.015194666363843585
206,4,0.0,33.0,1.0,0.0,0.0,4.0,1.0,27.0,0.0,0.0,10.0,3.59,0.0,0.0,1.0,1.0,6.0,1.0,4.30232558139535,0.0,0.511627906976744,0.0,0.0,0.6996699669967,1.0,1.0,0.5089874265824594,0.49101257341754057
206,5,0.0,33.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,10.0,3.59,0.0,0.0,1.0,1.0,6.0,1.0,4.30232558139535,0.0,1.4,0.0,0.0,0.6996699669967,1.0,1.0,0.8269653643099372,0.17303463569006286
206,6,0.0,33.0,1.0,68.0,0.0,4.0,1.0,1.0,0.0,0.0,10.0,3.59,0.0,0.0,1.0,1.0,6.0,1.0,4.30232558139535,34.0,0.511627906976744,0.0,0.0,0.6996699669967,1.0,1.0,0.6019157943425746,0.3980842056574254
206,7,0.0,33.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,10.0,3.59,0.0,0.0,1.0,1.0,1.0,1.0,4.30232558139535,0.0,20.9,0.0,0.0,0.6996699669967,1.0,1.0,0.9944924134776496,0.0055075865223504035
206,8,0.0,33.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,10.0,3.59,0.0,0.0,1.0,1.0,6.0,1.0,15.0,0.0,0.511627906976744,0.0,0.0,0.6996699669967,1.0,1.0,0.6969452880453358,0.30305471195466416
206,9,19.0,33.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,10.0,3.59,0.0,0.0,1.0,1.0,6.0,1.0,4.30232558139535,0.0,0.511627906976744,0.0,0.0,1.0,1.0,1.0,0.8733880939575371,0.1266119060424629
215,0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,10.0,0.12,0.0,1.0,1.0,4.0,18.0,2.0,1.89393939393939,1.0,1.5,1.0,0.0,0.334365325077399,0.5,1.0,0.5735253208032716,0.4264746791967284
215,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,65.0,0.12,0.0,1.0,1.0,4.0,18.0,2.0,1.89393939393939,1.0,30.1,1.0,0.0,0.334365325077399,0.5,1.0,0.7027812101139377,0.29721878988606226
215,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,38.0,65.0,0.12,0.0,1.0,1.0,4.0,18.0,2.0,1.89393939393939,1.0,36.4,1.0,0.0,0.334365325077399,0.5,1.0,0.5485785342627056,0.45142146573729436
215,3,0.0,0.0,1.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,65.0,0.12,0.0,1.0,1.0,4.0,18.0,2.0,1.89393939393939,1.0,31.3,1.0,0.0,0.334365325077399,0.5,1.0,0.7206439196654,0.2793560803346001
215,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,65.0,0.12,0.0,1.0,1.0,4.0,18.0,2.0,1.89393939393939,1.0,33.0,1.0,0.0,0.334365325077399,0.5,1.0,0.7027812101139377,0.29721878988606226
215,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,65.0,0.12,0.0,1.0,1.0,4.0,18.0,2.0,1.89393939393939,1.0,18.8,1.0,0.0,0.334365325077399,0.5,1.0,0.7027812101139377,0.29721878988606226
215,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,65.0,0.12,0.0,1.0,1.0,4.0,18.0,2.0,29.5,1.0,20.7,1.0,0.0,0.334365325077399,0.5,1.0,0.7279927591653752,0.27200724083462474
215,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,65.0,0.12,0.0,38.0,1.0,4.0,2.0,2.0,1.89393939393939,1.0,1.5,1.0,0.0,0.334365325077399,0.5,1.0,0.6397860117886195,0.3602139882113805
215,8,0.0,0.0,1.0,83.0,0.0,0.0,1.0,1.0,1.0,1.0,65.0,0.12,0.0,1.0,1.0,4.0,18.0,2.0,1.89393939393939,1.0,13.9,1.0,0.0,0.334365325077399,0.5,1.0,0.6143303668623624,0.3856696331376376
215,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.12,0.0,1.0,1.0,4.0,18.0,2.0,1.89393939393939,1.0,1.5,1.0,0.0,0.334365325077399,0.5,1.0,0.5715637386335595,0.42843626136644053
218,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,14.3,0.0,2.0,0.252747252747253,0.5,2.0,0.6845058059012681,0.31549419409873186
218,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,23.8,0.0,0.0,0.252747252747253,0.5,2.0,0.6845058059012681,0.31549419409873186
218,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,4.69,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,5.5,0.0,0.0,0.252747252747253,0.5,2.0,0.642682853464198,0.357317146535802
218,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,7.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,36.2,0.0,0.0,0.252747252747253,0.5,2.0,0.6394512355489077,0.36054876445109224
218,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,7.29,0.0,28.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,5.5,0.0,0.0,0.252747252747253,0.5,2.0,0.675680766214626,0.32431923378537403
218,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,18.0,0.0,0.0,0.252747252747253,0.5,2.0,0.6845058059012681,0.31549419409873186
218,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,4.64,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,5.5,0.0,0.0,0.252747252747253,0.6,2.0,0.6323391449559266,0.3676608550440734
218,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,36.9,0.0,0.0,0.252747252747253,0.5,2.0,0.6845058059012681,0.31549419409873186
218,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,3.0,26.0,2.0,4.53846153846154,0.0,39.5,0.0,0.0,0.252747252747253,0.5,2.0,0.5465067470877516,0.45349325291224846
218,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,0.0,29.0,2.0,4.53846153846154,0.0,20.2,0.0,0.0,0.252747252747253,0.5,2.0,0.6845058059012681,0.31549419409873186
255,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,27.3,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,0.0,0.7986940416170968,0.2013059583829032
255,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,12.9,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.6595846980834364,0.34041530191656355
255,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,36.2,1.0,2.23684210526316,31.0,0.0,0.538638985005767,0.666666666666667,3.0,0.5237425952262116,0.47625740477378836
255,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,5.38,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,25.3,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.5457302095175041,0.45426979048249594
255,4,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,12.0,98.0,2.0,0.0,31.0,1.0,51.1,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.5194800138766449,0.4805199861233551
255,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,51.1,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.6595846980834364,0.34041530191656355
255,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,28.2,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.5,3.0,0.655380041603191,0.34461995839680903
255,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,53.7,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.6595846980834364,0.34041530191656355
255,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,7.0,0.0,31.0,1.0,10.8,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.5903461426701796,0.4096538573298204
255,9,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,30.4,1.0,2.23684210526316,1.0,3.0,0.538638985005767,0.666666666666667,3.0,0.6595846980834364,0.34041530191656355
271,0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,4.0,11.0,42.0,34.0,0.19,0.0,89.0,2.0,2.0,1.0,2.0,4.14893617021277,0.0,20.9,0.0,0.0,0.347517730496454,0.5,2.0,0.6711937339064886,0.3288062660935113
271,1,1.0,1.0,3.0,1.0,42.0,2.0,3.0,4.0,11.0,14.0,34.0,3.18,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,14.9,0.0,0.0,0.347517730496454,0.5,2.0,0.6823191628780758,0.31768083712192424
271,2,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,60.0,2.0,2.0,27.0,2.0,42.9,0.0,30.1,0.0,0.0,0.347517730496454,0.5,2.0,0.5298970579545188,0.4701029420454812
271,3,1.0,1.0,2.0,1.0,0.0,14.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,55.7,0.0,39.1,0.0,0.0,1.1,0.5,2.0,0.620954903630669,0.379045096369331
271,4,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,6.02,0.0,89.0,2.0,33.0,27.0,2.0,4.14893617021277,0.0,28.3,0.0,0.0,0.347517730496454,0.5,2.0,0.5532401441138337,0.44675985588616635
271,5,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,5.38,0.0,89.0,6.0,2.0,27.0,2.0,4.14893617021277,0.0,25.3,0.0,0.0,0.347517730496454,0.5,2.0,0.6481525619267361,0.35184743807326385
271,6,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,5.38,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,25.3,0.0,0.0,0.347517730496454,0.5,2.0,0.5972454292953027,0.4027545707046973
271,7,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,40.0,2.0,2.0,27.0,2.0,24.7,0.0,17.4,0.0,0.0,0.347517730496454,0.5,2.0,0.550797893465277,0.44920210653472303
271,8,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,60.0,2.0,54.0,27.0,2.0,42.9,0.0,30.1,0.0,0.0,0.347517730496454,0.5,2.0,0.538576215429992,0.46142378457000804
271,9,1.0,1.0,2.0,1.0,42.0,2.0,3.0,4.0,11.0,14.0,34.0,3.18,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,14.9,0.0,0.0,0.347517730496454,0.5,2.0,0.6421225391022783,0.35787746089772166
272,0,16.0,6.0,3.0,1.0,0.0,1.0,3.0,15.0,10.0,42.0,82.0,0.14,0.0,94.0,2.0,1.0,1.0,3.0,4.74561403508772,0.0,20.9,0.0,0.0,0.367626886145405,0.6,3.0,0.5659071609926831,0.43409283900731693
272,1,16.0,6.0,3.0,1.0,42.0,1.0,3.0,15.0,10.0,44.0,82.0,3.18,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,14.9,0.0,0.0,0.367626886145405,0.6,3.0,0.5695562930605048,0.4304437069394952
272,2,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,3.96,0.0,94.0,2.0,70.0,58.0,3.0,26.5,0.0,18.6,0.0,0.0,0.367626886145405,0.6,3.0,0.5546855442085366,0.4453144557914635
272,3,16.0,6.0,1.0,1.0,0.0,14.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,55.7,0.0,39.1,0.0,0.0,1.1,0.6,3.0,0.6048703459537129,0.3951296540462871
272,4,16.0,13.0,1.0,1.0,0.0,1.0,3.0,15.0,8.0,44.0,82.0,2.71,0.0,94.0,2.0,1.0,58.0,3.0,18.0,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.5092058893060118,0.49079411069398815
272,5,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,40.0,2.0,1.0,58.0,3.0,24.7,0.0,17.4,0.0,0.0,0.367626886145405,0.5,3.0,0.5083759947867683,0.49162400521323163
272,6,16.0,6.0,1.0,1.0,42.0,1.0,3.0,15.0,10.0,44.0,82.0,3.18,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,14.9,0.0,0.0,0.367626886145405,0.6,3.0,0.5016501039479935,0.49834989605200647
272,7,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,5.38,0.0,94.0,6.0,1.0,58.0,3.0,4.74561403508772,0.0,25.3,0.0,0.0,0.367626886145405,0.6,3.0,0.5475706113663469,0.4524293886336531
272,8,16.0,6.0,1.0,1.0,0.0,1.0,9.0,15.0,10.0,44.0,82.0,5.38,0.0,94.0,6.0,1.0,58.0,3.0,4.74561403508772,0.0,25.3,0.0,0.0,0.367626886145405,0.6,3.0,0.5475706113663469,0.4524293886336531
272,9,16.0,6.0,3.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,1.0,3.0,4.74561403508772,0.0,20.9,0.0,0.0,0.367626886145405,0.6,3.0,0.5659071609926831,0.43409283900731693
273,0,1.0,0.0,1.0,62.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,0.33,0.0,76.0,4.0,0.0,10.0,1.0,37.2,1.0,2.2,1.0,0.0,0.505050505050505,0.666666666666667,0.0,0.8866595520019077,0.11334044799809229
273,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,0.33,0.0,76.0,4.0,0.0,10.0,1.0,3.3,1.0,18.6,1.0,0.0,0.505050505050505,0.666666666666667,0.0,0.8950828514503166,0.1049171485496834
273,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,0.33,0.0,76.0,2.0,0.0,10.0,1.0,3.3,14.0,2.2,1.0,0.0,0.505050505050505,0.666666666666667,0.0,0.5221400627848847,0.4778599372151154
273,3,1.0,0.0,1.0,36.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,0.33,0.0,76.0,4.0,0.0,10.0,1.0,3.3,1.0,24.8,1.0,0.0,0.505050505050505,0.666666666666667,0.0,0.8151291755369048,0.1848708244630952
273,4,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,0.33,0.0,76.0,4.0,0.0,10.0,1.0,3.3,1.0,2.2,1.0,0.0,0.505050505050505,0.666666666666667,0.0,0.5078848186418713,0.4921151813581287
273,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,4.32,0.0,76.0,4.0,0.0,10.0,1.0,3.3,1.0,2.2,1.0,0.0,0.505050505050505,0.666666666666667,0.0,0.9614126303899713,0.03858736961002874
273,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,0.33,10.0,76.0,4.0,0.0,10.0,1.0,3.3,9.0,2.2,1.0,0.0,0.505050505050505,0.666666666666667,0.0,0.5247456944313482,0.4752543055686517
273,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,1.27,0.0,76.0,4.0,0.0,10.0,1.0,3.3,1.0,2.2,1.0,0.0,0.505050505050505,0.666666666666667,0.0,0.6392294422844478,0.3607705577155523
273,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,1.27,0.0,76.0,4.0,0.0,10.0,1.0,8.4,1.0,2.2,1.0,0.0,0.505050505050505,0.666666666666667,0.0,0.8586495233405501,0.1413504766594499
273,9,1.0,0.0,1.0,37.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,4.0,0.0,76.0,4.0,0.0,10.0,1.0,3.3,1.0,2.2,1.0,0.0,0.505050505050505,0.666666666666667,0.0,0.9762174494364348,0.023782550563565104
