test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
156,9,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,36.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,3.0,0.85571194,0.14428806
165,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,7.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,1.0,0.5,0.0,0.9520614,0.04793856
165,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,51.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.7697744,0.23022564
165,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,53.0,0.23,0.0,41.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.6478772,0.35212275
165,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,18.3,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.791319,0.20868102
165,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,1.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.2,0.0,0.9068677,0.09313231
165,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,39.5,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.791319,0.20868102
165,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,23.6,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.791319,0.20868102
165,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,11.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,46.7,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.7644463,0.2355537
165,8,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,45.1,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.72523963,0.2747604
165,9,0.0,0.0,1.0,1.0,39.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,31.8,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.75347257,0.24652742
166,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,0.2,12.0,70.0,2.0,0.0,11.0,1.0,7.7,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.6194987,0.38050127
166,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,82.0,0.2,0.0,70.0,2.0,0.0,11.0,1.0,2.48,0.0,1.0,0.0,0.6,0.0,0.0,0.7627671,0.2372329
166,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,0.2,4.0,70.0,2.0,0.0,11.0,1.0,2.48,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.6248195,0.37518048
166,3,0.0,0.0,1.0,1.0,0.0,13.0,2.0,1.0,1.0,7.0,24.0,0.2,0.0,70.0,2.0,0.0,11.0,1.0,8.0,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.7497821,0.25021788
166,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,0.2,0.0,14.0,2.0,0.0,1.0,1.0,2.48,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.97392964,0.026070375
166,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,111.0,0.2,0.0,70.0,2.0,0.0,11.0,1.0,2.48,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.6406286,0.35937145
166,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,0.2,0.0,70.0,2.0,0.0,11.0,1.0,46.7,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.79962856,0.20037144
166,7,0.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,1.0,7.0,24.0,0.2,0.0,70.0,2.0,0.0,11.0,1.0,47.1,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.74298406,0.2570159
166,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,0.2,0.0,70.0,2.0,52.0,11.0,1.0,3.5,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.74130887,0.25869113
166,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,7.0,24.0,0.2,0.0,70.0,2.0,0.0,11.0,1.0,2.48,0.0,1.0,0.0,0.729824561403509,0.0,1.0,0.6821823,0.31781772
185,0,0.0,0.0,1.0,70.0,0.0,0.0,1.0,1.0,0.0,4.0,27.0,0.29,0.0,70.0,1.0,0.0,5.0,2.0,1.37037037037037,1.0,1.0,0.0,0.445121951219512,0.0,0.0,0.6288184,0.3711816
185,1,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,4.0,27.0,0.29,0.0,70.0,1.0,0.0,5.0,2.0,1.37037037037037,1.0,1.0,0.0,0.445121951219512,0.0,3.0,0.63110924,0.3688908
185,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,27.0,0.29,0.0,70.0,1.0,7.0,5.0,2.0,1.37037037037037,1.0,1.0,0.0,1.0,0.0,0.0,0.7636249,0.23637506
185,3,0.0,0.0,1.0,0.0,38.0,0.0,1.0,1.0,0.0,4.0,27.0,0.29,0.0,70.0,1.0,0.0,5.0,2.0,31.4,1.0,1.0,0.0,0.445121951219512,0.0,0.0,0.96112067,0.03887936
185,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,27.0,0.29,0.0,83.0,1.0,0.0,5.0,2.0,1.37037037037037,1.0,1.0,0.0,0.445121951219512,0.0,0.0,0.5743909,0.42560914
185,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,55.0,0.29,0.0,70.0,1.0,0.0,5.0,2.0,1.37037037037037,1.0,1.0,0.0,0.445121951219512,0.0,0.0,0.82795054,0.17204945
185,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,27.0,0.29,0.0,70.0,1.0,0.0,18.0,2.0,1.37037037037037,1.0,1.0,0.0,0.445121951219512,0.0,0.0,0.579849,0.42015097
185,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,27.0,0.29,0.0,70.0,1.0,0.0,5.0,2.0,39.5,1.0,1.0,0.0,0.445121951219512,0.0,0.0,0.962138,0.037862
185,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,131.0,0.29,0.0,70.0,5.0,0.0,5.0,2.0,1.37037037037037,1.0,1.0,0.0,0.445121951219512,0.0,0.0,0.85330063,0.14669938
185,9,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,4.0,27.0,0.29,0.0,70.0,8.0,0.0,5.0,2.0,1.37037037037037,1.0,1.0,0.0,0.445121951219512,0.0,0.0,0.5215293,0.4784707
212,0,0.0,0.0,1.0,1.0,0.0,13.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,8.0,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5779703,0.42202967
212,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,7.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.7822817,0.2177183
212,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,5.77,0.0,96.0,2.0,0.0,18.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5965284,0.40347156
212,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,4.2,1.0,38.0,0.0,0.61100569259962,1.0,1.0,0.5268251,0.47317493
212,4,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,12.0,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.78019273,0.21980725
212,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,5.57,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5965284,0.40347156
212,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,24.5,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.6523367,0.3476633
212,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,4.83,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5965284,0.40347156
212,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,24.5,25.0,1.0,0.0,0.61100569259962,1.0,1.0,0.59989506,0.40010494
212,9,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,33.2,1.0,11.0,0.0,0.61100569259962,1.0,1.0,0.6804913,0.31950864
228,0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,7.0,25.0,2.0,3.775,0.0,0.0,0.0,1.0,0.857142857142857,1.0,0.52165186,0.47834817
228,1,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,18.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,1.0,0.857142857142857,1.0,0.6079994,0.39200062
228,2,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,41.5,0.0,0.0,0.0,0.9,0.857142857142857,1.0,0.5518489,0.4481511
228,3,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,27.6,0.0,0.0,0.0,0.584239130434783,0.857142857142857,1.0,0.6488805,0.35111952
228,4,2.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,1.0,0.857142857142857,1.0,0.5823083,0.41769168
228,5,0.0,3.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,1.0,0.857142857142857,1.0,0.5696579,0.43034208
228,6,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,28.0,0.0,1.0,0.857142857142857,1.0,0.8234781,0.17652191
228,7,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,51.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,1.0,0.857142857142857,1.0,0.7429093,0.2570907
228,8,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,47.2,0.0,0.0,0.0,1.0,0.857142857142857,1.0,0.75249267,0.24750735
228,9,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,1.0,0.9,1.0,0.6079994,0.39200062
229,0,10.0,4.0,1.0,2.0,23.0,1.0,3.0,12.0,8.0,15.0,60.0,0.17,0.0,94.0,2.0,1.0,6.0,2.0,45.2,0.0,0.0,0.0,0.536567164179104,0.533333333333333,2.0,0.882218,0.11778198
229,1,10.0,44.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,0.0,60.0,6.57,0.0,94.0,2.0,1.0,46.0,2.0,4.20731707317073,0.0,0.0,0.0,0.536567164179104,1.0,2.0,0.7495816,0.25041842
229,2,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,3.0,60.0,0.17,0.0,94.0,2.0,1.0,46.0,2.0,19.7,0.0,22.0,0.0,0.536567164179104,0.533333333333333,0.0,0.79953104,0.20046897
229,3,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,22.0,60.0,6.97,0.0,94.0,6.0,7.0,46.0,2.0,4.20731707317073,0.0,0.0,0.0,1.0,0.533333333333333,2.0,0.5532733,0.44672665
229,4,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,3.0,60.0,0.17,0.0,94.0,2.0,1.0,46.0,2.0,19.7,0.0,0.0,0.0,0.536567164179104,0.533333333333333,0.0,0.8007578,0.19924217
229,5,10.0,44.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,0.0,60.0,0.17,0.0,94.0,2.0,1.0,46.0,2.0,4.20731707317073,0.0,0.0,0.0,0.536567164179104,1.0,2.0,0.71223116,0.28776887
229,6,19.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,4.0,60.0,2.27,0.0,94.0,2.0,1.0,46.0,1.0,4.20731707317073,0.0,0.0,0.0,0.536567164179104,0.533333333333333,2.0,0.745924,0.25407603
229,7,10.0,4.0,1.0,2.0,0.0,1.0,1.0,12.0,8.0,5.0,60.0,0.17,0.0,94.0,2.0,1.0,46.0,0.0,4.20731707317073,0.0,16.0,0.0,0.536567164179104,0.533333333333333,2.0,0.603924,0.39607602
229,8,10.0,4.0,1.0,2.0,0.0,1.0,11.0,12.0,8.0,8.0,60.0,3.45,0.0,4.0,2.0,1.0,46.0,2.0,4.20731707317073,0.0,0.0,0.0,0.536567164179104,0.533333333333333,2.0,0.5769685,0.4230315
229,9,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,22.0,60.0,1.44,0.0,94.0,2.0,52.0,46.0,2.0,4.20731707317073,0.0,0.0,0.0,0.536567164179104,0.2,2.0,0.5417915,0.4582085
236,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,5.06,0.0,92.0,2.0,1.0,42.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.6322847,0.3677153
236,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,3.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.5,0.0,0.8737885,0.12621151
236,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,39.5,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.6405413,0.35945868
236,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,1.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.51776606,0.48223394
236,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,60.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.4,1.0,0.6433809,0.35661915
236,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,3.21,0.0,92.0,2.0,1.0,42.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.6322847,0.3677153
236,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,5.0,4.08571428571429,0.0,0.0,0.0,0.9,0.5,1.0,0.7467364,0.2532636
236,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,3.0,1.0,42.0,1.0,31.9,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.6405413,0.35945868
236,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,39.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.4,1.0,0.72127986,0.2787201
236,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,41.5,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.6405413,0.35945868
243,0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,6.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,0.419354838709677,0.2,2.0,0.6681522,0.33184782
243,1,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,0.9,0.5,2.0,0.70215565,0.29784435
243,2,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,133.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,3.0,0.0,0.0,0.419354838709677,0.5,2.0,0.60729116,0.39270884
243,3,1.0,1.0,3.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,6.88,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.59024745,0.40975255
243,4,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,1.1,0.5,2.0,0.84530514,0.15469487
243,5,1.0,1.0,0.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,6.0,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.6940595,0.30594048
243,6,1.0,1.0,4.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,31.3,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.75643426,0.24356572
243,7,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,2.01,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,0.419354838709677,0.5,3.0,0.71062374,0.28937623
243,8,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,5.77,1.0,87.0,2.0,1.0,18.0,2.0,3.24390243902439,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.6940595,0.30594048
243,9,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,99.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,35.0,0.0,0.419354838709677,0.5,2.0,0.77511317,0.22488683
259,0,5.0,0.0,1.0,3.0,23.0,1.0,2.0,4.0,13.0,15.0,76.0,0.15,0.0,95.0,1.0,1.0,6.0,4.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.5148799,0.48512012
259,1,11.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,11.0,76.0,0.15,0.0,14.0,1.0,1.0,71.0,4.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.6578499,0.34215006
259,2,5.0,0.0,1.0,3.0,0.0,1.0,2.0,10.0,13.0,14.0,76.0,0.15,0.0,95.0,1.0,1.0,9.0,4.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.5742605,0.42573953
259,3,5.0,0.0,1.0,89.0,0.0,1.0,2.0,4.0,13.0,12.0,76.0,0.15,0.0,27.0,1.0,1.0,71.0,4.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.6028279,0.39717212
259,4,5.0,0.0,1.0,67.0,0.0,1.0,2.0,4.0,13.0,3.0,76.0,0.15,0.0,95.0,1.0,1.0,71.0,4.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.6066384,0.39336163
259,5,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,15.0,76.0,0.15,0.0,95.0,1.0,1.0,6.0,4.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.6358025,0.36419746
259,6,5.0,0.0,2.0,67.0,0.0,1.0,2.0,4.0,13.0,3.0,76.0,0.15,0.0,95.0,1.0,1.0,71.0,4.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.5417756,0.45822442
259,7,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,10.0,76.0,0.15,0.0,95.0,1.0,40.0,71.0,4.0,3.12765957446809,30.0,1.0,0.0,0.69479090242113,0.5,1.0,0.52140754,0.47859246
259,8,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,18.0,76.0,0.15,0.0,50.0,1.0,1.0,71.0,4.0,3.12765957446809,24.0,1.0,0.0,0.69479090242113,0.5,1.0,0.6805248,0.31947517
259,9,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,21.0,76.0,0.15,0.0,78.0,1.0,1.0,71.0,4.0,11.6,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.73649085,0.26350915
409,0,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,5.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.1,1.0,0.5869106,0.4130894
409,1,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,2.88,0.0,94.0,7.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.503718,0.49628195
409,2,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,1.1,0.5,1.0,0.52499187,0.47500816
409,3,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,28.0,0.0,1.0,0.5,1.0,0.6939838,0.30601624
409,4,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,14.0,1.0,1.0,1.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.7198304,0.2801696
409,5,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,18.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,1.0,0.5,1.0,0.6502991,0.3497009
409,6,4.0,0.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,3.0,0.755614266842801,0.5,1.0,0.5294486,0.47055137
409,7,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,8.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.0,1.0,0.5869106,0.4130894
409,8,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,47.2,0.0,1.0,0.0,1.0,0.5,1.0,0.6178444,0.3821556
409,9,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,5.39,0.0,94.0,1.0,1.0,13.0,2.0,4.6140350877193,1.0,1.0,0.0,0.755614266842801,0.5,1.0,0.52592194,0.47407803
445,0,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,1.0,0.0,92.0,1.0,0.0,10.0,3.0,4.6078431372549,0.0,1.0,0.0,0.4,0.0,0.0,0.55580354,0.44419643
445,1,11.0,10.0,1.0,8.0,2.0,1.0,2.0,17.0,0.0,26.0,30.0,0.18,0.0,92.0,1.0,0.0,10.0,3.0,51.3,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.506666,0.493334
445,2,11.0,10.0,1.0,8.0,2.0,1.0,2.0,8.0,0.0,26.0,30.0,0.18,0.0,92.0,1.0,0.0,10.0,3.0,32.7,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.506666,0.493334
445,3,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,6.07,0.0,92.0,6.0,0.0,10.0,3.0,4.6078431372549,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.77291894,0.22708105
445,4,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,5.05,0.0,92.0,1.0,0.0,70.0,3.0,4.6078431372549,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.5319854,0.46801463
445,5,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,0.18,0.0,92.0,1.0,0.0,10.0,3.0,41.5,0.0,1.0,0.0,0.9,0.0,0.0,0.60241055,0.39758945
445,6,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,5.26,0.0,92.0,1.0,0.0,10.0,3.0,4.6078431372549,0.0,1.0,0.0,0.9,0.0,0.0,0.811648,0.18835202
445,7,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,0.18,0.0,92.0,1.0,0.0,5.0,3.0,42.2,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.533924,0.46607605
445,8,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,4.22,0.0,92.0,1.0,0.0,10.0,2.0,4.6078431372549,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.54675186,0.45324814
445,9,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,2.88,0.0,92.0,7.0,0.0,10.0,3.0,4.6078431372549,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.6190592,0.3809408
520,0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,86.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.4,0.0,0.77406126,0.22593874
