test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
390,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,3.0,1.0,4.0,0.0,0.0,1.0,1.3,1.0,1.7,1.0,1.0,1.0,0.0,1.0,0.0,0.9880406423128462,0.011959357687153793
390,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.2,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9769314783025593,0.02306852169744083
390,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9703799840228002,0.02962001597719975
390,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.6,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9697807226966809,0.03021927730331921
390,14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.7,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9697314352815541,0.03026856471844588
390,15,0.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,0.2,0.0,16.0,2.0,2.0,2.0,4.0,1.0,1.9,1.0,2.2,0.0,1.0,0.0,0.0,1.0,1.0,0.9835117306509717,0.016488269349028147
390,16,2.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4,0.0,6.0,2.0,4.0,0.0,7.0,1.0,3.7,1.0,4.2,1.0,1.0,0.5,0.0,2.0,0.0,0.9904355019673171,0.009564498032682799
390,17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.6,1.0,1.7,1.0,1.0,0.0,0.0,2.0,1.0,0.986656976198792,0.01334302380120793
390,18,5.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.2,0.0,8.0,4.0,3.0,0.0,3.0,1.0,2.9,1.0,4.1,1.0,1.0,0.7,0.0,1.0,0.0,0.9843734104711831,0.015626589528817028
390,19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,15.0,1.0,2.0,0.0,1.0,1.0,5.1,1.0,1.6,1.0,1.0,0.0,0.0,1.0,2.0,0.9875831606299512,0.012416839370048656
390,20,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,15.0,1.0,2.0,0.0,1.0,1.0,5.3,1.0,1.6,1.0,1.0,0.0,0.0,1.0,2.0,0.9875469857582079,0.012453014241792104
390,21,22.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.1,0.0,31.0,3.0,3.0,0.0,16.0,1.0,3.4,1.0,5.5,1.0,1.0,0.6,0.0,3.0,1.0,0.9634270444726979,0.036572955527302005
390,22,22.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.1,0.0,31.0,3.0,3.0,0.0,16.0,1.0,3.4,1.0,5.5,1.0,1.0,1.0,0.0,3.0,1.0,0.9575804666483287,0.042419533351671285
390,23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,18.0,2.0,2.0,0.0,1.0,2.0,1.8,1.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9904587848304852,0.009541215169514934
390,24,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1,2.0,7.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,15.6,1.0,1.0,0.0,0.0,1.0,0.0,0.9786542079190579,0.02134579208094212
390,25,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1,2.0,7.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,15.6,1.0,1.0,1.0,0.0,1.0,0.0,0.9756041532025207,0.024395846797479342
390,26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,4.0,1.0,2.8,1.0,2.6,1.0,1.0,1.0,0.0,2.0,0.0,0.9903583143352648,0.009641685664735281
390,27,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,13.0,1.0,1.0,0.0,0.0,1.0,5.5,1.0,1.4,1.0,1.0,0.0,0.0,2.0,1.0,0.9813638430256861,0.018636156974313936
390,28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,13.0,1.0,1.0,0.0,0.0,1.0,5.6,1.0,1.4,1.0,1.0,1.0,0.0,2.0,1.0,0.9638713143069181,0.03612868569308177
390,29,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.8,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9856588541741205,0.014341145825879616
390,30,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.3,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9855399933073004,0.0144600066926995
390,31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,21.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.988071877079527,0.011928122920472923
390,32,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.4,0.0,7.0,2.0,2.0,0.0,1.0,1.0,3.7,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.9848141442527977,0.015185855747202277
390,33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6,0.0,7.0,1.0,1.0,0.0,1.0,2.0,1.7,1.0,1.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9848262584599204,0.015173741540079609
390,34,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,7.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,1.9,1.0,1.0,1.0,0.0,2.0,1.0,0.9882738545858377,0.011726145414162245
390,35,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,4.0,1.0,4.0,0.0,2.0,1.0,2.5,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9840642793104534,0.0159357206895466
390,36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,1.0,1.2,0.0,2.2,1.0,1.0,0.0,0.0,4.0,1.0,0.979627990673459,0.02037200932654093
390,37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.2,0.0,3.0,1.0,6.0,0.0,1.0,1.0,1.7,1.0,4.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9832324972062413,0.01676750279375869
390,38,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,1.0,0.0,0.0,1.0,5.2,1.0,1.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9769351437157402,0.02306485628425979
390,39,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3,0.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.6,1.0,1.0,1.0,0.0,1.0,0.0,0.9822156723490384,0.017784327650961586
390,40,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.9874083804230207,0.012591619576979367
390,41,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.2,0.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9801628619307201,0.019837138069279774
390,42,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,4.0,3.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.9871525318892908,0.012847468110709238
390,43,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,4.0,3.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.9871525318892908,0.012847468110709238
390,44,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,1.4,0.0,1.2,1.0,1.0,0.0,0.0,1.0,1.0,0.9712101300397936,0.028789869960206448
390,45,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,4.0,1.0,2.0,0.0,0.0,1.0,2.2,1.0,1.8,1.0,1.0,0.0,0.0,1.0,0.0,0.9778955557810087,0.0221044442189913
390,46,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.9,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,2.0,1.0,0.9804206069633579,0.019579393036642127
390,47,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,3.0,4.0,3.0,0.0,0.0,1.0,1.7,1.0,1.3,1.0,1.0,1.0,0.0,1.0,0.0,0.9871014641652569,0.012898535834743098
390,48,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.7,0.0,2.0,1.0,5.0,0.0,0.0,1.0,3.5,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9881479260742165,0.011852073925783432
390,49,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,2.0,1.0,4.0,0.0,0.0,1.0,1.5,0.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9712906786863879,0.02870932131361214
390,50,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.1,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9707839433730531,0.029216056626947026
390,51,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9690719919829377,0.030928008017062206
390,52,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.969033446805907,0.030966553194093114
390,53,3.0,0.0,2.0,0.0,0.0,1.0,7.0,4.0,0.2,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.3,1.0,1.0,0.5,0.0,4.0,0.0,0.8161846463196863,0.18381535368031351
390,54,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.1,0.0,9.0,27.0,2.0,0.0,3.0,1.0,27.6,1.0,4.6,1.0,1.0,0.0,0.0,1.0,2.0,0.9689885234477194,0.031011476552280724
390,55,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.1,0.0,8.0,28.0,2.0,0.0,1.0,1.0,29.0,1.0,2.4,1.0,1.0,0.0,0.0,1.0,2.0,0.9690268851161358,0.030973114883864176
390,56,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,16.0,2.0,3.0,2.0,21.0,2.0,2.4,1.0,4.9,2.0,1.0,0.0,0.0,1.0,0.0,0.9918558758157506,0.008144124184249417
390,57,1.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,0.2,0.0,12.0,3.0,3.0,0.0,8.0,1.0,2.3,1.0,4.1,1.0,1.0,0.0,0.0,2.0,0.0,0.9689158996701202,0.031084100329879877
390,58,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.6,0.0,26.0,2.0,1.0,0.0,13.0,1.0,4.5,1.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.9897579022787364,0.010242097721263659
390,59,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.6,0.0,26.0,2.0,1.0,0.0,13.0,1.0,4.7,1.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.9897956891520006,0.010204310847999476
390,60,1.0,0.0,1.0,0.0,0.0,4.0,1.0,7.0,0.2,0.0,20.0,2.0,4.0,0.0,6.0,1.0,1.5,0.0,3.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9864382297593497,0.013561770240650254
390,61,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,1.0,0.0,0.0,3.0,2.0,0.9866940773095033,0.013305922690496599
390,62,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,4.0,3.0,3.0,0.0,10.0,1.0,2.5,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9797766808223569,0.020223319177643143
390,63,15.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,18.0,2.0,1.0,0.0,8.0,2.0,3.6,1.0,5.7,1.0,1.0,0.8,0.0,1.0,0.0,0.9690356910559818,0.0309643089440182
390,64,0.0,0.0,1.0,1.0,0.0,1.0,7.0,8.0,2.1,0.0,15.0,1.0,1.0,1.0,3.0,1.0,3.3,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9690740220089504,0.030925977991049576
390,65,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5,0.0,9.0,1.0,3.0,0.0,7.0,1.0,3.3,0.0,1.6,1.0,1.0,0.0,0.0,2.0,1.0,0.9824085495811835,0.017591450418816462
390,66,2.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.4,0.0,10.0,2.0,1.0,0.0,6.0,1.0,3.5,0.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9785495361437181,0.0214504638562818
390,67,1.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,0.5,0.0,16.0,2.0,1.0,5.0,5.0,1.0,4.0,1.0,2.5,1.0,1.0,0.7,0.0,3.0,4.0,0.9448412423557933,0.05515875764420683
390,68,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,13.0,1.0,3.0,0.0,4.0,1.0,2.8,1.0,2.5,1.0,1.0,0.0,0.0,3.0,2.0,0.9889461843682454,0.011053815631754655
390,69,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.5,0.0,9.0,1.0,3.0,0.0,6.0,1.0,2.2,0.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,0.9806780477376047,0.019321952262395314
390,70,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,9.0,1.0,3.0,1.0,5.0,1.0,3.2,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9860252044504542,0.013974795549545668
390,71,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.4,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.6,1.0,2.2,1.0,1.0,0.0,0.0,5.0,0.0,0.9789831193520088,0.021016880647991155
390,72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.4,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.5,1.0,2.2,1.0,1.0,0.0,0.0,5.0,0.0,0.9789063222216007,0.02109367777839939
390,73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,12.0,2.0,3.0,0.0,3.0,1.0,2.8,0.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9837885710739199,0.0162114289260801
390,74,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,12.0,2.0,3.0,0.0,3.0,1.0,2.7,0.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9837308269463553,0.016269173053644784
390,75,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,12.0,1.0,5.4,1.0,6.3,1.0,1.0,0.9,0.0,2.0,4.0,0.9693964062395528,0.030603593760447263
390,76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.6,0.0,9.0,1.0,3.0,0.0,5.0,1.0,2.2,1.0,2.1,1.0,1.0,0.0,0.0,4.0,0.0,0.9832248339215172,0.01677516607848286
390,77,0.0,0.0,2.0,1.0,2.0,1.0,2.0,9.0,0.5,0.0,16.0,2.0,1.0,0.0,1.0,1.0,3.1,1.0,1.7,1.0,1.0,1.0,0.0,3.0,1.0,0.9548054707614716,0.045194529238528285
390,78,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,11.0,1.0,5.3,1.0,6.4,1.0,1.0,0.7,0.0,2.0,4.0,0.9685992574777199,0.031400742522280096
390,79,1.0,0.0,1.0,2.0,0.0,1.0,0.0,10.0,0.4,0.0,19.0,1.0,1.0,0.0,2.0,1.0,3.2,0.0,1.7,1.0,1.0,1.0,0.0,5.0,1.0,0.9390339369153043,0.06096606308469563
390,80,2.0,0.0,1.0,0.0,0.0,1.0,16.0,0.0,0.5,0.0,16.0,2.0,1.0,5.0,5.0,1.0,3.7,1.0,2.5,1.0,1.0,0.0,0.0,3.0,3.0,0.9690985096278354,0.030901490372164647
390,81,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,11.0,1.0,3.0,0.0,3.0,1.0,3.1,1.0,2.4,1.0,1.0,0.0,0.0,3.0,2.0,0.9884823467609558,0.01151765323904426
390,82,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,11.0,1.0,3.0,0.0,3.0,1.0,3.0,1.0,2.4,1.0,1.0,0.0,0.0,3.0,2.0,0.9884522294713206,0.011547770528679214
390,83,0.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.2,0.0,9.0,2.0,3.0,0.0,2.0,1.0,2.5,0.0,4.8,1.0,1.0,1.0,0.0,4.0,0.0,0.9690557788240067,0.030944221175993242
390,84,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,26.0,3.0,1.0,0.0,16.0,2.0,4.2,1.0,5.8,1.0,1.0,0.6,0.0,1.0,1.0,0.9788865582560127,0.021113441743987264
390,85,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.7,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9886726604683552,0.011327339531644786
390,86,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.8,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9886810898641046,0.01131891013589537
390,87,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.3,0.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,0.9816287809608191,0.018371219039180976
390,88,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.9,0.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,0.9817476453604991,0.018252354639500843
390,89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6,0.0,16.0,1.0,2.0,2.0,2.0,2.0,0.9,0.0,1.1,1.0,1.0,0.4,0.0,2.0,1.0,0.9874894834960065,0.012510516503993426
390,90,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,9.0,1.0,4.0,0.0,4.0,1.0,3.9,1.0,2.3,1.0,1.0,0.0,0.0,3.0,0.0,0.9852500980977094,0.014749901902290669
390,91,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,9.0,1.0,4.0,0.0,4.0,1.0,3.3,1.0,2.3,1.0,1.0,0.0,0.0,3.0,0.0,0.9850981473901178,0.014901852609882185
390,92,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3,0.0,14.0,1.0,3.0,1.0,2.0,1.0,4.4,1.0,2.8,1.0,1.0,0.0,0.0,3.0,1.0,0.9868220094028956,0.013177990597104275
390,93,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.5,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9853993788204832,0.014600621179516915
390,94,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,7.0,1.0,3.0,0.0,4.0,1.0,2.9,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,0.9836107989004566,0.01638920109954344
390,95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.8,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.985386474438628,0.014613525561371972
390,96,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9862351360397402,0.013764863960259908
390,97,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,1.0,3.0,1.0,4.6,1.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9863661851292985,0.013633814870701479
390,98,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.2,0.0,19.0,1.0,3.0,0.0,0.0,1.0,2.8,1.0,3.3,2.0,1.0,0.5,0.0,1.0,0.0,0.9887804625029895,0.011219537497010672
390,99,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,25.0,1.0,1.0,0.0,2.0,1.0,3.8,0.0,2.2,1.0,1.0,0.5,0.0,4.0,1.0,0.9731893504358887,0.026810649564111146
