test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
107,77,0.0,0.0,1.0,0.0,0.0,1.0,1.0,40.0,1.0,2.0,1.0,12.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.92,0.08
107,78,0.0,0.0,1.0,0.0,0.0,1.0,1.0,50.0,1.0,3.0,4.0,18.0,0.0,5.0,2.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.73,0.27
107,79,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,2.0,2.0,10.0,0.0,7.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.84,0.16
107,80,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.0,1.0,0.0,3.0,13.0,0.0,4.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.86,0.14
107,81,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,2.0,7.0,18.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.94,0.06
107,82,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,7.0,16.0,0.0,3.0,2.0,7.0,1.0,0.0,1.0,0.0,0.7,0.0,3.0,2.0,0.0,0.69,0.31
107,83,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,7.0,2.0,5.0,13.0,1.0,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.91,0.09
107,84,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,3.0,12.0,0.0,4.0,1.0,12.0,1.0,0.0,1.0,0.0,0.6,0.0,2.0,3.0,0.0,0.79,0.21
107,85,0.0,0.0,1.0,0.0,0.0,0.0,2.0,30.0,1.0,1.0,1.0,13.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,1.0,0.88,0.12
107,86,0.0,0.0,1.0,0.0,0.0,0.0,2.0,35.0,1.0,2.0,4.0,8.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.92,0.08
107,87,0.0,0.0,1.0,1.0,0.0,0.0,1.0,31.0,1.0,1.0,5.0,16.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,0.0,0.88,0.12
107,88,0.0,0.0,1.0,0.0,0.0,1.0,1.0,36.0,4.0,3.0,5.0,12.0,0.0,2.0,1.0,9.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,0.87,0.13
107,89,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,11.0,2.0,2.0,17.0,1.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.7,0.3
107,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,2.0,5.0,10.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.83,0.17
107,91,1.0,0.0,1.0,1.0,0.0,0.0,1.0,28.0,1.0,1.0,9.0,29.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.62,0.38
107,92,0.0,0.0,1.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,2.0,14.0,0.0,5.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.79,0.21
107,93,0.0,0.0,1.0,0.0,1.0,0.0,1.0,39.0,1.0,4.0,2.0,8.0,0.0,1.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.96,0.04
107,94,0.0,0.0,1.0,0.0,3.0,1.0,1.0,43.0,1.0,2.0,2.0,12.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.7,0.0,1.0,2.0,1.0,0.81,0.19
107,95,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,8.0,19.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.1
107,96,0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,6.0,2.0,7.0,25.0,0.0,4.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.58,0.42
107,97,0.0,0.0,1.0,0.0,0.0,1.0,1.0,61.0,1.0,0.0,7.0,31.0,0.0,3.0,0.0,10.0,2.0,0.0,1.0,0.0,0.7,0.0,1.0,2.0,3.0,0.62,0.38
107,98,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,3.0,7.0,15.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0,3.0,2.0,0.82,0.18
107,99,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,1.0,3.0,4.0,12.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.91,0.09
110,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,9.0,25.0,0.0,3.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.78,0.22
110,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,11.0,26.0,0.0,6.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.53,0.47
110,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,7.0,20.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.91,0.09
110,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,8.0,19.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.1
110,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,1.0,1.0,9.0,19.0,0.0,2.0,0.0,7.0,1.0,0.0,1.0,0.0,0.8,0.0,4.0,2.0,1.0,0.79,0.21
110,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,1.0,1.0,10.0,21.0,0.0,3.0,0.0,9.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,0.0,0.51,0.49
110,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,23.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.8,0.2
110,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,19.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,0.7,0.0,1.0,2.0,2.0,0.86,0.14
110,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,8.0,17.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.93,0.07
110,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,7.0,19.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.88,0.12
110,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,7.0,27.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,0.0,0.72,0.28
110,11,0.0,1.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,2.0,27.0,0.0,3.0,0.0,10.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.53,0.47
110,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,2.0,5.0,18.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.87,0.13
110,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,8.0,17.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.89,0.11
110,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,7.0,16.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.95,0.05
110,15,0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,6.0,2.0,7.0,25.0,0.0,4.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.58,0.42
110,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,31.0,0.0,3.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.71,0.29
110,17,0.0,1.0,1.0,1.0,0.0,0.0,1.0,20.0,1.0,1.0,12.0,28.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.5,0.0,4.0,2.0,3.0,0.57,0.43
110,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,7.0,16.0,0.0,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.87,0.13
110,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,12.0,25.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.88,0.12
110,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,2.0,0.0,0.0,32.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,0.74,0.26
110,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,9.0,19.0,0.0,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0.69,0.31
110,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,2.0,17.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,0.0,0.88,0.12
110,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,2.0,1.0,23.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.7,0.0,1.0,2.0,1.0,0.7,0.3
110,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,5.0,14.0,0.0,3.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.83,0.17
110,25,0.0,0.0,1.0,0.0,1.0,0.0,1.0,20.0,1.0,0.0,3.0,15.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.3,0.0,4.0,3.0,3.0,0.55,0.45
110,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,6.0,23.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.6,0.0,1.0,2.0,2.0,0.6,0.4
110,27,0.0,0.0,1.0,3.0,0.0,0.0,1.0,29.0,1.0,0.0,6.0,19.0,0.0,3.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.75,0.25
110,28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,8.0,17.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.94,0.06
110,29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,5.0,0.0,2.0,24.0,1.0,4.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.61,0.39
110,30,0.0,0.0,1.0,2.0,0.0,0.0,1.0,16.0,3.0,0.0,15.0,25.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.66,0.34
110,31,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,7.0,16.0,0.0,3.0,2.0,7.0,1.0,0.0,1.0,0.0,0.7,0.0,3.0,2.0,0.0,0.69,0.31
110,32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,1.0,8.0,18.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.93,0.07
110,33,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,11.0,23.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.91,0.09
110,34,0.0,0.0,1.0,3.0,0.0,0.0,1.0,28.0,1.0,2.0,11.0,30.0,0.0,3.0,0.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.57,0.43
110,35,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,7.0,15.0,0.0,2.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.84,0.16
110,36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,2.0,5.0,18.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.98,0.02
110,37,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,3.0,2.0,3.0,18.0,0.0,4.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.67,0.33
110,38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,2.0,7.0,18.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.94,0.06
110,39,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,3.0,7.0,15.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0,3.0,2.0,0.82,0.18
110,40,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,8.0,16.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.77,0.23
110,41,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,1.0,5.0,16.0,0.0,4.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.73,0.27
110,42,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,8.0,17.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.92,0.08
110,43,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,0.0,5.0,22.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6,0.4
110,44,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,2.0,15.0,0.0,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.5,0.0,2.0,3.0,1.0,0.89,0.11
110,45,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,2.0,21.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.7,0.0,3.0,2.0,1.0,0.78,0.22
110,46,0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,1.0,9.0,20.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8,0.0,3.0,2.0,0.0,0.57,0.43
110,47,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,1.0,3.0,11.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.5,0.0,4.0,2.0,1.0,0.69,0.31
110,48,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,12.0,28.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.81,0.19
110,49,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,6.0,21.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4,0.0,1.0,4.0,2.0,0.72,0.28
110,50,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,2.0,13.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,0.8,0.0,3.0,2.0,1.0,0.89,0.11
110,51,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,3.0,1.0,14.0,0.0,3.0,0.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.87,0.13
110,52,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,1.0,3.0,5.0,16.0,0.0,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.7,0.0,1.0,3.0,0.0,0.88,0.12
110,53,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,9.0,21.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.59,0.41
110,54,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,2.0,9.0,19.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.93,0.07
110,55,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,1.0,4.0,15.0,0.0,4.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.74,0.26
110,56,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,8.0,16.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0.65,0.35
110,57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,11.0,23.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.89,0.11
110,58,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,8.0,17.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.57,0.43
110,59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,11.0,23.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.89,0.11
110,60,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,3.0,7.0,20.0,0.0,1.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.79,0.21
110,61,0.0,0.0,1.0,0.0,2.0,0.0,1.0,19.0,1.0,0.0,7.0,18.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.75,0.25
110,62,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.0,0.0,14.0,29.0,0.0,1.0,0.0,4.0,3.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.87,0.13
110,63,0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,8.0,20.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.9,0.1
110,64,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,8.0,17.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.95,0.05
110,65,0.0,0.0,1.0,5.0,0.0,0.0,2.0,20.0,5.0,5.0,4.0,18.0,0.0,3.0,0.0,9.0,2.0,0.0,0.0,0.0,0.4,0.0,3.0,3.0,2.0,0.75,0.25
110,66,2.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,10.0,23.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.83,0.17
110,67,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,8.0,17.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.95,0.05
110,68,1.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,4.0,15.0,0.0,2.0,0.0,7.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,0.0,0.9,0.1
110,69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,11.0,23.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.1
110,70,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,19.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.94,0.06
110,71,0.0,1.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,5.0,13.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,1.0,0.9,0.1
110,72,0.0,0.0,1.0,0.0,0.0,0.0,2.0,27.0,1.0,4.0,3.0,20.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.62,0.38
110,73,0.0,0.0,1.0,2.0,0.0,0.0,1.0,18.0,3.0,0.0,16.0,27.0,0.0,3.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.73,0.27
110,74,0.0,0.0,1.0,2.0,0.0,0.0,1.0,19.0,3.0,0.0,16.0,27.0,0.0,3.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.66,0.34
110,75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,4.0,17.0,0.0,4.0,0.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.72,0.28
110,76,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,4.0,0.0,0.0,21.0,0.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.66,0.34
110,77,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,2.0,17.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.97,0.03
110,78,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,10.0,17.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.95,0.05
110,79,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,6.0,13.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.97,0.03
110,80,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,18.0,2.0,4.0,0.0,6.0,1.0,1.0,4.0,0.0,0.3,0.0,1.0,3.0,1.0,0.63,0.37
110,81,3.0,0.0,1.0,1.0,0.0,0.0,2.0,26.0,3.0,0.0,6.0,24.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.57,0.43
110,82,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,6.0,13.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.99,0.01
110,83,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,0.0,7.0,17.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.6,0.4
110,84,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,13.0,26.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.83,0.17
110,85,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,10.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.95,0.05
110,86,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,2.0,1.0,25.0,2.0,4.0,0.0,10.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.68,0.32
110,87,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,3.0,13.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.8,0.0,2.0,2.0,2.0,0.85,0.15
110,88,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,12.0,0.0,4.0,0.0,7.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,5.0,2.0,0.67,0.33
110,89,0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,14.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.97,0.03
110,90,2.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,1.0,0.0,13.0,30.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.6,0.4
110,91,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.63,0.37
110,92,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,3.0,13.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.95,0.05
110,93,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,3.0,1.0,12.0,26.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.52,0.48
110,94,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,14.0,1.0,3.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.92,0.08
110,95,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,2.0,11.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.8,0.0,2.0,2.0,1.0,0.89,0.11
110,96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,1.0,5.0,12.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
110,97,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.0,2.0,1.0,15.0,0.0,4.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.77,0.23
110,98,0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,2.0,3.0,5.0,15.0,0.0,2.0,0.0,10.0,4.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,3.0,0.55,0.45
