test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
542,8,13.0,0.0,2.0,5.0,50.0,1.0,137.0,11.0,0.0,3.0,10.3,1.0,11.0,97.0,1.0,0.0,58.0,2.0,5.0655737704918,0.0,8.60655737704918,1.0,1.0,0.959459459459459,0.0,385.0,0.906976744186046,2.0,3.0,1.0,0.5850823664279915,0.4149176335720085
542,9,13.0,0.0,2.0,5.0,50.0,1.0,137.0,11.0,0.0,3.0,0.14,1.0,11.0,32.0,1.0,0.0,58.0,2.0,49.2,0.0,8.60655737704918,1.0,1.0,0.959459459459459,0.0,385.0,0.906976744186046,2.0,3.0,9.0,0.5802318704020022,0.41976812959799775
547,0,29.0,25.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,11.0,154.0,98.0,4.0,4.0,47.0,2.0,52.6,18.0,18.7,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,0.0,0.611537725354403,0.38846227464559707
547,1,29.0,49.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,4.0,4.0,47.0,2.0,61.8,0.0,21.9,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,1.0,0.53825489575497,0.46174510424502996
547,2,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,7.5,0.0,154.0,98.0,4.0,4.0,34.0,2.0,43.9,0.0,15.6,0.0,0.0,0.722222222222222,1.0,374.0,1.0,0.0,1.0,5.0,0.5433306801911921,0.45666931980880787
547,3,29.0,38.0,1.0,14.0,312.0,0.0,157.0,14.0,2.0,45.0,0.1,0.0,366.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,1.0,7.3,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,7.0,0.0,0.5608314404896029,0.4391685595103972
547,4,29.0,5.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,78.0,4.0,18.0,47.0,2.0,3.13142857142857,0.0,8.2,0.0,0.0,0.722222222222222,0.0,7486.0,1.0,0.0,6.0,0.0,0.598560908093807,0.401439091906193
547,5,29.0,5.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,78.0,4.0,18.0,47.0,2.0,3.13142857142857,0.0,8.2,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,6.0,0.0,0.6161756486983356,0.3838243513016643
547,6,29.0,38.0,1.0,135.0,21.0,0.0,157.0,37.0,2.0,45.0,0.1,0.0,154.0,98.0,1.0,4.0,11.0,2.0,3.13142857142857,49.0,5.17142857142857,7.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,0.0,0.510009297014396,0.489990702985604
547,7,28.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,140.0,98.0,9.0,4.0,47.0,2.0,20.3,0.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,0.0,0.5054307956786497,0.49456920432135026
547,8,29.0,5.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,78.0,1.0,18.0,47.0,2.0,3.13142857142857,0.0,8.2,0.0,0.0,0.722222222222222,0.0,7486.0,1.0,0.0,6.0,0.0,0.5562373041040567,0.44376269589594336
547,9,29.0,25.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,181.0,0.1,11.0,154.0,98.0,4.0,4.0,47.0,2.0,52.6,18.0,18.7,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,0.0,0.611537725354403,0.38846227464559707
551,0,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,11.0,57.0,87.0,5.0,0.0,21.0,1.0,52.6,18.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,0.0,0.5097434456672423,0.4902565543327578
551,1,21.0,0.0,1.0,2.0,7.0,0.0,358.0,1.0,2.0,84.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,42.4,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,0.0,0.5652642848512328,0.4347357151487672
551,2,28.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,3.5,0.0,140.0,87.0,9.0,0.0,21.0,1.0,20.3,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,0.0,0.6018587660789657,0.3981412339210343
551,3,116.0,33.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,10.1,0.0,57.0,87.0,5.0,0.0,21.0,1.0,59.3,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,0.0,0.5141003574469953,0.48589964255300466
551,4,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,128.0,0.12,0.0,57.0,37.0,5.0,0.0,21.0,1.0,5.015625,36.0,5.40625,1.0,1.0,0.742424242424242,4.0,68.0,0.1,0.0,6.0,7.0,0.5149364235305908,0.48506357646940923
551,5,21.0,25.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,11.0,57.0,87.0,5.0,0.0,21.0,1.0,52.6,18.0,18.7,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,0.0,0.6858713737966644,0.3141286262033356
551,6,39.0,0.0,1.0,2.0,7.0,46.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,7.1,0.0,2.5,8.0,1.0,0.742424242424242,0.0,68.0,0.1,0.0,4.0,0.0,0.5419313898844877,0.4580686101155123
551,7,116.0,33.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,10.1,0.0,57.0,87.0,5.0,0.0,21.0,1.0,59.3,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,6.0,0.0,0.596520186738841,0.403479813261159
551,8,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,128.0,0.12,0.0,57.0,37.0,5.0,0.0,21.0,1.0,5.015625,36.0,5.40625,1.0,1.0,0.742424242424242,4.0,3874.0,0.1,0.0,6.0,7.0,0.5391443814748543,0.46085561852514567
551,9,21.0,25.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,181.0,0.12,11.0,57.0,87.0,5.0,0.0,21.0,1.0,52.6,18.0,18.7,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,0.0,0.7068098322998848,0.29319016770011513
552,0,2.0,24.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,5.3,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,4.09090909090909,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,0.0,0.563107007504569,0.436892992495431
552,1,2.0,0.0,36.0,2.0,9.0,13.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,4.0,2.0,14.0,2.0,4.12121212121212,0.0,14.3,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.5252685003622106,0.4747314996377894
552,2,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,10.3,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,4.09090909090909,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,1.0,0.5115073334210232,0.48849266657897683
552,3,2.0,26.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,162.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,15.0,4.09090909090909,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,0.0,0.51061642224059,0.48938357775940994
552,4,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,5.3,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,4.09090909090909,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,0.0,0.5649227824950005,0.4350772175049995
552,5,2.0,0.0,36.0,2.0,9.0,13.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,14.3,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.5311778356150745,0.46882216438492547
552,6,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,215.0,18.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,9.6,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.5201063339223426,0.47989366607765743
552,7,2.0,0.0,36.0,2.0,9.0,41.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,1.0,4.12121212121212,0.0,20.2,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.5857887818767413,0.4142112181232587
552,8,2.0,0.0,2.0,2.0,9.0,0.0,358.0,2.0,3.0,84.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,42.4,0.0,4.09090909090909,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,0.0,0.5785416870124531,0.4214583129875468
552,9,2.0,0.0,2.0,2.0,9.0,0.0,358.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,42.4,0.0,4.09090909090909,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,0.0,0.5698419578696949,0.430158042130305
567,0,15.0,0.0,28.0,2.0,230.0,0.0,71.0,2.0,9.0,1.0,0.05,0.0,3.0,14.0,2.0,21.0,73.0,1.0,5.59656652360515,0.0,1.5,20.0,188.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,0.0,0.5079902863743373,0.49200971362566276
567,1,5.0,25.0,1.0,2.0,230.0,0.0,71.0,2.0,0.0,181.0,0.05,11.0,3.0,100.0,2.0,0.0,73.0,1.0,52.6,18.0,18.7,1.0,1.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,0.0,0.7207931827702863,0.2792068172297137
567,2,15.0,0.0,36.0,2.0,230.0,41.0,71.0,2.0,0.0,1.0,0.05,0.0,3.0,100.0,2.0,0.0,73.0,1.0,57.0,0.0,20.2,20.0,147.0,0.48728813559322,0.0,9881.0,0.607142857142857,0.0,2.0,6.0,0.5944021722848392,0.4055978277151609
567,3,33.0,0.0,1.0,2.0,230.0,20.0,71.0,2.0,0.0,1.0,0.05,0.0,3.0,2.0,2.0,50.0,114.0,1.0,25.1,0.0,8.9,1.0,1.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,2.0,0.532146772966609,0.4678532270333911
567,4,39.0,0.0,1.0,2.0,230.0,46.0,71.0,2.0,0.0,1.0,0.05,0.0,3.0,100.0,2.0,0.0,73.0,1.0,7.1,0.0,2.5,8.0,1.0,0.48728813559322,0.0,43.0,0.1,0.0,2.0,0.0,0.5202562821032403,0.47974371789675974
567,5,15.0,25.0,1.0,2.0,230.0,0.0,71.0,2.0,0.0,181.0,0.05,11.0,3.0,100.0,2.0,0.0,73.0,1.0,52.6,18.0,18.7,1.0,1.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,0.0,0.6589910278079163,0.34100897219208365
567,6,15.0,0.0,1.0,2.0,230.0,8.0,71.0,2.0,0.0,154.0,0.05,0.0,3.0,100.0,2.0,0.0,100.0,1.0,52.7,0.0,18.7,10.0,1.0,0.48728813559322,4.0,9076.0,0.607142857142857,0.0,2.0,11.0,0.5068745620824995,0.4931254379175005
567,7,15.0,0.0,36.0,2.0,230.0,41.0,71.0,2.0,0.0,1.0,0.05,0.0,3.0,100.0,2.0,0.0,73.0,1.0,57.0,0.0,20.2,20.0,147.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,6.0,0.5698463027791236,0.43015369722087643
567,8,39.0,0.0,1.0,2.0,230.0,46.0,71.0,2.0,0.0,1.0,0.05,0.0,3.0,46.0,2.0,0.0,73.0,1.0,7.1,0.0,2.5,8.0,1.0,0.48728813559322,0.0,43.0,0.1,0.0,2.0,0.0,0.5316621775904008,0.4683378224095992
567,9,15.0,0.0,18.0,2.0,230.0,45.0,71.0,73.0,0.0,1.0,0.05,0.0,3.0,67.0,2.0,0.0,57.0,1.0,50.1,0.0,17.8,1.0,1.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,6.0,0.6077057312470735,0.39229426875292656
602,0,1.0,33.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,4.71428571428571,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,7.0,0.0,0.6055291562407179,0.39447084375928215
602,1,1.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,162.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,15.0,4.71428571428571,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,7.0,0.0,0.5520624436912966,0.4479375563087033
602,2,1.0,0.0,1.0,0.0,9.0,0.0,586.0,10.0,1.0,104.0,4.6,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,4.71428571428571,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,7.0,4.0,0.5835066196320586,0.41649338036794137
602,3,1.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,4.71428571428571,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,7.0,0.0,0.5010321609424782,0.4989678390575219
602,4,1.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,73.0,2.9,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,4.71428571428571,2.0,1.0,0.679245283018868,0.0,36.0,0.3,0.0,7.0,4.0,0.5688512649171205,0.43114873508287954
602,5,1.0,0.0,1.0,0.0,9.0,0.0,369.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,18.6,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,5.0,4.0,0.5046810029536012,0.4953189970463988
602,6,1.0,0.0,0.0,0.0,9.0,0.0,43.0,10.0,1.0,34.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,4.71428571428571,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,7.0,0.0,0.6394639357996155,0.36053606420038453
602,7,1.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,5.3,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,4.71428571428571,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,7.0,0.0,0.6274828381528575,0.37251716184714245
602,8,1.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,7.2,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,15.0,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,7.0,4.0,0.618649437545531,0.38135056245446897
602,9,1.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,19.3,0.0,6.9,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,1.0,4.0,0.5468289162183464,0.45317108378165366
603,0,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,8.125,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,0.0,0.5029311104869743,0.49706888951302575
603,1,39.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,2.5,1.0,1.0,1.45,0.0,34.0,0.1,0.0,5.0,0.0,0.708553723744522,0.29144627625547803
603,2,3.0,2.0,2.0,0.0,1.0,2.0,371.0,3.0,1.0,4.0,0.28,6.0,15.0,62.0,1.0,22.0,15.0,2.0,3.4375,0.0,8.125,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,0.0,0.6218164386916933,0.37818356130830666
603,3,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,8.125,7.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,0.0,0.548179303874773,0.451820696125227
603,4,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,11.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,18.0,8.125,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,0.0,0.6368750666338884,0.3631249333661116
603,5,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,21.0,8.125,1.0,1.0,1.45,0.0,34.0,0.7,0.0,5.0,0.0,0.501214880343444,0.49878511965655603
603,6,3.0,49.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,61.8,0.0,8.125,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,1.0,0.5332086983463988,0.4667913016536011
603,7,116.0,33.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,8.125,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,0.0,0.5403747952225213,0.4596252047774787
603,8,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,28.0,4.0,9.9,1.0,15.0,62.0,1.0,0.0,7.0,2.0,3.4375,0.0,8.125,1.0,1.0,1.45,0.0,34.0,1.0,0.0,5.0,8.0,0.5648363733834738,0.43516362661652624
603,9,39.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,2.5,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,0.0,0.5215292355209118,0.47847076447908815
625,0,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,6.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,16.0,2.0,40.3,1.0,14.3,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.5264038933610173,0.4735961066389826
625,1,0.0,0.0,36.0,138.0,387.0,13.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,4.0,0.0,94.0,2.0,4.66835443037975,1.0,14.3,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.5821299887237534,0.4178700112762465
625,2,0.0,0.0,8.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,2.6,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,3.0,2.0,1.0,0.5286584856467558,0.4713415143532442
625,3,0.0,0.0,8.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,2.6,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.5361869616765695,0.4638130383234305
625,4,0.0,0.0,32.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,57.0,45.0,2.0,4.66835443037975,1.0,16.8,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.5597287922114376,0.4402712077885625
625,5,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,8.4,0.0,8.0,32.0,9.0,0.0,94.0,2.0,49.2,1.0,4.31645569620253,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.5403754179489386,0.45962458205106144
625,6,0.0,0.0,13.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,2.5,0.0,8.0,99.0,1.0,0.0,94.0,2.0,14.7,1.0,4.31645569620253,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.5070053451522651,0.4929946548477349
625,7,0.0,0.0,22.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,6.0,8.0,99.0,1.0,0.0,94.0,2.0,29.5,1.0,4.31645569620253,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.5398154675997778,0.46018453240022217
625,8,0.0,0.0,33.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,2.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,1.4,1.0,1.0,0.183879093198992,0.0,8702.0,0.1,0.0,2.0,1.0,0.5966934394596077,0.40330656054039227
625,9,0.0,0.0,36.0,138.0,387.0,13.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,14.3,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.6159466751901004,0.3840533248098996
635,0,25.0,55.0,1.0,3.0,12.0,0.0,575.0,8.0,0.0,187.0,0.21,1.0,302.0,100.0,4.0,4.0,136.0,2.0,13.8152866242038,0.0,2.92356687898089,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,7.0,0.0,0.6423939392783917,0.35760606072160833
635,1,25.0,55.0,1.0,3.0,12.0,39.0,575.0,8.0,0.0,187.0,0.21,0.0,459.0,100.0,2.0,89.0,136.0,2.0,13.8152866242038,0.0,2.92356687898089,12.0,1.0,0.6,0.0,369.0,0.666666666666667,4.0,6.0,0.0,0.6032221817695276,0.3967778182304724
635,2,25.0,50.0,1.0,3.0,188.0,0.0,575.0,8.0,0.0,187.0,0.21,1.0,302.0,100.0,4.0,4.0,136.0,2.0,13.8152866242038,0.0,2.92356687898089,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,7.0,0.0,0.6122645943814946,0.38773540561850545
635,3,25.0,55.0,1.0,3.0,188.0,0.0,575.0,8.0,0.0,187.0,0.21,1.0,302.0,100.0,4.0,4.0,136.0,2.0,13.8152866242038,0.0,2.92356687898089,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,7.0,0.0,0.6122645943814946,0.38773540561850545
635,4,113.0,55.0,1.0,3.0,12.0,0.0,575.0,8.0,0.0,187.0,10.3,0.0,459.0,100.0,2.0,4.0,136.0,2.0,13.8152866242038,62.0,21.4,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,4.0,1.0,0.51104332326568,0.48895667673432
635,5,25.0,5.0,1.0,3.0,12.0,0.0,575.0,8.0,0.0,187.0,0.21,0.0,459.0,78.0,2.0,18.0,136.0,2.0,13.8152866242038,0.0,8.2,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,6.0,0.0,0.6125546709142825,0.3874453290857175
635,6,25.0,55.0,1.0,3.0,12.0,0.0,575.0,8.0,0.0,187.0,0.21,1.0,302.0,100.0,4.0,4.0,136.0,2.0,13.8152866242038,0.0,2.92356687898089,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,4.0,0.0,0.5111282758260481,0.48887172417395186
635,7,25.0,55.0,1.0,3.0,12.0,39.0,575.0,8.0,0.0,187.0,0.21,0.0,459.0,100.0,2.0,4.0,136.0,2.0,13.8152866242038,0.0,2.92356687898089,12.0,1.0,0.6,0.0,369.0,0.666666666666667,4.0,6.0,0.0,0.5337886498902463,0.4662113501097537
635,8,25.0,55.0,1.0,3.0,12.0,0.0,575.0,8.0,0.0,187.0,0.21,1.0,459.0,100.0,4.0,4.0,136.0,2.0,13.8152866242038,0.0,2.92356687898089,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,4.0,0.0,0.5111282758260481,0.48887172417395186
635,9,25.0,5.0,1.0,3.0,12.0,0.0,575.0,8.0,0.0,187.0,0.21,0.0,459.0,100.0,2.0,18.0,136.0,2.0,13.8152866242038,0.0,8.2,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,6.0,0.0,0.5589323438327907,0.4410676561672093
637,0,39.0,0.0,2.0,5.0,29.0,1.0,461.0,12.0,0.0,6.0,0.15,0.0,290.0,85.0,3.0,1.0,36.0,2.0,6.05956112852665,0.0,2.5,1.0,1.0,0.903614457831325,0.0,125.0,0.1,0.0,6.0,0.0,0.5016854068097709,0.49831459319022914
637,1,68.0,0.0,2.0,5.0,29.0,44.0,461.0,12.0,0.0,132.0,0.15,0.0,290.0,85.0,3.0,1.0,5.0,2.0,6.05956112852665,0.0,19.6,1.0,144.0,0.903614457831325,2.0,125.0,0.314285714285714,0.0,6.0,10.0,0.5035447611242586,0.4964552388757414
637,2,102.0,0.0,2.0,5.0,29.0,1.0,461.0,12.0,16.0,156.0,0.15,0.0,290.0,2.0,0.0,1.0,36.0,2.0,6.05956112852665,0.0,7.9,1.0,1.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,10.0,0.5100756043561715,0.4899243956438285
637,3,68.0,0.0,2.0,3.0,29.0,1.0,461.0,12.0,0.0,46.0,0.15,0.0,290.0,85.0,3.0,1.0,11.0,2.0,28.8,32.0,5.16300940438872,1.0,1.0,0.903614457831325,0.0,601.0,0.314285714285714,0.0,6.0,10.0,0.5061230884269099,0.49387691157309005
637,4,68.0,0.0,2.0,5.0,29.0,1.0,358.0,12.0,0.0,84.0,0.15,0.0,290.0,85.0,3.0,1.0,36.0,2.0,42.4,0.0,5.16300940438872,1.0,1.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,0.0,0.5812010365559558,0.4187989634440442
637,5,68.0,0.0,30.0,5.0,29.0,33.0,461.0,12.0,0.0,169.0,0.15,0.0,290.0,0.0,3.0,28.0,36.0,2.0,6.05956112852665,0.0,5.16300940438872,1.0,1.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,10.0,0.5067059121163608,0.49329408788363915
637,6,68.0,0.0,2.0,5.0,29.0,1.0,461.0,12.0,0.0,96.0,0.15,0.0,393.0,14.0,3.0,1.0,96.0,2.0,6.05956112852665,0.0,22.4,1.0,22.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,10.0,0.5161827070177109,0.48381729298228915
637,7,68.0,0.0,2.0,5.0,29.0,44.0,461.0,12.0,0.0,132.0,0.15,0.0,290.0,85.0,3.0,1.0,5.0,2.0,6.05956112852665,0.0,5.16300940438872,1.0,1.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,10.0,0.5496982658482288,0.45030173415177127
