test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
647,3,0.0,1.0,1.0,5.0,0.0,0.72,0.0,95.0,1.0,1.0,9.0,2.0,10.921568627451,0.0,4.37254901960784,1.0,1.0,0.679245283018868,0.0,253.0,0.454545454545455,0.0,1.0,0.0,0.54,0.46
647,4,0.0,1.0,4.0,3.0,95.0,0.29,1.0,89.0,3.0,0.0,4.0,1.0,4.73684210526316,0.0,6.10526315789474,1.0,1.0,0.666666666666667,0.0,208.0,0.666666666666667,0.0,3.0,2.0,0.54,0.46
648,0,2.0,1.0,6.0,4.0,0.0,0.32,0.0,81.0,1.0,0.0,10.0,1.0,4.85714285714286,22.0,8.78571428571429,0.0,1.0,0.9375,0.0,3.0,0.75,0.0,1.0,1.0,0.52,0.48
1498,0,0.0,1.0,0.0,7.0,4.0,0.92,0.0,74.0,2.0,1.0,7.0,1.0,52.8,7.0,4.77777777777778,1.0,1.0,1.09090909090909,0.0,13.0,0.25,0.0,3.0,3.0,0.53,0.47
1498,1,0.0,1.0,2.0,2.0,0.0,0.25,3.0,77.0,5.0,0.0,12.0,1.0,4.63636363636364,6.0,6.27272727272727,0.0,1.0,0.5,0.0,19.0,0.666666666666667,0.0,3.0,1.0,0.52,0.48
1498,2,0.0,1.0,0.0,2.0,0.0,109.18,0.0,77.0,2.0,0.0,4.0,1.0,4.26086956521739,0.0,3.8695652173913,1.0,1.0,0.4,0.0,16.0,0.75,0.0,9.0,2.0,0.51,0.49
710,0,0.0,1.0,4.0,3.0,2.0,83.26,1.0,89.0,3.0,0.0,6.0,1.0,4.73684210526316,0.0,6.10526315789474,1.0,1.0,0.666666666666667,0.0,208.0,0.666666666666667,0.0,3.0,2.0,0.57,0.43
710,1,2.0,2.0,0.0,2.0,0.0,0.12,1.0,70.0,1.0,0.0,11.0,2.0,5.25,0.0,11.3125,1.0,1.0,1.7,0.0,202.0,0.470588235294118,0.0,2.0,2.0,0.58,0.42
710,2,1.0,1.0,2.0,0.0,0.0,0.1,0.0,83.0,1.0,0.0,8.0,1.0,4.78947368421053,0.0,6.73684210526316,1.0,0.0,0.956521739130435,0.0,233.0,0.705882352941177,0.0,2.0,4.0,0.58,0.42
717,0,2.0,2.0,0.0,2.0,0.0,0.12,1.0,70.0,1.0,0.0,1.0,2.0,5.25,0.0,11.3125,1.0,1.0,1.7,0.0,202.0,0.470588235294118,0.0,2.0,2.0,0.64,0.36
717,1,1.0,1.0,2.0,0.0,0.0,0.1,0.0,83.0,1.0,0.0,11.0,1.0,4.78947368421053,0.0,6.73684210526316,1.0,0.0,0.956521739130435,0.0,233.0,0.705882352941177,0.0,2.0,15.0,0.57,0.43
717,2,2.0,1.0,2.0,2.0,49.0,0.15,6.0,65.0,1.0,0.0,7.0,2.0,2.90740740740741,28.0,8.83333333333333,0.0,1.0,1.03333333333333,0.0,180.0,0.3,0.0,4.0,4.0,0.51,0.49
719,0,4.0,1.0,4.0,8.0,0.0,0.52,0.0,70.0,3.0,0.0,5.0,2.0,6.04166666666667,1.0,8.45833333333333,1.0,1.0,0.75,0.0,151.0,0.684210526315789,0.0,1.0,1.0,0.53,0.47
719,1,0.0,1.0,2.0,4.0,0.0,0.16,5.0,78.0,1.0,0.0,5.0,2.0,5.16822429906542,0.0,10.9626168224299,6.0,1.0,0.513513513513513,0.0,118.0,0.275862068965517,1.0,4.0,4.0,0.51,0.49
719,2,7.0,1.0,7.0,0.0,11.0,0.08,0.0,57.0,1.0,1.0,3.0,2.0,6.21333333333333,0.0,6.92,1.0,0.0,1.325,0.0,146.0,0.666666666666667,0.0,1.0,1.0,0.64,0.36
719,3,2.0,1.0,2.0,32.0,1.0,0.15,1.0,65.0,2.0,0.0,8.0,2.0,2.90740740740741,0.0,1.1,0.0,1.0,2.8,0.0,180.0,0.375,2.0,7.0,0.0,0.52,0.48
721,0,5.0,1.0,2.0,6.0,0.0,0.33,4.0,70.0,1.0,0.0,9.0,1.0,7.53571428571429,11.0,13.0714285714286,23.0,1.0,1.26666666666667,0.0,78.0,0.545454545454545,0.0,7.0,3.0,0.59,0.41
721,1,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,4.0,1.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,1.0,1.17241379310345,0.0,66.0,0.5,0.0,3.0,5.0,0.55,0.45
721,2,0.0,1.0,3.0,2.0,0.0,0.14,3.0,85.0,1.0,41.0,2.0,2.0,5.83333333333333,1.0,10.5,1.0,1.0,1.0952380952381,0.0,58.0,0.6,0.0,1.0,4.0,0.54,0.46
721,3,0.0,1.0,2.0,2.0,2.0,0.2,2.0,84.0,2.0,0.0,6.0,2.0,3.3448275862069,0.0,10.4137931034483,1.0,1.0,2.8,0.0,85.0,0.416666666666667,0.0,4.0,2.0,0.65,0.35
721,4,190.0,5.0,2.0,3.0,0.0,0.27,2.0,69.0,1.0,0.0,7.0,2.0,3.28571428571429,13.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.51,0.49
726,0,0.0,1.0,4.0,4.0,0.0,0.39,4.0,79.0,1.0,0.0,18.0,1.0,2.75,1.0,9.125,1.0,1.0,1.3,0.0,37.0,1.0,0.0,1.0,1.0,0.52,0.48
726,1,0.0,1.0,2.0,0.0,0.0,0.12,3.0,58.0,1.0,0.0,16.0,1.0,4.8,5.0,12.2,2.0,1.0,2.7,0.0,35.0,0.4,0.0,2.0,2.0,0.54,0.46
1516,0,4.0,1.0,4.0,8.0,0.0,0.52,0.0,70.0,3.0,0.0,5.0,2.0,6.04166666666667,1.0,15.7,1.0,1.0,0.75,0.0,151.0,0.684210526315789,0.0,1.0,1.0,0.55,0.45
1519,0,0.0,1.0,2.0,5.0,0.0,0.45,1.0,62.0,1.0,0.0,16.0,1.0,2.25,1.0,9.25,1.0,1.0,0.5,0.0,693.0,1.1,0.0,2.0,1.0,0.58,0.42
1519,1,0.0,2.0,2.0,4.0,0.0,0.27,1.0,66.0,2.0,0.0,15.0,2.0,4.28571428571429,1.0,9.0,25.0,1.0,1.7,0.0,11.0,1.0,0.0,3.0,0.0,0.51,0.49
1519,2,0.0,1.0,3.0,3.0,0.0,0.28,2.0,64.0,1.0,0.0,6.0,1.0,5.57142857142857,0.0,9.71428571428571,1.0,1.0,0.444444444444444,0.0,4980.0,0.5,0.0,1.0,1.0,0.51,0.49
1519,3,1.0,2.0,1.0,1.0,0.0,0.13,1.0,66.0,1.0,0.0,19.0,1.0,7.07692307692308,2.0,9.69230769230769,1.0,1.0,1.64705882352941,0.0,11.0,1.0,0.0,3.0,3.0,0.51,0.49
749,0,0.0,1.0,2.0,3.0,0.0,0.32,0.0,70.0,1.0,0.0,18.0,1.0,3.0,0.0,5.875,1.0,1.0,0.277777777777778,0.0,67.0,1.0,0.0,3.0,3.0,0.54,0.46
749,1,4.0,4.0,2.0,3.0,0.0,0.27,2.0,69.0,1.0,0.0,7.0,2.0,3.28571428571429,0.0,8.90476190476191,30.0,1.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.54,0.46
749,2,0.0,1.0,0.0,4.0,0.0,0.38,1.0,74.0,1.0,0.0,13.0,1.0,3.2,11.0,10.6,3.0,1.0,2.42857142857143,0.0,74.0,0.833333333333333,0.0,1.0,2.0,0.51,0.49
749,3,5.0,1.0,2.0,6.0,0.0,0.33,3.0,70.0,1.0,0.0,3.0,1.0,7.53571428571429,16.0,13.0714285714286,1.0,1.0,1.26666666666667,0.0,78.0,0.545454545454545,0.0,3.0,3.0,0.54,0.46
753,0,0.0,1.0,2.0,0.0,0.0,0.09,0.0,93.0,1.0,0.0,2.0,2.0,1.70149253731343,0.0,2.97014925373134,1.0,170.0,0.285714285714286,0.0,16.0,0.5,0.0,2.0,1.0,0.69,0.31
753,1,0.0,3.0,0.0,1.0,0.0,0.13,2.0,95.0,1.0,0.0,18.0,1.0,3.09090909090909,1.0,8.0,1.0,1.0,1.53846153846154,0.0,7.0,1.1,0.0,1.0,4.0,0.55,0.45
755,0,0.0,2.0,3.0,1.0,0.0,0.11,2.0,66.0,2.0,0.0,7.0,2.0,3.8125,0.0,9.125,1.0,1.0,1.25,0.0,14.0,0.571428571428571,0.0,3.0,2.0,0.61,0.39
758,0,0.0,1.0,0.0,4.0,0.0,271.59,2.0,0.0,3.0,0.0,11.0,1.0,0.857142857142857,0.0,7.85714285714286,16.0,1.0,0.7,0.0,2.0,0.5,0.0,1.0,1.0,0.57,0.43
1528,0,0.0,1.0,2.0,5.0,0.0,0.45,1.0,62.0,1.0,0.0,16.0,1.0,2.25,1.0,9.25,1.0,1.0,0.5,0.0,9.0,1.0,0.0,2.0,1.0,0.51,0.49
1528,1,97.0,1.0,1.0,4.0,0.0,0.37,3.0,58.0,1.0,0.0,17.0,1.0,2.5,1.0,10.25,1.0,1.0,0.5,0.0,4.0,1.0,0.0,2.0,1.0,0.58,0.42
1528,2,1.0,1.0,0.0,3.0,0.0,22.15,0.0,58.0,1.0,0.0,18.0,2.0,6.27272727272727,2.0,4.51515151515152,1.0,1.0,5.3,0.0,4.0,0.6,0.0,2.0,0.0,0.58,0.42
1529,0,0.0,1.0,1.0,4.0,0.0,0.37,3.0,58.0,1.0,0.0,9.0,1.0,2.5,1.0,10.25,1.0,1.0,0.5,0.0,4.0,0.5,0.0,2.0,1.0,0.51,0.49
1529,1,0.0,3.0,2.0,5.0,0.0,0.45,1.0,62.0,1.0,0.0,16.0,1.0,2.25,1.0,9.25,1.0,1.0,0.5,0.0,9.0,1.0,0.0,2.0,1.0,0.51,0.49
1529,2,1.0,1.0,0.0,3.0,0.0,138.76,0.0,58.0,1.0,0.0,18.0,2.0,6.27272727272727,2.0,4.51515151515152,1.0,1.0,0.3,0.0,4.0,0.6,0.0,2.0,19.0,0.54,0.46
777,0,5.0,1.0,483.0,1.0,0.0,0.09,1.0,85.0,1.0,0.0,2.0,2.0,5.95652173913043,1.0,10.2173913043478,1.0,1.0,1.92307692307692,0.0,315.0,0.75,0.0,3.0,2.0,0.59,0.41
777,1,0.0,1.0,1.0,7.0,193.0,0.8,12.0,90.0,1.0,0.0,3.0,3.0,8.34090909090909,0.0,4.59090909090909,1.0,1.0,0.857142857142857,3.0,285.0,0.444444444444444,0.0,1.0,9.0,0.54,0.46
1541,0,0.0,1.0,2.0,0.0,0.0,0.12,3.0,58.0,3.0,0.0,3.0,1.0,4.8,1.0,12.2,2.0,1.0,0.0,0.0,35.0,0.4,0.0,2.0,2.0,0.57,0.43
1541,1,0.0,1.0,0.0,2.0,0.0,0.27,1.0,50.0,2.0,0.0,9.0,1.0,3.4,0.0,8.7,0.0,1.0,1.0,0.0,49.0,0.8,0.0,0.0,5.0,0.51,0.49
833,0,1.0,1.0,3.0,2.0,0.0,0.27,10.0,85.0,1.0,0.0,18.0,1.0,3.5,1.0,5.75,1.0,1.0,0.642857142857143,0.0,15.0,1.1,0.0,3.0,2.0,0.55,0.45
1556,0,6.0,2.0,4.0,7.0,106.0,0.49,0.0,76.0,2.0,1.0,0.0,2.0,8.5,1.0,7.5625,1.0,1.0,1.42105263157895,0.0,55.0,0.5,0.0,3.0,2.0,0.52,0.48
1556,1,0.0,1.0,3.0,2.0,0.0,205.74,3.0,85.0,1.0,0.0,14.0,2.0,5.83333333333333,1.0,10.5,1.0,1.0,1.0952380952381,0.0,58.0,0.6,0.0,1.0,4.0,0.51,0.49
1556,2,1.0,1.0,3.0,0.0,0.0,0.41,0.0,83.0,1.0,0.0,21.0,1.0,5.95652173913043,0.0,6.91304347826087,0.0,1.0,3.5,0.0,41.0,0.1,0.0,3.0,4.0,0.54,0.46
843,0,0.0,1.0,3.0,2.0,0.0,0.14,3.0,85.0,1.0,0.0,8.0,2.0,5.83333333333333,1.0,10.5,1.0,1.0,1.0952380952381,0.0,58.0,0.6,0.0,1.0,4.0,0.56,0.44
843,1,4.0,1.0,2.0,3.0,0.0,0.27,2.0,69.0,1.0,3.0,2.0,2.0,24.5,22.0,8.90476190476191,0.0,224.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.51,0.49
843,2,5.0,1.0,2.0,6.0,0.0,0.33,3.0,70.0,1.0,0.0,13.0,1.0,7.53571428571429,1.0,13.0714285714286,20.0,1.0,1.26666666666667,6.0,78.0,0.545454545454545,0.0,2.0,3.0,0.55,0.45
1564,0,0.0,1.0,2.0,5.0,0.0,0.46,2.0,35.0,3.0,0.0,13.0,1.0,4.55555555555556,0.0,2.9,7.0,1.0,0.583333333333333,0.0,15.0,0.833333333333333,0.0,1.0,1.0,0.53,0.47
1564,1,0.0,1.0,0.0,3.0,0.0,0.43,4.0,88.0,2.0,0.0,9.0,1.0,1.7,3.0,14.5,5.0,2.0,2.5,1.0,10.0,0.333333333333333,0.0,1.0,2.0,0.54,0.46
848,0,0.0,2.0,3.0,1.0,0.0,0.11,2.0,66.0,2.0,0.0,4.0,2.0,3.8125,0.0,9.125,1.0,1.0,1.25,0.0,14.0,0.571428571428571,0.0,3.0,2.0,0.61,0.39
848,1,0.0,1.0,5.0,8.0,0.0,0.19,3.0,67.0,1.0,0.0,8.0,1.0,8.6,2.0,12.2,21.0,1.0,0.823529411764706,0.0,2.0,0.6,0.0,1.0,2.0,0.56,0.44
852,0,2.0,2.0,0.0,8.0,0.0,0.63,0.0,50.0,2.0,0.0,8.0,1.0,6.71428571428571,4.0,6.28571428571429,3.0,1.0,2.3,5.0,123.0,1.1,0.0,1.0,3.0,0.51,0.49
852,1,4.0,2.0,4.0,8.0,0.0,0.52,0.0,70.0,3.0,0.0,11.0,2.0,6.04166666666667,1.0,8.45833333333333,1.0,1.0,0.75,0.0,151.0,0.684210526315789,0.0,1.0,1.0,0.51,0.49
1568,0,0.0,1.0,0.0,2.0,0.0,0.27,1.0,50.0,2.0,0.0,6.0,1.0,3.4,0.0,8.7,0.0,1.0,1.0,0.0,49.0,0.8,0.0,4.0,5.0,0.52,0.48
1568,1,0.0,1.0,2.0,31.0,0.0,0.12,3.0,58.0,1.0,0.0,16.0,1.0,4.8,1.0,12.2,2.0,1.0,0.0,0.0,35.0,1.1,0.0,2.0,2.0,0.59,0.41
856,0,0.0,1.0,7.0,15.0,135.0,3.91,0.0,80.0,1.0,0.0,12.0,1.0,2.18181818181818,0.0,4.45454545454545,0.0,1.0,0.538461538461538,0.0,13.0,1.0,0.0,1.0,3.0,0.51,0.49
874,0,34.0,1.0,5.0,0.0,18.0,0.17,0.0,100.0,3.0,8.0,1.0,2.0,3.21153846153846,0.0,3.75,0.0,0.0,0.431818181818182,0.0,5.0,0.5,0.0,2.0,10.0,0.6,0.4
874,1,12.0,1.0,3.0,6.0,0.0,0.64,0.0,100.0,2.0,0.0,7.0,2.0,6.0,0.0,6.25,1.0,0.0,0.857142857142857,0.0,31.0,1.0,0.0,1.0,3.0,0.61,0.39
880,0,0.0,1.0,0.0,2.0,0.0,0.27,1.0,50.0,2.0,0.0,22.0,1.0,3.4,0.0,8.7,6.0,1.0,1.0,0.0,49.0,1.0,0.0,4.0,5.0,0.52,0.48
889,0,3.0,1.0,2.0,4.0,0.0,0.43,0.0,75.0,2.0,1.0,0.0,2.0,2.92592592592593,1.0,6.55555555555556,1.0,1.0,0.542857142857143,0.0,101.0,1.0,0.0,1.0,1.0,0.64,0.36
892,0,3.0,1.0,2.0,4.0,0.0,37.42,0.0,75.0,2.0,1.0,14.0,2.0,2.92592592592593,0.0,6.55555555555556,1.0,1.0,0.542857142857143,0.0,101.0,1.0,0.0,1.0,1.0,0.51,0.49
892,1,3.0,1.0,0.0,1.0,105.0,0.26,0.0,75.0,1.0,0.0,8.0,2.0,4.76470588235294,1.0,4.11764705882353,1.0,1.0,0.909090909090909,0.0,104.0,1.1,0.0,4.0,3.0,0.51,0.49
892,2,0.0,1.0,2.0,4.0,0.0,0.16,5.0,78.0,1.0,0.0,7.0,2.0,5.16822429906542,0.0,10.9626168224299,0.0,1.0,1.7,0.0,118.0,0.275862068965517,1.0,4.0,4.0,0.51,0.49
896,0,5.0,1.0,0.0,8.0,0.0,3.36,0.0,100.0,1.0,1.0,2.0,3.0,1.20833333333333,0.0,0.708333333333333,0.0,1.0,0.0,0.0,632.0,0.444444444444444,0.0,6.0,4.0,0.61,0.39
896,1,2.0,1.0,828.0,4.0,0.0,0.68,0.0,45.0,1.0,2.0,30.0,0.0,13.6344086021505,26.0,3.56989247311828,1.0,1.0,0.338842975206612,6.0,614.0,1.0,4.0,6.0,0.0,0.54,0.46
896,2,11.0,2.0,11.0,3.0,3.0,0.31,0.0,93.0,1.0,38.0,46.0,3.0,4.74117647058824,0.0,5.17647058823529,5.0,1.0,3.7,0.0,734.0,1.1,9.0,0.0,0.0,0.52,0.48
899,0,2.0,1.0,6.0,4.0,0.0,0.32,0.0,89.0,1.0,0.0,2.0,1.0,4.85714285714286,1.0,8.78571428571429,0.0,1.0,0.9375,0.0,3.0,0.75,0.0,1.0,1.0,0.54,0.46
913,0,5.0,1.0,1.0,0.0,1.0,0.23,0.0,80.0,2.0,0.0,7.0,2.0,42.9,0.0,5.14285714285714,1.0,1.0,1.0,0.0,330.0,1.1,0.0,1.0,0.0,0.58,0.42
1598,0,0.0,1.0,2.0,5.0,0.0,0.28,1.0,57.0,1.0,0.0,20.0,2.0,47.5,1.0,9.22222222222222,1.0,1.0,0.692307692307692,0.0,0.0,1.0,0.0,1.0,1.0,0.6,0.4
1598,1,1.0,1.0,0.0,3.0,0.0,0.29,1.0,70.0,2.0,0.0,20.0,1.0,4.58333333333333,0.0,11.75,1.0,1.0,1.0,0.0,3.0,1.1,0.0,7.0,3.0,0.51,0.49
927,0,1.0,1.0,0.0,4.0,1.0,0.42,1.0,85.0,3.0,0.0,0.0,2.0,6.19047619047619,1.0,6.71428571428571,1.0,1.0,0.76,0.0,384.0,0.588235294117647,0.0,3.0,3.0,0.53,0.47
927,1,0.0,1.0,1.0,0.0,0.0,0.3,0.0,50.0,1.0,0.0,12.0,2.0,5.61538461538461,2.0,4.30769230769231,19.0,1.0,0.8,0.0,406.0,0.666666666666667,0.0,2.0,0.0,0.52,0.48
929,0,0.0,1.0,1.0,7.0,0.0,0.8,0.0,90.0,1.0,0.0,30.0,3.0,8.34090909090909,0.0,4.59090909090909,1.0,1.0,0.857142857142857,0.0,285.0,1.0,0.0,3.0,0.0,0.55,0.45
929,1,5.0,1.0,7.0,1.0,0.0,0.09,1.0,85.0,1.0,0.0,11.0,7.0,5.95652173913043,1.0,10.2173913043478,1.0,1.0,1.92307692307692,0.0,315.0,0.75,0.0,3.0,2.0,0.52,0.48
929,2,0.0,1.0,15.0,0.0,0.0,0.5,1.0,84.0,1.0,0.0,14.0,1.0,4.56,0.0,6.36,1.0,1.0,0.111111111111111,0.0,324.0,0.588235294117647,0.0,1.0,2.0,0.51,0.49
938,0,2.0,2.0,0.0,2.0,0.0,0.12,1.0,70.0,1.0,0.0,13.0,2.0,5.25,0.0,11.3125,1.0,1.0,1.7,0.0,202.0,0.470588235294118,0.0,2.0,2.0,0.53,0.47
938,1,2.0,1.0,0.0,1.0,0.0,316.3,0.0,66.0,2.0,0.0,8.0,1.0,42.1,0.0,2.33333333333333,1.0,1.0,0.272727272727273,0.0,192.0,0.5,0.0,2.0,0.0,0.52,0.48
941,0,39.0,2.0,3.0,3.0,1.0,0.29,0.0,100.0,3.0,1.0,13.0,2.0,4.81132075471698,0.0,5.59748427672956,0.0,0.0,5.3,0.0,2893.0,0.444444444444444,0.0,3.0,4.0,0.54,0.46
941,1,1.0,1.0,0.0,4.0,1.0,0.42,1.0,85.0,4.0,0.0,5.0,2.0,6.19047619047619,1.0,6.71428571428571,1.0,1.0,0.76,0.0,384.0,0.588235294117647,0.0,3.0,3.0,0.52,0.48
944,0,5.0,2.0,1.0,5.0,2.0,0.51,0.0,66.0,3.0,0.0,2.0,2.0,3.73333333333333,1.0,5.73333333333333,1.0,1.0,0.95,0.0,5.0,0.6,0.0,1.0,3.0,0.52,0.48
944,1,1.0,1.0,0.0,3.0,0.0,0.29,1.0,70.0,2.0,0.0,1.0,1.0,4.58333333333333,0.0,11.75,1.0,1.0,1.0,0.0,3.0,0.8,0.0,1.0,3.0,0.53,0.47
948,0,0.0,1.0,3.0,2.0,0.0,0.14,3.0,85.0,1.0,0.0,8.0,2.0,16.7,1.0,10.5,1.0,1.0,1.0952380952381,0.0,58.0,0.6,0.0,1.0,4.0,0.6,0.4
948,1,4.0,1.0,2.0,3.0,0.0,0.27,14.0,69.0,1.0,0.0,26.0,2.0,3.28571428571429,0.0,2.1,0.0,1.0,1.04166666666667,0.0,61.0,1.0,0.0,4.0,7.0,0.51,0.49
948,2,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,5.0,2.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,1.0,1.17241379310345,0.0,66.0,0.5,0.0,3.0,5.0,0.54,0.46
948,3,6.0,8.0,13.0,3.0,0.0,0.3,0.0,86.0,2.0,0.0,11.0,4.0,5.20689655172414,0.0,4.93103448275862,1.0,1.0,0.8125,0.0,40.0,0.4,0.0,4.0,7.0,0.55,0.45
948,4,5.0,1.0,2.0,6.0,0.0,0.33,3.0,70.0,1.0,0.0,2.0,1.0,7.53571428571429,1.0,13.0714285714286,24.0,1.0,1.26666666666667,0.0,78.0,0.545454545454545,0.0,3.0,3.0,0.51,0.49
951,0,0.0,2.0,3.0,1.0,0.0,0.11,2.0,66.0,2.0,0.0,10.0,2.0,3.8125,0.0,9.125,1.0,1.0,6.5,0.0,14.0,0.571428571428571,0.0,3.0,2.0,0.61,0.39
951,1,1.0,2.0,1.0,1.0,0.0,0.13,1.0,66.0,1.0,0.0,19.0,1.0,7.07692307692308,2.0,1.8,1.0,1.0,1.64705882352941,0.0,11.0,0.428571428571429,0.0,3.0,3.0,0.55,0.45
28,0,0.0,1.0,3.0,0.0,0.0,0.16,1.0,74.0,1.0,0.0,9.0,2.0,4.0,1.0,5.1,1.0,1.0,0.416666666666667,0.0,8.0,0.5,0.0,4.0,0.0,0.67,0.33
28,1,0.0,1.0,3.0,2.0,0.0,1.92,2.0,71.0,1.0,0.0,9.0,1.0,5.13636363636364,1.0,9.09090909090909,1.0,1.0,0.75,0.0,4.0,0.5,0.0,3.0,3.0,0.51,0.49
28,2,1.0,2.0,1.0,1.0,0.0,0.13,1.0,66.0,1.0,0.0,19.0,1.0,7.07692307692308,2.0,1.2,1.0,1.0,1.64705882352941,0.0,11.0,0.428571428571429,0.0,3.0,3.0,0.55,0.45
1602,0,0.0,2.0,7.0,7.0,0.0,0.72,2.0,85.0,1.0,0.0,15.0,1.0,5.71428571428571,4.0,6.28571428571429,2.0,1.0,1.44444444444444,0.0,70.0,1.0,0.0,3.0,2.0,0.53,0.47
1602,1,4.0,1.0,20.0,2.0,0.0,0.44,0.0,95.0,1.0,2.0,7.0,1.0,5.5531914893617,0.0,3.51063829787234,3.0,0.0,0.942307692307692,0.0,61.0,1.0,0.0,1.0,3.0,0.52,0.48
1602,2,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,4.0,9.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,268.0,1.17241379310345,0.0,66.0,0.5,0.0,3.0,5.0,0.51,0.49
1602,3,0.0,1.0,5.0,3.0,0.0,0.24,4.0,84.0,1.0,0.0,7.0,1.0,5.33333333333333,2.0,9.77777777777778,2.0,1.0,1.27272727272727,0.0,56.0,0.636363636363636,0.0,3.0,2.0,0.62,0.38
1605,0,0.0,2.0,2.0,7.0,0.0,0.46,1.0,61.0,1.0,0.0,3.0,1.0,4.92857142857143,1.0,12.0,1.0,1.0,3.5,0.0,23.0,0.5,0.0,1.0,2.0,0.56,0.44
1605,1,0.0,1.0,2.0,1.0,0.0,0.27,0.0,58.0,0.0,0.0,15.0,2.0,2.375,0.0,5.25,0.0,1.0,0.769230769230769,0.0,17.0,1.1,0.0,1.0,2.0,0.59,0.41
1605,2,0.0,1.0,2.0,0.0,0.0,0.2,0.0,60.0,1.0,0.0,4.0,2.0,3.5,0.0,7.0,0.0,1.0,0.555555555555556,0.0,14.0,0.666666666666667,0.0,3.0,1.0,0.6,0.4
1607,0,0.0,1.0,2.0,3.0,0.0,0.32,1.0,70.0,1.0,0.0,18.0,1.0,3.0,0.0,5.875,1.0,1.0,0.277777777777778,0.0,67.0,1.0,0.0,3.0,3.0,0.57,0.43
1607,1,5.0,1.0,4.0,1.0,0.0,0.23,0.0,66.0,2.0,2.0,2.0,2.0,3.11111111111111,1.0,5.44444444444444,0.0,1.0,1.5,0.0,59.0,0.6,0.0,3.0,0.0,0.58,0.42
1607,2,4.0,1.0,2.0,3.0,0.0,0.27,2.0,22.0,1.0,0.0,26.0,2.0,3.28571428571429,2.0,1.2,0.0,482.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,0.0,0.51,0.49
1607,3,0.0,1.0,0.0,4.0,0.0,0.38,1.0,74.0,1.0,0.0,13.0,1.0,3.2,28.0,10.6,7.0,1.0,2.42857142857143,0.0,74.0,0.833333333333333,0.0,1.0,2.0,0.57,0.43
1002,0,70.0,1.0,2.0,5.0,0.0,0.28,1.0,57.0,1.0,0.0,20.0,2.0,2.22222222222222,1.0,9.22222222222222,1.0,1.0,0.692307692307692,0.0,0.0,1.1,0.0,1.0,1.0,0.55,0.45
1002,1,0.0,1.0,1.0,4.0,0.0,0.37,3.0,58.0,1.0,0.0,17.0,1.0,2.5,1.0,10.25,1.0,1.0,0.5,0.0,4.0,1.0,0.0,2.0,1.0,0.62,0.38
1002,2,0.0,1.0,2.0,5.0,0.0,327.84,1.0,50.0,3.0,0.0,10.0,1.0,38.4,1.0,6.5,1.0,1.0,1.14285714285714,0.0,5.0,0.75,0.0,1.0,2.0,0.56,0.44
1006,0,0.0,1.0,2.0,5.0,0.0,0.46,2.0,35.0,3.0,0.0,13.0,1.0,4.55555555555556,22.0,3.8,1.0,1.0,0.583333333333333,0.0,15.0,0.833333333333333,0.0,1.0,1.0,0.52,0.48
1006,1,0.0,1.0,2.0,1.0,0.0,0.27,0.0,58.0,3.0,0.0,15.0,2.0,2.375,0.0,5.25,0.0,147.0,0.769230769230769,0.0,17.0,1.1,0.0,1.0,2.0,0.54,0.46
1036,0,5.0,1.0,2.0,6.0,0.0,0.33,3.0,70.0,1.0,0.0,13.0,1.0,7.53571428571429,1.0,13.0714285714286,1.0,1.0,1.26666666666667,0.0,78.0,1.0,0.0,3.0,3.0,0.55,0.45
1036,1,0.0,1.0,2.0,2.0,2.0,0.2,2.0,84.0,2.0,0.0,0.0,2.0,3.3448275862069,0.0,10.4137931034483,1.0,1.0,1.0,0.0,85.0,0.416666666666667,0.0,3.0,2.0,0.55,0.45
1036,2,3.0,2.0,9.0,0.0,0.0,0.08,3.0,88.0,1.0,0.0,8.0,2.0,5.15151515151515,0.0,7.42424242424242,1.0,0.0,1.56410256410256,0.0,85.0,1.0,0.0,1.0,1.0,0.6,0.4
1036,3,3.0,1.0,2.0,4.0,0.0,0.43,0.0,75.0,2.0,1.0,9.0,2.0,2.92592592592593,8.0,6.55555555555556,1.0,1.0,0.542857142857143,0.0,101.0,1.0,0.0,1.0,1.0,0.6,0.4
