test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
941,3,5.0,1.0,1.0,83.0,0.0,1.0,2.0,4.0,10.0,44.0,80.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,3.58333333333333,25.0,0.0,0.633272058823529,0.6,4.0,0.7618310839054416,0.23816891609455818
1004,0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,24.0,5.0,21.0,38.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,43.6,0.0,2.40909090909091,0.0,0.0,0.404907975460123,0.75,2.0,0.7618874794377355,0.23811252056226448
1004,1,2.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,2.0,0.2,0.0,92.0,1.0,2.0,80.0,3.0,5.15909090909091,1.0,3.22727272727273,1.0,0.0,0.439320388349515,0.5,2.0,0.6701162500312287,0.3298837499687714
1004,2,0.0,0.0,1.0,29.0,0.0,1.0,2.0,3.0,9.0,25.0,39.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,2.45833333333333,1.0,2.0,0.487364620938628,1.0,2.0,0.7603696937801616,0.23963030621983836
1004,3,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,8.34,1.0,90.0,2.0,0.0,18.0,2.0,2.9,0.0,3.75,1.0,0.0,0.577249575551783,0.0,5.0,0.6348009693847204,0.3651990306152797
835,0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,40.0,2.95,5.0,82.0,11.0,2.0,16.0,1.0,4.4375,1.0,9.02083333333333,1.0,0.0,0.493445692883895,0.8,1.0,0.5154691245018396,0.48453087549816043
835,1,2.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,30.0,3.72,0.0,71.0,1.0,7.0,78.0,2.0,5.41176470588235,1.0,10.0588235294118,1.0,0.0,0.457861635220126,0.4,3.0,0.7028831316316175,0.29711686836838247
835,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,9.0,42.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,4.42222222222222,34.0,0.0,0.587761674718196,0.0,0.0,0.7681311993340096,0.23186880066599022
835,3,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,9.0,41.0,0.1,16.0,83.0,8.0,0.0,21.0,2.0,0.604651162790698,0.0,2.13953488372093,0.0,0.0,0.976608187134503,0.5,1.0,0.7606249401406578,0.23937505985934207
853,0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,100.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.33802816901408,0.0,3.14084507042254,0.0,0.0,0.328063241106719,0.666666666666667,3.0,0.7576041940994092,0.24239580590059093
853,1,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,29.0,58.0,0.56,0.0,96.0,1.0,2.0,22.0,2.0,2.75,0.0,1.85,0.0,2.0,0.796190476190476,0.6,2.0,0.731834718276619,0.2681652817233813
853,2,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,34.0,83.0,0.53,0.0,97.0,2.0,218.0,70.0,6.0,8.46153846153846,0.0,2.49450549450549,1.0,0.0,0.539735099337748,1.0,4.0,0.7618307439746039,0.23816925602539593
853,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,85.0,0.41,0.0,57.0,2.0,0.0,28.0,1.0,2.63529411764706,1.0,2.2,1.0,2.0,0.642647058823529,0.666666666666667,3.0,0.7324040923248585,0.2675959076751414
853,4,2.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,4.0,16.0,54.0,0.17,0.0,95.0,2.0,166.0,22.0,3.0,3.26666666666667,0.0,2.76666666666667,40.0,0.0,0.558260869565217,1.0,2.0,0.761830743974605,0.23816925602539493
858,0,21.0,1.0,1.0,2.0,0.0,1.0,2.0,7.0,4.0,19.0,45.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,0.0,3.55555555555556,0.0,0.0,0.556005398110661,0.0,5.0,0.7151923046066159,0.28480769539338413
858,1,8.0,4.0,1.0,2.0,0.0,3.0,3.0,36.0,8.0,24.0,43.0,0.35,16.0,91.0,1.0,3.0,32.0,4.0,4.80952380952381,0.0,6.14285714285714,1.0,0.0,0.442211055276382,0.5,4.0,0.7618261651792725,0.23817383482072765
858,2,2.0,0.0,1.0,3.0,17.0,0.0,2.0,4.0,4.0,16.0,54.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,2.76666666666667,0.0,0.0,0.558260869565217,1.0,2.0,0.5787663998501309,0.42123360014986905
858,3,1.0,0.0,1.0,37.0,0.0,11.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.33802816901408,0.0,3.14084507042254,0.0,0.0,0.328063241106719,0.666666666666667,3.0,0.7552778279629504,0.24472217203704963
858,4,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,29.0,58.0,0.56,0.0,96.0,1.0,2.0,22.0,2.0,54.1,0.0,1.85,0.0,0.0,0.796190476190476,0.333333333333333,2.0,0.7720251699228914,0.22797483007710864
2254,0,16.0,0.0,1.0,0.0,33.0,0.0,3.0,4.0,0.0,14.0,34.0,0.13,0.0,77.0,2.0,0.0,8.0,2.0,4.84,0.0,3.7,0.0,0.0,1.0,1.0,0.0,0.7617017241184494,0.2382982758815504
2254,1,9.0,0.0,1.0,2.0,0.0,2.0,12.0,1.0,0.0,7.0,23.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,5.40625,1.0,0.0,0.606104651162791,0.666666666666667,3.0,0.7478932831070795,0.25210671689292063
980,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,20.0,12.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,50.4,3.0,9.21428571428571,1.0,0.0,0.846645367412141,0.5,4.0,0.7642088411550806,0.23579115884491927
980,1,0.0,27.0,1.0,1.0,40.0,0.0,2.0,2.0,23.0,16.0,15.0,0.05,0.0,88.0,3.0,0.0,40.0,2.0,4.97368421052632,0.0,5.44736842105263,1.0,0.0,0.547058823529412,0.5,3.0,0.7619493782102356,0.23805062178976458
980,2,8.0,0.0,1.0,2.0,1.0,1.0,3.0,11.0,30.0,39.0,156.0,0.12,0.0,93.0,1.0,2.0,47.0,3.0,4.63291139240506,0.0,5.69620253164557,0.0,0.0,0.313213703099511,0.8,1.0,0.7279794456260968,0.27202055437390305
980,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,2.0,28.0,35.0,0.15,1.0,85.0,2.0,1.0,40.0,2.0,55.6,0.0,5.94871794871795,0.0,0.0,0.416531604538088,0.428571428571429,3.0,0.7651564677471103,0.23484353225288987
1137,0,0.0,44.0,1.0,43.0,0.0,2.0,2.0,1.0,8.0,12.0,21.0,0.23,0.0,82.0,1.0,3.0,28.0,2.0,4.48275862068965,0.0,6.13793103448276,0.0,0.0,0.326653306613226,1.0,2.0,0.7617450861854808,0.23825491381451938
1137,1,2.0,0.0,2.0,2.0,9.0,0.0,3.0,1.0,4.0,4.0,18.0,5.5,0.0,80.0,3.0,0.0,19.0,2.0,4.625,0.0,7.54166666666667,0.0,0.0,0.514705882352941,0.0,0.0,0.7242164415795851,0.2757835584204149
1137,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,62.0,23.0,0.1,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,29.4,1.0,0.0,0.470715835140998,1.0,2.0,0.7406388494611305,0.25936115053886954
1137,3,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,12.0,6.0,7.0,0.13,4.0,76.0,5.0,28.0,13.0,1.0,4.89473684210526,0.0,9.68421052631579,1.0,0.0,0.741992882562278,0.333333333333333,3.0,0.8059041972219226,0.19409580277807742
1201,0,6.0,0.0,1.0,6.0,0.0,0.0,2.0,14.0,0.0,26.0,28.0,0.06,0.0,91.0,2.0,9.0,15.0,2.0,3.73529411764706,56.0,4.85294117647059,0.0,0.0,1.0,1.0,0.0,0.7618307827739957,0.23816921722600434
1201,1,21.0,1.0,2.0,77.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.9,0.0,3.75,1.0,0.0,0.577249575551783,0.0,5.0,0.7618307661377735,0.23816923386222644
1201,2,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,198.0,0.22,0.0,89.0,1.0,0.0,21.0,1.0,2.80645161290323,1.0,3.58064516129032,1.0,0.0,0.532467532467532,0.0,2.0,0.7544606565613957,0.24553934343860453
1201,3,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,21.0,38.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,2.40909090909091,0.0,3.0,0.404907975460123,0.75,2.0,0.7571126236083349,0.24288737639166513
1229,0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,8.0,12.0,56.0,0.05,0.0,93.0,2.0,0.0,9.0,2.0,0.672413793103448,0.0,5.79310344827586,36.0,0.0,0.90677025527192,0.0,2.0,0.7643728966623549,0.23562710333764525
1229,1,0.0,26.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,19.0,57.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,2.86206896551724,0.0,0.0,0.9,0.0,2.0,0.7341017827843819,0.26589821721561785
1229,2,0.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,0.0,11.0,68.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,25.8,1.0,2.39705882352941,1.0,0.0,0.821917808219178,0.5,2.0,0.8255741975926518,0.17442580240734798
1229,3,2.0,0.0,1.0,3.0,1.0,0.0,2.0,14.0,4.0,16.0,54.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,2.76666666666667,0.0,0.0,0.558260869565217,1.0,2.0,0.576260800267549,0.4237391997324509
