test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1189,59,0.0,1.0,8.0,1.0,0.0,0.16,1.0,70.0,1.0,0.0,24.0,2.0,4.2,0.0,8.1,1.0,1.0,1.2,0.0,1.0,1.0,0.0,4.0,1.0,0.6766315432314585,0.3233684567685415
1189,60,0.0,1.0,0.0,4.0,0.0,0.8,0.0,75.0,2.0,0.0,4.0,1.0,1.5,0.0,4.0,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,2.0,0.9499407020687988,0.050059297931201195
1189,61,0.0,1.0,0.0,6.0,0.0,0.39,2.0,66.0,1.0,0.0,16.0,1.0,4.7,1.0,6.6,1.0,1.0,0.9,0.0,0.0,0.0,0.0,2.0,1.0,0.721129653023784,0.27887034697621604
1189,62,0.0,1.0,0.0,0.0,0.0,0.3,0.0,75.0,2.0,0.0,4.0,1.0,2.7,0.0,4.6,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.9765446792586694,0.023455320741330634
1189,63,0.0,1.0,2.0,1.0,0.0,0.21,1.0,62.0,3.0,0.0,14.0,2.0,2.6,0.0,4.1,0.0,1.0,0.4,0.0,8.0,0.7,0.0,2.0,1.0,0.5285072391960082,0.47149276080399183
1189,64,0.0,1.0,2.0,0.0,0.0,0.19,0.0,63.0,1.0,0.0,6.0,2.0,0.8,0.0,2.4,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.936260568610336,0.06373943138966393
1189,65,0.0,1.0,0.0,5.0,0.0,0.39,1.0,66.0,1.0,0.0,21.0,2.0,3.2,1.0,11.0,1.0,1.0,0.7,0.0,13.0,0.3,0.0,1.0,5.0,0.5282409553058145,0.4717590446941855
1189,66,0.0,1.0,0.0,4.0,0.0,0.43,0.0,66.0,2.0,0.0,5.0,2.0,1.8,0.0,5.9,1.0,1.0,1.6,0.0,0.0,1.0,0.0,2.0,0.0,0.9207020734625817,0.07929792653741834
1189,67,0.0,1.0,0.0,2.0,0.0,0.51,0.0,75.0,3.0,0.0,12.0,2.0,4.0,0.0,3.5,1.0,1.0,0.6,0.0,14.0,0.5,0.0,1.0,1.0,0.742225910444215,0.257774089555785
1189,68,0.0,1.0,0.0,2.0,0.0,0.31,1.0,70.0,1.0,0.0,12.0,1.0,3.2,1.0,8.4,2.0,1.0,0.4,0.0,1.0,0.5,0.0,1.0,1.0,0.7910647149683221,0.20893528503167796
1189,69,0.0,1.0,0.0,2.0,0.0,0.78,0.0,69.0,1.0,0.0,5.0,3.0,2.6,1.0,4.1,1.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,1.0,0.9670167977677273,0.03298320223227264
1189,70,0.0,1.0,0.0,2.0,0.0,0.75,0.0,69.0,1.0,0.0,5.0,3.0,2.6,1.0,4.1,1.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.9745482708082011,0.025451729191798902
1189,71,1.0,1.0,0.0,0.0,0.0,0.21,0.0,75.0,2.0,0.0,15.0,1.0,2.6,0.0,6.2,3.0,1.0,0.9,0.0,3.0,1.0,0.0,2.0,3.0,0.9359668797666721,0.06403312023332788
1189,72,0.0,1.0,0.0,1.0,0.0,0.71,0.0,66.0,2.0,0.0,2.0,1.0,1.7,0.0,1.4,1.0,1.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9640375864526672,0.03596241354733271
1189,73,0.0,1.0,0.0,1.0,0.0,0.43,0.0,71.0,2.0,0.0,5.0,2.0,4.4,1.0,3.7,1.0,1.0,1.1,0.0,2.0,1.0,0.0,1.0,1.0,0.9638848424953324,0.0361151575046676
1189,74,0.0,1.0,0.0,3.0,0.0,0.48,0.0,70.0,2.0,1.0,5.0,2.0,3.0,0.0,3.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9713887107645048,0.02861128923549519
1189,75,0.0,2.0,5.0,2.0,0.0,0.52,1.0,66.0,1.0,0.0,2.0,2.0,2.2,0.0,2.6,0.0,1.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.9795517872433899,0.020448212756610087
1189,76,3.0,2.0,0.0,2.0,0.0,0.54,0.0,55.0,2.0,0.0,12.0,1.0,3.5,1.0,4.8,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.8515902160720619,0.14840978392793808
1189,77,0.0,1.0,2.0,2.0,0.0,0.25,3.0,65.0,1.0,0.0,11.0,1.0,4.6,0.0,6.5,0.0,1.0,0.6,0.0,0.0,0.0,0.0,3.0,1.0,0.7092497518571241,0.2907502481428758
1189,78,0.0,1.0,2.0,7.0,0.0,0.62,0.0,68.0,1.0,0.0,8.0,1.0,3.0,0.0,5.8,1.0,1.0,1.2,0.0,4.0,1.0,0.0,1.0,2.0,0.7925805111908735,0.2074194888091265
1189,79,0.0,1.0,2.0,2.0,0.0,0.29,0.0,60.0,1.0,0.0,16.0,2.0,5.8,1.0,5.5,2.0,1.0,0.6,0.0,0.0,0.0,0.0,2.0,1.0,0.8582115869967716,0.14178841300322845
1189,80,0.0,1.0,0.0,2.0,0.0,0.35,1.0,75.0,2.0,0.0,6.0,2.0,2.2,0.0,6.1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9480344221015292,0.05196557789847074
1189,81,0.0,1.0,0.0,2.0,0.0,0.73,0.0,76.0,1.0,0.0,7.0,1.0,2.2,0.0,2.2,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.9754755769469097,0.02452442305309035
1189,82,0.0,1.0,1.0,2.0,0.0,0.43,0.0,77.0,1.0,0.0,7.0,2.0,3.8,0.0,3.7,0.0,1.0,0.8,0.0,0.0,1.0,0.0,1.0,3.0,0.9329318133498757,0.06706818665012425
1189,83,0.0,2.0,2.0,3.0,0.0,0.27,0.0,60.0,3.0,0.0,12.0,1.0,3.4,0.0,8.9,2.0,1.0,1.4,0.0,5.0,1.0,0.0,2.0,3.0,0.7336989102049291,0.26630108979507094
1189,84,0.0,1.0,3.0,3.0,0.0,0.28,2.0,59.0,1.0,0.0,13.0,1.0,5.9,0.0,9.7,1.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,2.0,0.6435203495324089,0.35647965046759106
1189,85,0.0,2.0,0.0,2.0,1.0,0.37,1.0,68.0,2.0,0.0,5.0,2.0,3.9,0.0,4.0,1.0,1.0,1.2,0.0,9.0,0.3,0.0,3.0,4.0,0.620034912148903,0.379965087851097
1189,86,0.0,2.0,1.0,2.0,0.0,0.17,1.0,74.0,1.0,0.0,13.0,1.0,3.8,1.0,8.1,1.0,1.0,1.5,0.0,6.0,0.3,0.0,1.0,3.0,0.6848274024652892,0.3151725975347108
1189,87,0.0,1.0,0.0,0.0,0.0,0.16,0.0,81.0,2.0,0.0,6.0,1.0,3.8,0.0,4.3,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.98762962757022,0.01237037242977999
1189,88,0.0,1.0,2.0,0.0,1.0,0.4,0.0,75.0,2.0,0.0,6.0,1.0,1.9,0.0,3.4,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,2.0,0.9429349653342212,0.05706503466577879
1189,89,0.0,1.0,0.0,0.0,0.0,0.33,0.0,75.0,1.0,0.0,6.0,2.0,2.2,0.0,2.5,1.0,1.0,0.3,0.0,2.0,0.7,0.0,2.0,0.0,0.8891737505942042,0.11082624940579582
1189,90,0.0,1.0,0.0,0.0,0.0,0.15,0.0,80.0,2.0,0.0,5.0,1.0,3.8,0.0,4.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9816649545132404,0.01833504548675953
1189,91,0.0,1.0,0.0,1.0,0.0,0.15,0.0,64.0,1.0,0.0,10.0,2.0,2.1,1.0,7.1,1.0,1.0,0.4,0.0,2.0,0.5,0.0,2.0,4.0,0.8502916267573337,0.14970837324266628
1189,92,2.0,1.0,0.0,1.0,0.0,0.61,0.0,66.0,2.0,0.0,8.0,1.0,2.7,0.0,2.1,1.0,1.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.8914969213858819,0.10850307861411808
1189,93,0.0,1.0,5.0,5.0,0.0,0.5,0.0,73.0,3.0,0.0,13.0,1.0,4.7,2.0,7.2,2.0,1.0,0.9,0.0,2.0,0.7,0.0,2.0,1.0,0.6471082122534988,0.35289178774650126
1189,94,0.0,1.0,0.0,5.0,0.0,0.92,0.0,75.0,2.0,0.0,6.0,2.0,2.5,0.0,3.0,0.0,1.0,0.6,0.0,1.0,1.0,0.0,4.0,0.0,0.9227385517189155,0.0772614482810845
1189,95,0.0,1.0,0.0,0.0,0.0,0.25,0.0,77.0,1.0,0.0,15.0,1.0,3.9,1.0,5.9,1.0,1.0,1.5,0.0,0.0,1.0,0.0,1.0,0.0,0.9181460165974619,0.0818539834025381
1189,96,0.0,1.0,3.0,0.0,0.0,0.14,0.0,70.0,1.0,0.0,11.0,1.0,2.9,2.0,6.8,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.9659688994809722,0.034031100519027795
1189,97,0.0,1.0,0.0,2.0,1.0,0.44,1.0,83.0,2.0,0.0,7.0,3.0,3.1,0.0,4.1,0.0,1.0,0.4,0.0,1.0,0.5,0.0,1.0,0.0,0.9630449361253888,0.03695506387461128
1189,98,0.0,1.0,0.0,0.0,0.0,0.42,0.0,71.0,2.0,0.0,1.0,1.0,1.9,0.0,2.6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9665884660704394,0.0334115339295606
1189,99,0.0,1.0,2.0,4.0,0.0,0.57,1.0,66.0,1.0,0.0,7.0,1.0,1.2,0.0,3.0,0.0,1.0,0.4,0.0,1.0,1.0,0.0,2.0,2.0,0.7602916936902665,0.2397083063097335
1328,0,98.0,1.0,422.0,0.0,104.0,0.02,0.0,99.0,2.0,2.0,53.0,2.0,2.2,0.0,3.2,0.0,0.0,0.4,0.0,179.0,0.3,0.0,2.0,0.0,0.8261415442744658,0.17385845572553413
1328,1,44.0,1.0,203.0,0.0,49.0,0.02,0.0,98.0,2.0,2.0,25.0,2.0,2.3,0.0,3.2,0.0,0.0,0.5,0.0,12.0,0.5,0.0,2.0,1.0,0.547215749354713,0.452784250645287
1328,2,49.0,1.0,190.0,0.0,44.0,0.02,0.0,98.0,2.0,2.0,23.0,2.0,2.1,0.0,3.2,0.0,0.0,0.4,0.0,55.0,0.3,0.0,2.0,1.0,0.6986650116254891,0.30133498837451095
1328,3,86.0,1.0,259.0,0.0,44.0,0.11,0.0,100.0,2.0,48.0,92.0,4.0,2.6,0.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0,0.0,1.0,0.0,0.9753865738382781,0.024613426161721862
1328,4,27.0,1.0,135.0,0.0,33.0,0.02,0.0,98.0,2.0,2.0,17.0,2.0,2.2,0.0,3.1,0.0,1.0,0.4,0.0,0.0,1.0,0.0,2.0,0.0,0.9282312221883837,0.07176877781161622
1328,5,29.0,1.0,134.0,0.0,32.0,0.02,0.0,98.0,2.0,2.0,17.0,2.0,2.2,0.0,3.1,0.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9205550361069685,0.07944496389303145
1328,6,33.0,1.0,123.0,0.0,29.0,0.02,0.0,98.0,2.0,2.0,15.0,2.0,2.1,0.0,3.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9579691323426416,0.042030867657358376
1328,7,55.0,1.0,70.0,0.0,16.0,0.02,0.0,96.0,2.0,2.0,23.0,2.0,2.6,0.0,3.7,0.0,0.0,0.5,0.0,19.0,0.5,0.0,1.0,2.0,0.5504755140736839,0.4495244859263161
1328,8,15.0,1.0,167.0,0.0,41.0,0.02,0.0,98.0,2.0,3.0,21.0,2.0,2.0,0.0,2.9,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.8964070735710821,0.10359292642891788
1328,9,24.0,1.0,130.0,0.0,32.0,0.02,0.0,98.0,2.0,2.0,17.0,2.0,2.0,0.0,2.9,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9238928029339785,0.07610719706602158
1328,10,18.0,1.0,103.0,0.0,25.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.1,0.0,3.0,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9755430515605745,0.02445694843942552
1328,11,33.0,1.0,119.0,0.0,29.0,0.02,0.0,98.0,2.0,3.0,15.0,2.0,2.1,0.0,3.1,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9590209319031237,0.040979068096876334
1328,12,30.0,1.0,34.0,0.0,8.0,0.03,0.0,95.0,2.0,2.0,6.0,2.0,2.3,0.0,3.2,0.0,1.0,0.3,0.0,3.0,0.5,0.0,2.0,0.0,0.9763751058428928,0.02362489415710724
1328,13,23.0,1.0,34.0,0.0,8.0,0.02,0.0,95.0,2.0,2.0,9.0,2.0,2.2,0.0,3.3,0.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.994381003698507,0.00561899630149304
1328,14,7.0,1.0,38.0,0.0,8.0,0.02,0.0,95.0,2.0,2.0,5.0,2.0,2.1,0.0,3.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9902275134807815,0.009772486519218474
1328,15,21.0,1.0,34.0,0.0,8.0,0.02,0.0,95.0,2.0,2.0,5.0,2.0,2.1,0.0,3.2,0.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.9973247224693969,0.0026752775306031706
1328,16,12.0,1.0,34.0,0.0,8.0,0.02,0.0,95.0,2.0,2.0,7.0,2.0,2.3,0.0,3.3,0.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.9965578381267503,0.003442161873249703
1328,17,6.0,1.0,66.0,0.0,16.0,0.02,0.0,96.0,2.0,2.0,9.0,2.0,2.0,0.0,2.8,0.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.9956167140780238,0.004383285921976196
1328,18,30.0,1.0,50.0,0.0,12.0,0.02,0.0,96.0,2.0,2.0,7.0,2.0,2.2,0.0,3.4,0.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.9889537294765225,0.011046270523477512
1328,19,13.0,1.0,43.0,0.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.2,0.0,3.1,0.0,0.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9903563389460618,0.009643661053938258
1328,20,2.0,1.0,39.0,0.0,9.0,0.02,0.0,96.0,2.0,2.0,7.0,2.0,1.9,0.0,2.7,0.0,1.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9891655251599434,0.010834474840056632
1328,21,20.0,1.0,34.0,0.0,8.0,0.03,0.0,95.0,2.0,2.0,5.0,2.0,2.1,0.0,3.2,0.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.9973161557979787,0.0026838442020212555
1328,22,4.0,1.0,34.0,0.0,8.0,0.02,0.0,95.0,2.0,2.0,5.0,2.0,2.0,0.0,2.8,0.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.9968952556256999,0.0031047443743000996
1328,23,0.0,1.0,34.0,0.0,8.0,0.02,0.0,96.0,2.0,2.0,5.0,2.0,1.7,0.0,2.6,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9839307843307156,0.016069215669284456
1328,24,0.0,1.0,0.0,0.0,0.0,1.28,0.0,100.0,2.0,2.0,1.0,1.0,3.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.9786667320090744,0.02133326799092557
1328,25,57.0,1.0,50.0,0.0,12.0,0.03,0.0,96.0,2.0,2.0,7.0,2.0,2.1,0.0,3.1,0.0,1.0,0.3,0.0,9.0,1.0,0.0,3.0,0.0,0.9763953142813799,0.023604685718620084
1328,26,26.0,1.0,79.0,0.0,14.0,0.12,0.0,100.0,2.0,17.0,34.0,4.0,2.6,0.0,2.8,0.0,0.0,0.6,0.0,105.0,1.0,0.0,1.0,0.0,0.9771222474031753,0.02287775259682471
1328,27,18.0,1.0,18.0,0.0,4.0,0.04,0.0,95.0,2.0,2.0,3.0,2.0,1.9,0.0,3.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,2.0,0.0,0.9966767230654308,0.0033232769345692397
1328,28,15.0,1.0,18.0,0.0,4.0,0.03,0.0,95.0,2.0,2.0,3.0,2.0,1.9,0.0,3.2,0.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.9969770052902632,0.0030229947097368034
1328,29,8.0,1.0,18.0,0.0,4.0,0.04,0.0,94.0,2.0,2.0,3.0,2.0,2.0,0.0,2.8,0.0,1.0,0.3,0.0,0.0,0.0,0.0,2.0,0.0,0.9966767230654308,0.0033232769345692397
1328,30,5.0,1.0,18.0,0.0,4.0,0.02,0.0,93.0,2.0,2.0,6.0,2.0,2.2,0.0,3.3,0.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.991014318174814,0.008985681825185944
1328,31,4.0,1.0,18.0,0.0,4.0,0.03,0.0,94.0,2.0,2.0,3.0,2.0,1.9,0.0,2.9,0.0,1.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.9967472284285078,0.00325277157149222
1328,32,3.0,1.0,18.0,0.0,4.0,0.02,0.0,94.0,2.0,2.0,3.0,2.0,2.1,0.0,3.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.9919885287290802,0.008011471270919808
1328,33,3.0,1.0,84.0,5.0,0.0,0.69,0.0,100.0,1.0,2.0,5.0,2.0,23.4,0.0,2.4,0.0,0.0,0.6,0.0,17.0,0.3,0.0,3.0,6.0,0.7419015027279712,0.2580984972720289
1328,34,5.0,1.0,39.0,0.0,9.0,0.01,0.0,96.0,2.0,3.0,7.0,2.0,2.1,0.0,3.0,0.0,1.0,0.5,0.0,42.0,0.5,0.0,1.0,1.0,0.9272349975702574,0.07276500242974256
1328,35,13.0,1.0,39.0,0.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.5,0.0,3.1,0.0,1.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9899464508839801,0.010053549116019876
1328,36,10.0,1.0,39.0,0.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.1,0.0,3.0,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9906056142566906,0.009394385743309431
1328,37,6.0,1.0,39.0,0.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.0,0.0,2.9,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9906056142566906,0.009394385743309431
1328,38,2.0,1.0,39.0,0.0,9.0,0.02,0.0,96.0,2.0,3.0,7.0,2.0,2.0,0.0,2.7,0.0,1.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9891655251599434,0.010834474840056632
1328,39,0.0,1.0,3.0,0.0,1.0,0.26,0.0,100.0,2.0,3.0,5.0,2.0,2.4,0.0,2.6,0.0,0.0,0.7,0.0,0.0,1.0,0.0,1.0,3.0,0.9509564393320692,0.049043560667930794
1328,40,1.0,1.0,0.0,0.0,0.0,0.23,0.0,87.0,2.0,0.0,10.0,2.0,3.4,0.0,4.3,1.0,0.0,0.7,0.0,17.0,0.7,0.0,2.0,3.0,0.8639207965794815,0.1360792034205185
1328,41,4.0,1.0,0.0,0.0,1.0,0.23,0.0,78.0,2.0,3.0,3.0,2.0,2.0,0.0,1.8,0.0,1.0,0.4,0.0,2.0,0.5,0.0,2.0,0.0,0.9151702194067934,0.0848297805932065
1328,42,0.0,1.0,0.0,0.0,0.0,1.16,0.0,100.0,2.0,2.0,1.0,1.0,3.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9952514117147601,0.004748588285239947
1328,43,20.0,1.0,18.0,0.0,4.0,0.04,0.0,95.0,2.0,2.0,3.0,2.0,1.9,0.0,2.9,0.0,1.0,0.2,0.0,3.0,1.0,0.0,3.0,0.0,0.9876387122120093,0.012361287787990697
1328,44,4.0,1.0,18.0,0.0,4.0,0.03,0.0,93.0,2.0,2.0,3.0,2.0,2.1,0.0,2.8,0.0,1.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9906839608294224,0.009316039170577505
1328,45,2.0,1.0,18.0,0.0,4.0,0.03,0.0,94.0,2.0,2.0,3.0,2.0,1.9,0.0,2.8,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9899998535005355,0.010000146499464504
1328,46,1.0,1.0,3.0,0.0,0.0,0.11,0.0,90.0,2.0,0.0,3.0,4.0,2.1,0.0,2.2,0.0,0.0,0.8,0.0,127.0,0.5,0.0,4.0,0.0,0.9634978483753561,0.036502151624643854
1328,47,1.0,1.0,3.0,0.0,0.0,0.11,0.0,90.0,2.0,0.0,3.0,4.0,3.8,0.0,2.2,0.0,0.0,0.7,0.0,127.0,0.5,0.0,4.0,0.0,0.9579043919029794,0.04209560809702059
1328,48,1.0,1.0,3.0,0.0,0.0,0.11,0.0,90.0,2.0,0.0,3.0,4.0,10.5,0.0,2.2,0.0,0.0,0.7,0.0,127.0,0.5,0.0,4.0,0.0,0.9121575077036455,0.08784249229635457
1328,49,1.0,1.0,0.0,0.0,0.0,0.2,0.0,85.0,3.0,0.0,14.0,2.0,3.2,0.0,5.8,0.0,1.0,0.4,0.0,63.0,0.8,0.0,2.0,3.0,0.9017133065185151,0.09828669348148485
1328,50,3.0,2.0,2.0,1.0,8.0,0.19,0.0,100.0,2.0,2.0,12.0,2.0,5.8,0.0,7.2,0.0,1.0,1.6,0.0,2.0,0.5,0.0,3.0,3.0,0.8822508367004644,0.1177491632995356
1328,51,4.0,3.0,0.0,3.0,0.0,0.27,0.0,100.0,2.0,2.0,16.0,2.0,6.6,0.0,5.8,1.0,0.0,1.4,0.0,19.0,0.5,0.0,2.0,6.0,0.6604319113503049,0.3395680886496951
1328,52,0.0,1.0,0.0,0.0,1.0,0.34,0.0,66.0,2.0,1.0,4.0,1.0,1.5,0.0,3.1,0.0,1.0,1.1,0.0,51.0,0.5,0.0,2.0,1.0,0.6782360593324247,0.3217639406675753
1328,53,0.0,1.0,3.0,0.0,1.0,0.27,0.0,100.0,2.0,3.0,5.0,2.0,2.5,0.0,2.6,0.0,0.0,0.7,0.0,6.0,0.7,0.0,1.0,1.0,0.8596087084439865,0.14039129155601354
1328,54,0.0,1.0,1.0,1.0,10.0,0.22,0.0,100.0,2.0,4.0,9.0,2.0,4.2,0.0,3.4,0.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0.9284284635617944,0.0715715364382056
1328,55,0.0,1.0,0.0,0.0,0.0,2.75,0.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,35.0,0.5,0.0,2.0,0.0,0.8431758805945367,0.15682411940546326
1328,56,0.0,1.0,2.0,0.0,0.0,0.22,0.0,75.0,3.0,0.0,11.0,2.0,1.4,0.0,2.8,0.0,1.0,0.4,0.0,7.0,0.5,0.0,2.0,1.0,0.5436160850583736,0.4563839149416264
1328,57,1.0,1.0,0.0,0.0,0.0,0.43,0.0,77.0,2.0,0.0,4.0,2.0,1.6,0.0,1.6,0.0,1.0,0.2,0.0,27.0,0.5,0.0,5.0,1.0,0.7446499461326562,0.2553500538673438
1328,58,1.0,1.0,0.0,0.0,1.0,0.19,1.0,100.0,2.0,2.0,9.0,2.0,2.3,0.0,4.6,0.0,1.0,0.6,0.0,9.0,0.8,0.0,2.0,1.0,0.9459383874292766,0.05406161257072335
1328,59,1.0,1.0,0.0,0.0,0.0,0.22,0.0,83.0,2.0,0.0,11.0,2.0,3.3,0.0,4.3,1.0,0.0,0.7,0.0,8.0,0.3,0.0,2.0,5.0,0.9307903057072694,0.06920969429273062
1328,60,1.0,1.0,3.0,0.0,0.0,0.1,0.0,90.0,2.0,0.0,3.0,4.0,3.2,0.0,2.7,0.0,0.0,0.6,0.0,168.0,0.5,0.0,4.0,0.0,0.950911571547233,0.049088428452766966
1328,61,1.0,1.0,0.0,0.0,0.0,0.43,0.0,83.0,2.0,0.0,10.0,2.0,2.1,0.0,3.3,1.0,0.0,0.8,0.0,6.0,0.5,0.0,1.0,4.0,0.8293627442604239,0.17063725573957617
1328,62,1.0,1.0,2.0,0.0,0.0,0.27,0.0,76.0,2.0,0.0,2.0,2.0,1.1,0.0,1.3,0.0,1.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.9805563998677651,0.01944360013223486
1328,63,1.0,1.0,2.0,0.0,0.0,0.28,0.0,76.0,2.0,0.0,2.0,2.0,1.0,0.0,1.3,0.0,1.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.9805563998677651,0.01944360013223486
1328,64,0.0,1.0,0.0,5.0,0.0,0.88,0.0,75.0,2.0,0.0,6.0,2.0,2.4,0.0,3.0,0.0,1.0,0.6,0.0,7.0,0.5,0.0,3.0,3.0,0.6732131829016139,0.3267868170983861
1328,65,34.0,1.0,5.0,0.0,18.0,0.18,0.0,100.0,3.0,8.0,26.0,2.0,3.2,0.0,3.5,0.0,0.0,0.6,0.0,12.0,1.0,0.0,1.0,0.0,0.7662435622787314,0.23375643772126858
1328,66,34.0,1.0,5.0,0.0,18.0,0.17,0.0,100.0,3.0,8.0,26.0,2.0,3.2,0.0,3.5,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.9569072920964892,0.0430927079035108
1328,67,16.0,1.0,3.0,0.0,4.0,0.14,0.0,90.0,3.0,4.0,5.0,2.0,3.0,0.0,3.2,0.0,1.0,0.5,0.0,22.0,0.6,0.0,1.0,3.0,0.9221543462576205,0.07784565374237955
1328,68,2.0,2.0,2.0,2.0,6.0,0.26,0.0,100.0,2.0,1.0,11.0,2.0,4.6,0.0,5.7,0.0,1.0,1.3,0.0,112.0,0.5,0.0,2.0,6.0,0.6379486020470454,0.3620513979529546
1328,69,15.0,1.0,33.0,5.0,0.0,0.71,0.0,98.0,2.0,7.0,19.0,2.0,5.0,1.0,3.9,0.0,1.0,0.6,0.0,89.0,0.8,0.0,1.0,3.0,0.6849755510581048,0.3150244489418952
1328,70,1.0,1.0,3.0,0.0,0.0,0.1,0.0,89.0,2.0,0.0,3.0,4.0,3.1,0.0,2.6,0.0,0.0,0.5,0.0,53.0,1.0,0.0,1.0,0.0,0.9893145190509132,0.010685480949086834
1328,71,1.0,1.0,0.0,1.0,5.0,0.41,0.0,93.0,2.0,2.0,13.0,2.0,2.7,0.0,2.5,1.0,1.0,0.4,0.0,66.0,0.6,0.0,3.0,3.0,0.8216307831773324,0.1783692168226676
1328,72,0.0,1.0,7.0,0.0,1.0,0.01,0.0,88.0,2.0,3.0,10.0,2.0,2.4,0.0,2.7,0.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.9900498714624498,0.009950128537550207
1328,73,1.0,1.0,3.0,0.0,0.0,0.11,0.0,92.0,2.0,0.0,3.0,4.0,2.5,0.0,2.3,0.0,0.0,0.8,0.0,40.0,1.0,0.0,1.0,0.0,0.988112004936691,0.01188799506330895
