test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
905,6,55.0,3.0,3.0,24.0,3.0,1.0,273.0,3.0,4.0,72.0,0.1,2.0,100.0,1.0,0.0,27.0,1.0,10.1,0.0,6.2,1.0,0.0,1.1,0.0,1.0,0.0,3.0,7.0,0.989949639829129,0.010050360170870989
905,7,35.0,6.0,1.0,20.0,13.0,0.0,289.0,50.0,1.0,26.0,0.2,0.0,97.0,4.0,28.0,38.0,2.0,3.5,0.0,3.3,0.0,1.0,0.4,0.0,0.6,0.0,5.0,11.0,0.986558588910668,0.013441411089331941
905,8,4.0,0.0,1.0,2.0,0.0,15.0,276.0,1.0,0.0,9.0,1.3,0.0,76.0,2.0,0.0,0.0,1.0,6.1,1.0,3.8,0.0,1.0,1.3,0.0,1.0,0.0,1.0,0.0,0.9997740979003319,0.00022590209966807953
905,9,1.0,0.0,1.0,0.0,1.0,3.0,293.0,2.0,9.0,17.0,1.0,0.0,95.0,1.0,25.0,19.0,1.0,15.9,0.0,1.9,1.0,1.0,0.1,0.0,1.0,0.0,2.0,2.0,0.9989468805724997,0.001053119427500337
956,0,4.0,0.0,1.0,2.0,0.0,15.0,276.0,1.0,0.0,9.0,1.3,0.0,76.0,2.0,0.0,0.0,1.0,6.1,1.0,3.8,0.0,1.0,1.3,0.0,1.0,0.0,1.0,0.0,0.9997740979003319,0.00022590209966807953
956,1,2.0,0.0,1.0,1.0,0.0,2.0,218.0,1.0,0.0,0.0,1.9,0.0,100.0,2.0,0.0,14.0,2.0,0.9,0.0,1.7,0.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9950777417834712,0.004922258216528839
956,2,1.0,0.0,1.0,0.0,1.0,3.0,293.0,2.0,9.0,17.0,1.0,0.0,95.0,1.0,25.0,19.0,1.0,15.9,0.0,1.9,1.0,1.0,0.1,0.0,1.0,0.0,2.0,2.0,0.9989468805724997,0.001053119427500337
956,3,25.0,0.0,1.0,5.0,13.0,1.0,224.0,3.0,1.0,28.0,0.2,0.0,100.0,1.0,0.0,28.0,1.0,17.4,0.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,2.0,6.0,0.9831257724063064,0.01687422759369365
956,4,0.0,0.0,1.0,0.0,0.0,11.0,273.0,1.0,0.0,2.0,9.1,0.0,95.0,1.0,2.0,4.0,1.0,8.1,0.0,1.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999774889199056,2.251108009443281e-05
956,5,0.0,1.0,2.0,9.0,49.0,2.0,205.0,3.0,0.0,14.0,0.6,0.0,98.0,1.0,0.0,10.0,1.0,7.7,3.0,3.4,1.0,1.0,0.7,0.0,1.0,0.0,2.0,2.0,0.9965325162719624,0.003467483728037666
956,6,7.0,0.0,1.0,2.0,1.0,1.0,260.0,2.0,8.0,37.0,0.3,0.0,95.0,1.0,4.0,39.0,1.0,7.1,0.0,3.5,0.0,1.0,0.6,0.0,0.6,0.0,2.0,1.0,0.9568729536464264,0.04312704635357361
956,7,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,24.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,1.0,0.0,1.0,4.0,0.9948410084895702,0.005158991510429778
956,8,55.0,3.0,3.0,24.0,3.0,1.0,273.0,3.0,4.0,72.0,0.1,2.0,100.0,1.0,0.0,27.0,1.0,10.1,0.0,6.2,1.0,0.0,1.1,0.0,1.0,0.0,3.0,7.0,0.989949639829129,0.010050360170870989
956,9,3.0,1.0,3.0,11.0,5.0,2.0,228.0,14.0,0.0,28.0,0.2,0.0,91.0,1.0,2.0,25.0,2.0,5.4,0.0,4.8,1.0,1.0,1.1,0.0,1.0,0.0,1.0,0.0,0.8089579364982646,0.1910420635017354
988,0,33.0,0.0,2.0,27.0,22.0,0.0,138.0,3.0,0.0,4.0,0.1,0.0,97.0,4.0,0.0,17.0,2.0,3.9,0.0,5.9,1.0,1.0,0.7,0.0,0.6,0.0,3.0,6.0,0.985684198177622,0.014315801822378014
988,1,11.0,1.0,1.0,1.0,19.0,1.0,140.0,2.0,1.0,21.0,0.2,1.0,100.0,3.0,0.0,38.0,2.0,3.1,0.0,4.9,0.0,0.0,0.6,0.0,0.8,0.0,4.0,9.0,0.9943733039140403,0.005626696085959689
988,2,3.0,0.0,1.0,0.0,0.0,1.0,150.0,3.0,0.0,13.0,1.0,0.0,100.0,1.0,0.0,4.0,1.0,3.6,0.0,2.9,1.0,0.0,0.4,0.0,0.0,0.0,3.0,4.0,0.9521375280259471,0.04786247197405294
988,3,15.0,6.0,2.0,3.0,30.0,1.0,183.0,3.0,0.0,2.0,0.2,0.0,88.0,4.0,0.0,26.0,2.0,4.2,1.0,6.2,1.0,1.0,0.7,0.0,1.0,0.0,2.0,4.0,0.9925049797496182,0.007495020250381859
988,4,27.0,15.0,1.0,11.0,37.0,0.0,125.0,27.0,25.0,29.0,0.1,0.0,95.0,4.0,7.0,26.0,2.0,3.2,0.0,5.0,0.0,1.0,0.6,0.0,0.4,0.0,6.0,3.0,0.7617882940128771,0.238211705987123
988,5,25.0,0.0,1.0,5.0,13.0,1.0,224.0,3.0,1.0,28.0,0.2,0.0,100.0,1.0,0.0,28.0,1.0,17.4,0.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,2.0,6.0,0.9831257724063064,0.01687422759369365
988,6,7.0,30.0,1.0,15.0,4.0,0.0,178.0,35.0,1.0,33.0,0.2,0.0,100.0,4.0,9.0,39.0,2.0,3.4,0.0,3.4,0.0,1.0,0.3,0.0,1.0,0.0,1.0,2.0,0.9601391325264551,0.039860867473544906
988,7,4.0,27.0,1.0,15.0,1.0,1.0,198.0,31.0,1.0,23.0,0.2,0.0,100.0,4.0,8.0,32.0,2.0,3.2,0.0,3.3,0.0,1.0,0.2,0.0,0.9,0.0,1.0,1.0,0.9954367218341879,0.0045632781658121275
988,8,17.0,6.0,2.0,3.0,31.0,2.0,189.0,3.0,0.0,2.0,0.3,0.0,87.0,4.0,0.0,25.0,2.0,4.2,1.0,6.2,1.0,1.0,0.7,0.0,0.4,0.0,1.0,5.0,0.9950454094937713,0.004954590506228666
988,9,18.0,0.0,1.0,5.0,11.0,0.0,202.0,1.0,1.0,27.0,0.2,0.0,96.0,1.0,0.0,32.0,1.0,19.1,0.0,2.8,0.0,1.0,0.3,0.0,0.5,0.0,2.0,11.0,0.9637543392000506,0.03624566079994938
1016,0,5.0,2.0,1.0,4.0,9.0,8.0,494.0,1.0,0.0,12.0,1.2,0.0,91.0,1.0,0.0,14.0,1.0,6.1,1.0,4.0,1.0,1.0,0.6,0.0,1.0,0.0,2.0,2.0,0.9989593528132308,0.001040647186769254
1016,1,2.0,1.0,1.0,1.0,3.0,10.0,389.0,1.0,0.0,7.0,1.3,1.0,81.0,1.0,0.0,12.0,1.0,7.3,1.0,4.5,1.0,1.0,0.8,0.0,0.5,0.0,2.0,1.0,0.9995751254612132,0.00042487453878678027
1016,2,0.0,0.0,3.0,58.0,1.0,26.0,383.0,1.0,2.0,1.0,0.4,1.0,95.0,1.0,0.0,18.0,1.0,7.7,1.0,5.7,1.0,1.0,2.7,0.0,1.0,0.0,1.0,0.0,0.9980093675724981,0.001990632427501891
1016,3,0.0,0.0,1.0,0.0,0.0,6.0,365.0,1.0,0.0,0.0,5.6,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.8,0.0,1.0,1.0,0.999766846513116,0.00023315348688398741
1016,4,0.0,0.0,1.0,0.0,0.0,1.0,354.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.6,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,2.0,3.0,0.9995045667185786,0.0004954332814213996
1016,5,0.0,0.0,1.0,0.0,0.0,1.0,375.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.997757208611336,0.002242791388664049
1016,6,0.0,0.0,1.0,0.0,0.0,6.0,334.0,1.0,0.0,0.0,7.1,0.0,0.0,0.0,6.0,1.0,0.0,4.7,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999786320815532,2.136791844679148e-05
1016,7,0.0,0.0,1.0,0.0,0.0,7.0,323.0,1.0,0.0,0.0,7.3,0.0,0.0,0.0,5.0,1.0,0.0,3.5,0.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9998208149304058,0.00017918506959421526
1016,8,4.0,0.0,1.0,2.0,0.0,15.0,276.0,1.0,0.0,9.0,1.3,0.0,76.0,2.0,0.0,0.0,1.0,6.1,1.0,3.8,0.0,1.0,1.3,0.0,1.0,0.0,1.0,0.0,0.9997740979003319,0.00022590209966807953
1016,9,0.0,0.0,1.0,0.0,0.0,11.0,273.0,1.0,0.0,2.0,9.1,0.0,95.0,1.0,2.0,4.0,1.0,8.1,0.0,1.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999774889199056,2.251108009443281e-05
