test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
153,84,0.0,0.0,1.0,1.0,0.0,2.0,2.0,5.0,7.0,9.0,510.0,0.24,0.0,83.0,1.0,3.0,27.0,5.0,9.8,0.0,0.0,0.0,0.5,0.75,4.0,0.545831805366761,0.454168194633239
153,85,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,30.0,12.0,20.0,0.24,0.0,83.0,3.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,1.1,1.1,0.0,0.8166978834129348,0.18330211658706513
153,86,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,34.0,77.0,20.0,0.24,0.0,83.0,3.0,3.0,4.0,2.0,4.40740740740741,0.0,34.0,0.0,0.9,0.75,1.0,0.6593970842545208,0.3406029157454792
153,87,0.0,0.0,3.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,61.0,0.24,0.0,83.0,1.0,3.0,27.0,6.0,19.9,0.0,31.0,0.0,0.383474576271186,0.75,3.0,0.554537015338999,0.445462984661001
153,88,0.0,0.0,1.0,1.0,83.0,2.0,3.0,1.0,7.0,37.0,20.0,0.24,0.0,83.0,1.0,3.0,6.0,2.0,4.40740740740741,0.0,6.0,0.0,1.0,0.75,1.0,0.7588191572365244,0.24118084276347568
153,89,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,4.25,0.0,13.0,1.0,3.0,27.0,1.0,26.0,0.0,7.0,0.0,0.7,0.5,1.0,0.6670222127424099,0.33297778725759003
153,90,0.0,0.0,1.0,1.0,156.0,13.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,24.0,2.0,4.40740740740741,0.0,13.0,0.0,1.1,1.1,1.0,0.6341264168801637,0.3658735831198363
153,91,0.0,0.0,1.0,1.0,23.0,2.0,2.0,1.0,18.0,12.0,588.0,0.24,0.0,83.0,1.0,13.0,27.0,4.0,53.0,0.0,18.0,0.0,0.383474576271186,0.75,1.0,0.5633256826316759,0.4366743173683241
153,92,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,9.0,510.0,0.24,0.0,83.0,1.0,3.0,27.0,5.0,9.8,0.0,0.0,0.0,0.383474576271186,0.75,4.0,0.5045459442641493,0.49545405573585066
153,93,0.0,0.0,1.0,1.0,70.0,2.0,2.0,1.0,0.0,12.0,20.0,7.75,0.0,83.0,1.0,3.0,27.0,2.0,47.4,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.6228890102083293,0.37711098979167074
153,94,0.0,7.0,1.0,1.0,26.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,51.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,1.0,0.75,1.0,0.6250041731180415,0.37499582688195854
153,95,7.0,0.0,2.0,1.0,14.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,0.0,2.0,4.40740740740741,7.0,0.0,0.0,1.0,0.75,1.0,0.6672862387316142,0.3327137612683858
153,96,0.0,0.0,1.0,1.0,0.0,2.0,11.0,1.0,31.0,12.0,20.0,7.15,0.0,83.0,1.0,3.0,27.0,2.0,43.8,0.0,0.0,1.0,1.0,0.9,1.0,0.6357746033553259,0.3642253966446741
153,97,0.0,0.0,1.0,1.0,0.0,2.0,2.0,5.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,4.0,47.2,0.0,0.0,1.0,1.0,0.75,3.0,0.5899496582384144,0.4100503417615856
153,98,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,263.0,0.24,0.0,7.0,1.0,13.0,17.0,2.0,4.40740740740741,0.0,0.0,0.0,1.0,0.75,3.0,0.7728815722669824,0.22711842773301766
153,99,0.0,0.0,3.0,1.0,0.0,2.0,7.0,1.0,0.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,4.0,35.2,0.0,0.0,0.0,0.383474576271186,0.7,1.0,0.5094653385370667,0.49053466146293334
156,0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,35.2,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,1,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,131.0,49.0,0.62,0.0,95.0,1.0,2.0,3.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7772843853940474,0.22271561460595252
156,2,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,1.4,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7874819689957064,0.2125180310042935
156,3,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,39.8,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.9950398003872702,0.00496019961272979
156,4,0.0,0.0,1.0,2.0,0.0,8.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,24.7,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.6111231471015536,0.3888768528984464
156,5,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,6.42,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,6,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,10.0,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,7,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,1.58,0.0,95.0,1.0,2.0,15.0,2.0,2.66,7.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5391119404202164,0.4608880595797836
156,8,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,51.1,1.0,1.0,0.0,0.947368421052632,1.1,0.0,0.7059035278461887,0.2940964721538113
156,9,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,2.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7912095524612064,0.20879044753879356
156,10,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,5.82,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,11,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,4.25,0.0,13.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8971599098272446,0.10284009017275537
156,12,0.0,0.0,1.0,2.0,16.0,2.0,1.0,28.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.591518937680644,0.40848106231935605
156,13,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,18.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.9,0.0,0.9327421178352525,0.06725788216474747
156,14,0.0,0.0,1.0,70.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,28.8,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5271632588184711,0.4728367411815288
156,15,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,8.4,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,1.1,0.0,0.6924309586477315,0.3075690413522684
156,16,0.0,0.0,1.0,2.0,0.0,2.0,1.0,30.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,38.0,0.0,0.947368421052632,0.5,0.0,0.671034094106649,0.3289659058933509
156,17,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,3.0,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7874819689957064,0.2125180310042935
156,18,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,35.0,1.0,8.0,0.0,0.947368421052632,0.5,0.0,0.672338392706993,0.327661607293007
156,19,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,8.56,0.0,95.0,1.0,2.0,15.0,8.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5683707779831988,0.43162922201680126
156,20,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,23.9,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,21,0.0,0.0,1.0,2.0,150.0,2.0,1.0,1.0,1.0,24.0,49.0,3.73,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8483673851152501,0.15163261488474986
156,22,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,6.93,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,23,0.0,0.0,4.0,2.0,0.0,2.0,1.0,18.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5006813725704817,0.49931862742951827
156,24,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,24.7,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,25,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,3.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7912095524612064,0.20879044753879356
156,26,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,3.37,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,27,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,47.6,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,28,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,6.07,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.9,0.5,0.0,0.6512249471014672,0.34877505289853283
156,29,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,7.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7855223203318061,0.21447767966819387
156,30,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,41.9,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,31,0.0,0.0,1.0,2.0,0.0,2.0,1.0,28.0,1.0,24.0,49.0,0.62,0.0,25.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5815070147538441,0.41849298524615586
156,32,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,5.84,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,3.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,33,0.0,0.0,1.0,41.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,31.8,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5271632588184711,0.4728367411815288
156,34,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,24.0,49.0,6.15,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,35,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,3.92,12.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8929777069174566,0.10702229308254341
156,36,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,33.5,1.0,22.0,0.0,0.947368421052632,0.5,0.0,0.672338392706993,0.327661607293007
156,37,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,3.1,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,38,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,6.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8088877530163996,0.19111224698360035
156,39,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,32.4,1.0,36.0,0.0,0.947368421052632,0.5,0.0,0.672338392706993,0.327661607293007
156,40,0.0,0.0,1.0,2.0,0.0,2.0,11.0,1.0,1.0,24.0,49.0,3.97,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7870225664852359,0.21297743351476403
156,41,0.0,0.0,1.0,2.0,0.0,9.0,1.0,1.0,1.0,3.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.9750877499388937,0.0249122500611063
156,42,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,3.85,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,2.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,43,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,4.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7912095524612064,0.20879044753879356
156,44,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,18.5,1.0,23.0,0.0,0.947368421052632,0.5,0.0,0.672338392706993,0.327661607293007
156,45,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,3.44,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,46,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,2.6,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7874819689957064,0.2125180310042935
156,47,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,40.0,1.0,2.0,15.0,2.0,2.66,1.0,14.0,0.0,0.947368421052632,0.5,0.0,0.5186932967205243,0.48130670327947567
156,48,0.0,12.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,5.85,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7357642797572911,0.2642357202427089
156,49,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,1.81,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7874819689957064,0.2125180310042935
156,50,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,5.85,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,51,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,44.3,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,52,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5259384292730149,0.474061570726985
156,53,0.0,0.0,1.0,2.0,67.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,31.7,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5907399228712675,0.4092600771287325
156,54,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,2.3,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,3.0,0.8057435990094773,0.19425640099052263
156,55,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,4.3,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,56,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,42.6,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,57,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,52.2,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,58,0.0,0.0,1.0,1.0,0.0,2.0,1.0,21.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5193980252331101,0.4806019747668899
156,59,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,33.5,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,60,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,51.7,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,61,0.0,0.0,1.0,2.0,0.0,2.0,1.0,25.0,30.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5424115846186237,0.45758841538137623
156,62,0.0,0.0,1.0,2.0,0.0,2.0,1.0,19.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,4.0,0.514107429159865,0.48589257084013504
156,63,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,3.0,2.0,15.0,2.0,14.8,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,64,0.0,0.0,3.0,2.0,0.0,2.0,1.0,25.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5006813725704817,0.49931862742951827
156,65,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,4.25,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,66,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,33.4,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,67,0.0,0.0,1.0,2.0,0.0,2.0,1.0,29.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,2.0,0.514107429159865,0.48589257084013504
156,68,0.0,0.0,1.0,8.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,4.3,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.853295888434209,0.14670411156579102
156,69,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,1.72,0.0,95.0,1.0,2.0,15.0,2.0,2.66,41.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5391119404202164,0.4608880595797836
156,70,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,3.39,0.0,95.0,1.0,2.0,15.0,2.0,2.66,35.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5905110128984512,0.40948898710154874
156,71,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,31.8,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,72,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,42.1,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,73,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,13.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,9.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8110779010701645,0.18892209892983544
156,74,0.0,0.0,1.0,2.0,86.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,7.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8336146316299917,0.16638536837000822
156,75,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,28.3,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,76,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,3.97,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,77,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,5.99,0.0,95.0,1.0,2.0,21.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7753903863919065,0.22460961360809353
156,78,0.0,0.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,23.9,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.50295499955802,0.49704500044197997
156,79,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,37.0,2.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8548581882698684,0.14514181173013166
156,80,22.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,2.71,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7277252701393109,0.2722747298606891
156,81,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,12.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,16.0,0.0,0.947368421052632,0.5,0.0,0.5148974773463546,0.48510252265364545
156,82,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,8.05,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,83,0.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,32.7,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.50295499955802,0.49704500044197997
156,84,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,24.0,49.0,5.57,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,85,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,52.0,15.0,2.0,49.9,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5652022410688516,0.43479775893114836
156,86,0.0,0.0,1.0,2.0,0.0,2.0,1.0,13.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,2.0,0.514107429159865,0.48589257084013504
156,87,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,4.69,0.0,95.0,6.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.9153834023491848,0.08461659765081515
156,88,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,8.1,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,89,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,9.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,37.0,0.0,0.947368421052632,0.5,0.0,0.5148974773463546,0.48510252265364545
156,90,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,48.6,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,91,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,25.4,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
156,92,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,32.1,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
