test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
192,93,4.0,0.0,1.0,0.0,1.0,2.0,56.0,2.0,10.0,4.0,0.22,0.0,29.0,1.0,1.0,5.0,1.0,3.13793103448276,0.0,0.8,1.0,0.0,1.0,0.0,2.0,1.0,0.6369548,0.3630452
192,94,4.0,0.0,1.0,0.0,1.0,2.0,56.0,2.0,10.0,4.0,0.22,0.0,29.0,1.0,1.0,5.0,1.0,3.13793103448276,0.0,13.7,1.0,0.0,1.0,0.0,2.0,1.0,0.6071359,0.39286408
192,95,4.0,0.0,1.0,0.0,1.0,2.0,56.0,2.0,10.0,4.0,0.22,11.0,29.0,1.0,1.0,5.0,1.0,3.13793103448276,0.0,0.7,1.0,0.0,1.0,0.0,2.0,1.0,0.6906611,0.30933896
192,96,4.0,0.0,1.0,0.0,1.0,2.0,56.0,2.0,10.0,4.0,0.22,0.0,29.0,1.0,1.0,5.0,1.0,3.13793103448276,0.0,0.1,20.0,0.0,1.0,0.0,2.0,1.0,0.710089,0.28991097
192,97,4.0,0.0,1.0,0.0,1.0,2.0,56.0,2.0,10.0,4.0,0.22,0.0,29.0,1.0,1.0,5.0,1.0,3.13793103448276,0.0,24.2,1.0,0.0,1.0,0.0,2.0,1.0,0.6071359,0.39286408
192,98,4.0,0.0,1.0,0.0,1.0,2.0,56.0,2.0,10.0,4.0,0.22,11.0,29.0,1.0,1.0,5.0,1.0,3.13793103448276,0.0,24.7,1.0,0.0,1.0,0.0,2.0,1.0,0.5883013,0.4116987
192,99,4.0,0.0,1.0,0.0,1.0,2.0,56.0,2.0,10.0,4.0,0.22,11.0,29.0,1.0,1.0,5.0,1.0,3.13793103448276,0.0,16.7,1.0,0.0,1.0,0.0,2.0,1.0,0.5883013,0.4116987
195,0,19.0,0.0,1.0,1.0,17.0,2.0,19.0,3.0,0.0,2.0,0.06,10.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.5,7.0,0.0,1.0,0.0,1.0,2.0,0.7309851,0.2690149
195,1,19.0,0.0,1.0,1.0,4.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.3,14.0,0.0,0.0,0.0,1.0,2.0,0.6488513,0.3511487
195,2,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.7723068,0.22769322
195,3,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.3,13.0,0.0,0.0,0.0,1.0,2.0,0.8150714,0.1849286
195,4,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,1.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.0,2.0,0.0,0.1,0.0,1.0,2.0,0.549265,0.45073494
195,5,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,11.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.7,2.0,0.0,1.0,0.0,1.0,2.0,0.6398438,0.3601562
195,6,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,6.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.0,20.0,0.0,1.0,0.0,1.0,2.0,0.5605421,0.4394579
195,7,19.0,0.0,1.0,1.0,15.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.4,2.0,0.0,0.0,0.0,1.0,2.0,0.5871197,0.4128803
195,8,19.0,0.0,1.0,1.0,10.0,2.0,19.0,3.0,0.0,2.0,0.06,5.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.8,3.0,0.0,1.0,0.0,1.0,2.0,0.6764933,0.32350668
195,9,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.6,14.0,0.0,0.2,0.0,1.0,2.0,0.5371765,0.46282354
195,10,19.0,0.0,1.0,1.0,9.0,2.0,19.0,3.0,0.0,2.0,0.06,7.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.1,20.0,0.0,1.0,0.0,1.0,2.0,0.7309851,0.2690149
195,11,19.0,0.0,1.0,1.0,9.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.5,2.0,0.0,0.0,0.0,1.0,2.0,0.5871197,0.4128803
195,12,19.0,0.0,1.0,1.0,4.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.7,7.0,0.0,1.0,0.0,1.0,2.0,0.6331862,0.3668138
195,13,19.0,0.0,1.0,1.0,14.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.3,18.0,0.0,0.0,0.0,1.0,2.0,0.6488513,0.3511487
195,14,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,2.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.4,2.0,0.0,0.1,0.0,1.0,2.0,0.549265,0.45073494
195,15,19.0,0.0,1.0,1.0,14.0,2.0,19.0,3.0,0.0,2.0,0.06,10.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.9,3.0,0.0,0.0,0.0,1.0,2.0,0.5871197,0.4128803
195,16,19.0,0.0,1.0,1.0,21.0,2.0,19.0,3.0,0.0,2.0,0.06,2.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.8,7.0,0.0,1.0,0.0,1.0,2.0,0.6002193,0.3997807
195,17,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,5.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.3,13.0,0.0,0.0,0.0,1.0,2.0,0.8150714,0.1849286
195,18,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.1,2.0,0.0,1.0,0.0,1.0,2.0,0.5275394,0.4724606
195,19,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.7,10.0,0.0,0.1,0.0,1.0,2.0,0.70890236,0.29109764
195,20,19.0,0.0,1.0,1.0,1.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.1,2.0,0.0,1.0,0.0,1.0,2.0,0.5972812,0.4027188
195,21,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.7,2.0,0.0,0.0,0.0,1.0,2.0,0.7723068,0.22769322
195,22,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,7.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.5,2.0,0.0,1.0,0.0,1.0,2.0,0.6398438,0.3601562
195,23,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.6,8.0,0.0,0.1,0.0,1.0,2.0,0.70890236,0.29109764
195,24,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.0,23.0,0.0,0.0,0.0,1.0,2.0,0.8150714,0.1849286
195,25,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.6,2.0,0.0,0.1,0.0,1.0,2.0,0.544462,0.45553797
195,26,19.0,0.0,1.0,1.0,4.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.7,2.0,0.0,1.0,0.0,1.0,2.0,0.5705234,0.4294766
195,27,19.0,0.0,1.0,1.0,18.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.1,8.0,0.0,0.0,0.0,1.0,2.0,0.6488513,0.3511487
195,28,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.7,3.0,0.0,0.0,0.0,1.0,2.0,0.7723068,0.22769322
195,29,19.0,0.0,1.0,1.0,22.0,2.0,19.0,3.0,0.0,2.0,0.06,4.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.1,2.0,0.0,1.0,0.0,1.0,2.0,0.6764933,0.32350668
195,30,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.1,8.0,0.0,1.0,0.0,1.0,2.0,0.59198856,0.40801147
195,31,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,11.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.7,2.0,0.0,0.0,0.0,1.0,2.0,0.7723068,0.22769322
195,32,19.0,0.0,1.0,1.0,12.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.3,25.0,0.0,0.1,0.0,1.0,2.0,0.50518656,0.49481344
195,33,19.0,0.0,1.0,1.0,14.0,2.0,19.0,3.0,0.0,2.0,0.06,10.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.9,2.0,0.0,0.0,0.0,1.0,2.0,0.5871197,0.4128803
195,34,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.5,5.0,0.0,0.2,0.0,1.0,2.0,0.5371765,0.46282354
195,35,19.0,0.0,1.0,1.0,15.0,2.0,19.0,3.0,0.0,2.0,0.06,3.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.2,8.0,0.0,1.0,0.0,1.0,2.0,0.6002193,0.3997807
195,36,19.0,0.0,1.0,1.0,23.0,2.0,19.0,3.0,0.0,2.0,0.06,5.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.0,24.0,0.0,1.0,0.0,1.0,2.0,0.6002193,0.3997807
195,37,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.9,2.0,0.0,0.0,0.0,1.0,2.0,0.7723068,0.22769322
195,38,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.4,2.0,0.0,1.0,0.0,1.0,2.0,0.5275394,0.4724606
195,39,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,6.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.8,25.0,0.0,1.0,0.0,1.0,2.0,0.6977507,0.30224934
195,40,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.5,7.0,0.0,0.0,0.0,1.0,2.0,0.8150714,0.1849286
195,41,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.8890546,0.11094542
195,42,19.0,0.0,1.0,1.0,1.0,2.0,19.0,3.0,0.0,2.0,0.06,4.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.1,2.0,0.0,1.0,0.0,1.0,2.0,0.7023611,0.29763892
195,43,19.0,0.0,1.0,1.0,4.0,2.0,19.0,3.0,0.0,2.0,0.06,12.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.3,13.0,0.0,1.0,0.0,1.0,2.0,0.6027844,0.39721563
195,44,19.0,0.0,1.0,1.0,1.0,2.0,19.0,3.0,0.0,2.0,0.06,4.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.1,20.0,0.0,1.0,0.0,1.0,2.0,0.7540796,0.24592045
195,45,19.0,0.0,1.0,1.0,22.0,2.0,19.0,3.0,0.0,2.0,0.06,13.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.5,24.0,0.0,1.0,0.0,1.0,2.0,0.6002193,0.3997807
195,46,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.3,18.0,0.0,0.0,0.0,1.0,2.0,0.8150714,0.1849286
195,47,19.0,0.0,1.0,1.0,22.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.1,18.0,0.0,1.0,0.0,1.0,2.0,0.7309851,0.2690149
195,48,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,10.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.8,2.0,0.0,0.1,0.0,1.0,2.0,0.544462,0.45553797
195,49,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.1,11.0,0.0,0.1,0.0,1.0,2.0,0.588621,0.411379
195,50,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.3,2.0,0.0,0.1,0.0,1.0,2.0,0.549265,0.45073494
195,51,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.3,2.0,0.0,0.0,0.0,1.0,2.0,0.7723068,0.22769322
195,52,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.5275394,0.4724606
195,53,19.0,0.0,1.0,1.0,23.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.0,24.0,0.0,1.0,0.0,1.0,2.0,0.6002193,0.3997807
195,54,19.0,0.0,1.0,1.0,21.0,2.0,19.0,3.0,0.0,2.0,0.06,7.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.4,2.0,0.0,0.0,0.0,1.0,2.0,0.5871197,0.4128803
195,55,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.6,2.0,0.0,1.0,0.0,1.0,2.0,0.5275394,0.4724606
195,56,19.0,0.0,1.0,1.0,18.0,2.0,19.0,3.0,0.0,2.0,0.06,13.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.8,17.0,0.0,1.0,0.0,1.0,2.0,0.7309851,0.2690149
195,57,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.6,5.0,0.0,1.0,0.0,1.0,2.0,0.59198856,0.40801147
195,58,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,5.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.7,3.0,0.0,0.0,0.0,1.0,2.0,0.7723068,0.22769322
195,59,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.8,1.0,0.0,0.1,0.0,1.0,2.0,0.6796148,0.32038522
195,60,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.7723068,0.22769322
195,61,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,5.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.4,2.0,0.0,0.0,0.0,1.0,2.0,0.7723068,0.22769322
195,62,19.0,0.0,1.0,1.0,21.0,2.0,19.0,3.0,0.0,2.0,0.06,7.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.4,2.0,0.0,1.0,0.0,1.0,2.0,0.6764933,0.32350668
195,63,19.0,0.0,1.0,1.0,22.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.5,24.0,0.0,1.0,0.0,1.0,2.0,0.6002193,0.3997807
195,64,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,11.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.3,10.0,0.0,1.0,0.0,1.0,2.0,0.5344918,0.46550822
195,65,19.0,0.0,1.0,1.0,3.0,2.0,19.0,3.0,0.0,2.0,0.06,9.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.5871197,0.4128803
195,66,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.7251208,0.27487925
195,67,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.8,17.0,0.0,1.0,0.0,1.0,2.0,0.59198856,0.40801147
195,68,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,7.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.5,2.0,0.0,0.0,0.0,1.0,2.0,0.7723068,0.22769322
195,69,19.0,0.0,1.0,1.0,10.0,2.0,19.0,3.0,0.0,2.0,0.06,5.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.8,2.0,0.0,1.0,0.0,1.0,2.0,0.6764933,0.32350668
195,70,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.7,2.0,0.0,1.0,0.0,1.0,2.0,0.5275394,0.4724606
195,71,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.8,2.0,0.0,1.0,0.0,1.0,2.0,0.5275394,0.4724606
195,72,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,7.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.1,2.0,0.0,1.0,0.0,1.0,2.0,0.6398438,0.3601562
195,73,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,10.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.8,25.0,0.0,0.1,0.0,1.0,2.0,0.70488644,0.29511356
195,74,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,12.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.7,17.0,0.0,0.0,0.0,1.0,2.0,0.8150714,0.1849286
195,75,19.0,0.0,1.0,1.0,16.0,2.0,19.0,3.0,0.0,2.0,0.06,11.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.4,2.0,0.0,0.0,0.0,1.0,2.0,0.5871197,0.4128803
195,76,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.1,2.0,0.0,0.1,0.0,1.0,2.0,0.549265,0.45073494
195,77,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.1,8.0,0.0,0.0,0.0,1.0,2.0,0.8150714,0.1849286
195,78,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,9.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.7723068,0.22769322
195,79,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.7,2.0,0.0,0.1,0.0,1.0,2.0,0.544462,0.45553797
195,80,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,1.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.0,5.0,0.0,0.1,0.0,1.0,2.0,0.70890236,0.29109764
195,81,19.0,0.0,1.0,1.0,12.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.5871197,0.4128803
195,82,19.0,0.0,1.0,1.0,7.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.3,2.0,0.0,0.0,0.0,1.0,2.0,0.5871197,0.4128803
195,83,19.0,0.0,1.0,1.0,4.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.3,14.0,0.0,1.0,0.0,1.0,2.0,0.6331862,0.3668138
195,84,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,5.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.4,2.0,0.0,1.0,0.0,1.0,2.0,0.6398438,0.3601562
195,85,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,3.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.6,5.0,0.0,1.0,0.0,1.0,2.0,0.6977507,0.30224934
195,86,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,2.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.1,23.0,0.0,0.1,0.0,1.0,2.0,0.70890236,0.29109764
195,87,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.5,13.0,0.0,0.0,0.0,1.0,2.0,0.8150714,0.1849286
195,88,19.0,0.0,1.0,1.0,9.0,2.0,19.0,3.0,0.0,2.0,0.06,7.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.1,2.0,0.0,1.0,0.0,1.0,2.0,0.6764933,0.32350668
195,89,19.0,0.0,1.0,1.0,8.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.7,18.0,0.0,0.1,0.0,1.0,2.0,0.50518656,0.49481344
195,90,19.0,0.0,1.0,1.0,4.0,2.0,19.0,3.0,0.0,2.0,0.06,4.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.8,2.0,0.0,0.0,0.0,1.0,2.0,0.5871197,0.4128803
195,91,19.0,0.0,1.0,1.0,7.0,2.0,19.0,3.0,0.0,2.0,0.06,8.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.3,2.0,0.0,0.0,0.0,1.0,2.0,0.5871197,0.4128803
195,92,19.0,0.0,1.0,1.0,21.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.4,2.0,0.0,1.0,0.0,1.0,2.0,0.6764933,0.32350668
195,93,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,2.9,2.0,0.0,0.1,0.0,1.0,2.0,0.544462,0.45553797
195,94,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,6.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.8,2.0,0.0,1.0,0.0,1.0,2.0,0.6398438,0.3601562
195,95,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.8,2.0,0.0,0.0,0.0,1.0,2.0,0.7723068,0.22769322
195,96,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.1,2.0,0.0,1.0,0.0,1.0,2.0,0.5275394,0.4724606
195,97,19.0,0.0,1.0,1.0,22.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.1,2.0,0.0,1.0,0.0,1.0,2.0,0.6764933,0.32350668
195,98,19.0,0.0,1.0,1.0,0.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,1.3,0.0,0.0,0.1,0.0,1.0,2.0,0.71265674,0.2873433
195,99,19.0,0.0,1.0,1.0,12.0,2.0,19.0,3.0,0.0,2.0,0.06,0.0,7.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.6488513,0.3511487
214,0,0.0,0.0,1.0,0.0,4.0,2.0,307.0,1.0,8.0,25.0,0.65,0.0,49.0,2.0,0.0,7.0,1.0,127.7,0.0,3.20408163265306,1.0,0.0,1.0,0.0,3.0,7.0,0.68756545,0.31243452
214,1,0.0,0.0,1.0,0.0,5.0,2.0,307.0,1.0,8.0,25.0,0.65,0.0,49.0,2.0,0.0,7.0,1.0,60.9,0.0,3.20408163265306,1.0,0.0,1.0,0.0,3.0,7.0,0.68756545,0.31243452
214,2,0.0,0.0,1.0,0.0,5.0,2.0,307.0,1.0,8.0,25.0,0.65,0.0,49.0,2.0,0.0,7.0,3.0,63.1,0.0,3.20408163265306,1.0,0.0,1.0,0.0,3.0,7.0,0.703346,0.29665402
