test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
377,2,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,8.0,0.18,2.0,52.0,2.0,0.0,25.0,2.0,5.2,1.0,1.0,1.0,0.9,1.0,0.0,3.0,3.0,0.53,0.47
377,3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,12.0,0.75,0.0,50.0,2.0,0.0,6.0,2.0,2.2,0.0,0.0,1.0,0.2,0.3,0.0,3.0,2.0,0.79,0.21
384,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,16.0,0.36,0.0,79.0,2.0,0.0,2.0,1.0,2.5,0.0,1.0,1.0,0.4,0.8,0.0,1.0,1.0,0.69,0.31
384,1,8.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,15.0,17.0,0.27,0.0,82.0,2.0,0.0,5.0,2.0,4.8,1.0,1.0,1.0,1.2,0.3,0.0,3.0,2.0,0.55,0.45
408,0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,3.0,1.0,5.0,2.32,0.0,75.0,2.0,22.0,5.0,1.0,14.4,1.0,1.0,1.0,0.4,0.7,0.0,5.0,5.0,0.56,0.44
408,1,0.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,2.0,5.0,2.91,0.0,71.0,1.0,6.0,1.0,1.0,4.4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.88,0.12
424,0,7.0,11.0,1.0,7.0,0.0,3.0,2.0,1.0,16.0,5.0,0.3,1.0,81.0,2.0,0.0,11.0,2.0,6.9,1.0,1.0,1.0,1.5,0.0,0.0,4.0,4.0,0.62,0.38
424,1,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,14.0,13.0,0.36,0.0,73.0,3.0,0.0,19.0,2.0,3.7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.86,0.14
1152,0,11.0,0.0,2.0,11.0,3.0,3.0,4.0,9.0,32.0,33.0,0.26,0.0,100.0,2.0,1.0,28.0,2.0,5.5,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.0,0.84,0.16
1152,1,11.0,0.0,2.0,11.0,3.0,3.0,4.0,9.0,32.0,33.0,0.26,0.0,100.0,2.0,1.0,28.0,2.0,5.5,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.0,0.84,0.16
1152,2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,44.0,0.1,0.0,97.0,2.0,0.0,4.0,1.0,1.2,0.0,1.0,1.0,0.1,0.0,0.0,2.0,1.0,0.93,0.07
432,0,11.0,0.0,2.0,11.0,3.0,3.0,4.0,9.0,32.0,33.0,0.26,0.0,100.0,2.0,1.0,28.0,2.0,5.5,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.0,0.84,0.16
432,1,7.0,11.0,1.0,7.0,0.0,3.0,2.0,1.0,16.0,5.0,0.3,1.0,81.0,2.0,0.0,11.0,2.0,6.9,1.0,1.0,1.0,1.5,0.0,0.0,4.0,4.0,0.62,0.38
432,2,0.0,8.0,1.0,0.0,0.0,2.0,1.0,1.0,15.0,4.0,0.38,1.0,78.0,2.0,0.0,7.0,2.0,5.5,2.0,1.0,1.0,0.9,1.0,0.0,3.0,3.0,0.78,0.22
432,3,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,11.0,16.0,0.53,1.0,82.0,2.0,0.0,20.0,2.0,2.9,0.0,1.0,1.0,1.2,0.0,0.0,1.0,1.0,0.96,0.04
437,0,8.0,4.0,1.0,1.0,0.0,3.0,5.0,1.0,14.0,17.0,0.56,0.0,80.0,2.0,0.0,12.0,2.0,2.8,0.0,1.0,1.0,0.7,1.0,0.0,4.0,3.0,0.77,0.23
437,1,8.0,4.0,1.0,1.0,0.0,3.0,5.0,1.0,14.0,17.0,0.56,0.0,80.0,2.0,0.0,12.0,2.0,2.8,0.0,1.0,1.0,0.7,1.0,0.0,4.0,3.0,0.77,0.23
437,2,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,14.0,13.0,0.36,0.0,73.0,3.0,0.0,19.0,2.0,3.7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.86,0.14
442,0,8.0,4.0,1.0,1.0,0.0,3.0,5.0,1.0,14.0,17.0,0.56,0.0,80.0,2.0,0.0,12.0,2.0,2.8,0.0,1.0,1.0,0.7,1.0,0.0,4.0,3.0,0.77,0.23
442,1,3.0,3.0,1.0,3.0,0.0,2.0,3.0,0.0,8.0,15.0,0.53,0.0,90.0,2.0,0.0,3.0,2.0,3.5,0.0,1.0,1.0,0.6,0.7,0.0,2.0,1.0,0.65,0.35
446,0,5.0,2.0,1.0,10.0,1.0,5.0,3.0,1.0,14.0,37.0,1.1,0.0,94.0,2.0,0.0,24.0,1.0,2.9,1.0,1.0,1.0,0.7,0.3,0.0,1.0,3.0,0.6,0.4
446,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,10.0,46.0,0.09,0.0,98.0,2.0,0.0,4.0,1.0,1.3,0.0,1.0,1.0,0.1,0.0,0.0,3.0,1.0,0.89,0.11
446,2,5.0,2.0,1.0,10.0,1.0,5.0,3.0,1.0,14.0,37.0,1.1,0.0,94.0,2.0,0.0,24.0,1.0,2.9,1.0,1.0,1.0,0.7,0.3,0.0,1.0,3.0,0.6,0.4
446,3,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,44.0,0.1,0.0,97.0,2.0,0.0,4.0,1.0,1.2,0.0,1.0,1.0,0.1,0.0,0.0,2.0,1.0,0.93,0.07
446,4,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.86,0.14
447,0,5.0,2.0,1.0,10.0,1.0,5.0,3.0,1.0,14.0,37.0,1.1,0.0,94.0,2.0,0.0,24.0,1.0,2.9,1.0,1.0,1.0,0.7,0.3,0.0,1.0,3.0,0.6,0.4
447,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,10.0,46.0,0.09,0.0,98.0,2.0,0.0,4.0,1.0,1.3,0.0,1.0,1.0,0.1,0.0,0.0,3.0,1.0,0.89,0.11
447,2,11.0,0.0,2.0,11.0,3.0,3.0,4.0,9.0,32.0,33.0,0.26,0.0,100.0,2.0,1.0,28.0,2.0,5.5,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.0,0.84,0.16
447,3,5.0,2.0,1.0,10.0,1.0,5.0,3.0,1.0,14.0,37.0,1.1,0.0,94.0,2.0,0.0,24.0,1.0,2.9,1.0,1.0,1.0,0.7,0.3,0.0,1.0,3.0,0.6,0.4
447,4,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0,2.0,56.0,0.76,0.0,40.0,2.0,1.0,4.0,3.0,3.8,0.0,1.0,1.0,0.5,0.5,0.0,2.0,2.0,0.64,0.36
452,0,3.0,3.0,1.0,3.0,0.0,2.0,3.0,0.0,8.0,15.0,0.53,0.0,90.0,2.0,0.0,3.0,2.0,3.5,0.0,1.0,1.0,0.6,0.7,0.0,2.0,1.0,0.65,0.35
452,1,0.0,4.0,1.0,4.0,0.0,0.0,4.0,0.0,5.0,9.0,0.7,0.0,85.0,1.0,0.0,3.0,2.0,3.3,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.72,0.28
459,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,44.0,0.1,0.0,97.0,2.0,0.0,4.0,1.0,1.2,0.0,1.0,1.0,0.1,0.0,0.0,2.0,1.0,0.93,0.07
459,1,1.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,13.0,28.0,0.65,0.0,66.0,2.0,2.0,9.0,2.0,3.5,0.0,1.0,1.0,0.9,1.0,0.0,1.0,0.0,0.88,0.12
459,2,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.86,0.14
462,0,8.0,4.0,1.0,1.0,0.0,3.0,5.0,1.0,14.0,17.0,0.56,0.0,80.0,2.0,0.0,12.0,2.0,2.8,0.0,1.0,1.0,0.7,1.0,0.0,4.0,3.0,0.77,0.23
462,1,0.0,8.0,1.0,0.0,0.0,2.0,1.0,1.0,15.0,4.0,0.38,1.0,78.0,2.0,0.0,7.0,2.0,5.5,2.0,1.0,1.0,0.9,1.0,0.0,3.0,3.0,0.78,0.22
463,0,0.0,0.0,1.0,2.0,11.0,3.0,4.0,1.0,4.0,24.0,0.39,0.0,90.0,3.0,0.0,10.0,2.0,4.7,1.0,1.0,1.0,1.0,0.5,0.0,4.0,4.0,0.74,0.26
463,1,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.86,0.14
463,2,0.0,0.0,1.0,2.0,11.0,3.0,4.0,1.0,4.0,24.0,0.39,0.0,90.0,3.0,0.0,10.0,2.0,4.7,1.0,1.0,1.0,1.0,0.5,0.0,4.0,4.0,0.74,0.26
467,0,11.0,0.0,2.0,11.0,3.0,3.0,4.0,9.0,32.0,33.0,0.26,0.0,100.0,2.0,1.0,28.0,2.0,5.5,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.0,0.84,0.16
467,1,11.0,0.0,2.0,11.0,3.0,3.0,4.0,9.0,32.0,33.0,0.26,0.0,100.0,2.0,1.0,28.0,2.0,5.5,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.0,0.84,0.16
498,0,11.0,0.0,2.0,11.0,3.0,3.0,4.0,9.0,32.0,33.0,0.26,0.0,100.0,2.0,1.0,28.0,2.0,5.5,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.0,0.84,0.16
498,1,11.0,0.0,2.0,11.0,3.0,3.0,4.0,9.0,32.0,33.0,0.26,0.0,100.0,2.0,1.0,28.0,2.0,5.5,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.0,0.84,0.16
498,2,5.0,2.0,1.0,10.0,1.0,5.0,3.0,1.0,14.0,37.0,1.1,0.0,94.0,2.0,0.0,24.0,1.0,2.9,1.0,1.0,1.0,0.7,0.3,0.0,1.0,3.0,0.6,0.4
500,0,27.0,0.0,5.0,8.0,1.0,0.0,1.0,1.0,11.0,7.0,0.0,0.0,87.0,1.0,0.0,3.0,2.0,4.8,1.0,1.0,1.0,1.6,0.0,0.0,1.0,0.0,0.94,0.06
504,0,0.0,0.0,1.0,2.0,11.0,3.0,4.0,1.0,4.0,24.0,0.39,0.0,90.0,3.0,0.0,10.0,2.0,4.7,1.0,1.0,1.0,1.0,0.5,0.0,4.0,4.0,0.74,0.26
504,1,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.86,0.14
506,0,3.0,3.0,1.0,3.0,0.0,2.0,3.0,0.0,8.0,15.0,0.53,0.0,90.0,2.0,0.0,3.0,2.0,3.5,0.0,1.0,1.0,0.6,0.7,0.0,2.0,1.0,0.65,0.35
522,0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,13.0,28.0,0.65,0.0,66.0,2.0,2.0,9.0,2.0,3.5,0.0,1.0,1.0,0.9,1.0,0.0,1.0,0.0,0.88,0.12
522,1,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,23.0,0.34,1.0,66.0,2.0,0.0,8.0,2.0,2.4,0.0,1.0,1.0,0.4,0.7,0.0,6.0,4.0,0.58,0.42
522,2,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,14.0,13.0,0.36,0.0,73.0,3.0,0.0,19.0,2.0,3.7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.86,0.14
522,3,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,14.0,13.0,0.36,0.0,73.0,3.0,0.0,19.0,2.0,3.7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.86,0.14
532,0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,9.0,0.98,0.0,86.0,3.0,1.0,3.0,1.0,1.6,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.55,0.45
532,1,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,15.0,0.49,0.0,89.0,2.0,0.0,7.0,1.0,1.9,0.0,1.0,1.0,0.9,0.0,0.0,1.0,2.0,1.0,0.0
613,0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.86,0.14
613,1,0.0,0.0,1.0,2.0,11.0,3.0,4.0,1.0,4.0,24.0,0.39,0.0,90.0,3.0,0.0,10.0,2.0,4.7,1.0,1.0,1.0,1.0,0.5,0.0,4.0,4.0,0.74,0.26
613,2,0.0,0.0,1.0,2.0,11.0,3.0,4.0,1.0,4.0,24.0,0.39,0.0,90.0,3.0,0.0,10.0,2.0,4.7,1.0,1.0,1.0,1.0,0.5,0.0,4.0,4.0,0.74,0.26
623,0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,9.0,0.98,0.0,86.0,3.0,1.0,3.0,1.0,1.6,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.55,0.45
623,1,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,15.0,0.49,0.0,89.0,2.0,0.0,7.0,1.0,1.9,0.0,1.0,1.0,0.9,0.0,0.0,1.0,2.0,1.0,0.0
625,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,15.0,0.27,1.0,70.0,2.0,1.0,12.0,1.0,13.6,0.0,1.0,1.0,0.4,0.6,0.0,4.0,5.0,0.59,0.41
625,1,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,13.0,0.77,0.0,79.0,1.0,4.0,0.0,2.0,10.5,1.0,1.0,1.0,0.6,1.0,0.0,3.0,3.0,0.87,0.13
625,2,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,9.0,19.0,0.36,1.0,70.0,2.0,0.0,11.0,2.0,5.9,0.0,1.0,1.0,0.7,0.0,0.0,4.0,4.0,0.97,0.03
1247,0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,3.0,1.0,5.0,2.32,0.0,75.0,2.0,22.0,5.0,1.0,14.4,1.0,1.0,1.0,0.4,0.7,0.0,5.0,5.0,0.56,0.44
642,0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.3,3.0,50.0,1.0,0.0,15.0,1.0,3.5,3.0,2.0,1.0,2.5,1.0,0.0,1.0,2.0,0.53,0.47
642,1,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.3,3.0,50.0,1.0,0.0,15.0,1.0,3.5,3.0,2.0,1.0,2.5,1.0,0.0,1.0,2.0,0.53,0.47
642,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.22,0.0,50.0,2.0,0.0,16.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.68,0.32
642,3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.22,0.0,50.0,2.0,0.0,16.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.68,0.32
642,4,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.3,3.0,50.0,1.0,0.0,15.0,1.0,3.5,3.0,2.0,1.0,2.5,1.0,0.0,1.0,2.0,0.53,0.47
648,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,0.25,0.0,21.0,1.0,0.0,1.0,1.0,3.9,1.0,1.0,1.0,0.1,0.5,0.0,2.0,1.0,0.64,0.36
648,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.27,0.0,9.0,4.0,0.0,4.0,1.0,1.7,0.0,2.0,1.0,0.4,0.2,0.0,3.0,0.0,0.52,0.48
649,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.36,0.0,71.0,3.0,0.0,4.0,1.0,2.3,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.97,0.03
1253,0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,6.0,13.0,0.27,0.0,57.0,4.0,0.0,8.0,1.0,3.9,1.0,2.0,1.0,0.9,1.0,0.0,2.0,1.0,0.58,0.42
1253,1,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,0.23,2.0,66.0,3.0,0.0,13.0,2.0,3.2,1.0,2.0,1.0,1.7,0.0,0.0,2.0,3.0,0.64,0.36
651,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.3,0.0,0.0,4.0,0.0,2.0,1.0,1.8,0.0,1.0,1.0,0.4,0.2,0.0,3.0,0.0,0.53,0.47
1257,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.3,0.0,0.0,4.0,0.0,2.0,1.0,1.8,0.0,1.0,1.0,0.4,0.2,0.0,3.0,0.0,0.53,0.47
660,0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,13.0,0.46,0.0,0.0,4.0,0.0,15.0,1.0,3.5,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.94,0.06
660,1,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.34,2.0,0.0,3.0,0.0,23.0,1.0,3.6,0.0,2.0,1.0,1.1,0.0,0.0,4.0,6.0,0.66,0.34
660,2,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.51,2.0,0.0,3.0,0.0,11.0,1.0,1.7,0.0,3.0,1.0,0.2,0.0,0.0,1.0,0.0,0.75,0.25
661,0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,0.23,2.0,66.0,3.0,0.0,13.0,2.0,3.2,1.0,2.0,1.0,1.7,0.0,0.0,2.0,3.0,0.64,0.36
661,1,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,0.23,2.0,66.0,3.0,0.0,13.0,2.0,3.2,1.0,2.0,1.0,1.7,0.0,0.0,2.0,3.0,0.64,0.36
661,2,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,0.23,2.0,66.0,3.0,0.0,13.0,2.0,3.2,1.0,2.0,1.0,1.7,0.0,0.0,2.0,3.0,0.64,0.36
662,0,3.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,0.0,10.0,0.55,0.0,82.0,2.0,0.0,15.0,1.0,2.2,0.0,1.0,1.0,0.9,1.0,0.0,1.0,0.0,0.85,0.15
662,1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
662,2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
666,0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,14.0,13.0,0.36,0.0,73.0,3.0,0.0,19.0,2.0,3.7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.86,0.14
666,1,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,14.0,13.0,0.36,0.0,73.0,3.0,0.0,19.0,2.0,3.7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.86,0.14
666,2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
666,3,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,23.0,0.34,1.0,66.0,2.0,0.0,8.0,2.0,2.4,0.0,1.0,1.0,0.4,0.7,0.0,6.0,4.0,0.58,0.42
668,0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,10.0,10.0,0.12,1.0,58.0,3.0,2.0,14.0,1.0,3.7,1.0,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.63,0.37
668,1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.19,0.0,75.0,2.0,0.0,20.0,1.0,2.1,0.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.73,0.27
668,2,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,15.0,0.2,1.0,55.0,2.0,0.0,16.0,2.0,1.9,0.0,1.0,1.0,0.5,1.0,0.0,2.0,1.0,0.58,0.42
668,3,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,15.0,0.2,1.0,55.0,2.0,0.0,16.0,2.0,1.9,0.0,1.0,1.0,0.5,1.0,0.0,2.0,1.0,0.58,0.42
670,0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,20.0,0.29,0.0,61.0,2.0,0.0,9.0,2.0,2.1,0.0,0.0,1.0,0.2,1.0,0.0,1.0,2.0,0.86,0.14
670,1,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,23.0,0.34,1.0,66.0,2.0,0.0,8.0,2.0,2.4,0.0,1.0,1.0,0.4,0.7,0.0,6.0,4.0,0.58,0.42
670,2,1.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,10.0,10.0,0.12,1.0,58.0,3.0,2.0,14.0,1.0,3.7,1.0,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.63,0.37
675,0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,30.0,1.37,0.0,0.0,2.0,1.0,26.0,1.0,5.4,0.0,2.0,1.0,0.1,0.5,0.0,2.0,0.0,0.62,0.38
675,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,51.0,0.13,0.0,0.0,4.0,1.0,11.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.95,0.05
675,2,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.34,2.0,0.0,3.0,0.0,23.0,1.0,3.6,0.0,2.0,1.0,1.1,0.0,0.0,4.0,6.0,0.66,0.34
676,0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,0.1,0.0,90.0,2.0,0.0,18.0,2.0,3.8,1.0,1.0,1.0,0.8,1.0,0.0,1.0,2.0,0.67,0.33
676,1,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,32.0,0.17,0.0,94.0,3.0,0.0,18.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,2.0,0.86,0.14
677,0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0,2.0,56.0,0.76,0.0,40.0,2.0,1.0,4.0,3.0,3.8,0.0,1.0,1.0,0.5,0.5,0.0,2.0,2.0,0.64,0.36
677,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,10.0,46.0,0.09,0.0,98.0,2.0,0.0,4.0,1.0,1.3,0.0,1.0,1.0,0.1,0.0,0.0,3.0,1.0,0.89,0.11
677,2,5.0,2.0,1.0,10.0,1.0,5.0,3.0,1.0,14.0,37.0,1.1,0.0,94.0,2.0,0.0,24.0,1.0,2.9,1.0,1.0,1.0,0.7,0.3,0.0,1.0,3.0,0.6,0.4
677,3,5.0,2.0,1.0,10.0,1.0,5.0,3.0,1.0,14.0,37.0,1.1,0.0,94.0,2.0,0.0,24.0,1.0,2.9,1.0,1.0,1.0,0.7,0.3,0.0,1.0,3.0,0.6,0.4
677,4,11.0,0.0,2.0,11.0,3.0,3.0,4.0,9.0,32.0,33.0,0.26,0.0,100.0,2.0,1.0,28.0,2.0,5.5,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.0,0.84,0.16
678,0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,13.0,0.46,0.0,0.0,4.0,0.0,15.0,1.0,3.5,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.94,0.06
678,1,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.34,2.0,0.0,3.0,0.0,23.0,1.0,3.6,0.0,2.0,1.0,1.1,0.0,0.0,4.0,6.0,0.66,0.34
678,2,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,9.0,0.31,1.0,0.0,3.0,0.0,16.0,1.0,1.6,1.0,1.0,1.0,0.9,0.0,0.0,2.0,4.0,0.62,0.38
680,0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.51,2.0,0.0,3.0,0.0,11.0,1.0,1.7,0.0,3.0,1.0,0.2,0.0,0.0,1.0,0.0,0.75,0.25
680,1,4.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,0.3,0.0,0.0,4.0,0.0,15.0,1.0,2.8,0.0,1.0,1.0,0.8,1.0,0.0,1.0,0.0,0.88,0.12
680,2,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.51,2.0,0.0,3.0,0.0,11.0,1.0,1.7,0.0,3.0,1.0,0.2,0.0,0.0,1.0,0.0,0.75,0.25
680,3,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,2.21,2.0,0.0,2.0,0.0,14.0,1.0,0.8,0.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.55,0.45
680,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.57,4.0,0.0,1.0,0.0,11.0,2.0,2.5,1.0,1.0,1.0,0.8,0.5,0.0,1.0,1.0,0.56,0.44
1264,0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,23.0,0.34,1.0,66.0,2.0,0.0,8.0,2.0,2.4,0.0,1.0,1.0,0.4,0.7,0.0,6.0,4.0,0.58,0.42
1264,1,1.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,13.0,28.0,0.65,0.0,66.0,2.0,2.0,9.0,2.0,3.5,0.0,1.0,1.0,0.9,1.0,0.0,1.0,0.0,0.88,0.12
1264,2,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,14.0,13.0,0.36,0.0,73.0,3.0,0.0,19.0,2.0,3.7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.86,0.14
1264,3,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,14.0,13.0,0.36,0.0,73.0,3.0,0.0,19.0,2.0,3.7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.86,0.14
