test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1537,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,82.0,2.0,0.0,10.0,36.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,1.0,0.5978818747592185,0.40211812524078144
1537,8,0.0,0.0,1.0,2.0,8.0,0.0,1.0,68.0,1.0,5.0,5.0,55.0,0.0,3.0,1.0,11.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,3.0,0.8582971497404049,0.14170285025959503
1537,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,74.0,10.0,24.0,18.0,34.0,0.0,2.0,9.0,14.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5450842672716953,0.4549157327283047
1537,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.0,2.0,1.0,0.0,44.0,5.0,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.8,0.0,1.0,2.0,1.0,0.8227455530511336,0.17725444694886638
1537,11,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,16.0,45.0,0.0,5.0,2.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.926779373631512,0.07322062636848803
1537,12,0.0,0.0,1.0,0.0,0.0,1.0,1.0,91.0,2.0,1.0,17.0,36.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.8925978609915124,0.10740213900848766
1537,13,3.0,0.0,1.0,0.0,1.0,0.0,1.0,61.0,18.0,9.0,5.0,104.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.7,0.0,2.0,2.0,4.0,0.6048981861964776,0.3951018138035224
1537,14,0.0,0.0,1.0,0.0,0.0,2.0,1.0,101.0,1.0,1.0,8.0,31.0,0.0,2.0,0.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.8732558070800674,0.12674419291993255
1537,15,1.0,0.0,1.0,0.0,0.0,2.0,1.0,188.0,2.0,0.0,4.0,54.0,0.0,3.0,0.0,27.0,1.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,3.0,0.8709389280119293,0.12906107198807068
1537,16,0.0,0.0,1.0,0.0,0.0,1.0,1.0,71.0,2.0,0.0,7.0,33.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.9149673586495152,0.08503264135048481
1537,17,0.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,2.0,2.0,33.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,0.0,0.5,0.0,4.0,2.0,3.0,0.7086069650915435,0.29139303490845647
1537,18,1.0,0.0,1.0,0.0,29.0,1.0,1.0,166.0,26.0,0.0,0.0,78.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,5.0,2.0,0.7033401562316621,0.29665984376833787
1537,19,0.0,0.0,1.0,0.0,0.0,2.0,1.0,97.0,1.0,3.0,3.0,28.0,0.0,1.0,1.0,12.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,2.0,0.7903771750608457,0.2096228249391543
1537,20,11.0,1.0,1.0,4.0,0.0,1.0,2.0,82.0,3.0,9.0,13.0,24.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7230222440068405,0.27697775599315955
1537,21,1.0,0.0,1.0,0.0,1.0,0.0,2.0,52.0,1.0,2.0,11.0,43.0,0.0,1.0,0.0,12.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,5.0,0.7729330114309582,0.22706698856904184
1537,22,0.0,0.0,1.0,2.0,0.0,1.0,1.0,79.0,1.0,5.0,13.0,37.0,0.0,3.0,0.0,14.0,1.0,0.0,1.0,0.0,0.7,2.0,3.0,3.0,4.0,0.8340379138861389,0.1659620861138611
1537,23,2.0,0.0,1.0,1.0,0.0,0.0,2.0,54.0,9.0,2.0,12.0,50.0,0.0,2.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.8464883387665907,0.15351166123340937
1537,24,9.0,1.0,1.0,2.0,0.0,0.0,1.0,20.0,1.0,0.0,47.0,98.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9882362272472965,0.011763772752703435
1537,25,0.0,0.0,1.0,0.0,0.0,1.0,1.0,61.0,1.0,0.0,7.0,31.0,0.0,3.0,0.0,10.0,2.0,0.0,1.0,0.0,0.7,0.0,1.0,2.0,3.0,0.7578869372338843,0.24211306276611572
1537,26,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,3.0,0.5054878312151869,0.494512168784813
1537,27,1.0,0.0,1.0,0.0,0.0,2.0,1.0,72.0,2.0,0.0,4.0,15.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,1.0,0.9012022244724903,0.09879777552750968
1537,28,0.0,0.0,1.0,1.0,0.0,3.0,1.0,101.0,1.0,0.0,8.0,20.0,0.0,3.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9277285691012094,0.07227143089879068
1537,29,0.0,0.0,1.0,0.0,0.0,3.0,2.0,111.0,1.0,2.0,5.0,27.0,0.0,3.0,0.0,13.0,1.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,5.0,0.9643788923057648,0.03562110769423518
1537,30,0.0,0.0,1.0,0.0,0.0,3.0,1.0,91.0,1.0,0.0,9.0,21.0,0.0,3.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111588398820806,0.08884116011791947
1537,31,1.0,0.0,1.0,1.0,0.0,1.0,1.0,56.0,7.0,3.0,2.0,22.0,1.0,4.0,0.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6844395933211593,0.31556040667884067
1537,32,1.0,0.0,1.0,0.0,20.0,1.0,1.0,86.0,18.0,22.0,0.0,32.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.892282548786989,0.10771745121301105
1537,33,1.0,0.0,1.0,0.0,1.0,2.0,1.0,61.0,11.0,2.0,2.0,29.0,0.0,4.0,1.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.915059099613089,0.08494090038691102
1537,34,15.0,0.0,1.0,6.0,0.0,1.0,2.0,94.0,1.0,0.0,14.0,43.0,0.0,1.0,0.0,10.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.886961158918695,0.11303884108130506
1537,35,3.0,0.0,1.0,1.0,0.0,1.0,2.0,64.0,2.0,7.0,10.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,5.0,0.6672884774242225,0.33271152257577746
1537,36,1.0,0.0,1.0,1.0,0.0,2.0,2.0,98.0,4.0,5.0,14.0,21.0,0.0,1.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,6.0,0.7299206245454024,0.2700793754545976
1537,37,1.0,0.0,1.0,0.0,0.0,1.0,1.0,46.0,1.0,0.0,4.0,19.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,5.0,0.920949799448918,0.079050200551082
1537,38,1.0,0.0,1.0,1.0,48.0,1.0,1.0,100.0,3.0,0.0,0.0,50.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.7417677224033283,0.2582322775966716
1537,39,0.0,0.0,1.0,0.0,1.0,1.0,2.0,107.0,6.0,6.0,15.0,45.0,0.0,1.0,0.0,9.0,4.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.0,0.8948691947200039,0.10513080527999612
1537,40,1.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.7087131107009532,0.2912868892990467
1537,41,1.0,0.0,1.0,1.0,0.0,1.0,2.0,65.0,6.0,7.0,15.0,26.0,0.0,4.0,0.0,16.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.8248487676052728,0.17515123239472716
1537,42,0.0,0.0,1.0,2.0,4.0,2.0,2.0,89.0,1.0,5.0,4.0,20.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.7,0.0,1.0,2.0,2.0,0.7686708194663877,0.2313291805336123
1537,43,0.0,0.0,1.0,0.0,0.0,3.0,1.0,99.0,1.0,1.0,3.0,23.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,0.0,0.5,0.0,4.0,2.0,2.0,0.7488938434431611,0.2511061565568388
1537,44,1.0,0.0,1.0,3.0,0.0,0.0,1.0,39.0,11.0,6.0,13.0,33.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8472935014808831,0.15270649851911688
1537,45,1.0,0.0,1.0,2.0,6.0,1.0,2.0,104.0,1.0,13.0,5.0,23.0,0.0,1.0,0.0,10.0,4.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,3.0,0.7274434849955993,0.27255651500440065
1537,46,0.0,0.0,1.0,2.0,0.0,3.0,1.0,83.0,11.0,2.0,0.0,24.0,0.0,5.0,1.0,6.0,2.0,0.0,0.0,0.0,0.7,0.0,3.0,2.0,2.0,0.5856342641021505,0.41436573589784953
1537,47,5.0,0.0,1.0,3.0,0.0,2.0,2.0,100.0,2.0,3.0,18.0,26.0,0.0,2.0,1.0,11.0,3.0,1.0,1.0,0.0,0.7,0.0,3.0,2.0,6.0,0.7347424327833949,0.26525756721660504
1537,48,0.0,0.0,1.0,1.0,0.0,0.0,1.0,35.0,1.0,8.0,37.0,74.0,0.0,3.0,0.0,38.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.5727283320005037,0.42727166799949634
1537,49,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,2.0,4.0,0.0,35.0,1.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,0.8739297037011019,0.12607029629889813
1537,50,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,2.0,2.0,0.0,34.0,0.0,6.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.9269441565652989,0.0730558434347011
1537,51,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.0,1.0,0.0,2.0,33.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6717858172057852,0.32821418279421477
1537,52,1.0,0.0,1.0,1.0,1.0,0.0,1.0,36.0,3.0,2.0,14.0,42.0,0.0,3.0,0.0,16.0,2.0,0.0,1.0,0.0,0.7,0.0,4.0,2.0,4.0,0.5110514660432737,0.48894853395672633
1537,53,0.0,0.0,1.0,1.0,0.0,5.0,1.0,75.0,6.0,4.0,6.0,13.0,2.0,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.9123932733699054,0.08760672663009465
1537,54,6.0,0.0,1.0,3.0,0.0,1.0,2.0,81.0,2.0,0.0,10.0,18.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6032613210981193,0.3967386789018807
1537,55,0.0,0.0,1.0,0.0,0.0,2.0,1.0,71.0,1.0,1.0,5.0,24.0,0.0,4.0,0.0,8.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,3.0,0.8663035785557092,0.1336964214442908
1537,56,3.0,0.0,1.0,0.0,0.0,1.0,2.0,85.0,3.0,6.0,12.0,21.0,0.0,3.0,0.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9443256084557666,0.05567439154423336
1537,57,1.0,0.0,1.0,1.0,1.0,0.0,2.0,54.0,2.0,5.0,9.0,13.0,0.0,3.0,1.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6634433086662068,0.3365566913337932
1537,58,1.0,0.0,1.0,1.0,0.0,1.0,2.0,68.0,1.0,3.0,9.0,20.0,0.0,2.0,0.0,21.0,2.0,1.0,1.0,0.0,0.7,0.0,1.0,2.0,3.0,0.7955641149138792,0.20443588508612082
1537,59,0.0,0.0,1.0,0.0,5.0,1.0,1.0,77.0,1.0,3.0,5.0,27.0,0.0,1.0,0.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.9647869940656225,0.035213005934377525
1537,60,2.0,1.0,1.0,3.0,0.0,1.0,1.0,61.0,4.0,10.0,11.0,15.0,0.0,2.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.7012272637149439,0.2987727362850561
1537,61,0.0,0.0,1.0,2.0,41.0,3.0,1.0,181.0,1.0,1.0,1.0,42.0,0.0,2.0,1.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.947223096133579,0.05277690386642095
1537,62,1.0,0.0,1.0,6.0,0.0,0.0,2.0,41.0,2.0,6.0,15.0,33.0,0.0,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,3.0,0.664119543845259,0.33588045615474105
1537,63,0.0,1.0,1.0,3.0,3.0,0.0,1.0,27.0,4.0,3.0,14.0,38.0,0.0,2.0,0.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6963160633629488,0.30368393663705123
1537,64,1.0,0.0,1.0,5.0,0.0,1.0,1.0,49.0,1.0,0.0,9.0,25.0,0.0,5.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6066547834188613,0.39334521658113875
1537,65,1.0,0.0,1.0,0.0,21.0,4.0,2.0,124.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0,15.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.8827599011624638,0.11724009883753612
1537,66,0.0,0.0,1.0,1.0,0.0,1.0,1.0,46.0,18.0,0.0,1.0,35.0,0.0,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,1.0,0.6752795968075261,0.32472040319247386
1537,67,0.0,0.0,1.0,0.0,0.0,1.0,1.0,73.0,1.0,1.0,6.0,26.0,0.0,3.0,0.0,14.0,1.0,0.0,1.0,0.0,0.3,0.0,3.0,3.0,4.0,0.8793688169293121,0.12063118307068792
1537,68,1.0,0.0,1.0,0.0,12.0,4.0,1.0,74.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,9.0,2.0,0.0,1.0,0.0,0.3,0.0,1.0,5.0,2.0,0.8841355741011272,0.11586442589887275
1537,69,0.0,0.0,1.0,0.0,0.0,1.0,1.0,61.0,1.0,4.0,7.0,25.0,0.0,5.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.8892076196725553,0.11079238032744469
1537,70,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,21.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,0.8580401763253068,0.14195982367469315
1537,71,1.0,0.0,1.0,1.0,0.0,1.0,2.0,78.0,1.0,8.0,11.0,22.0,0.0,3.0,16.0,11.0,4.0,0.0,0.0,0.0,0.9,0.0,2.0,2.0,5.0,0.5179030341733846,0.48209696582661543
1537,72,0.0,0.0,1.0,3.0,0.0,2.0,2.0,155.0,1.0,0.0,3.0,48.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.9603693263092586,0.03963067369074132
1537,73,0.0,0.0,1.0,2.0,0.0,1.0,1.0,69.0,2.0,17.0,4.0,3.0,0.0,1.0,9.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8384232617081921,0.16157673829180785
1537,74,0.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,1.0,2.0,41.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8505399114918183,0.1494600885081817
1537,75,1.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,4.0,3.0,24.0,0.0,2.0,0.0,11.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.903658883001793,0.09634111699820698
1537,76,1.0,0.0,1.0,0.0,0.0,2.0,1.0,64.0,2.0,0.0,0.0,15.0,1.0,4.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.8049216035708677,0.1950783964291323
1537,77,0.0,0.0,1.0,0.0,0.0,0.0,1.0,93.0,1.0,2.0,8.0,19.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,3.0,0.916038466774303,0.08396153322569698
1537,78,0.0,0.0,1.0,0.0,0.0,0.0,1.0,82.0,1.0,2.0,6.0,15.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.6914405822501245,0.3085594177498755
1537,79,1.0,3.0,1.0,1.0,2.0,1.0,2.0,98.0,4.0,8.0,14.0,20.0,0.0,2.0,0.0,13.0,3.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,3.0,0.6271513850447482,0.3728486149552518
1537,80,5.0,0.0,1.0,2.0,0.0,0.0,2.0,136.0,1.0,15.0,13.0,8.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.8467431703362502,0.15325682966374976
1537,81,1.0,0.0,1.0,0.0,13.0,1.0,1.0,64.0,14.0,0.0,0.0,39.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.9899681756920808,0.0100318243079192
1537,82,1.0,0.0,1.0,0.0,16.0,0.0,1.0,52.0,14.0,16.0,0.0,28.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.7,0.0,2.0,2.0,3.0,0.8756987702102738,0.12430122978972627
1537,83,1.0,0.0,1.0,0.0,21.0,4.0,1.0,118.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.9687865192210744,0.031213480778925648
1537,84,0.0,0.0,1.0,1.0,0.0,0.0,1.0,34.0,2.0,0.0,4.0,28.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.9625470207482838,0.037452979251716194
1537,85,0.0,0.0,1.0,2.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,14.0,0.0,4.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.9198497296884659,0.08015027031153409
1537,86,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.828185050313284,0.17181494968671596
1537,87,0.0,0.0,1.0,1.0,0.0,0.0,1.0,36.0,20.0,1.0,0.0,42.0,2.0,4.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.7226832122768678,0.27731678772313223
1537,88,1.0,1.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,4.0,4.0,11.0,0.0,4.0,0.0,11.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.8886929152460888,0.11130708475391114
1537,89,1.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,1.0,0.0,5.0,21.0,0.0,4.0,0.0,17.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.6559263790203267,0.34407362097967326
1537,90,0.0,0.0,1.0,4.0,0.0,4.0,2.0,130.0,1.0,2.0,6.0,14.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.657504054774654,0.34249594522534604
1537,91,0.0,4.0,1.0,0.0,0.0,0.0,1.0,39.0,1.0,2.0,12.0,26.0,0.0,3.0,0.0,14.0,3.0,0.0,1.0,0.0,0.7,0.0,2.0,3.0,5.0,0.6089589555512375,0.39104104444876253
1537,92,1.0,0.0,1.0,2.0,42.0,3.0,1.0,189.0,1.0,1.0,2.0,42.0,0.0,2.0,5.0,18.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.8553319671194324,0.1446680328805676
1537,93,0.0,0.0,1.0,0.0,0.0,4.0,2.0,169.0,1.0,0.0,19.0,37.0,0.0,1.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6940531207324059,0.3059468792675942
1537,94,0.0,1.0,1.0,1.0,0.0,3.0,2.0,119.0,3.0,4.0,10.0,19.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.733812331789701,0.2661876682102991
1537,95,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.0,2.0,8.0,7.0,8.0,0.0,4.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.712486286524332,0.28751371347566806
1537,96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.6464234945587558,0.3535765054412442
1537,97,1.0,0.0,1.0,0.0,0.0,1.0,2.0,48.0,2.0,1.0,2.0,21.0,0.0,3.0,0.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.7145513574827917,0.2854486425172082
1537,98,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,1.0,0.0,26.0,55.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.8278134919460545,0.17218650805394559
106,0,1.0,0.0,1.0,3.0,0.0,2.0,3.0,73.0,2.0,8.0,6.0,11.0,1.0,4.0,0.0,10.0,3.0,0.0,0.0,0.0,0.6,0.0,2.0,2.0,4.0,0.6813799685131522,0.3186200314868478
106,1,1.0,0.0,1.0,0.0,0.0,2.0,1.0,72.0,2.0,0.0,4.0,15.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,1.0,0.9012022244724903,0.09879777552750968
106,2,1.0,0.0,1.0,1.0,0.0,1.0,2.0,78.0,1.0,8.0,11.0,22.0,0.0,3.0,16.0,11.0,4.0,0.0,0.0,0.0,0.9,0.0,2.0,2.0,5.0,0.5179030341733846,0.48209696582661543
106,3,1.0,0.0,1.0,1.0,0.0,1.0,2.0,68.0,1.0,3.0,9.0,20.0,0.0,2.0,0.0,21.0,2.0,1.0,1.0,0.0,0.7,0.0,1.0,2.0,3.0,0.7955641149138792,0.20443588508612082
106,4,2.0,0.0,1.0,1.0,0.0,2.0,2.0,76.0,2.0,1.0,8.0,14.0,1.0,4.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.7099859447268405,0.2900140552731595
106,5,2.0,0.0,1.0,1.0,0.0,2.0,2.0,76.0,2.0,1.0,8.0,14.0,1.0,4.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8894974107506213,0.11050258924937867
106,6,3.0,0.0,1.0,1.0,0.0,1.0,2.0,64.0,2.0,7.0,10.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,5.0,0.6672884774242225,0.33271152257577746
106,7,1.0,0.0,1.0,1.0,0.0,1.0,2.0,65.0,6.0,7.0,15.0,26.0,0.0,4.0,0.0,16.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.8248487676052728,0.17515123239472716
106,8,1.0,0.0,2.0,2.0,0.0,3.0,2.0,72.0,1.0,0.0,4.0,14.0,0.0,2.0,0.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,3.0,0.7397438128429166,0.2602561871570834
106,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.7,0.0,3.0,2.0,3.0,0.9104305576070493,0.08956944239295071
106,10,0.0,0.0,1.0,1.0,1.0,2.0,1.0,66.0,1.0,3.0,3.0,16.0,0.0,2.0,0.0,10.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,4.0,0.8577356048779718,0.14226439512202818
106,11,0.0,0.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,2.0,6.0,24.0,0.0,3.0,0.0,12.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.7932496203347397,0.2067503796652603
106,12,0.0,0.0,1.0,1.0,0.0,5.0,1.0,75.0,6.0,4.0,6.0,13.0,2.0,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.9123932733699054,0.08760672663009465
106,13,0.0,0.0,1.0,0.0,0.0,2.0,1.0,71.0,1.0,1.0,5.0,24.0,0.0,4.0,0.0,8.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,3.0,0.8663035785557092,0.1336964214442908
106,14,5.0,0.0,2.0,1.0,0.0,2.0,2.0,60.0,1.0,0.0,1.0,14.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.7736462599563882,0.22635374004361178
106,15,3.0,0.0,1.0,0.0,0.0,1.0,2.0,85.0,3.0,6.0,12.0,21.0,0.0,3.0,0.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9443256084557666,0.05567439154423336
106,16,0.0,0.0,1.0,1.0,0.0,1.0,2.0,67.0,4.0,11.0,5.0,12.0,0.0,1.0,0.0,8.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,0.6841183839527778,0.31588161604722226
106,17,1.0,0.0,1.0,0.0,0.0,2.0,1.0,64.0,2.0,0.0,0.0,15.0,1.0,4.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.8049216035708677,0.1950783964291323
106,18,3.0,0.0,1.0,1.0,0.0,1.0,2.0,60.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.5202353674321185,0.47976463256788154
