test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
380,0,2.0,0.0,10.0,0.0,0.0,3.0,2.0,2.0,6.0,2.0,0.36,1.0,55.0,2.0,0.0,17.0,1.0,4.16666666666667,0.0,2.0,1.0,1.0,0.888888888888889,144.0,1.0,0.0,1.0,1.0,0.53,0.47
380,1,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,6.0,6.0,0.28,0.0,50.0,4.0,0.0,7.0,1.0,2.66666666666667,1.0,4.33333333333333,3.0,1.0,0.3,21.0,0.5,0.0,1.0,1.0,0.57,0.43
381,0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,6.0,33.0,0.16,0.0,95.0,2.0,0.0,8.0,1.0,2.05555555555556,0.0,3.47222222222222,1.0,1.0,0.536585365853659,599.0,1.0,0.0,2.0,1.0,0.55,0.45
533,0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,11.0,12.0,0.37,1.0,16.0,4.0,0.0,6.0,1.0,2.75,0.0,1.3,1.0,1.0,0.777777777777778,320.0,1.0,0.0,1.0,1.0,0.59,0.41
534,0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,11.0,12.0,0.35,1.0,100.0,2.0,0.0,6.0,1.0,2.75,0.0,3.3,1.0,1.0,0.777777777777778,326.0,1.0,0.0,1.0,1.0,0.53,0.47
534,1,4.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,11.0,12.0,0.37,1.0,100.0,1.0,58.0,6.0,1.0,2.75,0.0,1.8,1.0,1.0,0.777777777777778,320.0,1.0,0.0,1.0,1.0,0.58,0.42
534,2,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.63,2.0,80.0,0.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,339.0,0.375,0.0,3.0,3.0,0.54,0.46
534,3,8.0,0.0,1.0,5.0,26.0,1.0,3.0,1.0,7.0,16.0,0.3,0.0,87.0,3.0,0.0,0.0,2.0,2.68,0.0,3.04,0.0,1.0,0.551724137931034,343.0,0.666666666666667,0.0,1.0,1.0,0.55,0.45
537,0,6.0,9.0,1.0,0.0,0.0,2.0,7.0,11.0,2.0,60.0,0.25,0.0,87.0,2.0,1.0,5.0,2.0,6.0,0.0,4.5,1.0,1.0,5.6,1340.0,0.625,0.0,4.0,1.0,0.54,0.46
537,1,7.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,6.0,59.0,0.22,1.0,53.0,4.0,0.0,3.0,5.0,39.0,0.0,4.36065573770492,0.0,1.0,1.9,1171.0,0.5,0.0,1.0,1.0,0.52,0.48
537,2,27.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.03,0.0,88.0,1.0,0.0,13.0,2.0,5.17142857142857,1.0,0.2,1.0,1.0,1.72972972972973,1401.0,0.5,0.0,1.0,1.0,0.54,0.46
538,0,7.0,0.0,12.0,1.0,1.0,2.0,13.0,5.0,6.0,71.0,0.22,1.0,0.0,4.0,0.0,37.0,1.0,36.1,0.0,0.8,0.0,301.0,0.522388059701492,1171.0,0.5,0.0,1.0,1.0,0.51,0.49
538,1,7.0,0.0,1.0,1.0,1.0,231.0,7.0,3.0,7.0,2.0,0.21,1.0,53.0,4.0,0.0,3.0,1.0,2.6984126984127,0.0,4.6031746031746,0.0,277.0,0.52112676056338,1249.0,1.1,0.0,2.0,0.0,0.52,0.48
538,2,6.0,9.0,1.0,0.0,14.0,2.0,23.0,11.0,1.0,60.0,0.25,0.0,87.0,2.0,1.0,2.0,2.0,20.2,0.0,4.5,19.0,1.0,0.978723404255319,335.0,1.0,0.0,4.0,1.0,0.58,0.42
556,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.82,0.0,33.0,4.0,0.0,2.0,1.0,3.66666666666667,2.0,4.0,2.0,1.0,1.2,623.0,0.5,0.0,4.0,2.0,0.52,0.48
673,0,5.0,0.0,1.0,34.0,0.0,3.0,1.0,0.0,9.0,9.0,0.49,9.0,46.0,0.0,0.0,9.0,1.0,5.21428571428571,0.0,6.5,2.0,1.0,0.764705882352941,132.0,0.222222222222222,0.0,3.0,2.0,0.51,0.49
673,1,0.0,0.0,1.0,5.0,2.0,345.0,3.0,2.0,1.0,4.0,0.81,0.0,97.0,2.0,0.0,0.0,1.0,3.33333333333333,0.0,2.83333333333333,1.0,1.0,1.125,148.0,0.5,0.0,1.0,1.0,0.53,0.47
673,2,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,8.0,6.0,0.94,0.0,75.0,1.0,0.0,3.0,1.0,4.33333333333333,0.0,4.33333333333333,2.0,1.0,1.25,156.0,0.5,0.0,3.0,0.0,0.69,0.31
675,0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,6.0,0.1,9.0,71.0,4.0,0.0,7.0,1.0,4.42857142857143,1.0,7.85714285714286,2.0,1.0,0.666666666666667,24.0,0.5,0.0,2.0,1.0,0.54,0.46
675,1,2.0,0.0,2.0,0.0,0.0,3.0,10.0,7.0,7.0,7.0,0.38,0.0,62.0,2.0,0.0,3.0,1.0,4.25,1.0,5.0,1.0,1.0,1.35,395.0,0.5,0.0,1.0,3.0,0.53,0.47
731,0,1.0,0.0,3.0,0.0,3.0,2.0,27.0,0.0,3.0,9.0,0.21,3.0,50.0,3.0,0.0,16.0,2.0,2.7,0.0,2.4,1.0,1.0,1.35714285714286,28.0,0.5,0.0,3.0,7.0,0.53,0.47
757,0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,6.0,10.0,0.45,0.0,67.0,4.0,1.0,3.0,1.0,4.14285714285714,1.0,3.1,2.0,1.0,0.5,214.0,0.5,0.0,2.0,1.0,0.56,0.44
757,1,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,7.0,0.51,1.0,79.0,2.0,0.0,3.0,8.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,210.0,0.375,0.0,4.0,3.0,0.55,0.45
759,0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,9.0,10.0,0.6,0.0,84.0,2.0,0.0,4.0,1.0,3.90909090909091,0.0,3.54545454545455,1.0,1.0,0.538461538461538,176.0,0.333333333333333,0.0,3.0,6.0,0.55,0.45
759,1,1.0,0.0,50.0,4.0,2.0,5.0,2.0,0.0,8.0,22.0,1.26,0.0,86.0,2.0,1.0,9.0,1.0,9.17391304347826,1.0,3.1304347826087,1.0,1.0,0.444444444444444,15.0,0.6,0.0,3.0,8.0,0.59,0.41
761,0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,5.0,10.0,0.92,0.0,82.0,2.0,1.0,8.0,1.0,3.4,1.0,2.2,2.0,1.0,0.642857142857143,236.0,0.75,0.0,4.0,1.0,0.51,0.49
876,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,25.0,0.23,2.0,66.0,3.0,0.0,15.0,1.0,1.92307692307692,0.0,5.76923076923077,0.0,1.0,0.84375,50.0,0.5,0.0,3.0,3.0,0.59,0.41
892,0,4.0,33.0,40.0,4.0,10.0,1.0,5.0,10.0,45.0,41.0,0.24,0.0,66.0,2.0,1.0,1.0,5.0,6.02272727272727,0.0,0.8,1.0,1.0,0.851063829787234,571.0,0.95,0.0,4.0,8.0,0.51,0.49
939,0,1.0,70.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,14.0,0.24,0.0,79.0,1.0,0.0,20.0,1.0,2.375,0.0,3.3125,1.0,1.0,0.571428571428571,221.0,1.0,0.0,2.0,0.0,0.52,0.48
939,1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,11.0,0.27,0.0,80.0,3.0,2.0,8.0,1.0,3.5,0.0,0.7,1.0,1.0,0.8125,10.0,0.666666666666667,0.0,2.0,1.0,0.67,0.33
1012,0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.83,0.0,0.0,5.0,0.0,0.0,1.0,1.25,0.0,1.75,1.0,1.0,0.5,55.0,0.5,0.0,2.0,0.0,0.52,0.48
1012,1,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.92,0.0,0.0,2.0,140.0,0.0,1.0,1.25,0.0,1.75,1.0,1.0,3.9,55.0,0.666666666666667,0.0,2.0,0.0,0.52,0.48
1013,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,26.0,4.0,0.83,0.0,0.0,4.0,0.0,0.0,1.0,1.25,0.0,1.75,1.0,1.0,0.5,55.0,0.5,0.0,2.0,0.0,0.53,0.47
1013,1,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.92,0.0,0.0,2.0,0.0,0.0,1.0,1.25,0.0,1.75,1.0,1.0,1.5,55.0,0.666666666666667,0.0,2.0,0.0,0.58,0.42
1098,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,1.22,0.0,80.0,2.0,2.0,1.0,1.0,2.28571428571429,0.0,1.71428571428571,1.0,1.0,0.333333333333333,70.0,1.0,0.0,2.0,0.0,0.53,0.47
1113,0,2.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,0.0,1.0,8.78571428571429,2.0,7.78571428571429,1.0,1.0,1.11111111111111,28.0,0.666666666666667,0.0,3.0,0.0,0.62,0.38
1128,0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0,2.0,56.0,12.56,0.0,40.0,2.0,1.0,4.0,3.0,3.75438596491228,0.0,1.92982456140351,1.0,1.0,0.525423728813559,1158.0,0.5,0.0,2.0,2.0,0.62,0.38
1128,1,3.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,6.0,26.0,0.09,0.0,61.0,3.0,0.0,11.0,2.0,3.6,1.0,0.0,1.0,1.0,0.485714285714286,11.0,1.0,0.0,3.0,3.0,0.59,0.41
1128,2,0.0,0.0,1.0,0.0,13.0,0.0,1.0,0.0,1.0,26.0,0.27,0.0,15.0,4.0,0.0,2.0,1.0,0.846153846153846,0.0,1.38461538461538,1.0,1.0,0.142857142857143,2.0,0.1,0.0,3.0,2.0,0.51,0.49
1145,0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,6.0,1.24,0.0,0.0,4.0,0.0,2.0,1.0,27.5,0.0,1.83333333333333,1.0,1.0,0.0,250.0,0.1,0.0,1.0,1.0,0.56,0.44
1145,1,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,0.39,5.0,0.0,1.0,0.0,1.0,1.0,20.1,0.0,3.33333333333333,2.0,1.0,0.6,255.0,0.333333333333333,0.0,4.0,1.0,0.68,0.32
1145,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,0.47,0.0,0.0,4.0,0.0,6.0,1.0,1.0,1.0,2.46153846153846,2.0,1.0,1.6,204.0,0.2,0.0,2.0,0.0,0.52,0.48
1146,0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,16.86,0.0,33.0,4.0,0.0,12.0,1.0,1.90909090909091,25.0,2.54545454545455,0.0,1.0,0.533333333333333,18.0,0.666666666666667,0.0,5.0,1.0,0.51,0.49
1146,1,2.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,9.0,0.46,0.0,40.0,3.0,0.0,2.0,2.0,1.66666666666667,0.0,5.0,0.0,1.0,1.29411764705882,20.0,0.666666666666667,0.0,1.0,1.0,0.58,0.42
1148,0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,3.13,4.0,50.0,4.0,0.0,0.0,2.0,4.0,2.0,10.0,4.0,1.0,0.833333333333333,2.0,0.5,0.0,1.0,2.0,0.68,0.32
1153,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.27,1.0,62.0,4.0,0.0,22.0,1.0,3.0,1.0,4.0,8.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,0.52,0.48
1153,1,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,0.24,4.0,60.0,3.0,0.0,16.0,2.0,5.0,0.0,4.4,1.0,1.0,1.71428571428571,1.0,1.0,0.0,1.0,0.0,0.6,0.4
1159,0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,6.0,8.0,0.43,0.0,77.0,1.0,3.0,61.0,1.0,3.6,0.0,4.0,1.0,1.0,1.0,37.0,0.333333333333333,0.0,4.0,4.0,0.58,0.42
1159,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.55,0.0,78.0,1.0,1.0,8.0,2.0,2.75,0.0,11.8,1.0,1.0,1.0,31.0,1.0,0.0,2.0,0.0,0.55,0.45
1161,0,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,4.0,10.0,0.87,0.0,70.0,2.0,1.0,8.0,1.0,4.9,2.0,6.2,2.0,1.0,1.42857142857143,60.0,0.1,0.0,2.0,2.0,0.57,0.43
1161,1,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,5.0,1.0,2.14285714285714,0.0,4.78571428571429,1.0,1.0,0.388888888888889,304.0,0.25,0.0,2.0,3.0,0.51,0.49
1161,2,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,6.18181818181818,1.0,1.0,1.57142857142857,18.0,1.0,0.0,1.0,0.0,0.52,0.48
1184,0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.18,3.0,60.0,1.0,0.0,1.0,2.0,3.71428571428571,0.0,8.78571428571429,1.0,1.0,0.5,43.0,0.6,0.0,6.0,2.0,0.51,0.49
1195,0,0.0,10.0,18.0,4.0,4.0,1.0,9.0,0.0,17.0,29.0,0.13,2.0,74.0,3.0,0.0,25.0,2.0,0.8,0.0,3.6,1.0,1.0,5.5,843.0,1.0,0.0,1.0,0.0,0.51,0.49
1195,1,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,1.0,0.0,1.0,1.0,4.27777777777778,0.0,6.94444444444444,1.0,1.0,0.142857142857143,786.0,0.2,0.0,3.0,2.0,0.72,0.28
1222,0,0.0,0.0,31.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,5.76470588235294,0.0,1.0,1.08695652173913,1.0,1.0,0.0,5.0,2.0,0.51,0.49
1222,1,12.0,8.0,54.0,0.0,0.0,1.0,3.0,1.0,15.0,17.0,0.22,0.0,79.0,2.0,0.0,5.0,2.0,6.73684210526316,0.0,4.68421052631579,1.0,1.0,1.16666666666667,15.0,0.75,0.0,3.0,5.0,0.55,0.45
1229,0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.29,1.0,37.0,4.0,0.0,6.0,1.0,2.3125,0.0,4.5,1.0,1.0,3.0,3.0,0.5,0.0,3.0,3.0,0.56,0.44
1231,0,0.0,0.0,1.0,0.0,24.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,5.0,1.0,2.14285714285714,0.0,4.78571428571429,1.0,1.0,0.388888888888889,304.0,0.25,0.0,2.0,3.0,0.54,0.46
1231,1,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,11.0,12.0,0.37,1.0,100.0,2.0,0.0,6.0,1.0,2.75,24.0,0.6,1.0,1.0,0.777777777777778,320.0,1.0,0.0,1.0,1.0,0.59,0.41
1238,0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,54.0,6.0,0.5,1.0,33.0,3.0,0.0,2.0,1.0,1.14285714285714,0.0,3.14285714285714,1.0,1.0,4.5,135.0,0.666666666666667,0.0,1.0,1.0,0.55,0.45
1238,1,0.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,3.0,4.0,1.99,0.0,37.0,4.0,0.0,5.0,1.0,2.5,1.0,4.25,3.0,1.0,1.25,126.0,0.666666666666667,0.0,4.0,1.0,0.52,0.48
1254,0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,12.94,0.0,75.0,0.0,0.0,21.0,1.0,3.25,1.0,5.5625,1.0,1.0,0.166666666666667,16.0,0.666666666666667,0.0,2.0,2.0,0.53,0.47
1254,1,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,3.0,1.0,24.0,2.0,2.64705882352941,0.0,2.64705882352941,0.0,1.0,0.476190476190476,459.0,1.0,0.0,3.0,1.0,0.57,0.43
1261,0,0.0,1.0,1.0,1.0,6.0,2.0,2.0,0.0,3.0,24.0,0.17,6.0,88.0,1.0,0.0,2.0,2.0,5.68,0.0,5.36,1.0,1.0,0.321428571428571,90.0,0.75,0.0,1.0,1.0,0.62,0.38
1272,0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,0.0,0.0,2.0,0.53,3.0,33.0,5.0,0.0,2.0,1.0,6.0,2.0,8.0,5.0,1.0,0.6,3.0,1.0,0.0,1.0,3.0,0.71,0.29
1272,1,0.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,5.0,2.0,0.27,6.0,25.0,1.0,0.0,11.0,1.0,10.0,7.0,8.0,2.0,1.0,3.16666666666667,772.0,1.0,0.0,4.0,1.0,0.52,0.48
1277,0,1.0,0.0,1.0,3.0,2.0,1.0,12.0,0.0,2.0,26.0,0.55,0.0,90.0,3.0,3.0,24.0,1.0,10.6296296296296,0.0,2.77777777777778,0.0,1.0,0.2,597.0,1.0,0.0,1.0,3.0,0.51,0.49
1286,0,4.0,0.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,6.0,0.15,9.0,0.0,2.0,0.0,2.0,2.0,3.91666666666667,0.0,9.41666666666667,2.0,1.0,0.941176470588235,43.0,0.25,0.0,3.0,2.0,0.53,0.47
1291,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,2.0,0.81,1.0,83.0,3.0,0.0,14.0,1.0,3.0,1.0,7.5,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.59,0.41
1291,1,1.0,1.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,2.0,13.6,2.0,0.0,3.0,0.0,9.0,1.0,3.5,0.0,6.75,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.56,0.44
1296,0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,6.0,26.0,7.35,0.0,61.0,3.0,0.0,19.0,2.0,3.6,1.0,1.8,1.0,1.0,0.485714285714286,11.0,1.0,0.0,3.0,3.0,0.6,0.4
1296,1,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,19.0,0.27,3.0,60.0,3.0,19.0,0.0,2.0,3.68421052631579,0.0,8.31578947368421,1.0,1.0,0.0,0.0,1.0,0.0,7.0,3.0,0.6,0.4
1297,0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,4.0,14.0,0.12,0.0,0.0,4.0,0.0,9.0,1.0,4.0,1.0,3.85714285714286,2.0,1.0,0.235294117647059,29.0,0.4,0.0,3.0,1.0,0.53,0.47
1297,1,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,14.0,17.69,0.0,39.0,2.0,0.0,1.0,4.0,4.5,0.0,2.5625,1.0,1.0,0.888888888888889,273.0,0.6,0.0,2.0,11.0,0.55,0.45
1297,2,49.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,3.0,8.0,0.14,0.0,56.0,0.0,0.0,15.0,2.0,3.27272727272727,1.0,3.3,2.0,1.0,1.0,269.0,0.666666666666667,0.0,1.0,1.0,0.53,0.47
1308,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.54,0.0,0.0,2.0,72.0,3.0,2.0,1.5,1.0,9.5,2.0,1.0,0.0,81.0,0.5,0.0,2.0,0.0,0.7,0.3
1314,0,2.0,0.0,2.0,0.0,0.0,322.0,2.0,7.0,7.0,7.0,0.38,0.0,62.0,2.0,0.0,1.0,1.0,4.25,1.0,5.0,1.0,1.0,1.35,395.0,0.5,0.0,1.0,3.0,0.59,0.41
1314,1,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,131.0,0.36,1.0,81.0,1.0,7.0,11.0,0.0,8.78571428571429,2.0,2.1,1.0,1.0,1.11111111111111,55.0,0.666666666666667,0.0,3.0,0.0,0.56,0.44
1314,2,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,10.0,0.56,1.0,82.0,4.0,0.0,6.0,1.0,5.0,0.0,5.69230769230769,1.0,1.0,1.13333333333333,4.0,1.1,0.0,2.0,4.0,0.58,0.42
1322,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.54,0.0,0.0,2.0,0.0,5.0,2.0,1.5,1.0,9.5,15.0,1.0,0.0,81.0,0.5,0.0,2.0,0.0,0.66,0.34
1332,0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0,25.0,17.55,2.0,66.0,3.0,0.0,22.0,1.0,1.92307692307692,0.0,2.3,0.0,1.0,0.84375,50.0,0.5,0.0,3.0,3.0,0.51,0.49
1335,0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.69,4.0,0.0,3.0,0.0,18.0,1.0,6.0,6.0,20.0,17.0,2.0,1.0,5.0,1.0,0.0,5.0,1.0,0.51,0.49
1335,1,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.82,1.0,0.0,2.0,1.0,5.0,2.0,4.0,4.0,12.0,12.0,1.0,0.0,6.0,0.5,0.0,3.0,0.0,0.61,0.39
