test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
44,7,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,0.47,0.0,75.0,3.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,2.0,4.0,0.0,0.68,0.32
44,8,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,0.47,0.0,75.0,2.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.68,0.32
48,0,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,1.0,2.7,1.0,1.0,0.5,364.0,0.363636363636364,0.0,6.0,1.0,0.58,0.42
48,1,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,1.0,1.3,1.0,1.0,0.5,364.0,0.363636363636364,0.0,6.0,1.0,0.57,0.43
48,2,0.0,0.0,1.0,2.0,1.0,1.0,9.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,1.0,4.0,1.0,1.0,0.5,364.0,0.363636363636364,0.0,6.0,1.0,0.55,0.45
48,3,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,2.9,1.0,4.0,1.0,1.0,0.5,364.0,0.1,0.0,6.0,1.0,0.53,0.47
48,4,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,6.0,20.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,1.0,1.3,1.0,1.0,0.5,364.0,0.363636363636364,0.0,6.0,1.0,0.59,0.41
48,5,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,6.0,97.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,1.0,0.4,1.0,1.0,0.5,364.0,0.363636363636364,0.0,6.0,1.0,0.57,0.43
63,0,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,1.0,0.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,3.0,1.0,0.53,0.47
63,1,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,0.0,10.0,0.82,0.0,70.0,6.0,1.0,3.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,3.0,1.0,0.65,0.35
63,2,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,6.0,1.0,3.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,3.0,1.0,0.52,0.48
63,3,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,1.0,9.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,77.0,0.1,0.0,3.0,1.0,0.55,0.45
63,4,0.0,0.0,1.0,1.0,1.0,133.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,1.0,0.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,3.0,1.0,0.52,0.48
63,5,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,1.85,0.0,70.0,2.0,1.0,9.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,77.0,0.1,0.0,3.0,1.0,0.55,0.45
63,6,0.0,0.0,1.0,1.0,1.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,1.0,0.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,3.0,1.0,0.52,0.48
63,7,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,57.0,3.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,2.0,1.0,0.53,0.47
63,8,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,1.0,3.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,3.0,1.0,0.53,0.47
63,9,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,1.0,3.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,2.0,1.0,0.57,0.43
65,0,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,10.0,1.0,3.5,2.0,1.3,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.52,0.48
65,1,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,0.0,1.0,3.5,2.0,5.0,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.59,0.41
65,2,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,10.0,1.0,3.5,2.0,1.5,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.52,0.48
65,3,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,3.0,1.0,3.5,2.0,5.0,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.59,0.41
65,4,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,10.0,1.0,3.5,2.0,1.7,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.52,0.48
65,5,0.0,0.0,1.0,38.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,3.0,1.0,3.5,2.0,5.0,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.57,0.43
65,6,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,6.0,0.0,3.0,1.0,3.5,2.0,5.0,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.55,0.45
65,7,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,10.0,1.0,3.5,2.0,5.0,2.0,1.0,0.545454545454545,77.0,0.1,0.0,4.0,4.0,0.54,0.46
65,8,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,10.0,1.0,3.5,1.0,2.7,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.53,0.47
65,9,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,3.0,1.0,3.5,2.0,5.0,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,2.0,4.0,0.64,0.36
72,0,3.0,0.0,2.0,3.0,0.0,240.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,3.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.6,0.4
72,1,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,1.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,929.0,0.5,0.0,3.0,3.0,0.63,0.37
72,2,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,3.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,1.0,3.0,3.0,0.56,0.44
72,3,3.0,0.0,2.0,3.0,16.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,0.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.63,0.37
72,4,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,144.0,0.55,1.0,78.0,0.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.52,0.48
72,5,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,2.0,132.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.55,0.45
72,6,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,0.33,1.0,78.0,2.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.6,0.4
72,7,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,3.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.56,0.44
72,8,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,3.0,0.0,5.0,1.0,5.81818181818182,13.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.56,0.44
73,0,7.0,32.0,1.0,0.0,0.0,2.0,10.0,0.0,0.0,58.0,0.6,1.0,86.0,6.0,3.0,3.0,2.0,2.84615384615385,0.0,3.61538461538462,0.0,1.0,0.539473684210526,1173.0,0.384615384615385,0.0,1.0,6.0,0.53,0.47
73,1,7.0,0.0,1.0,7.0,0.0,2.0,10.0,5.0,35.0,63.0,0.6,1.0,23.0,3.0,3.0,2.0,2.0,2.84615384615385,0.0,0.6,0.0,1.0,0.539473684210526,1173.0,0.384615384615385,0.0,1.0,6.0,0.57,0.43
73,2,7.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,13.0,58.0,0.33,1.0,86.0,2.0,3.0,14.0,2.0,2.84615384615385,0.0,0.4,0.0,1.0,0.539473684210526,176.0,0.384615384615385,0.0,1.0,6.0,0.53,0.47
73,3,18.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,5.0,58.0,0.6,34.0,86.0,3.0,3.0,14.0,2.0,2.84615384615385,0.0,2.5,0.0,1.0,0.539473684210526,1173.0,0.384615384615385,0.0,8.0,6.0,0.53,0.47
73,4,18.0,0.0,2.0,7.0,0.0,2.0,10.0,0.0,5.0,58.0,0.6,34.0,86.0,3.0,3.0,14.0,2.0,2.84615384615385,0.0,2.5,0.0,1.0,0.539473684210526,1173.0,0.384615384615385,0.0,8.0,6.0,0.53,0.47
73,5,7.0,0.0,1.0,7.0,0.0,2.0,10.0,5.0,35.0,63.0,0.6,1.0,23.0,3.0,3.0,2.0,2.0,2.84615384615385,0.0,0.6,0.0,433.0,0.539473684210526,1173.0,0.384615384615385,0.0,1.0,6.0,0.56,0.44
73,6,7.0,32.0,1.0,0.0,0.0,2.0,14.0,0.0,0.0,58.0,0.6,1.0,37.0,6.0,3.0,3.0,2.0,2.84615384615385,0.0,3.61538461538462,0.0,1.0,0.539473684210526,1173.0,0.384615384615385,0.0,4.0,6.0,0.52,0.48
73,7,18.0,0.0,2.0,7.0,0.0,2.0,10.0,0.0,5.0,58.0,0.6,34.0,86.0,3.0,3.0,14.0,2.0,2.84615384615385,0.0,2.5,0.0,1.0,0.539473684210526,1173.0,0.384615384615385,0.0,8.0,2.0,0.56,0.44
73,8,7.0,0.0,1.0,7.0,0.0,2.0,10.0,5.0,35.0,63.0,0.46,1.0,23.0,3.0,3.0,2.0,2.0,2.84615384615385,0.0,0.6,0.0,433.0,0.539473684210526,1173.0,0.384615384615385,0.0,1.0,6.0,0.55,0.45
85,0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.39,0.0,0.0,4.0,0.0,3.0,3.0,2.0,0.0,1.85714285714286,1.0,1.0,0.0,89.0,0.428571428571429,0.0,2.0,2.0,0.66,0.34
85,1,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.39,0.0,0.0,4.0,0.0,3.0,1.0,2.0,0.0,1.85714285714286,1.0,1.0,0.0,77.0,0.1,0.0,2.0,2.0,0.73,0.27
85,2,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.39,0.0,0.0,4.0,0.0,3.0,1.0,2.0,12.0,7.2,1.0,1.0,0.0,192.0,0.428571428571429,0.0,2.0,2.0,0.55,0.45
85,3,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.39,0.0,0.0,2.0,33.0,3.0,1.0,2.0,0.0,1.85714285714286,1.0,1.0,0.0,192.0,0.428571428571429,0.0,2.0,2.0,0.66,0.34
85,4,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,106.0,0.39,0.0,0.0,4.0,0.0,3.0,1.0,2.0,0.0,1.85714285714286,1.0,1.0,0.0,74.0,0.428571428571429,0.0,2.0,2.0,0.57,0.43
85,5,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.39,0.0,0.0,4.0,0.0,3.0,1.0,2.0,2.0,1.85714285714286,1.0,1.0,5.8,192.0,0.428571428571429,0.0,2.0,2.0,0.55,0.45
85,6,2.0,0.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,5.0,0.39,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,1.85714285714286,1.0,1.0,0.0,192.0,0.428571428571429,0.0,2.0,2.0,0.67,0.33
85,7,2.0,0.0,1.0,0.0,0.0,240.0,1.0,0.0,0.0,5.0,0.39,0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,1.85714285714286,1.0,1.0,0.0,192.0,0.428571428571429,0.0,2.0,2.0,0.58,0.42
85,8,2.0,0.0,1.0,0.0,16.0,3.0,1.0,0.0,0.0,5.0,0.39,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.85714285714286,1.0,1.0,0.0,192.0,0.428571428571429,0.0,2.0,2.0,0.71,0.29
86,0,0.0,0.0,1.0,0.0,28.0,0.0,31.0,0.0,4.0,14.0,0.12,0.0,0.0,2.0,0.0,10.0,1.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,0.235294117647059,312.0,0.285714285714286,0.0,3.0,1.0,0.6,0.4
86,1,0.0,0.0,1.0,0.0,12.0,0.0,2.0,0.0,4.0,14.0,0.12,0.0,0.0,0.0,0.0,10.0,1.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,0.235294117647059,312.0,0.285714285714286,0.0,3.0,1.0,0.54,0.46
86,2,35.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,0.12,0.0,0.0,4.0,0.0,10.0,1.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,6.0,312.0,0.285714285714286,0.0,3.0,1.0,0.51,0.49
86,3,16.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,0.12,0.0,0.0,4.0,0.0,10.0,1.0,38.4,1.0,3.85714285714286,2.0,1.0,4.3,312.0,0.285714285714286,0.0,3.0,1.0,0.57,0.43
86,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,63.0,0.12,0.0,23.0,4.0,0.0,2.0,1.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,0.235294117647059,312.0,0.285714285714286,0.0,3.0,1.0,0.51,0.49
86,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,1.85,0.0,0.0,4.0,0.0,10.0,1.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,0.235294117647059,77.0,0.1,0.0,3.0,1.0,0.61,0.39
86,6,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,4.0,14.0,0.12,0.0,0.0,4.0,0.0,10.0,1.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,4.0,1305.0,0.285714285714286,0.0,3.0,1.0,0.55,0.45
86,7,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,4.0,14.0,0.12,0.0,0.0,4.0,0.0,10.0,1.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,1.5,312.0,0.285714285714286,0.0,3.0,1.0,0.51,0.49
86,8,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,14.0,0.12,0.0,0.0,1.0,0.0,24.0,1.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,0.235294117647059,312.0,0.285714285714286,0.0,3.0,1.0,0.55,0.45
89,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,1.0,0.0,2.2,1.0,1.0,1.2,124.0,0.428571428571429,0.0,2.0,1.0,0.51,0.49
89,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,2.0,5.0,0.83,0.0,87.0,0.0,0.0,4.0,1.0,1.0,0.0,2.2,1.0,1.0,0.0,124.0,0.428571428571429,0.0,2.0,1.0,0.56,0.44
89,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,1.0,0.0,2.2,1.0,400.0,3.5,124.0,0.428571428571429,0.0,2.0,1.0,0.56,0.44
89,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,3.0,0.0,22.0,1.0,1.0,0.0,2.2,1.0,1.0,0.0,124.0,0.428571428571429,0.0,2.0,1.0,0.58,0.42
89,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,1.0,0.0,2.2,1.0,1.0,2.8,124.0,0.428571428571429,0.0,3.0,1.0,0.53,0.47
89,5,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,17.5,0.0,2.2,1.0,1.0,0.0,124.0,0.428571428571429,0.0,2.0,1.0,0.53,0.47
89,6,0.0,0.0,1.0,0.0,12.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,0.0,0.0,4.0,1.0,1.0,0.0,2.2,1.0,1.0,0.0,124.0,0.428571428571429,0.0,2.0,1.0,0.65,0.35
89,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,48.4,0.0,2.2,1.0,1.0,0.0,124.0,0.428571428571429,0.0,2.0,1.0,0.51,0.49
89,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,5.0,1.0,17.0,2.2,1.0,1.0,0.0,124.0,0.428571428571429,0.0,2.0,1.0,0.54,0.46
90,0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.5,0.0,0.0,4.0,0.0,4.0,1.0,23.4,27.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.53,0.47
90,1,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.5,0.0,0.0,4.0,0.0,4.0,1.0,2.0,27.0,7.3,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.51,0.49
90,2,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.5,0.0,0.0,4.0,0.0,4.0,1.0,2.0,25.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,3.0,1.0,0.51,0.49
90,3,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.5,0.0,0.0,3.0,0.0,4.0,7.0,2.0,0.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.6,0.4
90,4,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,12.76,0.0,0.0,4.0,0.0,4.0,1.0,2.0,32.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.52,0.48
90,5,2.0,0.0,1.0,0.0,14.0,0.0,2.0,0.0,0.0,6.0,0.5,0.0,0.0,4.0,0.0,4.0,1.0,2.0,0.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,1.0,1.0,0.52,0.48
90,6,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.5,0.0,0.0,2.0,0.0,4.0,1.0,2.0,0.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.64,0.36
90,7,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.5,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.66,0.34
92,0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,8.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,5.4,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.58,0.42
92,1,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,33.4,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,0.0,1.0,0.0,0.6,0.4
92,2,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,21.0,3.0,1.0,1.0,1.0,1.71428571428571,1.0,1.0,0.0,182.0,0.5,0.0,1.0,2.0,0.52,0.48
92,3,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,1.2,0.0,0.0,2.0,132.0,3.0,1.0,1.0,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.67,0.33
92,4,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,1.71428571428571,1.0,1.0,3.5,267.0,0.5,0.0,1.0,2.0,0.57,0.43
92,5,0.0,0.0,1.0,0.0,0.0,104.0,1.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,52.7,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.57,0.43
92,6,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,1.71428571428571,1.0,395.0,4.2,267.0,0.5,0.0,1.0,2.0,0.57,0.43
92,7,0.0,0.0,1.0,0.0,0.0,13.0,9.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.4,0.0,1.0,2.0,0.52,0.48
92,8,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,3.0,1.0,1.0,3.6,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.53,0.47
92,9,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,51.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,1.71428571428571,1.0,1.0,1.2,267.0,0.5,0.0,1.0,2.0,0.51,0.49
94,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.54,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,4.6,79.0,0.4,0.0,2.0,2.0,0.55,0.45
94,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.54,0.0,0.0,6.0,0.0,3.0,1.0,2.0,1.0,5.5,5.0,1.0,0.75,79.0,0.4,0.0,2.0,2.0,0.73,0.27
94,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.45,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,0.75,79.0,0.4,0.0,2.0,2.0,0.61,0.39
94,3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.54,0.0,0.0,4.0,0.0,8.0,1.0,2.0,9.0,5.5,5.0,1.0,0.75,79.0,0.7,0.0,2.0,2.0,0.52,0.48
94,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.54,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,2.3,1339.0,0.4,0.0,2.0,2.0,0.56,0.44
94,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,60.0,1.0,15.09,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,0.75,79.0,0.4,0.0,2.0,2.0,0.51,0.49
94,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.54,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,1.6,79.0,0.4,0.0,2.0,2.0,0.57,0.43
94,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.54,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,0.75,79.0,0.2,0.0,2.0,2.0,0.58,0.42
94,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.54,0.0,58.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,0.75,79.0,0.4,0.0,2.0,2.0,0.52,0.48
95,0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.43,5.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,2.33333333333333,2.0,1.0,2.3,1339.0,0.333333333333333,0.0,3.0,3.0,0.55,0.45
95,1,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.43,5.0,0.0,4.0,0.0,2.0,1.0,17.8,1.0,2.33333333333333,2.0,1.0,0.0,261.0,0.4,0.0,3.0,3.0,0.53,0.47
95,2,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.43,5.0,0.0,4.0,0.0,2.0,1.0,23.4,27.0,2.33333333333333,2.0,1.0,0.0,261.0,0.333333333333333,0.0,3.0,3.0,0.55,0.45
95,3,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.43,5.0,0.0,4.0,0.0,2.0,1.0,29.9,1.0,2.33333333333333,2.0,1.0,0.0,261.0,0.333333333333333,0.0,3.0,3.0,0.52,0.48
