test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
416,93,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,7.0,0.74,0.0,95.0,8.0,238.0,9.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.8298185,0.17018154
416,94,1.0,1.0,1.0,0.0,13.0,2.0,162.0,2.0,26.0,38.0,0.74,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.53720367,0.46279636
416,95,1.0,1.0,1.0,0.0,23.0,2.0,162.0,2.0,10.0,4.0,0.74,0.0,95.0,4.0,238.0,3.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.65899754,0.3410025
416,96,1.0,1.0,1.0,0.0,21.0,2.0,162.0,2.0,10.0,4.0,0.74,0.0,95.0,7.0,238.0,11.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.6853509,0.31464913
416,97,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,3.0,4.0,0.74,0.0,95.0,4.0,238.0,2.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.52555025,0.47444978
416,98,1.0,1.0,1.0,0.0,23.0,2.0,162.0,2.0,10.0,19.0,0.74,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.53720367,0.46279636
416,99,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,11.0,0.74,0.0,95.0,4.0,238.0,2.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.7426913,0.25730872
468,0,0.0,0.0,1.0,0.0,3.0,9.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,8.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.8907586,0.1092414
468,1,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1941.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,2,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,206.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,3,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,3.6,0.0,2.0,0.0,357.0,0.428571428571429,0.0,1.0,2.0,0.81837237,0.18162765
468,4,0.0,0.0,1.0,0.0,3.0,23.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,714.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,5,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,9.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,837.0,0.428571428571429,0.0,1.0,2.0,0.952693,0.047307014
468,6,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,144.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,7,0.0,0.0,1.0,0.0,3.0,3.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,8.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.8907586,0.1092414
468,8,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,668.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,9,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,49.8,0.0,2.0,0.0,609.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,10,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,8.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.88138247,0.11861756
468,11,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,53.4,0.0,2.0,0.0,1430.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,12,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,9.0,4.0,1.0,1.0,50.4,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.8742503,0.12574969
468,13,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,9.0,4.0,1.0,1.0,17.2,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.8742503,0.12574969
468,14,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,13.3,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1946.0,0.428571428571429,0.0,1.0,2.0,0.6897905,0.31020948
468,15,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,8.3,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1526.0,0.428571428571429,0.0,1.0,2.0,0.6897905,0.31020948
468,16,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,3.9,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,738.0,0.428571428571429,0.0,1.0,2.0,0.6897905,0.31020948
468,17,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,5.6,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1449.0,0.428571428571429,0.0,1.0,2.0,0.6897905,0.31020948
468,18,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,25.8,0.0,2.0,0.0,1434.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,19,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,272.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,20,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,6.8,0.0,2.0,0.0,539.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,21,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,168.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,22,0.0,0.0,1.0,0.0,3.0,21.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,8.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.8907586,0.1092414
468,23,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,7.2,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1762.0,0.428571428571429,0.0,1.0,2.0,0.6897905,0.31020948
468,24,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,6.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1845.0,0.428571428571429,0.0,1.0,2.0,0.7883217,0.21167833
468,25,0.0,0.0,1.0,0.0,3.0,21.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,695.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,26,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,221.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,27,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1527.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,28,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,52.7,0.0,2.0,0.0,1478.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,29,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1590.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,30,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,31.0,0.0,2.0,0.0,934.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,31,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1712.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,32,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,978.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,33,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,34.4,0.0,2.0,0.0,844.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,34,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,9.0,4.0,1.0,1.0,53.6,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.8742503,0.12574969
468,35,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,8.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1019.0,0.428571428571429,0.0,1.0,2.0,0.952693,0.047307014
468,36,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,47.4,0.0,2.0,0.0,706.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,37,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,5.2,0.0,87.0,8.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.8815943,0.1184057
468,38,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,6.0,0.0,87.0,10.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.8815943,0.1184057
468,39,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1061.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,40,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,10.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1844.0,0.428571428571429,0.0,1.0,2.0,0.952693,0.047307014
468,41,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,7.0,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1431.0,0.428571428571429,0.0,1.0,2.0,0.6897905,0.31020948
468,42,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1801.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,43,0.0,0.0,1.0,0.0,3.0,7.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1762.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,44,0.0,0.0,1.0,0.0,3.0,16.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1151.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,45,0.0,0.0,1.0,0.0,3.0,26.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1686.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,46,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,9.0,4.0,1.0,1.0,8.7,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.8742503,0.12574969
468,47,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1692.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,48,0.0,0.0,1.0,0.0,3.0,21.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1752.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,49,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,6.0,4.0,1.0,1.0,16.8,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.56249094,0.43750903
468,50,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,12.2,0.0,87.0,10.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.8815943,0.1184057
468,51,0.0,0.0,1.0,0.0,3.0,12.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.9671011,0.032898873
468,52,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,11.3,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1740.0,0.428571428571429,0.0,1.0,2.0,0.6897905,0.31020948
468,53,0.0,0.0,1.0,0.0,3.0,26.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,6.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.64167875,0.35832125
468,54,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,4.9,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,334.0,0.428571428571429,0.0,1.0,2.0,0.6897905,0.31020948
468,55,0.0,0.0,1.0,0.0,3.0,6.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1936.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,56,0.0,0.0,1.0,0.0,3.0,13.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1622.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,57,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,13.0,0.0,2.0,0.0,889.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,58,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,15.5,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1727.0,0.428571428571429,0.0,1.0,2.0,0.6897905,0.31020948
468,59,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1413.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,60,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1679.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,61,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,27.1,0.0,2.0,0.0,1952.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,62,0.0,0.0,1.0,0.0,3.0,0.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1532.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,63,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,2007.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,64,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1639.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,65,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1016.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,66,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,15.3,0.0,87.0,6.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.7304685,0.2695315
468,67,0.0,0.0,1.0,0.0,3.0,22.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,3.6,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.65616274,0.3438373
468,68,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,588.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,69,0.0,0.0,1.0,0.0,3.0,0.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,947.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,70,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1689.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,71,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,3.1,0.0,2.0,0.0,1548.0,0.428571428571429,0.0,1.0,2.0,0.8326698,0.16733022
468,72,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,4.2,0.0,87.0,10.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.8815943,0.1184057
468,73,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,10.3,0.0,2.0,0.0,1174.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,74,0.0,0.0,1.0,0.0,3.0,7.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1616.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,75,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,15.8,0.0,2.0,0.0,1342.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,76,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,3.8,0.0,87.0,6.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.7304685,0.2695315
468,77,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,9.9,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1802.0,0.428571428571429,0.0,1.0,2.0,0.6897905,0.31020948
468,78,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1879.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,79,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,14.2,0.0,87.0,6.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.7304685,0.2695315
468,80,0.0,0.0,1.0,0.0,3.0,9.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,3.9,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.58013535,0.41986462
468,81,0.0,0.0,1.0,0.0,3.0,22.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1898.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,82,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,1.8,0.0,87.0,7.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.837163,0.16283704
468,83,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,33.0,0.0,2.0,0.0,606.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,84,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,33.4,0.0,2.0,0.0,939.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,85,0.0,0.0,1.0,0.0,3.0,24.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,797.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,86,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1686.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,87,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,16.4,0.0,2.0,0.0,1096.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,88,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,12.0,0.0,2.0,0.0,1983.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,89,0.0,0.0,1.0,0.0,3.0,21.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,247.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,90,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.7,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1811.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,91,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1795.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,92,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,4.5,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,564.0,0.428571428571429,0.0,1.0,2.0,0.6897905,0.31020948
468,93,0.0,0.0,1.0,0.0,3.0,16.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1192.0,0.428571428571429,0.0,1.0,2.0,0.5715072,0.42849275
468,94,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,9.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,958.0,0.428571428571429,0.0,1.0,2.0,0.952693,0.047307014
468,95,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,7.8,0.0,2.0,0.0,1385.0,0.428571428571429,0.0,1.0,2.0,0.513351,0.48664898
468,96,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,7.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1639.0,0.428571428571429,0.0,1.0,2.0,0.952693,0.047307014
468,97,0.0,0.0,1.0,0.0,3.0,23.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,2.1,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.79134357,0.2086564
468,98,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,542.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,99,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,797.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
515,0,8.0,7.0,1.0,0.0,7.0,2.0,635.0,11.0,0.0,8.0,0.85,0.0,94.0,3.0,4.0,3.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.6863696,0.3136304
515,1,8.0,7.0,1.0,0.0,7.0,2.0,635.0,11.0,11.0,8.0,0.85,0.0,94.0,3.0,4.0,9.0,3.0,0.8,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.50299835,0.49700162
515,2,8.0,7.0,1.0,0.0,7.0,2.0,635.0,11.0,11.0,22.0,0.85,0.0,94.0,3.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.86182004,0.13817996
