test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
268,3,14.0,41.0,1.0,3.0,0.0,1.0,3.0,744.0,15.0,0.0,29.0,0.16,14.0,94.0,2.0,11.0,49.0,3.0,4.28712871287129,0.0,0.0,2.0,21.0,1.0,1.0,0.52,0.48
268,4,14.0,41.0,1.0,3.0,0.0,1.0,3.0,744.0,15.0,0.0,29.0,7.27,14.0,94.0,2.0,11.0,49.0,3.0,4.28712871287129,0.0,0.0,2.0,21.0,1.0,1.0,0.52,0.48
268,5,14.0,44.0,1.0,3.0,114.0,1.0,9.0,689.0,15.0,12.0,115.0,0.16,0.0,94.0,2.0,1.0,49.0,5.0,4.28712871287129,44.0,0.0,0.0,0.0,0.8,2.0,0.51,0.49
268,6,14.0,41.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,0.0,29.0,0.16,14.0,94.0,2.0,11.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,21.0,1.0,1.0,0.52,0.48
268,7,14.0,41.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,0.0,29.0,0.16,14.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,21.0,1.0,1.0,0.52,0.48
268,8,14.0,44.0,1.0,3.0,114.0,1.0,9.0,200.0,15.0,12.0,115.0,0.16,0.0,94.0,2.0,1.0,49.0,5.0,4.28712871287129,44.0,0.0,0.0,0.0,0.8,3.0,0.51,0.49
275,0,1.0,44.0,1.0,3.0,114.0,0.0,9.0,37.0,1.0,7.0,115.0,0.06,0.0,92.0,2.0,1.0,42.0,5.0,4.33802816901408,0.0,0.0,0.0,0.0,0.8,3.0,0.55,0.45
275,1,1.0,0.0,1.0,38.0,0.0,14.0,2.0,37.0,1.0,7.0,5.0,7.78,0.0,92.0,2.0,1.0,42.0,1.0,47.6,0.0,10.0,0.0,178.0,1.0,3.0,0.61,0.39
275,2,1.0,0.0,1.0,38.0,0.0,14.0,2.0,37.0,1.0,7.0,5.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,47.6,0.0,10.0,0.0,178.0,1.0,3.0,0.55,0.45
275,3,1.0,44.0,1.0,3.0,114.0,0.0,9.0,37.0,1.0,12.0,115.0,0.06,0.0,92.0,2.0,1.0,42.0,5.0,4.33802816901408,0.0,0.0,0.0,0.0,0.8,3.0,0.57,0.43
275,4,1.0,0.0,1.0,3.0,0.0,0.0,2.0,37.0,13.0,7.0,19.0,8.33,0.0,92.0,3.0,1.0,42.0,1.0,4.33802816901408,0.0,0.0,0.0,36.0,1.1,0.0,0.52,0.48
275,5,12.0,0.0,1.0,3.0,127.0,0.0,2.0,37.0,1.0,7.0,51.0,6.66,0.0,92.0,2.0,1.0,7.0,1.0,4.33802816901408,0.0,0.0,0.0,74.0,0.9,3.0,0.54,0.46
275,6,1.0,0.0,2.0,3.0,0.0,0.0,11.0,37.0,24.0,7.0,19.0,7.15,0.0,92.0,2.0,1.0,42.0,1.0,43.8,0.0,0.0,1.0,176.0,1.0,3.0,0.51,0.49
275,7,1.0,0.0,1.0,3.0,0.0,13.0,3.0,37.0,1.0,8.0,19.0,6.77,0.0,38.0,2.0,1.0,42.0,1.0,4.33802816901408,0.0,8.0,0.0,66.0,0.9,3.0,0.52,0.48
282,0,1.0,1.0,1.0,1.0,35.0,1.0,2.0,70.0,1.0,35.0,24.0,7.55,1.0,65.0,0.0,1.0,40.0,5.0,3.23076923076923,0.0,0.0,0.0,0.0,1.0,3.0,0.51,0.49
282,1,1.0,1.0,1.0,38.0,0.0,14.0,2.0,70.0,6.0,2.0,5.0,7.78,1.0,85.0,2.0,1.0,40.0,2.0,47.6,0.0,10.0,0.0,178.0,1.0,3.0,0.52,0.48
282,2,1.0,1.0,1.0,22.0,69.0,11.0,2.0,70.0,29.0,2.0,35.0,7.35,1.0,85.0,2.0,39.0,54.0,2.0,3.23076923076923,37.0,0.0,0.0,40.0,1.0,3.0,0.52,0.48
282,3,14.0,1.0,1.0,1.0,0.0,1.0,8.0,70.0,27.0,2.0,9.0,4.32,1.0,2.0,2.0,1.0,1.0,2.0,3.23076923076923,14.0,0.0,0.0,40.0,0.416531604538088,0.0,0.52,0.48
282,4,1.0,1.0,1.0,1.0,35.0,1.0,2.0,70.0,1.0,35.0,24.0,7.55,1.0,65.0,2.0,1.0,40.0,5.0,3.23076923076923,0.0,0.0,0.0,0.0,1.0,3.0,0.51,0.49
282,5,1.0,28.0,1.0,1.0,0.0,6.0,2.0,70.0,6.0,2.0,9.0,8.36,1.0,46.0,2.0,1.0,40.0,2.0,51.1,0.0,27.0,0.0,48.0,1.1,2.0,0.51,0.49
282,6,1.0,28.0,1.0,1.0,0.0,6.0,9.0,70.0,6.0,2.0,9.0,8.36,1.0,46.0,2.0,1.0,40.0,2.0,51.1,0.0,27.0,0.0,48.0,1.1,2.0,0.51,0.49
282,7,1.0,28.0,1.0,1.0,0.0,6.0,9.0,70.0,6.0,2.0,9.0,8.36,1.0,46.0,2.0,1.0,62.0,2.0,51.1,0.0,27.0,0.0,48.0,1.1,2.0,0.52,0.48
283,0,3.0,0.0,2.0,45.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,1,3.0,0.0,2.0,14.0,0.0,1.0,4.0,34.0,25.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,2,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,25.9,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.54,0.46
283,3,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,3.37,11.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,4,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,44.8,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.54,0.46
283,5,3.0,0.0,2.0,1.0,0.0,7.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,0.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,6,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,3.92,12.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.51,0.49
283,7,3.0,0.0,0.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,31.0,1.0,0.0,0.0,0.586538461538462,2.0,0.55,0.45
283,8,3.0,0.0,2.0,1.0,0.0,7.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.92857142857143,20.0,1.0,0.0,0.0,0.586538461538462,2.0,0.52,0.48
283,9,3.0,0.0,2.0,1.0,0.0,1.0,4.0,34.0,1.0,4.0,4.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,32.7,0.0,1.0,0.0,0.0,0.586538461538462,2.0,0.54,0.46
284,0,3.0,40.0,0.0,2.0,0.0,2.0,2.0,738.0,3.0,39.0,13.0,7.32,0.0,76.0,5.0,0.0,5.0,2.0,2.91891891891892,40.0,1.0,0.0,17.0,1.0,0.0,0.53,0.47
284,1,3.0,28.0,1.0,2.0,0.0,6.0,9.0,96.0,3.0,1.0,13.0,8.36,0.0,46.0,2.0,0.0,62.0,2.0,51.1,0.0,27.0,0.0,48.0,1.1,2.0,0.51,0.49
284,2,38.0,0.0,1.0,49.0,0.0,10.0,3.0,96.0,23.0,1.0,13.0,7.85,2.0,21.0,2.0,36.0,26.0,2.0,2.91891891891892,0.0,1.0,0.0,17.0,1.0,2.0,0.51,0.49
284,3,38.0,0.0,1.0,49.0,0.0,10.0,3.0,96.0,23.0,1.0,13.0,7.85,2.0,21.0,6.0,36.0,26.0,2.0,2.91891891891892,0.0,1.0,0.0,17.0,1.0,2.0,0.54,0.46
284,4,44.0,0.0,0.0,2.0,0.0,4.0,2.0,96.0,3.0,1.0,13.0,7.63,0.0,55.0,7.0,0.0,56.0,2.0,46.7,0.0,1.0,0.0,169.0,1.0,2.0,0.51,0.49
299,0,14.0,14.0,1.0,52.0,158.0,1.0,2.0,588.0,20.0,30.0,38.0,0.16,9.0,96.0,1.0,35.0,71.0,4.0,50.5,14.0,30.0,0.0,102.0,1.1,3.0,0.51,0.49
299,1,5.0,40.0,0.0,3.0,16.0,1.0,12.0,738.0,4.0,39.0,38.0,7.32,0.0,76.0,5.0,3.0,5.0,4.0,3.15957446808511,40.0,1.0,0.0,162.0,1.0,0.0,0.53,0.47
299,2,34.0,0.0,0.0,27.0,0.0,1.0,12.0,173.0,13.0,13.0,38.0,8.33,0.0,95.0,3.0,1.0,51.0,4.0,3.15957446808511,0.0,1.0,0.0,36.0,1.1,0.0,0.51,0.49
299,3,41.0,41.0,1.0,51.0,0.0,1.0,2.0,744.0,21.0,0.0,132.0,7.27,14.0,95.0,1.0,11.0,71.0,4.0,3.15957446808511,0.0,1.0,2.0,21.0,1.0,1.0,0.56,0.44
299,4,14.0,14.0,1.0,52.0,158.0,1.0,2.0,588.0,20.0,30.0,38.0,0.16,9.0,96.0,1.0,35.0,71.0,4.0,50.5,14.0,1.0,0.0,102.0,1.1,3.0,0.52,0.48
299,5,5.0,0.0,1.0,58.0,0.0,1.0,4.0,61.0,10.0,13.0,38.0,8.09,0.0,95.0,1.0,18.0,7.0,3.0,49.5,31.0,1.0,0.0,130.0,1.0,1.0,0.51,0.49
299,6,17.0,17.0,1.0,81.0,149.0,3.0,2.0,15.0,4.0,30.0,3.0,0.16,0.0,95.0,4.0,22.0,71.0,4.0,39.8,0.0,1.0,0.0,30.0,0.9,3.0,0.56,0.44
302,0,2.0,0.0,2.0,1.0,0.0,0.0,11.0,60.0,24.0,3.0,16.0,7.15,0.0,92.0,1.0,2.0,19.0,3.0,43.8,1.0,1.0,1.0,176.0,1.0,2.0,0.51,0.49
302,1,44.0,0.0,0.0,1.0,0.0,4.0,2.0,60.0,3.0,3.0,16.0,7.63,0.0,55.0,7.0,2.0,19.0,3.0,46.7,1.0,1.0,0.0,15.0,1.0,2.0,0.51,0.49
302,2,2.0,0.0,1.0,26.0,0.0,0.0,9.0,60.0,2.0,3.0,16.0,0.2,0.0,92.0,1.0,2.0,19.0,0.0,5.15909090909091,1.0,14.0,0.0,37.0,0.8,0.0,0.53,0.47
302,3,44.0,0.0,0.0,1.0,0.0,4.0,2.0,60.0,3.0,3.0,16.0,7.63,0.0,55.0,7.0,2.0,56.0,3.0,46.7,1.0,1.0,0.0,15.0,1.0,2.0,0.52,0.48
302,4,2.0,0.0,1.0,38.0,0.0,14.0,2.0,60.0,3.0,3.0,5.0,0.2,0.0,92.0,1.0,2.0,19.0,3.0,47.6,1.0,10.0,0.0,178.0,1.0,2.0,0.51,0.49
302,5,2.0,44.0,1.0,1.0,114.0,0.0,9.0,60.0,3.0,3.0,115.0,0.2,0.0,92.0,1.0,2.0,19.0,5.0,5.15909090909091,1.0,1.0,0.0,0.0,0.8,2.0,0.63,0.37
302,6,2.0,0.0,1.0,1.0,0.0,0.0,11.0,60.0,24.0,3.0,16.0,7.15,0.0,92.0,1.0,2.0,19.0,3.0,43.8,1.0,1.0,1.0,176.0,1.0,2.0,0.51,0.49
302,7,2.0,0.0,1.0,1.0,35.0,0.0,2.0,60.0,1.0,35.0,24.0,7.55,0.0,65.0,1.0,2.0,19.0,5.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.68,0.32
432,0,4.0,29.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,20.0,19.0,7.95,0.0,78.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,2.0,1.0,3.0,0.51,0.49
432,1,4.0,29.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,20.0,19.0,7.95,0.0,78.0,2.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,2.0,1.0,3.0,0.52,0.48
432,2,41.0,41.0,4.0,18.0,2.0,0.0,9.0,56.0,17.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,27.0,2.0,4.96491228070175,0.0,1.0,0.0,2.0,1.1,3.0,0.51,0.49
432,3,4.0,29.0,1.0,45.0,0.0,0.0,2.0,56.0,3.0,20.0,19.0,7.95,0.0,78.0,2.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,2.0,1.0,3.0,0.52,0.48
432,4,4.0,6.0,1.0,18.0,35.0,0.0,2.0,56.0,1.0,35.0,24.0,7.55,0.0,65.0,1.0,1.0,13.0,5.0,4.96491228070175,0.0,1.0,0.0,2.0,1.0,3.0,0.51,0.49
432,5,44.0,6.0,0.0,18.0,0.0,4.0,2.0,56.0,3.0,3.0,19.0,7.63,0.0,55.0,7.0,1.0,13.0,2.0,46.7,0.0,1.0,0.0,2.0,1.0,3.0,0.57,0.43
455,0,0.0,0.0,1.0,55.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,2.0,0.51,0.49
455,1,0.0,0.0,1.0,18.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,12.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.51,0.49
455,2,0.0,0.0,1.0,1.0,153.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,16.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.51,0.49
455,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,3.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.75,0.25
455,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,56.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.53,0.47
455,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,7.0,2.0,42.6,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.73,0.27
455,6,0.0,0.0,1.0,1.0,32.0,0.0,2.0,127.0,20.0,3.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.56,0.44
455,7,0.0,0.0,1.0,55.0,0.0,0.0,2.0,127.0,1.0,3.0,9.0,0.29,4.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.54,0.46
455,8,0.0,0.0,1.0,1.0,121.0,0.0,2.0,127.0,1.0,30.0,9.0,0.29,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,1.0,0.0,0.0,0.587761674718196,0.0,0.52,0.48
543,0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,3.31,0.0,60.0,7.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,130.0,0.40495867768595,0.0,0.51,0.49
543,1,0.0,0.0,2.0,5.0,0.0,2.0,7.0,34.0,1.0,4.0,0.0,0.44,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,1.0,0.40495867768595,0.0,0.57,0.43
543,2,0.0,0.0,2.0,5.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,1.0,0.40495867768595,0.0,0.62,0.38
543,3,0.0,0.0,2.0,1.0,70.0,2.0,4.0,34.0,1.0,4.0,0.0,1.63,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,0.0,0.0,5.0,0.40495867768595,0.0,0.52,0.48
543,4,28.0,0.0,2.0,1.0,150.0,2.0,4.0,34.0,1.0,4.0,0.0,3.73,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.52,0.48
543,5,0.0,0.0,2.0,1.0,0.0,2.0,4.0,113.0,1.0,4.0,0.0,0.44,0.0,60.0,2.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,5.0,1.0,0.0,0.51,0.49
546,0,34.0,0.0,0.0,2.0,1.0,1.0,12.0,119.0,13.0,30.0,39.0,8.33,0.0,93.0,3.0,2.0,47.0,3.0,4.63291139240506,0.0,0.0,0.0,36.0,1.1,0.0,0.51,0.49
546,1,14.0,14.0,1.0,52.0,158.0,1.0,3.0,588.0,20.0,30.0,39.0,0.12,9.0,96.0,1.0,35.0,47.0,3.0,50.5,14.0,0.0,0.0,102.0,1.1,1.0,0.51,0.49
546,2,41.0,41.0,1.0,51.0,1.0,1.0,3.0,744.0,11.0,0.0,39.0,7.27,14.0,93.0,1.0,11.0,47.0,3.0,4.63291139240506,0.0,0.0,2.0,21.0,1.0,1.0,0.52,0.48
546,3,34.0,0.0,1.0,2.0,1.0,1.0,12.0,119.0,13.0,30.0,39.0,8.33,0.0,93.0,3.0,2.0,47.0,3.0,4.63291139240506,0.0,0.0,0.0,36.0,1.1,0.0,0.51,0.49
546,4,17.0,17.0,1.0,81.0,149.0,3.0,3.0,15.0,11.0,30.0,3.0,0.12,0.0,93.0,4.0,22.0,47.0,3.0,39.8,0.0,0.0,0.0,30.0,0.313213703099511,1.0,0.55,0.45
546,5,41.0,41.0,1.0,51.0,1.0,1.0,3.0,744.0,11.0,0.0,132.0,7.27,14.0,93.0,1.0,11.0,47.0,3.0,4.63291139240506,0.0,0.0,2.0,21.0,1.0,1.0,0.53,0.47
546,6,38.0,0.0,1.0,49.0,1.0,10.0,3.0,119.0,23.0,30.0,39.0,7.85,2.0,21.0,6.0,36.0,47.0,3.0,4.63291139240506,0.0,0.0,0.0,150.0,1.0,1.0,0.51,0.49
546,7,38.0,0.0,1.0,49.0,1.0,10.0,3.0,119.0,23.0,30.0,39.0,7.85,2.0,21.0,6.0,36.0,47.0,3.0,4.63291139240506,0.0,0.0,0.0,71.0,1.0,1.0,0.51,0.49
546,8,18.0,18.0,1.0,2.0,1.0,9.0,6.0,9.0,11.0,2.0,39.0,5.63,0.0,74.0,1.0,2.0,47.0,3.0,34.4,0.0,0.0,0.0,72.0,0.313213703099511,1.0,0.53,0.47
548,0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,34.0,3.0,0.15,0.0,70.0,3.0,0.0,4.0,2.0,3.6,0.0,1.0,0.0,4.0,0.430327868852459,0.0,0.54,0.46
548,1,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,0.15,0.0,70.0,3.0,0.0,0.0,2.0,3.6,7.0,1.0,0.0,4.0,0.430327868852459,0.0,0.51,0.49
548,2,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,6.66,0.0,70.0,3.0,0.0,7.0,2.0,3.6,0.0,1.0,0.0,4.0,0.430327868852459,0.0,0.51,0.49
548,3,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,9.0,3.0,0.15,0.0,70.0,3.0,0.0,3.0,2.0,3.6,0.0,1.0,0.0,4.0,0.430327868852459,0.0,0.56,0.44
548,4,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,0.15,0.0,70.0,3.0,0.0,1.0,2.0,3.6,0.0,1.0,0.0,4.0,0.5,0.0,0.55,0.45
548,5,0.0,0.0,2.0,1.0,0.0,16.0,2.0,28.0,2.0,3.0,3.0,8.4,0.0,70.0,3.0,0.0,17.0,2.0,3.6,0.0,1.0,0.0,4.0,1.1,0.0,0.51,0.49
548,6,0.0,0.0,2.0,1.0,0.0,5.0,2.0,28.0,2.0,3.0,3.0,0.15,0.0,70.0,3.0,0.0,1.0,2.0,3.6,0.0,1.0,0.0,4.0,0.5,0.0,0.53,0.47
548,7,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,0.15,0.0,70.0,3.0,37.0,2.0,2.0,3.6,0.0,1.0,0.0,4.0,0.430327868852459,0.0,0.52,0.48
548,8,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,0.15,0.0,70.0,3.0,0.0,6.0,2.0,3.6,0.0,1.0,0.0,4.0,0.8,0.0,0.51,0.49
567,0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,48.0,2.0,9.0,10.0,0.25,0.0,90.0,2.0,3.0,15.0,2.0,51.1,0.0,1.0,0.0,55.0,1.1,2.0,0.54,0.46
567,1,0.0,0.0,1.0,52.0,0.0,0.0,1.0,48.0,2.0,9.0,10.0,0.25,0.0,90.0,2.0,3.0,15.0,2.0,44.3,0.0,1.0,0.0,55.0,1.0,2.0,0.54,0.46
567,2,0.0,0.0,1.0,48.0,0.0,16.0,1.0,48.0,2.0,9.0,10.0,8.4,0.0,90.0,2.0,3.0,15.0,2.0,2.84848484848485,0.0,1.0,0.0,55.0,1.1,2.0,0.55,0.45
567,3,0.0,0.0,1.0,5.0,0.0,0.0,1.0,48.0,30.0,9.0,10.0,7.45,0.0,90.0,2.0,3.0,15.0,2.0,2.84848484848485,0.0,1.0,0.0,55.0,1.0,2.0,0.53,0.47
567,4,0.0,0.0,1.0,1.0,0.0,11.0,1.0,48.0,2.0,9.0,10.0,0.25,0.0,90.0,2.0,3.0,15.0,2.0,50.4,0.0,1.0,2.0,55.0,1.1,2.0,0.53,0.47
567,5,0.0,0.0,1.0,52.0,71.0,0.0,1.0,48.0,2.0,9.0,10.0,0.25,0.0,90.0,2.0,3.0,15.0,2.0,44.3,0.0,1.0,0.0,55.0,1.0,2.0,0.54,0.46
729,0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,44.0,1.0,0.0,1.0,0.32,9.0,62.0,2.0,0.0,12.0,3.0,31.8,0.0,0.0,0.0,4.0,0.506787330316742,2.0,0.51,0.49
729,1,0.0,0.0,1.0,52.0,0.0,1.0,2.0,44.0,1.0,0.0,1.0,0.32,1.0,62.0,2.0,0.0,12.0,2.0,44.3,0.0,0.0,0.0,4.0,1.0,2.0,0.51,0.49
729,2,0.0,0.0,1.0,0.0,0.0,1.0,2.0,44.0,1.0,0.0,1.0,0.32,1.0,62.0,2.0,0.0,12.0,2.0,40.9,0.0,0.0,0.0,98.0,0.9,2.0,0.52,0.48
729,3,0.0,0.0,1.0,48.0,0.0,16.0,2.0,44.0,1.0,0.0,1.0,8.4,1.0,62.0,2.0,0.0,12.0,2.0,2.1875,0.0,0.0,0.0,4.0,1.1,2.0,0.54,0.46
729,4,0.0,0.0,2.0,0.0,0.0,1.0,2.0,44.0,1.0,0.0,1.0,0.32,1.0,62.0,2.0,0.0,0.0,2.0,2.1875,7.0,0.0,0.0,46.0,0.506787330316742,2.0,0.52,0.48
729,5,0.0,0.0,1.0,0.0,0.0,1.0,5.0,44.0,1.0,9.0,1.0,0.32,1.0,62.0,2.0,0.0,3.0,2.0,2.1875,0.0,0.0,0.0,4.0,0.506787330316742,2.0,0.51,0.49
729,6,0.0,0.0,1.0,5.0,0.0,1.0,2.0,44.0,30.0,0.0,1.0,7.45,1.0,62.0,2.0,0.0,12.0,2.0,2.1875,0.0,0.0,0.0,4.0,1.0,2.0,0.54,0.46
729,7,0.0,27.0,1.0,0.0,0.0,3.0,2.0,44.0,1.0,0.0,1.0,0.32,1.0,76.0,2.0,0.0,12.0,2.0,18.4,0.0,0.0,0.0,4.0,0.506787330316742,2.0,0.52,0.48
761,0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,70.0,5.0,2.0,15.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.57575757575758,0.0,0.0,0.0,0.0,1.1,0.0,0.56,0.44
761,1,0.0,4.0,1.0,1.0,0.0,1.0,2.0,70.0,5.0,2.0,15.0,0.15,0.0,83.0,2.0,1.0,21.0,1.0,4.57575757575758,0.0,0.0,0.0,0.0,0.658620689655172,3.0,0.52,0.48
761,2,0.0,4.0,1.0,1.0,0.0,1.0,2.0,70.0,5.0,2.0,15.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.57575757575758,45.0,0.0,0.0,0.0,0.658620689655172,3.0,0.51,0.49
761,3,0.0,4.0,1.0,1.0,0.0,1.0,2.0,70.0,5.0,2.0,15.0,2.3,0.0,83.0,2.0,1.0,21.0,2.0,4.57575757575758,0.0,0.0,0.0,0.0,0.658620689655172,3.0,0.54,0.46
761,4,0.0,4.0,1.0,5.0,0.0,1.0,2.0,70.0,30.0,2.0,15.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.57575757575758,0.0,0.0,0.0,0.0,0.658620689655172,1.0,0.53,0.47
761,5,0.0,4.0,1.0,55.0,0.0,1.0,2.0,70.0,5.0,2.0,15.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.57575757575758,0.0,0.0,0.0,0.0,0.658620689655172,2.0,0.53,0.47
762,0,38.0,38.0,1.0,6.0,0.0,4.0,2.0,544.0,14.0,10.0,44.0,7.85,0.0,96.0,0.0,0.0,42.0,8.0,48.0,38.0,1.0,3.0,182.0,1.0,0.0,0.51,0.49
762,1,18.0,18.0,1.0,6.0,0.0,9.0,6.0,9.0,4.0,2.0,44.0,5.63,0.0,74.0,1.0,0.0,42.0,3.0,34.4,0.0,1.0,0.0,72.0,0.633272058823529,4.0,0.51,0.49
762,2,17.0,17.0,1.0,81.0,149.0,3.0,2.0,15.0,4.0,30.0,3.0,0.15,0.0,96.0,4.0,22.0,42.0,4.0,39.8,0.0,1.0,0.0,30.0,0.633272058823529,4.0,0.55,0.45
762,3,38.0,38.0,1.0,6.0,0.0,4.0,2.0,544.0,14.0,10.0,144.0,7.85,0.0,96.0,0.0,0.0,42.0,8.0,48.0,38.0,1.0,3.0,182.0,1.0,0.0,0.51,0.49
762,4,14.0,14.0,1.0,52.0,158.0,1.0,2.0,588.0,20.0,30.0,44.0,0.15,9.0,96.0,1.0,35.0,42.0,4.0,50.5,14.0,1.0,0.0,102.0,1.1,4.0,0.52,0.48
762,5,5.0,40.0,0.0,6.0,16.0,1.0,12.0,738.0,4.0,39.0,44.0,7.32,0.0,76.0,5.0,3.0,5.0,4.0,2.97916666666667,40.0,1.0,0.0,19.0,1.0,0.0,0.51,0.49
762,6,18.0,18.0,1.0,6.0,0.0,9.0,6.0,9.0,4.0,2.0,44.0,5.63,0.0,74.0,1.0,0.0,42.0,3.0,34.4,0.0,2.0,0.0,72.0,0.633272058823529,4.0,0.51,0.49
