test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1283,2,0.0,0.0,1.0,0.0,2.0,1.0,1643.0,4.0,3.0,1.0,0.25,2.0,100.0,5.0,0.0,0.0,2.0,1.15384615384615,0.0,1.0,0.0,17.0,0.666666666666667,0.0,5.0,5.0,0.6769246172269228,0.3230753827730773
1283,3,0.0,0.0,1.0,0.0,2.0,1.0,51.0,4.0,3.0,1.0,0.25,2.0,100.0,5.0,0.0,3.0,2.0,1.15384615384615,0.0,1.0,3.0,17.0,0.666666666666667,0.0,5.0,5.0,0.6503936657678844,0.3496063342321157
1283,4,0.0,0.0,1.0,0.0,2.0,1.0,51.0,4.0,3.0,1.0,0.25,2.0,100.0,2.0,0.0,16.0,2.0,1.15384615384615,0.0,1.0,0.0,17.0,0.666666666666667,0.0,5.0,3.0,0.5202461630463743,0.4797538369536257
1283,5,0.0,0.0,1.0,0.0,2.0,1.0,51.0,4.0,3.0,1.0,0.25,2.0,100.0,5.0,128.0,16.0,2.0,1.15384615384615,0.0,1.0,1.0,17.0,0.666666666666667,0.0,5.0,5.0,0.5287713076899339,0.4712286923100662
1283,6,0.0,0.0,1.0,0.0,2.0,1.0,51.0,4.0,3.0,1.0,8.6,2.0,1.0,5.0,0.0,16.0,2.0,1.15384615384615,0.0,1.0,0.0,17.0,0.666666666666667,0.0,5.0,5.0,0.7122761774193133,0.28772382258068674
1283,7,0.0,0.0,1.0,0.0,2.0,1.0,51.0,4.0,3.0,1.0,1.4,2.0,100.0,5.0,68.0,16.0,2.0,1.15384615384615,0.0,1.0,0.0,17.0,0.666666666666667,0.0,5.0,5.0,0.6009192535318437,0.3990807464681562
1283,8,0.0,0.0,1.0,0.0,2.0,1.0,312.0,4.0,3.0,1.0,0.25,2.0,100.0,5.0,0.0,16.0,2.0,1.15384615384615,0.0,1.0,0.0,17.0,0.666666666666667,0.0,5.0,5.0,0.6009310415269202,0.3990689584730797
1283,9,0.0,0.0,1.0,0.0,2.0,1.0,51.0,4.0,3.0,1.0,0.25,2.0,9.0,5.0,0.0,16.0,2.0,1.15384615384615,0.0,1.0,0.0,850.0,0.666666666666667,0.0,5.0,5.0,0.5348491374921269,0.465150862507873
1291,0,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.37,1.0,100.0,3.0,0.0,57.0,2.0,1.16363636363636,17.0,23.0,0.0,54.0,1.0,0.0,5.0,8.0,0.5848530469881124,0.41514695301188764
1291,1,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.37,1.0,100.0,3.0,0.0,57.0,2.0,1.16363636363636,0.0,0.0,0.0,54.0,1.0,0.0,5.0,1.0,0.5475204819446932,0.45247951805530684
1291,2,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.37,1.0,100.0,3.0,0.0,57.0,2.0,1.16363636363636,0.0,20.0,0.0,54.0,1.0,0.0,5.0,0.0,0.764143807883253,0.235856192116747
1291,3,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.37,1.0,3.0,3.0,0.0,57.0,2.0,1.16363636363636,0.0,0.0,0.0,510.0,1.0,0.0,5.0,8.0,0.6953021370345607,0.3046978629654394
1291,4,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.37,1.0,100.0,3.0,0.0,57.0,2.0,1.16363636363636,0.0,12.0,0.0,54.0,1.0,0.0,5.0,0.0,0.7913434233928165,0.20865657660718356
1291,5,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.37,1.0,100.0,3.0,0.0,2.0,2.0,1.16363636363636,0.0,0.0,0.0,54.0,1.0,0.0,5.0,8.0,0.6156997702656339,0.38430022973436606
1291,6,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.37,0.0,100.0,3.0,0.0,57.0,2.0,1.16363636363636,0.0,0.0,0.0,54.0,1.0,0.0,5.0,8.0,0.6540901001306947,0.34590989986930537
1291,7,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.37,1.0,100.0,3.0,0.0,57.0,2.0,1.16363636363636,0.0,14.0,0.0,54.0,1.0,0.0,5.0,8.0,0.5147055661250829,0.4852944338749171
1291,8,2.0,0.0,1.0,29.0,3.0,1.0,239.0,7.0,3.0,2.0,0.37,1.0,100.0,3.0,0.0,0.0,2.0,1.16363636363636,0.0,0.0,0.0,54.0,1.0,0.0,5.0,8.0,0.7221289856640976,0.2778710143359024
1291,9,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.37,1.0,100.0,3.0,0.0,57.0,2.0,1.16363636363636,0.0,0.0,2.0,54.0,1.0,0.0,5.0,3.0,0.5048557010413455,0.4951442989586545
30,0,8.0,23.0,1.0,2.0,6.0,1.0,540.0,7.0,17.0,18.0,0.95,0.0,100.0,5.0,3.0,4.0,1.0,9.0,0.0,0.0,0.0,6.0,0.5,0.0,4.0,8.0,0.5859103234707461,0.4140896765292538
30,1,3.0,0.0,1.0,2.0,6.0,1.0,540.0,7.0,17.0,18.0,0.95,0.0,100.0,5.0,3.0,27.0,1.0,10.6,19.0,0.0,0.0,6.0,0.5,0.0,4.0,8.0,0.5573400477409294,0.44265995225907057
30,2,8.0,0.0,1.0,2.0,6.0,1.0,540.0,7.0,17.0,18.0,0.95,0.0,100.0,5.0,3.0,3.0,1.0,2.01428571428571,0.0,0.0,0.0,6.0,0.5,0.0,4.0,0.0,0.5618796917366302,0.43812030826336973
30,3,8.0,23.0,1.0,2.0,6.0,1.0,540.0,7.0,17.0,18.0,0.95,0.0,100.0,5.0,3.0,4.0,1.0,2.01428571428571,0.0,0.0,0.0,6.0,0.5,0.0,4.0,8.0,0.5656698467174838,0.43433015328251623
30,4,3.0,0.0,1.0,2.0,6.0,1.0,540.0,7.0,17.0,18.0,0.95,0.0,100.0,5.0,3.0,27.0,1.0,2.01428571428571,0.0,0.0,0.0,6.0,1.0,0.0,4.0,8.0,0.5121416335615566,0.4878583664384434
30,5,8.0,0.0,1.0,2.0,0.0,1.0,540.0,7.0,17.0,18.0,0.95,0.0,100.0,5.0,3.0,27.0,1.0,2.01428571428571,0.0,0.0,0.0,6.0,0.2,0.0,4.0,8.0,0.6299844471216434,0.3700155528783566
30,6,4.0,0.0,1.0,2.0,6.0,1.0,540.0,7.0,17.0,39.0,0.95,0.0,100.0,5.0,3.0,27.0,1.0,2.01428571428571,0.0,0.0,0.0,6.0,0.5,0.0,3.0,8.0,0.5824908806769857,0.4175091193230142
30,7,4.0,5.0,1.0,2.0,6.0,1.0,540.0,7.0,17.0,40.0,0.95,0.0,100.0,5.0,3.0,27.0,1.0,2.01428571428571,0.0,0.0,0.0,6.0,0.5,0.0,4.0,8.0,0.6323986535121822,0.3676013464878178
30,8,8.0,19.0,1.0,2.0,6.0,1.0,540.0,7.0,17.0,18.0,0.95,0.0,100.0,5.0,3.0,27.0,1.0,2.01428571428571,0.0,0.0,0.0,6.0,0.5,0.0,4.0,0.0,0.5185574735239935,0.48144252647600655
30,9,8.0,22.0,1.0,2.0,6.0,1.0,540.0,7.0,17.0,18.0,0.95,0.0,100.0,3.0,3.0,27.0,1.0,2.01428571428571,0.0,0.0,0.0,6.0,0.5,0.0,4.0,0.0,0.5108255218420229,0.4891744781579771
824,0,0.0,0.0,1.0,10.0,6.0,2.0,375.0,1.0,22.0,2.0,1.11,0.0,71.0,1.0,1.0,6.0,2.0,4.72549019607843,1.0,1.0,0.0,0.0,0.5,0.0,1.0,3.0,0.5435677321456276,0.45643226785437235
824,1,6.0,0.0,1.0,10.0,6.0,2.0,375.0,1.0,2.0,2.0,1.11,0.0,71.0,1.0,1.0,6.0,2.0,4.72549019607843,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5433447993306284,0.4566552006693716
824,2,0.0,0.0,1.0,10.0,6.0,2.0,375.0,1.0,27.0,2.0,1.11,0.0,71.0,9.0,1.0,6.0,2.0,4.72549019607843,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.703547037953181,0.2964529620468191
824,3,0.0,0.0,1.0,10.0,19.0,2.0,375.0,1.0,33.0,2.0,1.11,0.0,71.0,1.0,1.0,6.0,2.0,4.72549019607843,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5489099811036628,0.4510900188963371
824,4,14.0,0.0,11.0,10.0,6.0,2.0,375.0,1.0,2.0,2.0,1.11,0.0,71.0,1.0,1.0,6.0,2.0,4.72549019607843,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5149602828195161,0.48503971718048383
824,5,0.0,0.0,1.0,10.0,19.0,2.0,375.0,1.0,2.0,2.0,1.11,0.0,71.0,1.0,1.0,6.0,2.0,4.72549019607843,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5309768182604426,0.4690231817395573
824,6,0.0,0.0,1.0,10.0,10.0,2.0,268.0,1.0,2.0,2.0,1.11,0.0,71.0,1.0,1.0,6.0,2.0,4.72549019607843,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5011684731367527,0.49883152686324733
824,7,0.0,0.0,1.0,10.0,6.0,2.0,375.0,1.0,2.0,2.0,1.11,0.0,71.0,1.0,1.0,6.0,2.0,4.72549019607843,1.0,1.0,0.0,0.0,0.8,0.0,1.0,3.0,0.5294505100182543,0.47054948998174567
824,8,8.0,19.0,1.0,10.0,6.0,2.0,375.0,1.0,2.0,2.0,1.11,0.0,71.0,1.0,1.0,6.0,2.0,4.72549019607843,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5016621083590094,0.4983378916409907
824,9,0.0,0.0,1.0,10.0,6.0,2.0,375.0,1.0,2.0,2.0,1.11,0.0,71.0,1.0,1.0,6.0,2.0,4.72549019607843,1.0,1.0,0.0,0.0,0.0,4.0,5.0,3.0,0.5382229272317516,0.4617770727682485
