test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
302,95,2.0,0.0,1.0,4.0,6.0,1.0,140.0,2.0,0.0,2.0,1.5,0.0,100.0,1.0,0.0,7.0,2.0,3.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8804063688714076,0.1195936311285924
302,96,0.0,0.0,1.0,0.0,7.0,2.0,137.0,1.0,3.0,0.0,1.5,0.0,100.0,6.0,8.0,3.0,1.0,1.7,0.0,0.0,0.0,5.0,0.7,0.0,7.0,3.0,0.80388981988371,0.19611018011628997
302,97,6.0,0.0,2.0,34.0,10.0,4.0,418.0,2.0,0.0,0.0,0.5,2.0,98.0,1.0,0.0,4.0,2.0,7.5,0.0,1.0,0.0,9.0,0.3,0.0,4.0,3.0,0.9573416570699727,0.04265834293002736
302,98,4.0,9.0,1.0,1.0,5.0,2.0,263.0,4.0,5.0,5.0,0.7,1.0,65.0,1.0,1.0,16.0,2.0,2.7,0.0,0.0,0.0,182.0,0.8,0.0,3.0,5.0,0.6139935343794307,0.3860064656205693
352,0,11.0,0.0,1.0,0.0,6.0,2.0,179.0,3.0,0.0,9.0,0.7,1.0,69.0,1.0,0.0,3.0,2.0,4.7,2.0,1.0,0.0,6.0,1.0,0.0,2.0,1.0,0.8720422039337171,0.1279577960662829
352,1,1.0,0.0,1.0,0.0,5.0,2.0,175.0,3.0,1.0,9.0,0.9,0.0,71.0,2.0,0.0,3.0,1.0,4.4,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.9261025835977404,0.0738974164022596
352,2,2.0,0.0,1.0,10.0,9.0,2.0,173.0,3.0,0.0,0.0,1.1,0.0,74.0,2.0,0.0,8.0,2.0,4.2,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.9643586781873447,0.035641321812655335
352,3,2.0,0.0,1.0,4.0,6.0,2.0,163.0,3.0,5.0,6.0,0.6,0.0,87.0,5.0,0.0,17.0,2.0,3.2,0.0,1.0,0.0,38.0,0.5,0.0,3.0,3.0,0.7294177626406126,0.27058223735938736
352,4,2.0,0.0,1.0,10.0,9.0,2.0,177.0,3.0,0.0,0.0,1.1,0.0,74.0,2.0,0.0,8.0,2.0,3.3,2.0,2.0,0.0,2.0,0.2,0.0,2.0,3.0,0.9584873612254049,0.04151263877459508
352,5,2.0,0.0,1.0,0.0,7.0,2.0,177.0,1.0,2.0,5.0,1.3,0.0,83.0,2.0,7.0,7.0,2.0,6.9,1.0,1.0,0.0,1.0,0.3,0.0,4.0,3.0,0.9629274499565951,0.03707255004340493
352,6,1.0,0.0,1.0,0.0,7.0,2.0,182.0,1.0,0.0,6.0,1.3,0.0,81.0,1.0,0.0,1.0,1.0,4.6,0.0,1.0,0.0,1.0,0.8,0.0,4.0,2.0,0.9646742826432155,0.035325717356784476
352,7,1.0,2.0,1.0,0.0,9.0,2.0,189.0,3.0,0.0,7.0,1.5,0.0,80.0,2.0,0.0,3.0,1.0,3.4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9084958169882916,0.0915041830117084
352,8,5.0,0.0,1.0,0.0,7.0,2.0,178.0,2.0,0.0,3.0,0.8,1.0,74.0,2.0,0.0,8.0,2.0,3.0,0.0,1.0,0.0,10.0,0.4,0.0,1.0,4.0,0.9442259557709686,0.055774044229031414
352,9,0.0,0.0,1.0,7.0,5.0,1.0,186.0,2.0,0.0,3.0,1.2,0.0,81.0,2.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0.9471061294498161,0.05289387055018395
352,10,0.0,0.0,1.0,0.0,4.0,1.0,194.0,1.0,0.0,18.0,0.7,0.0,94.0,1.0,0.0,35.0,2.0,1.5,1.0,1.0,0.0,26.0,0.4,0.0,4.0,1.0,0.6721084673589037,0.32789153264109633
352,11,8.0,0.0,1.0,0.0,5.0,2.0,135.0,3.0,4.0,6.0,0.6,0.0,83.0,2.0,0.0,5.0,2.0,3.1,0.0,1.0,0.0,1.0,0.5,0.0,2.0,3.0,0.7857420548283769,0.21425794517162317
352,12,1.0,0.0,1.0,0.0,7.0,2.0,171.0,1.0,0.0,8.0,1.0,0.0,87.0,1.0,0.0,4.0,2.0,3.5,0.0,1.0,0.0,3.0,0.7,0.0,3.0,1.0,0.9610999007503305,0.03890009924966953
352,13,0.0,0.0,1.0,0.0,6.0,2.0,154.0,1.0,1.0,5.0,1.2,0.0,69.0,1.0,7.0,6.0,2.0,6.4,1.0,1.0,0.0,20.0,0.5,0.0,2.0,4.0,0.931124336820828,0.06887566317917207
352,14,0.0,0.0,1.0,0.0,5.0,1.0,180.0,2.0,0.0,14.0,1.2,0.0,88.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,1.0,0.3,0.0,1.0,1.0,0.9190087235266984,0.08099127647330162
352,15,0.0,0.0,1.0,7.0,5.0,1.0,183.0,2.0,0.0,3.0,1.1,0.0,81.0,2.0,0.0,2.0,2.0,4.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8228028387765233,0.17719716122347673
352,16,0.0,0.0,2.0,0.0,5.0,2.0,212.0,1.0,0.0,3.0,0.7,0.0,65.0,1.0,0.0,13.0,1.0,7.0,1.0,1.0,0.0,14.0,1.0,0.0,3.0,6.0,0.774884749881724,0.225115250118276
352,17,0.0,0.0,1.0,0.0,5.0,1.0,179.0,2.0,0.0,14.0,0.9,0.0,89.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6823215241104632,0.3176784758895368
352,18,3.0,5.0,1.0,0.0,2.0,2.0,196.0,5.0,0.0,22.0,0.4,0.0,100.0,1.0,0.0,19.0,3.0,2.6,1.0,1.0,0.0,10.0,0.4,0.0,2.0,3.0,0.8739287492176213,0.12607125078237869
352,19,0.0,0.0,1.0,0.0,4.0,1.0,175.0,2.0,0.0,14.0,0.9,0.0,88.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.5535026293848573,0.4464973706151428
352,20,0.0,0.0,2.0,0.0,5.0,2.0,207.0,3.0,5.0,4.0,0.7,0.0,100.0,3.0,0.0,16.0,2.0,2.3,0.0,1.0,0.0,25.0,0.3,0.0,3.0,3.0,0.8251536663090534,0.17484633369094663
352,21,4.0,0.0,3.0,0.0,9.0,3.0,207.0,1.0,0.0,6.0,0.6,3.0,82.0,2.0,0.0,9.0,2.0,5.2,1.0,1.0,0.0,1.0,0.3,0.0,3.0,3.0,0.9363393947742633,0.06366060522573673
352,22,4.0,0.0,2.0,0.0,7.0,3.0,184.0,1.0,1.0,7.0,0.5,3.0,82.0,1.0,0.0,12.0,2.0,5.3,1.0,1.0,0.0,18.0,0.8,0.0,2.0,8.0,0.8783867492284578,0.12161325077154223
352,23,0.0,0.0,1.0,0.0,7.0,1.0,198.0,1.0,0.0,10.0,1.9,0.0,90.0,1.0,0.0,0.0,2.0,1.8,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.9666112853142924,0.03338871468570754
352,24,0.0,0.0,1.0,0.0,6.0,1.0,161.0,1.0,0.0,1.0,1.8,0.0,38.0,2.0,0.0,4.0,1.0,2.5,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.9627822859104351,0.03721771408956491
352,25,1.0,0.0,1.0,0.0,7.0,2.0,141.0,1.0,0.0,7.0,1.3,0.0,88.0,1.0,0.0,0.0,2.0,3.2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.8492058927292462,0.1507941072707538
352,26,0.0,0.0,1.0,0.0,6.0,1.0,157.0,1.0,0.0,1.0,1.8,0.0,38.0,2.0,0.0,4.0,1.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.8833804855631888,0.11661951443681123
352,27,2.0,0.0,1.0,0.0,5.0,1.0,190.0,4.0,14.0,2.0,0.8,0.0,100.0,6.0,2.0,10.0,2.0,2.6,1.0,1.0,0.0,18.0,0.4,0.0,2.0,3.0,0.8618798641013464,0.13812013589865357
352,28,2.0,0.0,1.0,1.0,7.0,2.0,169.0,2.0,1.0,1.0,1.3,0.0,80.0,2.0,1.0,3.0,2.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.9198283971514958,0.08017160284850428
352,29,6.0,0.0,1.0,0.0,6.0,2.0,143.0,1.0,5.0,1.0,0.8,0.0,80.0,1.0,0.0,11.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.8393361465951008,0.16066385340489914
352,30,5.0,0.0,2.0,0.0,9.0,3.0,158.0,1.0,0.0,6.0,0.9,0.0,73.0,1.0,0.0,0.0,1.0,4.4,1.0,1.0,0.0,6.0,1.0,0.0,4.0,3.0,0.9227506806254859,0.07724931937451408
352,31,0.0,0.0,1.0,9.0,6.0,1.0,131.0,1.0,0.0,1.0,1.3,0.0,90.0,1.0,0.0,2.0,1.0,3.1,1.0,1.0,0.0,2.0,1.0,0.0,6.0,3.0,0.930168550284526,0.06983144971547396
352,32,4.0,7.0,1.0,0.0,4.0,2.0,204.0,3.0,1.0,23.0,0.4,0.0,80.0,2.0,0.0,5.0,1.0,4.3,0.0,1.0,0.0,3.0,0.3,0.0,3.0,0.0,0.9429565507176642,0.05704344928233583
352,33,1.0,0.0,1.0,0.0,3.0,1.0,180.0,1.0,0.0,1.0,0.8,0.0,52.0,2.0,0.0,5.0,3.0,2.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7903336439677398,0.2096663560322602
352,34,1.0,0.0,1.0,0.0,4.0,3.0,167.0,2.0,1.0,7.0,0.4,0.0,76.0,2.0,0.0,4.0,1.0,3.6,0.0,1.0,0.0,10.0,0.5,0.0,2.0,0.0,0.8748070961366893,0.1251929038633107
352,35,1.0,0.0,1.0,0.0,3.0,1.0,143.0,1.0,0.0,1.0,0.6,0.0,91.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,51.0,0.8,0.0,5.0,3.0,0.671589542647131,0.32841045735286895
352,36,0.0,0.0,1.0,0.0,6.0,1.0,146.0,1.0,0.0,0.0,0.9,0.0,100.0,2.0,1.0,4.0,2.0,1.9,0.0,1.0,0.0,3.0,1.0,0.0,3.0,5.0,0.9544515674952714,0.04554843250472864
352,37,0.0,1.0,1.0,0.0,5.0,1.0,211.0,3.0,0.0,9.0,0.9,0.0,67.0,1.0,21.0,7.0,2.0,5.8,0.0,1.0,0.0,12.0,1.0,0.0,5.0,0.0,0.8437220323010033,0.15627796769899674
352,38,2.0,0.0,1.0,0.0,7.0,2.0,171.0,1.0,0.0,3.0,1.2,0.0,98.0,1.0,2.0,1.0,2.0,3.5,1.0,2.0,0.0,0.0,0.5,0.0,2.0,4.0,0.9887919232178429,0.011208076782157123
352,39,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.834379083970765,0.16562091602923507
352,40,1.0,0.0,1.0,10.0,5.0,1.0,157.0,10.0,0.0,1.0,1.2,0.0,100.0,3.0,0.0,3.0,2.0,2.4,0.0,1.0,0.0,37.0,0.5,0.0,3.0,3.0,0.9047157264419677,0.09528427355803226
352,41,2.0,0.0,1.0,0.0,7.0,2.0,165.0,1.0,0.0,3.0,1.1,0.0,98.0,1.0,2.0,1.0,2.0,3.5,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.971139897830827,0.02886010216917306
352,42,1.0,0.0,1.0,0.0,8.0,2.0,183.0,1.0,0.0,1.0,1.1,0.0,92.0,1.0,5.0,11.0,1.0,3.8,1.0,0.0,0.0,3.0,0.7,0.0,5.0,2.0,0.9325548711745356,0.06744512882546437
352,43,0.0,0.0,1.0,2.0,7.0,2.0,227.0,1.0,0.0,3.0,1.5,0.0,74.0,2.0,0.0,0.0,1.0,4.4,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.9018225479603835,0.09817745203961652
352,44,0.0,0.0,1.0,2.0,7.0,2.0,227.0,1.0,0.0,3.0,1.5,0.0,74.0,2.0,0.0,0.0,1.0,4.4,1.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9658976593296086,0.0341023406703914
352,45,3.0,0.0,2.0,0.0,12.0,2.0,135.0,1.0,1.0,1.0,1.4,0.0,75.0,3.0,0.0,3.0,1.0,3.5,1.0,1.0,0.0,1.0,0.3,0.0,3.0,3.0,0.9758996221924492,0.024100377807550775
352,46,2.0,0.0,1.0,0.0,6.0,1.0,230.0,2.0,5.0,7.0,1.5,0.0,83.0,6.0,1.0,8.0,1.0,2.6,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.6340725680564446,0.36592743194355537
352,47,1.0,1.0,2.0,0.0,3.0,2.0,140.0,3.0,7.0,8.0,0.4,0.0,75.0,1.0,0.0,6.0,2.0,4.2,0.0,1.0,0.0,23.0,1.0,0.0,3.0,1.0,0.7061020280218604,0.2938979719781396
352,48,4.0,0.0,2.0,0.0,4.0,2.0,132.0,7.0,2.0,5.0,0.4,0.0,75.0,5.0,0.0,6.0,2.0,2.7,1.0,1.0,0.0,3.0,0.5,0.0,2.0,4.0,0.9050094847458149,0.09499051525418514
352,49,0.0,0.0,1.0,0.0,6.0,1.0,185.0,2.0,0.0,1.0,1.2,0.0,84.0,1.0,0.0,5.0,3.0,3.5,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.929536943075827,0.07046305692417297
352,50,0.0,2.0,1.0,0.0,8.0,1.0,215.0,3.0,1.0,4.0,1.4,0.0,90.0,8.0,0.0,11.0,1.0,2.3,1.0,1.0,0.0,0.0,0.3,0.0,3.0,3.0,0.9536728555201032,0.04632714447989687
352,51,0.0,0.0,1.0,11.0,7.0,2.0,210.0,1.0,1.0,2.0,1.4,0.0,91.0,2.0,0.0,4.0,1.0,2.9,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.9452478204349322,0.054752179565067824
352,52,0.0,0.0,1.0,8.0,8.0,1.0,175.0,1.0,0.0,3.0,1.6,0.0,87.0,4.0,0.0,7.0,1.0,2.6,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.940227165779322,0.059772834220677994
352,53,6.0,0.0,1.0,3.0,3.0,2.0,187.0,1.0,0.0,11.0,0.5,0.0,91.0,1.0,0.0,4.0,2.0,2.8,0.0,0.0,0.0,0.0,0.5,0.0,2.0,5.0,0.9588911469631543,0.04110885303684575
352,54,0.0,0.0,1.0,11.0,8.0,2.0,217.0,1.0,1.0,2.0,1.5,0.0,91.0,2.0,0.0,4.0,1.0,2.9,1.0,1.0,0.0,7.0,0.3,0.0,1.0,2.0,0.9554066915396572,0.044593308460342776
352,55,0.0,0.0,1.0,0.0,6.0,1.0,132.0,1.0,0.0,7.0,1.4,0.0,89.0,2.0,1.0,3.0,1.0,2.9,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.8613537484621032,0.13864625153789684
352,56,5.0,0.0,1.0,3.0,3.0,2.0,194.0,1.0,0.0,11.0,0.5,0.0,90.0,1.0,0.0,4.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.8943032837916459,0.10569671620835412
352,57,0.0,0.0,1.0,8.0,9.0,1.0,147.0,1.0,0.0,1.0,2.2,0.0,86.0,8.0,0.0,5.0,2.0,3.1,1.0,1.0,0.0,1.0,0.3,0.0,2.0,1.0,0.9823008947104342,0.01769910528956571
352,58,0.0,0.0,1.0,0.0,5.0,1.0,148.0,2.0,5.0,3.0,1.3,0.0,100.0,8.0,2.0,6.0,2.0,3.5,1.0,1.0,0.0,7.0,1.0,0.0,6.0,4.0,0.6910933210945112,0.3089066789054889
352,59,3.0,0.0,1.0,0.0,6.0,1.0,133.0,1.0,1.0,0.0,1.6,0.0,100.0,3.0,0.0,9.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.9275397740943614,0.07246022590563865
352,60,0.0,0.0,1.0,1.0,6.0,1.0,161.0,1.0,3.0,2.0,1.8,0.0,82.0,2.0,3.0,7.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.9349774745518815,0.06502252544811847
352,61,0.0,0.0,1.0,0.0,9.0,1.0,128.0,1.0,0.0,3.0,2.9,0.0,60.0,1.0,0.0,3.0,2.0,2.9,1.0,1.0,0.0,4.0,1.0,0.0,4.0,2.0,0.9647203935546532,0.035279606445346744
352,62,0.0,0.0,1.0,0.0,3.0,1.0,114.0,3.0,0.0,2.0,1.5,0.0,71.0,2.0,0.0,1.0,2.0,1.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7722446124290678,0.2277553875709321
352,63,4.0,1.0,1.0,0.0,10.0,2.0,201.0,2.0,1.0,4.0,1.0,1.0,78.0,1.0,1.0,7.0,2.0,4.5,1.0,1.0,0.0,11.0,1.0,0.0,3.0,1.0,0.9370478430811027,0.06295215691889736
352,64,2.0,0.0,1.0,2.0,5.0,2.0,129.0,1.0,0.0,5.0,0.7,0.0,81.0,1.0,0.0,11.0,1.0,3.4,1.0,1.0,0.0,26.0,0.3,0.0,4.0,6.0,0.6270136301778566,0.37298636982214334
352,65,1.0,0.0,1.0,0.0,9.0,2.0,133.0,2.0,3.0,3.0,1.1,1.0,77.0,4.0,3.0,6.0,2.0,3.9,1.0,1.0,0.0,10.0,0.3,0.0,3.0,3.0,0.8958698243511561,0.10413017564884385
352,66,0.0,1.0,1.0,0.0,3.0,1.0,131.0,1.0,0.0,9.0,0.6,0.0,91.0,1.0,0.0,9.0,3.0,3.4,1.0,1.0,0.0,28.0,1.0,0.0,1.0,7.0,0.7712764279998586,0.22872357200014135
352,67,5.0,0.0,2.0,0.0,10.0,3.0,156.0,1.0,0.0,6.0,1.0,0.0,71.0,1.0,0.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9604594804194583,0.03954051958054168
352,68,0.0,0.0,1.0,0.0,5.0,1.0,126.0,1.0,0.0,4.0,1.2,0.0,92.0,1.0,0.0,1.0,2.0,3.4,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.8431663654957808,0.1568336345042191
352,69,1.0,0.0,1.0,0.0,6.0,1.0,140.0,2.0,0.0,0.0,0.3,3.0,77.0,3.0,0.0,24.0,2.0,1.2,0.0,4.0,0.0,39.0,0.5,0.0,2.0,7.0,0.8153577258797589,0.18464227412024117
352,70,0.0,0.0,1.0,0.0,5.0,1.0,123.0,1.0,0.0,4.0,1.5,0.0,91.0,1.0,0.0,1.0,2.0,3.5,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0.9335699537581579,0.06643004624184216
352,71,0.0,0.0,1.0,0.0,6.0,1.0,147.0,1.0,8.0,1.0,1.1,0.0,77.0,3.0,2.0,10.0,2.0,3.2,0.0,0.0,0.0,2.0,0.7,0.0,6.0,5.0,0.6710716034071049,0.32892839659289513
352,72,2.0,0.0,1.0,4.0,6.0,1.0,140.0,2.0,0.0,2.0,1.5,0.0,100.0,1.0,0.0,7.0,2.0,3.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8804063688714076,0.1195936311285924
352,73,0.0,0.0,1.0,0.0,6.0,1.0,107.0,3.0,2.0,2.0,1.1,0.0,100.0,4.0,0.0,10.0,2.0,2.1,1.0,1.0,0.0,9.0,0.5,0.0,3.0,1.0,0.564261489146731,0.4357385108532689
352,74,0.0,0.0,1.0,0.0,6.0,1.0,120.0,1.0,4.0,1.0,1.3,0.0,67.0,7.0,0.0,7.0,2.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.8418073421318567,0.15819265786814327
352,75,0.0,0.0,1.0,0.0,4.0,2.0,141.0,3.0,3.0,4.0,1.0,0.0,100.0,3.0,2.0,3.0,2.0,2.6,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.9283026716928464,0.07169732830715354
352,76,1.0,0.0,1.0,0.0,5.0,1.0,142.0,7.0,0.0,0.0,1.0,0.0,100.0,3.0,1.0,2.0,2.0,1.8,0.0,1.0,0.0,0.0,0.5,0.0,1.0,3.0,0.9475199237279823,0.05248007627201762
352,77,0.0,0.0,2.0,1.0,3.0,3.0,158.0,3.0,0.0,6.0,0.4,0.0,71.0,1.0,0.0,7.0,4.0,13.5,0.0,1.0,0.0,10.0,0.9,0.0,4.0,1.0,0.9057546559673273,0.09424534403267273
352,78,0.0,0.0,1.0,0.0,6.0,2.0,133.0,1.0,4.0,1.0,1.1,0.0,90.0,7.0,2.0,5.0,1.0,3.7,1.0,1.0,0.0,6.0,0.7,0.0,4.0,2.0,0.7982363077126904,0.20176369228730956
352,79,3.0,0.0,2.0,0.0,5.0,2.0,158.0,2.0,4.0,9.0,0.7,1.0,69.0,2.0,1.0,3.0,3.0,6.0,0.0,1.0,0.0,43.0,1.0,0.0,1.0,0.0,0.92276007865133,0.07723992134866994
352,80,2.0,0.0,1.0,0.0,4.0,1.0,202.0,7.0,12.0,7.0,0.8,0.0,100.0,5.0,2.0,14.0,2.0,2.5,0.0,0.0,0.0,26.0,0.6,0.0,6.0,4.0,0.6316716000587721,0.3683283999412279
352,81,3.0,0.0,1.0,0.0,7.0,2.0,152.0,1.0,3.0,0.0,1.5,0.0,94.0,3.0,0.0,8.0,1.0,2.2,1.0,2.0,0.0,0.0,0.5,0.0,3.0,1.0,0.93933733703165,0.06066266296834998
352,82,0.0,0.0,1.0,0.0,7.0,1.0,148.0,1.0,0.0,6.0,1.5,0.0,77.0,1.0,0.0,1.0,1.0,4.1,2.0,1.0,0.0,1.0,0.3,0.0,1.0,2.0,0.942691196769739,0.05730880323026102
352,83,0.0,1.0,1.0,0.0,6.0,1.0,177.0,1.0,0.0,1.0,1.2,0.0,81.0,1.0,0.0,5.0,2.0,3.3,0.0,1.0,0.0,96.0,0.6,0.0,3.0,3.0,0.8491732042931637,0.15082679570683638
352,84,0.0,0.0,1.0,0.0,7.0,2.0,120.0,1.0,0.0,1.0,2.0,0.0,60.0,1.0,0.0,2.0,2.0,3.2,1.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9776717388439803,0.022328261156019668
352,85,3.0,0.0,1.0,0.0,4.0,2.0,113.0,2.0,0.0,3.0,0.6,1.0,62.0,1.0,0.0,3.0,1.0,4.1,1.0,1.0,0.0,27.0,1.0,0.0,1.0,0.0,0.8795090504021321,0.12049094959786791
352,86,0.0,0.0,1.0,0.0,9.0,1.0,118.0,1.0,0.0,2.0,3.2,0.0,61.0,1.0,0.0,2.0,2.0,2.1,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0.9801717684585503,0.019828231541449748
352,87,0.0,0.0,1.0,0.0,6.0,2.0,115.0,2.0,1.0,7.0,0.8,1.0,74.0,1.0,0.0,4.0,2.0,2.8,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.8887143044424983,0.11128569555750173
352,88,1.0,0.0,1.0,0.0,5.0,2.0,152.0,10.0,9.0,3.0,0.6,0.0,100.0,6.0,2.0,9.0,2.0,2.1,0.0,0.0,0.0,54.0,0.3,0.0,3.0,3.0,0.5769275497066544,0.42307245029334567
352,89,2.0,0.0,1.0,6.0,7.0,3.0,128.0,2.0,1.0,3.0,0.6,0.0,82.0,2.0,0.0,6.0,2.0,2.6,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.7248951675175006,0.27510483248249934
352,90,0.0,0.0,1.0,0.0,6.0,2.0,100.0,1.0,0.0,2.0,0.8,0.0,66.0,1.0,0.0,8.0,2.0,3.7,0.0,1.0,0.0,3.0,1.0,0.0,7.0,2.0,0.9335706358194245,0.06642936418057552
352,91,1.0,0.0,1.0,0.0,4.0,2.0,99.0,1.0,0.0,7.0,0.7,0.0,79.0,1.0,0.0,5.0,2.0,2.3,0.0,1.0,0.0,3.0,0.7,0.0,2.0,3.0,0.8554284965618921,0.14457150343810785
352,92,6.0,0.0,1.0,0.0,3.0,2.0,149.0,7.0,0.0,7.0,0.5,2.0,100.0,1.0,0.0,2.0,3.0,2.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.8291913798312979,0.17080862016870216
352,93,6.0,0.0,1.0,0.0,3.0,2.0,148.0,7.0,0.0,7.0,0.5,2.0,100.0,1.0,0.0,2.0,3.0,2.6,0.0,1.0,0.0,0.0,0.5,0.0,1.0,4.0,0.9306972595840594,0.06930274041594069
352,94,0.0,0.0,1.0,0.0,8.0,1.0,180.0,1.0,4.0,0.0,1.9,0.0,100.0,8.0,8.0,6.0,2.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.9332991593060149,0.06670084069398505
352,95,0.0,0.0,1.0,0.0,6.0,1.0,88.0,3.0,0.0,3.0,1.4,0.0,100.0,3.0,0.0,2.0,2.0,3.7,1.0,1.0,0.0,2.0,1.0,0.0,3.0,5.0,0.9756624683007386,0.024337531699261457
352,96,0.0,0.0,1.0,8.0,7.0,1.0,157.0,1.0,1.0,3.0,1.7,0.0,86.0,4.0,0.0,7.0,1.0,2.5,1.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0.9351863674149514,0.06481363258504859
352,97,5.0,0.0,3.0,1.0,14.0,4.0,182.0,2.0,0.0,9.0,0.9,4.0,100.0,1.0,0.0,1.0,1.0,6.1,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.9283078930161169,0.07169210698388302
352,98,1.0,0.0,1.0,0.0,5.0,1.0,147.0,7.0,0.0,0.0,1.0,0.0,100.0,3.0,1.0,2.0,2.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.8957605008755309,0.10423949912446906
352,99,1.0,0.0,1.0,0.0,5.0,1.0,119.0,3.0,2.0,6.0,1.0,0.0,75.0,3.0,2.0,4.0,2.0,1.6,0.0,1.0,0.0,11.0,0.2,0.0,3.0,0.0,0.8832176395949103,0.11678236040508973
455,0,0.0,0.0,1.0,0.0,2.0,3.0,50.0,2.0,1.0,0.0,0.5,2.0,100.0,2.0,0.0,11.0,2.0,2.8,2.0,1.0,0.0,2.0,1.0,0.0,5.0,5.0,0.7392561699910024,0.2607438300089976
455,1,0.0,0.0,1.0,0.0,2.0,1.0,48.0,6.0,0.0,0.0,0.4,1.0,100.0,2.0,0.0,10.0,2.0,0.7,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.9159252717976976,0.08407472820230245
455,2,0.0,0.0,1.0,0.0,2.0,1.0,47.0,6.0,0.0,0.0,0.4,1.0,100.0,2.0,0.0,10.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.9672609136811461,0.032739086318853916
455,3,0.0,0.0,1.0,0.0,0.0,2.0,51.0,1.0,0.0,0.0,1.8,0.0,100.0,1.0,0.0,6.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.9335721487318951,0.06642785126810494
455,4,0.0,0.0,2.0,0.0,6.0,2.0,46.0,2.0,1.0,0.0,0.7,0.0,100.0,4.0,0.0,7.0,1.0,1.5,0.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0.8637517352510483,0.13624826474895171
