CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
3.23,1.0,0.59,0.0,31.11,1.0,7.0,0.31,0.88,82.76,1.29,0.0,9.69,1.0,3.31,0.0,1.29,1.0,0.23,0.0,0.71,0.0,2.0,2.05,0
0.0,1.0,0.0,0.0,6.54,1.0,0.0,0.34,0.0,0.0,2.69,0.0,1.35,1.0,2.12,1.65,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.25,1.12,0.37,0.0,43.75,0.25,1.25,0.01,3.5,10.86,0.12,0.0,0.12,0.5,4.89,0.88,1.75,0.88,1.3,0.0,0.35,0.0,5.5,3.5,1
5.07,2.02,1.53,1.53,47.38,1.51,4.46,0.22,1.02,41.77,2.0,0.0,8.09,1.49,4.95,1.02,1.0,1.0,0.97,0.0,0.0,0.0,2.47,0.51,0
0.02,1.0,0.02,0.02,20.84,1.0,3.05,0.55,1.97,66.17,1.98,0.0,0.98,1.02,2.0,1.97,3.95,1.97,0.99,0.98,0.0,0.0,1.98,0.02,0
0.0,1.0,0.0,0.0,22.46,1.54,3.64,0.5,0.0,37.78,1.54,0.0,1.0,1.54,2.26,1.09,1.54,1.0,0.0,0.0,0.46,0.0,1.46,0.0,0
0.0,1.0,0.0,0.0,18.91,1.0,1.91,0.7,0.0,44.56,2.0,0.0,0.46,1.0,2.66,0.46,1.0,1.0,0.14,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,20.53,1.0,1.0,0.9,0.0,44.1,1.88,0.0,0.88,1.12,1.04,0.12,1.0,1.0,0.66,0.0,0.12,0.0,3.65,0.88,0
0.0,1.0,0.0,3.93,32.66,1.0,0.0,0.84,5.86,97.72,1.07,0.0,13.68,1.98,0.98,0.98,14.68,1.98,1.71,0.98,0.02,0.0,1.0,0.0,0
0.0,1.0,0.0,0.24,20.78,1.0,0.0,0.83,0.36,6.0,2.88,0.0,1.78,2.0,1.0,1.0,2.78,1.06,0.11,0.06,0.0,0.0,1.94,0.0,0
0.0,1.01,0.0,3.0,38.95,1.0,2.01,1.05,0.0,40.95,1.01,0.0,0.01,1.0,2.67,1.01,1.01,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,0.0,22.94,1.0,0.0,1.19,0.0,98.86,2.17,0.0,2.0,1.0,1.35,0.06,1.0,1.0,0.0,0.0,0.0,0.0,1.11,1.0,0
1.77,1.89,0.89,5.34,196.5,1.89,0.89,1.11,0.0,53.12,1.11,0.11,1.34,1.89,4.25,0.0,0.89,1.0,0.36,0.0,0.11,0.0,1.11,0.0,0
0.0,0.59,0.0,0.0,19.9,1.0,7.04,2.15,0.0,0.0,0.41,2.93,1.17,0.41,0.88,0.0,0.0,0.59,0.0,0.0,0.0,0.0,2.41,1.17,0
0.0,1.0,0.0,0.0,18.97,1.67,4.66,0.28,0.0,49.25,1.33,0.0,2.33,1.67,2.62,0.67,1.33,1.0,0.0,0.0,0.67,0.0,3.0,0.0,0
7.0,1.0,1.7,0.9,39.9,2.4,1.4,0.3,0.7,85.1,2.6,0.0,14.2,1.7,4.02,0.6,1.0,1.0,0.79,0.0,1.0,0.0,2.4,1.7,0
0.0,1.0,0.0,0.0,27.92,1.0,7.04,0.47,0.0,73.08,1.24,0.0,1.0,1.12,1.99,0.0,1.0,1.0,0.0,0.0,0.88,0.0,2.0,0.0,0
0.0,1.0,0.0,0.0,38.71,0.25,0.0,0.21,2.99,0.0,0.75,0.0,0.25,0.5,4.11,1.0,2.0,1.0,1.04,0.0,0.3,0.0,4.99,2.99,0
0.0,1.0,0.0,4.51,104.39,2.5,4.25,2.52,0.0,93.04,1.0,12.77,3.01,1.25,2.94,0.0,0.25,0.25,0.19,0.0,0.0,0.0,2.5,0.0,0
0.4,1.0,1.61,0.0,27.8,1.6,0.6,0.45,0.0,43.48,1.6,0.0,2.2,1.6,6.14,0.0,1.0,1.0,0.51,0.0,0.0,0.0,2.0,0.0,0
5.74,1.0,1.15,0.0,29.62,3.0,6.69,0.08,1.0,47.61,2.0,0.0,17.72,1.57,4.66,1.71,1.85,1.0,0.8,0.0,0.57,0.0,2.57,1.15,1
3.06,1.27,0.8,1.27,491.67,1.27,6.14,1.22,0.0,90.96,1.27,0.0,10.9,2.0,2.06,0.53,0.27,1.0,0.84,0.0,0.5,0.0,3.94,1.27,0
1.81,1.91,34.42,3.62,196.5,1.91,1.04,0.32,0.91,93.44,1.0,0.0,21.12,2.0,4.87,0.91,1.0,1.0,1.26,0.0,0.54,0.0,4.0,8.15,1
0.0,1.0,0.0,0.91,33.37,1.0,1.0,0.65,0.0,68.63,1.91,0.0,1.91,2.0,1.77,0.0,0.91,1.0,0.64,0.0,0.0,0.0,1.91,0.0,0
0.29,0.29,0.0,0.29,25.17,1.0,13.18,1.02,0.0,12.63,1.0,0.0,0.0,1.29,0.73,0.29,0.29,0.29,0.0,0.0,0.0,0.0,2.41,0.0,0
0.41,1.21,0.21,0.0,18.44,2.59,12.38,0.09,1.0,15.47,1.79,0.0,15.59,1.21,5.72,3.18,2.59,1.0,0.9,0.0,0.0,0.0,2.0,0.0,1
0.25,1.0,0.0,0.0,33.04,1.0,8.27,0.55,0.0,67.03,1.25,0.0,1.0,2.0,1.44,0.75,1.0,1.0,0.53,0.0,0.25,0.0,1.25,0.75,0
0.0,0.75,0.0,0.0,40.14,3.77,0.0,0.61,0.0,0.0,2.99,0.0,1.5,0.75,1.75,0.75,1.5,1.0,0.3,0.0,0.0,0.0,1.5,0.5,0
2.11,1.79,0.42,0.0,12.97,0.63,0.42,0.02,3.37,17.53,0.42,0.0,4.01,0.42,7.67,3.16,10.47,1.79,2.29,0.79,0.21,0.0,2.21,0.42,1
0.88,1.44,0.44,5.56,165.9,2.56,3.24,2.04,0.0,82.39,1.0,9.52,2.68,1.44,3.97,0.0,0.44,0.44,0.32,0.0,0.0,0.0,1.56,0.0,0
1.76,1.76,2.28,0.0,50.07,1.76,16.87,0.12,0.0,89.56,1.24,0.0,3.0,3.52,5.65,0.0,0.24,0.24,0.44,0.0,0.38,0.0,4.0,0.76,1
0.0,0.05,0.0,0.0,105.48,11.41,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,1.0,1.14,0.0,0.0,0.0,2.9,1.9,0
0.64,1.0,3.85,1.28,53.43,5.64,3.59,0.21,1.92,35.91,1.36,0.0,17.69,2.0,2.89,0.0,1.36,1.0,0.75,0.0,0.0,0.0,1.36,1.36,0
0.0,1.0,0.0,0.0,28.04,1.0,7.0,0.43,0.0,81.0,1.0,0.0,0.52,1.0,1.96,0.0,1.0,1.0,0.0,0.0,0.48,0.0,1.48,0.0,0
0.0,1.0,0.0,5.25,45.16,2.35,6.08,2.01,0.0,22.29,1.35,33.75,2.32,0.68,2.93,1.68,1.68,1.0,0.49,0.0,0.0,0.0,1.68,1.0,0
3.84,2.89,1.11,3.89,76.31,2.11,0.0,0.23,4.74,94.72,1.95,0.0,23.21,2.0,4.76,0.0,1.0,1.0,1.05,0.0,0.47,0.0,4.84,0.95,1
0.0,1.0,0.0,0.0,20.19,1.0,1.0,0.89,0.0,47.31,2.0,0.0,0.0,1.0,1.48,0.0,1.0,1.0,0.62,0.0,0.27,0.0,2.46,0.73,0
1.3,1.65,0.65,6.05,170.78,1.65,0.65,1.88,0.0,38.96,1.35,0.35,2.05,1.65,3.39,0.0,0.65,1.0,0.26,0.0,0.35,0.0,1.35,0.0,0
0.0,1.0,0.0,1.88,38.68,1.0,6.77,0.93,0.0,78.97,1.0,1.05,1.7,1.0,2.32,0.18,0.82,1.0,0.0,0.0,1.0,0.0,2.18,0.18,0
0.0,1.0,0.0,0.08,31.61,1.0,2.0,0.8,0.0,64.03,4.77,0.0,4.62,1.0,2.89,1.0,1.92,1.0,0.62,0.0,0.92,0.0,1.0,0.0,1
0.85,0.85,0.0,0.0,17.0,0.85,3.39,1.48,0.85,55.03,1.69,0.0,7.62,0.85,3.17,1.69,3.39,0.85,1.21,0.0,0.15,0.0,1.15,0.0,0
0.0,1.0,0.0,0.0,20.92,1.0,4.61,0.61,0.0,72.8,1.31,0.0,0.92,1.92,4.28,2.51,1.08,1.0,0.0,0.0,0.92,0.0,3.84,0.0,0
0.0,1.6,0.0,0.0,22.81,1.0,2.7,0.47,1.7,61.18,2.0,0.0,4.01,1.0,2.9,2.0,3.7,2.0,1.84,1.0,0.3,0.0,2.3,0.0,0
0.69,1.0,2.69,1.38,37.04,3.07,0.0,0.45,0.0,0.0,1.31,0.0,18.66,1.69,1.81,0.0,1.0,1.0,0.58,0.0,0.0,0.0,1.69,0.0,0
0.82,1.0,0.82,3.03,26.35,1.0,0.82,1.79,0.0,30.4,1.0,0.36,0.54,1.0,5.83,1.0,1.0,1.0,0.3,0.0,0.82,0.0,1.0,0.0,0
0.0,0.8,0.0,0.0,21.0,1.0,2.41,1.83,0.0,42.64,1.2,0.0,2.41,1.8,1.45,0.8,0.8,0.8,0.34,0.0,0.0,0.0,1.0,0.0,0
0.0,2.89,0.0,3.11,53.08,2.89,6.67,0.47,0.63,33.48,1.37,0.0,4.63,1.63,4.84,0.0,1.63,1.0,1.48,0.0,0.63,0.0,4.11,1.26,0
5.62,1.0,1.12,3.94,35.06,2.12,1.12,1.69,0.56,46.66,1.12,1.31,11.12,1.12,2.85,0.44,1.0,1.0,0.49,0.0,0.56,0.0,2.56,1.12,0
0.0,1.0,0.0,5.61,55.11,1.0,0.0,1.83,2.99,0.0,2.0,0.4,5.8,1.0,5.19,4.79,13.77,3.39,1.2,1.2,0.4,0.0,2.0,0.6,0
2.09,1.09,4.49,0.28,33.64,1.91,9.06,0.22,0.0,87.28,1.91,0.0,20.49,1.91,1.86,0.0,1.0,0.09,0.09,0.0,0.05,0.0,1.47,0.65,0
5.43,1.78,8.53,0.78,41.84,1.78,0.9,0.18,2.33,89.83,1.78,0.0,10.1,2.0,4.59,0.45,0.22,1.0,1.37,0.0,0.58,0.0,4.0,2.55,1
0.0,2.4,0.0,0.93,32.6,2.93,5.2,0.33,0.47,29.74,1.53,0.0,2.87,2.0,7.55,0.0,1.47,1.0,1.07,0.0,0.47,0.0,2.47,0.93,0
0.0,1.49,0.0,1.48,23.41,1.0,3.0,0.41,0.0,56.33,2.0,0.51,5.56,1.0,3.16,1.49,1.99,1.0,0.96,0.0,0.51,0.0,1.49,0.0,0
0.0,1.0,0.0,3.89,65.43,1.0,4.71,1.37,0.0,75.43,1.89,0.06,0.0,1.89,1.55,0.0,0.94,1.0,0.0,0.0,0.0,0.0,1.06,0.0,0
0.0,1.0,0.0,0.02,23.99,1.0,3.98,0.41,0.0,39.92,1.01,0.0,2.0,1.0,3.0,2.0,1.0,1.0,0.4,0.0,0.01,0.0,1.99,0.0,0
0.0,1.74,0.0,1.32,30.27,0.26,1.06,0.62,2.94,17.15,0.26,0.0,0.0,0.26,6.89,3.21,9.83,1.74,1.96,0.74,0.0,0.0,2.26,0.26,0
0.94,1.0,0.0,0.0,66.67,1.0,22.86,0.29,0.0,92.63,2.0,0.0,3.83,1.94,1.34,0.0,1.0,1.0,0.12,0.0,0.94,0.0,1.94,0.0,0
0.25,5.25,0.25,2.26,84.18,0.25,0.0,0.24,5.25,12.56,0.25,0.0,0.25,0.25,5.13,0.75,1.0,1.0,1.53,0.0,0.75,0.0,1.5,1.0,0
0.0,1.0,0.0,0.0,22.01,1.0,3.72,0.51,0.0,62.73,1.28,0.0,5.58,1.72,4.47,1.72,1.0,1.0,0.11,0.0,0.0,0.0,3.15,0.72,0
0.0,1.0,0.0,0.0,32.47,1.0,4.4,0.49,0.0,76.59,1.15,0.0,2.55,1.85,2.04,0.0,1.0,1.0,0.4,0.0,0.15,0.0,1.85,0.0,0
2.83,1.0,0.94,0.47,26.65,1.0,3.77,0.9,0.47,35.79,0.47,0.0,3.3,0.94,3.03,1.47,1.0,1.0,0.51,0.0,0.76,0.0,2.53,1.06,0
0.53,1.27,0.27,2.2,51.84,1.73,7.07,0.34,1.73,64.01,1.0,0.0,9.6,1.27,4.54,0.73,1.0,1.0,1.67,0.0,0.73,0.0,2.0,0.0,0
0.0,1.0,0.0,0.14,22.95,1.0,1.97,0.88,0.0,11.53,1.0,0.0,1.0,1.86,1.74,0.86,1.0,1.0,0.0,0.0,0.14,0.0,1.14,0.0,0
1.08,1.54,1.62,0.0,45.86,1.54,9.7,1.58,0.0,48.48,2.85,0.0,1.62,2.62,16.64,14.76,0.92,0.46,0.29,0.0,0.0,0.0,2.54,0.0,0
0.0,1.0,0.0,0.01,29.03,1.0,6.97,0.45,0.0,80.85,1.01,0.0,1.02,1.0,1.69,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.54,0.54,1.63,1.54,37.77,2.63,0.0,0.42,0.46,0.0,1.0,0.0,14.65,1.54,1.02,0.0,0.54,1.0,0.87,0.0,0.0,0.0,1.54,0.0,0
0.0,0.58,0.0,0.0,19.16,0.58,0.58,8.43,0.0,19.07,2.89,0.0,0.0,0.58,9.44,0.0,0.58,0.58,0.0,0.0,0.0,0.0,1.58,0.0,0
0.0,3.03,0.0,0.41,50.77,0.59,1.78,0.36,2.44,33.81,1.19,0.0,1.19,0.59,3.14,1.0,1.0,1.0,0.76,0.0,0.41,0.0,1.0,0.41,0
0.0,1.0,0.0,2.0,61.89,2.0,7.17,0.97,0.14,90.69,2.0,0.0,2.14,2.0,1.98,0.0,1.0,0.14,0.05,0.0,0.14,0.0,1.86,0.28,0
1.51,0.5,5.04,0.0,68.4,4.52,14.11,0.2,0.0,47.86,0.5,1.51,8.06,1.01,3.38,0.0,0.5,0.5,0.83,0.0,0.83,0.0,3.52,2.52,1
21.5,1.0,0.69,3.61,114.95,1.35,6.12,1.28,0.0,70.61,1.0,0.0,19.07,1.69,5.14,0.65,1.0,0.65,0.6,0.0,0.17,0.0,3.39,2.43,0
0.0,1.71,0.0,3.29,33.0,1.0,1.43,0.78,1.29,17.86,1.0,0.0,2.29,2.0,2.32,0.0,3.0,1.57,1.64,0.57,1.0,0.0,1.71,0.71,0
0.14,1.0,0.14,7.7,28.99,1.0,0.0,3.32,0.0,9.54,0.14,2.57,0.86,0.14,1.07,0.86,1.0,1.0,0.35,0.0,0.0,0.0,1.86,0.0,0
0.0,1.0,0.0,0.19,20.48,1.0,3.42,0.45,0.0,71.23,1.19,0.0,1.19,1.19,1.71,0.81,1.0,1.0,0.14,0.0,0.0,0.0,1.19,0.0,0
0.0,1.0,0.0,2.37,39.06,1.61,4.63,1.45,0.0,68.47,1.0,2.37,3.79,1.61,2.88,0.39,0.61,1.0,0.0,0.0,1.0,0.0,3.61,0.39,0
0.62,1.0,0.0,0.62,31.0,2.53,3.82,0.27,0.0,38.16,2.0,0.0,4.43,1.38,2.76,0.62,3.24,1.62,0.91,0.62,0.0,0.0,2.0,0.76,0
0.0,1.0,0.0,0.0,22.27,1.0,3.57,0.59,0.0,44.32,1.43,0.0,1.57,1.0,2.78,1.57,1.0,1.0,0.23,0.0,0.43,0.0,1.57,0.0,0
0.0,1.0,0.0,0.69,32.81,1.0,1.94,0.62,0.0,68.63,2.0,0.0,1.69,1.69,2.04,0.0,1.0,1.0,0.56,0.0,0.0,0.0,1.69,0.0,0
8.18,2.82,2.73,2.82,65.88,1.91,1.91,0.23,1.82,6.23,2.0,0.0,11.99,1.09,6.48,1.82,1.0,1.0,1.66,0.0,0.0,0.0,1.09,0.91,0
0.0,1.42,0.0,0.0,27.66,1.0,4.5,0.61,0.42,53.91,3.75,0.0,6.25,1.0,4.11,1.42,3.25,1.0,1.18,0.0,0.58,0.0,2.25,0.0,0
1.35,1.68,0.0,1.35,82.03,3.03,3.39,0.37,0.68,40.64,2.32,0.0,10.77,2.0,2.04,0.32,1.32,1.0,0.82,0.0,0.34,0.0,4.39,0.0,0
0.0,1.0,0.0,0.93,21.93,1.0,10.14,0.92,0.0,46.1,0.92,8.1,2.08,0.92,6.07,0.08,1.0,1.0,0.0,0.0,0.0,0.0,1.92,0.08,0
0.0,1.0,0.0,0.0,20.53,1.0,0.0,0.74,0.0,0.0,2.47,0.0,1.0,1.47,1.17,0.53,1.0,1.0,0.18,0.0,0.53,0.0,3.59,0.0,0
0.0,1.0,0.0,0.0,21.57,1.0,0.0,1.02,0.72,14.17,2.0,0.0,1.13,1.0,1.14,1.0,7.45,3.87,0.72,0.72,0.14,0.0,2.0,0.0,0
0.0,1.0,0.0,1.18,19.77,1.0,2.11,0.85,0.0,57.75,1.41,0.59,5.23,1.41,1.86,0.3,1.0,1.0,0.18,0.0,0.0,0.0,2.0,0.0,0
8.78,3.0,2.89,2.67,66.02,2.33,2.11,0.18,2.0,4.41,1.89,0.0,14.21,1.11,6.46,1.78,1.0,1.0,1.68,0.0,0.11,0.0,1.0,1.0,0
0.53,1.0,0.0,2.35,74.17,1.0,13.19,0.56,0.0,58.76,2.0,0.0,4.47,1.53,1.43,0.0,1.0,1.0,0.57,0.0,0.53,0.0,2.94,0.47,0
0.0,1.0,0.0,0.52,26.43,1.0,1.95,0.43,0.0,73.24,2.0,0.48,5.81,1.52,2.25,0.48,1.0,1.0,0.9,0.0,0.48,0.0,1.52,0.0,0
0.4,1.4,0.0,1.98,34.14,1.4,4.84,0.34,0.4,84.58,1.4,0.0,1.4,1.4,2.5,0.0,1.0,1.0,0.62,0.0,0.8,0.0,2.4,0.4,0
0.0,1.0,0.78,2.34,37.4,1.0,0.22,0.85,0.0,70.27,3.34,0.0,2.56,1.22,3.02,1.78,1.0,1.0,0.45,0.0,0.78,0.0,1.0,0.78,0
0.0,1.04,0.0,0.28,18.07,1.0,1.04,1.08,0.0,1.31,1.0,0.0,0.04,2.0,1.69,1.04,1.0,1.0,0.05,0.0,0.96,0.0,1.0,0.0,0
1.34,1.33,0.33,5.67,84.35,1.0,0.67,0.67,1.0,12.65,2.0,0.0,10.02,1.0,2.7,1.0,2.0,1.0,1.56,0.0,0.0,0.0,3.0,1.0,0
0.0,1.0,0.0,0.0,17.52,1.0,4.13,0.4,0.0,72.91,1.0,0.0,1.0,1.13,1.7,0.87,1.0,1.0,0.0,0.0,0.13,0.0,1.39,0.0,0
0.0,4.0,0.0,2.0,39.0,4.0,10.0,0.21,1.0,42.0,1.0,0.0,5.0,2.0,6.75,0.0,2.0,1.0,1.86,0.0,1.0,0.0,3.0,2.0,0
0.0,1.0,0.0,0.72,34.64,1.0,3.2,0.81,0.0,53.05,1.36,0.0,3.0,1.64,2.3,0.72,1.36,1.0,0.82,0.0,0.0,0.0,2.36,0.36,0
2.44,1.56,2.56,0.88,35.44,1.56,12.2,0.14,0.44,82.6,1.44,0.0,6.72,3.12,4.32,0.0,0.44,0.44,0.95,0.0,0.44,0.0,2.44,0.0,1
1.12,2.63,0.0,4.1,41.64,1.63,16.95,0.43,2.0,62.76,1.63,3.77,18.16,1.37,5.11,0.37,2.49,0.74,1.73,0.37,0.63,0.0,2.0,0.0,0
0.0,2.34,0.0,1.55,26.99,1.0,1.55,0.78,0.0,51.29,1.45,0.0,3.78,2.55,3.84,0.0,1.45,1.0,0.33,0.0,0.0,0.0,1.0,0.0,0
10.27,1.0,1.93,0.07,40.34,1.0,6.73,0.15,2.8,85.34,1.93,0.0,30.95,1.0,5.73,0.13,1.93,1.0,0.73,0.0,0.0,0.0,2.07,6.6,1
0.0,1.0,0.0,0.0,20.82,1.0,0.59,1.03,0.0,19.42,4.59,0.0,2.06,1.0,10.13,0.0,1.0,1.0,0.12,0.0,0.0,0.0,2.0,0.41,0
0.0,1.0,0.0,0.24,20.56,1.08,0.47,0.74,0.16,4.75,3.76,0.0,2.47,1.0,2.41,1.0,1.92,1.0,0.13,0.0,0.08,0.0,1.08,0.0,0
0.0,0.39,0.0,0.0,193.93,19.31,0.0,1.38,0.0,0.0,3.78,0.0,0.0,1.0,12.47,12.47,0.78,1.0,0.61,0.0,0.31,0.0,3.22,3.05,0
0.0,0.87,0.0,7.93,29.73,1.0,0.0,3.32,0.13,0.0,0.13,2.6,0.87,0.13,0.87,0.87,0.87,1.0,0.12,0.0,0.0,0.0,1.87,0.0,0
10.51,1.0,0.0,0.0,25.26,1.88,2.63,0.5,1.75,78.86,2.37,0.0,28.92,1.88,7.68,3.96,1.12,1.0,0.14,0.0,0.44,0.0,2.88,0.88,0
0.1,0.1,0.0,0.1,10.22,0.19,0.24,0.1,0.05,2.9,0.1,0.0,0.68,0.1,0.12,0.0,0.05,1.0,0.05,0.0,0.02,0.0,2.19,2.85,1
0.0,1.0,0.0,0.0,36.39,1.0,6.24,0.58,0.0,82.19,2.06,0.0,1.94,2.0,2.78,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.41,0.0,0
1.37,1.68,2.05,0.0,35.05,2.0,7.1,0.22,0.0,81.24,1.0,0.0,1.63,3.37,3.79,0.0,0.32,0.32,0.58,0.0,0.0,0.0,3.05,0.0,0
0.01,1.02,1.08,0.02,17.27,1.0,5.95,0.47,0.0,92.97,1.0,0.0,1.22,1.99,1.06,0.0,0.01,1.0,0.02,0.0,0.0,0.0,1.03,1.04,0
1.51,1.75,28.65,3.02,166.48,1.75,0.98,0.42,0.75,88.1,1.0,0.0,17.59,1.75,4.32,0.75,1.0,1.0,1.05,0.0,0.45,0.0,3.75,6.79,1
0.0,1.65,0.0,4.55,38.06,1.0,3.75,1.16,0.0,49.78,1.0,0.0,0.65,1.65,7.51,1.3,1.0,1.0,0.78,0.0,0.35,0.0,1.35,0.0,0
0.71,2.41,0.71,4.24,31.14,1.0,0.29,0.64,2.12,57.32,1.0,0.0,1.0,1.29,4.11,0.0,0.71,1.0,1.59,0.0,0.0,0.0,2.41,0.71,0
2.0,2.0,3.0,0.0,58.0,2.0,20.0,0.07,0.0,91.0,1.0,0.0,3.0,4.0,6.53,0.0,0.0,0.0,0.53,0.0,0.5,0.0,4.0,1.0,1
0.0,1.77,0.0,0.0,23.23,1.0,7.32,0.38,0.77,46.72,2.0,0.0,6.42,1.23,4.75,1.55,4.1,1.0,1.55,0.0,0.0,0.0,3.32,0.0,0
0.13,1.0,0.0,3.62,62.95,1.0,4.87,1.22,0.0,75.33,1.87,0.0,0.0,2.0,1.7,0.13,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,17.0,1.0,1.99,0.77,0.0,54.81,1.01,0.0,2.0,2.0,2.66,2.0,1.0,1.0,0.33,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,49.31,1.0,9.56,0.48,0.0,87.04,1.0,0.0,3.24,2.0,3.51,0.0,1.0,1.0,0.0,0.0,0.24,0.0,3.52,0.0,0
0.0,0.33,0.0,2.01,47.45,1.0,1.67,1.09,0.0,33.43,0.33,5.68,1.34,0.33,1.14,0.0,0.0,0.67,0.08,0.0,0.0,0.0,2.0,2.0,0
0.0,1.0,0.0,3.15,26.51,1.0,0.0,1.51,1.57,21.32,1.21,0.0,2.36,1.79,1.92,0.0,6.51,2.57,1.57,1.57,0.79,0.0,1.0,0.21,0
0.0,1.0,0.0,0.23,21.1,1.0,1.35,0.74,0.0,74.65,1.12,0.0,1.12,2.0,0.89,0.0,0.12,1.0,0.03,0.0,0.12,0.0,1.47,0.23,0
0.0,0.55,0.0,0.0,20.55,1.0,3.45,2.58,0.0,74.3,1.0,0.0,1.64,1.55,0.98,0.55,1.0,0.55,0.23,0.0,0.0,0.0,1.0,0.45,0
0.0,1.0,0.0,7.02,83.53,1.0,0.0,3.21,1.48,24.59,1.75,0.75,6.46,1.25,1.0,0.25,3.69,1.25,0.43,0.25,0.75,0.0,1.75,0.0,0
0.15,1.05,2.45,0.15,37.48,1.0,6.64,0.44,0.0,81.46,1.0,0.0,10.65,1.0,1.84,0.0,1.0,1.0,0.05,0.0,0.03,0.0,1.26,0.36,0
0.0,1.0,0.0,0.0,26.78,1.83,5.95,0.4,0.17,61.1,1.17,0.0,2.65,1.83,2.77,0.35,1.35,1.17,0.31,0.17,0.83,0.0,3.83,0.0,0
0.0,1.0,0.0,5.0,98.0,1.0,4.0,2.33,0.0,65.0,1.0,0.0,0.0,1.0,2.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0
0.0,3.0,0.0,0.0,21.38,1.0,0.88,0.57,0.44,21.88,3.12,0.0,5.94,1.0,3.31,2.0,3.56,2.56,2.23,1.0,1.0,0.0,1.88,0.0,0
0.63,1.0,0.0,0.63,25.39,1.0,3.25,1.02,0.0,64.23,1.37,1.49,0.37,1.63,3.62,2.49,1.37,1.0,0.0,0.0,0.0,0.0,1.75,0.0,0
0.0,0.54,0.0,0.0,17.79,1.0,0.0,0.89,0.54,0.0,1.08,0.0,0.0,0.54,0.54,0.54,5.42,3.17,0.85,0.54,0.46,0.0,1.54,0.0,0
0.0,1.0,0.0,0.0,18.55,1.0,2.0,0.46,0.61,48.16,1.61,0.61,8.56,1.39,3.64,0.61,1.61,1.0,0.37,0.0,0.0,0.0,2.17,0.0,0
3.99,2.99,0.99,4.01,77.88,1.99,0.01,0.22,4.98,99.81,1.99,0.0,22.95,2.0,4.92,0.01,1.0,1.0,1.07,0.0,0.5,0.0,4.99,1.02,1
0.0,1.0,0.0,0.0,24.0,1.0,1.98,0.9,0.0,40.0,1.0,0.0,1.33,1.67,1.65,1.33,0.33,1.0,0.13,0.0,0.67,0.0,1.33,0.0,0
0.0,1.0,0.0,8.5,33.97,1.0,0.0,2.54,0.0,0.0,0.5,1.51,1.0,0.99,1.5,1.5,2.49,1.0,0.37,0.0,0.0,0.0,2.5,0.0,0
0.0,2.73,0.0,0.0,27.0,1.0,2.66,0.29,0.87,54.12,1.87,0.0,9.54,1.0,4.63,1.73,2.73,1.87,3.29,0.87,1.0,0.0,2.87,0.0,0
0.8,1.0,3.19,0.0,27.39,1.0,0.2,0.5,0.0,77.18,1.2,0.0,4.4,1.0,2.87,0.4,1.0,1.0,0.69,0.0,0.0,0.0,1.8,0.0,0
0.0,0.73,0.0,1.47,21.34,1.73,1.47,0.59,0.73,24.21,1.47,0.0,2.2,1.47,2.2,0.0,0.73,1.0,0.45,0.0,1.0,0.0,1.0,1.47,0
15.17,1.0,0.49,0.24,80.21,2.0,5.2,0.41,0.0,78.09,1.0,0.0,15.72,2.24,3.03,0.0,1.0,0.76,0.6,0.0,0.12,0.0,2.22,1.71,0
0.0,1.0,0.0,2.85,37.0,0.36,0.0,3.22,1.42,0.0,0.36,0.0,3.56,0.71,2.47,2.29,2.29,1.0,0.53,0.0,0.24,0.0,1.36,0.36,0
0.0,1.0,0.0,4.05,45.59,1.0,2.3,2.23,0.0,66.51,1.33,4.05,3.7,1.33,2.41,0.67,0.33,1.0,0.0,0.0,0.67,0.0,2.35,0.67,0
0.0,1.0,0.0,0.0,17.0,2.28,8.65,0.27,0.64,27.17,2.0,0.0,10.57,1.0,3.66,2.55,2.28,1.0,0.72,0.0,0.0,0.0,1.64,0.0,0
0.44,1.0,0.0,2.89,59.46,1.89,5.34,0.4,2.11,53.37,1.11,0.0,9.44,1.0,3.31,1.0,1.0,1.0,1.6,0.0,0.89,0.0,1.89,0.11,0
6.44,2.92,1.84,0.24,41.04,4.68,3.08,0.16,1.92,40.8,1.08,0.0,22.17,1.92,2.65,0.0,1.0,1.0,1.03,0.0,0.92,0.0,1.16,0.92,0
