test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
283,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.26,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,1.0,0.0,1.0,0.6,1.0,0.9158641776856639,0.08413582231433621
283,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,24.0,1.0,1.0,4.0,0.18,0.0,87.0,2.0,0.0,12.0,0.0,0.8,0.0,1.0,0.0,0.0,0.7,2.0,0.8927007049266228,0.10729929507337715
283,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,32.0,1.0,0.0,4.0,0.76,0.0,83.0,2.0,0.0,6.0,1.0,8.3,0.0,1.0,0.0,0.0,0.7,0.0,0.9287515217675691,0.07124847823243098
283,3,1.0,0.0,2.0,2.0,0.0,0.0,2.0,30.0,1.0,8.0,4.0,0.23,1.0,83.0,2.0,1.0,7.0,1.0,3.3,1.0,1.0,0.0,4.0,0.5,1.0,0.7691756849859571,0.23082431501404288
283,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,41.0,1.0,5.0,3.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.9,0.0,0.0,0.0,0.0,0.8,0.0,0.9005042092586021,0.09949579074139779
283,5,0.0,0.0,1.0,1.0,2.0,1.0,1.0,26.0,1.0,6.0,1.0,0.24,1.0,90.0,6.0,1.0,12.0,1.0,1.1,0.0,1.0,0.0,0.0,0.5,3.0,0.7455187148184912,0.25448128518150875
283,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,37.0,1.0,6.0,1.0,0.33,1.0,81.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.5,0.0,0.6846444141398169,0.3153555858601832
283,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,0.33,1.0,88.0,2.0,1.0,19.0,1.0,3.7,1.0,1.0,0.0,3.0,0.7,1.0,0.5338207601432537,0.46617923985674636
283,8,1.0,0.0,2.0,0.0,0.0,0.0,4.0,28.0,1.0,1.0,10.0,0.15,1.0,69.0,2.0,0.0,18.0,2.0,5.8,2.0,1.0,0.0,1.0,0.7,2.0,0.7458370983383455,0.2541629016616545
283,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,30.0,1.0,4.0,5.0,0.29,0.0,70.0,2.0,0.0,10.0,1.0,4.1,0.0,0.0,0.0,0.0,0.5,1.0,0.9138268982616943,0.08617310173830571
284,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9135393404807166,0.08646065951928351
284,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9135393404807166,0.08646065951928351
284,2,0.0,0.0,1.0,0.0,0.0,2.0,2.0,76.0,3.0,2.0,4.0,1.12,0.0,66.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.9182713359283975,0.0817286640716025
284,3,0.0,0.0,1.0,0.0,0.0,4.0,2.0,103.0,3.0,0.0,2.0,0.26,0.0,85.0,1.0,0.0,0.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.886930138382121,0.11306986161787907
284,4,0.0,0.0,1.0,0.0,0.0,2.0,2.0,84.0,1.0,0.0,3.0,0.42,0.0,64.0,2.0,0.0,1.0,2.0,2.8,0.0,1.0,0.0,0.0,0.6,1.0,0.9104886712966098,0.08951132870339013
284,5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,129.0,3.0,0.0,7.0,1.12,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.8570028712323925,0.1429971287676074
284,6,0.0,0.0,1.0,0.0,0.0,2.0,0.0,57.0,1.0,1.0,5.0,0.31,0.0,90.0,3.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.6,0.0,0.8912590421448466,0.10874095785515366
284,7,0.0,0.0,1.0,2.0,0.0,2.0,2.0,81.0,1.0,4.0,5.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,1.0,0.0,0.0,0.7,1.0,0.9419681330784156,0.058031866921584456
284,8,0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.9248703104163429,0.0751296895836571
284,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,79.0,3.0,0.0,8.0,0.26,0.0,61.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.8892672085893566,0.11073279141064347
302,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,48.0,1.0,3.0,7.0,0.35,0.0,86.0,1.0,2.0,6.0,3.0,3.4,1.0,1.0,0.0,0.0,0.5,1.0,0.9140256471051871,0.0859743528948128
302,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,46.0,3.0,0.0,3.0,0.21,0.0,80.0,2.0,0.0,20.0,2.0,3.6,1.0,1.0,0.0,0.0,0.5,1.0,0.819444445204602,0.18055555479539817
302,2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,43.0,3.0,10.0,4.0,0.27,0.0,82.0,5.0,1.0,8.0,2.0,3.1,1.0,1.0,0.0,0.0,0.5,1.0,0.9295211996764953,0.07047880032350493
302,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9135393404807166,0.08646065951928351
302,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9135393404807166,0.08646065951928351
302,5,2.0,0.0,1.0,1.0,0.0,4.0,2.0,77.0,1.0,0.0,1.0,0.62,0.0,87.0,2.0,0.0,5.0,3.0,1.8,0.0,1.0,0.0,0.0,0.5,1.0,0.9132265836949961,0.086773416305004
302,6,2.0,0.0,1.0,0.0,0.0,0.0,2.0,41.0,1.0,0.0,8.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,5.5,0.0,1.0,0.0,0.0,0.5,0.0,0.9284738218674465,0.07152617813255353
302,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,3.0,0.0,0.68,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.9185755039216223,0.08142449607837765
302,8,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.8981560683074914,0.10184393169250863
302,9,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,88.0,1.0,2.0,0.0,1.0,2.5,0.0,1.0,0.0,0.0,0.6,2.0,0.8990230877011836,0.10097691229881628
567,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,47.0,2.0,9.0,9.0,0.26,0.0,90.0,2.0,3.0,13.0,2.0,2.8,0.0,1.0,0.0,1.0,0.7,1.0,0.7535468644658444,0.24645313553415565
567,1,0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.9248703104163429,0.0751296895836571
567,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.15,0.0,80.0,2.0,0.0,3.0,2.0,1.2,0.0,0.0,0.0,0.0,0.6,0.0,0.9323925678721962,0.06760743212780368
567,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,41.0,1.0,1.0,1.0,0.65,0.0,80.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.6,0.0,0.9247334560216672,0.07526654397833274
567,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,1.0,1.0,1.0,0.71,0.0,80.0,2.0,3.0,0.0,2.0,1.2,0.0,2.0,0.0,0.0,0.6,0.0,0.9173290053450962,0.08267099465490364
567,5,0.0,0.0,1.0,3.0,5.0,1.0,2.0,43.0,2.0,0.0,1.0,0.44,0.0,90.0,2.0,1.0,2.0,2.0,1.9,0.0,1.0,0.0,0.0,0.7,2.0,0.9154506787668905,0.08454932123310956
567,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,1.0,6.0,0.0,0.24,0.0,85.0,2.0,0.0,4.0,2.0,2.2,0.0,1.0,0.0,108.0,0.4,0.0,0.9088284458338838,0.09117155416611646
567,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,2.0,0.4,0.0,85.0,2.0,0.0,3.0,2.0,1.9,0.0,1.0,0.0,0.0,0.4,0.0,0.9173577911565114,0.08264220884348851
567,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,7.0,0.52,0.0,88.0,2.0,0.0,6.0,1.0,8.7,0.0,1.0,0.0,0.0,0.7,0.0,0.9243818617774928,0.07561813822250706
567,9,0.0,0.0,1.0,0.0,0.0,2.0,1.0,58.0,1.0,5.0,9.0,0.56,0.0,85.0,2.0,2.0,0.0,1.0,2.4,0.0,1.0,0.0,0.0,0.6,2.0,0.9252777684234792,0.07472223157652091
755,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,46.0,3.0,0.0,3.0,0.21,0.0,80.0,2.0,0.0,20.0,2.0,3.6,1.0,1.0,0.0,0.0,0.5,1.0,0.819444445204602,0.18055555479539817
755,1,0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.9248703104163429,0.0751296895836571
755,2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,43.0,3.0,10.0,4.0,0.27,0.0,82.0,5.0,1.0,8.0,2.0,3.1,1.0,1.0,0.0,0.0,0.5,1.0,0.9295211996764953,0.07047880032350493
755,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.0,3.0,4.0,5.0,1.24,0.0,0.0,2.0,0.0,3.0,2.0,7.7,0.0,1.0,0.0,0.0,0.3,0.0,0.9112497661885485,0.0887502338114515
755,4,0.0,0.0,1.0,2.0,0.0,0.0,1.0,47.0,2.0,9.0,10.0,0.26,0.0,0.0,2.0,3.0,13.0,2.0,1.8,1.0,1.0,0.0,1.0,0.6,1.0,0.7680406606422395,0.23195933935776056
755,5,1.0,0.0,1.0,2.0,0.0,2.0,1.0,60.0,1.0,0.0,7.0,0.75,0.0,81.0,1.0,0.0,0.0,2.0,5.4,1.0,1.0,0.0,0.0,0.7,1.0,0.9559412093026691,0.04405879069733075
755,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,70.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.9272168232279234,0.07278317677207653
755,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,46.0,1.0,0.0,5.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,9.5,1.0,1.0,0.0,0.0,0.6,0.0,0.9200537341926264,0.07994626580737348
755,8,0.0,0.0,1.0,0.0,0.0,2.0,1.0,35.0,3.0,0.0,5.0,0.0,0.0,85.0,2.0,0.0,0.0,2.0,7.7,0.0,1.0,0.0,0.0,0.3,0.0,0.9000106272315606,0.0999893727684395
755,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.0,2.0,11.0,9.0,0.0,0.0,90.0,2.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,1.0,0.6,1.0,0.9414945111662312,0.05850548883376891
762,0,4.0,9.0,1.0,4.0,0.0,1.0,2.0,62.0,1.0,1.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.0,0.6,0.0,0.8672341311642888,0.13276586883571123
762,1,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8801382043442462,0.11986179565575399
762,2,0.0,0.0,1.0,6.0,0.0,1.0,2.0,115.0,1.0,0.0,17.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.2,1.0,1.0,0.0,1.0,0.8,1.0,0.9002209314125597,0.09977906858744034
762,3,1.0,0.0,1.0,1.0,0.0,1.0,2.0,68.0,1.0,0.0,7.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,0.0,0.8,1.0,0.9294740229562463,0.07052597704375356
762,4,0.0,0.0,1.0,2.0,0.0,2.0,2.0,81.0,1.0,4.0,5.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,1.0,0.0,0.0,0.7,1.0,0.9419681330784156,0.058031866921584456
762,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9135393404807166,0.08646065951928351
762,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9135393404807166,0.08646065951928351
762,7,0.0,1.0,1.0,1.0,0.0,5.0,4.0,105.0,2.0,10.0,8.0,0.32,2.0,83.0,3.0,0.0,6.0,2.0,4.1,0.0,1.0,0.0,0.0,0.5,4.0,0.5551620651436915,0.44483793485630846
762,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,61.0,1.0,0.0,21.0,0.26,0.0,0.0,1.0,0.0,12.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.7231832713369264,0.2768167286630734
762,9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,79.0,1.0,0.0,8.0,0.26,0.0,0.0,2.0,0.0,0.0,2.0,0.6,0.0,1.0,0.0,0.0,0.5,2.0,0.893449496517186,0.10655050348281393
773,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.9140873915849336,0.08591260841506636
773,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,61.0,1.0,2.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.4,0.0,0.9197879868951244,0.08021201310487557
773,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,1.0,2.0,3.0,0.49,0.0,89.0,1.0,0.0,9.0,2.0,12.3,0.0,1.0,0.0,0.0,0.3,0.0,0.8756652034283757,0.1243347965716243
773,3,5.0,0.0,1.0,1.0,0.0,3.0,3.0,60.0,1.0,1.0,6.0,0.26,0.0,63.0,1.0,0.0,11.0,2.0,4.5,2.0,1.0,0.0,0.0,0.3,1.0,0.9170825409078014,0.08291745909219862
773,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.49,1.0,78.0,1.0,0.0,8.0,1.0,12.3,1.0,1.0,0.0,0.0,0.4,0.0,0.8927483248145467,0.10725167518545331
773,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,55.0,1.0,2.0,3.0,0.49,0.0,75.0,1.0,1.0,9.0,2.0,1.7,0.0,0.0,0.0,0.0,0.6,0.0,0.8907988467982358,0.10920115320176411
773,6,2.0,0.0,1.0,3.0,2.0,1.0,1.0,98.0,2.0,6.0,18.0,0.48,0.0,100.0,1.0,2.0,6.0,2.0,2.2,0.0,0.0,0.0,0.0,0.4,1.0,0.8071256242091249,0.19287437579087507
773,7,0.0,0.0,1.0,0.0,0.0,2.0,2.0,106.0,1.0,1.0,2.0,0.64,0.0,78.0,1.0,2.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.4,0.0,0.8908247947535317,0.10917520524646827
773,8,1.0,0.0,1.0,2.0,0.0,2.0,1.0,60.0,1.0,0.0,7.0,0.75,0.0,81.0,1.0,0.0,0.0,2.0,5.4,1.0,1.0,0.0,0.0,0.7,1.0,0.9559412093026691,0.04405879069733075
773,9,0.0,0.0,2.0,0.0,0.0,4.0,3.0,95.0,2.0,0.0,6.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,2.9,1.0,1.0,0.0,0.0,0.7,1.0,0.8492479639736373,0.1507520360263628
790,0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.8981560683074914,0.10184393169250863
790,1,0.0,3.0,1.0,3.0,0.0,0.0,2.0,57.0,4.0,5.0,6.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.4,0.0,0.0,0.0,0.0,0.7,2.0,0.86024953838954,0.13975046161045987
790,2,2.0,0.0,1.0,1.0,0.0,4.0,2.0,77.0,1.0,0.0,1.0,0.62,0.0,87.0,2.0,0.0,5.0,3.0,1.8,0.0,1.0,0.0,0.0,0.5,1.0,0.9132265836949961,0.086773416305004
790,3,1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.9012610488702462,0.09873895112975375
790,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9135393404807166,0.08646065951928351
790,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9135393404807166,0.08646065951928351
790,6,2.0,0.0,2.0,1.0,18.0,1.0,2.0,60.0,7.0,7.0,1.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.4,0.0,0.0,0.0,0.0,0.5,2.0,0.914486942821808,0.08551305717819203
790,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,79.0,1.0,11.0,0.0,0.26,0.0,0.0,2.0,0.0,6.0,0.0,2.8,0.0,0.0,0.0,0.0,0.7,0.0,0.936734172617928,0.06326582738207197
790,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,54.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.6,0.0,0.0,0.0,0.0,0.5,0.0,0.9206708731217006,0.07932912687829918
790,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,54.0,3.0,4.0,8.0,0.0,0.0,85.0,2.0,0.0,6.0,0.0,2.6,0.0,0.0,0.0,0.0,0.5,0.0,0.9183114071153656,0.08168859288463398
792,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.0,1.0,1.0,21.0,0.33,0.0,95.0,1.0,0.0,12.0,1.0,5.5,1.0,1.0,0.0,0.0,0.7,1.0,0.7506851400519731,0.24931485994802693
792,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.0,1.0,0.0,0.0,1.03,0.0,85.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,0.9171733634999885,0.0828266365000116
792,2,0.0,0.0,1.0,0.0,0.0,4.0,1.0,129.0,1.0,0.0,7.0,1.28,0.0,85.0,1.0,0.0,1.0,1.0,2.7,1.0,1.0,0.0,0.0,0.6,1.0,0.914893451728398,0.08510654827160197
792,3,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,21.0,0.33,0.0,88.0,1.0,0.0,4.0,1.0,5.5,1.0,1.0,0.0,0.0,0.7,1.0,0.9233291638638677,0.07667083613613226
792,4,0.0,0.0,1.0,0.0,0.0,3.0,1.0,100.0,1.0,0.0,13.0,1.03,0.0,92.0,1.0,1.0,0.0,1.0,4.8,1.0,1.0,0.0,0.0,0.7,0.0,0.865713969288914,0.13428603071108572
792,5,0.0,0.0,1.0,0.0,0.0,3.0,1.0,51.0,1.0,0.0,5.0,1.24,0.0,80.0,1.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.7,0.0,0.9195118276930578,0.08048817230694219
792,6,0.0,0.0,1.0,6.0,0.0,1.0,2.0,115.0,1.0,0.0,17.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.2,1.0,1.0,0.0,1.0,0.8,1.0,0.9002209314125597,0.09977906858744034
792,7,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.28,0.0,85.0,1.0,3.0,1.0,1.0,2.7,0.0,1.0,0.0,0.0,0.8,1.0,0.9148354309031336,0.08516456909686666
792,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.9016098088718587,0.09839019112814143
792,9,0.0,0.0,1.0,0.0,0.0,3.0,2.0,100.0,1.0,0.0,13.0,0.0,0.0,92.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,3.0,0.7,0.0,0.7756493440821952,0.2243506559178048
795,0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8801382043442462,0.11986179565575399
795,1,4.0,9.0,1.0,4.0,0.0,1.0,2.0,62.0,1.0,1.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.0,0.6,0.0,0.8672341311642888,0.13276586883571123
795,2,0.0,0.0,1.0,2.0,0.0,2.0,2.0,81.0,1.0,4.0,5.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,1.0,0.0,0.0,0.7,1.0,0.9419681330784156,0.058031866921584456
795,3,2.0,1.0,1.0,0.0,0.0,3.0,2.0,109.0,4.0,0.0,9.0,0.88,0.0,83.0,2.0,0.0,7.0,1.0,2.8,0.0,0.0,0.0,0.0,0.6,1.0,0.8896389130131174,0.11036108698688264
795,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.12,0.0,66.0,1.0,0.0,2.0,2.0,2.5,0.0,0.0,0.0,0.0,0.6,0.0,0.9230982643506922,0.07690173564930783
795,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9135393404807166,0.08646065951928351
795,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9135393404807166,0.08646065951928351
795,7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,60.0,3.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.8792252874047897,0.12077471259521035
795,8,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.8981560683074914,0.10184393169250863
795,9,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,8.0,0.49,0.0,85.0,0.0,0.0,9.0,2.0,2.6,0.0,0.0,0.0,0.0,0.6,2.0,0.9187312413692889,0.08126875863071116
805,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,1.0,1.0,5.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,1.0,0.9,0.0,0.8752944409745631,0.12470555902543684
805,1,1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.9012610488702462,0.09873895112975375
805,2,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,1.0,1.0,4.0,0.18,0.0,87.0,1.0,0.0,12.0,2.0,0.8,0.0,0.0,0.0,0.0,0.5,2.0,0.8813788119856505,0.1186211880143493
805,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,30.0,1.0,5.0,5.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,1.0,0.5,1.0,0.6417522456095626,0.3582477543904375
805,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,31.0,2.0,3.0,8.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.0,0.7,2.0,0.9185603409150747,0.08143965908492522
805,5,2.0,0.0,1.0,0.0,0.0,0.0,2.0,41.0,1.0,0.0,8.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,5.5,0.0,1.0,0.0,0.0,0.5,0.0,0.9284738218674465,0.07152617813255353
805,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,28.0,3.0,2.0,9.0,0.23,0.0,90.0,1.0,0.0,0.0,2.0,2.5,0.0,1.0,0.0,0.0,0.7,2.0,0.9443152527160044,0.05568474728399556
805,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,38.0,1.0,9.0,7.0,0.13,0.0,82.0,1.0,2.0,12.0,1.0,2.2,0.0,0.0,0.0,0.0,0.6,0.0,0.8509184299378,0.14908157006220005
805,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,38.0,1.0,10.0,9.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,0.0,0.0,0.0,0.6,0.0,0.8690157013482126,0.13098429865178768
805,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,1.0,0.0,6.0,0.16,0.0,0.0,1.0,0.0,0.0,2.0,2.2,0.0,0.0,0.0,0.0,0.7,0.0,0.9013016809232528,0.09869831907674703
1940,0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,191.0,1.0,0.0,1.0,1.25,0.0,13.0,1.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.9,1.0,0.7340173045858971,0.26598269541410285
1940,1,0.0,0.0,1.0,0.0,0.0,4.0,1.0,192.0,1.0,0.0,1.0,1.26,0.0,10.0,1.0,0.0,0.0,2.0,1.6,0.0,1.0,0.0,0.0,0.9,1.0,0.7373416908251366,0.26265830917486327
