CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,2.6,5.87,32.47,0.0,0.0,0.62,2.2,0.0,1.53,0.0,10.53,1.73,4.3,0.73,1.53,1.0,1.5,0.0,0.73,0.0,1.73,0.0,0
2.26,1.38,2.26,109.38,1.51,7.48,0.28,0.0,54.84,2.0,2.64,12.92,2.0,2.45,0.0,1.0,1.0,1.12,0.0,0.38,0.0,2.75,1.51,1
0.0,1.0,4.27,48.57,0.0,0.0,5.41,0.0,0.0,1.73,2.15,0.85,0.58,11.56,7.35,1.0,1.0,0.0,0.0,0.0,0.0,1.58,0.0,0
0.79,1.79,2.21,122.3,0.0,5.0,0.55,0.0,88.96,1.0,0.0,17.63,1.79,6.82,0.42,1.0,1.0,0.61,0.0,0.53,0.0,3.38,1.58,0
0.0,1.0,0.0,30.04,0.11,6.26,0.56,0.0,78.64,1.11,0.0,3.57,1.89,2.5,0.11,1.0,1.0,0.08,0.0,0.89,0.0,2.79,0.0,0
0.0,1.0,0.0,20.82,0.0,1.18,0.84,0.0,51.99,2.06,0.0,1.42,1.06,1.07,0.0,1.0,1.0,0.72,0.0,0.0,0.0,3.94,0.94,0
0.0,1.0,1.58,31.47,0.0,1.21,1.72,0.0,59.47,1.21,0.0,2.05,1.79,3.65,0.21,1.21,1.0,0.13,0.0,0.0,0.0,2.79,0.0,0
0.44,1.44,2.56,74.7,0.0,2.21,2.67,0.0,41.98,2.67,1.12,9.72,1.44,20.8,17.3,1.0,1.0,0.34,0.0,0.29,0.0,2.33,1.44,0
0.0,1.0,0.0,13.98,0.0,0.5,1.96,0.5,0.0,0.5,0.0,1.99,1.0,1.5,1.0,1.0,0.5,0.5,0.0,0.5,0.0,1.5,0.0,0
0.0,1.0,2.17,18.39,0.0,0.0,1.25,0.0,0.0,0.54,0.0,3.8,1.08,1.08,0.54,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.54,0
0.0,0.16,0.0,10.12,0.33,0.0,3.03,0.16,5.43,0.33,0.16,0.99,0.16,0.44,0.33,0.49,0.16,0.13,0.0,1.0,0.0,1.84,0.0,0
0.0,1.0,4.49,56.87,0.1,0.2,1.57,0.0,7.59,3.7,1.1,3.8,1.1,4.22,3.7,1.9,1.0,0.55,0.0,0.1,0.0,2.1,0.1,0
0.0,0.96,8.65,29.65,0.0,0.0,0.28,8.65,0.0,2.08,0.62,5.77,1.0,11.54,11.54,7.69,1.96,1.0,0.96,0.0,0.0,3.88,0.0,1
0.0,1.4,0.27,25.67,0.0,0.0,1.42,0.0,0.0,0.13,0.87,5.13,0.13,1.52,0.4,0.54,1.0,0.29,0.0,0.13,0.0,2.73,0.0,0
3.36,1.0,0.0,19.13,0.0,4.52,0.22,0.0,44.84,1.16,0.0,8.55,1.0,4.5,2.68,1.84,1.0,1.09,0.0,0.0,0.0,1.0,0.0,0
1.41,1.89,0.59,28.59,0.0,3.52,0.21,0.0,63.37,1.7,0.0,3.89,3.11,2.93,0.89,1.18,0.3,1.16,0.0,1.0,0.0,2.41,0.0,0
0.0,0.97,0.0,30.51,0.0,10.66,0.68,0.0,82.39,0.97,0.0,1.94,1.94,2.68,0.0,0.97,1.0,0.24,0.0,0.0,0.0,1.03,0.0,0
0.0,1.0,0.0,21.0,0.0,1.0,1.31,0.0,0.0,4.0,0.0,0.0,2.0,1.67,1.34,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,25.24,0.0,1.2,1.2,1.52,23.72,1.0,0.48,2.52,2.0,0.09,0.0,5.32,2.52,1.55,1.52,0.24,0.0,1.0,0.48,0
1.57,1.26,4.52,74.25,1.05,0.0,1.87,0.0,23.81,0.52,3.31,8.85,0.52,1.72,0.74,1.0,1.0,0.52,0.0,0.26,0.0,2.52,1.05,0
0.77,1.0,0.77,25.0,1.62,1.62,0.92,0.77,17.77,1.0,0.69,1.0,2.0,1.5,0.0,1.0,1.0,0.58,0.0,0.0,0.0,1.77,0.0,0
0.0,1.0,0.0,18.62,0.0,0.6,0.97,0.0,44.68,1.19,0.0,0.6,0.6,1.0,0.4,1.0,1.0,0.45,0.0,0.0,0.0,1.81,0.81,0
1.9,1.95,0.0,36.18,0.0,9.52,0.1,0.0,85.67,2.0,0.0,2.9,3.86,3.01,0.1,0.05,0.05,0.61,0.0,1.0,0.0,4.81,0.95,0
0.0,0.95,1.9,45.55,0.0,2.86,0.86,0.0,75.19,1.95,0.14,0.95,1.95,1.51,0.0,0.95,1.0,0.04,0.0,0.95,0.0,1.0,0.0,0
0.0,2.71,0.44,19.2,0.0,0.0,1.47,0.0,0.0,3.41,1.03,1.85,0.85,4.44,2.29,3.56,2.71,0.85,0.85,0.0,0.0,1.29,0.0,0
0.15,1.15,0.29,38.48,0.0,1.59,1.15,0.0,13.96,3.56,0.0,4.09,2.0,2.44,0.85,1.0,1.0,0.11,0.0,0.1,0.0,2.29,0.29,0
0.12,1.0,2.23,23.81,0.0,1.77,1.48,0.0,29.18,1.88,0.0,1.77,1.0,4.16,1.77,1.0,1.0,0.09,0.0,0.88,0.0,1.23,0.0,0
2.97,1.0,0.99,32.93,0.0,3.96,0.1,4.95,15.86,0.99,0.01,14.91,0.99,2.68,0.99,2.97,1.0,0.31,0.0,0.99,0.0,2.01,0.0,0
0.0,1.0,3.0,44.04,0.0,3.36,1.72,0.0,47.92,1.0,0.0,1.0,1.55,2.48,2.0,1.0,1.0,0.0,0.0,0.55,0.0,1.0,0.0,0
1.14,3.73,13.8,62.96,0.0,3.06,0.49,3.45,55.63,1.14,0.0,11.76,2.27,2.68,1.73,16.39,10.35,4.83,3.45,0.93,0.0,1.41,0.27,0
0.0,1.91,0.09,21.0,0.0,0.91,0.52,0.91,0.0,1.09,0.0,3.63,1.91,2.84,1.82,1.91,1.0,0.91,0.0,0.0,0.0,1.0,0.0,0
1.07,1.07,1.07,303.93,0.0,5.71,1.16,0.0,93.52,1.07,0.0,11.12,2.07,0.79,0.0,0.07,0.93,0.25,0.0,0.04,0.0,2.22,5.85,1
0.0,1.0,0.0,27.08,0.0,5.6,0.3,0.0,54.12,2.0,0.0,5.2,1.36,1.88,1.28,2.28,1.0,1.11,0.0,0.0,0.0,1.36,0.0,0
0.0,1.0,0.0,17.41,0.9,5.69,0.48,0.0,90.72,1.1,0.0,1.0,2.0,1.1,0.1,0.1,1.0,0.0,0.0,0.0,0.0,1.1,0.9,0
0.93,1.93,0.34,22.61,0.0,4.66,0.55,0.0,93.3,1.2,0.07,1.2,1.0,2.29,0.27,1.07,0.07,0.78,0.0,0.0,0.0,1.07,0.0,0
0.17,1.0,0.34,23.18,0.17,0.83,1.3,0.0,0.0,3.66,0.0,1.85,1.83,1.89,1.66,1.0,1.0,0.0,0.0,0.17,0.0,1.0,0.0,0
5.86,1.45,0.45,40.88,0.0,13.17,0.4,0.0,86.27,2.45,0.0,12.72,1.45,2.48,0.0,1.0,1.0,0.97,0.0,0.23,0.0,1.9,1.8,1
1.41,1.71,0.0,29.27,0.0,8.48,0.09,0.0,63.61,2.0,0.0,2.41,3.12,3.36,0.59,1.29,0.29,0.33,0.0,0.35,0.0,1.71,0.0,0
0.0,1.0,0.0,28.57,0.0,0.34,0.77,0.0,8.55,2.91,0.34,0.17,1.0,4.66,0.0,0.17,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,23.51,0.0,0.74,0.92,0.0,0.0,1.49,0.26,2.03,1.49,2.14,1.49,0.74,1.0,0.0,0.0,0.0,0.0,2.26,0.0,0
0.0,1.0,0.85,25.71,0.29,1.15,0.3,1.71,36.51,2.15,1.46,7.83,1.15,4.04,2.0,1.0,2.71,2.09,0.85,0.0,0.0,1.15,0.15,0
0.0,1.0,1.06,34.32,0.0,7.66,0.52,0.0,80.15,1.06,0.0,1.06,1.0,2.27,0.11,1.0,1.0,0.0,0.0,0.0,0.0,1.94,0.0,0
0.0,1.0,0.49,33.95,1.46,1.46,0.51,0.0,17.52,2.24,0.0,4.0,1.76,1.48,0.49,0.49,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0
1.0,2.0,0.87,71.91,0.0,5.0,0.37,0.0,97.84,1.0,0.0,10.08,1.43,4.64,0.0,1.0,0.43,0.79,0.0,0.29,0.0,2.3,0.87,0
0.0,1.0,0.0,28.25,0.0,6.06,0.32,0.0,100.0,2.39,4.72,7.25,2.0,3.94,0.0,1.21,1.0,0.46,0.0,0.0,0.0,2.0,1.61,0
4.16,2.0,8.31,71.7,0.0,1.83,0.74,1.0,41.56,1.83,0.0,0.68,1.17,4.66,3.66,1.17,1.83,1.73,0.83,0.0,0.0,1.83,0.0,0
0.0,1.0,11.89,65.69,2.0,6.54,0.7,2.0,23.65,2.31,0.0,6.98,1.31,3.01,0.0,0.31,1.0,1.19,0.0,0.16,0.0,1.93,1.56,0
1.33,1.0,1.63,31.0,0.65,58.59,0.16,1.95,85.96,1.33,0.0,4.91,1.0,3.01,0.65,1.0,0.33,0.39,0.0,0.66,0.0,2.33,4.02,1
3.47,2.42,0.0,21.33,0.0,0.0,0.62,0.0,22.54,3.42,0.0,10.67,1.0,3.47,2.58,3.71,2.42,1.05,0.71,0.29,0.0,1.0,0.0,0
0.0,1.0,6.03,27.03,0.0,0.0,0.63,8.71,0.0,2.0,0.0,8.71,1.0,3.01,3.01,16.41,2.33,1.33,1.33,0.67,0.0,2.0,2.01,0
0.0,1.0,1.01,29.04,0.0,3.99,0.59,0.0,76.67,1.0,1.32,1.0,2.0,1.04,0.68,0.34,1.0,0.09,0.0,1.0,0.0,1.0,1.32,0
2.7,1.0,0.67,46.34,0.67,8.75,0.39,0.0,83.07,1.98,2.7,7.75,2.0,3.83,0.0,0.33,1.0,0.67,0.0,0.0,0.0,2.35,0.67,0
0.0,1.0,0.99,26.51,0.4,4.16,0.46,0.4,67.98,3.8,0.0,5.17,1.2,5.12,1.6,2.6,1.0,0.98,0.0,0.1,0.0,2.4,0.99,0
0.17,1.0,8.23,29.91,0.0,0.09,0.48,11.89,1.87,2.0,0.0,11.98,1.0,4.23,3.83,21.96,1.91,0.94,0.91,0.91,0.0,1.91,2.74,0
0.0,1.0,0.0,19.81,0.0,0.7,1.76,0.0,0.0,2.81,1.79,1.3,1.4,1.5,0.7,0.7,1.0,0.0,0.0,0.0,0.0,2.0,0.6,0
1.14,2.0,0.0,22.35,0.0,5.69,0.42,0.0,98.62,1.14,0.0,1.28,1.41,2.26,0.0,0.86,0.0,0.77,0.0,0.14,0.0,1.55,0.14,0
1.38,1.69,0.0,34.15,0.0,6.23,0.64,0.0,91.7,2.0,0.0,2.08,3.08,3.89,0.0,0.31,0.31,0.53,0.0,0.65,0.0,4.38,0.69,1
0.98,1.98,1.97,138.18,0.0,4.95,0.23,0.0,93.75,1.0,0.02,21.66,1.98,7.83,0.02,1.0,1.0,0.76,0.0,0.66,0.0,3.97,1.97,1
0.0,1.0,0.3,20.76,0.0,1.4,0.72,0.0,74.11,1.9,0.0,1.0,1.0,1.16,0.2,1.0,1.0,0.68,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,5.2,47.58,0.0,0.0,3.56,1.4,0.0,1.2,2.4,1.8,1.0,1.87,0.8,0.4,1.0,0.32,0.0,0.0,0.0,1.2,0.0,0
0.0,1.59,6.17,55.44,1.18,0.59,1.47,0.0,38.85,2.0,1.59,9.77,1.0,2.26,0.41,0.59,1.0,1.18,0.0,0.0,0.0,1.41,0.0,0
0.59,1.0,2.64,29.39,0.0,0.41,1.72,0.59,0.0,1.0,0.0,1.41,2.0,1.41,0.82,1.41,1.0,0.29,0.0,0.0,0.0,2.0,0.82,0
0.0,1.0,0.0,17.8,0.0,0.73,0.67,0.0,55.0,2.27,0.0,1.53,1.27,1.07,0.27,1.27,1.0,0.55,0.0,0.0,0.0,1.27,0.0,0
4.03,1.31,4.45,85.87,0.0,10.75,0.82,0.0,73.78,1.62,0.0,13.89,2.0,6.07,0.69,1.0,1.0,0.82,0.0,0.85,0.0,1.62,1.93,0
0.0,5.13,0.35,40.1,0.0,4.35,0.5,1.65,69.46,2.0,0.0,0.17,1.17,3.06,0.0,1.0,1.0,1.16,0.0,0.17,0.0,1.87,0.17,0
3.24,1.69,0.62,44.14,0.31,7.2,0.12,0.31,83.79,2.31,0.0,6.73,3.38,2.69,0.0,0.31,0.31,0.56,0.0,1.0,0.0,4.38,0.69,0
0.0,1.0,10.36,67.86,1.38,7.73,0.68,1.38,29.07,2.0,0.0,5.71,1.31,1.03,0.0,0.31,1.0,0.48,0.0,0.31,0.0,1.62,0.62,0
3.0,1.5,4.5,119.38,2.0,0.0,2.49,0.0,45.44,3.0,4.5,15.48,1.5,17.39,15.52,1.0,1.0,1.0,0.0,0.5,0.0,2.5,2.5,0
0.47,1.24,1.19,45.61,0.0,0.0,0.56,1.9,0.0,2.76,0.0,1.42,1.0,5.31,0.47,0.47,1.24,0.49,0.24,0.24,0.0,2.24,0.24,0
1.72,1.0,1.38,82.18,0.0,23.26,0.29,0.97,81.85,2.0,0.86,9.31,1.0,5.29,0.86,1.14,1.0,0.5,0.0,0.43,0.0,5.45,4.31,0
0.0,1.61,0.0,25.85,0.0,1.21,0.45,0.61,30.29,2.39,0.0,7.45,1.0,2.85,1.21,1.0,1.0,1.31,0.0,0.0,0.0,2.39,0.0,0
0.0,1.0,0.67,31.13,0.22,1.34,0.7,0.22,22.26,3.0,0.45,5.23,2.0,1.94,0.78,2.0,1.0,0.34,0.0,0.0,0.0,1.78,0.22,0
0.0,1.0,3.16,25.69,0.0,0.21,1.01,0.0,15.78,1.21,0.0,5.74,1.79,1.79,0.79,1.0,1.0,0.16,0.0,0.79,0.0,1.79,0.79,0
0.6,0.15,0.15,14.96,0.15,1.8,3.01,0.0,12.91,0.15,0.6,1.65,0.3,0.72,0.0,0.0,0.15,0.15,0.0,0.85,0.0,2.15,0.15,0
0.0,1.0,8.79,31.79,0.04,0.0,0.29,8.66,0.0,1.96,0.09,6.04,1.04,11.56,11.53,7.7,1.96,1.0,0.96,0.04,0.0,3.87,0.0,1
0.0,1.0,0.47,33.58,0.0,4.53,0.31,0.0,95.21,1.24,1.53,1.0,2.0,0.66,0.0,0.24,1.0,0.1,0.0,0.76,0.0,1.0,1.53,1
1.22,1.0,0.0,26.28,0.0,0.61,1.61,0.0,13.44,2.78,0.0,0.61,1.0,4.46,1.61,0.78,1.0,0.17,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,20.54,0.0,1.77,0.62,1.77,44.26,1.77,0.69,11.74,0.89,2.83,1.77,2.66,1.89,1.59,0.89,0.0,0.0,1.11,0.23,0
4.1,1.68,1.37,39.44,0.0,1.0,0.51,0.0,63.05,1.68,0.0,21.17,1.68,4.48,1.68,1.0,1.0,1.89,0.0,0.34,0.0,1.32,2.05,0
0.27,1.0,0.18,31.42,0.18,2.36,0.64,0.36,47.98,2.0,0.0,1.27,1.09,3.43,1.0,1.0,1.0,0.44,0.0,0.09,0.0,1.54,0.18,0
0.0,1.0,4.3,36.94,0.0,1.42,2.32,0.0,11.55,1.28,0.0,2.83,2.0,2.03,1.72,1.86,1.0,0.03,0.0,0.0,0.0,2.14,1.72,0
2.0,1.29,0.0,34.57,0.0,8.43,0.08,0.0,88.57,2.0,0.0,3.0,4.0,2.8,0.0,0.29,0.0,0.62,0.0,0.86,0.0,4.14,0.71,0
0.0,1.0,12.85,100.29,0.0,0.0,2.15,3.01,0.0,2.0,0.57,6.71,1.0,2.98,0.57,0.86,1.0,0.69,0.0,0.0,0.0,2.0,0.0,0
0.0,0.58,1.16,116.98,0.0,1.16,1.11,0.0,57.79,1.58,3.0,1.73,1.0,1.05,0.0,0.0,0.42,0.33,0.0,0.35,0.0,2.73,2.31,0
0.0,1.0,11.51,58.87,0.0,2.76,2.32,0.0,34.68,1.61,0.61,6.42,1.39,1.62,0.61,0.39,1.0,0.91,0.0,1.0,0.0,2.39,0.61,0
3.7,1.0,19.22,309.67,0.0,0.52,1.68,1.0,74.4,1.26,0.0,16.17,1.74,4.1,1.26,1.74,1.0,1.95,0.0,0.74,0.0,1.26,0.0,0
0.0,1.0,2.69,30.48,0.0,0.94,3.45,0.0,24.63,3.38,1.38,0.31,1.31,13.57,13.08,1.0,1.0,0.0,0.0,0.31,0.0,1.0,0.69,0
0.0,1.0,0.0,21.0,0.0,0.2,1.02,0.0,0.0,2.4,0.0,0.0,1.2,1.2,1.2,1.0,2.6,1.6,1.6,0.0,0.0,1.8,0.0,0
0.0,1.0,0.0,22.48,0.0,3.78,1.31,0.0,86.35,2.0,3.13,2.22,1.22,0.43,0.22,2.0,1.0,0.1,0.0,0.22,0.0,1.78,0.0,0
1.45,1.73,5.0,80.97,0.0,0.0,1.92,5.82,0.0,1.45,0.27,4.36,0.73,4.77,1.73,1.73,1.73,1.5,0.73,0.73,0.0,2.73,0.73,0
0.0,1.0,0.49,20.84,0.0,0.0,2.42,0.0,83.51,1.67,0.16,0.0,0.84,1.42,0.16,0.84,1.0,0.0,0.0,0.84,0.0,2.67,0.0,0
0.0,1.0,8.58,48.48,0.0,1.1,1.96,0.0,24.13,2.0,0.45,4.16,1.0,2.32,1.0,0.55,1.0,0.88,0.0,0.45,0.0,1.45,0.45,0
0.21,1.0,1.07,20.89,0.07,1.21,1.45,0.0,4.53,2.0,0.0,2.0,1.0,3.03,2.86,1.0,1.0,0.04,0.0,0.0,0.0,1.07,0.07,0
0.0,1.0,2.9,50.86,0.0,2.03,0.61,0.0,28.29,2.0,0.0,3.97,1.52,1.81,0.52,1.52,1.0,0.76,0.0,0.52,0.0,2.93,0.48,0
0.84,1.0,7.51,86.04,0.0,0.16,1.21,0.0,0.0,3.51,0.84,2.84,1.16,4.51,3.67,1.16,1.0,0.92,0.0,0.0,0.0,2.0,0.33,0
1.44,1.0,7.5,135.12,0.0,3.56,0.89,0.29,80.87,1.71,0.0,5.91,2.0,2.41,0.29,1.29,1.0,0.62,0.0,0.29,0.0,1.0,0.0,0
0.21,1.0,6.5,52.17,0.21,0.43,0.57,3.14,14.18,1.21,0.0,16.99,2.0,2.52,0.79,0.79,1.0,1.27,0.0,0.39,0.0,3.21,2.21,1
0.05,1.02,0.08,27.98,0.0,5.05,0.04,0.03,99.02,1.03,1.97,1.23,2.0,0.44,0.02,0.02,1.0,0.15,0.0,0.99,0.0,1.06,2.08,1
9.57,1.0,2.04,129.93,1.91,59.43,0.24,0.96,97.47,2.91,7.66,37.33,1.96,6.54,0.04,0.04,0.04,1.46,0.0,0.41,0.0,4.87,4.79,1
0.0,1.0,1.28,46.26,0.86,4.31,0.96,0.0,73.22,2.28,0.28,7.75,1.86,5.52,2.63,1.0,1.0,0.86,0.0,0.0,0.0,2.72,0.14,0
0.72,1.0,0.0,24.79,0.0,63.25,0.14,0.0,79.92,1.28,0.0,1.28,1.28,1.95,0.0,1.0,0.28,0.16,0.0,0.36,0.0,2.0,3.61,1
0.96,1.0,1.04,308.22,0.0,3.92,1.24,0.0,90.62,1.04,0.0,9.68,1.96,0.64,0.08,0.04,1.0,0.17,0.0,0.04,0.0,1.96,5.76,1
0.2,0.2,0.0,7.38,0.0,16.47,2.03,0.0,19.44,0.2,0.0,0.2,0.2,0.41,0.0,0.2,0.8,0.0,0.0,0.1,0.0,1.2,0.99,0
0.9,1.0,4.0,29.81,0.0,0.0,2.37,0.0,0.0,1.0,0.0,0.67,1.1,11.94,0.1,1.0,1.0,0.68,0.0,0.1,0.0,2.9,0.1,0
0.0,1.0,0.73,23.11,0.0,0.85,0.77,0.0,64.09,2.29,0.15,1.44,1.0,1.49,0.58,1.15,1.0,0.72,0.0,0.0,0.0,1.15,0.0,0
0.7,2.3,1.41,83.39,0.0,4.22,0.3,0.0,64.69,1.0,0.0,7.73,1.0,6.07,2.3,2.3,1.3,1.79,0.3,0.65,0.0,4.81,4.22,0
0.0,1.0,0.79,54.59,0.79,9.17,0.33,0.0,86.88,2.0,0.0,10.04,2.0,3.35,0.0,1.0,1.0,0.84,0.0,0.21,0.0,3.0,0.42,1
2.0,1.71,3.56,157.32,0.71,1.0,0.7,0.0,49.09,1.29,0.0,1.0,1.71,5.25,0.57,0.71,1.0,0.37,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,3.78,79.12,3.33,4.67,0.65,0.0,67.55,2.11,0.0,5.78,1.44,5.58,1.56,1.56,1.0,1.18,0.0,0.44,0.0,1.0,0.44,1
0.0,1.0,1.37,135.62,0.0,1.69,1.45,0.0,92.14,2.0,2.06,2.37,1.0,1.56,0.0,0.31,0.31,0.24,0.0,0.41,0.0,3.06,2.74,0
0.0,1.0,2.76,19.76,0.0,0.08,4.65,0.0,6.05,0.16,0.92,0.08,0.08,1.0,0.92,0.08,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,26.0,0.0,1.0,0.26,2.0,33.02,2.0,0.0,9.0,1.0,3.0,2.0,1.0,3.0,2.4,1.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,10.15,0.0,0.83,0.14,0.83,20.8,2.0,0.0,8.9,1.0,4.36,2.0,2.42,1.42,0.75,0.42,0.42,0.0,1.0,0.42,0
0.01,1.0,0.0,21.09,0.0,1.03,1.31,0.0,0.2,3.99,0.01,0.03,2.0,2.01,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.59,1.1,3.3,42.11,0.4,0.0,4.18,0.0,9.01,3.8,2.5,3.07,1.1,17.49,17.12,1.0,1.0,0.2,0.0,0.1,0.0,1.3,1.3,0
1.05,1.52,4.05,120.24,0.52,0.52,2.58,0.0,31.37,2.43,0.95,0.52,1.52,11.51,9.07,1.0,1.0,0.21,0.0,0.0,0.0,1.0,0.48,0
1.42,1.0,0.0,25.11,0.0,3.85,0.24,0.0,75.57,2.0,0.0,2.13,3.13,2.49,0.0,0.29,0.29,0.59,0.0,0.71,0.0,2.42,0.0,0
1.93,1.69,1.69,88.09,0.0,4.76,0.41,0.0,89.21,1.31,0.0,7.9,1.0,5.98,2.0,2.0,1.0,0.91,0.0,0.35,0.0,4.76,4.76,0
1.74,1.87,4.35,88.84,0.0,0.39,0.21,6.96,9.25,2.0,0.0,5.35,1.13,5.48,1.87,1.87,1.87,1.79,0.87,0.87,0.0,2.87,0.87,0
0.0,1.0,0.1,24.49,0.0,0.06,0.57,0.0,98.09,2.94,11.61,2.9,1.97,4.2,0.03,0.03,1.0,0.02,0.0,0.0,0.0,2.0,0.97,0
9.46,1.68,0.68,104.84,4.05,23.6,0.2,0.68,86.43,2.68,1.35,16.65,2.0,6.42,0.0,1.0,1.0,1.24,0.0,0.77,0.0,3.32,2.32,1
0.0,1.41,0.71,27.52,0.0,1.41,1.47,0.0,39.62,0.71,0.0,0.0,1.41,1.41,0.71,0.71,0.71,1.03,0.0,0.29,0.0,2.71,0.0,0
0.0,1.89,3.32,59.55,0.0,1.66,0.72,0.0,34.35,1.0,0.0,4.43,1.55,5.3,1.89,1.89,1.45,1.91,0.45,1.0,0.0,1.45,0.55,0
0.0,2.2,3.59,27.4,0.0,1.4,0.5,2.2,20.08,1.4,0.0,9.2,1.6,4.33,3.8,9.98,5.79,1.46,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,21.08,0.82,0.18,1.01,0.0,13.85,2.0,0.0,0.18,1.0,1.82,0.82,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0
1.77,1.0,3.58,44.33,0.0,62.65,4.32,0.0,35.04,0.35,0.65,1.06,0.35,4.3,0.65,1.0,0.65,0.18,0.0,0.17,0.0,2.0,0.35,0
0.71,1.35,2.58,42.29,0.0,8.77,0.27,1.29,74.51,2.0,0.0,8.16,2.06,5.69,1.29,2.29,1.94,1.99,1.29,0.82,0.0,2.0,0.65,0
0.0,1.0,2.38,50.36,0.0,0.0,3.38,0.0,0.0,2.69,2.07,4.94,1.0,12.96,8.29,1.0,1.0,0.0,0.0,0.1,0.0,2.62,1.54,0
0.0,0.12,0.24,9.96,0.0,0.0,2.33,0.0,0.0,0.24,0.0,0.35,0.24,0.67,0.0,0.24,1.0,0.03,0.0,0.0,0.0,1.47,0.12,0
0.0,1.0,0.0,21.99,0.99,0.0,1.1,0.0,0.0,1.98,0.0,0.0,0.99,1.99,1.0,1.0,1.0,0.74,0.0,0.0,0.0,1.02,0.02,0
5.61,1.0,1.87,57.45,0.93,0.93,0.29,0.93,65.42,2.8,0.0,14.02,1.87,1.93,0.07,1.0,1.0,0.47,0.0,0.93,0.0,3.0,0.13,0
0.0,1.0,0.28,26.13,0.0,1.18,1.39,0.0,4.62,3.86,1.02,0.18,1.95,2.08,1.91,0.95,0.95,0.01,0.0,0.0,0.0,1.05,0.0,0
0.42,1.0,0.84,29.64,0.0,1.74,0.2,1.69,21.41,2.0,0.0,11.01,1.58,3.08,1.0,2.0,1.42,1.04,0.42,1.0,0.0,2.26,0.42,0
0.0,1.0,0.0,27.4,0.0,0.0,1.04,0.0,0.0,1.8,0.4,1.99,0.6,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4,0.0,0
1.25,1.58,2.0,58.57,0.83,2.49,0.53,2.25,36.54,0.83,0.0,1.66,0.83,16.76,3.34,2.75,1.58,1.19,0.0,0.42,0.0,3.49,2.0,0
3.36,1.0,2.58,149.74,1.58,4.0,0.47,0.79,88.27,1.79,0.79,22.61,2.0,3.27,0.0,0.0,1.0,1.26,0.0,0.53,0.0,2.79,4.42,1
1.31,1.65,6.52,90.8,0.69,17.62,0.45,0.69,65.27,2.0,0.0,17.01,2.31,2.56,0.0,0.65,0.35,0.97,0.0,0.39,0.0,3.61,2.61,1
0.46,1.0,8.14,63.3,0.0,0.0,2.33,0.0,0.0,1.54,0.54,4.8,1.46,0.96,0.54,0.46,1.0,0.07,0.0,0.0,0.0,2.0,0.0,0
0.94,1.0,0.94,89.39,0.94,14.05,0.32,0.0,88.07,2.0,3.75,3.75,1.0,4.23,0.06,1.0,1.13,0.64,0.13,0.94,0.0,3.87,1.87,1
0.0,1.85,1.15,34.7,0.0,0.0,0.72,0.0,0.0,1.58,0.0,1.73,1.58,4.68,1.27,2.42,1.42,1.64,0.42,0.42,0.0,3.73,0.58,0
2.93,1.0,0.54,25.79,0.0,3.66,0.39,0.0,32.92,1.27,0.0,8.12,1.27,4.97,2.19,2.0,1.0,0.97,0.0,0.0,0.0,2.07,0.27,0
0.0,1.0,2.71,51.77,0.0,4.52,1.69,0.1,59.73,1.1,0.0,0.9,1.0,2.51,1.9,1.86,1.38,0.1,0.1,0.0,0.0,1.1,0.0,0
0.45,1.45,0.9,66.87,0.0,8.21,0.25,0.0,96.41,1.55,0.0,10.45,1.55,5.3,0.9,2.0,1.0,0.9,0.0,0.22,0.0,3.79,3.79,0
0.0,1.0,0.72,31.64,0.0,1.28,0.51,1.28,31.99,2.0,0.0,13.88,1.36,6.95,1.28,2.64,1.64,1.25,0.64,0.64,0.0,2.44,1.0,0
0.21,1.0,0.79,22.64,0.0,0.0,1.25,0.0,17.03,1.79,0.0,1.03,1.0,2.43,0.0,1.0,1.0,0.15,0.0,0.0,0.0,1.41,0.0,0
2.55,1.18,0.18,42.58,1.09,8.46,0.57,0.18,43.38,1.36,0.36,4.55,2.0,3.16,0.82,1.0,1.0,0.8,0.0,0.12,0.0,2.18,1.18,0
