test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
661,1,6.0,1.0,237.0,2.0,236.0,2.0,0.43,0.0,92.0,2.0,0.0,18.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,0.0,0.55,0.45
661,2,6.0,1.0,291.0,2.0,236.0,2.0,0.43,0.0,92.0,2.0,0.0,18.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,0.0,0.55,0.45
661,3,6.0,1.0,12.0,2.0,236.0,2.0,0.43,0.0,92.0,2.0,0.0,18.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,0.0,0.53,0.47
661,4,6.0,1.0,12.0,2.0,236.0,2.0,0.43,0.0,92.0,2.0,0.0,18.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,2.0,0.51,0.49
661,5,6.0,1.0,12.0,2.0,236.0,2.0,0.43,15.0,92.0,2.0,0.0,18.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,1.0,0.52,0.48
661,6,6.0,1.0,12.0,2.0,236.0,2.0,0.43,11.0,92.0,2.0,0.0,18.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,1.0,0.52,0.48
661,7,6.0,1.0,12.0,2.0,236.0,2.0,0.43,0.0,92.0,2.0,0.0,18.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,0.0,5.0,0.7,0.3
661,8,6.0,1.0,12.0,2.0,236.0,2.0,0.43,0.0,92.0,2.0,0.0,18.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,114.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,2.0,0.51,0.49
661,9,6.0,1.0,12.0,2.0,236.0,2.0,0.43,0.0,92.0,2.0,0.0,18.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,7.0,0.0,11.0,0.52,0.48
682,0,129.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.59,0.41
682,1,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,8.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.62,0.38
682,2,17.0,2.0,225.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.54,0.46
682,3,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.55,0.45
682,4,17.0,8.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.56,0.44
682,5,17.0,6.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.63,0.37
682,6,17.0,2.0,20.0,3.0,2267.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.63,0.37
682,7,17.0,2.0,20.0,3.0,1531.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,1.0,6.0,0.59,0.41
682,8,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,2.0,0.705882352941177,0.0,1.0,1.0,6.0,0.59,0.41
682,9,17.0,5.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.55,0.45
717,0,113.0,2.0,413.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,14.5,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,10.0,0.52,0.48
717,1,129.0,2.0,4.0,4.0,18.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,10.0,0.52,0.48
717,2,3.0,2.0,4.0,4.0,143.0,4.0,172.96,2.0,88.0,2.0,4.0,34.0,2.0,5.875,29.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,10.0,0.51,0.49
717,3,3.0,2.0,4.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,5.0,0.51,0.49
717,4,3.0,2.0,4.0,4.0,143.0,4.0,0.24,15.0,88.0,2.0,4.0,3.0,2.0,5.875,1.0,10.5,24.0,1.0,1.4,0.0,0.666666666666667,0.0,6.0,5.0,0.0,0.56,0.44
717,5,129.0,2.0,4.0,4.0,18.0,4.0,0.24,12.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,6.0,0.666666666666667,0.0,3.0,0.0,10.0,0.51,0.49
717,6,3.0,2.0,4.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,2.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,7.0,0.0,5.0,0.52,0.48
717,7,129.0,2.0,4.0,4.0,18.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,6.0,0.666666666666667,0.0,3.0,0.0,10.0,0.53,0.47
733,0,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,20.1,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,1.0,2.0,0.52,0.48
733,1,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,23.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,1.0,2.0,0.6,0.4
733,2,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,8.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.59,0.41
733,3,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,1.0,2.0,0.56,0.44
733,4,2.0,1.0,1.0,12.0,2267.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.52,0.48
733,5,129.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.56,0.44
733,6,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,2.0,0.444444444444444,0.0,6.0,1.0,2.0,0.56,0.44
733,7,2.0,1.0,1.0,12.0,1572.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,1.0,2.0,0.51,0.49
733,8,2.0,1.0,1.0,12.0,1531.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,1.0,2.0,0.51,0.49
733,9,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,5.0,0.56,0.44
744,0,129.0,2.0,2.0,8.0,18.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.387096774193548,7.0,4.0,0.0,14.0,0.53,0.47
744,1,129.0,2.0,2.0,8.0,18.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,6.0,0.387096774193548,7.0,4.0,0.0,14.0,0.53,0.47
744,2,129.0,2.0,2.0,8.0,18.0,4.0,0.42,12.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,6.0,0.387096774193548,7.0,4.0,0.0,14.0,0.53,0.47
744,3,113.0,2.0,413.0,8.0,918.0,4.0,67.37,1.0,92.0,3.0,2.0,58.0,2.0,14.5,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.387096774193548,0.0,4.0,0.0,14.0,0.51,0.49
744,4,129.0,2.0,2.0,8.0,18.0,4.0,0.42,12.0,92.0,3.0,2.0,54.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,6.0,0.387096774193548,7.0,4.0,0.0,14.0,0.53,0.47
744,5,113.0,2.0,413.0,8.0,918.0,4.0,67.37,1.0,92.0,3.0,2.0,58.0,2.0,14.5,17.0,7.76237623762376,1.0,1.0,1.5,0.0,0.387096774193548,0.0,4.0,0.0,14.0,0.51,0.49
744,6,113.0,2.0,413.0,8.0,918.0,4.0,67.37,1.0,92.0,3.0,2.0,152.0,2.0,14.5,17.0,7.76237623762376,1.0,1.0,1.5,0.0,0.387096774193548,0.0,4.0,0.0,14.0,0.51,0.49
749,0,3.0,6.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,5.0,2.0,135.0,1.0,22.8,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,3.0,2.0,4.0,0.54,0.46
749,1,3.0,6.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,38.0,1.0,15.4,2.0,8.66666666666667,5.0,1.0,1.11111111111111,0.0,0.5,0.0,3.0,2.0,4.0,0.52,0.48
749,2,3.0,2.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,2.2,1.0,1.0,1.11111111111111,0.0,0.5,3.0,7.0,2.0,4.0,0.51,0.49
749,3,30.0,6.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,0.4,1.0,1.0,0.1,0.0,0.0,0.0,1.0,2.0,4.0,0.6,0.4
749,4,3.0,6.0,2.0,40.0,161.0,0.0,0.66,0.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,4.2,1.0,1.0,1.11111111111111,0.0,0.2,0.0,1.0,2.0,4.0,0.54,0.46
749,5,3.0,8.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.0,0.0,1.0,2.0,4.0,0.52,0.48
749,6,3.0,8.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,23.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.0,0.0,1.0,2.0,4.0,0.51,0.49
754,0,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,2.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,1.0,3.0,0.56,0.44
754,1,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,7.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,0.0,3.0,0.58,0.42
754,2,27.0,1.0,26.0,1.0,199.0,13.0,0.34,5.0,78.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,1.0,3.0,0.55,0.45
754,3,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,2.0,3.0,0.56,0.44
754,4,27.0,1.0,26.0,1.0,199.0,13.0,208.2,1.0,78.0,3.0,5.0,1.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,6.0,3.0,0.54,0.46
754,5,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,7.0,0.0,3.0,0.56,0.44
754,6,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,8.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,0.0,3.0,0.58,0.42
754,7,27.0,8.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,2.0,3.0,0.54,0.46
754,8,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,21.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,2.0,3.0,0.56,0.44
754,9,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,0.0,5.0,0.58,0.42
771,0,0.0,1.0,1.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,2.0,0.3,0.0,4.0,1.0,5.0,0.57,0.43
771,1,0.0,8.0,1.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,2.0,5.0,0.55,0.45
771,2,0.0,1.0,1.0,5.0,66.0,2.0,0.36,7.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,2.0,5.0,0.53,0.47
771,3,0.0,1.0,1.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,2.0,5.0,0.54,0.46
771,4,0.0,1.0,1.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,23.0,1.0,1.8,0.0,0.3,0.0,4.0,1.0,5.0,0.56,0.44
771,5,0.0,1.0,1.0,5.0,66.0,2.0,0.36,1.0,64.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,2.0,5.0,0.52,0.48
771,6,0.0,1.0,225.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,2.0,5.0,0.59,0.41
771,7,0.0,1.0,1.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,8.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,0.0,5.0,0.6,0.4
771,8,0.0,1.0,1.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,1.0,5.0,0.57,0.43
771,9,0.0,5.0,1.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,2.0,5.0,0.55,0.45
777,0,1.0,2.0,237.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,3.0,5.0,2.0,0.53,0.47
777,1,1.0,2.0,413.0,0.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,3.0,5.0,2.0,0.52,0.48
777,2,1.0,2.0,269.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,3.0,5.0,2.0,0.53,0.47
777,3,1.0,2.0,574.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,13.2,1.0,1.0,2.125,0.0,0.375,0.0,3.0,5.0,2.0,0.61,0.39
777,4,1.0,2.0,89.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,3.0,5.0,2.0,0.53,0.47
777,5,1.0,2.0,247.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,3.0,5.0,2.0,0.53,0.47
777,6,1.0,2.0,77.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,4.1,0.0,0.375,0.0,3.0,5.0,2.0,0.54,0.46
777,7,1.0,2.0,1.0,4.0,45.0,0.0,0.32,7.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,3.0,2.0,2.0,0.63,0.37
777,8,1.0,2.0,1.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,9.0,1.0,2.125,0.0,0.375,0.0,3.0,1.0,2.0,0.68,0.32
777,9,1.0,2.0,359.0,4.0,45.0,0.0,126.56,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,3.0,5.0,2.0,0.52,0.48
780,0,2.0,3.0,1.0,9.0,99.0,0.0,0.41,1.0,67.0,2.0,1.0,22.0,1.0,6.375,21.0,12.5,23.0,1.0,2.2,0.0,0.4,4.0,5.0,2.0,4.0,0.53,0.47
780,1,2.0,3.0,1.0,9.0,99.0,0.0,0.41,1.0,67.0,2.0,1.0,22.0,1.0,6.375,21.0,12.5,23.0,1.0,2.2,0.0,0.4,0.0,5.0,2.0,4.0,0.54,0.46
780,2,2.0,3.0,1.0,9.0,99.0,0.0,0.41,1.0,67.0,2.0,1.0,22.0,1.0,6.375,7.0,12.5,25.0,1.0,2.2,0.0,0.4,0.0,5.0,0.0,4.0,0.53,0.47
780,3,2.0,3.0,2.0,9.0,99.0,0.0,0.41,1.0,67.0,2.0,1.0,22.0,1.0,6.375,1.0,12.5,9.0,1.0,2.2,0.0,0.9,0.0,5.0,1.0,4.0,0.53,0.47
780,4,2.0,3.0,225.0,9.0,99.0,0.0,0.41,1.0,67.0,2.0,1.0,22.0,1.0,6.375,1.0,12.5,1.0,1.0,2.2,0.0,0.4,0.0,5.0,2.0,4.0,0.51,0.49
780,5,2.0,3.0,1.0,9.0,99.0,0.0,0.41,1.0,67.0,2.0,1.0,22.0,1.0,6.375,1.0,12.5,9.0,1.0,2.2,0.0,0.9,0.0,5.0,1.0,4.0,0.52,0.48
780,6,2.0,3.0,1.0,9.0,99.0,0.0,177.15,1.0,67.0,1.0,1.0,22.0,1.0,6.375,1.0,12.5,23.0,1.0,2.2,0.0,0.4,0.0,5.0,1.0,4.0,0.52,0.48
780,7,2.0,3.0,413.0,9.0,99.0,0.0,0.41,1.0,67.0,2.0,1.0,22.0,1.0,14.5,1.0,12.5,1.0,1.0,2.2,0.0,0.4,0.0,5.0,0.0,4.0,0.52,0.48
782,0,0.0,1.0,0.0,0.0,22.0,2.0,0.38,0.0,0.0,3.0,0.0,11.0,1.0,3.5,7.0,5.5,3.0,1.0,0.833333333333333,0.0,0.25,0.0,3.0,0.0,4.0,0.73,0.27
782,1,0.0,1.0,449.0,0.0,22.0,2.0,0.38,0.0,0.0,3.0,0.0,11.0,1.0,3.5,1.0,5.5,3.0,1.0,0.833333333333333,0.0,0.25,0.0,3.0,4.0,1.0,0.51,0.49
782,2,0.0,1.0,0.0,0.0,22.0,2.0,0.38,0.0,0.0,3.0,0.0,11.0,1.0,3.5,1.0,5.5,23.0,1.0,0.833333333333333,0.0,0.25,0.0,3.0,1.0,4.0,0.65,0.35
782,3,0.0,1.0,225.0,0.0,22.0,2.0,0.38,0.0,0.0,3.0,0.0,11.0,1.0,3.5,1.0,5.5,3.0,1.0,0.833333333333333,0.0,0.25,0.0,3.0,2.0,4.0,0.59,0.41
782,4,0.0,1.0,0.0,0.0,2267.0,2.0,0.38,0.0,0.0,3.0,0.0,11.0,1.0,3.5,1.0,5.5,3.0,1.0,0.833333333333333,0.0,0.25,0.0,3.0,0.0,4.0,0.74,0.26
782,5,0.0,1.0,0.0,0.0,22.0,2.0,0.38,0.0,0.0,3.0,0.0,11.0,1.0,3.5,2.0,5.5,3.0,1.0,0.833333333333333,0.0,0.25,0.0,3.0,1.0,4.0,0.66,0.34
782,6,0.0,5.0,0.0,0.0,22.0,2.0,0.38,0.0,0.0,3.0,0.0,11.0,1.0,3.5,1.0,5.5,3.0,1.0,0.833333333333333,0.0,0.25,0.0,3.0,2.0,4.0,0.62,0.38
782,7,0.0,1.0,0.0,0.0,22.0,2.0,0.38,0.0,0.0,3.0,0.0,11.0,1.0,3.5,21.0,5.5,3.0,1.0,0.833333333333333,0.0,0.25,0.0,3.0,2.0,4.0,0.61,0.39
782,8,0.0,1.0,0.0,0.0,22.0,2.0,0.38,0.0,0.0,2.0,0.0,11.0,1.0,10.9,1.0,5.5,3.0,1.0,0.833333333333333,0.0,0.25,0.0,3.0,4.0,4.0,0.53,0.47
782,9,30.0,1.0,0.0,0.0,22.0,2.0,0.38,0.0,0.0,3.0,0.0,11.0,1.0,3.5,1.0,5.5,3.0,1.0,0.833333333333333,0.0,0.0,0.0,3.0,4.0,4.0,0.51,0.49
784,0,1.0,1.0,1.0,1.0,46.0,4.0,0.25,0.0,67.0,1.0,6.0,18.0,1.0,6.27272727272727,1.0,5.81818181818182,23.0,1.0,1.46153846153846,0.0,0.333333333333333,0.0,3.0,1.0,5.0,0.56,0.44
784,1,1.0,1.0,1.0,1.0,46.0,4.0,0.25,0.0,67.0,2.0,6.0,18.0,1.0,6.27272727272727,8.0,5.81818181818182,0.0,1.0,1.46153846153846,0.0,0.333333333333333,0.0,3.0,0.0,5.0,0.51,0.49
784,2,1.0,1.0,1.0,1.0,46.0,4.0,0.25,0.0,67.0,2.0,6.0,18.0,1.0,6.27272727272727,29.0,5.81818181818182,0.0,1.0,1.46153846153846,0.0,0.333333333333333,0.0,3.0,0.0,5.0,0.51,0.49
784,3,1.0,1.0,1.0,1.0,46.0,4.0,208.2,0.0,67.0,2.0,6.0,1.0,1.0,44.8,1.0,5.81818181818182,0.0,1.0,1.46153846153846,0.0,0.333333333333333,0.0,3.0,5.0,5.0,0.59,0.41
784,4,1.0,1.0,1.0,1.0,46.0,4.0,208.2,0.0,67.0,2.0,6.0,1.0,1.0,6.27272727272727,1.0,5.81818181818182,0.0,1.0,1.46153846153846,0.0,0.333333333333333,0.0,3.0,5.0,5.0,0.57,0.43
784,5,1.0,1.0,1.0,1.0,46.0,4.0,181.26,0.0,67.0,2.0,6.0,18.0,1.0,6.27272727272727,1.0,19.1,0.0,1.0,1.46153846153846,0.0,0.333333333333333,0.0,3.0,0.0,5.0,0.62,0.38
784,6,1.0,1.0,1.0,1.0,46.0,4.0,0.25,0.0,67.0,2.0,6.0,18.0,1.0,6.27272727272727,1.0,5.81818181818182,23.0,1.0,1.46153846153846,0.0,0.333333333333333,0.0,3.0,1.0,5.0,0.54,0.46
784,7,1.0,1.0,1.0,28.0,46.0,4.0,0.25,0.0,22.0,2.0,6.0,18.0,1.0,6.27272727272727,1.0,5.81818181818182,0.0,1.0,1.46153846153846,0.0,0.333333333333333,0.0,3.0,0.0,5.0,0.51,0.49
787,0,13.0,1.0,2.0,3.0,568.0,3.0,0.25,0.0,100.0,2.0,6.0,249.0,6.0,5.81528662420382,0.0,6.81528662420382,1.0,0.0,0.914634146341463,0.0,0.306122448979592,7.0,4.0,0.0,5.0,0.52,0.48
787,1,13.0,1.0,2.0,3.0,568.0,3.0,0.25,0.0,100.0,2.0,6.0,249.0,6.0,5.81528662420382,2.0,6.81528662420382,1.0,0.0,0.914634146341463,0.0,0.306122448979592,7.0,4.0,0.0,5.0,0.52,0.48
787,2,129.0,1.0,2.0,3.0,18.0,3.0,0.25,0.0,100.0,2.0,6.0,249.0,6.0,5.81528662420382,0.0,6.81528662420382,1.0,0.0,0.914634146341463,0.0,0.306122448979592,7.0,4.0,0.0,21.0,0.53,0.47
787,3,13.0,1.0,2.0,3.0,568.0,3.0,0.25,0.0,100.0,2.0,6.0,249.0,6.0,5.81528662420382,0.0,6.81528662420382,9.0,0.0,0.914634146341463,0.0,0.9,7.0,4.0,1.0,21.0,0.55,0.45
787,4,13.0,1.0,2.0,3.0,568.0,3.0,0.25,0.0,100.0,2.0,6.0,249.0,6.0,5.81528662420382,7.0,6.81528662420382,25.0,0.0,0.914634146341463,0.0,0.306122448979592,7.0,4.0,0.0,21.0,0.51,0.49
787,5,13.0,1.0,2.0,3.0,568.0,3.0,0.25,0.0,100.0,2.0,6.0,249.0,6.0,5.81528662420382,2.0,6.81528662420382,1.0,0.0,0.914634146341463,0.0,0.306122448979592,7.0,7.0,0.0,5.0,0.52,0.48
787,6,129.0,1.0,2.0,3.0,18.0,3.0,0.25,0.0,100.0,2.0,6.0,249.0,6.0,5.81528662420382,0.0,6.81528662420382,1.0,0.0,0.914634146341463,6.0,0.306122448979592,7.0,4.0,0.0,21.0,0.52,0.48
788,0,1.0,2.0,23.0,1.0,32.0,1.0,204.87,1.0,71.0,3.0,0.0,14.0,1.0,44.0,1.0,6.6,1.0,1.0,1.46153846153846,0.0,0.333333333333333,0.0,2.0,5.0,6.0,0.54,0.46
