test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
214,22,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.2,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
214,23,0.0,0.0,1.0,0.0,5.0,1.0,15.0,1.0,0.0,0.0,1.9,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
214,24,0.0,0.0,1.0,0.0,5.0,1.0,15.0,1.0,0.0,0.0,2.1,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
214,25,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,3.0,2.0,0.0,2.0,1.0,0.7,0.0,2.7,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
214,26,5.0,0.0,1.0,0.0,4.0,2.0,142.0,1.0,10.0,7.0,0.5,0.0,28.0,3.0,0.0,1.0,1.0,2.3,0.0,2.8,0.0,0.0,1.0,0.0,6.0,1.0,0.86,0.14
214,27,0.0,0.0,2.0,0.0,7.0,2.0,68.0,1.0,1.0,0.0,1.5,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,2.2,1.0,0.0,1.0,0.0,4.0,0.0,0.96,0.04
214,28,9.0,0.0,1.0,1.0,3.0,2.0,206.0,6.0,1.0,5.0,0.6,0.0,50.0,2.0,0.0,10.0,2.0,4.0,1.0,3.5,1.0,0.0,1.0,0.0,3.0,10.0,0.84,0.16
214,29,0.0,0.0,1.0,1.0,0.0,2.0,57.0,1.0,3.0,0.0,0.9,0.0,4.0,2.0,0.0,0.0,1.0,2.2,0.0,4.3,1.0,0.0,0.0,0.0,2.0,1.0,0.99,0.01
214,30,0.0,0.0,1.0,0.0,7.0,2.0,129.0,1.0,2.0,2.0,1.1,0.0,13.0,2.0,1.0,5.0,1.0,2.8,1.0,4.2,1.0,0.0,0.5,0.0,2.0,1.0,0.94,0.06
214,31,2.0,0.0,1.0,1.0,4.0,2.0,334.0,8.0,17.0,12.0,0.8,0.0,67.0,3.0,4.0,14.0,2.0,3.4,0.0,3.4,1.0,0.0,1.0,0.0,4.0,7.0,0.72,0.28
214,32,0.0,0.0,1.0,0.0,0.0,1.0,45.0,1.0,2.0,1.0,0.3,0.0,20.0,2.0,0.0,1.0,1.0,1.2,0.0,2.8,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
214,33,0.0,0.0,1.0,0.0,0.0,2.0,44.0,1.0,3.0,3.0,0.3,0.0,24.0,2.0,1.0,5.0,2.0,2.2,0.0,3.0,1.0,0.0,1.0,0.0,2.0,3.0,0.92,0.08
214,34,0.0,0.0,1.0,0.0,2.0,2.0,45.0,1.0,0.0,1.0,0.9,0.0,8.0,2.0,2.0,1.0,1.0,9.5,2.0,2.4,1.0,0.0,1.0,0.0,4.0,1.0,0.96,0.04
214,35,1.0,0.0,1.0,0.0,1.0,2.0,116.0,1.0,0.0,0.0,0.9,0.0,30.0,3.0,0.0,4.0,1.0,1.0,0.0,2.8,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
214,36,0.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,0.0,1.2,0.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,1.9,1.0,0.0,1.0,0.0,2.0,1.0,0.99,0.01
214,37,0.0,0.0,1.0,0.0,0.0,1.0,39.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,0.0,0.7,0.0,3.0,0.0,0.97,0.03
214,38,1.0,0.0,1.0,0.0,2.0,2.0,111.0,1.0,1.0,3.0,0.6,0.0,26.0,1.0,0.0,13.0,1.0,4.7,1.0,2.8,1.0,0.0,0.0,0.0,1.0,2.0,0.98,0.02
214,39,1.0,0.0,1.0,0.0,2.0,2.0,111.0,1.0,1.0,3.0,0.6,0.0,26.0,1.0,0.0,13.0,1.0,4.9,1.0,2.8,1.0,0.0,0.0,0.0,1.0,2.0,0.98,0.02
214,40,0.0,0.0,1.0,0.0,1.0,1.0,39.0,1.0,0.0,1.0,1.4,0.0,5.0,2.0,0.0,1.0,1.0,1.5,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
214,41,0.0,0.0,1.0,0.0,2.0,1.0,37.0,1.0,0.0,2.0,1.1,0.0,6.0,1.0,0.0,1.0,1.0,1.3,0.0,2.5,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0
214,42,0.0,0.0,1.0,0.0,3.0,2.0,36.0,1.0,0.0,1.0,1.1,0.0,4.0,3.0,0.0,3.0,1.0,2.2,2.0,2.8,1.0,0.0,1.0,0.0,2.0,2.0,0.96,0.04
214,43,0.0,1.0,1.0,0.0,1.0,2.0,35.0,1.0,0.0,1.0,0.5,0.0,8.0,2.0,0.0,14.0,2.0,1.9,1.0,3.1,1.0,0.0,1.0,0.0,3.0,3.0,0.93,0.07
214,44,0.0,0.0,1.0,0.0,3.0,1.0,35.0,1.0,0.0,0.0,2.3,0.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
214,45,0.0,0.0,1.0,0.0,4.0,1.0,35.0,1.0,0.0,1.0,1.5,0.0,3.0,2.0,0.0,1.0,1.0,1.7,0.0,2.3,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
214,46,0.0,0.0,1.0,0.0,3.0,1.0,34.0,1.0,0.0,1.0,2.0,0.0,4.0,4.0,0.0,3.0,1.0,4.8,1.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.75,0.25
214,47,0.0,0.0,1.0,0.0,4.0,1.0,106.0,1.0,0.0,1.0,1.7,0.0,19.0,2.0,0.0,2.0,2.0,0.6,0.0,1.1,0.0,0.0,0.0,0.0,3.0,0.0,0.94,0.06
214,48,0.0,0.0,1.0,0.0,3.0,1.0,34.0,1.0,0.0,0.0,2.3,0.0,4.0,2.0,0.0,0.0,1.0,1.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.99,0.01
214,49,0.0,0.0,1.0,0.0,4.0,1.0,33.0,1.0,0.0,1.0,2.1,0.0,3.0,2.0,0.0,0.0,1.0,1.7,0.0,2.7,2.0,0.0,1.0,0.0,1.0,0.0,0.98,0.02
214,50,0.0,0.0,1.0,0.0,1.0,1.0,32.0,1.0,0.0,1.0,0.9,0.0,7.0,2.0,0.0,2.0,1.0,2.3,1.0,2.4,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
214,51,0.0,0.0,1.0,0.0,2.0,1.0,31.0,1.0,0.0,3.0,0.9,0.0,3.0,2.0,0.0,2.0,1.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0
214,52,0.0,0.0,1.0,0.0,2.0,2.0,30.0,1.0,0.0,3.0,0.9,0.0,4.0,1.0,0.0,2.0,1.0,2.2,1.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0
214,53,0.0,0.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,8.0,0.3,0.0,20.0,3.0,0.0,3.0,3.0,5.8,0.0,1.7,1.0,0.0,1.0,0.0,3.0,3.0,0.85,0.15
214,54,1.0,0.0,1.0,0.0,0.0,2.0,27.0,1.0,8.0,2.0,0.2,0.0,10.0,3.0,0.0,1.0,1.0,3.3,0.0,3.9,0.0,0.0,0.0,0.0,3.0,0.0,0.98,0.02
214,55,0.0,0.0,1.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,3.1,0.0,2.0,2.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
214,56,1.0,0.0,1.0,0.0,0.0,2.0,26.0,1.0,0.0,3.0,0.3,0.0,12.0,3.0,0.0,3.0,1.0,2.7,0.0,2.7,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
214,57,0.0,5.0,1.0,0.0,3.0,2.0,171.0,1.0,1.0,0.0,0.7,0.0,34.0,1.0,2.0,4.0,1.0,2.6,0.0,2.8,1.0,0.0,0.0,0.0,1.0,3.0,0.97,0.03
214,58,0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,1.2,0.0,4.0,5.0,0.0,1.0,1.0,1.8,0.0,1.8,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
214,59,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,0.6,0.0,4.0,2.0,1.0,3.0,1.0,4.8,1.0,2.2,1.0,0.0,0.0,0.0,3.0,0.0,0.99,0.01
214,60,0.0,0.0,1.0,0.0,0.0,2.0,23.0,1.0,7.0,2.0,0.2,0.0,9.0,3.0,0.0,2.0,1.0,2.5,0.0,4.8,1.0,0.0,0.0,0.0,4.0,0.0,0.96,0.04
214,61,0.0,0.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,2.0,0.5,0.0,4.0,1.0,0.0,4.0,1.0,3.2,2.0,3.8,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
214,62,0.0,0.0,1.0,0.0,0.0,2.0,22.0,3.0,0.0,2.0,0.2,0.0,11.0,2.0,0.0,5.0,3.0,1.6,0.0,3.1,1.0,0.0,1.0,0.0,1.0,0.0,0.99,0.01
214,63,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,3.0,0.5,0.0,9.0,3.0,0.0,7.0,1.0,3.3,0.0,1.6,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
214,64,0.0,0.0,1.0,0.0,0.0,2.0,22.0,3.0,0.0,2.0,0.2,0.0,9.0,2.0,0.0,5.0,3.0,1.9,0.0,3.5,1.0,0.0,1.0,0.0,1.0,0.0,0.99,0.01
214,65,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,2.0,0.4,0.0,7.0,2.0,0.0,1.0,1.0,3.7,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
214,66,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,1.0,0.9,0.0,3.0,2.0,0.0,1.0,1.0,3.3,2.0,2.3,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0
214,67,0.0,0.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,1.0,0.5,0.0,7.0,2.0,1.0,1.0,1.0,1.6,0.0,2.3,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
214,68,0.0,0.0,1.0,0.0,1.0,1.0,22.0,1.0,0.0,0.0,1.3,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,2.3,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0
214,69,1.0,0.0,1.0,1.0,0.0,1.0,20.0,1.0,8.0,0.0,0.4,0.0,14.0,2.0,0.0,1.0,1.0,1.7,0.0,2.8,1.0,0.0,1.0,0.0,6.0,1.0,0.98,0.02
214,70,2.0,0.0,1.0,0.0,7.0,2.0,97.0,1.0,0.0,0.0,1.7,0.0,0.0,1.0,0.0,3.0,1.0,2.3,0.0,2.1,1.0,0.0,0.8,0.0,5.0,1.0,0.94,0.06
214,71,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.8,0.0,6.0,3.0,0.0,2.0,1.0,6.3,0.0,1.5,1.0,0.0,0.0,0.0,3.0,0.0,0.98,0.02
214,72,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.8,0.0,6.0,3.0,0.0,2.0,1.0,8.5,0.0,1.5,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
214,73,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.4,0.0,3.0,2.0,0.0,0.0,1.0,3.7,2.0,1.7,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0
214,74,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.2,0.0,3.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.95,0.05
214,75,1.0,0.0,1.0,1.0,0.0,1.0,20.0,1.0,3.0,0.0,0.7,0.0,9.0,2.0,0.0,0.0,1.0,1.6,0.0,2.1,1.0,0.0,1.0,0.0,3.0,3.0,0.96,0.04
214,76,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.5,0.0,3.0,4.0,0.0,1.0,1.0,1.3,0.0,2.7,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
214,77,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.1,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.5,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
214,78,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,2.0,0.0,0.6,0.0,4.0,2.0,0.0,3.0,1.0,1.2,0.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.99,0.01
214,79,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0
214,80,0.0,0.0,1.0,0.0,0.0,2.0,19.0,1.0,1.0,1.0,0.8,0.0,5.0,2.0,0.0,0.0,1.0,5.7,3.0,2.3,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
214,81,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,0.7,0.0,5.0,3.0,0.0,0.0,1.0,1.2,0.0,2.6,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
214,82,0.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,0.0,1.0,0.5,0.0,4.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.91,0.09
214,83,0.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,0.0,1.0,1.0,2.2,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
214,84,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.4,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
214,85,6.0,0.0,1.0,2.0,4.0,3.0,161.0,1.0,4.0,12.0,0.5,0.0,24.0,2.0,0.0,13.0,1.0,3.0,1.0,5.5,1.0,0.0,1.0,0.0,4.0,2.0,0.8,0.2
214,86,0.0,0.0,1.0,0.0,1.0,1.0,16.0,1.0,2.0,3.0,0.6,0.0,3.0,2.0,0.0,1.0,1.0,0.3,0.0,4.7,1.0,0.0,0.0,0.0,2.0,0.0,0.98,0.02
214,87,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,3.0,0.4,0.0,10.0,1.0,0.0,3.0,2.0,1.5,0.0,1.3,1.0,0.0,1.0,0.0,3.0,0.0,0.98,0.02
214,88,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.3,0.0,6.0,2.0,0.0,5.0,1.0,3.2,2.0,4.3,2.0,0.0,1.0,0.0,1.0,0.0,0.8,0.2
214,89,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.5,0.0,4.0,2.0,0.0,5.0,1.0,2.8,2.0,4.2,2.0,0.0,1.0,0.0,1.0,0.0,0.7,0.3
214,90,0.0,0.0,1.0,0.0,2.0,1.0,158.0,1.0,3.0,7.0,0.8,0.0,39.0,1.0,0.0,4.0,2.0,1.8,0.0,2.3,0.0,0.0,0.7,0.0,3.0,1.0,0.95,0.05
214,91,0.0,0.0,1.0,0.0,0.0,1.0,247.0,1.0,2.0,2.0,13.0,0.0,6.0,1.0,2.0,1.0,2.0,2.2,0.0,1.2,1.0,0.0,0.0,0.0,2.0,1.0,0.98,0.02
214,92,0.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.2,0.0,8.0,2.0,0.0,5.0,1.0,1.1,0.0,4.1,3.0,0.0,1.0,0.0,1.0,0.0,0.97,0.03
214,93,0.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
214,94,0.0,0.0,1.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0,0.7,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
214,95,1.0,0.0,1.0,1.0,5.0,1.0,80.0,1.0,0.0,0.0,1.8,0.0,12.0,2.0,0.0,1.0,1.0,1.2,0.0,1.2,0.0,0.0,0.5,0.0,3.0,1.0,1.0,0.0
214,96,1.0,0.0,1.0,1.0,5.0,1.0,80.0,1.0,0.0,0.0,1.8,0.0,12.0,2.0,0.0,1.0,1.0,1.3,0.0,1.2,0.0,0.0,0.0,0.0,3.0,1.0,0.98,0.02
214,97,0.0,0.0,1.0,0.0,3.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.97,0.03
214,98,0.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,12.0,2.0,0.0,5.0,1.0,2.2,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.89,0.11
214,99,0.0,0.0,1.0,0.0,0.0,1.0,73.0,1.0,0.0,1.0,0.4,0.0,49.0,1.0,5.0,9.0,4.0,2.9,0.0,1.9,0.0,0.0,1.0,0.0,3.0,3.0,0.98,0.02
223,0,15.0,0.0,2.0,15.0,6.0,3.0,284.0,2.0,2.0,14.0,0.7,2.0,24.0,2.0,0.0,13.0,2.0,4.4,1.0,5.9,1.0,0.0,0.7,0.0,4.0,8.0,0.85,0.15
223,1,0.0,0.0,1.0,0.0,1.0,1.0,28.0,1.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,3.0,1.0,1.6,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
223,2,6.0,0.0,1.0,2.0,4.0,3.0,161.0,1.0,4.0,12.0,0.5,0.0,24.0,2.0,0.0,13.0,1.0,3.0,1.0,5.5,1.0,0.0,1.0,0.0,4.0,2.0,0.8,0.2
223,3,0.0,0.0,2.0,0.0,0.0,3.0,15.0,2.0,0.0,3.0,0.3,1.0,5.0,2.0,0.0,2.0,1.0,7.0,1.0,5.4,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
223,4,2.0,0.0,1.0,0.0,4.0,2.0,130.0,1.0,4.0,9.0,0.6,1.0,17.0,2.0,0.0,12.0,1.0,2.4,1.0,5.4,1.0,0.0,0.6,0.0,4.0,2.0,0.9,0.1
223,5,1.0,0.0,1.0,0.0,3.0,2.0,101.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,0.0,20.0,2.0,5.4,0.0,4.3,1.0,0.0,1.0,0.0,4.0,5.0,0.83,0.17
223,6,1.0,0.0,1.0,0.0,3.0,2.0,101.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,0.0,20.0,2.0,5.4,0.0,4.3,1.0,0.0,0.5,0.0,4.0,5.0,0.88,0.12
223,7,0.0,0.0,2.0,0.0,8.0,3.0,97.0,2.0,1.0,1.0,1.3,2.0,4.0,3.0,0.0,7.0,2.0,4.0,1.0,6.0,2.0,0.0,0.4,0.0,4.0,3.0,0.93,0.07
223,8,9.0,0.0,1.0,1.0,1.0,3.0,59.0,1.0,0.0,10.0,0.2,1.0,21.0,2.0,0.0,13.0,1.0,5.4,1.0,6.5,1.0,0.0,0.6,0.0,1.0,2.0,0.93,0.07
223,9,0.0,0.0,1.0,0.0,0.0,1.0,39.0,2.0,2.0,3.0,0.3,0.0,26.0,2.0,0.0,8.0,1.0,2.6,0.0,2.8,1.0,0.0,1.0,0.0,3.0,0.0,0.92,0.08
223,10,0.0,0.0,1.0,0.0,0.0,1.0,39.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,0.0,0.7,0.0,3.0,0.0,0.97,0.03
223,11,1.0,0.0,1.0,0.0,2.0,3.0,46.0,2.0,0.0,0.0,0.4,0.0,9.0,2.0,0.0,5.0,2.0,2.8,0.0,4.2,1.0,0.0,1.0,0.0,3.0,0.0,0.97,0.03
223,12,0.0,0.0,1.0,0.0,0.0,3.0,48.0,1.0,1.0,3.0,0.4,2.0,9.0,2.0,0.0,0.0,1.0,2.6,0.0,4.9,0.0,0.0,0.0,0.0,1.0,0.0,0.98,0.02
223,13,0.0,0.0,1.0,0.0,0.0,1.0,45.0,2.0,0.0,0.0,0.5,2.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,5.6,1.0,0.0,1.0,0.0,4.0,1.0,0.98,0.02
223,14,0.0,0.0,1.0,0.0,0.0,2.0,36.0,2.0,0.0,4.0,0.4,0.0,12.0,2.0,0.0,4.0,2.0,2.2,1.0,2.4,1.0,0.0,1.0,0.0,1.0,0.0,0.98,0.02
223,15,0.0,0.0,1.0,0.0,1.0,1.0,33.0,1.0,0.0,5.0,0.7,0.0,12.0,2.0,0.0,0.0,2.0,1.4,1.0,1.1,1.0,0.0,1.0,0.0,1.0,0.0,0.97,0.03
223,16,0.0,0.0,1.0,0.0,0.0,2.0,28.0,2.0,0.0,4.0,0.3,0.0,12.0,2.0,0.0,4.0,2.0,2.2,1.0,2.4,1.0,0.0,1.0,0.0,1.0,0.0,0.99,0.01
223,17,0.0,0.0,1.0,0.0,1.0,1.0,32.0,1.0,0.0,1.0,0.9,0.0,7.0,2.0,0.0,2.0,1.0,2.3,1.0,2.4,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
223,18,1.0,0.0,1.0,1.0,0.0,2.0,22.0,2.0,1.0,0.0,0.2,2.0,7.0,1.0,0.0,16.0,3.0,2.0,1.0,6.7,1.0,0.0,1.0,0.0,1.0,0.0,0.73,0.27
223,19,0.0,0.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,5.0,0.2,0.0,18.0,2.0,0.0,0.0,3.0,4.1,1.0,2.7,1.0,0.0,0.5,0.0,2.0,2.0,0.92,0.08
223,20,0.0,0.0,1.0,0.0,2.0,2.0,30.0,1.0,0.0,3.0,0.9,0.0,4.0,1.0,0.0,2.0,1.0,2.2,1.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0
223,21,0.0,0.0,1.0,0.0,4.0,1.0,32.0,1.0,0.0,1.0,2.1,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.99,0.01
223,22,0.0,0.0,1.0,0.0,0.0,3.0,28.0,1.0,0.0,0.0,0.5,3.0,6.0,2.0,0.0,1.0,1.0,1.7,1.0,4.7,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
223,23,2.0,0.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,3.0,0.1,0.0,8.0,2.0,0.0,1.0,1.0,29.0,1.0,2.4,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
223,24,0.0,0.0,1.0,0.0,1.0,1.0,16.0,1.0,2.0,3.0,0.6,0.0,3.0,2.0,0.0,1.0,1.0,0.3,0.0,4.7,1.0,0.0,0.0,0.0,2.0,0.0,0.98,0.02
223,25,1.0,0.0,1.0,0.0,2.0,2.0,111.0,1.0,1.0,3.0,0.6,0.0,26.0,1.0,0.0,13.0,1.0,4.9,1.0,2.8,1.0,0.0,0.0,0.0,1.0,2.0,0.98,0.02
223,26,1.0,0.0,1.0,0.0,2.0,2.0,111.0,1.0,1.0,3.0,0.6,0.0,26.0,1.0,0.0,13.0,1.0,4.7,1.0,2.8,1.0,0.0,0.0,0.0,1.0,2.0,0.98,0.02
223,27,7.0,1.0,2.0,0.0,1.0,3.0,108.0,1.0,1.0,1.0,0.2,0.0,28.0,1.0,0.0,11.0,2.0,8.0,1.0,4.4,1.0,0.0,1.0,0.0,4.0,5.0,0.89,0.11
223,28,7.0,1.0,2.0,0.0,1.0,3.0,108.0,1.0,1.0,1.0,0.2,0.0,28.0,1.0,0.0,11.0,2.0,7.9,1.0,4.4,1.0,0.0,1.0,0.0,4.0,5.0,0.89,0.11
223,29,1.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,0.1,1.0,3.0,2.0,0.0,7.0,1.0,0.7,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.97,0.03
223,30,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.1,2.0,3.0,2.0,0.0,3.0,2.0,1.3,1.0,5.3,3.0,1.0,1.0,0.0,1.0,0.0,0.96,0.04
223,31,2.0,0.0,1.0,0.0,2.0,3.0,95.0,1.0,4.0,5.0,0.4,0.0,24.0,2.0,0.0,1.0,1.0,4.1,1.0,4.4,0.0,0.0,0.0,0.0,3.0,0.0,0.99,0.01
223,32,0.0,0.0,1.0,12.0,1.0,2.0,76.0,7.0,2.0,11.0,0.2,1.0,29.0,2.0,0.0,6.0,3.0,3.0,0.0,5.5,1.0,0.0,0.0,0.0,1.0,1.0,0.97,0.03
223,33,0.0,0.0,1.0,13.0,1.0,2.0,76.0,7.0,2.0,11.0,0.2,1.0,29.0,2.0,0.0,6.0,3.0,3.1,0.0,5.5,1.0,0.0,1.0,0.0,1.0,1.0,0.83,0.17
223,34,3.0,0.0,1.0,0.0,2.0,2.0,86.0,1.0,2.0,1.0,1.5,0.0,8.0,2.0,0.0,1.0,1.0,2.2,1.0,3.1,1.0,0.0,1.0,0.0,3.0,1.0,0.97,0.03
223,35,0.0,0.0,1.0,0.0,3.0,2.0,69.0,1.0,8.0,3.0,0.6,0.0,12.0,1.0,0.0,3.0,1.0,3.5,1.0,2.7,1.0,0.0,0.0,0.0,3.0,0.0,0.97,0.03
223,36,4.0,0.0,1.0,0.0,6.0,2.0,73.0,1.0,0.0,2.0,1.1,0.0,9.0,2.0,0.0,1.0,1.0,2.0,1.0,3.1,1.0,0.0,0.0,0.0,2.0,0.0,0.99,0.01
223,37,12.0,0.0,1.0,1.0,0.0,3.0,43.0,2.0,0.0,4.0,0.1,0.0,34.0,1.0,0.0,11.0,2.0,3.8,1.0,4.5,1.0,0.0,0.8,0.0,1.0,1.0,0.73,0.27
223,38,0.0,0.0,1.0,0.0,0.0,1.0,42.0,2.0,0.0,7.0,0.3,1.0,19.0,3.0,0.0,5.0,1.0,0.6,0.0,2.7,1.0,0.0,0.0,0.0,4.0,0.0,0.97,0.03
223,39,2.0,0.0,2.0,0.0,4.0,3.0,53.0,1.0,0.0,5.0,0.6,0.0,7.0,2.0,0.0,1.0,1.0,5.3,1.0,3.1,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
