test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
428,1,5.0,1.0,456.0,1.0,0.0,0.09,1.0,85.0,1.0,0.0,22.0,2.0,5.95652173913043,1.0,10.2173913043478,1.0,1.0,1.92307692307692,0.0,315.0,1.0,0.0,3.0,2.0,0.5692913330123273,0.4307086669876727
1453,0,0.0,1.0,2.0,6.0,0.0,0.47,0.0,51.0,1.0,0.0,14.0,1.0,4.42857142857143,1.0,8.85714285714286,1.0,1.0,1.33333333333333,0.0,0.0,1.0,0.0,4.0,19.0,0.7881874924836016,0.21181250751639835
1453,1,0.0,1.0,2.0,5.0,0.0,0.28,1.0,57.0,1.0,33.0,20.0,2.0,5.8,1.0,9.22222222222222,1.0,1.0,0.692307692307692,0.0,0.0,0.5,0.0,1.0,1.0,0.644362983883069,0.355637016116931
1453,2,1.0,1.0,0.0,3.0,0.0,0.51,0.0,58.0,1.0,0.0,18.0,2.0,6.27272727272727,2.0,4.51515151515152,1.0,1.0,0.3,0.0,4.0,1.0,0.0,2.0,0.0,0.8080051390539391,0.1919948609460609
446,0,7.0,1.0,7.0,0.0,11.0,0.08,0.0,87.0,1.0,1.0,12.0,2.0,6.21333333333333,0.0,6.92,1.0,0.0,1.325,0.0,146.0,0.666666666666667,0.0,1.0,1.0,0.9563020400088706,0.04369795999112936
1461,0,0.0,1.0,2.0,26.0,0.0,0.32,0.0,70.0,1.0,0.0,18.0,1.0,3.0,0.0,20.5,1.0,1.0,0.277777777777778,0.0,67.0,0.615384615384615,0.0,3.0,3.0,0.6633179687055148,0.33668203129448515
1461,1,5.0,1.0,4.0,1.0,0.0,0.23,0.0,66.0,2.0,2.0,14.0,2.0,3.11111111111111,1.0,28.8,0.0,1.0,0.625,0.0,59.0,0.1,0.0,3.0,0.0,0.5001944267841398,0.4998055732158601
1461,2,4.0,1.0,2.0,3.0,0.0,0.27,2.0,90.0,1.0,0.0,0.0,2.0,3.28571428571429,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.6970294048170367,0.30297059518296326
1461,3,0.0,1.0,2.0,4.0,0.0,0.38,1.0,14.0,1.0,0.0,13.0,1.0,3.2,1.0,10.6,3.0,1.0,2.42857142857143,0.0,74.0,0.833333333333333,0.0,1.0,2.0,0.5658608167572312,0.43413918324276873
1461,4,6.0,1.0,4.0,7.0,0.0,0.49,0.0,76.0,2.0,1.0,19.0,2.0,4.8125,1.0,7.5625,1.0,1.0,1.42105263157895,0.0,55.0,1.0,0.0,3.0,2.0,0.5249539956888604,0.47504600431113964
465,0,1.0,1.0,2.0,0.0,0.0,0.1,0.0,83.0,1.0,0.0,6.0,1.0,4.78947368421053,0.0,29.4,1.0,0.0,0.956521739130435,0.0,233.0,0.705882352941177,0.0,2.0,4.0,0.6053842672239604,0.3946157327760395
465,1,0.0,1.0,1.0,5.0,0.0,0.72,0.0,95.0,2.0,1.0,9.0,2.0,10.921568627451,0.0,4.37254901960784,1.0,1.0,0.679245283018868,0.0,253.0,0.1,0.0,3.0,6.0,0.7222083428085946,0.27779165719140547
465,2,0.0,1.0,4.0,3.0,183.0,0.29,1.0,89.0,3.0,0.0,22.0,1.0,4.73684210526316,0.0,6.10526315789474,1.0,1.0,0.666666666666667,0.0,208.0,0.1,0.0,3.0,2.0,0.5449009185650382,0.45509908143496186
465,3,0.0,2.0,15.0,2.0,0.0,0.4,0.0,90.0,2.0,20.0,32.0,1.0,6.05263157894737,0.0,2.21052631578947,0.0,1.0,0.729166666666667,0.0,225.0,1.0,0.0,2.0,0.0,0.5374010258418396,0.46259897415816037
467,0,6.0,2.0,0.0,2.0,1.0,0.3,6.0,100.0,3.0,1.0,24.0,2.0,5.82456140350877,0.0,4.96491228070175,1.0,0.0,1.04225352112676,0.0,621.0,0.0,4.0,2.0,2.0,0.6383271794175701,0.3616728205824299
467,1,1.0,2.0,0.0,3.0,5.0,0.31,1.0,87.0,3.0,1.0,20.0,1.0,5.25,0.0,6.6875,23.0,1.0,1.05555555555556,0.0,611.0,1.0,0.0,2.0,5.0,0.5886510420360698,0.4113489579639302
467,2,5.0,1.0,0.0,8.0,0.0,3.36,0.0,100.0,1.0,31.0,20.0,3.0,1.20833333333333,0.0,0.708333333333333,0.0,1.0,0.0,0.0,632.0,1.0,0.0,6.0,6.0,0.6721861413837482,0.3278138586162518
467,3,2.0,5.0,8.0,4.0,0.0,0.68,0.0,89.0,1.0,19.0,32.0,5.0,13.6344086021505,0.0,3.56989247311828,29.0,1.0,0.338842975206612,0.0,614.0,1.0,1.0,5.0,5.0,0.7032572040386518,0.2967427959613483
467,4,0.0,1.0,14.0,5.0,0.0,0.56,12.0,95.0,1.0,0.0,4.0,2.0,16.6732673267327,1.0,5.41584158415842,0.0,1.0,0.8,0.0,586.0,0.309090909090909,4.0,5.0,8.0,0.7095297102284623,0.2904702897715377
1467,0,0.0,2.0,0.0,3.0,8.0,0.34,1.0,90.0,3.0,2.0,15.0,1.0,5.43137254901961,0.0,6.70588235294118,1.0,1.0,1.0,0.0,935.0,0.5,0.0,3.0,4.0,0.6174196075606263,0.3825803924393737
1467,1,11.0,2.0,11.0,3.0,3.0,0.31,0.0,93.0,1.0,12.0,6.0,3.0,4.74117647058824,0.0,5.17647058823529,1.0,1.0,1.0188679245283,0.0,734.0,0.36,1.0,1.0,8.0,0.7364594909387476,0.26354050906125237
1467,2,5.0,1.0,6.0,3.0,3.0,0.32,0.0,100.0,2.0,2.0,6.0,5.0,5.3936170212766,0.0,5.58510638297872,1.0,0.0,0.823529411764706,0.0,639.0,0.295081967213115,4.0,4.0,11.0,0.551008610758616,0.44899138924138404
479,0,12.0,1.0,13.0,6.0,0.0,0.64,0.0,100.0,2.0,0.0,13.0,4.0,6.0,0.0,6.25,1.0,0.0,2.2,0.0,31.0,0.666666666666667,0.0,3.0,3.0,0.7107028724676719,0.28929712753232806
479,1,2.0,1.0,451.0,1.0,0.0,0.27,0.0,100.0,1.0,40.0,22.0,2.0,1.45,0.0,3.95,0.0,1.0,0.222222222222222,0.0,39.0,0.8,0.0,1.0,3.0,0.5443345282501528,0.4556654717498471
479,2,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,4.0,10.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,1.0,1.17241379310345,1.0,66.0,0.5,0.0,3.0,5.0,0.5867352956276808,0.41326470437231927
479,3,5.0,2.0,0.0,7.0,0.0,0.95,6.0,86.0,1.0,0.0,15.0,2.0,5.43333333333333,0.0,3.86666666666667,0.0,1.0,0.885714285714286,0.0,41.0,0.1,0.0,2.0,2.0,0.831175851274527,0.16882414872547305
494,0,0.0,2.0,7.0,7.0,0.0,0.72,0.0,0.0,1.0,42.0,15.0,1.0,5.71428571428571,4.0,6.28571428571429,2.0,1.0,1.44444444444444,0.0,70.0,0.5,0.0,3.0,2.0,0.6619390280601684,0.33806097193983164
550,0,0.0,1.0,2.0,0.0,0.0,0.12,3.0,58.0,1.0,0.0,5.0,1.0,4.8,1.0,0.5,2.0,1.0,0.0,0.0,35.0,0.4,0.0,2.0,2.0,0.661207262612352,0.3387927373876481
5,0,39.0,2.0,3.0,3.0,1.0,0.29,0.0,100.0,3.0,1.0,9.0,7.0,4.81132075471698,0.0,5.59748427672956,0.0,0.0,0.972222222222222,0.0,428.0,0.444444444444444,0.0,3.0,4.0,0.5787062422064491,0.421293757793551
5,1,1.0,1.0,0.0,4.0,1.0,0.42,1.0,85.0,3.0,0.0,22.0,2.0,6.19047619047619,1.0,6.71428571428571,1.0,1.0,0.76,0.0,384.0,0.1,0.0,3.0,3.0,0.6692902490184643,0.33070975098153566
5,2,1.0,1.0,1.0,5.0,0.0,0.18,2.0,77.0,3.0,0.0,6.0,1.0,7.2,1.0,14.15,2.0,1.0,1.63636363636364,0.0,361.0,0.9,0.0,6.0,2.0,0.6934877979820272,0.3065122020179728
589,0,1.0,1.0,2.0,11.0,1.0,0.26,2.0,50.0,2.0,0.0,28.0,2.0,6.3,0.0,8.96666666666667,16.0,1.0,0.514285714285714,0.0,24.0,0.1,0.0,4.0,6.0,0.5905211150704746,0.40947888492952544
640,0,1.0,1.0,14.0,4.0,1.0,0.81,0.0,86.0,3.0,41.0,7.0,5.0,4.75,0.0,2.83333333333333,1.0,1.0,0.448275862068966,0.0,48.0,0.4,0.0,5.0,2.0,0.5078023982391887,0.4921976017608113
640,1,2.0,1.0,6.0,7.0,0.0,0.42,2.0,85.0,2.0,0.0,16.0,4.0,6.16666666666667,1.0,9.25,2.0,1.0,1.25,0.0,33.0,1.1,0.0,3.0,3.0,0.5102503156185509,0.48974968438144906
641,0,0.0,2.0,38.0,8.0,1.0,0.69,0.0,82.0,1.0,9.0,10.0,5.0,5.90697674418605,0.0,4.27906976744186,0.0,1.0,1.47826086956522,0.0,136.0,0.428571428571429,0.0,7.0,3.0,0.7225963684238932,0.27740363157610687
641,1,0.0,2.0,45.0,8.0,0.0,340.55,0.0,87.0,1.0,0.0,10.0,1.0,10.42,2.0,4.96,1.0,1.0,1.8,0.0,120.0,0.666666666666667,0.0,2.0,7.0,0.6673058940681833,0.33269410593181664
641,2,0.0,1.0,14.0,0.0,0.0,0.18,0.0,100.0,1.0,0.0,3.0,1.0,43.3,0.0,21.7,1.0,0.0,0.615384615384615,0.0,147.0,0.4,0.0,1.0,1.0,0.582592807580562,0.41740719241943797
647,0,37.0,1.0,25.0,1.0,1.0,0.6,0.0,96.0,2.0,12.0,22.0,3.0,5.90140845070423,0.0,1.88732394366197,0.0,1.0,0.243589743589744,0.0,235.0,1.0,0.0,5.0,5.0,0.6629742223331265,0.33702577766687347
647,1,1.0,1.0,821.0,0.0,0.0,0.1,0.0,83.0,1.0,0.0,9.0,1.0,4.78947368421053,0.0,6.73684210526316,1.0,0.0,0.956521739130435,0.0,233.0,0.705882352941177,0.0,2.0,4.0,0.7866134243671911,0.2133865756328089
647,2,0.0,1.0,1.0,7.0,0.0,0.8,0.0,90.0,1.0,0.0,5.0,3.0,8.34090909090909,0.0,4.59090909090909,1.0,1.0,0.857142857142857,0.0,15026.0,0.444444444444444,0.0,3.0,9.0,0.6218909101204553,0.3781090898795447
647,3,0.0,1.0,1.0,5.0,0.0,0.72,0.0,95.0,1.0,24.0,9.0,2.0,10.921568627451,0.0,4.37254901960784,1.0,1.0,0.679245283018868,0.0,253.0,0.454545454545455,0.0,1.0,6.0,0.5712637249931687,0.42873627500683126
647,4,0.0,1.0,4.0,3.0,2.0,0.29,1.0,89.0,3.0,0.0,4.0,1.0,4.73684210526316,0.0,6.10526315789474,1.0,1.0,0.666666666666667,0.0,208.0,0.666666666666667,0.0,1.0,2.0,0.7115282919530482,0.28847170804695177
1498,0,0.0,1.0,0.0,7.0,4.0,0.92,0.0,74.0,2.0,1.0,9.0,1.0,23.8,1.0,4.77777777777778,1.0,1.0,1.09090909090909,0.0,13.0,0.25,0.0,3.0,3.0,0.5284047712320937,0.47159522876790627
1498,1,0.0,1.0,2.0,2.0,0.0,0.25,3.0,77.0,1.0,45.0,12.0,1.0,4.63636363636364,0.0,6.27272727272727,0.0,1.0,2.5,0.0,19.0,0.666666666666667,0.0,3.0,1.0,0.7764854673204399,0.22351453267956012
1498,2,0.0,1.0,0.0,2.0,0.0,22.99,0.0,77.0,2.0,0.0,4.0,1.0,4.26086956521739,0.0,3.8695652173913,7.0,1.0,0.4,0.0,16.0,0.75,0.0,2.0,2.0,0.6960474526075875,0.30395254739241256
710,0,0.0,1.0,4.0,3.0,2.0,0.29,1.0,89.0,3.0,21.0,22.0,1.0,4.73684210526316,0.0,6.10526315789474,14.0,1.0,0.666666666666667,0.0,208.0,0.666666666666667,0.0,3.0,2.0,0.5033878541814694,0.4966121458185306
710,1,2.0,2.0,0.0,2.0,0.0,0.12,1.0,70.0,1.0,0.0,13.0,2.0,5.25,0.0,11.3125,1.0,1.0,0.6,0.0,202.0,0.470588235294118,0.0,2.0,2.0,0.8039164210142709,0.19608357898572912
710,2,1.0,1.0,2.0,0.0,0.0,0.1,0.0,83.0,1.0,0.0,14.0,1.0,4.78947368421053,0.0,6.73684210526316,1.0,0.0,0.956521739130435,0.0,233.0,0.705882352941177,0.0,2.0,4.0,0.8007574120670191,0.19924258793298083
714,0,0.0,1.0,4.0,13.0,0.0,1.3,0.0,0.0,1.0,16.0,9.0,1.0,5.0,3.0,8.0,2.0,1.0,0.833333333333333,0.0,20.0,1.0,0.0,1.0,1.0,0.5601547187961624,0.43984528120383753
717,0,2.0,2.0,0.0,2.0,0.0,0.12,1.0,70.0,1.0,0.0,6.0,2.0,5.25,0.0,11.3125,1.0,1.0,1.7,0.0,16854.0,0.470588235294118,0.0,2.0,2.0,0.6443189298469895,0.35568107015301054
717,1,1.0,3.0,2.0,0.0,0.0,0.1,0.0,83.0,1.0,0.0,9.0,1.0,4.78947368421053,0.0,6.73684210526316,1.0,0.0,0.956521739130435,0.0,233.0,0.705882352941177,0.0,2.0,4.0,0.7492206415974376,0.25077935840256244
717,2,2.0,4.0,2.0,2.0,1.0,0.15,1.0,65.0,1.0,0.0,4.0,2.0,2.90740740740741,0.0,8.83333333333333,0.0,1.0,1.03333333333333,0.0,180.0,0.375,2.0,4.0,4.0,0.5712189831051289,0.4287810168948711
719,0,4.0,1.0,4.0,8.0,0.0,0.52,0.0,70.0,3.0,0.0,6.0,7.0,6.04166666666667,1.0,8.45833333333333,1.0,1.0,0.75,0.0,151.0,0.684210526315789,0.0,1.0,1.0,0.6603714342773495,0.3396285657226505
719,1,0.0,1.0,2.0,4.0,0.0,0.16,5.0,78.0,1.0,0.0,21.0,2.0,5.16822429906542,0.0,10.9626168224299,0.0,1.0,0.513513513513513,0.0,118.0,0.275862068965517,1.0,4.0,4.0,0.5087051142524848,0.4912948857475152
719,2,7.0,1.0,7.0,0.0,11.0,0.08,0.0,87.0,1.0,1.0,4.0,2.0,46.3,0.0,6.92,1.0,0.0,1.325,0.0,146.0,0.666666666666667,0.0,1.0,1.0,0.9642992396957134,0.03570076030428656
719,3,2.0,1.0,2.0,2.0,1.0,0.15,1.0,65.0,1.0,26.0,38.0,4.0,2.90740740740741,0.0,8.83333333333333,0.0,1.0,1.03333333333333,0.0,180.0,1.0,2.0,4.0,4.0,0.7345503957725539,0.2654496042274461
721,0,5.0,1.0,2.0,6.0,0.0,0.33,3.0,70.0,1.0,24.0,8.0,1.0,7.53571428571429,1.0,13.0714285714286,1.0,1.0,1.26666666666667,0.0,78.0,0.545454545454545,0.0,3.0,3.0,0.5046163098251237,0.4953836901748763
721,1,2.0,2.0,5.0,3.0,4.0,0.27,13.0,87.0,2.0,4.0,13.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,1.0,1.17241379310345,0.0,66.0,0.5,0.0,3.0,2.0,0.5699875627385715,0.43001243726142846
721,2,84.0,1.0,3.0,2.0,0.0,0.14,3.0,85.0,1.0,0.0,5.0,2.0,5.83333333333333,1.0,10.5,1.0,1.0,1.0952380952381,0.0,58.0,0.6,0.0,1.0,4.0,0.8282462786818044,0.17175372131819552
721,3,0.0,1.0,2.0,2.0,2.0,0.2,2.0,84.0,2.0,0.0,4.0,3.0,3.3448275862069,0.0,10.4137931034483,1.0,1.0,1.0,0.0,85.0,0.416666666666667,0.0,4.0,2.0,0.7968615171941127,0.20313848280588734
721,4,4.0,1.0,2.0,3.0,0.0,0.27,2.0,69.0,1.0,0.0,1.0,2.0,3.28571428571429,0.0,0.1,0.0,1.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.6071119271114389,0.39288807288856115
1513,0,0.0,2.0,0.0,2.0,1.0,0.43,0.0,66.0,3.0,0.0,12.0,1.0,26.6,2.0,29.2,3.0,1.0,2.0,0.0,13.0,0.571428571428571,0.0,1.0,2.0,0.5933702236974174,0.4066297763025825
1513,1,0.0,1.0,2.0,0.0,0.0,0.23,0.0,66.0,1.0,0.0,7.0,2.0,1.2,0.0,4.6,1.0,1.0,4.8,0.0,6600.0,0.75,0.0,2.0,0.0,0.627710585372631,0.3722894146273689
1513,2,0.0,1.0,2.0,3.0,0.0,0.6,0.0,66.0,1.0,12.0,5.0,1.0,1.8,1.0,7.6,5.0,1.0,0.428571428571429,0.0,9.0,0.5,0.0,2.0,3.0,0.5078308942388366,0.49216910576116335
1513,3,0.0,1.0,527.0,3.0,0.0,0.28,2.0,64.0,1.0,0.0,13.0,1.0,5.57142857142857,0.0,9.71428571428571,1.0,1.0,0.444444444444444,0.0,10.0,0.1,0.0,1.0,1.0,0.5890505325327005,0.4109494674672995
1513,4,2.0,1.0,3.0,4.0,0.0,0.7,0.0,96.0,2.0,0.0,5.0,2.0,3.33333333333333,0.0,4.88888888888889,27.0,1.0,1.14285714285714,0.0,18.0,0.4,0.0,1.0,0.0,0.8149610984145809,0.1850389015854191
726,0,0.0,1.0,4.0,4.0,0.0,0.39,0.0,79.0,1.0,0.0,18.0,1.0,2.75,1.0,9.125,23.0,1.0,1.3,0.0,37.0,1.1,0.0,1.0,1.0,0.5526619105134516,0.44733808948654846
726,1,0.0,1.0,226.0,0.0,0.0,0.12,3.0,58.0,1.0,34.0,16.0,1.0,4.8,1.0,12.2,2.0,1.0,0.0,0.0,35.0,0.4,0.0,2.0,2.0,0.664706971785986,0.33529302821401397
1519,0,0.0,1.0,2.0,5.0,0.0,0.45,1.0,62.0,1.0,0.0,16.0,1.0,2.25,1.0,9.25,16.0,1.0,0.5,0.0,9.0,0.0,0.0,2.0,1.0,0.6577587423241664,0.34224125767583363
1519,1,0.0,2.0,2.0,4.0,0.0,341.34,1.0,66.0,2.0,0.0,15.0,2.0,4.28571428571429,1.0,5.2,2.0,1.0,1.7,0.0,11.0,0.5,0.0,3.0,0.0,0.6913368671690053,0.30866313283099467
1519,2,0.0,1.0,3.0,3.0,0.0,0.28,2.0,64.0,1.0,0.0,13.0,1.0,5.57142857142857,0.0,9.71428571428571,1.0,71.0,0.444444444444444,0.0,10.0,1.0,0.0,1.0,1.0,0.5788899755928562,0.42111002440714385
1519,3,0.0,2.0,2.0,4.0,208.0,0.28,0.0,66.0,3.0,0.0,14.0,1.0,3.75,0.0,7.0,2.0,1.0,1.54545454545455,0.0,14.0,0.333333333333333,0.0,1.0,4.0,0.5021739450547835,0.4978260549452164
1519,4,1.0,2.0,1.0,1.0,0.0,0.13,1.0,66.0,1.0,0.0,19.0,1.0,7.07692307692308,2.0,4.6,1.0,1.0,1.64705882352941,0.0,11.0,0.428571428571429,0.0,3.0,3.0,0.537340881683179,0.46265911831682105
749,0,0.0,1.0,518.0,3.0,0.0,0.32,0.0,70.0,1.0,41.0,18.0,1.0,3.0,0.0,5.875,1.0,1.0,0.277777777777778,0.0,67.0,0.615384615384615,0.0,3.0,3.0,0.5653689684075245,0.43463103159247546
749,1,4.0,1.0,764.0,3.0,0.0,0.27,2.0,69.0,1.0,0.0,26.0,4.0,3.28571428571429,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,17134.0,1.0,0.0,0.0,7.0,0.5045467156227784,0.4954532843772216
749,2,0.0,1.0,70.0,4.0,0.0,0.38,1.0,74.0,1.0,0.0,13.0,1.0,3.2,1.0,10.6,3.0,1.0,2.42857142857143,0.0,74.0,0.833333333333333,11.0,1.0,2.0,0.5266573201597411,0.47334267984025885
749,3,5.0,5.0,2.0,6.0,0.0,0.33,3.0,70.0,1.0,0.0,16.0,7.0,7.53571428571429,1.0,13.0714285714286,1.0,1.0,1.26666666666667,0.0,78.0,0.545454545454545,0.0,3.0,3.0,0.5226744563804491,0.4773255436195509
753,0,0.0,1.0,2.0,0.0,0.0,0.09,0.0,93.0,1.0,0.0,3.0,2.0,1.70149253731343,0.0,2.97014925373134,1.0,1.0,0.285714285714286,0.0,16.0,0.5,0.0,2.0,1.0,0.8838091673887012,0.11619083261129887
753,1,0.0,1.0,0.0,1.0,0.0,0.13,2.0,95.0,1.0,0.0,18.0,6.0,3.09090909090909,1.0,8.0,1.0,1.0,1.53846153846154,0.0,7.0,0.75,0.0,3.0,4.0,0.5090268256311864,0.4909731743688136
755,0,0.0,2.0,3.0,1.0,0.0,0.11,2.0,66.0,2.0,0.0,1.0,2.0,3.8125,0.0,9.125,1.0,1.0,1.25,0.0,14.0,0.571428571428571,0.0,3.0,2.0,0.5787004267349593,0.42129957326504075
758,0,0.0,1.0,0.0,4.0,0.0,0.47,2.0,0.0,3.0,0.0,11.0,4.0,0.857142857142857,0.0,12.3,0.0,1.0,0.7,0.0,2.0,0.5,0.0,1.0,1.0,0.7580842588505851,0.24191574114941497
777,0,5.0,1.0,7.0,1.0,0.0,0.09,11.0,85.0,1.0,0.0,22.0,2.0,5.95652173913043,1.0,10.2173913043478,1.0,1.0,1.92307692307692,0.0,315.0,1.0,0.0,3.0,2.0,0.5035229728340785,0.49647702716592146
777,1,0.0,1.0,1.0,7.0,0.0,0.8,10.0,90.0,1.0,0.0,0.0,3.0,8.34090909090909,0.0,4.59090909090909,1.0,1.0,0.857142857142857,0.0,285.0,0.444444444444444,0.0,3.0,9.0,0.9201459482910882,0.07985405170891176
777,2,29.0,1.0,22.0,4.0,6.0,0.58,0.0,95.0,2.0,1.0,24.0,2.0,7.61386138613861,0.0,4.2970297029703,8.0,1.0,0.788990825688073,0.0,331.0,0.0,1.0,4.0,7.0,0.6188421189223945,0.3811578810776055
777,3,0.0,1.0,15.0,5.0,0.0,0.5,1.0,84.0,1.0,0.0,14.0,1.0,4.56,0.0,6.36,25.0,1.0,0.111111111111111,0.0,324.0,1.0,0.0,3.0,2.0,0.8615496387419928,0.13845036125800725
1541,0,0.0,1.0,2.0,0.0,0.0,0.12,3.0,58.0,1.0,0.0,16.0,1.0,4.8,1.0,12.2,28.0,1.0,3.0,0.0,35.0,0.4,0.0,2.0,2.0,0.5806453661793758,0.4193546338206242
1541,1,0.0,1.0,0.0,2.0,0.0,0.27,1.0,50.0,2.0,33.0,22.0,4.0,3.4,0.0,8.7,0.0,1.0,1.0,0.0,49.0,0.8,0.0,4.0,5.0,0.5515000897199379,0.4484999102800621
832,0,0.0,2.0,206.0,3.0,0.0,0.33,1.0,75.0,1.0,0.0,15.0,1.0,2.5,1.0,7.875,1.0,1.0,2.1,0.0,9.0,1.0,0.0,3.0,2.0,0.5056419483993048,0.49435805160069524
832,1,0.0,1.0,3.0,0.0,0.0,0.16,1.0,74.0,1.0,0.0,17.0,2.0,4.0,1.0,7.125,1.0,1.0,1.8,0.0,8.0,0.5,0.0,4.0,12.0,0.6324015507337051,0.36759844926629487
833,0,1.0,1.0,3.0,2.0,0.0,0.27,14.0,85.0,1.0,0.0,18.0,1.0,3.5,1.0,5.75,1.0,1.0,0.642857142857143,0.0,15.0,1.0,0.0,3.0,2.0,0.7753107145475443,0.2246892854524557
1556,0,4.0,1.0,2.0,3.0,0.0,0.27,2.0,98.0,1.0,0.0,2.0,2.0,3.28571428571429,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.5587744571802554,0.4412255428197446
1556,1,6.0,2.0,4.0,7.0,0.0,0.49,15.0,76.0,2.0,1.0,19.0,2.0,4.8125,1.0,7.5625,1.0,1.0,1.42105263157895,0.0,55.0,0.1,0.0,3.0,2.0,0.5018027916041439,0.4981972083958562
1556,2,0.0,1.0,3.0,2.0,0.0,0.14,3.0,85.0,1.0,0.0,4.0,1.0,5.83333333333333,1.0,10.5,1.0,1.0,1.0952380952381,0.0,58.0,0.6,0.0,1.0,4.0,0.9287449134391257,0.07125508656087429
1556,3,1.0,1.0,3.0,4.0,0.0,0.41,0.0,83.0,1.0,0.0,21.0,1.0,5.95652173913043,0.0,6.91304347826087,20.0,1.0,1.28,0.0,41.0,0.1,0.0,3.0,4.0,0.6067651892607047,0.39323481073929534
843,0,6.0,1.0,13.0,3.0,0.0,0.3,0.0,86.0,2.0,24.0,14.0,4.0,5.20689655172414,0.0,4.93103448275862,1.0,1.0,0.8125,0.0,40.0,0.454545454545455,0.0,4.0,7.0,0.8341288877779272,0.1658711122220728
843,1,0.0,1.0,3.0,2.0,0.0,0.14,3.0,85.0,1.0,0.0,30.0,2.0,5.83333333333333,1.0,10.5,29.0,1.0,1.0952380952381,0.0,58.0,1.0,0.0,1.0,4.0,0.5872612968067775,0.4127387031932225
843,2,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,4.0,2.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,204.0,1.17241379310345,0.0,66.0,0.5,0.0,3.0,5.0,0.5538636512040962,0.44613634879590375
843,3,4.0,1.0,2.0,3.0,0.0,0.27,2.0,69.0,1.0,0.0,3.0,2.0,3.28571428571429,0.0,15.8,0.0,1.0,1.04166666666667,0.0,61.0,1.1,0.0,4.0,7.0,0.6547412534417894,0.34525874655821065
843,4,5.0,1.0,2.0,6.0,0.0,0.33,3.0,70.0,1.0,42.0,14.0,1.0,7.53571428571429,1.0,13.0714285714286,1.0,1.0,1.26666666666667,0.0,78.0,0.545454545454545,0.0,3.0,3.0,0.5541106020192038,0.4458893979807962
1564,0,2.0,1.0,0.0,0.0,0.0,0.09,0.0,30.0,2.0,34.0,16.0,1.0,6.5,3.0,15.5,11.0,2.0,2.5,1.0,25.0,0.333333333333333,0.0,1.0,4.0,0.5120712254976456,0.48792877450235433
1564,1,0.0,1.0,2.0,5.0,0.0,0.46,2.0,35.0,3.0,36.0,13.0,1.0,4.55555555555556,0.0,10.3333333333333,1.0,1.0,0.583333333333333,0.0,15.0,1.0,0.0,1.0,1.0,0.5652413252470287,0.43475867475297125
1564,2,0.0,1.0,93.0,3.0,0.0,0.43,4.0,16.0,2.0,0.0,9.0,1.0,4.5,3.0,14.5,5.0,2.0,2.5,1.0,10.0,0.333333333333333,7.0,1.0,2.0,0.5122559291983302,0.4877440708016698
848,0,0.0,2.0,3.0,1.0,0.0,0.11,2.0,66.0,2.0,0.0,26.0,2.0,3.8125,0.0,1.9,1.0,1.0,1.25,0.0,14.0,0.0,0.0,3.0,2.0,0.637860367323142,0.362139632676858
848,1,0.0,1.0,5.0,8.0,0.0,0.19,3.0,67.0,1.0,0.0,12.0,1.0,8.6,2.0,12.2,2.0,1.0,0.823529411764706,0.0,2.0,0.6,0.0,1.0,2.0,0.6881116419142306,0.3118883580857695
852,0,2.0,2.0,0.0,8.0,0.0,0.63,0.0,50.0,2.0,38.0,8.0,1.0,6.71428571428571,4.0,6.28571428571429,3.0,1.0,2.3,0.0,123.0,0.0,0.0,1.0,3.0,0.5710360037070603,0.4289639962929397
852,1,4.0,1.0,4.0,8.0,0.0,0.52,0.0,70.0,3.0,0.0,9.0,6.0,6.04166666666667,1.0,8.45833333333333,1.0,1.0,0.75,0.0,151.0,0.684210526315789,0.0,1.0,1.0,0.5176761790997149,0.48232382090028514
1568,0,0.0,1.0,405.0,2.0,0.0,0.27,1.0,50.0,2.0,0.0,22.0,1.0,3.4,0.0,8.7,0.0,1.0,1.0,0.0,49.0,0.1,0.0,4.0,5.0,0.6600421963381424,0.33995780366185757
1568,1,0.0,1.0,2.0,0.0,0.0,0.12,3.0,58.0,1.0,0.0,16.0,1.0,4.8,1.0,12.2,2.0,1.0,4.9,0.0,35.0,0.1,0.0,2.0,2.0,0.7597587096711789,0.2402412903288211
