test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
575,41,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.9,0.0,94.0,2.0,0.0,15.0,2.0,5.3,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.6896314080544187,0.3103685919455813
575,42,1.0,0.0,1.0,4.0,197.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.5834862848768522,0.41651371512314783
575,43,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.9,0.0,3.0,0.0,0.517659409997802,0.48234059000219803
575,44,1.0,0.0,1.0,4.0,86.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,21.4,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,3.0,0.5430928363290471,0.45690716367095285
575,45,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,5.3,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.590467969623838,0.40953203037616204
575,46,1.0,0.0,1.0,4.0,284.0,0.0,55.0,6.0,1.0,4.0,4.5,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,2.0,0.5928819652495239,0.4071180347504762
575,47,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,5.9,0.0,94.0,2.0,0.0,15.0,2.0,33.6,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,1.0,0.6789289631709841,0.32107103682901594
575,48,1.0,0.0,1.0,4.0,158.0,0.0,55.0,6.0,1.0,4.0,10.0,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.6843314550704118,0.31566854492958824
575,49,1.0,0.0,1.0,4.0,221.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.9,0.0,3.0,0.0,0.5834862848768522,0.41651371512314783
575,50,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,9.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,2.0,0.5273371253811112,0.47266287461888873
575,51,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,15.1,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,1.0,0.576660398184422,0.42333960181557795
575,52,1.0,0.0,1.0,4.0,134.0,0.0,55.0,6.0,1.0,4.0,4.5,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.3,0.0,3.0,6.0,0.5072655360404105,0.49273446395958953
575,53,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,63.5,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.6358406264591259,0.3641593735408741
575,54,1.0,0.0,1.0,4.0,209.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.5834862848768522,0.41651371512314783
575,55,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,3.4,0.0,94.0,2.0,0.0,15.0,2.0,19.3,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.3,0.0,3.0,6.0,0.5090620363388341,0.49093796366116593
575,56,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,1.8,0.0,94.0,2.0,0.0,15.0,2.0,10.0,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.1,0.0,3.0,6.0,0.574630301937442,0.425369698062558
575,57,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,1.2,0.0,94.0,2.0,0.0,15.0,2.0,6.8,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.1,0.0,3.0,6.0,0.5071852112300614,0.4928147887699385
575,58,1.0,0.0,1.0,4.0,79.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,1.1,0.0,3.0,0.0,0.681680889101719,0.318319110898281
575,59,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,64.9,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,1.0,0.576660398184422,0.42333960181557795
575,60,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,57.3,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.8,0.0,3.0,1.0,0.5204334629002345,0.4795665370997655
575,61,1.0,0.0,1.0,4.0,337.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.3,0.0,3.0,0.0,0.7091078293200824,0.29089217067991757
575,62,1.0,0.0,1.0,4.0,328.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.3,0.0,3.0,0.0,0.7091078293200824,0.29089217067991757
575,63,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,64.9,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.9,0.0,3.0,1.0,0.576660398184422,0.42333960181557795
575,64,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,75.1,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,1.0,0.0,3.0,3.0,0.5785838787408826,0.42141612125911737
575,65,1.0,0.0,1.0,4.0,305.0,0.0,55.0,6.0,1.0,4.0,4.2,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.3,0.0,3.0,6.0,0.506727649367938,0.49327235063206204
575,66,1.0,0.0,1.0,4.0,150.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,1.0,0.5221914248499224,0.4778085751500776
575,67,1.0,0.0,1.0,4.0,273.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,1.0,0.5221914248499224,0.4778085751500776
575,68,1.0,0.0,1.0,4.0,280.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,48.6,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,3.0,0.5440372459821488,0.45596275401785125
575,69,1.0,0.0,1.0,4.0,105.0,0.0,55.0,6.0,1.0,4.0,12.7,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,3.0,0.5480275861536354,0.4519724138463646
575,70,1.0,0.0,1.0,4.0,156.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.5,0.0,3.0,0.0,0.5630094818406879,0.43699051815931217
575,71,1.0,0.0,1.0,4.0,1.0,0.0,55.0,6.0,1.0,4.0,1.4,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.1,0.0,3.0,6.0,0.5564658361152747,0.44353416388472533
575,72,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,6.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.5,0.0,3.0,1.0,0.5908602067413272,0.4091397932586728
575,73,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,1.0,0.0,3.0,2.0,0.5252340019529211,0.4747659980470788
575,74,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,7.3,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,2.0,0.5273371253811112,0.47266287461888873
575,75,1.0,0.0,1.0,4.0,331.0,0.0,55.0,6.0,1.0,4.0,3.3,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.3,0.0,3.0,6.0,0.506727649367938,0.49327235063206204
575,76,1.0,0.0,1.0,4.0,31.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,9.7,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.1,0.0,3.0,6.0,0.5149302112022334,0.4850697887977667
575,77,1.0,0.0,1.0,4.0,215.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.5834862848768522,0.41651371512314783
575,78,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,58.6,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.6358406264591259,0.3641593735408741
575,79,1.0,0.0,1.0,4.0,179.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.5834862848768522,0.41651371512314783
575,80,1.0,0.0,1.0,4.0,361.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.5829631981651036,0.4170368018348965
575,81,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,73.8,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,1.0,0.576660398184422,0.42333960181557795
575,82,1.0,0.0,1.0,4.0,7.0,0.0,55.0,6.0,1.0,4.0,3.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.3,0.0,3.0,6.0,0.5248320937123755,0.4751679062876245
575,83,1.0,0.0,1.0,4.0,40.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.517659409997802,0.48234059000219803
575,84,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,10.3,0.0,94.0,2.0,0.0,15.0,2.0,58.6,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.7304942449138729,0.2695057550861271
575,85,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,19.7,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.3,0.0,3.0,1.0,0.6648380809537637,0.3351619190462363
575,86,1.0,0.0,1.0,4.0,89.0,0.0,55.0,6.0,1.0,4.0,7.3,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,2.0,0.5919628462024622,0.40803715379753774
575,87,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.517659409997802,0.48234059000219803
575,88,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,35.2,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.5,0.0,3.0,3.0,0.5738147592978053,0.4261852407021947
575,89,1.0,0.0,1.0,4.0,288.0,0.0,55.0,6.0,1.0,4.0,2.3,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.2,0.0,3.0,6.0,0.5245408002029619,0.4754591997970381
575,90,1.0,0.0,1.0,4.0,130.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.5834862848768522,0.41651371512314783
575,91,1.0,0.0,1.0,4.0,328.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.5829631981651036,0.4170368018348965
575,92,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.4,0.0,3.0,0.0,0.5342780330367538,0.4657219669632462
575,93,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,47.5,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.7,0.0,3.0,1.0,0.5293406634552185,0.47065933654478154
575,94,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,72.7,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,1.0,0.0,3.0,1.0,0.6233258936650087,0.3766741063349913
575,95,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,58.6,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,3.0,0.5305500208609302,0.46944997913906983
575,96,1.0,0.0,1.0,4.0,197.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,5.2,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.6035201878215732,0.3964798121784267
575,97,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,5.3,0.0,94.0,2.0,0.0,15.0,2.0,30.3,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,2.0,0.6681603040957249,0.33183969590427514
575,98,1.0,0.0,1.0,4.0,139.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.5834862848768522,0.41651371512314783
575,99,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,10.0,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.6241768621839185,0.37582313781608145
578,0,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,0.11,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,39.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,3.0,0.6863119097306005,0.31368809026939953
578,1,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,6.9,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,18.0,0.5896827579050593,0.4103172420949407
578,2,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,4.3,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.6087241529451197,0.3912758470548802
578,3,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,10.6,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,16.0,0.5896827579050593,0.4103172420949407
578,4,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,8.4,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.5820650861414765,0.41793491385852355
578,5,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,12.8,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,45.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.6027633111893225,0.39723668881067753
578,6,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,4.5,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,19.0,0.6161763310379207,0.3838236689620793
578,7,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,0.11,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,5.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,2.0,0.7448735308308426,0.2551264691691574
578,8,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,11.9,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,20.0,0.5896827579050593,0.4103172420949407
578,9,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,1.3,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,21.0,0.5931162377094341,0.4068837622905659
578,10,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,5.7,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,7.0,0.5820650861414765,0.41793491385852355
578,11,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,0.6,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.536169283344569,0.46383071665543096
578,12,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,9.9,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.5820650861414765,0.41793491385852355
578,13,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,0.0,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,4.0,0.5859421494196755,0.41405785058032457
578,14,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,0.11,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,1.0,0.0,0.933333333333333,0.0,2.0,5.0,0.5197402968438714,0.4802597031561286
578,15,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,13.4,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.5820650861414765,0.41793491385852355
578,16,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,1.8,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.6087241529451197,0.3912758470548802
578,17,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,4.6,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.6087241529451197,0.3912758470548802
578,18,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,0.11,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,3.0,0.0,0.933333333333333,0.0,2.0,3.0,0.6702147195845681,0.32978528041543187
578,19,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,4.5,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.6087241529451197,0.3912758470548802
578,20,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,6.2,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,1.8,0.0,0.933333333333333,0.0,2.0,8.0,0.5647711929527626,0.43522880704723743
578,21,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,8.2,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.5820650861414765,0.41793491385852355
578,22,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,13.2,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.5820650861414765,0.41793491385852355
578,23,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,6.6,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,42.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.6027633111893225,0.39723668881067753
578,24,10.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,0.4,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.536169283344569,0.46383071665543096
578,25,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,8.2,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,75.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.5741897592344459,0.42581024076555407
578,26,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,8.8,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,49.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.5741897592344459,0.42581024076555407
578,27,5.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,11.0,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.591825724842362,0.40817427515763804
578,28,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,0.11,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,71.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,2.0,0.7030185567303757,0.2969814432696242
578,29,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,4.8,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,43.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.6125311569904879,0.3874688430095121
578,30,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,12.6,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,3.7,0.0,0.933333333333333,0.0,2.0,8.0,0.5490994911617484,0.45090050883825156
578,31,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,9.9,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,59.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,8.0,0.5741897592344459,0.42581024076555407
578,32,9.0,1.0,1.0,9.0,15.0,0.0,45.0,2.0,7.0,3.0,8.9,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,3.87179487179487,1.0,1.0,0.666666666666667,0.0,0.933333333333333,0.0,2.0,2.0,0.8105118218851135,0.18948817811488644
