test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1620,0,1.0,0.0,1.0,18.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.7195416306951455,0.28045836930485446
1620,1,1.0,0.0,1.0,42.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.7195416306951455,0.28045836930485446
1620,2,1.0,0.0,3.0,3.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5948910898774505,0.40510891012254946
1620,3,1.0,0.0,1.0,31.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7455890194469892,0.2544109805530108
1620,4,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,2.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.6852045751553955,0.3147954248446046
1620,5,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.7,0.0,3.0,0.0,3.0,0.6443974620373831,0.35560253796261687
1620,6,1.0,0.0,1.0,14.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,4.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.6726572322398912,0.32734276776010884
1620,7,1.0,0.0,1.0,24.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,5.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5146266675358493,0.4853733324641507
1620,8,1.0,0.0,1.0,42.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.7,0.0,3.0,1.0,3.0,0.6595654728918385,0.34043452710816147
1620,9,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,3.0,0.7106412196183078,0.28935878038169216
1620,10,1.0,0.0,1.0,26.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.9,0.0,3.0,1.0,3.0,0.5932630325668136,0.4067369674331864
1620,11,1.0,0.0,1.0,33.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.6,0.0,3.0,0.0,3.0,0.7037829738343246,0.29621702616567536
1620,12,1.0,0.0,1.0,26.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,7.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5477435516964902,0.45225644830350975
1620,13,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,7.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5863371960406226,0.4136628039593774
1620,14,1.0,0.0,1.0,30.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,5.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5477435516964902,0.45225644830350975
1620,15,1.0,0.0,6.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5866790843777204,0.41332091562227957
1620,16,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.8,0.0,3.0,0.0,3.0,0.5718368837957983,0.4281631162042016
1620,17,1.0,0.0,8.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,0.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.6860282234972789,0.3139717765027211
1620,18,1.0,0.0,1.0,9.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,2.0,3.0,0.5220275894427222,0.47797241055727785
1620,19,1.0,0.0,2.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.6005985493623578,0.3994014506376422
1620,20,1.0,0.0,1.0,3.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.7641939345204743,0.23580606547952562
1620,21,1.0,0.0,1.0,29.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.7195416306951455,0.28045836930485446
1620,22,1.0,0.0,1.0,36.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7455890194469892,0.2544109805530108
1620,23,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.2,0.0,3.0,1.0,3.0,0.7637257352797706,0.23627426472022933
1620,24,1.0,0.0,1.0,14.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7516795171975994,0.24832048280240063
1620,25,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,2.0,1.0,1.0,0.0,0.3,0.0,3.0,1.0,3.0,0.6901802328554096,0.30981976714459036
1620,26,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.7,0.0,3.0,1.0,3.0,0.6806173389319362,0.3193826610680638
1620,27,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,1.1,0.0,3.0,0.0,3.0,0.5803711587271416,0.4196288412728583
1620,28,1.0,0.0,1.0,25.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.7195416306951455,0.28045836930485446
1620,29,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,4.0,1.0,1.0,0.0,0.8,0.0,3.0,0.0,3.0,0.5104598920421783,0.4895401079578217
1620,30,1.0,0.0,8.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5743940932793266,0.42560590672067344
1620,31,1.0,0.0,1.0,27.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7455890194469892,0.2544109805530108
1620,32,1.0,0.0,0.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.6,0.0,3.0,0.0,3.0,0.6992936601875992,0.3007063398124008
1620,33,1.0,0.0,1.0,2.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,7.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.572521468959974,0.4274785310400259
1620,34,1.0,0.0,1.0,32.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7455890194469892,0.2544109805530108
1620,35,1.0,0.0,6.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5468980927076368,0.45310190729236327
1620,36,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,0.0,1.0,1.0,0.0,0.6,0.0,3.0,1.0,3.0,0.787414212590442,0.21258578740955808
1620,37,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.6,0.0,3.0,0.0,3.0,0.6604918530507916,0.3395081469492084
1620,38,1.0,0.0,1.0,29.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7455890194469892,0.2544109805530108
1620,39,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,6.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5863371960406226,0.4136628039593774
1620,40,1.0,0.0,7.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.1,0.0,3.0,1.0,3.0,0.6191703216436053,0.38082967835639475
1620,41,1.0,0.0,1.0,35.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.7195416306951455,0.28045836930485446
1620,42,1.0,0.0,4.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.6005985493623578,0.3994014506376422
1620,43,1.0,0.0,5.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.7,0.0,3.0,0.0,3.0,0.5374649923830149,0.46253500761698507
1620,44,1.0,0.0,5.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.6005985493623578,0.3994014506376422
1620,45,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,6.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5465487318552547,0.4534512681447454
1620,46,1.0,0.0,1.0,0.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.6949506095574538,0.3050493904425462
1620,47,1.0,0.0,0.0,33.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7539010993228943,0.24609890067710566
1620,48,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.1,0.0,3.0,2.0,3.0,0.5236563709762833,0.47634362902371674
1620,49,1.0,0.0,5.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.1,0.0,3.0,1.0,3.0,0.6326806600105845,0.3673193399894155
1620,50,1.0,0.0,1.0,4.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,3.0,0.7309717114525001,0.26902828854749994
1620,51,1.0,0.0,1.0,7.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,2.0,3.0,0.5304634847993084,0.4695365152006917
1620,52,1.0,0.0,1.0,25.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.7367248865188933,0.26327511348110666
1620,53,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,5.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5465487318552547,0.4534512681447454
1620,54,1.0,0.0,3.0,32.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.6096264460799112,0.3903735539200887
1620,55,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.7293312761342565,0.2706687238657435
1620,56,1.0,0.0,2.0,25.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5775460710868089,0.4224539289131911
1620,57,1.0,0.0,4.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.3,0.0,3.0,1.0,3.0,0.6061428167564928,0.3938571832435072
1620,58,1.0,0.0,2.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5611551442608931,0.438844855739107
1620,59,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.9,0.0,3.0,1.0,3.0,0.6160280573856582,0.3839719426143418
1620,60,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7058541170192784,0.29414588298072164
1620,61,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.9,0.0,3.0,0.0,3.0,0.5770353219661924,0.42296467803380755
1620,62,1.0,0.0,1.0,13.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.7260265582875751,0.27397344171242494
1620,63,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,5.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.579935880892853,0.420064119107147
1620,64,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,0.0,1.0,1.0,0.0,0.1,0.0,3.0,1.0,3.0,0.8367251336749048,0.16327486632509522
1620,65,1.0,0.0,1.0,0.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,3.0,0.6998397026342166,0.3001602973657834
1620,66,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.3,0.0,3.0,1.0,3.0,0.7428068196127633,0.2571931803872367
1620,67,1.0,0.0,2.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.9,0.0,3.0,0.0,3.0,0.529492515526421,0.470507484473579
1620,68,1.0,0.0,1.0,41.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7455890194469892,0.2544109805530108
1620,69,1.0,0.0,5.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5611551442608931,0.438844855739107
1620,70,1.0,0.0,1.0,21.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7455890194469892,0.2544109805530108
1620,71,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,0.0,1.0,1.0,0.0,0.4,0.0,3.0,2.0,3.0,0.5832906712451471,0.4167093287548529
1620,72,1.0,0.0,1.0,3.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7337443375820758,0.2662556624179242
1620,73,1.0,0.0,0.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,6.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5902950953349705,0.4097049046650295
1620,74,1.0,0.0,0.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.6124744872432526,0.38752551275674746
1620,75,1.0,0.0,1.0,39.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7455890194469892,0.2544109805530108
1620,76,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,2.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.6492368173281786,0.3507631826718213
1620,77,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.2,0.0,3.0,0.0,3.0,0.7332367845755625,0.2667632154244374
1620,78,1.0,0.0,1.0,5.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.7866690707614936,0.2133309292385064
1620,79,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,2.0,1.0,1.0,0.0,0.7,0.0,3.0,0.0,3.0,0.5829403424415236,0.41705965755847635
1620,80,1.0,0.0,7.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.7,0.0,3.0,0.0,3.0,0.5230923932587588,0.4769076067412412
1620,81,1.0,0.0,3.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5611551442608931,0.438844855739107
1620,82,1.0,0.0,0.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7415005789044327,0.25849942109556734
1620,83,1.0,0.0,1.0,42.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.6281265436032177,0.37187345639678226
1620,84,1.0,0.0,8.0,28.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5834979781484004,0.41650202185159957
1620,85,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,3.0,1.0,1.0,0.0,0.9,0.0,3.0,1.0,3.0,0.5560679904669518,0.44393200953304823
1620,86,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.7332367845755625,0.2667632154244374
1620,87,1.0,0.0,4.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5611551442608931,0.438844855739107
1620,88,1.0,0.0,1.0,43.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.7101228013115493,0.28987719868845074
1620,89,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,4.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.6644167565617503,0.3355832434382498
1620,90,1.0,0.0,2.0,33.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.6096264460799112,0.3903735539200887
1620,91,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.5236563709762833,0.47634362902371674
1620,92,1.0,0.0,0.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,2.0,3.0,0.5037428779413547,0.49625712205864525
1620,93,1.0,0.0,1.0,2.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,4.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.6874984304164191,0.31250156958358083
1620,94,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.1,0.0,3.0,1.0,3.0,0.7637257352797706,0.23627426472022933
1620,95,1.0,0.0,0.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.7630875583922921,0.23691244160770786
1620,96,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,7.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5465487318552547,0.4534512681447454
1620,97,1.0,0.0,1.0,12.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.780935340512384,0.21906465948761605
1620,98,1.0,0.0,3.0,38.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.6096264460799112,0.3903735539200887
1620,99,1.0,0.0,1.0,22.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.7195416306951455,0.28045836930485446
1682,0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.5652581916588759,0.4347418083411241
1682,1,0.0,0.0,6.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.5730178303249913,0.4269821696750086
1682,2,0.0,0.0,3.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.7320110667060142,0.2679889332939857
1682,3,0.0,0.0,5.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,15.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.6598520438067318,0.3401479561932682
1682,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,17.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.9,0.0,3.0,0.0,3.0,0.8012775176640614,0.19872248233593864
1682,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.820181300453017,0.1798186995469831
1682,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,7.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.801015776224698,0.198984223775302
1682,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,16.0,3.0,1.0,15.0,0.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.7914372035918097,0.20856279640819028
1682,8,0.0,0.0,8.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.6782511003752738,0.3217488996247262
1682,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,3.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.7727354155566439,0.22726458444335604
1682,10,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,9.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.801015776224698,0.198984223775302
